9.07954534;12.98961244;13.24928484;16.5890714;7.32975286;21.64968698;16.95960394;25.70956508;7.73923626;26.65936682;20.4392141;26.66935422;4.2096891;29.26907444;12.1097225;32.0295918;2.06938928;35.14965556;8.98965874;35.8797345;34.75914822;36.3491423;33.29998908;59.9094189;16.98956614;64.59950194;46.52929912;67.10933556;3.26987476;71.09930186;46.85988206;75.5396999;1.91957828;;;;;;;;;;;;;;
5.66980909;9.30904469;6.90954869;13.61913938;9.39902579;14.83988297;5.78978389;16.70949027;10.62976728;18.35914377;6.17970199;18.89903037;3.0493595;20.28973826;18.75905977;23.89997995;19.95980756;31.42939844;40.15956472;41.75922872;43.38988621;46.91914491;1.3597144;;;;;;;;;;;;;;;;;;;;;;;;
5.6190446;8.33958203;10.79916383;18.07992589;7.83966703;19.79963349;13.35972846;21.06941759;1.6597178;22.12923739;20.56950259;22.31920509;2.8695121;22.62915239;8.84949533;25.68963202;19.41969809;26.92942122;11.61902443;37.33965118;26.08956402;38.23949818;7.82966873;38.96937408;10.92914173;41.10901028;9.47938823;47.36994574;1.6597178;47.51992024;7.25976563;54.00981677;58.22909937;59.2699224;4.0393132;66.45969993;1.2197926;;;;;;;;;;
10.49927616;14.46973344;7.79900544;22.60952064;25.85943936;30.00978144;19.41956352;30.02976864;5.11972128;31.629744;6.40989504;32.629104;5.81927328;33.70941216;11.95934112;34.02920736;9.68979456;34.98959232;4.55908032;36.25977888;16.3195488;36.52960608;26.84980512;38.32945344;1.77986016;38.52932544;7.78901184;38.62926144;43.05942432;47.7294336;2.52938016;60.85902528;67.88952288;86.9593104;1.56999456;;;;;;;;;;;;
10.12978428;21.11946536;31.87917404;33.39999152;6.8591768;35.08978872;4.149502;43.419789;3.8695356;45.6295238;43.069831;45.819501;33.97992192;54.09950728;52.36971488;54.84941728;2.3897132;55.06939088;8.95992468;58.90992996;4.449466;60.56973076;14.34927788;67.74986904;30.58932884;69.15969984;6.3292404;81.43922612;1.3798344;83.29900292;1.2598488;;;;;;;;;;;;;;;;
8.0295712;9.1896424;9.7491944;11.2290096;8.1794512;22.2391944;19.439436;27.4690072;12.949632;29.2096136;26.8894712;34.0996984;24.4394328;35.6194816;7.139284;37.4390248;32.209212;42.9995728;18.3892768;45.5195552;42.6198768;47.5199536;15.0299664;47.8396976;5.4995968;49.6192728;1.4098712;50.199808;46.1390592;53.3692704;28.8998616;58.0894912;57.9995632;62.3990408;42.0693176;63.619064;105.6993728;112.729744;1.2499992;;;;;;;;
1.3392228;3.35905062;12.89951394;17.19901878;5.80962846;20.32920222;8.54903868;20.65901082;6.48923406;24.28990368;24.40983408;24.90954408;7.22980428;26.7694647;2.86933482;28.27958832;1.0793736;31.26985296;1.5391068;31.53969636;5.59975026;31.63963836;14.08982316;33.58950678;35.5193868;35.9391432;24.36985728;38.37972684;11.30943672;40.73935746;12.31985034;43.4098077;14.76942876;44.5791291;44.4492045;65.60992416;36.46983522;92.68920906;86.06905098;97.47942912;1.0094142;;;;;;
16.7394978;19.7494075;5.0598482;25.5592332;14.8295551;26.7291981;6.7697969;29.5891123;25.4092377;42.04973847;4.8598542;43.02970907;44.32967007;44.44966647;14.4795656;46.81959537;22.2493325;51.51945437;4.0798776;53.39939797;30.4790856;65.57903257;46.61960137;73.19980394;55.70932867;74.61976134;66.04901847;83.21950334;3.5198944;;;;;;;;;;;;;;;;;;
12.149189;17.57965196;22.31958196;22.46926396;21.94936848;28.4096436;13.48934184;29.81964804;26.46976488;33.67944788;6.97917272;37.36960812;13.41949024;41.53974864;6.12997684;43.46964856;5.84957256;43.66922456;8.86915744;44.36973632;5.19995268;45.1590594;41.10966236;45.57916688;10.43982056;46.24974224;8.74941184;48.09981176;9.14956172;49.6295618;6.85942712;50.14945728;6.41936204;52.80980536;79.74957172;80.4391068;12.40963568;89.5996452;3.79992704;;;;;;;;
8.74944792;10.0597662;5.82996684;11.2091682;1.149402;15.30903516;7.66901004;20.5293192;5.42917536;22.42933068;8.79942192;22.53927348;1.6891212;27.50968752;21.47982468;30.1992882;5.57909736;31.66952328;17.08910904;32.58904488;4.61959656;33.96932676;21.29991828;38.42900652;20.7092256;44.20999884;5.87994084;47.80912632;46.35988032;56.81943852;50.56969008;79.57959708;1.1194176;;;;;;;;;;;;;;
4.199832;13.1394744;3.7398504;15.8693652;5.9897604;16.9693212;15.8693652;29.96980116;24.2390304;37.75948956;2.399904;39.67941276;27.16991316;40.30938756;5.6197752;44.05923756;11.4595416;49.79900796;31.14975396;52.85988552;27.09991596;54.09983592;34.62961476;60.03959832;3.2398704;62.08951632;17.299308;63.45946152;39.54941796;95.15919348;1.6699332;;;;;;;;;;;;;;;;
5.06963636;17.21917876;13.27956974;21.13980412;6.8291219;24.2491278;3.01940108;26.04957808;4.93974816;26.77994942;28.03986496;28.25967576;14.08987228;28.32961556;1.30987254;31.36999858;15.70947822;34.03970066;3.07934948;35.119771;16.27998716;46.5898982;14.30968308;48.63913434;39.89965676;49.95999742;49.03978948;51.85936256;34.69913306;51.87934536;18.70989564;57.47952506;41.90992644;57.63938746;14.33965728;60.95952968;1.0391056;;;;;;;;;;
3.8897277;9.9693021;7.1594988;16.85981973;16.63983513;20.41957053;10.4892657;22.20944523;3.3297669;22.51942353;12.099153;23.97932133;20.70955023;25.62920583;17.15979873;26.14916943;8.1694281;26.89911693;14.0890137;27.47907633;18.99966993;28.79998386;2.699811;29.28994956;5.3796234;32.36973396;6.4295499;35.30952816;22.32943683;36.68943156;9.6593238;37.42937976;10.5592608;40.25918166;19.07966433;43.19997579;22.35943473;47.34968529;2.9197956;73.64984415;2.2098453;;;;;;
15.01926668;18.66968576;23.46997686;25.7897013;4.47960568;26.2392603;11.64957222;32.10950182;14.14912026;32.54907062;8.16998556;33.32930524;23.73971226;35.62904928;2.54949904;37.37933232;7.78935894;41.4992908;35.45921588;42.30949602;2.19984204;44.60924006;14.83944308;46.6692193;38.53919454;46.90998312;2.18985184;47.76914032;14.29997228;58.98913394;1.65937222;;;;;;;;;;;;;;;;
12.0093961;12.4392671;15.3194028;16.1391568;1.509547;24.4396659;4.3996797;24.6396059;6.3490947;26.1391559;1.259622;30.5598293;3.7898627;32.0693763;10.4398671;35.859239;13.4499638;42.3492914;34.359689;51.4095725;13.9198228;52.9391135;1.129661;;;;;;;;;;;;;;;;;;;;;;;;
2.5995295;13.9895601;13.1493283;15.7897717;1.6195917;18.8193961;5.069332;18.8792701;11.6295266;20.1196598;4.2191212;22.7391473;30.7293326;30.8391016;5.169122;38.329339;17.6598363;54.6799305;2.7092985;57.8392819;10.8192318;71.679157;51.6892242;72.3198088;1.5397597;;;;;;;;;;;;;;;;;;;;;;
13.4097318;14.5397092;9.5598088;16.749665;14.849703;18.8696226;8.3698326;19.3696126;7.149857;22.2795544;18.0096398;22.49955;5.149897;23.9295214;6.8898622;26.4794704;4.8599028;26.5694686;3.2699346;27.2094558;1.6699666;30.7893842;4.1099178;32.6693466;2.8399432;32.99934;4.8799024;36.3592728;15.3296934;40.4591908;19.4096118;45.0290994;47.6390472;68.22963538;37.2092558;129.50940976;1.0099798;;;;;;;;;;
11.24927332;22.39958822;17.35970586;29.85945376;6.92908856;29.87944536;3.15967238;29.95941176;5.50968496;30.13933616;1.5893322;31.17989894;7.26994534;31.45978134;15.70939928;33.12907994;3.14967658;35.10924792;24.3697604;36.9694663;17.86949166;40.93979806;4.38915578;41.05974766;33.78980232;50.62972658;49.8890378;69.42982722;33.18905474;84.9493063;1.0195716;;;;;;;;;;;;;;;;
6.8092509;20.06979208;20.01979758;25.05924318;24.94925528;30.26966997;30.98959077;31.93948627;26.67906498;31.96948297;9.98990099;32.15946207;26.03913538;32.97937187;10.27986909;37.30989546;6.2093169;37.92982726;8.2090969;41.43944116;29.22978437;43.60920246;3.399626;44.77907376;6.4492905;48.69964245;19.01990758;49.40956435;21.25966118;52.57921565;24.42931248;55.92984704;7.1192168;85.54958851;1.9897811;;;;;;;;;;;;
6.7992372;11.3290641;11.5099374;13.9692147;17.5097346;19.8690819;22.5891765;29.259504;9.8990658;32.1594726;14.939535;32.4592626;22.6091625;34.6197492;15.58908;35.4891402;11.6898114;35.5191192;6.3895242;37.4397738;3.3296676;40.8194064;2.6691303;45.9797916;14.539815;52.7890218;24.0891258;59.3194473;18.0193776;62.8799532;10.6295541;74.8295826;65.0894055;76.3894899;1.239132;;;;;;;;;;;;
15.85985364;23.129577;9.53926632;24.33920148;11.56927968;29.09985228;5.79961044;30.32943756;12.49945296;31.22966964;22.70940216;31.37937564;11.63914248;32.60995896;3.0090906;33.62995584;5.3195532;34.82959992;18.69927744;36.1490088;21.81915048;38.6690598;11.91959172;39.17905824;21.85907208;42.78996696;12.01939572;43.17920256;33.5990166;46.90987608;37.40953332;50.19941592;21.03968124;50.40900432;45.47968476;63.09908292;31.57998168;73.19924772;15.4796004;75.13943748;89.4792762;95.58927708;1.07987928;;;;
9.57958671;14.20907106;7.32926778;20.20992154;9.27994371;22.16958676;18.31917421;23.42908617;4.06915194;29.68962725;28.41914093;30.02922265;11.47932333;30.48967406;12.06962004;32.61913698;6.14967317;33.7098375;3.03937883;37.46935834;17.0696629;42.2196987;18.69972082;43.28942421;31.51944717;45.57969554;3.47985404;46.58949245;11.07979933;53.42934333;5.19980486;56.59956627;62.72926324;63.80997566;2.50901072;;;;;;;;;;;;
20.039574;20.8991268;16.25954064;23.37983616;10.1097402;24.13944096;22.67920068;24.63918096;4.57961736;27.28980192;23.15995056;28.42920912;22.24942428;31.54958568;22.43932548;40.85974188;19.6697664;43.29947256;9.12925032;43.48937376;42.31998216;45.09953604;5.23927416;51.61914408;4.55962776;54.47965584;47.93905872;54.95940624;54.05987424;56.54957892;26.04944724;69.0690654;12.39954888;71.70969156;11.3091162;76.44922572;13.04921088;106.7494614;1.2593448;;;;;;;;
4.45984014;14.62919542;13.49948922;23.94977144;9.89942548;26.51910324;12.73968682;28.90948158;2.5093474;30.80998732;27.18992878;31.43982352;9.32957368;31.62977412;1.8695138;32.38957652;1.7295502;32.61951672;28.18966878;36.11960646;1.6895606;44.81934394;22.3991747;59.3095755;32.48955052;64.44923884;1.1896906;;;;;;;;;;;;;;;;;;;;
15.13969345;21.31944559;17.44935833;21.91983858;21.96978808;22.32942448;10.4394455;28.54913622;8.98991101;29.35931711;21.88986888;31.73991028;24.83988635;39.41914641;39.16939891;46.39908954;25.11960355;48.32913822;7.52938763;50.92950919;49.6597929;51.82959918;5.42951065;53.05935587;3.54941147;53.17923467;51.62980118;63.83945696;70.0691586;73.66951856;1.66931229;;;;;;;;;;;;;;;;
6.0592728;10.98968108;11.34963788;17.07995016;13.47938228;17.19993576;18.43978696;23.68915696;5.9892812;23.69915576;5.7193136;23.95912456;3.8895332;24.62904416;4.049514;27.01975724;3.4795824;29.80942244;12.96944348;31.14926164;22.99923976;35.56973112;20.93948696;41.18905672;5.2693676;45.1395826;5.8792944;59.66983876;2.0797504;;;;;;;;;;;;;;;;;;
11.399316;22.84962894;22.06967574;25.54946694;11.949283;28.03931754;16.78999254;30.19918794;17.71993674;30.44917294;3.4897906;33.00901934;9.5794252;33.75997428;22.58964454;37.78973248;15.8090514;39.97960108;15.8690478;40.22958608;3.3198008;40.63956148;14.7591144;43.88936648;8.9294642;47.04917688;44.72931608;51.46991162;10.2393856;64.81911062;3.1798092;;;;;;;;;;;;;;;;
6.749596;21.7296024;4.9390456;29.1696456;19.069732;31.759572;5.3297328;34.6792344;6.499796;35.1798336;18.75998;35.2497776;23.7999448;37.2591688;30.5495408;42.8297088;4.2096296;45.9192352;2.8297344;46.2699544;5.8593088;47.6098816;10.7394016;54.0297416;7.9196592;55.7393728;50.069912;58.1794192;7.3691;66.1999976;7.3691;71.1390432;51.2699512;78.4491904;27.7597744;91.1590144;1.5697432;;;;;;;;;;
14.72949182;15.67907374;8.38963606;21.9191835;2.84974322;23.8293194;8.2090958;25.16990564;7.01912602;25.16990564;12.27973006;30.14922596;26.73990768;30.21904816;3.22977548;36.22974212;18.47994142;38.30944622;6.83958322;40.19963292;6.85953242;45.2397983;7.9697054;48.91942824;52.65990324;62.28938208;2.2392977;;;;;;;;;;;;;;;;;;;;
12.14910828;26.51985912;11.08923294;30.91919088;19.95982014;37.62907086;36.50925912;37.65903906;15.19987104;41.35911282;6.23937924;42.39900936;18.9898494;44.01929004;35.34948978;46.94918106;4.41931056;49.10988828;34.78908444;52.2295779;8.45902392;53.81989038;15.31974384;55.14947952;17.77913412;55.29932052;3.40938222;55.88969406;9.30912186;61.13912376;23.27929776;69.80992296;69.47927382;111.34984392;2.16969768;;;;;;;;;;;;
16.4795056;23.3892983;18.5094447;30.6590802;12.499625;33.0290091;24.6892593;33.1890043;17.2394828;33.2590022;15.7295281;33.90998267;13.5695929;34.40996767;22.399328;39.04982847;37.55987317;39.58981227;39.06982787;40.51978437;9.1597252;40.68977927;36.67989957;43.24970247;4.2498725;43.79968597;23.4092977;45.30964067;15.6695299;47.44957647;13.4195974;51.26946187;5.9598212;58.96923087;7.9097627;63.87908357;13.6095917;65.01904937;53.97938057;85.37943854;1.5199544;;;;;;
13.0396088;13.6095917;3.5298941;18.3594492;10.7796766;26.2892113;8.8197354;28.3591492;3.5798926;32.5690229;7.1697849;32.6890193;10.4796856;36.42990707;41.25976217;45.33963977;34.30997067;48.29955097;34.38996827;53.15940517;3.499895;53.42939707;25.9192224;58.22925307;37.35987917;61.38915827;4.9498515;66.66999984;3.3898983;74.99974994;44.72965807;75.35973914;23.6592902;113.44959641;2.099937;;;;;;;;;;;;
19.93923072;25.22984256;22.68946944;34.91963712;16.8292224;35.58920832;14.73956064;36.42967008;5.81927328;37.55994624;9.55987776;37.62990144;8.5994928;39.2198832;16.539408;41.34951936;4.63902912;41.95912896;2.16961056;45.54982944;44.58944448;46.9399392;4.28925312;48.51992736;46.19941344;50.29978752;17.63970336;51.47903232;2.66929056;51.80982048;5.00979168;62.9296992;64.55965536;71.0095248;8.2297296;71.1194544;48.82972896;78.299856;1.199232;;;;;;;;
23.18970294;25.92925021;16.28936206;37.25924213;37.63904073;38.1097911;26.16912301;38.1497699;17.96947113;40.56948677;4.38967224;43.84974731;6.66946331;43.94969431;3.43917627;44.97914841;11.86970572;46.39939528;3.62907557;47.63973755;4.17978354;49.13994202;19.2697816;51.45971189;37.59906193;52.41920309;25.39953111;56.6399649;6.00981311;57.2496416;2.32976457;;;;;;;;;;;;;;;;
5.9799063;12.2497111;23.1299017;24.9792542;11.36901945;29.2797485;11.6599176;33.54925365;4.51941765;34.17903315;6.5197173;36.3892593;35.3696163;37.0890143;43.93961575;46.5197124;3.34982715;53.2193667;41.4894736;82.7390312;1.659419;;;;;;;;;;;;;;;;;;;;;;;;;;
3.9698809;16.2895113;15.6595302;21.0293691;6.5898023;28.2291531;2.6899193;28.8391348;3.6698899;29.5491135;9.5297141;29.6691099;27.7591672;35.06994787;14.4895653;35.99991997;9.5897123;40.96977087;30.099097;46.97959057;4.3498695;48.18955427;9.6297111;54.81935537;12.5596232;71.43985674;49.09952697;93.43919674;88.45934614;97.59907194;1.4499565;;;;;;;;;;;;;;;;
16.82906874;19.60911546;8.18935458;19.99956024;4.21999908;21.1299528;14.78996838;24.28945992;16.55945214;25.51971048;9.94985112;29.91945396;12.78981264;30.75925974;14.629197;34.89937242;12.31948146;37.50966054;8.75954376;40.88985384;3.22940772;41.90940402;1.38902478;43.61997156;18.40982088;64.36946538;19.72994364;71.34953958;1.08945078;;;;;;;;;;;;;;;;;;
7.0797496;19.7391494;2.4195474;23.9296336;16.729956;35.0399634;31.3092032;35.2898134;5.8195062;36.8099008;29.0895358;40.7695236;15.6196226;41.689971;13.6298172;41.839881;34.37936;43.7397404;17.73935;44.7191524;1.8498894;45.6196118;13.6398112;48.0591472;14.0295772;49.8490726;21.6090268;57.4794916;58.0491496;61.9198258;54.1694788;68.25902;16.749944;71.5890208;1.579052;;;;;;;;;;;;
7.83991656;10.6590099;16.43905032;20.61973977;3.75912411;21.57974994;2.38953624;23.77948188;2.26965984;25.67952282;9.64905123;25.71948162;12.25935984;26.15902842;5.34948435;26.32985229;11.51912307;34.54937745;11.30933937;36.84900639;31.28973834;40.01973717;21.43989414;40.91980914;26.40976989;42.73993248;6.59919582;44.36925255;8.12961786;46.09946859;5.63918565;47.44907706;1.35959817;;;;;;;;;;;;;;
6.689414;11.55970676;6.6794298;14.22948184;6.9490032;19.91947742;3.2099203;26.17957082;10.91971954;28.30920068;20.42967004;28.5997409;7.54905362;29.27966492;2.28937706;31.17965818;15.33972488;33.08963564;29.95958894;38.58993142;4.88926274;39.75908124;12.9694758;40.57978248;23.16933452;41.01908728;22.3795843;50.28941698;24.37941956;59.29915906;37.70932498;66.5796377;114.2991216;154.79903048;1.46967424;;;;;;;;;;;;
4.7898084;12.0795168;8.799648;17.349306;9.6596136;27.32990676;6.1597536;30.44978196;8.7696492;32.51969916;5.5397784;33.87964476;4.2398304;33.91964316;3.099876;34.60961556;5.0297988;34.79960796;3.849846;37.65949356;34.20963156;39.43942236;31.82972676;43.56925716;28.21987116;50.22999072;46.69913196;52.12991472;29.41982316;52.63989432;6.0397584;59.18963232;52.79988792;136.9095234;2.9898804;;;;;;;;;;;;
13.41986828;16.90949372;22.4397306;24.37941072;16.86952092;27.36937616;20.14928916;30.87998732;28.19981108;31.70942292;12.95918176;32.22906932;16.65966372;35.03915716;11.78997736;38.49980232;23.66989352;39.13936712;4.13918344;42.84984228;1.2891228;44.119978;33.52918464;44.6596108;26.68983856;45.62995052;37.1597142;45.70989612;12.67937216;53.33970432;2.73913612;59.5394856;5.05955716;60.89956012;3.49961864;64.47912436;59.3995808;67.85982392;1.2791296;;;;;;;;
5.649887;9.8698026;12.8297434;19.3396132;5.099898;23.0195396;6.3198736;24.6895062;3.1199376;29.7794044;17.8796424;31.8293634;11.7597648;31.9893602;7.4298514;41.5091698;3.449931;43.2591348;3.0099398;43.8291234;15.4196916;44.9391012;17.549649;45.349093;23.0395392;59.93980118;68.95962078;95.88908218;2.0399592;;;;;;;;;;;;;;;;;;
7.74913176;12.61932912;11.64968802;13.08915522;7.09937226;23.09945004;6.61954986;26.95902147;3.99951963;27.6997473;18.12928968;29.289159;3.53968983;31.07949633;3.78959733;37.43914239;4.12947153;40.56998355;5.70988656;40.66994655;2.0692341;41.27972085;22.55964984;53.95902777;25.63950987;65.30982642;80.42923017;82.069623;1.5294339;;;;;;;;;;;;;;;;;;
4.0493925;15.8896162;9.47957785;16.6095082;8.66969935;19.6990447;10.55941585;26.62900505;13.4199867;35.14972675;4.959256;35.68964575;4.679298;38.59920925;4.4493325;39.81902625;7.76983435;46.0290946;31.0193464;56.2595598;1.819727;60.78988015;14.9097632;64.04939115;1.79973;68.529719;17.0194467;68.7396875;52.42913445;70.4594295;47.27990695;99.9490054;1.759736;;;;;;;;;;;;;;
3.08972834;4.73931216;11.3396421;13.31934215;25.26935021;25.35910991;14.82929977;25.79992977;9.40980855;27.37970049;9.64916775;27.90928272;19.81993909;34.50961266;2.71971891;35.17981842;2.58906868;36.51923261;10.50986354;36.59901901;11.94901073;39.17911172;1.71939692;41.2196489;1.43914719;46.63914012;29.9498199;54.12908842;5.32973152;55.52933974;5.24994512;55.55925964;1.39925399;;;;;;;;;;;;;;
5.05913856;12.19927744;3.87927232;14.94963456;9.19916032;16.5990496;3.80933952;22.90998528;7.34993728;25.19978496;6.2390048;29.58956672;6.0491872;29.67948032;5.7794464;30.46972096;11.61983424;32.0092416;30.74945216;33.19909824;11.57987264;33.27902144;26.049968;34.39994432;4.23992576;37.76970624;10.19919936;39.70984192;3.42970432;40.42915072;7.67962048;41.04955456;11.1492864;47.87999104;5.5596576;55.64952512;2.56953088;;;;;;;;;;
8.49995952;9.63968592;10.78940992;19.42933584;18.93945344;24.4091404;8.43997392;29.05902416;15.96916648;29.34995432;6.59941576;29.70986792;14.01963448;39.95940744;17.76973424;43.1096512;10.30952512;43.1696368;6.32948056;43.389584;6.40946136;43.4495696;29.40993992;43.9294544;12.03910992;50.94976912;24.6790756;51.81956032;47.67955416;52.26945232;24.819042;53.06926032;1.0897384;57.93909128;41.10913144;59.47972144;60.03958704;74.20918552;49.98999952;76.93953008;1.0297528;;;;;;
5.09973408;17.0690688;7.75903104;19.02981312;8.0098704;19.78932672;6.58977984;19.89925632;1.75987296;21.43927008;8.2397232;26.17923456;2.61932256;30.05974944;9.0292176;30.11971104;8.269704;35.98995168;13.30947648;42.71964192;11.75946912;42.90952032;22.95929664;45.31997664;4.91984928;46.77904224;2.18959776;51.55998048;28.74958848;53.98942464;44.46952128;67.03906752;1.57998816;;;;;;;;;;;;;;
9.80962646;14.03903426;1.399804;17.64952872;3.449517;18.36942792;5.0792888;19.30929632;6.4191012;22.74981458;10.91947106;25.21946878;6.6390704;25.29945758;25.49942958;26.24932458;8.76977206;28.67998424;2.1197032;34.00923804;34.23920584;34.60915404;23.57969838;39.8894147;1.8097466;40.3993433;32.51944664;45.94956616;47.38936456;52.05971062;10.32955366;53.50950762;51.11984222;57.65992648;33.07936824;63.73907528;1.2898194;;;;;;;;;;
4.50979464;22.77924786;5.89941748;24.79988308;15.16921862;34.72960554;33.94906416;37.12904756;3.3095752;39.03903132;28.6896308;40.53930562;21.95982894;41.74949366;29.25983472;44.6792652;22.3894756;45.78976724;1.8990183;47.37975894;34.09959002;49.81907536;5.56945682;56.82999174;21.01978996;57.46997586;33.5194175;58.25948898;13.12964306;63.499982;1.5899917;;;;;;;;;;;;;;;;
7.29932544;12.78980928;7.969896;22.22976384;3.63966912;23.9896368;24.159528;24.1995024;21.84900768;27.45941472;14.99939424;32.179392;23.7198096;35.32937472;3.09901536;36.88937568;4.53909312;39.9394224;23.8497264;41.37950016;25.74950976;42.09903936;18.11939616;42.28991712;4.54908672;42.40984032;11.75946912;53.69961024;65.81984832;67.34986848;35.64916992;69.95919744;109.19906784;119.51945856;2.18959776;;;;;;;;;;;;
