20.65918022;32.3493212;39.27903364;46.18975235;22.68950999;50.27940232;17.39925635;50.47933632;13.70947438;52.07980799;16.77946095;52.68960669;11.54918751;55.90954376;6.28992364;58.28975803;51.73992019;60.7999294;16.05969855;64.03985987;53.53932619;72.48907071;8.13931314;85.35982196;59.19945773;85.49977576;105.64912428;119.25963133;6.26993024;;;;;;
5.6498305;24.99925;10.2296931;31.399058;17.6894693;39.85980417;16.2495125;42.10973667;26.8491945;45.29964097;1.599952;60.40918767;53.01940937;63.20910367;12.5196244;68.22995304;16.1095167;68.73993774;20.799376;70.24989244;2.8099157;77.61967134;63.65909017;80.21959334;42.92971207;80.81957534;36.39990797;81.75954714;17.3894783;90.49928494;1.2599622;;;;
6.16977808;23.41956592;14.269861;28.2798156;5.51901244;28.7096608;5.44903764;35.59917968;19.40901024;37.91934412;33.35998608;44.95980864;17.11983464;51.65939592;3.59970364;53.60969356;1.6793952;56.4096852;37.22959252;58.2490228;37.40952772;60.21931324;5.95985368;66.25913812;1.0696148;;;;;;;;;;
3.62960381;25.51968766;9.07948329;28.75916131;11.02913886;33.70943533;4.41981643;38.66966165;14.34922614;43.9692614;32.13995762;46.52998819;5.84996194;48.26965023;50.00931227;50.96970922;2.1098876;51.88930174;4.67957146;83.95959326;91.44969424;161.11977516;1.17934755;;;;;;;;;;;;
8.6397065;29.30908064;5.55937646;36.39963283;35.64952652;43.20951941;10.53944312;45.68956464;5.21978106;46.82920685;8.20921939;52.87999783;18.53991122;53.64908153;44.41907832;61.75941873;46.53955195;68.26966231;4.95909165;69.45924502;70.76968374;106.98953077;2.31923682;;;;;;;;;;;;
20.3599116;27.219213;32.0697972;45.3792906;17.2094706;50.1691554;13.7693682;52.8398136;26.5891248;57.1698036;16.7993658;69.7795308;11.4291828;71.3592306;24.0797214;72.3098376;9.4891482;80.7498342;13.099464;111.449961;85.539699;111.559455;65.8695996;121.299444;6.7796694;;;;;;;;;;
9.08944788;9.65991114;11.6790114;30.18959508;7.26916056;34.12988772;6.2391297;54.199005;12.70904226;65.51935386;85.4895642;91.1192673;94.26930348;94.35921888;1.0390224;;;;;;;;;;;;;;;;;;;;
32.12920678;34.4394959;19.96921184;42.04986006;15.29966986;43.09908306;32.10922158;53.96903334;10.57916562;55.62980346;24.96950888;56.27932246;28.80966506;73.66944424;65.37958328;75.0594149;25.83986434;77.66948202;24.65973828;80.57932714;15.50951446;81.2198528;21.3292047;95.229478;83.45919446;110.74998432;9.93963922;;;;;;;;
5.2690516;13.48936972;8.9494194;18.15980128;9.29902944;19.0592254;2.87955164;22.7395932;2.5598228;30.47982004;2.39946036;40.33962;19.26938984;41.04979652;7.20933752;45.72919244;19.0293442;46.99914344;22.37902672;55.79915684;53.55906288;57.06910784;1.65940264;;;;;;;;;;;;
8.299087;13.18954899;27.27999887;40.04959406;16.24921239;52.37923765;36.52998126;52.42923215;6.2393136;53.93906605;19.28987788;54.57999554;39.83961716;65.24982173;2.4197338;74.95975352;26.06913208;79.57924532;75.98964022;119.34987007;1.2498625;;;;;;;;;;;;;;
18.1795656;26.76937296;19.7796864;34.5396792;22.34984928;41.2890984;12.60955008;46.30978896;7.64967408;50.9097624;3.3597552;57.96923616;55.50973584;62.359848;8.98958832;83.47944864;40.39981008;86.24900352;38.95920288;131.56980816;2.09959776;;;;;;;;;;;;;;
13.449193;22.40965534;12.699238;29.62922214;19.07985514;31.97908114;29.06925574;36.17982908;10.849349;38.05971628;8.8694678;42.64944088;8.2295062;48.92906408;42.36945768;60.29938182;5.5096694;63.78917242;35.27988308;75.03949736;34.23994548;78.02931796;5.9196448;80.08919436;55.41967462;98.2891023;112.28926224;116.45901204;4.349739;;;;;;
12.42901104;16.39937568;18.73900128;24.19912752;28.29947136;29.60926176;31.10902176;34.2795144;31.5099576;41.75931744;7.11986064;48.78919248;7.06986864;52.30962912;6.76991664;54.53927232;1.5097584;60.87925776;9.35950224;61.83910416;3.2694768;67.1692512;1.2597984;;;;;;;;;;;;
26.14960146;27.61955538;24.17934393;31.45921083;18.45930585;36.79977711;8.62998762;47.02953795;2.16997953;48.56939457;15.16988451;57.20936829;53.29981014;57.8095329;2.59938183;66.70914522;8.06976741;95.35926612;49.35929508;107.9297688;2.08909212;;;;;;;;;;;;;;
12.9796106;44.63966077;38.04985847;51.24946247;9.2097237;59.07922757;20.3293901;62.57912257;9.6897093;63.72908807;10.9796706;71.11986634;3.9598812;73.21980334;6.4498065;86.69939894;74.82975504;101.15996511;1.3399598;;;;;;;;;;;;;;;;
6.67918524;23.7897621;26.55903522;27.62925216;5.45919744;37.91979966;23.01908688;50.39938218;6.69902244;51.65904438;3.94958652;53.0397135;46.319862;56.0797644;27.99921594;66.91980234;2.03926416;66.98923254;35.64943212;73.7795061;47.5795242;76.74913494;30.62962866;95.81962716;14.6894466;97.97989824;1.75955964;;;;;;;;
33.7394064;39.16909227;29.75983542;41.21984055;3.33996138;42.81986394;5.00994207;43.10968704;3.94958928;44.37991173;9.96991464;45.01952133;26.44985574;48.40945221;76.61923374;80.63977971;45.31933833;83.5390101;80.67975531;91.57910265;25.62935655;138.59940276;2.32957809;;;;;;;;;;;;
21.71995242;25.08937704;7.75976592;25.54988838;5.94968664;45.78941172;36.42934392;48.11993874;18.33953946;54.04964658;16.26973578;54.11957238;10.2691032;60.72955836;32.27974716;76.0093446;42.34906236;109.62966924;3.38940342;;;;;;;;;;;;;;;;
8.43997392;34.98960048;23.1994308;45.4990776;19.83923744;49.91901656;25.63984496;52.57937792;13.20982888;58.94984864;27.60937216;60.06957984;3.7491;60.44948864;11.93913392;60.94936864;37.32903888;62.7899268;61.96912384;63.0298692;1.4796448;76.93953008;1.3196832;;;;;;;;;;;;
18.9490626;48.29914386;30.6699264;51.25931091;9.66921345;64.05941268;58.69916415;66.64918446;37.0495107;68.62995054;35.01982449;69.58938411;8.68981248;69.74912331;19.03991427;70.17942078;17.32970646;78.50982006;24.08966973;97.50979953;60.38940456;122.8693959;8.06982471;;;;;;;;;;;;
6.7591854;7.62950529;15.92994447;30.63964662;4.18909986;44.04935205;30.28972419;44.38930518;7.71922899;47.42994168;10.12980573;51.37977834;1.87921305;57.97945494;21.24956295;62.57928996;68.4193059;70.44905538;6.5498301;89.77952808;86.16964455;91.0097397;6.95956833;107.87978916;28.77937524;114.83935749;1.35981252;;;;;;;;
7.10946704;9.35986684;7.31903864;12.4894694;4.66945484;15.67994752;3.76929492;19.9292612;3.05974536;27.79917376;5.3291064;36.50936864;12.6890614;42.17977736;14.33968724;43.64977244;4.33913008;54.88979592;1.12969072;;;;;;;;;;;;;;;;
20.97990097;33.02933712;8.1994091;34.10994134;20.10902585;47.43972371;7.26961009;53.24921978;16.2490117;55.63913281;10.06999293;56.16944782;4.72989056;57.00936293;42.51907954;64.12916652;3.46951854;70.55986021;6.97998419;72.01997423;2.99912613;81.05929844;1.44912821;;;;;;;;;;;;
5.8197313;20.7193996;28.2494681;32.5791329;16.8791145;33.7392917;23.4094929;37.8397155;4.8997772;52.4593111;42.7992947;61.0598354;8.0792502;67.4496791;44.3790642;69.489924;5.9194013;73.6591201;18.9193594;81.3795583;89.5794092;117.0494579;4.0396251;;;;;;;;;;;;
6.37999716;8.07939822;3.75946278;8.76974868;13.12964652;20.87935494;14.46938598;28.66902576;33.84915186;36.44970504;18.91919922;48.4594053;28.06958976;48.6292455;1.93917546;59.2592439;49.86907896;61.12948422;59.91962256;67.84916178;22.0592448;100.87908444;1.92918486;;;;;;;;;;;;
6.26999419;12.03902752;7.56929905;16.10958399;11.72966922;25.61985689;25.28954206;26.27948862;12.96909828;29.67943613;4.30906174;33.59930517;3.98972414;34.1591439;3.19936358;42.51980144;52.30949474;56.60957511;21.60917622;67.97998953;32.46964841;73.78993799;64.16989279;102.18902993;1.42903576;;;;;;;;;;
27.62945493;31.36962135;46.19935122;50.10943434;24.90978822;54.35935086;26.14918062;55.46980647;49.72962054;60.20948289;17.49942108;62.7392427;19.00968069;62.7592329;16.00915167;66.28950222;14.86971027;67.69981083;37.65953778;80.52952119;28.98978804;128.70990123;77.17916367;155.51975796;2.71966671;;;;;;;;;;
13.96954364;28.49938442;13.4092465;32.30980376;29.40961803;34.26984678;10.25981827;34.36954378;9.25985736;35.91983213;5.07956215;45.46980776;17.51975381;50.06982734;4.01978304;55.9399867;47.82963575;64.70933482;16.31940193;65.64947753;18.61941172;77.19937498;40.39921834;92.3094523;3.5093344;;;;;;;;;;
7.0196659;9.67974982;5.32915461;36.07988449;35.89915056;47.7896458;19.15979364;50.03933389;17.26957635;54.13929807;21.34956993;55.58916363;18.70945661;56.76942609;12.00932031;58.32912995;3.88927435;61.4794921;3.44992115;;;;;;;;;;;;;;;;
9.44935182;13.92977712;9.03977002;18.87972302;8.62918924;34.09918332;6.36949648;39.07909862;46.53948126;55.97984226;30.1991654;59.2195344;2.97995734;59.79994178;12.20953356;62.93973592;30.69965438;64.85977548;11.97976816;69.1094364;66.34925466;75.06935108;76.78959464;98.96994758;70.43907878;100.07981436;1.78917318;;;;;;;;
3.91913424;22.40917812;4.0499718;23.53977444;24.5395332;34.78980708;7.68945324;36.23900784;3.83923344;38.91967968;4.0799346;40.5196932;11.26900908;46.55919492;3.72936984;49.0990416;10.68972828;57.1390596;19.97919504;71.89973364;4.369575;91.89990264;20.09904624;94.53962532;2.68966068;;;;;;;;;;
14.0494208;15.97984512;14.1890176;16.36971904;17.30900608;22.5797824;15.779424;34.57912448;5.35952;40.81910144;18.36994176;44.40973056;19.56947712;48.13995648;38.87970304;48.15989888;11.95945728;59.48917632;4.16995584;67.17996288;9.95923456;70.11947264;52.80946944;72.32909056;45.86951424;108.77980928;2.49977984;;;;;;;;
8.25923365;27.33970825;12.21987762;29.54981338;13.56966668;35.4593773;9.6997397;37.29963624;31.20963523;40.71996583;45.0394902;49.12972987;40.93928163;50.71976942;14.57951625;52.53909367;54.47904161;54.6794165;7.72988506;56.67917784;34.96990431;58.19943509;6.6691941;;;;;;;;;;;;
6.4798643;9.959033;3.9496506;20.3196238;18.0291461;26.3190172;17.3998391;29.3996248;5.3391205;37.7694079;4.3791776;43.4391643;13.1495196;60.4394434;11.6491718;62.7698771;6.1292504;64.259237;1.0298659;;;;;;;;;;;;;;;;
8.92955398;22.99925028;24.33903176;30.72937136;6.08973484;36.22984124;12.33972586;40.0292067;3.68987366;41.1490092;5.80903768;45.4191894;37.52980752;56.96957892;9.45909614;65.36959074;2.3092816;83.58902626;32.18959382;92.50962182;31.93975344;127.77991674;1.1695715;;;;;;;;;;;;
2.9693763;18.46912067;24.23990855;29.43981634;1.0697753;33.55995093;21.78942326;57.10900459;16.56951967;60.09937648;16.05962677;69.29944406;4.2890991;71.82991255;5.02994349;74.39937285;74.92926155;75.95904525;35.13961913;79.09938564;37.29916553;80.14916514;39.69966132;84.08933753;21.17955136;90.69994901;57.49992248;107.91933218;1.0597774;;;;;;
23.06984668;36.54941992;22.71990968;42.14941174;20.63928426;45.77975816;40.41972314;46.87956016;16.95994666;55.7499632;26.02931388;59.4293008;35.89953692;69.44949684;80.42952008;83.13903228;11.50992784;89.05996632;23.63974408;89.10995732;27.38906908;126.64919904;3.0194564;;;;;;;;;;;;
8.799734;13.359161;10.96975;20.17935375;16.259164;22.31945225;9.019129;24.9691455;4.09969475;30.11994175;2.3196035;39.4691605;1.99948625;45.0896615;7.09942275;50.8098875;7.439485;51.89988175;12.75981375;55.299507;1.619534;63.979571;16.39977625;66.739959;65.94913975;80.079175;1.13985675;;;;;;;;
9.84931154;14.72950202;2.67990804;23.91932836;19.8994663;30.82993388;15.83963544;31.64929428;9.60949874;32.9592717;3.46929184;36.26968756;10.93946056;45.0997947;3.56921384;46.0990147;34.08938952;54.26963664;9.58951434;62.75900976;3.18951024;71.5191715;9.97921014;74.51982916;2.33917402;;;;;;;;;;
17.45981472;24.779322;19.189626;30.58961136;7.08993048;33.91947312;14.58910656;40.22984064;6.45909336;43.7992608;11.82919416;53.45945328;10.43975544;57.51996816;23.02954752;69.39907032;28.21997952;70.51900584;7.33947048;81.08952024;32.6797584;89.22951504;98.45950056;107.00973912;4.68935568;;;;;;;;;;
9.78905319;37.40941526;14.66910632;46.89901745;40.64947508;49.1498908;37.76975463;49.86957137;36.98918569;58.24920852;19.36948885;67.10996361;12.04990824;70.9898504;15.18915289;77.63965894;22.70936567;86.76991993;39.70919894;100.74929078;6.28946917;;;;;;;;;;;;;;
6.79970781;28.57956885;28.99948905;37.53986607;30.41921925;37.86980337;24.90926634;41.58909657;13.69939662;44.63951688;3.0794148;45.12942378;23.10960834;46.07924328;19.68925833;77.20932744;14.42925792;78.78902724;49.00968639;80.85963375;55.1595177;91.98951867;2.0596086;;;;;;;;;;;;
17.18983047;17.36960907;8.4296188;25.85915407;14.28940239;26.22969774;7.84933343;26.60923034;17.66924007;45.41906575;33.49974457;53.40922575;45.39909035;55.65945456;12.22993865;57.1695948;52.12980138;59.04927994;23.67983793;70.97958759;38.81919359;70.98957529;10.35924244;86.19984362;70.36933912;93.90934925;13.59925232;98.88921647;47.34968816;102.35994222;2.08942684;;;;
7.13955552;24.85966878;20.5691473;25.05932078;24.11995812;29.93981392;11.24939194;42.97908604;26.55970556;43.1597711;9.60925076;44.30976662;23.98918606;45.39986654;20.2497041;46.1096294;17.4795326;48.22993364;23.2295102;66.4292117;26.72940976;70.41925692;4.56903602;70.58995938;39.43925608;82.33947958;4.15974942;;;;;;;;
2.29918855;3.55952128;4.25970613;19.24962094;30.27976696;44.28942298;30.74953637;46.6491949;2.9695783;49.76973504;25.49963975;51.52963228;20.81982271;52.06991676;8.07943795;54.60945245;18.12932518;57.31981338;3.0192368;60.71943429;23.55997874;79.31952205;13.1495708;83.33987421;72.92946627;84.59921377;120.47946636;121.07934104;1.61986027;;;;;;
14.75967318;21.76947066;8.29944861;24.41958903;8.81909922;25.80997857;7.09956438;40.02905553;40.34922414;49.26906177;19.17919689;50.05901049;13.33936134;51.04943862;41.83935468;53.9698551;19.08942999;58.59983232;4.59905751;61.9890315;12.80973663;62.22940731;39.14933991;69.5593734;36.46929924;84.40981089;43.41925212;84.53947419;1.72950894;;;;;;
8.44946448;25.11900524;20.6997917;32.71973338;32.77957378;39.5794379;6.70910618;39.80982344;5.6499311;43.4790373;4.66954588;43.53987504;7.08909272;46.77923536;14.07944878;47.1293017;32.44945424;47.49931484;8.73969042;54.81979044;11.97905074;56.4594174;44.75962186;62.50928184;70.29950458;78.49963406;70.03919884;89.04949658;62.44944144;95.31977316;23.25996348;118.2595905;3.17951992;;
6.88950738;27.849501;21.84938091;29.56938237;19.20916836;43.98923511;23.45946138;48.32936523;7.17998067;61.61926689;28.59914169;62.36990577;6.14984859;67.75913358;50.59924929;71.6999877;1.57913658;72.26995419;56.17913139;75.05989524;68.83917516;76.42941192;23.40955188;82.21991211;89.57956698;122.04968949;1.20980628;;;;;;;;
12.02927957;29.53910729;11.6093868;32.26990635;25.18957672;32.86932572;6.64946579;34.70947337;10.72970646;38.43963717;4.95992101;47.81990202;5.06963171;55.37996662;5.58926148;62.95997862;3.69924533;65.63991181;55.54951952;159.75972397;1.53993928;;;;;;;;;;;;;;
17.99905835;31.7195291;31.8494862;33.1990407;12.13999248;40.32968681;44.63926418;50.61929012;22.56954959;53.02949449;3.48984797;58.28975803;35.40931107;58.62964583;36.12907347;72.52905751;8.15930654;72.56904431;10.05967921;75.07921568;27.15903456;97.19991344;2.4491915;;;;;;;;;;;;
22.78905146;27.9791211;15.30901064;31.56910204;14.30907982;40.17967282;6.91976054;43.58920762;13.51950334;48.68955266;1.7296909;63.51903516;6.90979114;63.8091447;16.299969;67.80986492;35.34949852;67.99928352;1.25913522;;;;;;;;;;;;;;;;
17.64945998;31.76942768;26.65905862;42.6996617;34.74931046;53.13924433;8.47997494;55.30970221;7.46969275;59.90943408;13.01974941;71.7090504;71.79998579;80.82957023;38.65953223;88.03944758;40.69908312;104.94943296;94.05917054;128.76950869;2.64911779;;;;;;;;;;;;;;
10.94946096;17.57970224;19.18944832;33.6492714;16.07953046;36.89964359;8.07961043;39.31924336;5.05934427;50.21989395;24.54962385;75.06935293;4.14987758;82.3899123;6.43998045;83.06927296;95.88946606;121.41928183;60.29973342;141.30900954;2.06995814;;;;;;;;;;;;;;
24.42980078;36.31937694;31.80981342;41.05981572;4.68946632;43.10970818;34.37942508;44.82977884;17.71942634;44.89974104;14.73903662;45.22956284;4.22971472;48.13999036;11.28990016;58.97913406;2.94940646;60.82913452;11.69967876;61.05901032;31.81980802;74.6196836;14.20932282;75.409257;24.27988178;77.04937086;7.33903478;84.2194969;2.53962786;;;;;;
20.88941305;30.759993;8.07974475;35.0791837;8.24963425;41.4190601;9.3499186;45.39947115;20.43970555;51.63941255;15.58986;65.1296382;38.3690439;65.8291832;4.3391777;82.18954205;80.6795242;86.02904475;34.5495282;86.07901225;24.55902625;87.65998395;3.5696782;;;;;;;;;;;;
9.39979204;26.08976938;6.92942356;27.04913578;18.05907314;27.61975892;28.70903952;31.93990574;4.20922008;34.14944648;5.68924262;35.22973302;8.0496837;40.32936504;7.8598091;71.06906344;62.49972294;85.73937464;39.3090389;96.80906382;58.57931212;98.5199339;100.57957364;117.67928038;113.06932496;127.49979456;3.26984048;;;;;;;;
5.85954336;10.48902228;3.88904208;16.69929888;11.77904112;20.959059;19.58910096;26.8395864;5.73963456;29.78934288;8.61944424;30.68965812;25.04994756;42.30982008;16.28961048;57.41932812;23.22933228;58.55946096;3.77912568;59.4897534;47.1491394;79.1997624;69.77992692;81.12929484;59.9194266;90.92984076;3.25952088;;;;;;;;
3.6497979;6.54945945;6.22982745;46.12988955;15.8497518;50.5398123;11.53971405;63.0394212;77.2990038;77.64960015;54.4992537;80.5692387;9.97951035;86.52937665;7.7291013;88.6998777;2.65993755;;;;;;;;;;;;;;;;;;
14.89911646;17.83965283;9.10977968;53.65955382;8.17945739;59.55957203;29.47915132;62.21991487;4.32953846;65.78964027;42.71904346;66.48962553;25.04989986;67.11981169;26.98931771;68.72917951;22.48927002;73.0996003;59.76996646;74.41980042;3.6295532;;;;;;;;;;;;;;
11.60953376;44.97946552;20.04947736;58.23910048;5.42987984;62.67991664;45.5996244;67.75983544;28.28901592;69.03903776;32.70989128;74.3093912;3.6591368;77.23969176;16.22981712;78.60962472;73.67926192;92.949054;7.43991248;94.66994504;81.91979752;101.99918608;98.63916128;121.16927416;2.90936272;;;;;;;;;;
9.48970594;20.72971771;14.82928434;24.23929508;18.429515;25.33908884;6.54994925;31.63999059;8.32914459;32.82944145;15.17994322;46.56989012;7.54912782;53.22942027;40.11955987;60.83931568;7.75932391;64.74936143;8.17971609;79.05963078;27.53967255;100.54944146;2.29920652;;;;;;;;;;;;
14.72945468;19.66943516;11.78913216;42.52977156;31.29946972;54.39944688;22.63958848;58.80943348;10.68937;59.1296174;43.86917448;59.9698516;35.3196672;69.63900824;6.69999768;70.71987756;31.8493508;71.34930744;15.59951968;80.77981768;93.37935324;102.52945396;5.419262;;;;;;;;;;;;
21.51994766;24.99916694;24.24991926;28.91976484;16.08989466;34.1296267;31.21931756;34.2591509;27.57968754;49.81998902;25.05994368;50.19959456;14.59937002;50.3998589;30.1592118;59.48946872;6.8797277;61.4592329;44.9698059;66.42997316;22.85902862;70.50998546;53.3390619;81.7098434;1.5791989;;;;;;;;;;
12.87996952;15.03979672;1.2898968;20.78933672;6.6594672;27.73978064;22.67918552;32.61939024;5.4795616;33.21934224;2.6297896;40.88972856;19.91940632;51.17990528;62.8299732;75.00999872;20.22938152;89.04987544;1.99984;101.41988576;1.1599072;;;;;;;;;;;;;;
5.50962225;30.94926075;4.45988475;34.6493355;3.6290925;35.0492355;35.1492105;38.78930025;19.4291415;45.02973975;29.22969075;56.1599565;43.7590575;63.90901875;27.8790285;81.279675;82.479375;86.13945975;4.88977725;103.70906625;2.9492625;;;;;;;;;;;;;;
18.46958655;33.35993525;27.99956955;35.1990022;11.04938595;52.2490808;49.25922345;52.37994325;51.7296268;54.90928465;3.19963685;72.7395432;26.36928315;80.4294603;19.1498715;84.1695291;9.8596365;103.5391696;73.2290287;121.31948065;2.4694044;;;;;;;;;;;;;;
13.80938454;37.3598784;14.78928306;44.5095453;9.80996166;45.28987182;18.62904834;47.32949766;53.07916698;58.89968436;7.50989436;62.03994978;47.22971166;65.709081;5.70975492;68.85932502;23.349924;77.2293747;3.33983742;;;;;;;;;;;;;;;;
21.96958666;50.60976074;27.2896748;60.40987053;45.3296282;61.66947082;22.88956435;62.43961501;14.63973184;66.43917057;30.68989636;71.42962501;7.66947742;74.52918068;61.47968172;75.46913617;41.01941785;84.56902407;9.8790221;88.37978942;61.84927102;113.54981964;3.83973316;;;;;;;;;;;;
11.59938458;13.67919841;4.52941676;16.62951577;8.94989565;33.97962057;3.64991836;35.879537;5.13906906;39.76931856;17.9997343;43.78902602;12.34995651;51.86941757;12.48987671;55.26947843;56.33986796;63.22993838;10.17919455;63.32988138;24.26915869;64.36928858;21.39979516;65.42968381;2.38963713;;;;;;;;;;
16.77937196;30.2899832;2.72929532;40.7695981;8.90917118;51.1293318;1.36964271;62.05950021;2.85916662;65.65993225;16.38975806;75.55912234;52.84962702;78.87983158;1.29971201;;;;;;;;;;;;;;;;;;;;
23.579245;32.70987625;13.81998;51.93949375;36.339215;57.73966125;10.109945;61.3391125;40.35908375;61.36999625;23.24948625;65.19958125;15.94;65.52934;66.4996875;66.89918375;64.329855;68.31983625;26.6098375;73.4296025;28.12911875;76.88957875;3.239805;;;;;;;;;;;;
22.82980791;22.93975401;21.7793229;27.51950883;14.26900476;36.88991508;17.61936228;45.59964522;45.75956682;46.19935122;21.0796659;46.59915522;42.4491897;49.93951764;38.29922418;54.94906176;5.68921092;56.33938017;47.66963043;65.66980602;26.50900422;70.58939424;9.35941164;86.36965812;78.06972708;87.88991283;67.44993333;92.64957945;3.84911301;;;;;;
6.24930795;19.53920313;22.279707;36.57968217;20.93992731;39.48903225;4.86956466;45.08993079;4.60980126;48.36994326;45.37966689;58.29989877;4.01933907;69.88934277;12.93921459;70.14910617;24.50967588;78.57942759;32.69921661;88.5593376;37.18912707;92.12908617;3.41988507;;;;;;;;;;;;
34.12924356;37.08970332;11.0992254;39.3095484;37.05971892;40.77978348;10.0397766;50.65964328;5.41918056;52.75955076;21.46982988;61.39905588;14.15963316;64.25956764;26.18937444;64.59939084;15.77979024;70.99906128;31.27972608;85.98926232;80.68901988;86.01924672;96.05902332;112.45949064;3.81901308;;;;;;;;;;
12.31978406;24.85965318;3.31920138;30.00924524;7.56953186;33.48977594;12.0399474;36.42955466;30.87962688;38.85945306;4.66958754;46.26964732;3.10907492;47.72957808;13.72992182;49.87963982;25.3695335;52.29957962;16.74936934;59.40902416;11.95928274;59.71973248;56.7590407;121.85940476;2.96965452;;;;;;;;;;
26.57960762;27.21955002;28.79940782;36.80968683;22.83994422;36.94967423;19.26926561;38.55952933;32.55906942;41.76924043;12.45987851;52.65926024;38.19956173;58.90969765;53.72916394;61.04950505;5.99946;62.63936195;30.83922422;63.53928095;30.23927822;68.37984526;7.1293583;79.97980117;40.77932953;85.58929627;2.8197462;;;;;;;;
8.3297418;13.57927692;8.4495942;27.08963871;3.64950558;29.69942472;7.83934573;30.83902129;12.43968035;39.85991193;5.64904312;42.12911737;15.64972713;47.04905839;1.38928907;57.78983097;16.09917363;69.84997872;66.19947437;79.51907109;57.2894472;88.48902446;60.99987775;90.56946237;5.07974422;91.26960014;8.8790653;99.97987331;1.23947357;;;;;;
10.56909268;36.73979908;34.8493598;49.78921996;30.23904352;53.89947812;7.59968568;65.21915704;51.96911404;74.89992292;36.68989308;74.91988532;11.38954732;80.0891488;6.94990956;86.90930276;23.59954928;92.89902088;41.59964536;96.0091628;3.77988044;106.4295356;8.1197062;119.5697854;64.56938092;141.43959272;3.59922072;;;;;;;;
3.09909022;14.46974512;17.48993488;20.62997344;17.64973328;24.4291804;24.99946094;41.92910268;11.79911436;48.1192932;6.37995112;58.72990696;7.18992926;64.1590576;11.49949236;65.65916508;43.8696545;77.51920258;15.81904286;80.38958134;1.57900794;;;;;;;;;;;;;;
17.57922104;17.77905304;28.39912468;43.41949696;11.03971884;53.8397366;42.2594722;54.179451;23.38933644;57.77942448;16.57906188;62.63933872;45.59966408;67.82997492;58.38991124;68.47942892;18.9490694;73.45924236;18.3395818;74.94998908;44.92922772;78.84971056;15.03935632;94.98914204;13.80939036;102.91947496;5.54933464;;;;;;;;
