65.6295451;110.069995;121.78959212;127.50925642;89.1393034;127.50925642;62.51975716;129.07955522;130.87943568;143.63960422;119.65975014;143.63960422;130.00980818;152.309045;146.71957636;154.96960822;111.44947268;155.78954272;110.48940392;174.80904154;137.98951012;180.83978402;94.57969304;189.76961612;103.32963648;206.55988696;114.07922624;214.5594661;77.28951062;214.67972316;118.2097084;220.1499286;129.35982374;235.45934804;166.0590981;239.15948882;137.77980566;251.62945024;;;;;;;;;;;;;;;;;;
102.74946716;178.0596174;160.32901372;207.1997308;213.16948652;219.35982676;157.76983404;235.42955876;119.9091462;240.99906836;132.68907468;241.37935208;229.71931424;250.51913692;216.82959256;261.61922944;151.4796818;261.61922944;190.90941428;262.8499114;95.25957468;262.8499114;249.6098496;264.74933376;126.54963856;291.13962656;160.92988196;322.04940672;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.31900411;102.30932313;140.52971709;154.18912614;108.94988202;154.8698508;108.02960616;185.35972791;104.97932088;204.63960699;166.17966183;224.97950013;199.36948059;232.78986738;185.48948481;242.40984432;142.37925198;242.40984432;197.02986387;242.95981395;147.29903475;247.01920866;78.20947428;252.16955946;133.849233;258.01959939;130.97960925;258.01959939;164.87909844;283.69948803;155.2990467;327.48944739;;;;;;;;;;;;;;;;;;;;;;;;
138.79941978;141.18993294;132.66948954;157.91953422;168.42941136;193.06985523;150.07952904;211.32994365;141.40942914;216.10997226;165.29959509;219.20985723;127.16911431;248.92964271;123.49953693;251.91977958;173.72924688;258.30911442;145.26956913;266.21995701;119.08965873;267.82926324;111.76946046;271.93982844;97.99906704;271.93982844;180.01980843;289.29998244;204.7799775;305.42996001;206.64968604;316.43968986;229.38949236;316.43968986;162.72949413;323.08942701;278.38902588;327.32969451;;;;;;;;;;;;;;;;;;
89.6890688;135.17951624;87.87911464;135.17951624;133.51931008;138.47996216;98.5391756;139.44933088;124.17902816;139.44933088;128.74933712;151.6797492;107.019904;160.8393352;115.82907968;163.27922928;77.12920488;163.27922928;141.50986336;165.40964416;93.43975704;165.40964416;106.05952016;168.71907496;129.67977136;171.83982328;175.3998324;177.32958496;178.3598512;186.81961488;83.82992872;192.86943408;144.91912616;192.86943408;127.8798004;196.469376;166.5097928;196.6490736;147.79927936;222.66928608;198.31926296;227.05989744;147.21925544;238.69931032;;;;;;;;;;;;
74.40989352;93.159566;107.879476;126.21998488;91.73946892;132.3993532;120.85994172;145.50955372;86.32952776;147.46954716;111.26954612;154.4193406;154.5490754;156.7395976;89.06992592;157.42918796;111.05997452;166.3399728;103.1491456;171.72995476;162.33915116;171.72995476;148.19905592;184.60962652;168.979577;188.25916624;90.06988184;194.35969572;163.72930944;194.97942888;207.72936584;208.96983012;85.17987784;218.94943012;129.41944464;222.04909388;109.02912592;222.04909388;99.06948512;256.80903864;;;;;;;;;;;;;;;;
88.7690187;103.14942976;114.0094746;186.02950866;149.28912312;198.2992997;51.79967438;198.2992997;181.12939084;199.0291683;151.63969994;201.04980452;96.00971514;201.04980452;78.79981348;201.18977932;163.65953598;207.91956774;163.36958818;207.91956774;144.70994752;221.58910678;203.38938332;221.58910678;137.02933028;231.56931002;175.17946202;238.88999206;231.21937302;274.00966938;125.47940964;308.1795177;133.92988828;327.84997638;;;;;;;;;;;;;;;;;;;;;;
74.34986592;178.14993248;110.65943424;178.61960256;169.00973568;179.71980224;95.43934336;181.67990528;153.47984128;183.73930432;147.17951008;197.75989952;187.91966592;197.88997728;131.889912;203.8497232;169.75942048;208.869136;155.67924768;215.34919296;178.509384;218.83944736;154.67933696;218.83944736;151.45916768;243.63961632;130.31904928;243.63961632;153.21968576;264.82938272;116.52981376;266.25924512;138.79992064;269.57970336;108.99920512;269.57970336;159.87946848;303.03947648;;;;;;;;;;;;;;;;;;
97.34918508;117.53977164;93.48945528;138.81928197;111.75917631;159.23985243;111.04922601;159.23985243;82.09925265;168.69919023;70.65905352;168.69919023;119.34964494;174.34979466;80.21938425;180.21938376;157.34998473;188.67979149;117.51977304;202.13984922;108.50940381;207.34948452;146.8297212;213.21907362;201.38990172;213.21907362;185.07904356;220.33957515;219.92960385;227.00910825;184.45908696;232.66971198;122.00945874;233.24967138;234.79956288;259.15985754;281.66928177;300.96993063;;;;;;;;;;;;;;;;;;
99.0790911;106.819317;104.719527;133.1996787;65.0194974;151.0998885;89.5490442;151.0998885;71.1298863;157.1992785;104.709528;164.6495334;148.9890996;179.3390643;107.459253;185.6394342;98.8091181;185.6394342;126.6293358;189.5990382;137.1792807;189.5990382;74.5095483;192.1897791;151.7398245;216.3293649;68.1891804;217.5892389;106.339365;221.6998278;188.4691512;221.8598118;67.7292264;229.8290148;;;;;;;;;;;;;;;;;;;;;;
146.9194448;165.81936848;112.11915696;168.3791392;109.77928064;174.00943536;155.32940608;182.07955984;98.75957264;182.52934384;136.6693672;194.59954736;166.8498736;195.52910096;214.41902944;217.54952608;232.65926992;240.4795144;85.69984432;243.98982864;226.15939136;246.23974816;134.97917888;252.84957392;151.94902944;263.17961312;268.34913056;278.60920336;171.37969824;307.27943504;133.36995168;319.96934096;163.50947776;322.21926048;166.55901328;367.43954432;;;;;;;;;;;;;;;;;;;;
104.18923272;109.48956432;131.5990908;154.70973552;141.76913328;157.14958656;157.25948976;165.4392852;105.53904384;174.23953416;121.83968664;180.79975608;98.76900672;186.42979728;181.689972;204.32903208;124.61923848;204.3899784;94.97934456;205.1293272;114.80987832;227.5895448;192.23968008;240.04957032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.7193081;91.98942165;93.38938875;95.5692234;80.5390488;108.41956335;63.6595596;112.1092056;109.75961745;112.1092056;101.48962635;129.7995174;92.5995357;160.64971965;118.9992006;189.52978275;186.0398505;191.17938735;159.7899681;193.59987255;140.20940115;232.67912535;68.54945895;241.349535;202.14945765;254.40957045;247.959936;256.8390426;179.639145;304.8293556;;;;;;;;;;;;;;;;;;;;;;;;;;
93.4096844;152.63968924;110.93972156;169.56982022;88.0594396;169.56982022;81.25983744;170.4092896;100.79921094;176.92940136;102.62987306;176.92940136;68.03994152;178.7690471;100.13941396;178.7690471;198.69970716;198.74961616;169.92916502;199.82964692;79.00993972;199.82964692;149.71901456;208.38904042;193.86951414;219.11947542;103.38948804;221.71973432;209.92923216;224.9198994;101.9590961;226.17960256;175.37922782;244.87950668;;;;;;;;;;;;;;;;;;;;;;
137.73975224;149.33958316;136.64908448;150.80978732;171.68928322;184.7293549;143.3199361;184.7293549;110.48903872;196.8395624;139.9190902;214.32919898;108.69922496;222.85977896;189.29977218;222.85977896;85.21990472;228.91937722;134.75939272;229.2999124;125.05924136;231.59910396;123.67992618;237.6197498;210.59975446;240.55915934;209.60996348;241.12946272;133.23924956;241.38914552;214.70973416;261.46961742;244.20970024;271.39948818;227.61996444;271.39948818;88.32910686;293.54943224;285.32947284;323.8294455;;;;;;;;;;;;;;;;
80.9599518;103.95980175;75.67921585;103.95980175;99.1390428;107.35963175;65.93970285;136.0891952;139.6690162;142.53987265;122.9098542;156.67916565;84.0997948;158.02909815;93.5093243;174.7792606;115.64921725;176.2391876;104.05979675;180.21998855;201.18994;201.709914;109.76951125;205.829708;119.10904425;205.829708;115.90920425;215.229238;179.2890351;294.8192583;;;;;;;;;;;;;;;;;;;;;;;;;;
89.7397742;135.2596324;92.209366;162.7195438;128.3799842;163.4495802;157.0393832;165.0896756;143.5993534;165.0896756;133.2893298;171.339742;105.009868;173.0991894;91.1590684;174.7293388;175.7895824;176.1396816;108.4999194;176.1396816;111.6199796;177.1392546;141.959258;188.039076;177.5291378;188.039076;116.3592486;199.4590732;174.4190236;199.7992264;127.6797858;201.699907;160.8298038;210.7099884;56.329171;217.6493126;72.3899718;222.3497922;121.9290086;262.4490804;;;;;;;;;;;;;;;;
119.39974502;122.55997986;113.64959585;140.32980857;113.11922774;153.57902322;110.08983701;156.82915096;59.1595163;162.35956193;90.58907057;162.35956193;169.93953102;194.64909161;161.49958652;196.36904243;148.99947937;199.44937247;61.08921722;210.71994451;65.63979558;210.71994451;156.14996016;225.41943128;129.69947374;230.78903384;137.17956183;231.80981766;62.18990584;232.17937736;44.38911402;240.36961936;200.95957319;246.77998194;134.5696713;270.43979322;;;;;;;;;;;;;;;;;;;;
109.61978165;146.26935031;78.97983046;148.57981878;135.95972207;150.35940938;75.28967939;153.92958805;74.79979209;158.09962872;136.33963467;162.38964179;101.48965201;164.95905069;72.93922012;164.95905069;166.90960196;175.4096465;85.21939503;186.07919194;123.51958396;188.24969261;85.90923633;192.02982298;84.78949393;194.30929858;70.06988022;213.87979633;83.60976533;222.66977417;165.76986416;222.97970287;;;;;;;;;;;;;;;;;;;;;;;;
92.2496862;92.98963828;80.88912812;129.24928468;123.89909208;139.49991464;84.12916088;143.0490918;71.91995156;144.42927196;86.63921396;148.3294776;112.55947604;157.339541;103.36990944;161.52994348;102.90918456;162.35964716;151.9594312;164.6792274;118.52995192;167.52933932;130.58957524;168.1695674;105.95974172;168.1695674;73.76983176;169.26952312;96.0890602;177.62938604;119.2599316;191.11905152;223.88935516;244.2390346;98.74969652;269.82921024;;;;;;;;;;;;;;;;;;;;
75.33976975;85.28951382;78.02972666;119.00936728;72.50997104;143.66946984;137.65926905;162.57907781;159.9490531;165.27902342;100.66911521;174.37972799;102.51902245;174.37972799;177.4592442;179.67973221;129.04900965;181.19901348;167.93901423;195.53979007;124.4092585;210.32905929;104.04929129;210.32905929;129.26975992;215.08967371;126.87946401;222.28952867;117.26933574;237.87989163;211.79939593;257.53965097;75.24987145;257.53965097;165.32996579;271.75956429;130.38949319;330.60998808;;;;;;;;;;;;;;;;;;
84.3295637;110.4594023;154.7797664;163.4299736;115.71942125;185.429856;161.6198819;185.429856;102.85960585;188.53927095;104.33914175;205.1297869;154.54977125;205.1297869;192.51987965;207.62986405;183.7093728;209.2099606;132.81971;209.46982525;103.0398185;211.77973325;135.28991765;212.4199362;115.4097741;219.63939435;139.10923105;221.96921535;171.51962985;223.70961155;117.53946945;226.85984815;167.31997815;228.23981905;100.3893982;228.9497175;67.3895746;248.1697451;199.06926535;252.46995745;177.52937325;273.09982545;223.8798677;340.51926955;77.3998397;354.4892347;;;;;;;;;;
66.51941904;106.4891808;102.21946416;116.59978224;113.75993808;120.20978736;95.60941344;129.89948688;120.17993616;130.399992;118.3898592;138.62996784;108.5190624;139.37923296;89.63917344;139.37923296;41.53993488;146.42909136;138.4697664;170.89911504;112.06936512;174.36981456;112.17981456;180.26940672;78.68975328;184.03961328;166.77964944;228.22933968;158.29991856;281.26994688;160.499952;289.66907952;;;;;;;;;;;;;;;;;;;;;;;;
75.23973072;119.2799412;105.44912304;120.51984912;124.9199736;127.09905432;113.549988;127.56963984;111.00922584;137.50988472;146.88962328;153.9294228;175.11975888;205.369116;157.33941936;205.369116;72.76990608;206.29929672;200.35952832;220.11912456;160.82934552;234.05984592;190.15951224;294.92923368;170.749608;326.40950664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.10943544;126.4399422;103.70985144;156.75972936;135.6795726;167.11931496;119.78920824;179.82980652;138.219471;181.42974252;105.71977104;181.97972052;111.12955464;181.97972052;130.1897922;190.23939012;221.28914808;225.71997084;115.69937184;227.53989804;191.69933172;227.63989404;174.02903856;247.56909684;181.73973012;247.56909684;152.66989296;259.1596332;126.8499258;261.439542;177.40990332;265.289388;295.21919076;297.59909556;;;;;;;;;;;;;;;;;;;;;;
121.41977246;142.68985731;106.86981585;145.01912887;124.70991848;145.7992151;142.20942008;153.02974547;105.28966679;157.43957992;97.31900339;171.63994603;96.90948309;172.92943556;149.13930262;173.29900266;114.16926549;181.96984589;84.64984367;186.20987924;183.40915992;192.36966385;169.30967564;192.36966385;79.43994639;195.31920884;106.09971792;205.3294831;213.4699476;259.91953792;128.95994013;271.56989104;231.3390163;280.93991527;;;;;;;;;;;;;;;;;;;;;;
149.43996248;171.96921737;136.56981226;177.68917316;163.56956167;185.12901089;122.2694234;193.41980066;133.03916031;193.41980066;163.37979537;206.17908741;198.60940958;213.98946881;195.69999257;213.98946881;122.4292266;219.02926223;208.25952532;226.80968053;144.06957619;226.80968053;131.10953667;234.66900166;133.32980238;234.66900166;229.63919594;237.66930674;213.78971481;240.94926742;136.84946786;243.899634;176.82923219;259.39954563;197.44983761;269.28936617;189.85918561;274.96937116;;;;;;;;;;;;;;;;;;
91.25969864;121.69926328;95.23938024;131.789456;115.03979608;135.889128;94.00947864;139.71982152;93.23954024;142.14962712;83.90928672;156.93944384;71.5592748;159.84921104;61.65906688;166.29969496;172.62918856;176.82985248;76.89984752;176.82985248;91.42968504;186.41908528;150.89992704;192.5695932;143.56951352;339.88980664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.499985;130.6390956;136.6199802;141.3596619;145.85927145;149.52908805;109.63925745;179.02907415;129.0691632;180.1098969;128.8699332;184.17916965;155.4292845;189.74964045;83.66962695;189.74964045;182.8791939;191.619414;154.48991505;204.5594025;147.42920385;206.24986905;169.56963375;214.52986785;197.98979325;216.9794007;104.82984525;216.9794007;92.91987585;217.74942465;165.2393697;221.5198524;93.7496688;221.5198524;158.73949095;223.7193516;183.06945855;227.16901905;214.18918455;229.3396299;84.28923225;232.5791097;131.4599232;248.31927585;;;;;;;;;;;;
100.76976829;124.32993386;90.00988956;127.70995337;79.06906332;176.64975671;103.07909839;177.54949571;137.37914849;185.30924473;171.06937549;208.1096307;122.92934015;208.1096307;150.59931353;209.8691203;211.45965891;218.22969503;177.72944351;238.86970769;208.9493871;240.96909869;90.04987796;240.96909869;60.34949357;248.30996922;113.19916272;249.74955162;252.32980313;279.0490523;90.02988376;284.93934362;;;;;;;;;;;;;;;;;;;;;;;;
114.8992362;117.58978833;94.09954365;140.88963084;91.29933582;144.41954751;146.10924216;160.19999961;77.14976304;172.44953817;190.21974279;192.85945455;114.54933483;192.85945455;179.25915714;196.29965292;140.09911293;204.74912304;112.78985928;215.23918605;147.81987108;217.10931417;143.84933787;239.22985947;170.74987482;275.67941415;238.9298016;281.48917251;232.90970367;316.52915301;;;;;;;;;;;;;;;;;;;;;;;;;;
92.12957978;110.9996139;104.79971635;119.0599795;77.53912096;127.80966597;66.48903807;162.34952965;81.34983836;192.84923483;158.69942102;198.92942398;66.35935397;207.12944938;182.82964175;221.9892521;153.03920884;226.0094592;43.45913705;240.63982082;123.80941027;247.01928097;149.12973201;247.69962371;81.96932933;249.15906862;107.60987104;249.98904686;191.93945099;280.03984554;;;;;;;;;;;;;;;;;;;;;;;;;;
123.35941634;161.90979162;114.9898487;174.5692336;154.62979456;197.31934834;125.67933914;209.57924806;195.13921576;209.57924806;113.51957284;220.64944378;104.83969074;229.18953566;181.24942156;234.78907582;151.29961478;239.8591977;124.73947298;239.8591977;81.76934734;239.8591977;236.00951384;246.23997682;133.42926928;265.48938754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
105.59967732;119.93982084;141.05955708;149.0892804;127.1098926;154.34979012;155.11979088;182.86970184;112.25973564;192.02902524;138.93981372;199.79975736;115.39950588;199.79975736;126.26916732;204.72955524;125.44936056;215.59921668;107.04903192;215.59921668;117.34990884;218.20905108;116.9893134;235.16998632;78.61976712;239.77903356;199.1194074;250.30901808;67.70926476;258.90951816;103.02968772;259.3697256;88.99933752;301.44981888;;;;;;;;;;;;;;;;;;;;;;
98.88959367;104.60990997;131.62917012;174.97978356;147.33957459;175.42902306;142.0395468;177.3797208;123.09960948;181.81920537;111.31955148;181.81920537;164.14911837;184.14926091;111.97943439;184.14926091;139.68952506;198.01978005;84.73954773;200.05932738;161.00943342;207.049494;185.74955184;207.049494;101.05991961;210.36987306;82.34959359;211.42907997;162.53984265;212.8796244;158.25908937;215.37939264;118.4394984;215.37939264;76.60931109;217.84921158;159.36921009;232.88975004;79.66913124;243.10944951;209.97953385;319.64987721;;;;;;;;;;;;;;
