97.26955815;116.76936812;99.22921771;129.36946024;105.77970906;183.24912245;112.12964462;185.1199787;84.40904284;190.10992649;154.87995717;221.2499546;152.83947662;221.2499546;96.93928966;234.55947541;228.38914205;236.93920456;195.94999136;250.41934746;79.41909505;254.18999587;252.65938601;262.81988158;177.21947748;267.55938408;184.74979861;274.81930412;;;;;;;;;;;;;;;;
121.9999898;125.38976645;47.0292797;128.7495716;90.4799623;134.13944635;110.62980175;176.35929935;195.9196993;202.3395946;179.99983755;202.3395946;164.1598998;214.25926015;146.94926545;225.0699802;180.55930555;225.5295432;193.27921015;228.29990885;131.0493847;242.0198625;158.5192635;242.0198625;165.13996785;242.3395585;218.52919985;244.3296661;144.70939535;244.7292861;224.79923765;250.3299604;191.8995221;306.06995705;;;;;;;;;;
144.5697123;148.8295677;171.129702;203.1799953;176.7193956;203.1899343;133.2094353;216.3491703;221.1695853;222.1694487;206.3396034;233.5595427;177.4191012;236.7499617;118.7491842;251.5391937;160.3896186;255.4591353;99.2299821;266.1495237;185.2699173;269.6490456;254.6491068;269.6490456;206.7391512;269.6490456;125.8098498;273.0899274;179.9893266;274.7696184;215.2896729;276.0298836;112.8593328;283.7793219;181.5298716;291.0397614;;;;;;;;
87.79935872;89.20939584;71.63990128;162.4292064;152.29971968;174.40961232;86.13991392;195.2498824;148.15994496;198.14949216;85.73929056;198.14949216;91.34998144;202.0496784;152.54912736;203.79945984;189.5498368;205.5993192;72.5197016;205.5993192;228.56937376;239.93902544;181.83980096;240.8993432;74.84979776;240.8993432;;;;;;;;;;;;;;;;;;
108.0298737;124.53956202;140.71929654;155.98915846;143.5598988;184.2492015;136.43989574;184.2492015;100.81988324;189.40947896;150.64990606;194.08982362;98.08926558;194.08982362;196.65946382;199.17911102;105.02929384;217.1096004;103.16955424;233.01937272;196.13953662;236.83983778;94.34978918;251.1998271;107.1999899;263.87905176;84.39918246;263.87905176;;;;;;;;;;;;;;;;
98.0593842;124.2791392;125.999795;143.6792584;121.2597432;154.149164;146.6296682;193.9991924;141.2297484;203.55928;110.8598236;207.2195478;207.5094898;212.4694976;77.339529;222.8894132;163.3393256;228.629265;157.9394058;228.629265;210.6898536;256.9595978;171.9795972;272.4894912;190.7798364;326.259735;251.579674;350.739838;;;;;;;;;;;;;;;;
127.31976744;146.68966764;159.1298019;176.4492399;91.15996608;176.4492399;97.68959328;179.09991021;90.3397812;203.17990125;151.93924902;203.17990125;169.48961286;209.99918112;129.65988231;209.99918112;119.35979355;217.98901611;149.08950471;218.75943249;214.02943425;254.45937291;213.05994387;264.38918403;124.7298147;264.38918403;117.86972466;266.15994726;;;;;;;;;;;;;;;;
114.3794597;132.81928138;116.90978858;147.76940778;118.51972532;148.81971412;112.79950316;148.81971412;112.45972756;148.81971412;84.90992244;183.0990748;102.42935198;194.12978972;128.7999359;194.12978972;91.2997024;194.12978972;154.80975808;194.12978972;131.16937104;208.01961638;199.40930294;209.64953992;84.2793389;222.15927804;164.85912112;230.88951228;121.3798364;330.53969972;;;;;;;;;;;;;;
92.3798823;161.71952322;95.18981412;174.48966872;146.8891609;201.10954932;170.79907168;225.9591029;85.53948264;225.9591029;84.91971824;236.15922538;249.86901368;251.3294585;117.71924968;267.52930022;193.79932826;278.4191605;231.11914134;323.14915664;327.68943068;392.31986178;386.07923412;393.69933738;158.239846;450.18986282;;;;;;;;;;;;;;;;;;
159.62946272;220.69981024;163.48924592;227.29934136;192.7098992;230.23955864;180.80939968;233.34932712;187.75900416;233.76921568;207.8597976;237.18916312;218.97936424;237.18916312;166.13923144;243.08954488;104.31986656;245.32961544;216.17977472;246.19931336;150.72902208;256.88901784;187.1595908;277.19925688;181.17942024;287.1698648;261.43997152;323.92956232;341.39932008;359.60911896;;;;;;;;;;;;;;
144.43982658;161.86934664;132.18957486;162.14971158;144.39991698;163.97956674;68.39906796;175.62917898;152.12940876;175.62917898;105.49903212;176.9392116;153.02937024;195.54905808;157.21987824;203.81932494;181.48990374;203.81932494;190.39972194;212.169411;92.70900306;220.8796812;139.2296283;222.37928442;60.49996038;225.4094208;159.2193492;232.63904484;157.33960704;251.54921106;140.62945752;300.08926206;218.5798905;311.6191455;77.3497935;358.68952548;;;;;;;;
135.1293192;140.97922896;119.15994464;156.24933152;111.73966976;188.59965216;168.4296508;205.59995344;169.74927696;209.89947728;229.68987384;254.37917024;265.73934336;282.77960304;245.3995188;285.57968792;136.07933016;285.73952152;269.1497928;295.51933992;260.0992152;297.33944504;282.55983184;302.859698;187.20909984;346.0697128;;;;;;;;;;;;;;;;;;
152.66912085;181.9791861;156.44990445;191.5990023;170.70977325;217.3291131;219.6791139;222.65957835;197.9096337;235.6095615;131.61902865;235.6095615;122.8694721;235.739451;148.8593619;235.819383;99.3095151;238.98968595;209.6096802;246.58922085;159.52928475;254.6193894;214.0499028;255.21987855;154.38965715;260.56932765;137.78977905;261.8792133;150.5499237;279.00964005;;;;;;;;;;;;;;
98.02988971;167.83931091;175.76929353;177.49954421;137.96950991;178.2697655;97.23968862;181.12987387;171.36974157;186.80913202;148.4099544;199.76902929;157.21904822;202.60915786;149.1292272;203.45929835;134.62988634;214.38924794;147.56980381;214.38924794;217.6099917;218.92965749;117.69900382;253.01919225;266.53952291;283.56930544;107.63917452;327.80957759;;;;;;;;;;;;;;;;
119.12932749;153.53926998;137.48915772;164.35957038;136.11977538;164.35957038;134.93964921;182.18928516;164.36947908;212.24930835;214.19934051;221.86966518;131.20902366;221.86966518;160.01955978;226.28993625;156.40982037;226.39992282;101.43932538;228.83944476;106.4392554;263.10967458;195.01906992;265.87915623;151.52978562;278.9695398;117.45971154;280.98992373;264.04901934;293.32922784;;;;;;;;;;;;;;
69.01923756;109.87929708;60.199902;113.30959332;121.06969014;137.26975332;103.15947054;143.39956092;137.39953752;144.23916486;72.89978514;144.23916486;81.09915156;158.80993716;67.04951274;182.32982922;175.94943828;195.9092499;149.72903652;222.6198366;145.85947068;230.46978402;130.06972524;235.0990866;243.30943476;261.09985356;;;;;;;;;;;;;;;;;;
96.63913428;113.94944184;125.6399742;130.1497938;120.08919624;138.4394622;139.3594254;160.55957736;93.05927748;160.55957736;122.29910784;176.76992892;112.88948424;181.52973852;86.90952348;181.52973852;152.72989056;196.81912692;132.169713;196.85912532;103.49985984;212.92948248;86.88952428;212.92948248;89.35942548;251.3599452;79.18983228;251.3599452;140.4293826;285.49957956;;;;;;;;;;;;;;
106.88957279;146.44910359;101.81988519;171.26961546;69.0695037;172.4092972;160.11929665;178.37915374;146.06987499;184.23923358;108.08913273;184.78911505;99.63932074;184.86995062;73.53941133;192.1691032;83.82948;201.30951043;125.45979855;201.50910443;194.29976915;225.61906166;186.9596998;282.38958308;284.81964003;288.91930079;;;;;;;;;;;;;;;;;;
80.28986616;86.4991494;124.89908022;139.51915578;99.60939288;139.51915578;124.27953525;144.11979594;141.00922566;156.87926037;108.35910693;160.64988813;92.72918295;163.37904795;81.08924715;166.74949116;82.76903415;174.01901643;172.76905728;179.35975098;78.61996026;179.35975098;80.46970218;183.82996062;104.08948362;201.38966343;79.16934942;207.17998803;101.54905281;209.37952089;144.45970578;214.56907461;113.55952986;223.00951023;145.11976326;237.95961453;134.98965954;237.95961453;74.94913161;279.14996799;;;;
140.7591675;147.97934321;143.26949678;147.97934321;163.75926512;164.58942148;209.31955693;210.319518;163.52987981;210.3691685;173.28918209;220.58922742;192.11963072;223.1094868;185.41979225;225.17991265;173.87903003;235.78923149;158.53901155;235.78923149;144.22973745;238.7990448;137.77914449;247.13933579;167.87926361;247.93970185;155.46961764;247.93970185;148.91972368;250.47982143;296.24963835;321.37974242;;;;;;;;;;;;
132.54906951;135.75978052;167.19995065;190.93981387;159.31965994;202.40978148;109.24916669;207.07936118;142.22919822;215.09963929;215.25962489;220.17918209;137.17965272;222.2399966;161.20948984;229.9593018;212.33988769;237.34963661;131.10919911;240.04939361;204.77956818;247.45972662;169.16977335;252.83924242;83.52948167;256.86987963;160.28957264;260.75952953;260.88951783;263.90924603;238.27955291;278.25995435;256.33992733;282.13960515;80.38976427;285.73928115;140.03939532;329.13937479;;;;;;
183.88968388;211.519514;208.5092174;237.1594532;228.35920304;257.84912688;148.64974408;260.17948584;93.179413;261.99964196;130.94939976;263.51926764;233.859609;267.30934588;68.68967668;286.20981508;179.4296524;286.20981508;146.54902632;290.03983092;240.69992144;294.8992384;188.9397934;305.86909868;211.13910836;339.5993972;219.46909328;346.46966284;341.11902288;348.08913252;;;;;;;;;;;;;;
219.04910304;221.3891668;141.20909456;224.02921318;174.83903984;224.02921318;192.35961944;224.02921318;147.6691854;224.43982062;153.579142;237.92907232;203.659297;238.58983138;200.24985998;239.0492732;150.17967118;244.02938334;201.02921682;252.52955532;168.52943862;252.52955532;217.46946034;256.6595486;119.5993831;260.03908702;242.61916604;264.35943472;136.47913604;265.36901078;115.61987944;265.36901078;196.1397991;265.3799736;197.97955962;299.4394621;134.11913988;299.4394621;104.7397789;354.57945684;234.27944988;360.42961624;;
185.1995013;187.90930356;137.73987216;218.76978618;213.0098487;218.76978618;112.3494504;239.71906068;258.0891258;261.50927418;105.32909376;261.64976046;230.78927784;262.15927056;116.5096251;267.61943802;106.90906974;270.65967984;154.25987148;272.4592893;103.5492711;274.90988448;95.1695613;274.90988448;145.86927894;280.86966864;212.25992898;302.23941264;306.85963044;320.86967418;87.17965146;327.30928824;;;;;;;;;;;;
123.09949022;155.2895806;90.29938355;160.42929232;63.92990687;170.63982685;88.47931858;170.63982685;144.98919097;171.95969843;127.07907276;172.18932813;88.94956027;179.18904042;110.45987282;179.18904042;89.96991485;189.97963954;114.65910116;206.71964467;76.45970137;227.59997313;101.29964457;266.37943751;276.65985934;293.09934908;205.34985359;296.27922123;252.15936874;321.64930952;196.82959333;323.35955159;141.19930253;349.36960787;;;;;;;;;;
137.57961845;149.74950495;121.3294755;200.79913385;101.13984345;221.38910425;143.61963595;234.36965095;164.6398952;234.36965095;82.6494031;234.36965095;185.91972545;239.7896931;140.01958585;244.6696279;147.8097109;255.02950585;104.92958005;255.7592997;225.0899877;286.51946155;172.1494839;299.2394389;185.3796181;302.31934865;203.3499181;312.7890451;99.4196864;327.1493115;;;;;;;;;;;;;;
119.97902714;160.64949447;106.90990808;167.90911746;91.56972248;171.0290875;104.90949195;171.33968631;163.0294204;188.28979243;171.59935091;194.71948741;213.79984196;215.83920778;133.15900301;215.83920778;157.88906003;215.83920778;191.57954317;222.35978537;206.79988357;254.48928478;165.91968714;264.75901971;268.36935636;282.35928604;149.02950362;291.58936386;138.03969878;310.3291583;;;;;;;;;;;;;;
75.77907006;101.36915435;133.01912871;141.08933316;81.31991173;141.30992873;112.91997759;155.85925465;79.39943265;192.00997754;190.82914243;200.23988919;165.35983671;204.74962125;193.39943018;219.10929487;155.73947425;222.32939129;177.73914105;224.0991467;145.35950442;232.90999329;158.4495058;245.27931593;83.67958561;253.39942888;;;;;;;;;;;;;;;;;;
128.58906141;129.30953508;76.50910755;141.57957141;93.88941066;212.70960855;201.67966629;241.02991962;192.0397086;241.02991962;103.06970415;245.96931123;96.7493214;248.86919277;207.26958267;248.86919277;255.01969962;255.29949522;204.07991283;258.99979203;166.74918417;267.77937825;269.95978539;280.14934158;204.46962813;327.80952423;251.60919111;403.35933258;;;;;;;;;;;;;;;;
142.98904174;148.85957415;128.54965808;157.79999066;213.6599594;218.57972188;127.01968348;222.07978715;177.60918777;228.79975351;208.02985157;228.79975351;125.47977398;228.79975351;230.67943659;233.38967731;163.92982396;233.38967731;133.58963285;238.46939168;238.35911429;258.22990778;238.1196832;277.60991721;191.00938089;299.55909178;98.68932264;303.42972882;129.06925335;305.3590864;123.84945689;308.76973757;;;;;;;;;;;;
60.64945325;95.35926445;118.86933935;128.2097639;119.53928975;139.86909415;107.55993855;139.86909415;115.9492728;142.7891607;93.0293923;143.4690806;132.1198018;147.44990195;95.23963045;149.8395911;86.11953185;149.8395911;93.6893732;152.06976825;92.3494724;173.60986995;87.2490762;173.60986995;170.51932495;189.92994145;116.6790402;193.5099889;112.4699173;193.5099889;195.1190662;209.299683;94.4490491;220.03982535;104.47936305;244.30957615;;;;;;;;
109.63907694;122.35953902;87.40923048;122.35953902;110.8795617;146.37919924;147.24913662;153.13994106;103.1290289;155.6798386;99.42954778;190.84987874;139.2199442;199.49931354;189.36968678;226.15974808;112.60944866;230.57934958;130.27986442;241.8795465;242.56970348;281.38928574;167.35957192;320.56942758;247.26996216;421.8397269;267.97966546;421.8397269;;;;;;;;;;;;;;;;
100.5492554;145.8695304;144.2698741;148.2998924;129.86997925;165.16999125;105.21973385;170.95903385;152.08986265;170.95903385;111.0296935;204.4193415;95.65964595;204.4193415;89.8397258;209.389631;89.05981865;209.389631;164.74965815;209.389631;143.55969045;212.9793952;217.3899046;223.1391052;123.2791164;257.02970645;225.9898003;266.4593118;241.95946995;318.3296116;169.0595665;359.6895918;238.0798552;430.3991813;;;;;;;;;;
116.13904902;138.76900366;82.92996948;170.63998842;182.10951469;183.99999733;167.13920543;209.0997439;110.56930428;221.06980935;157.52925201;232.03979353;107.48929327;240.51904689;109.51936851;241.77936865;179.04944548;241.77936865;121.74967445;299.39920557;;;;;;;;;;;;;;;;;;;;;;;;
109.9897675;142.999179;150.0396025;152.6796365;150.779491;157.9197645;141.689147;169.259729;90.1994975;170.919236;124.309256;178.629653;73.80912;182.3890055;88.419172;187.1498535;102.959329;192.9191865;192.129373;211.4293795;152.6097415;211.4693195;182.0595005;213.41939;168.7594805;219.4892715;123.979751;222.2790805;133.789015;234.3090085;90.1395875;241.7598155;;;;;;;;;;;;
122.0098992;159.76901115;164.0997946;196.75916155;165.8697061;223.00984895;177.2991346;225.00974895;91.6594168;227.75961145;113.24933725;242.9798504;235.39922945;252.6893649;232.31938345;257.1791404;234.05929645;267.94960185;210.6194685;269.43952735;191.36943105;271.20943885;96.5191738;285.7297128;151.82940815;287.0796453;157.55912165;287.8196083;276.30918385;291.1794403;227.50962395;293.5793203;270.92945285;300.23998725;;;;;;;;;;
117.82962414;160.61976234;162.67939965;164.11904919;168.57976635;170.92992933;155.17964421;187.85928942;134.50939173;190.61978247;176.18934249;192.69938718;142.02911457;192.69938718;157.61966049;200.51961939;107.40963645;201.48903666;203.26913037;206.20933002;128.9195181;206.88921999;83.43977112;206.88921999;121.37982786;207.79973343;93.74993811;208.3398516;124.43983191;216.26990451;110.17911483;229.61910978;199.14985575;229.98950505;228.54985551;250.24942746;80.94983634;253.90945188;;;;;;
70.449435;83.389005;89.2493175;108.629745;106.42926;112.4591475;115.8696;117.2192175;124.3992225;141.1093425;139.699875;152.799045;136.779195;152.799045;106.5798825;155.17908;75.01998;155.17908;129.0495675;157.0394175;97.61934;157.0394175;161.55909;171.2198775;173.9091375;180.61932;98.989905;189.30954;118.409235;189.6796125;105.0497175;215.669475;145.1891175;256.7395425;115.919475;266.3394825;;;;;;;;
128.4190983;131.3197857;122.8191327;131.3197857;131.9990481;164.9294523;140.0899716;170.8394301;168.8598936;173.7598635;144.3393108;173.7598635;110.1293658;177.4296576;90.5995845;198.4798809;122.5091205;198.7790328;127.2392748;201.3094827;102.4698924;211.8094182;119.6696457;213.6191391;93.1399074;228.2696838;202.2799986;231.8190273;183.6397746;238.9493079;85.9494015;238.9493079;102.8993679;241.1598726;82.1996361;244.4999085;64.9495305;244.4999085;179.8791489;273.9599532;;;;
124.44940872;141.14923017;144.41921616;169.85932728;153.76931673;204.50958237;162.0997335;205.58924757;182.25948204;210.88960395;144.40921926;230.47952919;199.58910819;231.09933699;215.12928924;232.28996778;115.36922445;235.36901298;120.68957463;237.43937097;200.72975448;239.80963596;172.55948997;240.66936936;165.53966679;241.22919576;215.18927064;261.77982309;167.15916459;265.83956418;202.01935458;266.36939988;160.85911821;266.36939988;120.40966143;295.71929859;;;;;;;;
118.53973308;129.62950691;116.57983784;141.14937995;112.44948835;163.08942921;107.68945765;176.65900939;100.6292444;177.0990877;139.96985033;207.23996134;170.80926097;223.63961428;167.83948081;223.63961428;99.85985579;228.69901798;173.26910912;234.48988971;91.0692666;261.14905536;190.15973378;263.32948871;247.57947518;277.3990218;303.61910705;309.67941448;273.70974853;323.71901027;;;;;;;;;;;;;;
76.4692159;77.13959834;121.31938784;122.01952098;102.52983741;152.72918521;148.76936704;188.48952661;123.35929417;194.12926764;93.58975206;194.12926764;192.03977681;206.81992457;217.49943418;233.26928856;212.38925561;244.77983439;175.12947893;244.77983439;140.03951997;252.64988623;174.69908547;254.92978154;256.23980403;260.08954461;180.67996786;262.30993852;189.26998664;264.27943486;218.95920186;290.19923639;173.63996055;335.89928666;;;;;;;;;;
90.37928072;139.86991144;93.30938616;146.71937984;147.6997162;185.0496394;169.05994696;196.50936504;92.76916036;232.88985552;205.979672;232.88985552;198.21925404;232.88985552;146.059214;242.89939704;161.2598794;247.909124;81.33917192;248.57920224;189.23961088;250.45958452;122.90979504;251.17922476;205.3898842;251.17922476;71.69936292;268.99973748;164.79959744;272.81997644;278.33920076;291.81907352;270.78991692;297.14996224;;;;;;;;;;
91.6794989;97.6591401;112.48925024;136.47981072;147.42915372;154.67971866;122.53964718;163.32919966;124.39953558;163.32919966;122.35965798;173.2296056;146.36921732;173.2296056;158.81947026;173.6595798;122.66963938;177.48935;192.85942774;223.39959522;212.66923908;236.69979716;109.69941764;236.69979716;107.70953704;239.95960156;241.85948756;257.6895377;201.88988588;257.6895377;208.81947008;269.62982124;97.5791449;269.62982124;147.28916212;360.10939214;;;;;;;;
66.69996978;89.04912963;87.97971561;110.87951415;106.53912708;112.87993572;101.04966759;121.86938616;121.3695297;125.04974778;80.49979185;139.82936817;121.17934527;142.70901933;142.55965983;147.60900666;107.16942417;156.03985257;141.75909291;159.95904585;117.00922803;196.51926426;127.52911548;204.19932975;157.48963545;218.97994587;80.17916679;243.46992522;209.26958691;379.16900535;;;;;;;;;;;;;;
71.88943675;108.5199343;112.6296146;149.95937715;99.96992125;171.779442;163.9396824;184.22935585;84.0596446;184.22935585;75.36977855;197.9898921;184.6199453;199.07974655;193.58951735;201.01970745;196.5893642;204.89962925;181.0197295;213.6893903;116.0899774;214.97903475;157.55938875;214.97903475;109.3190943;226.6297886;210.32992145;233.89914775;175.02902635;234.2697582;171.259988;249.4697814;111.74953965;251.2698893;105.509099;255.3396116;265.1792691;345.86945535;;;;;;
137.34972965;145.03955752;123.75900959;158.80996978;121.32917173;166.78930175;105.1498857;183.01950057;133.20982102;188.87946287;132.27941474;203.23986452;163.18946801;214.78908153;185.67994342;228.83901499;134.3997827;232.79923142;99.3198721;236.06962946;90.26937496;303.09981151;;;;;;;;;;;;;;;;;;;;;;
171.7190345;172.9891265;170.499866;184.129391;156.9292525;203.6690375;219.80979;229.589099;140.9292885;259.5590765;230.559641;267.0697935;247.4193135;268.9090305;214.3190385;271.3194095;192.039508;282.739254;150.1394525;283.889526;242.649479;299.2594365;237.009951;324.939858;168.9991205;333.2993;231.6390195;350.9897245;144.4899395;355.1195205;131.939793;358.689158;;;;;;;;;;;;
142.61966496;143.06937696;113.49931392;143.06937696;158.83927776;168.20927712;158.43953376;181.51975296;120.70969632;182.32923456;98.13915072;185.10945408;164.2997808;201.66984864;208.30959648;224.18942688;131.78960064;224.18942688;190.05928416;224.53920288;174.86901216;234.399888;219.009744;234.399888;101.8697616;234.399888;145.82960928;244.17962496;211.7094192;248.21903808;112.70981952;251.1091872;73.05921216;255.95908128;184.65974208;256.63964544;247.49949888;268.80985152;;;;;;
114.76943772;161.68949628;185.31943886;198.63964209;153.89947122;199.48920859;117.01928971;199.48920859;200.27980518;209.46911624;147.21987955;214.39960041;155.82948641;214.39960041;180.05912299;214.62948311;126.94922286;230.17954853;199.59915249;232.94913532;115.33914702;237.14999179;237.97956849;240.31937458;179.25953099;244.25936416;56.16933902;257.83943479;130.99915634;268.84981663;141.44982378;268.84981663;130.95917674;276.73979069;;;;;;;;;;
85.73997177;114.14984535;91.59952068;125.59928607;97.68977622;130.19943645;244.96949313;248.34919545;270.35920719;283.4895105;250.17986754;284.70995856;255.60996255;302.31956592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
142.62977106;170.16923118;170.82902658;186.27923553;126.34981941;200.54981028;183.28916274;200.54981028;97.1598711;202.91907558;142.92967806;203.40992337;178.37968515;203.62985517;130.2995946;215.38920864;125.57905842;215.38920864;124.05952962;217.79946123;176.79917526;217.95941163;112.63907106;218.06937753;134.50928919;229.24991049;227.6793975;231.35925639;175.81947906;238.94990256;133.69954029;243.07962195;108.05949117;243.36953205;111.07955466;250.79922813;249.92949783;253.38942492;213.32984724;280.95987543;;;;
115.6094808;120.41917104;166.20918128;180.13949152;98.42973104;189.1691552;94.0598296;195.23924016;183.33995456;196.59958688;131.37990736;201.91903232;197.9499384;215.07971216;130.97909984;216.07923216;217.18969888;220.1492776;213.54944704;255.06950784;;;;;;;;;;;;;;;;;;;;;;;;
119.27983368;124.8696106;108.84950748;138.52929748;109.08993872;145.33918812;90.77925416;145.33918812;115.09972208;149.36965372;112.0898422;150.1099026;115.44989372;151.49961512;111.85938736;171.2997762;74.56959944;179.13923132;110.75998808;183.05995652;120.07994096;201.23995024;123.80911928;209.6091522;140.39987248;241.1096352;193.73969272;241.1096352;104.18953104;241.1096352;122.95913;242.00950648;100.53916628;284.48901768;228.559324;394.47982532;;;;;;;;
127.87984614;129.32994708;106.67919174;134.34922186;88.76979998;140.21910342;103.8792364;152.67945058;98.4897442;161.7294303;126.98953776;165.20927554;113.44930708;166.61967488;101.59937202;166.61967488;106.95908802;181.23978908;98.06989978;203.31983392;94.06996358;219.13992898;;;;;;;;;;;;;;;;;;;;;;
68.1495847;111.7099155;61.1892322;177.4994667;108.5296082;193.5397113;184.4398612;198.5192323;195.099429;199.77958;114.5798759;202.7094144;98.7092743;231.6395333;173.9399574;260.6694422;183.5197974;262.7590448;193.0497424;309.6693259;168.2299736;315.6996356;;;;;;;;;;;;;;;;;;;;;;
115.80963812;124.63921504;122.74980348;148.7699282;110.50909432;150.92911296;158.57968108;162.36949496;101.389761;162.36949496;150.84918016;167.79992956;142.41926724;171.33995344;157.90924472;195.84934824;181.29958032;197.1892218;150.73927256;206.66925188;96.56981316;212.79909848;77.10917384;218.69913828;140.59979688;235.54997168;230.56915908;246.70958972;213.98909804;289.60952348;261.26934924;350.08967744;304.2092494;364.17983176;264.39971752;404.6997664;;;;;;;;
