176.2197768;200.639858;115.4490026;206.67951192;132.86939236;230.86906436;195.7598336;230.86906436;143.25915392;259.7290696;169.51947336;293.8094036;194.34971612;294.27944276;131.15988688;304.28997952;132.00915084;362.69958036;372.84983152;424.20984292;;;;;;;;;;;;
114.69972743;119.10944824;77.06964332;119.10944824;178.28928111;181.48935282;148.39995153;181.48935282;131.22993228;183.10988273;112.69930772;190.52973035;73.50967601;190.52973035;152.42978254;196.14910026;188.18940924;222.06958114;116.27926923;263.50956006;219.02946303;300.48983267;108.11963621;304.33971588;;;;;;;;
131.04974772;181.88919846;180.18966294;199.9298079;190.20934242;210.69951714;141.41950758;210.69951714;206.07965298;214.36987554;101.56918968;222.39978192;156.72929058;227.78962344;181.79943426;232.4693304;168.47942436;238.51943748;148.33933002;277.16990724;132.73930944;285.92989578;233.57941434;328.72946634;;;;;;;;
95.55988882;189.7896561;129.8292561;206.77943544;181.07940866;212.4896642;63.16928074;215.12992048;136.00917466;241.65939946;96.67914962;253.23975138;82.79931636;278.30919462;308.34935502;310.4199875;231.99977902;336.45978988;132.03979618;357.77970944;;;;;;;;;;;;
183.07953384;185.38912332;165.61994853;218.02940655;174.04915782;220.37960202;214.72942707;275.72952795;292.82960169;335.81946042;186.66969759;339.83945343;337.54967175;351.56963259;363.8395743;370.37911947;;;;;;;;;;;;;;;;
153.53925054;208.95927893;193.55979799;246.05947526;157.26926304;246.05947526;159.27949111;277.91975003;244.88974334;287.93906094;162.4992379;290.23973265;127.57935821;302.07928966;146.93961509;323.11954417;161.74925672;351.30948664;;;;;;;;;;;;;;
128.59992934;155.74995391;103.05996784;155.74995391;82.33924274;169.93981712;187.06901625;243.04982387;62.8392581;243.04982387;202.30935351;249.75991356;150.30939447;265.68928214;125.86969252;296.82911668;178.59950699;305.12935524;404.0093325;426.27938236;;;;;;;;;;;;
159.88992256;163.46902848;149.28976576;234.09996544;170.47914624;235.67930432;151.49924992;245.06986048;246.73964608;276.83951936;183.2390912;284.88927744;136.46919168;287.08981632;249.72935744;302.63969472;304.40986624;416.33917312;;;;;;;;;;;;;;
148.38918809;196.9199947;222.36998784;227.24988;115.80972832;227.24988;144.59969667;227.24988;205.49967438;233.2799755;179.82940833;233.2799755;197.23993861;238.94926198;110.47932324;253.77931007;258.03924861;258.97914614;176.57913702;281.16989758;229.58915837;351.4798144;356.17930205;408.77967559;;;;;;;;
117.99967328;181.58940808;137.11908352;182.90909128;201.13971488;245.76900128;115.58925192;246.67978264;114.58949192;274.4191236;257.72913016;274.909006;273.159426;298.01945816;120.86998424;307.47918728;351.43963424;392.80970304;;;;;;;;;;;;;;
137.33949097;163.05968905;113.99991393;175.05967999;140.0493258;191.3394502;147.06958743;221.37996138;152.13928207;227.37995685;160.45959215;247.03985303;126.1195291;249.74968786;119.64993438;253.0793937;236.11944605;257.05961808;151.96923771;257.05961808;173.9197896;299.71999121;282.91921299;315.34924288;147.29993822;315.34924288;;;;;;
79.05955176;110.58958512;74.95933599;121.24994742;150.49987533;171.5493717;173.27907261;186.28908606;177.32961288;186.28908606;88.69957929;195.65987238;80.21997144;198.02939373;190.95957657;206.41958568;180.6499233;219.69983385;254.00970819;264.21901695;260.04925548;282.66949116;;;;;;;;;;
147.84955794;189.57953175;164.60927763;206.22936474;262.6491924;268.50915042;204.6190251;295.97982645;260.68921326;313.59965931;208.43908638;348.00918096;;;;;;;;;;;;;;;;;;;;
143.569104;178.4899984;174.649328;194.1198224;129.0297792;194.1198224;180.2094784;211.1292176;120.119384;223.7895744;115.7793168;235.6694368;208.869472;240.1998928;206.4193376;240.2995728;81.7994016;247.92908;272.59988;304.6898624;208.2494624;304.6898624;111.3595056;422.5893728;;;;;;;;
122.89966768;189.3791472;248.74903758;263.14925162;230.22927611;283.26980212;145.10901665;297.81956744;170.18935664;318.98992857;251.87977556;337.64940242;329.96915708;360.52976437;;;;;;;;;;;;;;;;;;
86.94937392;87.51909462;89.39917293;91.91993715;80.66945259;96.06990267;113.73924045;128.61994533;110.36989224;134.01929835;111.82917684;151.82956704;122.37900489;152.30933184;178.38954627;183.6299772;130.98978354;190.82944773;165.70976241;231.31959783;98.46972618;246.2692689;56.33938017;254.37929304;192.49962894;271.94967933;268.51936101;271.94967933;;;;
165.4796412;187.3898028;194.9495076;223.9899588;188.61912864;230.20948872;172.52904096;244.95940152;146.999808;244.95940152;238.44926736;245.09921112;146.64928536;252.42922872;162.86919624;258.07953384;136.2494484;258.07953384;99.539442;263.25947952;222.10951968;326.21973696;231.4497996;330.5797992;;;;;;;;
110.31967529;112.10990121;109.55942868;142.96932011;93.85998653;145.19911043;143.00928051;145.19911043;176.29929074;182.3692755;87.98980377;194.31943312;205.08975993;226.56947394;189.24945737;260.11922677;110.37961589;294.51913711;202.5392874;336.59943633;;;;;;;;;;;;
108.09945952;117.61954832;113.78953568;118.84926808;70.37972888;157.57994624;153.8298504;167.38973344;154.2993616;178.389282;150.90989032;186.35998384;170.65932952;191.39973704;139.15912384;191.74937304;120.2697892;213.43979152;102.80996632;213.43979152;107.54903256;274.91978576;;;;;;;;;;
102.18937896;137.73942216;226.06968276;236.87965512;182.96975412;245.13934176;196.6899114;247.43969748;151.89945624;260.68998636;215.18973;272.84958072;212.54946948;289.90980252;283.87949148;298.65935196;100.36988856;310.00917312;139.48993188;338.19927768;;;;;;;;;;;;
185.599752;228.07965024;219.90998016;244.10978176;193.63917664;249.27982976;166.52923456;253.18918144;146.849248;253.18918144;249.68945664;279.15972448;228.79948;279.24920608;206.279944;285.51987776;214.72998976;285.51987776;194.00903392;351.64976288;156.81948672;367.18973408;;;;;;;;;;
140.75903768;160.66988784;153.76944514;193.33931178;144.7993693;253.07985698;260.03926074;267.61925464;211.9899942;275.38912314;95.53990202;279.44944156;261.35938888;279.48941516;216.24918128;293.08943322;163.64991972;296.2893199;232.25960742;319.089262;230.05906074;353.68941082;191.62944104;378.08929626;;;;;;;;
93.29947137;132.86994399;208.21919265;224.6595183;219.90942603;227.38910103;172.36960902;235.8690579;169.6190832;239.2797897;143.6995161;244.87957305;186.62985873;281.25971496;177.29921349;287.75905389;196.76930616;315.99931482;348.82910433;366.97978233;379.58951709;449.38984419;;;;;;;;;;
124.67912526;194.31904968;156.09930498;194.31904968;139.33917324;267.61928958;224.57943738;268.88982048;130.8894012;280.68944364;128.93960592;287.24973354;245.82943746;320.9993847;113.49944208;352.39978962;198.75948102;386.94933144;;;;;;;;;;;;;;
196.67927015;236.39999955;158.60942735;243.34963543;164.01956175;261.63966884;175.96959391;262.6998165;292.28947253;296.44950786;185.09919571;303.37925354;261.91912615;304.3996208;129.11922232;313.83950972;181.45928911;314.88971228;316.91950719;327.87900739;194.76981095;362.49988951;250.44944232;383.76947488;;;;;;;;
152.21906268;169.6898577;153.7592499;232.79934726;184.07929914;235.83957696;177.55920588;245.57908254;156.3490752;250.87916736;144.15976134;252.84919704;180.31940154;272.0393619;185.47946934;303.74978994;134.62979172;374.22926628;;;;;;;;;;;;;;
217.50957432;233.87972688;224.55992844;266.20938954;238.61996919;268.46990685;137.75963454;276.75913158;101.44951731;294.8393025;196.54994673;304.86929418;88.67992545;305.22935025;219.36936807;314.51939199;;;;;;;;;;;;;;;;
91.74957216;100.81969432;109.09907768;121.90904624;134.08940768;158.07912984;101.1996468;158.07912984;144.7797984;182.66961456;176.97927912;207.00945;193.45946928;213.4397976;126.47941704;251.31966736;132.14985968;285.18914864;212.83903504;330.52981304;290.01912048;392.5396492;;;;;;;;;;
155.84965893;191.72900397;72.05974482;208.94993322;238.56993153;257.81949123;231.19907475;257.81949123;199.47966822;274.64964744;191.52962997;287.41955214;246.00957234;316.80927348;212.34925992;335.61921351;208.79940585;335.61921351;185.99999208;335.68999128;146.35945653;340.32942426;;;;;;;;;;
160.19953389;178.8894297;148.58970255;178.8894297;116.41909302;219.93925896;114.30912024;260.62945641;169.35968484;260.62945641;128.52902178;265.43915829;184.38950511;270.24985638;143.49906945;288.69966558;196.59905487;305.31943701;;;;;;;;;;;;;;
154.9491188;176.95961192;151.6790968;180.31949712;138.2295712;208.54952216;143.18902136;213.7296364;112.60957288;214.47949488;144.03972632;214.47949488;201.74987336;218.82987224;107.22976264;219.73948752;99.1290944;231.11916408;133.69946744;235.41961744;135.50971168;284.80943064;;;;;;;;;;
88.35993015;136.5994506;143.62940025;186.71970825;203.04918915;212.59968375;140.9997408;218.23991145;190.3194948;221.74943055;213.57973035;222.7899861;132.98974455;222.7999056;160.7792238;222.7999056;115.08901485;227.12976735;213.37935645;227.7596556;235.25978955;271.6990728;163.2194208;275.3990463;273.3099996;280.15941435;;;;;;
125.7792265;142.1596935;94.12939;160.699576;73.7898285;200.1898745;101.7795205;241.9093435;107.9199535;241.9093435;211.7193795;242.28901;265.969836;326.0797125;235.4699605;388.599126;;;;;;;;;;;;;;;;
115.13999632;126.37918048;165.0190544;183.34973552;181.34926256;190.2096408;169.33943712;196.0193976;123.04905184;268.74916752;154.89989552;276.83990272;132.67907312;302.64939792;251.87990976;312.66973104;;;;;;;;;;;;;;;;
156.22915848;185.17947414;193.46994597;217.56927324;170.05991193;255.93926469;188.59900698;256.99963908;126.84990492;266.29961127;259.59920226;300.31937439;197.12988354;303.0695646;245.92905114;303.0695646;225.36995784;418.01993415;;;;;;;;;;;;;;
120.88903602;187.72971519;127.40942343;187.72971519;197.08941777;204.45951273;101.37955191;204.45951273;109.83985644;220.80967485;178.84902903;226.4992371;240.08958885;250.23937038;152.77940511;254.72940396;201.60926565;264.12985275;210.22957359;316.09915908;;;;;;;;;;;;
137.8797616;193.50974656;128.41995936;195.3591888;177.0993152;197.6996864;173.63996992;203.76901088;246.65950272;254.18901824;186.39942464;270.92981408;180.88902496;270.92981408;114.6394688;284.18930688;102.06964928;285.18938304;187.11904032;299.1295664;111.16914464;334.47956384;;;;;;;;;;
189.3490577;211.43954815;127.549196;239.6698911;109.3093415;242.0299905;202.1099674;280.59924605;289.2299818;313.16941645;288.0998496;317.2696399;323.86973175;330.96999695;269.77912875;339.159462;120.0096568;344.53957015;292.69924805;390.0593384;;;;;;;;;;;;
152.19960162;176.9694327;169.00962642;192.99984768;147.88928766;209.67910566;113.63936124;220.86915186;167.91957018;220.86915186;110.74951434;226.78959468;242.48959884;265.11924624;140.5593582;277.47920628;271.12952886;406.7297301;;;;;;;;;;;;;;
226.82934351;242.79991722;194.3696259;261.1590867;249.80904279;280.06954686;262.91905245;297.63945846;239.05986606;298.5695136;285.80951403;300.16984302;205.54912665;313.66952397;313.49997234;314.36954415;241.39987686;327.28918005;184.88960757;327.28918005;215.04996711;328.989654;316.02936537;356.40942462;;;;;;;;
112.6393875;171.519022;120.79988425;184.60992275;237.74938625;242.00963825;239.53945;250.79939975;199.36922275;269.54969425;124.3391245;275.75957;119.58922275;286.8390175;302.449969;309.159467;199.749175;316.68970175;111.2791385;340.2597055;195.209693;362.61904775;142.10912225;376.6992205;229.499137;376.6992205;;;;;;
161.78905904;176.75904421;125.00958365;179.0697811;158.54929349;182.28982205;198.56952066;225.42949471;143.63946835;229.61998598;215.24962865;233.07968082;269.3196884;285.70984477;204.52930855;301.68972946;124.75908123;317.37966253;197.14934946;339.80949142;277.39987079;346.09966636;343.94968496;349.5593612;202.28958022;352.10975198;;;;;;
137.9498791;162.99906733;112.73983094;189.11932292;176.68914659;196.38999193;207.3294663;224.68935005;127.4590141;226.09912248;95.30900896;226.09912248;150.49995103;243.06934553;62.18984772;257.93939732;263.19981677;311.82947213;;;;;;;;;;;;;;
158.17983634;189.76920454;140.98918016;234.24931492;133.92932136;240.37919232;232.86934252;252.6099477;128.51942956;258.3198335;237.25925472;285.7892841;118.48963016;293.9691205;152.35995274;339.53920908;;;;;;;;;;;;;;;;
134.07978076;155.6292978;148.73940448;220.21992548;141.46901408;230.05991952;244.85935844;245.83906352;141.92940556;248.98989892;127.28975544;249.17964812;114.90911948;251.32980616;109.46930952;274.28945936;122.73976936;320.47940804;;;;;;;;;;;;;;
119.38977288;121.99953276;101.64979776;150.49914936;162.04980876;191.97964968;195.55920552;282.87979356;229.33926624;284.57968308;;;;;;;;;;;;;;;;;;;;;;
79.82923234;153.42977298;178.60948413;207.79935297;178.42952193;214.64991405;114.68991006;215.26978385;161.16914737;217.49931555;210.60976266;226.09950913;235.38955781;254.32957957;239.9296042;261.86999575;176.54991673;322.60923783;165.00934076;339.95959349;153.52975198;391.91967958;;;;;;;;;;
157.59940716;169.38903384;149.44924332;227.97930168;231.65963496;246.2792904;154.03969152;255.8190492;185.45909148;255.8190492;129.96999288;258.9391584;184.48916616;301.03969896;257.52962664;309.76902684;197.53979544;331.5190788;243.53997408;348.38959896;136.64981772;350.2596708;248.24904624;350.2596708;294.77954376;361.2199266;;;;;;
161.899938;165.689145;163.789047;168.629202;159.769071;175.329495;90.03987;179.449371;91.019889;200.45934;154.209636;211.319469;111.669219;248.019732;240.04971;263.779956;172.819008;264.029706;93.799107;266.389344;207.139653;323.939736;;;;;;;;;;
109.07999172;150.34936833;146.37967876;156.53932497;122.2096575;167.44972335;160.34906734;239.08907456;126.36928437;239.08907456;161.84957201;252.57962121;137.61957055;266.24910879;116.95939066;295.95930119;;;;;;;;;;;;;;;;
87.3096012;120.99957788;128.08904956;142.63965068;93.63977208;159.61901528;147.4692034;192.32989356;101.03995764;251.12974788;76.4396108;261.74996828;275.29949124;283.389042;365.42949528;441.66929008;;;;;;;;;;;;;;;;
150.89965977;176.70903966;162.91927698;195.66946415;133.64947735;211.4290503;167.4399869;242.52989719;116.66985862;243.72996197;219.58989016;246.46954413;191.71983331;260.06961271;133.85913925;276.90945684;304.86936879;350.82925405;257.91908065;367.91969407;295.04920475;399.78930126;;;;;;;;;;
149.3399921;151.32910065;135.66999095;165.17992985;170.00933755;171.54987265;145.5396059;184.61944475;171.64977765;186.49965685;126.4497585;260.21955635;188.64961245;307.2698161;314.73971295;352.88943625;;;;;;;;;;;;;;;;
137.9098388;209.57960532;224.87983644;257.66975596;285.67922724;289.1991394;287.56903252;298.62918784;211.0698746;310.4194952;288.6997194;319.82956684;222.53955432;358.059169;185.3397562;358.31986624;;;;;;;;;;;;;;;;
111.77989376;185.25924072;178.4197504;206.82994096;223.85928352;231.62920808;151.11969168;241.30991712;150.89906296;254.69938496;257.25907744;267.12946728;156.33990696;295.87908664;132.29936304;335.59924448;152.50935312;369.50917992;244.58939832;372.87950824;;;;;;;;;;;;
133.5995826;178.42984218;134.76921516;178.42984218;150.61913352;206.83933884;123.9790554;215.44991028;142.69916424;226.74903984;139.29904638;235.42946988;237.66993498;239.7397455;170.06976372;254.8491627;126.55983168;262.46973798;95.18932836;292.99994214;;;;;;;;;;;;
139.85995464;150.44953294;144.54997998;170.93994456;182.2192617;194.40994846;106.1293401;203.9798264;152.1997204;213.50994994;170.46984878;229.1592695;200.96942446;306.8194899;;;;;;;;;;;;;;;;;;
167.7294512;232.85917392;226.37928576;242.45956352;156.3898968;265.78935984;211.33950832;276.48922144;202.74963344;300.66960928;222.04936512;311.54938448;221.29972512;337.70982144;290.71938768;499.36918768;;;;;;;;;;;;;;;;
162.76903565;179.989353;161.5298268;211.57970765;155.40955075;215.0899686;194.4092378;256.2998938;196.159882;262.8797638;103.01982825;265.83970835;227.44915775;304.62903895;297.20973705;310.0993036;257.29983465;321.6798748;;;;;;;;;;;;;;
181.20999855;244.52948052;218.71916616;244.52948052;193.96948131;265.29906084;227.35985436;265.29906084;138.9095394;271.16993952;123.81926592;283.73984598;198.12918444;287.78979441;140.65962798;289.05995562;114.98999919;289.60972689;105.79953972;291.43963707;74.40969552;293.47907895;111.9797271;346.88970705;;;;;;;;
152.11956324;220.17951027;177.99956186;220.50971918;168.20901732;228.40979277;199.76940728;237.36932818;187.43994529;237.36932818;123.95902816;237.36932818;219.90915796;268.50972433;240.20952385;309.56935671;289.46951043;311.37902125;325.28969509;360.43948583;281.97945455;360.43948583;;;;;;;;;;
129.17982422;135.6392586;139.30968274;141.93915214;184.15937036;216.4191191;166.86987044;216.4191191;121.9798052;223.25967882;145.14966534;242.53949996;186.33976184;242.53949996;140.54957112;251.4097737;93.37964758;267.42984064;123.88937118;267.42984064;257.41914534;282.97916362;105.1590796;284.71934056;153.4398801;293.68908112;156.0890459;322.91952354;;;;
159.4896;166.80917583;151.67959365;179.24936463;195.24916194;203.74995762;148.50973785;203.74995762;143.56954749;216.70948443;187.5797058;239.31912885;139.66902996;245.16940674;229.25932233;246.9596775;105.99977859;249.47961318;194.64908232;249.47961318;109.6092276;274.06991907;267.89966517;284.80955001;96.47924628;316.95966294;;;;;;
120.799032;143.339142;102.6392832;143.339142;155.68932705;169.23932415;184.489803;200.02951335;178.90962975;219.1896042;166.88956755;265.1195664;237.8599962;275.99965755;142.07948895;275.99965755;227.3399484;276.5093034;157.84958715;280.73906475;324.4598967;326.31995445;157.94932215;385.07982705;;;;;;;;
138.23909868;151.99917264;129.05907684;160.02994896;109.01997948;160.02994896;147.41912052;183.7597776;156.63997344;189.9292542;215.54926308;235.49972712;252.96945408;256.46997228;266.34910188;278.61933936;266.0393832;297.17955492;;;;;;;;;;;;;;
106.43964975;139.34980071;139.74929271;179.67951684;234.76946364;242.38977354;95.19994233;242.38977354;119.13950043;242.75930364;201.62960478;245.77946316;124.15911741;255.00972582;213.90998886;257.66934381;116.90933634;257.66934381;120.68952939;289.86939774;;;;;;;;;;;;
67.25904039;146.07911736;146.69999154;173.66908896;150.82950357;194.94950157;182.369313;198.21957201;151.29965106;200.61922077;193.57998489;210.47934159;227.03931369;254.29988259;126.40978341;262.27941345;171.2594583;262.67968764;134.62987806;275.9795712;;;;;;;;;;;;
205.50981735;223.27945946;169.73904585;260.80933473;208.55906359;267.27900509;169.04957296;267.27900509;149.60963039;268.33965586;116.34929853;268.33965586;99.26912931;268.33965586;200.26942427;294.46978038;228.73936634;301.05918554;237.14973825;303.45986828;155.97952175;318.87971494;245.46931127;319.35965193;192.59941254;348.0491078;324.12908813;362.20974348;;;;
153.97989512;206.12909884;181.22950486;253.01969344;229.52951044;271.46971106;203.51974348;278.8997906;125.67996;291.34908886;233.48942664;298.20961874;;;;;;;;;;;;;;;;;;;;
164.71920892;186.31935578;191.6897014;219.5494297;88.5992255;250.00999812;214.08926228;274.49941288;139.64994454;283.53947804;111.0696458;300.63955272;217.2290332;305.2593873;237.0896312;312.87927;180.08971494;312.87927;188.83935628;329.94940408;216.01943296;342.45958478;;;;;;;;;;
202.74967436;224.64962836;223.61998132;228.23942492;229.09945956;232.38994012;182.82919684;235.55969656;153.4593132;238.5598406;135.9792588;243.44966632;115.03911144;254.1591928;211.44979276;271.3399312;261.34976084;284.6894248;;;;;;;;;;;;;;
188.59939791;220.86910923;128.23954605;221.06922684;171.97968018;221.06922684;205.96980558;245.1490503;144.24995046;252.59919993;245.70957873;261.12958641;312.08988426;316.43970435;;;;;;;;;;;;;;;;;;
158.02968376;177.66928582;155.29905456;192.14959322;141.31903032;215.01911106;228.51978032;231.8094909;175.16986318;237.5099285;272.99913888;280.21936098;150.43973048;299.45933446;132.55909212;310.10978492;213.82919454;316.3194749;349.97996098;402.3990724;;;;;;;;;;;;
113.84970698;131.12969884;145.77982262;163.49945808;174.05989719;187.24920519;169.66945633;199.41933939;150.73980178;199.41933939;179.24969005;204.86992084;186.50980459;270.40979051;135.14944021;270.40979051;258.31959151;291.59961284;150.22921569;294.93990501;107.03922794;296.859349;134.86966701;401.71934355;;;;;;;;
181.08985456;195.94942592;133.51945472;234.70953088;85.14920832;254.98928592;129.82977552;268.91919792;120.84972544;325.16908128;221.18902848;335.33941488;214.53961744;362.61907552;139.2691632;368.1990288;;;;;;;;;;;;;;;;
163.33998499;211.0090346;137.51995634;275.01996288;220.00938687;286.4192786;216.67976525;290.51995999;182.49977291;290.51995999;152.96908146;296.32934175;108.30945918;296.32934175;216.69971505;301.89932591;131.4492322;301.89932591;303.15915578;338.24985649;315.36943087;356.58970763;213.50974203;356.58970763;153.99948863;377.9190363;;;;;;
122.09988224;147.1795776;135.42995584;162.05917248;135.56964224;179.49901952;183.57985792;235.49929728;196.68942656;254.1594048;117.80951424;260.7994976;109.65981056;260.7994976;129.82952896;317.05919296;276.08917184;336.3498848;;;;;;;;;;;;;;
130.81930848;179.07977038;143.10904776;196.27982094;151.13966042;196.87915016;79.89926084;220.59902508;74.54917554;270.8798547;260.76904112;291.64995286;245.58935828;304.49913256;325.82966836;326.26944238;243.52910176;341.92978526;;;;;;;;;;;;;;
198.38980096;219.64927504;196.52929738;244.82948828;188.09960832;270.59990958;241.98929924;277.07921566;222.99977934;288.59975742;214.45923902;308.84958624;189.31997084;314.38915326;149.6791608;323.99925844;166.51956438;380.3097012;238.5199544;388.36988606;374.35968492;436.6690783;;;;;;;;;;
151.35903945;162.35916885;102.6698607;172.8895383;161.3392038;178.58922615;160.6797522;214.52933835;201.67996365;223.9195716;80.81956755;223.9195716;111.86940915;290.5797996;263.22944175;399.1390398;;;;;;;;;;;;;;;;
164.1192396;172.9799739;150.7599327;215.6795727;183.4895874;240.3390789;236.8690644;270.2797779;286.6799526;295.0498068;173.699865;295.0498068;320.8593465;326.7598647;208.7992857;326.7598647;224.0892549;337.3391772;145.3393419;354.0291006;;;;;;;;;;;;
167.95903676;179.86902544;200.39975701;206.61983696;169.64982625;226.79910671;166.88975885;234.81918745;236.62911654;261.85990533;113.32955884;267.40982503;315.40918421;321.43963363;145.99962282;343.32954947;214.11967478;347.16981591;227.93986838;356.86976501;187.44928249;367.21902493;;;;;;;;;;
155.31979616;158.54989504;195.10968928;228.31923648;228.39966624;229.05998464;164.89987424;287.809456;166.28902528;296.67956768;149.92901632;300.89964768;297.11944896;319.16911872;276.83923392;398.16901632;148.58951328;421.97920416;;;;;;;;;;;;;;
153.529504;212.8493952;150.0492896;241.8097152;157.0992864;251.6990176;144.209456;255.3892192;174.9292896;255.3892192;103.2898176;255.9992768;241.569872;269.0393824;125.7096832;269.1797056;308.3099744;327.4297568;;;;;;;;;;;;;;
77.90943668;91.02989354;122.70928746;175.3292977;127.25944966;185.80947606;96.2196447;197.99917306;133.4796497;234.32940522;168.38956008;243.7593943;144.58954682;285.42940466;213.97902686;294.15959656;146.69979558;318.90912306;243.7297837;339.28911202;;;;;;;;;;;;
185.34988604;197.1193817;191.72913794;227.53959884;195.24992724;275.78984994;144.9798287;302.3596084;274.88948402;324.12973924;225.37931822;327.33978278;173.71982758;338.70989046;;;;;;;;;;;;;;;;;;
216.73967811;226.89921066;281.72985476;288.10902674;174.28944137;288.10902674;217.47963819;290.12999298;217.46969249;306.80992645;195.77911536;310.52961825;152.54913574;317.55923901;297.45997388;321.47983395;207.22959977;332.94921519;;;;;;;;;;;;;;
152.93969811;168.16982607;154.4892867;168.16982607;137.87941545;170.56964025;112.66937748;170.56964025;138.49985034;197.30928501;105.83959824;197.7099201;144.44943129;229.55991021;163.85975181;346.22964405;263.6798328;347.43954204;305.64960552;400.77995805;;;;;;;;;;;;
86.0194148;146.9295468;79.36997592;203.52926848;219.69976584;237.77904564;162.25942472;251.91953648;140.20955948;306.84994296;272.7492118;330.97949672;278.9693982;341.14940212;272.13911684;361.759483;;;;;;;;;;;;;;;;
91.88956728;121.50949374;149.289549;229.04996538;208.91937462;232.01975748;226.38915165;237.84934938;166.75932603;239.58922758;174.12981006;246.43974801;222.87939735;306.61953513;214.82996085;319.42963836;211.43919822;344.48988402;;;;;;;;;;;;;;
86.61997176;155.36965752;124.86937218;161.58931572;109.56981168;194.32987602;143.66911272;194.32987602;258.9893628;298.48968324;190.97944698;298.48968324;130.61981058;315.63916776;205.0390692;354.12916812;;;;;;;;;;;;;;;;
147.26934752;197.1094716;137.03986828;209.95948716;220.0990852;221.92966564;170.2799334;226.28990252;97.58901224;238.5696718;165.63906744;249.11972732;219.9692568;257.21902212;122.99942616;258.84986656;227.3694756;263.98907384;208.5593378;277.36938848;83.6094896;292.51936408;;;;;;;;;;
83.89974884;101.11916969;150.14996467;157.84917146;125.85957956;264.53988663;249.95988091;274.58977585;171.93932722;275.7596411;125.55989493;284.949306;87.49994692;287.0899105;76.98908101;287.78983839;157.93977379;294.41973856;;;;;;;;;;;;;;
97.9895875;170.0699791;162.30970308;192.3092465;198.85919508;221.1294197;232.0393432;272.25976232;180.68930418;286.83961432;176.91951368;286.83961432;262.99955906;296.59912758;279.93915012;320.14958304;295.88910876;327.54935724;;;;;;;;;;;;;;
189.38912032;217.18923076;198.38998388;254.99999968;157.11932824;254.99999968;272.039545;290.07995778;226.79914548;292.67983252;200.30938778;315.7295423;;;;;;;;;;;;;;;;;;;;
167.9992143;179.2695894;145.8699505;218.42904875;148.6197875;218.42904875;160.98910825;218.42904875;123.2698513;242.99953475;271.679939;281.80982415;229.72909835;285.11952005;222.4697265;308.9194582;191.1097149;314.07985375;121.1491137;326.87945475;287.08990685;337.5197413;256.6191411;353.12951745;;;;;;;;
136.65986751;184.17924889;139.22945327;205.61972883;160.2898819;205.61972883;158.94922846;210.84967376;170.16922094;231.85922938;153.22950612;251.63985268;146.90928276;252.5196565;136.69976791;280.12973579;128.00946079;282.82999536;243.75952368;305.72983243;263.96907628;368.09914518;;;;;;;;;;
