25.81992206;65.04939424;11.74957678;72.36904818;9.31900848;112.13953392;53.01932888;193.65989634;8.00939632;;;;;;
20.989041;43.749594;28.109844;44.679042;40.959264;65.27982;22.499394;128.819904;164.709903;179.459925;120.219531;202.339638;4.609506;;
56.0293266;67.6599612;46.6691472;82.8399156;31.0493664;163.8194844;37.5199656;168.2692596;9.5899986;;;;;;
21.76964236;52.07972663;68.42971016;96.59923301;9.76998494;113.35969621;28.87956736;129.64995637;5.17981736;;;;;;
39.57999534;58.25974212;68.7098664;107.49981798;51.25907658;126.04988586;115.96984521;153.31936347;5.31982749;;;;;;
82.91981958;93.60993486;10.61968115;147.91960924;48.76918683;150.86990646;1.20928457;;;;;;;;
22.51966178;52.49981891;44.04922984;59.45930298;25.66986961;74.82961332;17.87934302;82.79907251;108.54946179;194.08918529;7.51914548;;;;
17.16969536;34.4593961;16.13923594;82.45956454;60.62949496;102.64923;13.85913372;;;;;;;;
60.69960954;171.0194214;51.79913336;172.55933901;48.78977056;179.38944977;20.42938316;190.06983072;173.79927267;253.59976502;11.87936442;;;;
89.7299325;123.5494;127.1793575;146.1994625;263.91932125;267.24992125;130.90943125;290.81986375;46.9594775;324.88912625;20.4098375;;;;
21.1695477;173.9790912;19.60978035;180.14965395;7.91996445;;;;;;;;;;
49.23989572;77.80927082;109.40964784;112.35932052;32.94925222;112.54974996;95.59954616;205.47931668;21.41934472;;;;;;
52.5498804;123.50917695;31.37930121;124.94961027;100.90913727;145.21941987;14.93900928;;;;;;;;
87.94941174;100.20978774;77.22949266;103.73958954;90.82961136;111.69993528;117.2398455;123.78925926;20.26917;130.4197497;7.1090406;;;;
56.2999019;58.2296011;55.22928994;85.29919882;39.6098593;101.07912848;38.30916782;112.349314;153.27934732;170.59932538;82.79986726;231.37928374;3.81950558;;
59.62934586;86.97937353;77.4390351;172.97923398;14.90981499;178.54996677;91.79960895;223.19910753;65.55996048;237.51903357;10.29975849;;;;
60.86958916;155.51999379;73.00995745;156.729961;34.46967293;158.77965935;214.58902469;272.65951005;277.98971835;278.20908074;14.21984434;;;;
7.7695123;57.46945677;71.72985303;109.02949629;2.94922309;;;;;;;;;;
36.18935705;63.38934349;28.85993;83.47983545;78.81945434;105.089952;32.57987546;161.15982014;70.71976571;163.96918505;16.619339;;;;
48.68900364;98.01907185;34.03923258;120.35962377;36.82980759;128.64959562;26.25971961;129.84997158;22.85998371;;;;;;
84.10934728;109.98974536;58.65912128;121.93918608;60.79927604;133.43996316;173.17929884;230.90994916;15.26916236;;;;;;
22.00937929;70.83909758;67.37996155;83.899522;17.88906787;105.09937897;13.19992948;115.14963787;50.37999283;188.50965083;6.85932626;;;;
11.7299092;50.9794568;85.0997684;87.6495334;78.5693994;187.3498008;10.2297562;;;;;;;;
19.4596116;63.2691215;69.3592809;81.2691646;15.279095;92.1295258;46.7491492;92.4194869;81.3794865;169.2396524;11.7995618;;;;
20.8695744;71.32992576;11.05969536;152.06982864;42.41908032;164.30957856;8.27905056;168.87946512;52.1591976;200.11996032;5.51903952;;;;
44.21995336;74.14998558;10.30937578;156.8399965;28.3599063;175.5296235;49.2094427;229.61908068;125.18992684;276.10940456;80.22929222;279.259519;3.78921092;;
35.8494123;114.6390449;147.1999954;186.1994394;54.5095906;192.1499419;207.5893796;231.9899255;47.3799425;273.7290904;25.3994336;;;;
12.11976816;35.70997824;9.09946224;84.6594912;74.5390944;93.0898608;72.05939952;116.22939696;30.25939344;126.9398208;3.4195872;;;;
3.14945568;75.2892507;85.90993668;104.07942576;71.34952212;138.31909002;145.739898;284.6097549;1.7793261;;;;;;
124.36974576;142.82922888;39.35923056;161.33955084;27.49982508;162.6992406;24.70966992;299.949156;4.41998856;;;;;;
51.97948714;65.64955054;31.57999768;84.88933362;49.72950031;101.60924879;48.37911708;131.24923175;105.81978477;181.61921071;21.29909306;;;;
42.35948504;75.7691024;92.87978176;105.89920576;9.46965832;114.26911728;63.58903672;157.09907696;1.67970296;;;;;;
45.70907076;74.03927896;41.75977416;111.87911932;64.26929664;147.12916072;12.4498272;175.3791106;10.35919584;184.1096498;3.87980464;;;;
35.08944187;58.68913344;24.33979268;66.27983845;90.63928853;92.92937563;78.79963651;116.41996863;13.56950322;;;;;;
14.30914056;99.2393688;85.66972128;201.33917232;180.4392876;201.36903072;7.5093876;;;;;;;;
56.95984656;104.78959296;58.62911904;109.44952176;27.84986928;164.66992512;207.71916768;212.31979728;134.63982192;225.68979024;17.21949936;;;;
16.52957874;69.79964454;56.39984424;70.5097791;7.9391448;83.8098414;24.02987634;107.05976658;6.27950448;;;;;;
45.08947948;128.35980024;4.71965392;170.04941048;7.99963356;201.189735;189.04991392;201.2596706;1.63949028;;;;;;
90.94944925;98.56911967;51.57915374;121.1093957;69.28944199;122.07958977;68.23931432;157.1794327;28.72913501;;;;;;
33.09974239;73.23924751;44.27983846;76.16957491;21.78907731;78.60952099;68.48992436;131.15906232;102.50963008;157.98949881;18.08928979;;;;
19.94979478;63.39909535;101.91929454;161.25901259;17.76950024;169.89940216;77.61988197;180.42984578;3.05999252;;;;;;
38.56911542;86.30971344;24.77962511;89.7299529;43.39929922;129.61905782;21.04943256;;;;;;;;
54.84980928;60.6693808;33.75907808;72.50919872;33.91902192;114.10949872;102.57963408;149.82962736;76.5793224;151.38932816;27.2599936;165.27960624;68.09931856;172.90922544;16.14936064
31.75949847;83.4198723;115.03904898;136.5894213;25.4297448;158.71921761;28.66955538;160.49949066;79.68941274;194.52991116;95.31954192;317.95963044;1.02998103;;
59.29934008;124.719527;118.309747;150.3192022;82.53923012;189.3991378;41.77993216;198.05924364;10.57909536;;;;;;
49.07916144;96.67933704;34.80959448;112.82934312;30.86995968;147.04974;22.6291824;163.13982768;21.21910272;;;;;;
10.3192704;84.6791287;44.8193543;106.5697569;8.1296104;180.7196069;170.2092389;202.2190822;1.2092895;;;;;;
75.38978124;96.13980072;87.70988772;104.00970888;92.25955404;110.15981532;107.78949288;128.30974128;69.07953132;159.27910308;140.52938508;204.21974016;17.8196922;;
6.0095623;77.01980135;21.7196776;93.30955955;22.52938495;130.09995255;140.2596385;192.67947485;1.0298123;;;;;;
38.49953184;68.25999672;45.9590868;107.27920728;70.64973144;115.69938048;53.87926608;145.73936952;14.9899752;203.48965152;6.94971864;;;;
137.40986525;146.64993;24.0199715;156.81929725;34.889813;176.2297285;21.8496005;302.54991725;5.539842;;;;;;
38.86931026;74.50996474;64.58951941;90.8192116;41.16970338;116.07914914;23.33972684;119.82983205;12.16969716;;;;;;
55.84959174;127.03983111;48.61985188;165.32950081;159.12960736;178.59955253;64.72966295;209.80915206;121.66956369;231.48945093;3.50980379;;;;
52.10940192;67.45992096;40.98942704;102.29998896;34.0890544;106.21918576;70.44905456;118.23938224;163.72991728;204.87949424;208.2496056;214.37907024;1.9794928;;
10.61921014;88.95913831;25.3094765;96.80948193;82.94948389;114.45953736;125.16980287;165.96946226;7.44989581;;;;;;
42.4991058;65.5897179;26.1497859;140.2597461;50.93960835;162.12926775;19.17935325;162.6798;96.8797887;194.5094916;11.99961915;;;;
45.91979784;54.65922012;51.1994151;82.0291176;59.33943918;83.51975214;59.0996799;99.62980704;120.66966648;182.81939886;23.28907662;;;;
6.61987968;42.61990016;25.50932096;84.66944768;22.8290624;92.71919744;27.48960128;180.51960192;7.48936832;215.56936704;3.05916416;;;;
74.839135;78.10918252;153.63952282;170.74958898;211.81911828;223.37965124;26.00921008;;;;;;;;
29.2991723;64.489078;36.53949166;112.92964526;83.20984868;135.60946722;64.63958574;184.04903774;90.4691061;217.96909668;9.2497472;;;;
39.5894016;46.41935888;44.68928632;102.10962872;76.9597544;104.10971828;38.759713;;;;;;;;
39.16948527;108.30994189;4.4496236;116.00916892;49.87909924;154.47970889;1.22955307;;;;;;;;
5.1999696;10.4596632;23.6795706;33.9799698;40.5794718;47.8996434;21.2298912;112.689234;154.4492502;163.9095318;4.6594674;;;;
45.869706;177.35986518;28.20936952;205.4393205;5.97905122;222.20924504;97.23977936;230.92948588;2.32946154;;;;;;
78.52979575;95.37988975;92.36952975;155.009774;123.119763;156.4297925;81.75999125;157.929031;25.1899795;160.5294275;14.80918875;;;;
24.6392847;55.70941772;50.6598853;158.16914794;13.3294491;163.1099703;101.4095312;184.28948254;4.85904048;;;;;;
50.77915137;70.0198959;23.34928398;93.52992711;19.77989673;116.45987049;65.50998759;152.9494917;7.91954676;;;;;;
53.02902528;106.26998272;18.0392256;158.6792064;74.95900544;180.16932736;184.16904704;196.55908096;196.47910656;276.28955904;17.019552;;;;
36.93972231;47.57953311;29.49976539;52.2992187;21.67910892;60.12976347;12.13986591;60.37993746;4.15901898;74.30958567;240.18977349;308.61977598;1.40908275;;
80.83966592;97.25953952;44.8998784;132.1891792;85.15963872;135.70978304;92.06960672;216.93919104;47.68971584;239.82957856;15.16911968;;;;
10.14913235;100.4296111;10.5891842;110.09977545;49.14910175;229.94954325;1.1694802;;;;;;;;
56.49919249;97.17955099;73.66914308;129.00911669;42.25959841;150.13940543;2.26948426;;;;;;;;
28.87948701;36.03967389;7.04930787;46.4193477;16.64983188;102.86974962;38.24926281;147.2293449;5.54994396;;;;;;
27.5999182;73.7198625;18.4591542;107.6793974;24.5194009;124.2894429;67.5897628;286.8693067;3.5395513;;;;;;
51.76920298;73.73943256;17.85972124;81.52983392;51.00923576;96.00951984;109.01941146;229.97905822;14.65960054;;;;;;
64.7495376;95.24997768;65.49946722;101.28904104;69.61962216;135.71942934;205.63922148;205.73927814;63.22986516;232.01950662;50.85949374;;;;
22.24940144;50.76925148;44.17956196;51.13921292;64.5393754;84.509337;29.48950704;90.57988708;15.88944604;91.91950552;1.44901564;;;;
23.31957177;30.22940304;37.35901642;119.61961647;21.53963235;133.39985621;144.99902954;206.59912568;4.59965519;;;;;;
67.7998323;138.8198079;79.1990217;150.7199958;34.22998575;;;;;;;;;;
54.27957228;92.04981596;73.09911388;111.14956404;8.40917532;258.23908688;2.80902028;;;;;;;;
80.46929132;118.45909834;41.52951484;121.78947396;116.2690848;196.85998816;220.09984964;232.1892826;240.76990916;311.37965386;28.2299424;;;;
78.02938288;139.0696712;37.2599144;155.48919376;14.94953152;163.88914256;1.22928496;;;;;;;;
6.9290704;111.29919115;21.7990311;117.3591342;55.47946215;139.3497525;6.5099734;;;;;;;;
27.15936664;166.4497118;154.4693957;171.04963533;55.28970653;201.86982009;111.45976214;259.38927955;77.75952134;262.69955143;1.56949112;;;;
33.58937597;59.15907477;41.49938403;68.71905953;93.48945824;117.9091134;31.83961026;121.93920619;4.60906665;186.36931431;57.51996618;257.62953556;4.51915774;;
27.32936943;85.59945714;2.42954368;;;;;;;;;;;;
77.21964309;82.42974901;25.56907426;84.16978055;76.30967252;103.76960769;19.59982714;134.23913817;23.49941562;263.16928229;14.40969862;;;;
42.22913324;53.01984793;11.08998569;65.04954456;163.22938639;218.85987501;54.74963431;222.31944777;4.4990407;;;;;;
46.25957469;123.58922135;51.65946684;239.33937489;64.77975881;244.62957394;38.89916768;;;;;;;;
6.77978275;74.7097793;5.03906741;109.13932731;17.51974185;162.81954221;131.2193909;169.39960284;238.98905524;316.5399796;3.7692655;;;;
36.79937616;66.30909582;79.63974521;79.71908841;63.50927265;84.41918122;25.97993905;139.73924384;23.15928829;156.03931249;45.12942037;180.64958955;21.65970181;;
49.53947976;103.75941576;4.72929405;114.73994949;66.21908691;128.88995742;55.97909385;131.92986192;77.66906163;223.81969647;1.50998535;;;;
71.21958684;100.48982946;53.2999224;110.36979084;21.92908254;118.19983164;12.6492918;119.66945478;42.59919786;121.05958512;90.57906462;129.92998794;5.32999224;;
27.31903174;102.4090914;6.21989599;127.98949471;48.08913032;130.44981796;78.72934993;135.10902405;60.67902687;161.30972704;3.94944011;;;;
55.24963661;89.53993027;3.99958104;110.98935995;87.34982438;123.63990856;8.43994431;155.08927693;96.20984303;179.88944043;83.38968694;194.2794518;14.40973317;203.44910271;3.03912938
36.4291152;48.22971726;57.59905452;98.59974468;67.76951346;109.45972626;3.79934946;;;;;;;;
62.27986968;73.69943598;105.23990043;106.49913372;31.19956704;111.79944243;33.72996006;115.60994001;88.97919336;139.73911587;92.88907794;238.90945221;30.49988256;;
36.84982832;98.48997192;50.03967391;112.30964473;24.28980995;130.15902712;7.24992336;;;;;;;;
52.73960237;52.81946397;21.86910089;76.62920174;33.45901559;86.38928753;33.52989276;118.55953655;88.99976358;177.64913439;16.02922139;;;;
39.9794418;83.26938492;45.66955302;101.38934106;50.71911516;147.60964656;20.1493593;223.74918144;12.85987086;;;;;;
25.11963324;29.67994484;6.52912884;49.29926352;3.23911848;77.7897354;64.90910036;82.28917632;38.78959136;145.16958664;2.18934872;;;;
19.39992028;114.75934392;145.45957764;147.50979984;92.48911256;163.07968872;98.01930424;171.21961168;7.85967676;;;;;;
55.2596499;68.80952988;39.67943616;75.42909738;16.52943474;76.66907976;34.23990024;84.10997322;34.85939184;174.48980094;10.66924404;;;;
59.90941757;102.27909836;76.87990133;130.44918901;110.70979509;177.45917447;53.13986859;209.14990662;45.77924853;;;;;;
50.01954598;50.73950994;37.72930248;56.29978562;47.7599361;72.16990532;50.00957418;97.59998968;15.53905594;120.79938238;140.42986786;283.42946858;5.79959888;;
33.98952152;89.4099874;82.58960378;109.81941594;56.45988558;172.28903724;8.11940958;211.82975622;3.61956774;;;;;;
26.39951743;76.5991757;20.38926119;92.17963956;91.52905499;159.51958509;1.98926845;;;;;;;;
29.01955048;80.84971082;78.9391143;92.70975366;40.81982492;153.29996916;22.38924264;164.97971066;1.3796539;;;;;;
24.20975052;130.04990244;14.22956988;143.14913676;22.53946464;162.899847;8.56998072;;;;;;;;
23.1298158;24.55916964;15.95912436;50.33937028;14.93943888;58.4998444;59.87936024;108.89902028;135.27927044;164.09958908;3.53949476;;;;
57.15952848;86.30993196;111.4190544;111.68993376;48.29918412;151.70937156;13.97916756;;;;;;;;
26.14960992;87.50980992;55.11955776;92.87975712;101.69975904;120.4792032;55.08980736;156.8391504;14.9793264;;;;;;
30.2997069;56.1897498;104.8190913;113.2397778;123.539493;123.6792636;91.1894892;131.5694124;48.1992024;139.7696157;87.7198317;193.6393704;51.2190348;246.2393781;13.7792157
39.28928672;60.7693146;5.5199906;61.81994128;119.48975892;157.9596952;3.77948864;;;;;;;;
31.85981085;71.80922586;50.50906629;112.35916608;50.50906629;152.3895171;17.18940963;178.68972351;3.08955732;;;;;;
20.45946376;39.51956328;38.47952224;44.84952408;64.2090596;95.05995068;40.199283;151.24911608;125.77908992;226.0691894;1.25962744;;;;
26.43919576;43.1890554;48.34928036;53.49956652;31.17900948;55.2199728;26.22948708;61.61956612;19.80902228;140.33983152;193.24903332;216.47998444;9.34942916;;
23.8292775;122.24961;89.709165;166.5495825;21.069195;;;;;;;;;;
2.42973805;47.84950937;219.52955452;230.28968164;85.85932192;293.09964737;1.28959213;;;;;;;;
48.0996645;51.72940317;69.26938866;74.39936712;22.20902922;115.16909292;90.58982184;158.53903863;60.62906439;231.12989751;4.31967282;;;;
64.8498565;98.9795785;117.0598495;142.109616;148.5096855;151.6096725;10.9694145;159.029134;44.899041;167.1195625;1.089077;;;;
47.31903225;63.62922895;23.53986565;94.9697098;58.28914385;131.71978225;97.4699579;165.01935345;55.4999473;198.0299762;5.1395092;;;;
112.98955253;129.68933819;47.33992473;141.8895091;183.13978947;183.84978393;30.09919091;193.49934449;33.21958673;208.45994204;3.17906483;;;;
47.11979916;91.86962652;108.46934532;123.55981848;49.779324;133.64955198;27.2298852;140.51949534;64.76964354;169.07914296;2.20932936;;;;
80.21956352;83.14950716;52.75974423;99.14953002;49.0597513;103.19945549;72.75927855;105.52937356;37.9093585;163.95921115;136.53992077;186.82937851;6.81973049;;
29.97928944;99.96912648;73.41945354;110.3793696;71.8591014;120.39977142;23.69939022;126.72901764;14.15962818;;;;;;
66.5091034;82.02953251;17.42939569;110.55983427;56.52978892;116.10979581;7.64962818;179.85964628;37.29955555;215.69946168;7.58966579;;;;
33.36960408;83.61943396;86.99946736;89.63968224;41.71998158;98.21938354;227.77935406;279.02923512;32.4692589;;;;;;
29.54949336;102.83930748;37.84948884;115.69943448;19.87907508;148.50914382;138.0899583;174.15988362;4.78952838;;;;;;
6.55982052;39.35991045;34.11916281;47.43923184;43.86904656;136.30979247;66.36930993;174.06924099;1.72980216;;;;;;
17.7793297;48.04907655;16.83927545;66.3491274;13.02984095;;;;;;;;;;
27.35978997;40.71978924;21.12903735;93.8891436;110.57944134;117.59923689;4.0297905;;;;;;;;
34.47996552;36.13964739;36.67926801;129.3894756;14.84952315;175.64949864;217.7299509;238.60988382;9.62953992;;;;;;
28.879767;84.66990966;12.8790837;138.66960618;90.71925156;140.28906024;11.20992264;141.13904994;6.8695074;182.58971724;20.54986794;190.44938808;4.2499485;;
99.90996354;100.36951218;67.30927146;114.34972176;107.47985904;168.1490421;97.60929948;193.62965112;81.24956262;196.1892981;15.62952186;;;;
53.20954304;69.77934336;85.24961216;99.69917248;25.15951616;106.64956864;6.9793312;115.76909504;43.70987008;147.81914176;32.27953152;251.80968;3.29959232;;
11.11925786;79.9299398;51.89916844;148.29927856;68.60943742;148.42978862;17.81910636;154.15927988;84.67911122;186.6692362;8.35961766;;;;
15.77966742;46.92996198;47.0099916;64.3398624;42.80991858;72.35962074;69.2799624;151.16903604;12.0390237;;;;;;
39.93985125;52.1497575;21.99936375;63.26933625;23.039775;80.49925125;69.45993;90.69978375;42.1899975;121.74964875;23.08969125;138.8591775;9.2394;167.42986875;9.219825
46.93945212;82.50909942;21.58945338;93.82937124;19.96972428;135.46978302;15.4493427;197.05911522;313.12979412;324.54913194;8.91990264;;;;
26.78990976;109.47921456;33.01931586;185.7095307;108.13932324;204.41951976;116.8496064;383.11985532;26.45939004;;;;;;
108.81960288;160.84947952;76.12907384;206.64926376;46.85993256;211.17997184;9.93962808;;;;;;;;
111.98958102;132.04970964;93.89908602;132.27968196;76.6392669;137.73954204;46.32950988;147.91978224;54.24967728;235.00990332;244.4298471;335.37993462;30.86981892;;
86.64994907;112.10941129;18.51986289;112.83989543;14.32903358;122.6795367;11.49965155;134.08961935;88.37962405;160.99910254;143.62970241;177.45987594;1.06985075;;
63.94990836;78.73954848;27.12965868;129.64911825;117.63977862;133.52935077;102.13982817;232.50924705;18.93961074;;;;;;
143.87921454;150.88931742;33.50943258;156.05936664;58.6191333;164.87903592;5.9794368;238.4595462;84.11926764;245.76960438;2.06919984;;;;
22.6391703;56.12958072;12.369496;91.00956436;21.63963522;101.88973314;30.11972276;130.65978428;108.39967918;149.70980566;5.53933962;;;;
21.08994449;36.75977227;16.22911589;60.60906665;45.45948418;61.83989092;52.89908972;77.83963036;101.44978759;144.49935494;12.16964076;182.11904488;2.77984736;;
39.89959227;55.65932439;92.59977337;111.50908381;52.39923455;118.52952546;16.12974837;141.26924412;32.08978262;148.22949646;5.92914039;;;;
57.33981288;65.26994544;50.9496372;75.15903024;38.63991096;105.3991764;13.88939832;105.53917248;125.65988568;182.119014;10.23957144;279.7290468;8.12970144;;
27.97990608;156.15920208;29.37983664;158.87932032;96.82951488;181.94962464;23.8096488;;;;;;;;
31.04957178;45.69942744;22.97911182;46.15928838;35.33961648;59.66944539;24.08994474;104.98963686;120.90958464;184.51969986;6.32955783;;;;
15.78974544;19.63934448;58.17926184;106.22936604;17.27926872;127.90931748;92.78971296;131.99951646;15.1697763;;;;;;
57.7099947;136.25987404;92.88913191;233.18959297;10.67925769;307.66930559;6.53908568;;;;;;;;
42.17993254;73.04941352;27.78962564;129.31995896;56.35945466;196.4194476;3.73918214;;;;;;;;
76.55957106;96.26962436;39.789078;114.7999664;53.34927556;161.16969918;26.64970728;170.02999888;101.04929982;184.39993908;12.05938146;;;;
42.96949202;96.85974235;36.99979549;134.77978738;21.67952885;150.09906023;7.14932526;;;;;;;;
8.80995878;67.88962012;34.77924884;86.81951684;52.3692582;113.17960738;30.52929362;150.24982434;3.17924166;;;;;;
89.36966185;95.56947603;44.05923837;96.6099974;41.65924679;101.35977565;20.50919794;107.71906425;48.94978725;125.0397582;101.6797089;138.25940009;10.1295789;;
60.4494717;276.02993595;76.19991183;278.73911958;125.13910059;307.76965608;45.069783;312.40954527;16.43997783;;;;;;
97.879234;108.449154;9.639136;159.399718;125.02973;182.599312;196.459514;218.839742;120.039584;225.599758;7.699674;;;;
53.14909728;203.10960816;94.13920728;204.55983576;14.03979792;216.0091584;204.71931096;249.60958632;8.76914256;;;;;;
129.2999556;150.0392948;118.7895168;190.2490816;109.0390348;205.6893956;62.6196528;219.7594248;25.6997308;261.279448;222.17908;373.5295956;4.5597408;;
11.73965402;66.11922194;55.90949848;109.86912412;8.3199832;110.07909526;12.92949048;133.7999194;1.61963654;;;;;;
53.49991566;95.41906298;18.99916778;112.89901602;37.66993763;113.30926389;15.61936416;123.98968289;35.44900938;155.41906168;6.32939597;;;;
71.83998218;152.30916652;75.1997287;176.21998732;208.94940292;305.55937772;28.50951084;;;;;;;;
61.3892799;71.87921394;54.05939394;132.87942777;80.71982464;216.85928948;29.06907637;;;;;;;;
36.7596907;90.56927855;17.7294115;91.26914925;35.79906485;96.04998345;108.4392458;117.31946115;21.92960505;143.23988015;13.27912565;;;;
9.61995536;34.06951244;55.11939404;64.05961364;56.57953024;108.94908416;29.50970144;146.15913528;4.21994312;;;;;;
84.76921728;120.20953824;30.00941856;120.78994752;64.989144;137.75930784;79.96979232;160.20965664;22.13902944;;;;;;
22.13992973;106.17931722;57.39911453;163.92922466;27.11998976;240.76986192;94.40926565;270.29942919;15.48985559;;;;;;
32.55996516;123.45901839;22.97935537;142.14930475;119.37958421;162.68954397;92.10917277;175.01925127;17.74941345;185.66989287;80.76902135;235.85905435;3.1693607;;
30.9596287;78.0690273;56.1695123;113.9592894;53.9396528;126.7597804;81.3993499;132.5594105;106.1393168;145.5793955;145.5095565;204.4796127;3.7693106;;
36.87946209;59.78914542;27.11926449;70.65926793;10.02999168;124.10924436;41.76947979;243.82937547;3.23951274;;;;;;
5.2693254;29.59951752;25.12902582;63.45915066;1.69987842;90.7594164;1.63934568;;;;;;;;
43.13919084;59.03985732;62.97969576;81.91958088;109.34917596;141.06990096;66.58914108;176.66975964;3.74976288;;;;;;
37.27994655;41.48936935;146.1594211;146.24990402;26.20955799;153.35969781;172.72992726;190.37999772;25.61945199;;;;;;
91.57950144;118.509264;75.2897016;141.5295144;89.91977472;158.81932944;120.07943712;235.95980544;8.34938064;;;;;;
28.37986305;84.0792645;136.75997643;140.95945941;11.07914808;162.92958528;10.78942557;183.07973607;7.91908194;;;;;;
39.1990797;49.0690926;18.2591739;76.7893203;32.1597837;89.2490742;90.9799011;200.449953;11.0698929;;;;;;
12.21992319;39.74904827;67.50912901;91.33901557;26.64971699;98.6397806;131.21933351;159.51929778;11.34939801;167.47937213;8.13970653;;;;
90.51914838;98.97975788;56.91942874;121.17960788;13.3396432;128.04972146;76.13956554;181.38954772;112.92915696;215.92955434;3.16915192;;;;
100.24909758;123.60913074;84.20951952;138.3699834;64.7590158;168.55979796;84.16986912;191.7493344;66.09919932;270.07969086;40.50982242;280.38978612;25.6290273;;
96.94925759;98.82980987;67.45932311;154.19929794;24.53901128;209.95907048;5.21943093;;;;;;;;
12.47989832;54.58962525;40.81983292;88.93913533;118.30979355;126.38975318;54.61941495;164.25941281;6.74935303;;;;;;
30.84937113;68.83995708;101.90913711;196.1295729;23.85946167;196.41924303;31.48943262;214.83967518;101.59955838;378.88952547;7.95945828;;;;
35.2797666;46.4095883;53.5595194;58.5895775;16.3191145;96.6193176;118.7890862;215.4494336;8.4296701;;;;;;
62.189517;79.1293815;99.4591767;130.369902;62.3794236;130.9895457;19.8295773;;;;;;;;
87.78919508;121.57978712;54.279367;130.10961604;35.54911364;146.05920712;39.17906192;146.53980308;5.09971264;149.5692562;241.49996948;248.58900968;4.48922588;;
95.2897728;100.27936128;41.6197888;114.70968192;23.70951936;131.18908416;15.02958976;;;;;;;;
24.33950948;24.36943388;23.9594696;67.10945692;40.62935536;144.5697638;86.29997464;179.20925176;18.72968196;;;;;;
12.46939372;75.52952694;11.26979889;97.95925342;45.33989019;104.16997836;81.18989655;144.09920644;7.62906354;;;;;;
62.32986045;94.4194563;17.55927693;102.63936384;12.9897027;112.19966667;8.62922619;;;;;;;;
74.529994;141.80998084;82.22976828;149.1893458;14.06915334;172.64987542;3.92949194;188.88925462;99.8492957;196.3999675;3.1692661;;;;
52.27983375;53.25943905;10.74926175;108.80951205;57.09964825;173.54949505;104.67991845;232.8195263;4.06995695;;;;;;
14.02995186;71.7195027;24.26981258;98.25902602;9.87951082;116.3091006;58.38951818;164.25933154;2.43951946;191.18980982;1.2291387;;;;
