6.74963487;56.03984991;26.12948778;71.76968568;95.86938834;107.18903646;4.88966445;126.60984468;10.21984821;170.65977786;22.26969954;174.6294462;1.13975631;;;;;;;;;;
13.73952175;47.16922;10.3990293;64.9191164;52.75916895;86.00950525;9.6994186;102.41963725;14.62939485;131.4693365;2.09982305;;;;;;;;;;;;
30.2296464;67.56904242;68.6797227;92.58925932;68.7993651;96.74982378;56.70950058;102.1397139;57.88997226;115.99928892;20.80980144;120.4499862;11.7099999;;;;;;;;;;
64.80998535;81.60936465;47.65999645;112.0297277;30.54984955;161.9497616;24.7797319;168.21989635;82.63928035;168.35934335;34.3298593;171.29968295;19.6699954;172.7090937;118.43930945;180.1396267;1.81978335;;;;;;
43.96923048;49.25988032;15.91923144;59.79980832;12.80946016;88.9097104;44.27951808;118.07969992;53.59996656;123.93970288;54.83914688;132.91932752;20.4297296;134.56926952;171.2393536;215.41938264;8.83974896;;;;;;
14.65979865;87.52991744;13.31981301;127.57928176;65.95970612;142.48909248;26.8095947;151.18911724;22.57915331;167.14937393;2.77977847;;;;;;;;;;;;
12.76940412;30.17960748;9.49927572;68.53950576;41.61909312;86.4794898;8.3790828;112.24989072;125.82937224;133.53951996;6.85931796;;;;;;;;;;;;
12.83927261;45.46972175;20.82977182;45.56949075;6.38920676;45.88974924;46.08928724;85.80932152;4.5793971;117.70946158;5.84945647;134.32997929;2.33958305;;;;;;;;;;
48.95922508;70.8396596;28.2493406;75.62926792;25.93907064;79.28910152;16.10923496;84.97974496;15.5990462;103.78910172;39.75991508;104.84926004;79.039477;139.9190188;8.43949672;;;;;;;;
52.73912532;112.39965156;16.57933158;124.52951112;30.56935494;135.56913564;255.53975334;260.79993846;9.31971906;;;;;;;;;;;;;;
31.9096168;43.5692844;19.3391314;68.1793614;34.1991588;79.609075;80.8398288;88.8392286;86.3297306;98.3793202;16.7496494;115.8898174;6.8796238;130.3199308;60.3199336;162.3795176;51.159766;165.5598814;5.6798638;;;;
26.01918181;57.15919692;45.64970312;62.05915095;35.21984342;66.08945476;18.18935836;88.76969478;66.32915334;95.74967781;94.07971167;101.50937716;11.74919238;118.59929162;86.23998332;165.04931066;3.10914811;;;;;;
16.1590152;41.00989435;16.0191622;41.80905435;31.0693429;50.93945735;2.4993729;110.22913775;1.61929795;;;;;;;;;;;;;;
31.899696;38.85999104;37.5194088;47.64979824;24.10961136;48.18940992;9.24991808;52.6593424;14.80901152;59.7895704;68.40944464;75.7096056;119.40920784;121.65908048;8.8792456;;;;;;;;
7.29959256;69.8698044;63.61955316;130.02971706;58.86964098;133.76911554;25.68994632;150.50979324;2.4690384;;;;;;;;;;;;;;
54.7799471;57.22963555;26.6699469;69.07961645;33.2190936;83.0597178;8.31975315;87.4098372;53.07924615;97.44926565;41.4499669;170.88998665;146.08951255;186.7994798;4.26922875;;;;;;;;
18.21989064;32.43900691;47.73965557;50.00918214;36.78901575;62.57963312;44.25925051;72.78902029;39.6893533;79.73988071;22.06942957;95.36986444;63.97955591;171.53979279;6.82947408;;;;;;;;
26.77983743;89.62917596;54.1490523;100.31960662;38.52955457;118.26973372;55.83953016;119.83974761;6.40947966;136.53943879;95.51996365;142.46905371;87.47974033;154.62994126;2.03992293;;;;;;;;
13.12987251;27.47980827;14.10990699;57.90967968;39.43941603;63.49906332;4.88921673;;;;;;;;;;;;;;;;
35.81970112;61.30964196;26.40983044;62.59948716;35.77970592;69.56965064;50.38995248;103.25960736;39.94920552;140.27916448;83.9599236;189.52925376;7.3391192;;;;;;;;;;
57.0995977;72.08942658;38.88996794;87.56900832;38.04910916;90.23920874;84.4798747;96.98902056;26.34990082;128.82993868;105.42952708;150.51970638;6.59919536;;;;;;;;;;
59.78938056;61.75946052;35.54930904;69.05964024;55.56963504;71.5090098;41.90988144;78.0792714;25.69990776;83.37941556;20.01932748;84.349977;8.04906972;118.4694054;106.64992416;203.80991424;3.31908048;;;;;;
3.65929971;41.72976522;25.68981822;60.63996609;45.22966173;61.87932597;22.23973521;96.51963387;18.7199133;109.6694016;9.34999395;115.54938714;3.47997111;;;;;;;;;;
11.409696;11.45952;9.9996768;27.50982336;63.8793504;72.3295008;8.96931648;76.39912512;67.04915328;104.9193792;45.58995648;111.07961856;19.64958912;113.87972736;4.73925888;;;;;;;;
50.51980074;52.679823;31.79927556;65.92902276;43.509447;72.51973212;11.21975568;93.66941016;16.42992474;100.36976532;94.03921554;130.69978716;5.65971684;;;;;;;;;;
4.7397339;28.3591602;27.3190932;44.69910804;23.51938176;50.22929286;17.3691189;55.92985056;20.32984296;71.37930294;11.11980204;105.67972206;3.2291604;;;;;;;;;;
95.57943832;106.61921152;118.4796228;124.5796328;5.57914384;157.5196868;46.30928408;162.89964664;162.91956504;201.4397588;5.0891512;;;;;;;;;;;;
53.6297504;68.6494748;76.30958416;96.14919752;51.0690596;99.12918272;19.68986536;137.67930952;48.65911512;138.61972696;115.08932456;146.68914752;28.49904104;166.8392384;3.67980752;;;;;;;;
28.81988382;48.3894711;71.12907576;72.51976728;31.13970114;82.27958442;19.35978468;86.64947286;18.37970682;107.2790628;52.35973554;123.32996076;17.28973236;144.4490901;7.98948282;;;;;;;;
18.49903851;21.0495621;27.43935798;79.98933501;26.13961995;96.66913989;80.19913131;98.16968295;57.31934625;115.05928413;53.83972476;162.85987254;163.70904804;175.7893188;166.80903813;187.72972536;5.97919455;;;;;;
51.0792474;72.54981264;48.96973308;82.79943024;64.38984576;89.78943108;46.28914026;94.7890992;7.52929758;108.5496081;14.91954996;115.31912298;94.0293165;144.44909238;2.9596764;;;;;;;;
37.149566;42.1797804;47.3293828;65.8593953;31.9691217;71.6994583;64.399877;76.3993659;53.3893187;92.5893736;38.5095943;94.2996067;52.709802;105.5897319;37.4291329;106.0493757;27.7298528;;;;;;
16.96917628;30.60973748;48.98969775;65.99963664;58.17918078;127.97968225;87.22999698;137.81937862;117.78902975;178.91902581;9.12983043;;;;;;;;;;;;
24.49931991;56.77921392;52.56931407;70.92907185;16.9694421;81.07977462;52.36955607;109.50933318;42.33970689;115.8296763;16.45906041;124.95961569;50.56973649;173.9292906;5.82993723;;;;;;;;
20.19982036;34.2395105;30.89904621;72.56987224;72.61956674;83.31978648;27.7692866;85.70909804;22.72927041;87.9493261;33.56962864;89.5395501;7.57940514;178.41915724;203.79913228;209.54977982;3.3096537;;;;;;
20.77944876;48.74994054;46.37988138;59.88941826;51.82981944;59.96928546;41.16954492;89.87955186;3.97938324;93.93980064;85.61963508;99.6093735;33.06901416;122.64906402;119.77983486;184.56910584;1.56939048;;;;;;
3.63915348;61.97945754;55.40920761;74.07934326;92.42990451;97.9096068;51.48942786;108.12999558;4.25932755;119.40997323;1.45905687;;;;;;;;;;;;
24.889445;53.9090986;53.2897162;83.259288;17.1699948;97.8792934;68.1191602;121.8198128;52.1998414;138.7198204;111.8392198;149.679117;52.9194764;154.8197924;206.679172;267.4491218;13.8596738;;;;;;
29.39971879;82.0991366;30.78967255;98.11955192;19.90968967;99.87996031;12.34981904;111.74948642;16.31997432;133.33970208;50.87909762;136.2693891;133.01917395;144.24964086;12.34981904;;;;;;;;
20.46973516;32.04991006;21.0390565;32.99977254;62.7296733;95.3091615;14.49931294;128.11916026;108.49992958;133.04930422;93.31902076;156.21958982;179.25971644;186.11939276;5.33949892;;;;;;;;
39.37947732;54.19996848;16.58940138;56.32945272;80.30912328;86.56972704;21.3298011;92.22904116;90.89961174;106.4092887;17.579232;111.53922822;42.9692364;148.7492685;4.5696015;;;;;;;;
19.86961122;52.83915618;5.84998182;102.53958936;11.85939084;106.12969062;5.779236;136.4198622;61.64950182;153.98973606;129.4399401;178.90920384;3.0091884;;;;;;;;;;
41.9398056;66.1193874;13.1496849;81.6398352;20.2499748;106.779321;69.7990194;127.6192368;30.4099587;155.2894695;53.0996895;181.5098472;4.529547;;;;;;;;;;
23.94963174;33.47970712;32.93929602;37.29927328;16.21927406;42.95921192;9.54990698;52.72924966;47.61963792;73.33923996;21.94961488;81.2897284;36.09946148;83.689352;33.16934258;98.82978702;8.44925318;;;;;;
29.37914952;29.67964986;71.44919712;80.93941716;11.62966266;86.46922242;64.74933738;99.5295063;58.90904838;104.36945862;72.479484;107.10990192;9.2895537;154.05983544;8.39903442;;;;;;;;
12.54989736;30.43924884;75.09920418;92.91918636;21.26961837;98.11990188;76.999923;107.72953191;51.14994885;163.10902608;87.61937184;194.93962488;6.94981287;;;;;;;;;;
12.92930791;30.73923506;5.44982786;40.93968988;5.52959585;60.14998841;40.33995277;65.01977496;45.49926758;87.13914315;35.44948563;88.14953769;77.40941795;156.12959139;2.07987648;;;;;;;;
58.8297474;68.25923;5.4894687;70.329793;28.1497498;79.969304;7.7393484;103.4994197;4.269917;148.4197391;2.1092003;;;;;;;;;;;;
26.1594768;51.42997138;6.3098738;53.97992038;32.9393412;75.88948218;73.89952198;86.02927938;54.88990218;114.51970956;79.18941618;156.05987874;6.2398752;;;;;;;;;;
11.28977925;21.89967952;13.42910519;44.9497701;12.03944053;49.01907508;26.04973259;67.5991109;65.72994215;75.23927586;52.31977787;92.77955541;58.96903417;95.78916632;124.36900573;130.24965984;2.92985971;;;;;;
20.989936;28.229428;45.639538;73.089528;10.709538;98.189228;120.589338;136.139176;83.669326;144.219982;66.749234;152.139112;170.859596;182.769728;4.119744;;;;;;;;
38.07952428;44.56905732;12.23934728;71.86967914;89.06914086;91.31928548;35.36955446;101.31948396;43.60942212;102.08919136;4.67922122;156.30957978;4.47929722;;;;;;;;;;
16.31956562;35.57922526;17.66947654;41.89908148;9.9797698;41.99977646;9.69961842;51.84993886;6.22913104;79.2399704;65.91932062;84.3694325;3.92909818;143.7196519;2.57918726;;;;;;;;
31.30926;34.119972;26.889012;77.32944;94.609044;105.549108;21.859212;113.38962;19.639128;124.069728;115.779024;131.309652;100.829064;183.509016;55.609668;224.15976;3.189192;;;;;;
35.63994018;38.06952708;39.31931458;43.57959021;7.14978433;46.05916861;11.19909583;61.8594821;16.21924226;68.88928683;6.59987783;;;;;;;;;;;;
34.3898959;35.0890032;37.9991246;57.9999761;35.1099465;79.7899838;83.5996698;88.5592427;26.3496633;103.0899037;71.4595369;127.5796025;23.8294862;130.6792109;19.3496146;154.3999914;120.7291488;158.1498394;18.3194037;;;;
42.65941614;59.64926604;51.43974666;69.77942046;62.01917826;82.05933132;79.87968948;86.46942018;21.0990924;114.70913082;18.83975616;122.23925544;20.41969764;123.09995496;21.81933054;134.3199303;15.10906206;;;;;;
32.13955536;70.55933412;43.89961092;79.889238;76.73963352;85.40903976;17.23988772;114.69976188;120.99997008;130.03909512;15.17945484;136.02953892;98.649969;158.3495628;7.8390378;210.13917276;114.10921104;231.3690258;5.52979416;;;;
46.00914164;89.56960628;65.4796219;105.91977242;27.02939624;114.22928286;7.33903478;128.64949174;70.38996888;129.879827;132.59935766;179.02927196;4.02982272;;;;;;;;;;
20.08976049;59.89910508;64.21915287;76.68903582;9.74963232;79.22965662;6.6095838;138.70995624;117.80938044;143.62943175;158.15959938;181.15916463;1.18992357;;;;;;;;;;
33.519952;34.21967168;20.96972416;35.88945728;24.80923712;108.8292704;3.93989888;153.7296064;127.21977216;195.64917632;3.4091456;;;;;;;;;;;;
9.92984382;35.55931185;6.60980259;71.78966469;18.83993976;100.28985975;5.20911441;;;;;;;;;;;;;;;;
15.5191028;64.94903285;15.39903813;66.95937187;47.33921716;73.95983672;18.77970202;82.75928708;65.19908489;96.2998035;27.75974552;107.25942565;4.57932605;;;;;;;;;;
30.03975712;48.60964512;43.67973496;69.64992088;44.18941912;80.13993208;19.76902864;80.47972152;46.97984112;80.94989528;5.6598648;92.33975584;12.40922888;95.79987912;5.36946336;;;;;;;;
16.48994052;67.21938952;58.539738;92.49977288;83.58955564;98.85979352;1.06998464;110.86917336;5.7990772;143.93988332;23.52968088;158.87974348;1.05900532;;;;;;;;;;
11.48939835;95.5497207;22.5097602;162.8794113;168.8192097;178.90948215;8.9496156;;;;;;;;;;;;;;;;
40.97944731;85.34984664;48.53931057;88.54977305;36.13947201;97.7595829;100.04991068;108.02943642;49.05992959;119.33953821;115.77933552;123.8697155;14.72975714;125.13959041;2.80995703;;;;;;;;
24.2299176;69.67991164;24.60987772;99.16959132;18.53946774;107.82910128;17.17976752;112.6999513;128.5995914;145.48991286;3.42958768;;;;;;;;;;;;
28.63979672;44.11931208;28.65974712;137.16997272;11.51936096;160.9897528;1.76960048;;;;;;;;;;;;;;;;
13.8498438;60.5998146;11.8094561;80.5798188;15.6593008;105.9791967;46.3990761;108.7593624;7.6197134;123.3499839;3.189043;;;;;;;;;;;;
18.5296294;74.91950158;53.62992738;85.42929138;12.3697526;92.20915578;27.9794404;113.57972836;80.29939398;115.12969736;111.11977756;116.26967456;1.1399772;;;;;;;;;;
31.30929501;92.49912895;47.50909979;101.69921299;37.03911998;107.52968238;8.28935071;128.65909032;6.97998654;;;;;;;;;;;;;;
8.79976856;72.82900724;36.11974828;73.06939992;21.8896986;101.79981636;68.14982856;111.37961428;4.66920388;125.39919568;2.1296198;;;;;;;;;;;;
15.80907882;87.52957978;30.46983947;94.3197218;32.44921675;132.30999773;79.87944622;153.79980953;115.54914173;204.57921719;9.37909567;;;;;;;;;;;;
12.26908581;43.67962167;8.19934514;44.3091893;28.16990882;47.71943044;55.02979815;59.55949235;6.57903162;60.93935294;30.55947217;61.9291011;12.24913121;65.45906984;38.67999664;70.5295337;4.8090586;;;;;;
49.19920488;56.71924916;55.16965216;87.33928588;90.19954202;91.28925862;16.41972976;97.0797527;47.67960008;126.23916928;119.1390158;174.1896989;11.82992342;;;;;;;;;;
23.1192384;55.33943088;33.09964192;62.00967056;8.44910336;72.95936512;61.44965792;89.21969648;67.29934432;189.36912272;8.33929696;;;;;;;;;;;;
22.06925051;64.51992138;58.73947653;70.58913953;3.21932441;72.82962203;78.01957527;92.009148;82.83910207;102.51950035;2.65970167;;;;;;;;;;;;
46.92954604;63.64948948;44.07994172;65.8796146;71.33902484;72.039436;33.53980288;79.17943336;54.529157;93.40947008;34.16927368;122.66987068;20.62965652;;;;;;;;;;
35.76947234;75.63997322;39.25968816;84.19933578;13.57960436;88.16961846;30.65940514;97.69909534;96.32975702;179.11983208;8.93962342;;;;;;;;;;;;
28.91990703;29.85918097;16.16921365;46.57944857;27.17937086;56.59969445;8.67984438;60.24955809;54.69930299;84.39962156;72.7192636;94.55986493;38.60952054;106.33951189;8.35914091;137.37923907;85.16911131;138.86956696;8.33928311;;;;
27.69932295;96.5996685;6.8499189;118.7091531;3.95983485;200.97943155;3.87979875;;;;;;;;;;;;;;;;
20.82934704;21.309933;11.77930032;46.37951172;45.67939884;89.32965696;108.85964196;122.0797113;20.60982012;152.98949718;114.1391655;166.25999838;169.40951748;209.42967054;10.11999324;;;;;;;;
73.69901928;82.45992456;35.89914708;88.00936308;32.369229;99.81901548;30.19996656;121.68933372;55.82980728;132.70934664;93.92916348;134.21974428;23.4895284;166.51909368;8.03914884;;;;;;;;
57.6694813;57.88918403;38.34955888;69.95991049;22.38979586;72.72955667;21.75951744;81.99981892;10.79923419;109.37915325;60.55941721;147.61935783;94.74953617;211.7397487;8.16976034;;;;;;;;
22.5592056;27.23991792;31.12991568;39.0092472;9.7498284;71.71959864;101.0594796;101.56907328;114.73904016;145.31962776;144.31931424;148.82916864;2.23903344;;;;;;;;;;
19.3699613;42.53914661;27.42997865;75.62958024;17.50972724;83.07948867;19.77969131;98.18965354;48.92933971;112.50926878;1.23915913;;;;;;;;;;;;
34.6090768;73.0693832;13.1993596;86.2797406;6.2897418;103.069382;16.6696654;105.7798398;80.6498668;106.7996358;13.4493096;182.3195288;182.3695188;195.3199282;49.2691442;222.4894932;3.479304;;;;;;
29.2790155;37.479696;10.759836;42.709839;73.9099685;90.0497225;51.7292895;95.7691305;97.779111;99.7591365;68.379277;137.9198095;67.949922;158.3291495;7.239125;;;;;;;;
36.3197443;61.5294267;27.38998465;67.73904725;64.56987565;75.65998055;14.9597672;78.3192508;58.32932175;81.2190029;11.08910705;85.87996025;8.26918295;;;;;;;;;;
21.65995976;126.76912138;20.8695451;133.98977414;61.1697009;146.86923628;88.5294397;172.61916722;101.4498715;185.21983582;5.82968284;;;;;;;;;;;;
52.37943712;55.28946112;32.60918176;60.72946496;20.94918816;105.929848;89.28948512;121.33954432;23.01953344;127.99927104;82.23976544;130.13925792;129.05981312;146.15981056;3.9397248;;;;;;;;
28.82973222;55.2995505;57.22966224;65.7597366;38.15943858;80.81980578;7.74943362;81.21962178;64.19945466;90.48935574;50.14992042;123.78903084;55.3095459;136.20931488;7.59950262;;;;;;;;
28.97975844;54.3694395;41.14934334;65.58917883;14.94935331;73.47997356;30.58941279;78.94980828;111.37911081;112.89906306;13.57990125;116.40940524;69.56995869;137.47943184;6.2891139;;;;;;;;
36.9595755;62.0290971;42.6997377;85.3797294;8.9893665;93.1793994;19.6196256;117.6595029;7.809543;154.5795864;216.5099535;230.7794004;2.5798149;;;;;;;;;;
28.37987787;30.42965237;37.18990866;37.26989986;33.01936747;61.35924974;36.36999886;84.39971501;118.40997347;118.81992837;45.57998565;121.25965997;29.76972497;151.07937944;184.2997248;187.0894179;223.46941566;235.50909115;6.4192938;;;;
13.5990246;23.1495075;36.2790491;48.6594157;38.9491088;51.8199353;14.6398784;52.6799882;67.1690327;93.1194558;102.3492918;320.0595468;9.319737;;;;;;;;;;
44.80900304;59.55907392;44.92974168;71.54911936;36.94901736;72.07997024;24.59974952;86.75919448;14.2491552;89.44937112;3.31981368;;;;;;;;;;;;
8.61957032;34.3994772;7.13925064;47.20962904;20.01922888;52.25907528;16.4890056;57.62972296;43.98963448;60.96941992;55.80924896;86.37924688;75.53919704;100.12906256;1.65987328;;;;;;;;
19.82951536;41.67916384;23.1191908;131.67947448;49.98934728;146.4298264;14.89947592;163.07902392;118.86972288;165.64992168;106.90997808;182.61923872;6.63999464;;;;;;;;;;
34.42972538;57.55929038;27.58934306;77.28955544;42.379332;108.87906972;49.1490821;115.01909876;17.21933938;115.05988638;47.63994016;200.21946284;187.3395283;258.72980114;14.93921194;;;;;;;;
65.48965108;68.5798494;13.80994198;79.31937666;39.91934808;95.05920882;27.9196055;101.75991414;36.83904156;113.97925468;17.26910444;122.24978866;9.88982164;;;;;;;;;;
11.93982384;75.8695028;19.8397976;76.35975648;49.8590988;76.48955888;80.69915056;96.51906768;76.0691988;101.9997244;29.31936672;110.24916616;13.94976408;118.96989048;41.87924664;139.51960736;87.38996504;176.43940384;11.14902768;;;;
12.8792079;54.1190524;12.2098104;60.1297461;46.8498914;62.6199048;69.8791488;76.6494847;39.9198918;80.5597578;86.3195514;92.059511;18.3196741;105.9393442;88.5598017;120.709724;11.2795958;;;;;;
66.52991016;71.09914392;49.07905128;101.04936912;14.29945776;118.51909272;11.75967072;130.4991828;26.31926304;136.15959168;2.68971192;;;;;;;;;;;;
20.60981076;54.88988106;55.22999664;84.9891154;47.96922515;98.88910213;74.0596703;104.34984672;17.80932692;123.10990608;16.3494156;130.55963067;14.33955131;;;;;;;;;;
41.3394476;77.3790941;73.60979164;96.9798665;16.60970652;102.7691874;35.25941188;112.9292208;119.39987334;139.19945072;86.7998527;151.93995278;13.40984546;;;;;;;;;;
26.67923433;27.83920104;21.42991039;73.39961615;3.83957973;99.95995639;42.68997208;102.92931131;65.74943088;151.49904574;1.47968191;;;;;;;;;;;;
44.89995244;57.39967898;17.03945306;71.25952596;13.65912436;91.54948712;17.75945808;116.58988362;49.43967896;139.71992006;5.65917954;;;;;;;;;;;;
49.64929341;60.10961814;5.229669;81.0697368;33.32976594;105.80903136;26.47988628;108.5699019;32.91928626;114.20906385;41.47916901;126.38925897;4.85964525;;;;;;;;;;
4.85991408;44.87928032;16.39984528;45.49958896;22.35998576;71.13934464;82.46918736;85.3397328;3.5894264;89.9696448;36.47972384;112.45906896;3.18916304;;;;;;;;;;
49.44914505;53.0892972;41.70945255;64.05968715;70.47913791;89.71951413;58.42918569;91.00979577;46.33928667;95.54974959;43.16950809;95.71952349;28.92947256;103.42925589;25.72973388;109.85969202;117.69925152;124.51916895;9.75900324;;;;
26.15927168;43.57916352;22.85967936;45.54973952;10.81970944;46.47965184;45.75926912;75.9494912;58.2093184;80.219904;40.2895488;105.95911872;52.41931712;132.77990528;2.3397472;;;;;;;;
29.3891806;29.6291086;30.3199013;53.3399932;35.08947;68.239522;61.4995446;72.8191477;8.4294704;92.3892749;15.4393668;105.1894337;29.1592496;105.5993107;101.759463;123.8598309;7.0198934;;;;;;
21.5497032;37.54996023;23.87961576;42.64912893;9.22919715;65.60930394;73.61986935;88.29911367;83.97923313;106.57958376;4.29900675;;;;;;;;;;;;
52.7396103;53.4096615;35.4299543;78.9593519;9.5492267;93.8590172;13.5795049;105.7992897;75.1195198;124.2595991;78.7898449;143.2194556;8.1094143;;;;;;;;;;
10.16972;19.3292425;33.24984375;34.54995;19.55937625;44.109965;18.51929125;70.64906875;60.48931125;75.089355;31.4595825;92.0395525;136.95946875;174.9395075;6.619085;;;;;;;;
29.1491478;31.4497948;25.3498504;48.239052;62.9592176;79.3390292;15.5092428;88.5098156;47.5791688;91.439538;25.1898486;91.6691058;175.9592466;210.1698178;4.879558;;;;;;;;
57.69964962;57.83929542;52.24947354;63.139851;34.13940822;93.30932862;31.8093183;113.88912966;24.27941727;143.94988305;11.64945213;;;;;;;;;;;;
36.91965816;38.679018;4.29977184;40.77909192;73.95986136;92.11932408;44.28984168;109.35925728;16.96995216;111.97936848;2.8093968;;;;;;;;;;;;
52.6891106;59.6699709;40.95967648;87.67980397;49.04972895;98.66944564;96.54936929;105.159759;36.9697623;114.27956284;38.30933279;140.07994866;32.7296096;202.16988493;10.71954295;;;;;;;;
6.85942512;20.74971144;22.46902704;60.3791928;10.00968696;81.98905752;33.61930896;86.54945544;49.80961344;115.29918696;14.07955968;121.7295264;2.91936816;;;;;;;;;;
50.65945911;68.52970983;49.34973105;76.33913469;71.93911404;77.01944934;32.82934206;101.50979787;7.48933437;108.61933068;92.96915712;109.21937799;58.72926339;121.76947026;5.40923562;;;;;;;;
81.69924532;123.13930552;86.53914192;127.13955716;35.7097818;129.13918556;59.75904396;145.40979376;32.34921228;145.619705;47.3394614;151.08933532;7.56973756;;;;;;;;;;
26.07926838;32.47974441;26.47973505;49.59994422;9.71905644;70.33932411;22.8295962;74.28906396;23.34990327;101.89929345;1.41911007;117.98986449;3.10985838;119.07941346;12.11985912;124.35938175;1.00965537;;;;;;
42.3196793;73.49957332;8.33996211;77.3397842;31.4595788;99.44975867;27.18992285;128.89997093;26.48971911;152.66921007;18.07933991;218.31975733;8.04936764;;;;;;;;;;
70.53986472;75.3498308;14.46971584;96.33967864;5.08968472;124.31950616;30.52914936;126.40993016;13.06913176;139.759776;3.93995152;;;;;;;;;;;;
57.62980352;79.46969088;30.70962176;80.06915584;49.42994432;80.67937792;29.52927232;81.00991488;21.11916032;;;;;;;;;;;;;;
18.20955136;49.96981836;43.77992388;53.51940748;12.03955368;64.83969184;4.66977896;69.11949352;56.77949816;75.88937972;98.10913112;144.30950072;111.65984676;187.1493008;3.67991316;;;;;;;;
49.2198714;54.3491074;35.2798358;63.7698702;41.5992922;146.1594612;32.2894318;148.8498346;88.6496354;160.7797642;25.1193936;177.379477;22.6993448;;;;;;;;;;
