124.55936392;187.39975753;183.34973232;223.38950618;188.25918459;227.87916902;139.9695064;257.91941972;122.9794472;260.80931764;215.749934;260.80931764;242.66905525;285.47963783;198.92957691;297.46993545;287.47934398;298.51990523;267.53984226;298.51990523;210.77994472;304.13992306;252.00961817;307.04966918;286.3896778;307.04966918;170.66970975;323.99903957;255.22998862;369.68959597;;;;;;
118.3498344;155.74989976;117.84959592;202.86916944;183.21908304;209.22948704;223.07940312;228.83963424;227.59952208;236.47900472;188.67977016;250.48967608;105.81990888;251.17962576;233.91990048;267.40991816;227.67940048;270.29951928;216.01915104;270.29951928;198.39997296;270.70989456;224.00998648;282.37913032;185.36980896;289.74990968;157.6699768;375.91973216;295.7198216;377.07996592;;;;;;
177.65986176;216.549536;196.18934272;239.1891456;218.94960384;243.95936768;208.0391168;261.77989632;270.60939392;283.53904896;200.62951808;286.53938304;256.86908032;286.87940096;119.12991488;296.56941312;209.21970688;300.53994496;;;;;;;;;;;;;;;;;;
118.09999872;118.75953664;81.03972864;136.17968128;89.4299648;148.98902016;128.44997632;197.4491648;132.16980992;199.91945216;165.33940224;199.99990784;165.6592384;200.85909504;85.99917568;210.83957248;80.06929408;212.35929088;65.43927296;234.2998528;;;;;;;;;;;;;;;;
165.78992241;219.47947413;136.23928587;219.47947413;154.83958002;271.05969354;172.26979926;292.49974251;244.00908042;294.73997133;163.92939339;297.25997895;278.3998902;303.10935429;233.70922374;304.2094845;143.66941143;304.2094845;102.63985041;317.449017;210.22978716;318.93983832;121.03930335;361.34930835;;;;;;;;;;;;
138.50927685;162.01951591;165.13948598;192.19955321;128.07971974;201.41950962;142.79986049;224.15900311;109.99968812;224.15900311;109.13997192;252.90951231;197.55978375;253.29938361;201.63943702;262.35939282;196.24921638;262.93920142;;;;;;;;;;;;;;;;;;
118.899714;119.64955893;136.85914735;171.92958393;174.90904745;204.27946759;207.95998135;213.53950478;216.4393035;227.67901097;170.75950718;229.15978044;111.61934709;240.2192463;195.83997784;255.16934183;;;;;;;;;;;;;;;;;;;;
90.53977104;142.88911248;61.4691624;158.1990504;195.98925264;232.66914672;145.1295912;252.81955152;197.91987792;278.86908912;205.26995904;285.00955008;244.60942848;320.21962656;132.54974016;338.5992984;113.77977216;384.54996768;;;;;;;;;;;;;;;;;;
169.08935382;175.34942514;165.10913676;186.88941612;134.19966816;190.20903246;143.75981142;192.27976164;169.4694924;217.42949556;163.97947044;229.56949962;114.93963918;248.21974332;197.81962182;248.21974332;190.97908182;291.9493611;166.8896316;361.4492475;;;;;;;;;;;;;;;;
55.24953125;80.139383;63.13990925;141.12989925;118.689402;148.54947675;144.13944675;167.68940425;103.09935;232.639015;142.61977425;235.36945925;130.219048;240.00992325;119.09961425;242.349027;61.69969675;260.569205;263.83997725;295.09954125;233.1694105;298.749735;153.7491405;324.149124;190.469593;434.1197775;;;;;;;;;;
154.94948014;177.37955671;173.74950338;193.09947421;165.32961614;197.11978073;144.28987894;216.97977555;225.0593141;228.15938164;227.36989245;233.07996534;168.22906759;242.30930357;189.45943998;242.30930357;165.45936784;249.42967763;182.83910901;254.06979804;249.47958213;262.25912649;232.06989826;262.52960888;206.51979235;265.88917982;136.0197052;298.43988899;238.45967044;341.56935407;;;;;;
162.13979617;166.95972923;144.179214;180.97981172;175.16976829;213.31942878;218.71966822;233.65906769;146.51938423;276.82907633;133.60906291;287.08913243;95.87917731;295.16954979;203.10922718;318.7397603;251.39929297;350.85902047;345.50963262;362.44919463;253.21997931;382.23943695;;;;;;;;;;;;;;
128.34949792;182.52937703;149.3092839;194.91942288;209.49905879;283.0199841;241.28903225;294.02980978;234.11947209;306.42983553;108.43959742;352.6996459;139.62977889;412.2497092;134.4392329;431.29934232;;;;;;;;;;;;;;;;;;;;
53.48956678;77.66948078;178.53968896;197.78969818;129.94905269;244.61979691;130.02998546;270.68914138;116.41929172;273.99939159;256.84963771;323.73907336;;;;;;;;;;;;;;;;;;;;;;;;
77.509226;149.719103;122.1998695;166.2898135;120.07993;180.00995;147.6791235;185.559174;183.959974;201.269315;156.809556;201.689105;122.3497945;221.659115;158.3797705;235.0294265;124.529704;250.4497125;161.569175;269.9799425;119.4192605;269.9799425;291.7490525;327.0793785;288.439708;329.779028;244.799539;358.8394905;;;;;;;;
154.38979616;187.2995572;139.43915944;202.25917448;196.93968944;208.0596184;107.63999432;208.80999408;125.88949008;238.3191164;231.80920824;286.19947096;293.93971584;299.57950752;202.38989152;300.83977944;125.70987888;333.42923384;352.80928232;401.66951576;185.93950128;402.0896064;;;;;;;;;;;;;;
166.39930067;170.55955715;108.84908603;170.55955715;151.38910326;176.21913978;165.45985578;186.00909199;113.32913234;186.00909199;166.30963997;211.67994663;155.61909584;222.84967739;137.47974;247.07998345;94.24933538;276.84932831;256.5591119;323.27962369;;;;;;;;;;;;;;;;
161.28932463;214.77967581;180.4792304;251.00940263;250.62974083;280.55907999;152.48916375;283.87912252;175.62955046;317.82987943;208.76903005;318.82998854;259.61973261;319.62927654;305.42992522;334.88968268;255.02982127;345.74900927;225.3592516;349.69949021;164.28965196;374.62928293;248.0390486;380.97962609;;;;;;;;;;;;
75.32961273;98.28937549;98.82914742;109.08980274;121.57938688;167.91995446;156.62964178;167.91995446;53.28975703;198.53929043;162.9791955;202.66989263;85.54936112;217.30958492;141.97997219;237.5495357;198.1890872;254.46904104;204.49972945;258.80916654;112.78938558;326.97906879;;;;;;;;;;;;;;
127.28912814;152.0499213;149.5790229;175.57925058;108.46945077;175.57925058;140.65987674;194.36903805;126.61959438;200.38986024;110.53982451;224.31971418;181.62996267;228.0997902;132.28970841;242.87934942;234.39958479;244.23933987;245.08920936;270.29934735;245.64914682;305.03938179;;;;;;;;;;;;;;
167.3794044;169.17969744;160.08951348;178.09942176;122.14978308;185.95950516;181.449801;195.56904276;158.71985532;215.99927856;114.28969968;216.3491694;190.75928976;296.29972476;204.93933876;306.58910724;186.47985564;337.28978556;;;;;;;;;;;;;;;;;;
108.52974401;117.37947851;135.16994478;162.05913808;113.95958111;186.24941235;80.97957054;186.24941235;155.07934748;199.43901665;107.54977341;200.10999652;179.06962775;220.85937402;198.24905235;235.49993479;131.95904111;260.40918749;268.82993486;280.90957246;158.29925088;288.64934026;;;;;;;;;;;;;;
219.16996736;235.7490816;117.9194112;248.40951424;244.78996864;256.64971392;209.10902656;271.38914176;171.93938432;277.93922304;209.26956288;293.29985664;155.9296256;299.37929728;253.52972544;309.97968;155.48989568;315.60941952;180.59937152;323.40988928;306.4598464;333.19961344;89.56929536;333.82979328;203.02958592;334.76908032;101.91962368;337.6298176;131.38950528;345.83910656;;;;;;
150.26995296;182.80974576;173.17928688;188.069904;126.1598112;199.23911664;123.42924816;203.29946688;115.98943872;241.08941952;229.42928544;300.79986432;216.12941376;300.96983712;320.96963664;321.05962224;281.4499608;321.59953584;208.03970832;376.8097008;103.71940224;390.67948128;;;;;;;;;;;;;;
74.72988029;81.36970049;106.62992938;137.66959336;119.37918174;178.06980867;106.73959608;190.8399974;100.32907898;209.42950002;116.51987178;228.41978458;80.20922741;228.41978458;173.71903159;261.60991285;60.17910314;274.40901371;219.74913649;346.96948728;;;;;;;;;;;;;;;;
123.01982075;125.4497803;134.30940284;181.64920618;109.25936398;181.65918548;92.97913396;196.79977944;106.5390068;213.20974036;107.66966149;227.76953906;193.33995613;248.04947252;156.46943642;265.3595663;212.65988093;273.00969768;190.06973952;276.62918979;;;;;;;;;;;;;;;;
67.4991252;68.4496908;120.1698256;139.979254;152.379452;171.3897676;84.479774;226.8294636;94.339152;255.3394568;258.7192456;274.049856;247.6592056;354.1394916;244.3292368;354.1394916;;;;;;;;;;;;;;;;;;;;
121.01958529;172.20963357;163.32986864;172.20963357;167.12982601;176.52925169;99.10969824;197.69973573;142.83939781;209.20947897;154.65994767;228.21916412;171.3197764;228.21916412;158.47970164;231.26982018;130.17947211;265.54961274;131.04953268;268.76952973;146.28994519;280.82961845;282.53905486;284.55929789;216.37980749;307.11950325;265.44963991;385.93966615;;;;;;;;
110.88927808;153.0195408;173.0599521;186.98995868;119.92916488;188.58940002;104.63918416;202.98936098;187.03984768;204.13980132;177.46914192;217.10994354;214.67935146;223.94972544;145.25980574;235.79936072;180.82966496;255.87968322;187.78918046;279.61986276;306.47910258;315.70956536;193.15923242;342.61969196;;;;;;;;;;;;
118.04948688;124.68909576;138.46913316;196.6991628;203.68964532;222.6798064;209.8394306;237.8593398;197.1190116;245.03975392;162.00965552;245.03975392;220.94942956;288.65904532;243.82918988;302.80994916;209.549535;311.38985928;129.38940304;329.14946352;;;;;;;;;;;;;;;;
117.51918986;120.62951958;134.37961094;149.62900492;108.32985138;182.5597954;83.2397253;183.56930588;131.62939316;193.61952138;137.04902798;256.19919574;228.47955422;256.86954262;175.51915808;288.90952988;124.76931058;309.66933482;189.64931218;310.11922536;;;;;;;;;;;;;;;;
79.2497574;113.87946005;167.42949965;193.2496911;183.06916985;193.49959925;151.9999116;194.40962335;188.00958515;194.6396185;161.6298384;202.15976295;160.13935035;218.5491576;199.169826;220.3990753;153.19966985;269.1998644;206.4699318;288.8599693;145.3191001;310.20969225;;;;;;;;;;;;;;
171.0497832;182.9494028;168.8592214;190.4399044;168.0793774;219.5390834;218.4992914;224.1691572;150.86982;224.8390232;164.8190296;273.9691952;155.5498838;304.099168;204.469098;394.3991044;;;;;;;;;;;;;;;;;;;;
145.0691398;175.569498;100.6594472;176.1191796;79.2397892;192.5598376;201.2193144;220.659322;111.9299116;229.4890806;70.3293708;247.5090774;139.2596426;249.9597412;70.9796282;293.7092184;275.6493896;344.5597454;341.579316;394.0798836;;;;;;;;;;;;;;;;
172.72922358;222.82960577;206.96995678;224.94931744;191.59931942;224.94931744;194.49966426;239.1296628;169.99948726;239.1296628;270.02964312;278.26943949;218.20928899;282.37991453;166.58930068;290.56912349;200.63958716;292.17998533;309.54932134;326.1995226;378.47913106;378.57931397;;;;;;;;;;;;;;
66.789615;154.75922525;129.7595429;158.7196797;115.3194085;181.36924615;133.219824;181.36924615;145.84994985;199.27964515;129.4999719;207.1496382;106.32926675;213.93941655;190.3893384;235.79928815;200.8999672;238.8492474;101.18976095;271.3595168;157.7492835;271.3595168;140.8192642;308.6399025;;;;;;;;;;;;
130.06945975;146.90956365;162.7990004;224.0695482;113.22935585;226.51969035;224.9592367;247.0594989;185.5290421;259.029308;178.3595523;271.3190051;111.77986335;287.579312;265.4890463;304.0795349;287.1294695;320.2898593;;;;;;;;;;;;;;;;;;
218.929494;243.089658;183.019256;243.089658;236.869206;249.47909;210.679294;250.98997;138.949272;252.239428;243.069778;252.619136;191.339036;253.399426;212.419788;258.259092;200.169732;263.679374;184.77963;267.239882;157.53906;269.869012;227.90929;269.869012;291.949728;307.129102;;;;;;;;;;
158.72917923;175.18933233;170.01970632;180.43981173;136.74903543;214.48907082;188.80963488;235.83935673;170.989947;237.1899078;185.83902144;240.24936015;168.29982495;242.17985961;131.90981031;244.62941787;166.14972369;245.70945945;168.64919145;253.9495179;235.22946264;295.39935765;406.29926484;425.54935899;;;;;;;;;;;;
105.5396644;127.5493808;126.1397192;158.96983808;120.02918608;193.05965456;134.26976752;199.37913752;151.49963136;201.73957088;119.77924608;244.04941408;158.08904952;257.03929576;174.37913896;260.90936672;165.92916744;260.90936672;237.94987832;398.2693924;;;;;;;;;;;;;;;;
87.00943409;96.35930419;157.1692298;161.31953877;127.87959422;161.31953877;100.36951415;194.04905217;152.05909357;206.44930497;141.85968692;210.73971295;175.92958021;230.1399482;148.13930212;237.9596589;125.94900999;240.71990748;126.65944114;240.71990748;182.0392881;267.90905152;;;;;;;;;;;;;;
119.15961676;152.85994274;184.71930554;186.60926774;172.07955834;231.33937312;238.92922132;251.2999739;242.62914732;255.9298813;220.77958432;270.6695865;111.48977016;276.5494689;287.0392591;291.1491769;182.79934394;291.1491769;80.87938238;299.1990159;241.76916452;299.4190115;84.93930118;310.20979568;270.7395851;332.71934548;;;;;;;;;;
92.50902045;106.53973515;80.959383;127.8591714;92.329749;165.72902715;165.27936285;175.37997195;155.4194331;196.6399812;160.26966675;204.01982415;119.84940225;220.7098971;198.7298307;242.01942885;77.3898012;268.0296363;201.10988205;279.58917825;;;;;;;;;;;;;;;;
104.90916404;210.91904976;149.55930972;210.91904976;144.90970952;231.32934632;236.8399466;254.5194146;195.97939988;254.5194146;186.28965304;271.459741;113.86975768;271.459741;243.39932888;271.659509;199.36946284;273.76905908;192.29967332;282.00948908;171.61968996;291.36961872;156.33943564;296.50964936;274.05972152;329.23963848;;;;;;;;;;
164.61933317;182.00991157;249.82923281;256.84940012;189.97928183;260.55965248;162.71994364;260.55965248;177.65931608;262.12952596;223.15908899;276.77971118;149.96914795;281.37916506;162.11992934;281.37916506;200.17952493;285.93927374;182.88927679;285.93927374;236.98991042;304.87906939;169.37911874;337.07918107;288.04916009;348.79913252;;;;;;;;;;
148.21997904;165.8490918;172.23915828;173.13904104;126.19931856;178.86992592;168.81940404;184.34912328;148.12909188;224.67905208;131.86927908;234.99923916;234.84942516;234.99923916;241.61902044;252.39963588;169.1999316;273.60930324;189.6295674;370.23933324;;;;;;;;;;;;;;;;
141.71921148;165.1393986;178.6191462;219.07937304;88.65956748;222.15903072;218.63970744;274.77900912;157.9598592;290.60996844;191.7891294;307.91980296;;;;;;;;;;;;;;;;;;;;;;;;
121.50907114;131.11968488;120.74906574;151.50954404;133.15985522;179.4994572;140.749052;204.92904048;179.92979792;211.19957854;115.73993924;214.91965692;207.91971108;217.1197245;131.5796362;219.3997407;167.12913554;221.54947026;203.39915948;221.54947026;203.4692379;256.98941038;248.38950512;256.98941038;254.4290805;439.47953818;;;;;;;;;;
94.9994332;107.1398562;90.00964456;162.31969912;83.23992532;162.31969912;185.19953532;192.96940604;172.01907444;304.27938536;172.50967716;329.59927208;149.499213;366.28977428;;;;;;;;;;;;;;;;;;;;;;
95.969676;136.519414;119.78994;139.649142;105.00956;145.14912;79.239204;160.559238;110.449658;176.739812;80.629418;176.739812;169.78974;182.46933;180.769736;203.349486;178.879524;203.659864;75.21926;225.669756;;;;;;;;;;;;;;;;
131.93952851;169.35921414;134.26982557;202.91903748;168.58999943;219.94911629;198.68983394;232.82976927;233.83930202;244.69990459;141.6694544;253.62909865;197.59953857;265.86956013;200.47941541;265.86956013;254.81985484;279.97938079;171.32903414;284.89999115;140.05912655;305.4796856;271.27967076;359.14940132;;;;;;;;;;;;
126.49932118;131.47963302;94.7098628;151.85954072;105.58980568;177.36964926;135.8194192;190.59985166;91.36933662;192.14970392;190.82968146;234.56929018;221.45999824;234.56929018;152.67993318;254.70937548;122.4393278;362.74936668;;;;;;;;;;;;;;;;;;
150.62928815;159.55932333;164.09995261;170.37965076;195.16948341;215.38922768;208.48990646;216.42913391;211.83940613;216.42913391;134.42972906;217.98948424;195.26964435;217.98948424;175.60962298;224.71990662;186.78935143;225.71955208;150.26988713;246.24959887;144.09918765;246.24959887;142.12935583;255.75997832;139.66952098;256.59956267;216.39967481;258.54975509;104.01910013;273.75948842;;;;;;
104.24912512;107.12944144;82.44955264;114.23959988;130.6998308;149.43981416;97.05928988;152.8997792;77.59922744;181.11930984;83.46941568;181.11930984;151.26939268;184.62907288;179.57955568;186.77935052;129.6690122;195.50993588;117.04920304;221.46963328;207.45946396;225.16962468;130.63907724;281.58976272;192.4891892;288.679006;180.94999664;293.5990484;;;;;;;;
164.0697216;166.88910816;137.90924992;226.5496448;116.61953568;237.18900896;200.04960832;266.81903392;131.80906816;266.81903392;198.94901888;270.46935552;229.42995328;274.50917792;191.7592336;294.69930144;179.29920288;330.66920096;194.57961888;330.98979008;307.40901216;383.46952992;;;;;;;;;;;;;;
68.61962411;111.19957488;116.59911583;178.1998362;120.18948589;196.30952692;68.46977561;232.83959425;114.27946105;240.46987987;214.81981263;242.76955485;139.1692969;243.98932164;157.20905832;285.25959652;;;;;;;;;;;;;;;;;;;;
162.639784;171.0890192;159.8290344;172.8396176;161.4597288;173.0994096;175.389576;184.5792184;181.27986;187.2290968;194.659148;195.9491152;63.089488;199.979888;131.649596;229.6491336;162.589824;232.8795472;137.6398;241.9792616;167.2990536;261.7794088;114.9299824;268.5290048;196.8993544;269.9598592;160.6493776;269.9598592;283.2891872;313.359112;129.0296936;329.5891176;103.3792304;331.939236;;
101.65992417;150.75980073;178.3592307;198.29988549;203.13918891;206.9290881;84.33932472;206.9290881;104.39943192;210.7199745;191.18999907;244.41937506;210.7792071;253.57969665;225.94966317;253.57969665;159.70984659;272.33964828;239.41915641;277.72981488;136.43933247;277.72981488;86.55956001;298.28945034;;;;;;;;;;;;
147.2191476;175.1790342;150.5596596;189.6993252;55.8899472;202.7293104;149.6996766;216.3299664;166.0194696;238.1198478;233.8795848;239.5196814;124.7591754;262.7998686;201.449775;271.3798146;234.2494272;312.3299184;119.4799734;354.889632;;;;;;;;;;;;;;;;
167.2899124;174.5190676;101.5393096;185.3897302;148.4599978;202.2298318;244.6991238;279.7198326;219.4299948;308.2494622;213.5991944;309.009481;220.2598316;312.809575;223.6998642;327.6099936;306.0292498;380.6996008;183.8796666;438.7093822;;;;;;;;;;;;;;;;
147.62992898;170.77900364;221.8490456;230.45963412;176.97966648;247.42902788;117.85955354;255.7198916;136.26970718;274.33986464;268.67973654;291.24931;142.02974928;299.29938098;166.96928282;300.46937392;216.24986504;318.29902722;270.41923928;374.51963588;;;;;;;;;;;;;;;;
147.1892058;167.97914406;186.23915856;202.28998608;167.68938186;208.3190382;191.92948866;220.3491654;109.13943222;226.87980588;;;;;;;;;;;;;;;;;;;;;;;;;;
123.34966584;142.42972776;112.84944344;156.46928368;126.34901644;157.85966484;148.23978428;158.22996736;163.37926844;214.70958568;98.08924488;232.35934164;175.4894584;244.5693436;80.45945132;246.29908556;198.82949648;258.31944472;125.34989832;258.31944472;67.12955872;282.05972892;131.95944896;294.19986248;;;;;;;;;;;;
162.65915544;172.33931112;178.39914048;199.40941032;177.89906232;209.1594372;204.47906496;216.84926184;173.7097848;229.23942192;114.59974776;229.23942192;121.75954944;235.71947664;199.50922632;251.01927312;211.43923464;280.09966656;119.5196784;283.41954672;102.28944048;291.51961512;;;;;;;;;;;;;;
94.2997144;122.04938816;118.41913152;137.90977152;74.8290648;149.20934512;182.37941584;229.5497632;140.23965264;262.0091752;254.28988224;266.53999936;69.16978256;310.76975888;272.519128;346.71949472;162.60990976;346.71949472;261.2195544;354.1599216;;;;;;;;;;;;;;;;
157.98944588;193.09931482;160.55998631;213.55938691;223.89913509;224.09969483;174.39960124;247.80943043;156.17944387;249.82992088;208.10952348;267.20911736;141.63985559;268.23971642;237.09934174;280.45996038;201.14950478;295.17925813;119.25957292;301.39958868;332.97980477;365.40991758;316.48922694;392.53909746;;;;;;;;;;;;
160.12981557;205.21913889;197.93911257;227.38967706;136.28911869;237.03948294;212.59939458;242.72973252;228.9099879;256.83924918;239.62956864;298.12978014;152.2692528;319.33970415;134.81941872;352.44913683;257.21932689;352.44913683;266.61905553;355.02929883;243.92950785;355.02929883;177.47942028;358.26938688;;;;;;;;;;;;
111.3397734;187.0792509;98.3691075;212.43939;199.449783;212.7893019;174.8492817;225.259524;127.6291194;233.2596465;126.7697916;237.8792811;157.749456;239.4394296;84.9697746;240.1990674;201.8094453;243.1199844;300.8893425;374.4795036;273.1196961;412.3298028;;;;;;;;;;;;;;
122.71928354;133.13980222;115.82905776;148.82966464;136.92908174;193.6392736;160.90947022;209.27989902;178.65940872;209.27989902;156.22998574;218.11991;115.59961334;219.81957124;136.73902692;219.81957124;186.13949376;226.07956342;125.78970286;239.4099888;169.99960516;283.14918538;107.73941866;308.4894998;;;;;;;;;;;;
108.40960844;150.6396967;105.7693568;163.91960493;104.11969731;179.45945706;134.49951586;208.20952752;170.45950426;220.76963864;222.94993694;226.03919065;99.80987478;228.12988765;168.35984713;257.42951275;167.41903348;270.74924378;;;;;;;;;;;;;;;;;;
219.92917408;276.39966354;238.08936228;283.22997318;240.86986;296.189971;180.11968282;296.189971;234.21945316;314.38913814;208.49934952;317.73932806;203.20920774;322.94951304;201.39918568;328.60945502;191.58948578;337.09986772;328.56947662;382.40938736;302.22970778;382.40938736;198.30985482;416.31906624;;;;;;;;;;;;
112.33979148;169.30941522;119.0794992;180.64955826;102.31919964;191.4698781;128.64924438;221.1397869;93.07934226;237.619182;90.1993218;237.619182;153.81968352;316.43937402;;;;;;;;;;;;;;;;;;;;;;
156.4597612;175.44953985;153.22989535;181.0398072;108.60934345;214.5395814;142.41985405;218.62994805;213.0695592;224.15946245;226.67921595;281.13975385;311.9494671;322.39997045;;;;;;;;;;;;;;;;;;;;;;
131.09921642;174.14979016;163.08980594;196.79935806;143.88909306;203.3791097;121.5395984;220.57966552;161.84976818;222.54902036;140.38956342;226.31980826;190.54948826;261.09948912;143.15977598;277.86980748;181.5294059;333.11905396;186.74988538;333.3694462;;;;;;;;;;;;;;;;
109.46924176;174.51903736;88.31993384;174.51903736;110.55915456;185.46916128;196.159306;245.00939768;95.38936824;276.52987584;148.06915352;285.64914624;72.4792012;296.28929496;304.90960528;320.0893908;303.85968928;365.80973288;254.8896072;373.64910568;;;;;;;;;;;;;;;;
74.80977974;101.68910529;59.63994783;108.10926686;89.18999766;114.98962687;101.18957365;132.94916599;117.72918425;173.84979401;180.36927191;217.81939496;194.23914156;257.68949314;262.04957836;290.71954784;;;;;;;;;;;;;;;;;;;;
151.92914891;166.12955982;133.68955873;166.12955982;83.50925905;172.27951671;166.28901422;198.68915171;150.19906867;205.34936268;131.6096754;245.87968139;122.21980442;245.95940859;253.97996491;256.65979542;202.44928578;256.65979542;128.53918161;256.65979542;175.25932081;269.0394364;183.50909283;271.34953202;289.5592245;294.10965444;;;;;;;;;;
88.80939275;92.3996295;84.66933575;111.69901625;76.5592385;121.34920675;132.569318;145.7391535;124.8797885;155.0095405;144.52915125;161.06949425;99.51945375;192.12986425;171.28939;197.489866;113.8197515;197.489866;74.59957175;201.14970025;162.01999725;203.95945075;83.8291945;257.56941075;;;;;;;;;;;;
93.43935216;104.75963652;142.27903228;178.23951376;169.86992484;242.0495462;168.57961736;244.63911472;253.07933728;263.86937192;202.599166;270.22938404;165.0091366;271.989256;302.11997508;304.10965508;63.6797084;342.05981656;;;;;;;;;;;;;;;;;;
153.50974335;173.48994825;113.11954425;173.48994825;153.90954735;174.29955135;138.50909727;174.29955135;102.7596231;187.79993292;169.95967893;187.79993292;177.55995297;200.91950118;182.12971269;200.91950118;128.36906832;208.81962822;169.11909102;215.16951525;163.9096449;215.93913795;137.28969507;228.10917171;214.60978965;252.75908733;232.92980844;276.65937045;;;;;;;;
161.449839;172.98967986;120.34933712;174.30986084;121.3197351;192.68945842;185.5498877;196.31920658;176.67939082;206.13911446;142.89934744;207.81907224;137.2398585;207.81907224;191.21937044;227.2290306;122.0992515;232.44979172;112.10944902;246.21924936;126.12975104;281.17956052;;;;;;;;;;;;;;
106.05990855;156.37960374;201.9594645;208.99985028;203.74900401;220.60940052;202.60920807;220.60940052;187.19900727;224.80927908;124.79967087;224.80927908;142.10919888;252.31908249;198.93930468;252.79915416;184.89945399;267.63945699;86.05958382;269.2393632;226.43912739;277.43950632;115.95976488;309.07932339;;;;;;;;;;;;
132.47946948;248.06975044;243.81975548;250.74970264;190.00911004;252.5592942;105.84962788;254.53956428;126.33903524;266.83939704;196.39907428;278.9396058;189.20961592;278.9396058;145.01984916;298.23925412;166.72995728;300.259449;307.52975508;311.089051;139.64996356;317.31931604;;;;;;;;;;;;;;
68.43928265;139.19903155;114.61905615;169.63955655;95.93955235;231.10945605;157.0691168;251.8299721;137.5991574;252.52960515;177.91937935;263.95927375;227.21905715;268.5393252;156.39942525;269.5693128;96.82981295;270.3996904;113.45932205;294.37983775;312.629182;330.0691077;;;;;;;;;;;;;;
133.5198102;139.119959;108.7794952;150.7296826;131.6194744;154.3795656;149.7590434;159.1898218;126.5695542;166.8291118;101.5895752;189.279637;183.8292782;200.8394306;109.3696678;204.2895936;104.7391596;204.9296962;190.0895016;206.7092014;198.7493608;210.979215;212.7796908;224.1197924;168.159247;228.319904;188.3998704;253.9299996;;;;;;;;
81.07993412;81.09966832;74.16901728;167.95974962;171.16951725;192.93929998;141.43994495;203.03926354;146.20970109;209.18942697;143.79916856;240.78980143;194.68972352;253.70978217;98.14903041;271.55936607;168.51921419;272.19974086;359.3696491;388.89990598;;;;;;;;;;;;;;;;
154.76974533;163.94933544;161.98947948;196.71904515;204.31997328;207.46931412;148.29942657;234.09900666;151.21925271;239.56943964;225.79955553;242.33958228;132.13959591;244.77942333;185.58957798;254.73936342;147.48913989;270.0390129;142.95971718;270.37929339;118.16913591;284.1192408;163.57911825;303.27972669;;;;;;;;;;;;
