2.63959668;14.22948112;6.89926328;29.61914778;17.05961558;37.66961838;5.89968812;44.75941944;21.32925798;46.24980396;34.85943552;51.7793899;21.07986298;52.40986046;3.19923906;52.81986584;2.72937888;59.13953514;50.52942216;75.04993856;54.27932538;81.39953526;61.07982824;141.75911074;2.1098817;;;;;;
22.93936142;23.58908842;4.33917678;25.3793362;27.61939498;36.4696763;23.07930262;38.60977708;4.16924818;39.05958808;25.139437;40.16912188;49.679126;67.33970544;11.28925652;71.36901242;43.65965524;74.26979358;44.94911344;76.41989016;20.74928164;99.61914238;19.77968904;100.81963796;14.47991588;127.56939834;1.1595128;;;;
21.77901143;25.99937235;18.65948452;27.05943473;15.58967911;27.49996722;12.83908573;31.88938124;17.64914364;39.63996866;10.58968507;59.80999235;18.13939763;97.62915968;9.32974226;;;;;;;;;;;;;;;;
12.00981168;39.05985492;19.79960886;42.7095432;6.60919194;48.74940774;24.62990238;64.59968232;57.83966856;98.18999892;45.71998668;98.56955052;12.56915088;99.98987256;6.72905034;101.7597816;6.26959314;103.02928182;84.56909058;146.93940666;3.70961748;;;;;;;;;;
40.8493854;46.8691686;27.4897437;53.7693351;21.2790942;64.6597065;47.7095799;66.6692988;45.5091213;68.5299954;27.0090804;78.2491872;67.2498921;87.049023;8.8198218;89.1695376;5.3792319;89.4093696;10.2398271;102.0595083;1.6898163;;;;;;;;;;
6.07973142;46.71982896;14.80973025;52.25911761;6.40939152;59.46968307;10.88977197;61.11998151;41.98970601;67.15975413;3.15974211;;;;;;;;;;;;;;;;;;;;
5.80930868;8.1495704;1.64983968;12.38973808;5.65986668;30.27993804;14.21990444;34.36966744;23.86987252;42.04998996;22.60957832;55.83950144;4.64963876;59.89934244;15.64956624;63.83962984;35.25934548;67.61951616;24.01931452;85.30946384;10.28957984;86.23998936;90.63956184;96.04936224;1.4794758;;;;;;
11.45977581;42.2396542;5.16971866;44.46935725;20.33968044;50.25960177;7.41937431;57.84957081;16.9497337;58.24962044;11.59944401;58.77936197;10.48908182;60.58906279;24.43993974;61.17965975;15.80944261;65.07939542;1.04950676;;;;;;;;;;;;
11.01958884;25.83910472;8.41911356;34.85993992;19.1293596;39.25959284;14.1299808;41.39904756;44.00950164;48.86917724;17.61956716;58.15944004;5.54921068;65.65950612;29.07922108;68.4595574;5.44942268;;;;;;;;;;;;;;
5.74995742;19.3993704;21.09980904;48.23996731;45.63941385;52.7595017;20.50904632;60.89945357;51.35943397;70.18999567;4.10939338;75.00990097;4.23912168;87.43986793;5.62921031;88.29906844;12.48984156;90.08931898;54.31923503;113.76972328;20.37931802;119.35901719;3.84993678;;;;;;;;
12.62979691;16.67948727;6.92904819;27.31941905;17.589968;37.96934513;3.25914123;57.55917256;28.46976298;58.62956209;52.8198755;59.66996872;3.82981576;68.35901314;57.54917826;69.44939127;36.0594344;78.35930972;13.21946061;78.56919002;72.27977703;105.739694;106.2793862;107.46970733;1.5790994;;;;;;
7.3593898;15.56954735;9.45994035;23.8095564;3.7991009;37.78901385;26.92903815;40.6398321;7.05987975;43.31950175;31.4595008;55.68996335;40.279624;68.439539;59.34975725;71.05950565;88.74950455;164.5792799;3.13938275;;;;;;;;;;;;
4.89995025;16.159559;24.2393385;25.929527;37.319841;54.229708;38.03921875;70.51997225;47.1796065;73.669869;26.719745;76.71999075;14.05929525;84.5393575;32.3290955;84.94943275;1.819896;92.18910675;1.229228;;;;;;;;;;;;
8.52902393;14.70910021;7.23934694;34.12906231;43.22961363;44.23901279;35.1893304;56.83954598;6.34963938;62.51990983;33.15956035;68.50947698;1.66969782;69.82907687;4.52932963;74.28958383;14.13956768;76.85996094;60.41932225;82.59917316;23.26904447;92.21938551;98.42938469;100.42923184;1.31959989;;;;;;
11.8892025;17.2796925;6.1894875;25.2995925;8.329125;27.6796275;5.5790175;49.629615;46.9493325;50.1393375;20.929545;51.0690075;4.279275;54.51936;62.45946;66.7197825;27.449205;73.2593925;32.05965;74.1790875;3.9191775;;;;;;;;;;
11.33912175;30.2090415;27.699441;32.99915025;33.70990425;41.5092315;13.47936975;50.6691735;28.62981;56.55984675;6.75915075;58.409604;29.26968825;61.38938025;18.4296915;88.2592755;52.899264;117.16959375;3.809322;;;;;;;;;;;;
14.26985424;15.23962107;9.53986896;31.02954237;8.73988623;32.30991423;25.95998889;33.10989696;7.08998427;38.93948397;16.75968813;42.93939762;25.03915983;45.66992544;38.57994117;52.31946978;47.06914617;53.36913501;53.70970194;61.85933874;4.72998528;;;;;;;;;;
27.31943485;31.91982415;18.7294424;38.59948545;17.8397539;40.7797221;13.9391196;43.83965075;4.49942465;47.4793764;15.92942275;49.33972505;46.2198174;55.22966285;16.53920925;56.70914485;54.52990785;70.9691521;60.94966015;104.9192654;49.95950805;118.71943365;1.7693805;;;;;;;;
18.29978202;33.83916126;16.6093725;34.32969972;13.42936452;37.4797359;15.36953904;38.63964456;15.88905024;38.84944716;13.64915772;39.88946862;14.54931078;44.59903746;6.63975276;50.66932602;4.65961584;51.13988328;67.31965998;86.27982066;24.43900572;101.0998767;4.08915258;;;;;;;;
8.19989664;13.55937144;11.03932044;38.14908096;19.38992112;42.10930368;7.25974296;44.91978432;5.73972804;45.05950992;4.84947636;50.37906312;15.08936676;59.08995624;36.16996764;83.79943056;36.0691656;103.56960492;91.12903632;104.10954456;4.24965432;;;;;;;;;;
24.74946565;26.85945925;26.71959225;32.77982955;7.59977335;34.4192706;13.3892681;52.22933495;7.0393063;61.3097004;36.5092832;92.6299179;29.5898629;98.57926065;6.5797433;;;;;;;;;;;;;;;;
11.89912822;36.2892522;21.59917957;47.07937609;11.3491099;50.73919002;18.00911434;54.84938127;26.40984705;55.6594626;23.64979135;61.2592868;51.81929846;64.79953153;8.5491978;66.44958649;25.92957743;77.08925247;25.28988221;80.88956021;20.66952904;88.8498797;18.39970706;95.86958815;76.77936896;134.33998184;5.41947399;;;;
20.64903421;30.32997996;22.46974884;32.36969799;9.65904541;41.48919866;17.22959476;43.45923379;8.11905332;56.12957595;21.29907612;57.98911391;7.96973282;59.29915243;36.42922465;70.06914236;73.24966901;106.76913485;14.26906698;112.37960377;4.15907366;;;;;;;;;;
10.8196227;13.65996072;10.7198567;15.67922456;9.79901652;16.05933302;21.04962834;26.79914292;20.79921568;31.30956378;21.25913694;34.1898082;2.4293021;41.90970128;22.62992178;43.12983946;48.90928384;50.65917948;33.48945088;56.63915352;43.40918426;67.61939948;1.59924898;;;;;;;;
9.12914667;24.93976302;30.51962838;30.77906418;23.79924333;46.2693771;22.97902707;55.4394348;59.43973527;60.0793443;16.59989988;61.28971209;47.89983132;71.19916182;34.80929955;77.75989407;10.12997016;78.71980653;38.63996892;107.80954452;9.93938463;108.45913185;1.88989002;;;;;;;;
13.95947034;28.41902304;34.84936494;50.8798935;20.05908048;51.83921484;28.22974884;56.84900406;22.04944812;63.75950472;45.97968408;70.31935002;6.30980412;76.39903656;27.11900814;76.73973012;16.41903876;76.90908072;41.789751;78.4093278;20.30912166;115.83979512;5.03967462;;;;;;;;
47.7599472;51.03995526;32.71935114;58.05943164;57.04981506;66.02972166;20.979693;70.68910716;40.95973602;85.39980876;7.22977164;86.48915814;26.12943522;102.86926524;59.749767;103.28985576;44.8497;104.4699012;61.96932882;113.83950186;40.01988564;126.21901572;5.29924122;128.3399082;1.7192385;;;;;;
23.06972252;39.71968026;8.02918766;46.44917927;12.3694506;59.64923549;45.11961272;65.10991968;9.14960891;76.73939429;5.79930039;84.02960189;87.13989128;89.34985995;84.65902965;93.79967519;21.05993578;104.70909241;16.26951248;113.56988162;115.34960853;121.51939488;5.31926213;;;;;;;;
10.38951416;38.77905896;21.10979;39.69939584;39.69939584;48.23924272;17.91908896;49.1595796;6.37940352;51.41995096;21.6194228;52.11944696;6.19953312;61.56963792;27.8399408;63.1195212;26.68976952;63.90995168;5.70988592;64.65941168;2.31932888;109.35920464;33.09915144;162.21911808;1.65980408;;;;;;
1.2692126;1.84985238;10.98918248;22.45906674;10.78930648;34.28972718;10.43952348;48.20909182;48.5798618;50.06993738;11.23902748;51.98974636;34.59953498;58.13993088;40.14909212;58.28983788;6.21914174;61.09909506;29.69957484;70.79907734;17.2093236;70.85904014;1.199256;;;;;;;;
17.30907165;36.8895282;25.88919315;41.9796678;30.3690354;43.4999175;44.49976635;50.8594443;48.45920775;60.28958715;25.54958415;60.31955265;8.78988;61.6590105;6.23981595;62.6398812;41.9896563;64.5996249;41.63905995;72.0790137;6.84911445;104.739411;5.09912925;;;;;;;;
25.38947739;27.59933733;30.95995842;36.44973672;15.04956465;36.73966875;13.23923304;40.61937777;11.59927386;47.59966575;21.10924371;49.39903773;17.29927779;75.07944348;5.93912313;;;;;;;;;;;;;;;;
6.879921;11.76965036;10.2999397;23.27906023;16.94953291;32.42935516;1.67909956;39.84969894;44.11923832;48.1295343;34.3098669;63.14969806;26.20950774;65.56963549;19.12917165;66.43909797;35.93911196;68.50905681;14.11979149;69.69958227;57.24991653;98.73982852;1.23938287;;;;;;;;
23.01957187;27.34954125;12.00982047;36.53998618;20.01936466;38.41923685;7.48902872;39.47925012;44.15989307;46.90933371;49.92952232;51.35919149;4.68963458;51.78979066;5.80959205;56.91901604;33.63968597;65.83971207;44.63944667;69.90992325;49.69973622;70.83905835;38.72994762;124.82980022;120.30900847;131.60948924;2.02911117;;;;
25.30992416;28.89906256;23.769294;29.42993512;28.99903856;36.26929328;14.98940168;47.91949656;10.29952752;57.17927368;15.00939688;88.86966616;39.85943144;114.43952792;2.1794768;;;;;;;;;;;;;;;;
17.73940903;21.3196296;14.58937387;22.12909681;29.96925086;32.40962981;22.98946763;34.56953985;5.04943849;40.60910346;41.23990898;47.5499604;14.94969158;60.95956825;84.12969379;88.22992967;77.02913925;96.98934303;11.93939182;100.21922699;4.49947988;106.1390174;51.94962928;151.21965366;1.05999282;;;;;;
6.35979864;42.48914254;21.01935326;46.49931576;28.01950686;50.1495379;5.319719;67.7692427;52.67913886;74.34978482;3.77948634;80.72947026;44.0592054;87.8897126;13.2495805;127.66927864;32.44929156;174.26902274;2.40928582;;;;;;;;;;;;
7.06981202;24.54915096;9.8793659;27.49948206;14.36926064;38.55997882;26.45912842;40.09954246;9.6896661;40.77946648;6.02945838;83.10947922;83.58971924;111.68925172;2.19951926;;;;;;;;;;;;;;;;
20.84920478;22.4593671;8.939797;26.46979;13.6394333;32.30912556;20.26986598;36.71909246;1.89983172;44.84981286;27.20994526;50.91988508;4.8894197;57.1497749;3.78967484;60.10939708;48.9890887;106.64928106;14.62930356;106.83906446;1.43935726;;;;;;;;;;
2.14964463;3.0495654;23.97994858;31.72943242;11.51958381;37.49968852;20.06932942;46.8297641;3.79999767;46.939389;15.91952866;57.97961302;15.90956276;71.54918246;64.08970631;108.329333;45.05982026;109.62988295;10.95950023;125.7596921;1.74901545;;;;;;;;;;
18.8591118;28.42912485;21.05960715;53.70941955;47.07904515;64.3592592;10.77933915;64.47979335;12.71983935;87.77974185;4.7894892;95.909322;2.84998515;98.15962485;4.94986935;100.5493887;1.7492394;;;;;;;;;;;;;;
14.13954038;25.84948646;25.35957648;47.95929348;27.71932618;50.07957598;17.86924202;50.91970674;50.78999534;52.58999046;11.92945768;59.51957256;23.96966894;71.26942984;54.229343;85.80908;85.33912562;110.57996628;92.1799053;111.86909804;5.68934156;;;;;;;;;;
5.25951852;8.99948746;10.13964884;10.63984223;9.04940696;20.08960358;6.2399375;23.11971723;19.88992558;36.92944771;39.36951287;41.27943294;37.4795606;43.5497718;32.84902778;43.629643;25.1095085;93.249626;1.99977517;;;;;;;;;;;;
13.11966908;31.689539;41.48930401;42.70990108;10.95938221;50.69926372;20.46924292;65.55935827;12.10900271;73.30979978;25.46959226;73.55971728;10.38957031;84.62906319;24.74982986;95.93932957;1.6494555;;;;;;;;;;;;;;
32.5897848;41.36937984;24.06914832;49.33910448;17.93912928;57.90973296;15.53951328;63.7298016;8.47964304;64.2597168;7.52979504;65.0495904;5.1691728;65.1295776;1.6797312;66.0194352;23.86918032;89.11973856;49.66905168;129.6392544;1.549752;;;;;;;;;;
15.70911468;21.24944976;17.28992496;41.00907832;26.51981724;45.3895526;30.81930124;47.4293078;32.04915364;49.8290198;33.16901924;60.62972356;61.60960596;65.26916676;5.8592968;72.13934224;26.22985204;84.3098816;46.6094062;87.6794772;13.64936188;93.56977028;15.83909908;98.32919908;8.57997028;101.63980176;23.99911976;102.02975496;2.0097588;;
11.26988736;20.25953268;6.11944537;50.23994013;22.34975455;55.28990025;16.84911832;56.06987833;13.56903193;65.05952365;9.749726;78.53901728;6.08959927;84.29931458;3.40941949;89.14930583;91.81953691;107.98915902;26.32923455;113.89968169;2.55980051;;;;;;;;;;
30.72924352;30.86913992;18.17953718;44.81980878;29.75996132;72.39938478;55.86962586;82.66977906;34.7892369;83.20937946;26.21958314;101.8295903;93.17999574;114.75901544;9.25914316;;;;;;;;;;;;;;;;
4.9596032;28.96968224;7.2294216;31.06951424;6.0095192;35.88912864;16.84965192;44.00947896;20.16938632;44.77941736;15.80973512;62.20902288;7.4994;63.3299332;13.81989432;74.1990636;3.5697144;75.37996912;60.67914528;87.07903312;48.83909256;112.92996488;36.51907824;124.45904248;3.399728;;;;;;
20.12985845;27.00931675;15.94983325;30.3491409;15.0896512;34.2094701;42.659435;50.7697229;7.47988735;53.509118;56.13961665;57.0497512;32.1794005;63.00908445;17.93994085;67.08920465;5.0691797;68.0892537;33.6799736;81.02994835;1.77930805;;;;;;;;;;
16.54934996;29.66970813;21.83999397;34.3697315;41.29954732;55.37966403;7.54936889;57.13955391;4.289981;57.74913028;24.42994529;60.63938027;10.86961465;62.70954552;5.76952561;63.82992893;30.3191913;66.80996922;2.76953192;67.62905629;98.869097;123.79987263;1.40970771;;;;;;;;
7.58959705;19.32958355;9.95953825;21.06913635;27.72911;40.58923285;14.8899336;41.5996497;21.60975425;49.6191477;30.36936015;56.5394558;11.1594706;60.02953335;38.09959765;77.7392581;33.53925625;93.75930255;15.1891686;112.9991156;56.17937635;115.8398532;22.0496297;135.29910525;6.00963625;;;;;;
3.08915045;41.67907738;22.32971692;44.22924843;10.36936479;49.19983623;22.70999683;60.63917494;46.09970657;75.69965673;3.44946816;110.36900758;43.95975873;143.29965081;1.08993612;;;;;;;;;;;;;;;;
11.2396837;53.91956515;8.10912761;61.96985147;51.48912068;68.49924004;10.18951627;73.13972347;70.4798977;73.98943159;9.17924124;81.8093393;5.27975914;84.09916306;68.00956083;125.78971299;1.91982175;;;;;;;;;;;;;;
7.54912923;19.4893536;29.98984191;40.47934749;12.879747;42.04987788;41.33999415;51.3492549;16.67977158;55.89910041;10.50947418;59.86985652;12.9496371;74.02959078;7.48922343;79.67970615;42.81966741;87.05910228;47.97955365;92.38972005;11.57979114;93.63975441;4.87932741;;;;;;;;
31.5790222;42.24955482;31.319277;46.2096701;12.94929724;48.83909074;28.35918074;67.0592175;19.10925456;68.47982394;28.38915134;73.17921402;49.88906076;82.2493166;49.97997158;94.61918224;4.74934108;;;;;;;;;;;;;;
38.78916552;52.3196442;12.48936608;65.17962644;15.28990916;67.26982188;70.70997672;73.23953164;30.74918592;74.38923876;7.88954132;77.28940984;22.35951204;110.42966776;1.75943048;;;;;;;;;;;;;;;;
22.29907788;36.70935456;5.8293354;40.86917628;36.29945604;44.14936176;22.4496732;60.48945264;21.96996228;61.6792554;3.18942936;63.2899272;3.23929536;66.15921684;17.40921792;74.7790536;20.09998728;75.06927372;25.91934948;79.34977116;7.6494444;80.40992232;1.00928784;;;;;;;;
6.3096845;26.37968095;8.679566;29.90950445;22.73986295;35.03924795;5.5897205;42.5998699;12.639368;46.3996799;8.8295585;49.2195389;45.1697414;50.2794859;43.5098244;57.6691164;7.6696165;58.0590969;3.7298135;72.40937935;26.08969545;86.3096843;43.3698314;86.5596718;88.2195888;93.5293233;3.3498325;;;;
18.97937462;26.0998876;9.40974891;41.43906733;3.90998699;56.10976219;15.04940303;58.65979715;48.11991911;67.99959996;35.02900688;80.84969776;80.48997496;86.11963678;80.08928373;96.79940702;69.41950579;106.04927913;67.78976166;106.94958536;20.48921115;115.58992717;34.71924558;172.53904256;125.89998231;233.21928277;1.63973643;;;;
9.69915681;19.47929823;2.9294433;31.56900075;4.5791298;33.50963196;1.8596466;44.40956058;12.61960182;49.09966929;26.47996785;63.96984342;25.92907254;74.37986514;15.29909262;75.76960104;1.0797948;;;;;;;;;;;;;;
13.1598684;25.8797412;18.9898101;34.3496565;37.99962;43.2795672;15.3698463;45.1395486;24.6197538;45.4495455;5.4499455;45.99954;12.4398756;51.5594844;13.099869;57.3494265;14.899851;60.8593914;13.8798612;69.3793062;2.8799712;108.20991789;1.6699833;;;;;;;;
47.939116;52.7599709;13.1692863;57.6796179;29.1396779;57.9290929;21.3390936;60.8090323;54.4294576;66.729573;6.2498477;69.4997434;78.5397195;78.6594675;5.5692799;89.2791193;43.089322;105.7295008;28.589835;125.6795176;3.9297302;;;;;;;;;;
35.34977325;45.05937693;19.17905809;52.70927712;15.52998495;53.43968963;48.40950907;57.44948491;63.80995292;76.99922984;41.79992356;80.04942451;69.56954952;119.31931074;2.9694806;;;;;;;;;;;;;;;;
2.83917095;32.3898681;15.0897601;37.569935;29.5198041;40.7090675;26.8590156;42.9991394;2.17945485;45.03907725;34.87925;47.0590841;24.64966425;50.21914415;11.90976905;63.599821;14.33935795;89.7592585;91.66964485;91.8898824;3.97922415;94.2297818;68.01952025;94.9592564;1.3194322;;;;;;
4.83972444;10.43952102;3.69961623;37.61958105;18.35943282;41.71918275;29.54905128;50.48993646;40.19903847;53.04944448;6.39976752;56.33910054;9.74927178;68.14914534;6.08955435;73.70904312;44.28966294;74.9997693;80.33922621;84.77996265;28.15957557;148.26992562;9.09991881;151.07979861;1.82935998;;;;;;
23.3190022;30.1699463;9.9490144;34.719581;4.4096767;39.5491317;17.0398865;47.6197098;25.7192819;51.1396535;3.6499047;63.1390526;51.3295965;71.5595257;16.4290698;86.3890755;10.0599811;95.1694406;54.1097622;111.8394381;3.139058;;;;;;;;;;
4.96968927;8.42920785;19.32978558;26.8696596;17.08998186;27.049323;6.55971036;51.37973988;12.22908876;63.17963274;31.86929277;70.51988076;63.14968884;72.46922865;3.02932455;74.9296191;34.75987725;83.39975028;12.31991859;108.88999422;1.42932216;;;;;;;;;;
9.09925337;35.29918941;14.27970435;44.71909931;44.92987354;49.27921476;35.19929641;59.21956719;11.25993896;60.73993865;63.11938991;69.10997312;16.11973341;72.57925701;9.4698564;77.65981499;8.87948877;83.07901024;67.83933416;97.55949952;88.37933282;99.08986028;19.75983433;128.78904811;1.13977913;;;;;;
13.29913891;14.04934163;19.85942227;28.61943568;18.54956034;41.89962;30.97978094;42.69970322;43.35912343;48.80906686;34.69986863;57.04932546;11.33983287;57.45934317;51.32902972;59.95935383;20.27941608;93.18974293;22.35943293;105.96912703;1.19912722;;;;;;;;;;
11.14931115;32.31956943;23.43992171;35.30963458;30.29965853;39.19920685;6.70948729;40.88976282;5.42987871;47.27984548;20.2190096;53.75948084;33.19917595;68.82921019;36.0499369;75.18944195;36.87979192;82.33972753;22.25981613;89.51986401;47.15944685;98.01941027;49.05995415;101.11992375;5.07962815;127.61956271;4.49952566;;;;
5.379426;22.30967505;24.25921888;33.08944704;23.97928949;37.18976508;32.04942468;42.53930538;7.21938893;51.06968035;7.9197105;54.29932833;5.2299975;69.97935893;55.67905148;71.58920197;88.32917873;96.50989101;42.14979509;97.57979907;43.39901735;119.29972964;2.18962562;;;;;;;;
16.66903098;24.23925462;26.78954964;29.63958648;36.9299847;37.1291487;25.0797267;39.96922734;9.48916878;43.59998706;31.1094168;46.09949526;7.65984744;50.53985664;9.6893286;54.69939678;32.3193381;62.1590844;6.33939012;62.23974582;12.049422;63.44966712;18.0591957;168.20993112;6.24976632;;;;;;
7.67961948;13.66998256;18.16900212;19.51940768;7.30978228;45.8398216;16.06992612;47.91990596;47.73998516;59.59976456;22.53907844;63.79991568;31.69904628;78.26954624;5.56954832;82.54966216;15.31925656;86.56989248;2.76978076;;;;;;;;;;;;
24.2496608;26.8394304;7.4191512;31.7994976;29.169824;35.679164;6.449484;41.3794504;21.8993152;44.2694976;32.7891168;50.209208;14.599876;51.6397664;17.6096352;67.2990936;30.0197792;82.0595832;12.4590264;98.6795992;60.649092;115.3893992;87.7598696;139.479444;1.9393344;;;;;;
18.29901177;29.76909858;38.47936053;38.81961291;38.75991951;44.38900713;11.06914614;46.94985399;9.23954343;53.17985517;7.04979054;63.73961763;19.93958538;69.25926735;25.95966477;73.14928725;76.82938536;95.10949422;43.80998115;105.99956016;4.76950266;;;;;;;;;;
21.01923348;30.68971724;45.3191676;54.47978578;52.90928006;59.53952816;32.60944596;65.4493791;14.10960698;68.83983554;7.62902588;69.8396111;83.3196189;89.17958084;102.42910146;204.5997779;4.94998658;;;;;;;;;;;;;;
15.21967125;16.31928625;12.6595676;17.2199709;24.8992822;43.83965075;39.30923695;47.8192574;39.84904795;55.72948785;39.07931745;67.85924095;48.97985105;78.84939305;10.83920495;89.68959765;39.41919845;93.1094003;11.5599526;95.97939545;77.67980255;108.5499942;9.22976845;;;;;;;;
24.1993741;40.8099902;11.5793293;46.4198949;11.4598213;50.5190193;6.4892844;51.7399927;17.7798027;57.1596805;21.5492842;60.9699939;4.2893413;61.9390046;44.3693368;76.1395427;99.4595371;100.3090398;1.3096085;;;;;;;;;;;;
21.2597018;22.50986362;18.24997942;31.00977242;31.8994825;39.28923966;8.81964836;49.02938048;11.61985196;50.88923202;27.45986892;54.31997792;37.18908696;54.73901548;46.98979956;57.89967082;33.11985492;61.83981546;50.75915164;75.81998088;37.81962926;80.6994846;49.599351;91.2399673;1.38917902;;;;;;
22.54983239;29.16937316;29.31965893;31.39977323;10.6792471;34.28904204;6.93902244;50.6293849;20.99920173;60.31933362;3.37993692;66.53977112;16.33934759;75.8296213;27.69935937;97.69968428;47.92921739;101.2090063;1.72977926;;;;;;;;;;;;
