23.4692815;28.4595205;28.73974775;55.67945925;8.939349;65.5492425;23.62983875;69.36970725;47.60971225;78.17941375;9.509776;88.0192795;25.09978525;97.55997025;68.89900525;113.79918925;56.8691785;119.86945;8.40980925;134.67960975;26.8798765;149.80988675;4.03985975;;;;
11.44983294;18.32911945;25.85948664;32.83963074;9.30985457;37.42915038;42.9992854;50.89913089;38.69935686;51.74992957;42.12951351;60.23994175;44.07975978;94.54949697;14.5294845;138.92983234;1.60972708;;;;;;;;;;
22.73992184;31.38959118;28.94960834;32.31929846;13.88974696;62.79913316;13.81991916;67.64917264;7.71996206;67.76987498;68.32949492;69.92954908;12.82936194;85.489178;61.1891036;91.2599469;42.21988296;126.83920608;4.1198402;;;;;;;;
19.78935692;39.10929096;51.66933662;54.18950098;13.91958184;54.94932954;11.8897257;67.26969106;9.79920262;79.78995512;15.32983956;83.8795036;84.8591255;91.92931036;78.3498612;92.80947826;68.88979672;96.6593426;50.54948458;168.67995124;4.45951736;;;;;;
32.31969271;40.46924243;20.88995921;41.89970602;33.32990147;46.37976226;17.98910283;48.93922398;17.95915593;55.16917741;16.64947817;57.52999136;15.41965881;59.72909205;11.17917777;92.70961302;142.83972539;207.09978341;8.55982225;;;;;;;;
4.61991099;28.26980949;37.40947886;46.41924732;24.63952528;46.93984257;36.15905865;49.94937892;7.80992036;68.22970927;1.57963473;70.9199472;93.4394103;98.78914625;1.06994719;;;;;;;;;;;;
31.8296328;35.5098966;25.309937;43.4893004;12.0795836;68.3793214;16.5596874;78.759245;49.8590262;106.5496858;61.3697236;112.0495856;59.2591458;123.5392872;8.5392918;;;;;;;;;;;;
25.93970366;51.56997152;12.77969854;54.16923224;37.90987822;61.25930478;54.35988462;63.5990387;4.48981364;65.29993742;33.56979158;98.50938602;4.46985004;151.66945828;99.0094742;161.45960772;2.42957012;;;;;;;;;;
42.15935734;51.27902316;35.27941674;59.31926724;21.94990628;65.98951444;22.65986822;71.62926836;14.56969714;91.45927422;22.92947402;98.13950682;17.5193843;109.6297066;4.49942124;;;;;;;;;;;;
4.55960028;45.0692835;18.77903376;51.61948521;6.29976159;51.67911381;59.5490952;68.15946504;17.50993839;68.83923108;3.69995463;74.19984222;13.33991163;82.11951411;112.88985933;125.2598124;51.55985661;125.43969201;1.78985181;;;;;;;;
9.48922128;36.59971392;8.06918112;41.189148;4.30901856;56.04917472;14.8390704;56.23977744;7.06926528;57.7995264;19.5891696;61.02979344;56.97923616;79.72981632;2.95983072;;;;;;;;;;;;
6.4599354;32.4796752;4.0199598;52.2394776;13.0298697;54.4394556;55.299447;59.899401;7.0199298;74.4592554;23.6797632;111.64988349;34.0896591;157.63942359;1.6199838;;;;;;;;;;;;
12.41977584;33.89947026;5.50912626;46.0693311;4.99929966;48.23959296;46.8490659;60.829311;14.40909924;85.34997114;2.9190072;92.30960406;22.02950742;118.409727;2.7890514;;;;;;;;;;;;
19.8097045;33.00985369;15.35975627;82.04910152;12.23910408;90.60968818;39.8090233;107.39953546;90.97993505;112.68977443;3.00987752;128.1892465;56.54997005;132.7599491;139.03917634;165.26981982;1.40913364;;;;;;;;;;
41.16950792;42.22976538;6.64979914;70.72904704;2.68904432;76.47917334;58.48970622;79.86940392;84.01966854;95.48999854;109.68926966;124.89992466;2.0995691;;;;;;;;;;;;;;
9.93915868;49.18928241;60.88978579;67.95904723;15.69985047;73.74959232;21.15902393;74.54966076;13.10957914;83.6091422;71.20907649;89.08921297;39.31978143;95.44995609;69.12929659;121.94973539;7.77976998;;;;;;;;;;
14.3295318;31.08928824;8.44982712;41.0799897;39.59907156;66.31955136;20.23921458;67.09998123;47.96995635;77.00974182;10.87905249;83.94967197;8.58972492;86.75961921;33.59945448;136.07958933;105.77972439;140.48936784;1.68976557;;;;;;;;
22.46945694;29.23931196;22.91918512;37.4391231;36.77998712;48.46992826;12.84966148;52.66905324;30.79989866;61.03938216;64.44973776;99.66913818;97.02960272;100.9196019;3.8690584;101.71934026;67.96978316;126.27988366;10.08946724;245.69916892;1.42995612;;;;;;
20.25934042;28.52911908;33.43982088;42.40944806;18.38915698;50.03916918;26.43937532;58.43931178;44.93929264;61.26909144;64.70952324;68.80961618;24.2398514;69.30950798;19.0497983;101.03989494;52.26907868;125.74925256;7.6993139;;;;;;;;
26.06995503;34.52977485;15.86940687;39.25931976;21.20950575;42.97960197;4.19993181;56.62963017;15.36977187;67.60960893;5.93966088;71.78955534;46.90973088;85.60945944;81.01981233;86.40987471;3.07975014;;;;;;;;;;
33.28928912;36.87950368;16.4190246;36.91989852;28.15914444;45.099361;28.95915932;52.21969048;51.70933616;67.40913556;14.3795778;68.16974084;10.3893558;92.02929792;96.30918048;123.92939864;7.13904904;124.80921796;57.03948456;128.22997124;65.07904296;139.8695966;3.89957992;;;;
36.33954926;51.41962742;39.5697092;58.3798173;53.92997456;62.45975624;37.26930746;65.19904384;69.11902438;76.44911806;2.6293162;79.7992468;86.57948348;123.99975168;23.24995344;140.81937744;176.2791555;200.85976288;2.3393916;;;;;;;;
6.73994125;44.69945025;3.189606;48.339718;27.21957;64.979229;17.45989525;74.20930125;16.319751;76.12985975;41.44988925;79.15958575;56.5995185;86.3691745;5.579812;95.52929925;80.77937;117.959464;2.07943925;;;;;;;;
11.03978549;72.36903853;11.36974919;94.3496204;10.44985039;96.7993509;37.75984596;98.789132;10.65982729;124.32932227;99.4090638;162.08916823;3.099659;;;;;;;;;;;;;;
12.76982796;26.649384;23.9396985;53.00940342;28.52975658;53.2291614;32.55997872;54.45920946;111.6290988;116.16943788;48.84991188;146.37969666;11.6093865;;;;;;;;;;;;;;
21.06977004;33.27992272;6.70905048;35.32974412;40.65927976;42.06971648;23.8098476;67.85956188;5.74947472;72.69933484;42.19938888;77.1899898;23.8597216;77.86927368;5.10909256;79.70962428;93.77907968;98.11911516;99.88964216;108.9098538;4.43978348;;;;;;
59.58910244;61.95932778;51.14954271;63.62966771;11.88906628;67.07917426;66.15963865;69.6690498;86.28958107;96.21976693;48.61957177;98.45920056;33.07932012;99.02929267;3.39958605;112.24923948;1.22904271;;;;;;;;;;
25.53942512;26.1097056;26.899554;33.98931272;7.35999616;40.709482;7.7295856;78.86959168;9.66993016;79.92967752;80.99969856;126.38965328;30.95907672;127.91967408;4.30988976;;;;;;;;;;;;
43.87948851;55.90959087;14.07909786;66.62933562;84.08977581;92.64957945;49.07993904;97.93998588;11.80921065;123.0796614;138.67901397;142.55911179;5.38935792;;;;;;;;;;;;;;
20.31950763;62.93962762;35.44993381;68.35955603;13.31947158;68.68990599;11.67966214;71.93967397;13.40902428;74.81929079;18.88964952;79.04916332;8.80999562;79.26906495;80.1894677;93.15968375;2.60996369;;;;;;;;;;
15.839258;28.069748;38.519806;64.729282;11.899154;66.759214;57.119532;67.45981;9.929102;69.809102;16.919094;92.36989;3.489008;95.419778;112.28997;124.649202;67.51969;215.459218;2.70957;;;;;;;;
39.20901358;45.67997896;15.68917956;50.04969716;13.64964594;59.53965008;55.72933544;72.63984626;34.91992116;106.24984734;47.64983598;136.72937832;17.10958682;150.02964588;5.29940312;;;;;;;;;;;;
3.6097112;16.91964632;5.0595952;70.6893444;59.43924448;76.70986272;55.40956688;90.34977144;21.91924632;93.66950584;8.4093272;94.68942424;9.899208;101.23990016;102.28981616;135.8491312;28.72970144;150.35997024;2.0598352;;;;;;;;
23.91962386;52.19924758;12.4692603;82.21927866;75.97915984;101.48950006;11.73976616;108.81936936;15.66965388;113.9597583;112.89994602;118.00939882;121.85945134;170.92915908;97.96976568;174.4498914;5.54954434;;;;;;;;;;
22.82997949;28.86953498;9.19975315;50.80902234;11.83924778;56.73963996;11.82925348;58.61956779;75.81975809;89.68984763;29.89994731;90.13959113;37.41965863;92.17942776;48.40939091;94.26923589;35.6596624;105.05908217;6.75914509;;;;;;;;
9.78947452;26.61941356;28.2098408;38.89999096;5.05917804;54.01954596;24.93901872;60.40924484;10.10935932;63.01930488;8.04910128;63.54911408;5.09916364;64.92961692;3.47974684;;;;;;;;;;;;
9.2995892;9.58995191;3.98924438;22.8797833;24.86941644;26.39905917;40.41928748;59.4994103;11.09963844;65.58904473;28.97939583;67.25937867;6.33908693;93.87995166;1.43983983;;;;;;;;;;;;
5.82981464;26.73916514;67.019057;69.88931802;16.19966192;70.27922904;13.81951806;79.50910746;18.62941278;83.9796903;64.07934618;98.40937446;3.34946464;103.00992764;83.60962208;136.3994072;34.93920224;278.62962118;2.0090835;;;;;;;;
7.36908575;23.4795691;42.8690717;54.54914725;10.8690283;63.12933055;28.779738;64.8997024;34.0799069;75.72991985;4.6294378;93.92922305;25.80921525;104.85995065;45.47935015;106.27903455;3.4690929;124.68930955;3.20935875;;;;;;;;
3.33936291;29.29963614;38.60907228;46.74908172;11.45938215;48.50921883;3.62922081;68.36948253;51.76962045;68.85924243;37.57957698;102.5397309;14.42992587;103.5792213;103.4692752;117.61933827;96.89949597;122.5699113;3.04950501;;;;;;;;
29.22975616;39.38936384;14.38913112;41.4897056;11.70900752;41.62992728;42.61943488;45.64961544;10.72944472;46.9295112;7.69926416;92.22906968;93.06940528;111.09932768;3.86952168;;;;;;;;;;;;
12.94955396;50.37940034;34.96957052;72.13954964;14.17919406;85.64966018;11.39931134;90.46965024;88.99906042;104.72949276;10.3299725;131.29967552;96.73932126;163.67953438;125.44917736;229.99945132;7.76913498;;;;;;;;;;
45.56950998;69.07984958;31.69900886;83.02925116;33.74942208;93.81963812;52.2390957;100.08972784;42.29963522;102.25998986;18.62949722;111.7190564;109.57975532;209.85924376;15.81904286;;;;;;;;;;;;
9.47916544;37.95940548;36.21983548;58.97937532;8.60938044;61.34916668;13.18991676;65.64938372;94.16938536;98.4497216;5.82905056;118.5591508;5.61930812;;;;;;;;;;;;;;
43.67959664;44.91906652;33.71996256;49.93976712;35.72923996;68.37924984;17.7594196;75.509941;56.92985872;95.25969196;77.87919316;99.28921552;4.77938788;104.24908936;96.47921864;120.03911796;50.25985548;153.34924776;3.95972236;;;;;;;;
19.30976616;27.14917552;35.60906324;44.51957212;18.859145;45.63963048;31.11983736;71.33902484;21.44996688;73.22943556;17.47930504;74.85906552;18.6193466;80.38941612;16.01953228;138.37966336;3.47907512;;;;;;;;;;
6.82983873;36.94971748;14.03961286;51.82918754;11.75900063;53.39992047;10.96913493;55.75951927;37.62960188;64.5990163;27.82926822;75.81910856;2.3096073;;;;;;;;;;;;;;
30.29953935;51.06994104;22.97927459;63.18975678;23.36907569;81.72929679;36.61931462;90.00907195;21.98977949;104.00992787;114.48958052;119.70991679;14.51959123;123.15915678;127.33902396;129.25904425;3.80905639;;;;;;;;;;
24.1593785;35.35949325;17.739083;42.2295485;4.6092895;52.86920875;21.049953;61.7397475;41.90943125;63.329364;3.57913025;102.469432;1.93965125;;;;;;;;;;;;;;
17.67954125;25.26914775;16.1291585;25.56986425;8.579382;44.31983675;7.30980075;51.289091;47.70936975;55.57977775;7.0996975;58.279256;13.02938875;63.71903825;12.709753;74.83957425;43.44955125;101.12936575;30.26980425;109.63904525;78.289848;166.0691935;4.2199885;;;;
21.0990186;45.0194118;38.249508;56.8590198;32.1891834;62.3193912;7.2592344;99.2892648;19.4396796;126.9090372;123.8594412;134.2898568;1.4390904;;;;;;;;;;;;;;
20.6694512;21.3199304;9.9190584;37.679832;26.2899512;39.4993752;37.56992;51.4897752;30.4696048;58.9398104;8.1194992;63.7799352;5.0399648;;;;;;;;;;;;;;
28.46980224;29.41939476;17.83955832;48.79966944;10.99969632;61.0195572;32.53976976;67.6097892;6.55927788;76.68933156;66.77902056;81.0997944;35.00910972;121.20934428;2.89970208;;;;;;;;;;;;
18.31921938;75.28913271;36.92933109;81.1499634;15.31932975;94.93985925;67.48901982;95.18976675;68.51963835;97.62986358;105.71986917;112.04952633;8.21995749;113.52997836;32.54995206;120.43942092;6.09974226;125.21965158;6.00977556;;;;;;;;
24.37908506;30.07949318;33.22940324;39.07966436;53.02997964;72.86951782;78.76972994;79.97954316;15.9093935;81.9096498;31.70989382;93.88989764;27.37914212;97.8290335;11.77944482;114.52965084;9.27989678;130.41906394;83.46912002;138.6090299;2.03999884;;;;;;
30.3795008;30.8199716;13.8993008;58.0792212;50.9497868;59.6992748;8.33998;70.7190352;20.6891432;80.9397556;17.349156;87.989286;32.9993532;90.2895224;3.9292792;90.5192464;21.7099168;126.0895108;3.4298792;;;;;;;;
11.20919904;29.739506;23.89938556;46.25990138;24.9392703;108.5990954;33.24936649;111.28962252;14.869753;135.57921435;6.24928814;142.25962553;5.90997834;;;;;;;;;;;;;;
14.88975643;16.5892114;12.36973856;25.20907637;14.65940564;40.83931667;21.03903503;54.58918271;22.35984471;58.2698522;8.02965286;66.71967281;3.94957685;69.52935927;55.21992865;75.97918139;48.20955332;194.89950683;3.58971553;;;;;;;;
35.20981332;54.43914276;48.12926928;72.3497526;67.21973355;85.39908246;32.63930913;85.40907276;49.78965714;98.14970235;48.76964751;104.88915873;54.85973439;136.25969976;11.32999923;;;;;;;;;;;;
15.8890466;18.22990614;13.7891726;34.41993468;10.3093814;44.91930468;12.7792332;45.21928668;25.49946994;63.46919162;107.09957364;157.32955966;18.76987374;159.70941686;96.5192085;166.46901126;166.9599818;199.06905514;4.4897306;;;;;;;;
17.48962131;77.28943439;36.7893043;78.01904075;19.44919249;88.75980323;81.00923075;101.54984259;23.83978814;111.00980702;33.21901744;116.41906073;2.05924418;123.01940679;38.76980681;127.73992007;94.86975813;163.83948721;1.46918002;;;;;;;;
45.66972046;51.87938834;45.61978746;61.61931932;24.85964338;66.26908028;35.54930002;86.0095925;45.43903;90.39970186;3.7599549;90.93997692;133.52982994;137.03912118;68.63989912;140.67923688;112.71975286;146.46946756;50.25956182;182.37928384;112.4890624;191.00970356;2.74931098;;;;
7.899849;32.90921047;2.94927696;51.29927871;47.30936732;73.32912923;50.9393967;89.47993163;93.71951726;99.869696;2.72983671;;;;;;;;;;;;;;;;
35.239476;44.409648;20.14908;46.629732;30.709668;46.669572;17.019648;49.679484;16.029624;72.199044;32.739516;87.929868;12.009768;99.76932;3.159312;;;;;;;;;;;;
17.3191059;60.27986099;31.45955264;88.84990477;39.50989582;91.24985226;47.58915403;93.19912411;11.47926691;96.78957318;8.72934785;98.8594905;47.7197702;107.19998105;82.0090075;126.2190913;2.36903832;;;;;;;;;;
13.65902163;20.41908318;20.48903208;35.54903025;18.65936871;36.64922652;29.22964677;50.03944452;13.00949613;63.92929752;72.68989761;78.25982859;40.14966933;80.21939706;45.66963681;82.11900933;135.80978643;177.83908263;34.44983325;292.39939251;12.59979543;;;;;;
24.24991446;41.1798482;8.52940332;56.19948903;9.219369;58.52911453;19.33985697;82.23974547;29.10941412;93.20980325;4.19927388;100.7290413;52.44928764;108.35930831;1.50979559;;;;;;;;;;;;
9.4095792;22.1498064;8.919954;30.479418;32.7490452;41.5593072;2.3992632;42.1396776;5.3390088;42.819768;7.449084;69.8698152;21.8795652;79.9794288;109.1196072;110.9394972;15.6999168;128.459304;1.4698728;;;;;;;;
19.639903;29.199139;23.149343;31.869105;14.729678;37.049517;31.079481;45.719429;42.059442;50.329557;19.429536;58.189905;18.769522;65.949556;12.369779;66.069196;73.449987;84.869625;3.309043;96.53951;58.189905;97.889448;1.559308;;;;
17.16988952;53.31990932;8.169496;76.59998408;81.25958564;83.52911148;6.16996204;87.00911752;20.2394282;99.71965776;96.95996216;102.11969628;24.72966216;107.59923628;135.11947872;139.4692372;8.81907056;151.75934728;10.61934852;167.27939712;3.50989444;;;;;;
9.80962646;24.58955698;19.40928232;31.54958244;8.77977066;38.2096499;7.36996806;40.9792621;24.49956958;56.28911842;6.5690802;67.94948574;3.149559;98.26924038;1.7097606;;;;;;;;;;;;
28.3092084;29.82968208;37.40937156;46.76984928;30.91925628;59.3694684;18.7199694;95.10947424;79.66907388;96.49979064;37.8294246;111.33969264;27.89901576;115.30948968;10.49935392;122.26994604;91.1692584;153.18920232;3.51917676;;;;;;;;
23.11902252;34.35955776;14.87955744;47.99915208;36.989238;61.65971196;18.19910444;66.36997444;12.78998996;69.97904584;15.4596046;81.63989064;25.82956992;108.98996284;94.23919384;114.90923928;2.94915544;;;;;;;;;;
17.4491055;39.299859;43.29981675;55.9994085;21.64941;56.77986375;38.95996725;62.53908525;57.699864;76.78962;30.38991075;97.32964725;131.63977575;133.2594945;94.0393755;175.13993925;5.7193515;;;;;;;;;;
21.289174;53.9192632;52.18917464;60.12981192;52.12927544;75.36916672;35.8097384;77.4596488;5.06946896;78.48991504;18.74944792;83.5494008;16.56911704;89.5293376;54.16984152;97.22937976;2.57965888;;;;;;;;;;
24.76976544;52.46938449;9.46997226;57.50921088;56.02983903;74.06920971;11.12965812;87.96932784;53.43969303;110.38903389;83.30905746;160.18957179;147.2298759;160.93971792;3.01951251;;;;;;;;;;;;
6.5291024;44.18988071;44.71937499;69.25924523;58.94903612;74.32925249;70.79995415;93.83992236;5.27901816;97.2895975;16.23915164;101.05975602;15.37922108;130.45962733;3.44967514;139.6292341;2.67932068;;;;;;;;;;
17.13909556;49.20985028;50.22966592;76.51913472;17.9591432;77.859578;39.3193366;87.31959164;45.45920608;92.67936708;32.91976872;100.46932024;4.17914656;;;;;;;;;;;;;;
3.7297389;16.04987643;4.7196696;38.46930696;15.25993173;50.98943049;3.9397242;51.18941649;16.46984703;51.99935979;12.0291579;68.37921312;10.6392552;76.96961175;19.45963773;106.03957671;79.45943745;114.92995434;76.32965655;196.95921189;2.4198306;;;;;;
15.1997769;20.7695411;23.28938612;27.06965184;12.4597319;48.74988426;13.01969746;51.55967586;15.86934426;66.75945276;19.03982542;70.56960988;58.32908158;82.11964684;16.29978042;105.54952254;7.38915408;;;;;;;;;;
41.94902817;42.31995768;12.17968542;49.45960089;70.63957593;90.33983217;20.49910443;102.17958219;39.61947087;110.63997441;44.05962708;124.33937103;106.6897251;135.45925785;122.19977763;160.3795221;178.70903883;185.44975785;5.66992251;;;;;;;;
29.2491549;47.4292899;23.4394593;49.67945415;50.92921425;51.9892254;70.7594697;75.3194052;42.11929965;83.90976735;71.9595573;97.58957385;7.0495212;102.0094329;99.8695416;110.65940205;4.2996516;;;;;;;;;;
44.51968012;73.79947782;54.00951184;75.27920416;42.46944484;82.85967934;23.8894374;83.93974968;13.44942354;84.82998342;23.01918646;95.38989408;15.34978782;103.30907772;41.8090133;103.99948346;11.8697832;133.9197299;32.23925038;138.22902072;1.87938234;;;;;;
35.36997282;49.2395904;13.58984718;66.69926172;54.08961012;74.75964678;94.54940586;110.0297016;3.21935796;123.44968818;3.25932516;168.70954464;108.18921204;186.57987894;2.15922798;;;;;;;;;;;;
45.4891338;53.4497821;48.129048;55.4092649;43.9197517;59.7791909;60.3099673;84.9591435;28.6499532;89.7091932;15.7596692;101.9998595;19.0690401;120.7895436;155.6890896;168.4596496;45.8892115;183.3692784;2.3495835;;;;;;;;
35.46905065;43.51976499;60.17963621;73.05958675;14.57912624;78.97987261;43.35978412;91.30932997;35.86949966;110.42952811;35.34981025;156.57953759;12.00949562;;;;;;;;;;;;;;
15.60977392;58.70974044;7.12944492;79.45943928;61.8293078;91.98943624;44.39912308;94.36989692;66.5295488;94.69916248;35.09911184;106.09911208;109.93988044;168.90925324;3.42993248;;;;;;;;;;;;
12.5599986;28.23933732;6.45971232;54.35995272;20.7292248;60.76988304;15.46925868;71.40929208;71.72988816;84.33966876;30.14997048;90.2697006;49.83974712;120.72931512;5.37944292;;;;;;;;;;;;
24.64990194;36.51992684;21.45992638;45.13905304;16.97957874;70.18944972;6.38993852;102.86922126;11.46953016;104.40927834;26.98994976;115.1896779;24.0995962;126.46944746;3.53953456;;;;;;;;;;;;
12.15951005;32.50917313;65.84918814;95.27947593;51.83916663;97.81970541;4.10948705;102.48971258;79.85920965;107.53936281;57.75941194;107.83949947;1.43906584;;;;;;;;;;;;;;
13.47940047;28.94981595;6.45960492;36.65915343;9.53916087;48.20922951;39.33971037;68.83976685;8.1093315;88.90911855;29.07916725;95.33986818;91.56977529;100.22934732;29.10901755;108.84911895;5.75911788;;;;;;;;;;
1.6698303;17.6896086;30.4496703;54.4098864;50.2597935;58.25919;20.8394022;79.0995915;56.7592407;89.1795306;34.0191699;145.3791633;1.279104;;;;;;;;;;;;;;
25.13998864;34.28925664;34.75921904;45.30937496;10.1891848;66.1897044;4.9996;95.84933144;2.5797936;108.74929936;56.15950688;112.72998088;24.88900872;123.32913288;60.99911968;144.49943912;1.7898568;;;;;;;;;;
20.14954492;68.12982631;26.84977703;71.52928941;55.80901562;104.53997024;12.33975198;112.13941517;14.21992424;136.74913543;80.30907578;139.28926211;95.09923254;141.93904889;11.47941865;;;;;;;;;;;;
10.63932814;46.67914174;20.79972188;49.5297992;51.30983872;80.61962622;17.68964162;81.1294918;7.76971286;95.69907536;17.56990802;101.75959108;1.92970652;;;;;;;;;;;;;;
30.39953184;45.49986144;39.7895184;53.79954624;19.16972352;71.4092688;27.65928672;72.59950656;31.11907104;86.5395792;67.71963168;155.65931424;9.78973056;;;;;;;;;;;;;;
31.6496835;64.6693533;53.2194678;67.6093239;65.199348;77.7192228;4.5599544;82.9891701;14.8698513;101.29998699;21.4197858;107.01992979;2.7599724;;;;;;;;;;;;;;
11.44924521;23.15962575;31.56957345;34.37950875;3.24979443;40.13937966;8.5290969;49.59982614;77.91960516;81.74925903;48.94947009;82.57933179;46.3291806;91.22956371;62.51957106;123.72949383;117.33912507;156.04970724;2.43957987;;;;;;;;
27.0199476;27.1892268;5.05945656;33.24942216;13.0793076;68.50928376;9.10921248;70.5595536;57.7590588;87.82901928;10.82988576;115.32991896;79.75938024;117.24974424;16.6092768;118.669698;1.3094244;;;;;;;;;;
36.7793686;41.0191487;44.0699535;45.7191451;42.3698486;52.979781;31.8497632;75.6491774;72.9697402;81.0190331;54.6599199;85.0092382;23.629761;94.9592943;23.3292727;99.3398347;33.3192608;148.7496949;127.4290018;165.9294396;2.2292039;;;;;;
36.6090732;41.2693302;16.3094106;44.5995032;25.9296898;56.7598458;35.4695684;61.3099242;26.189751;62.379947;3.1792978;68.7196832;31.0495206;86.6996396;2.2393056;;;;;;;;;;;;
22.51960867;59.99988698;15.61935302;79.6091499;14.28905139;85.82982738;16.88995525;86.91934143;4.95903016;98.66917834;2.28947199;;;;;;;;;;;;;;;;
21.56945553;100.71934568;88.94992321;101.28930075;41.37913735;101.94909112;110.31974474;113.33920899;53.91914706;139.88953282;65.36915513;156.35933782;115.75977124;194.02927545;107.16952022;233.05971879;10.47978683;;;;;;;;;;
19.09990656;36.8594688;29.30906192;47.17932224;8.11985376;50.13924928;71.20978112;72.37959056;37.35910608;74.94958112;3.839528;77.81975296;42.1699848;79.57995216;25.15937984;79.90905456;98.49935104;124.01974624;2.39945568;;;;;;;;
19.3995976;40.71972048;52.1292552;63.73911456;62.3298656;76.49909648;15.64924128;77.78974528;20.879608;84.49912576;5.81938096;86.85916928;47.6692912;124.8590592;1.7491032;;;;;;;;;;;;
20.08946823;41.29938528;29.35954035;64.47954093;2.43991164;70.38926166;8.2192782;81.03949587;68.41902306;83.79982005;65.99901282;104.79977733;39.50925435;111.93940458;2.1593019;135.52952907;1.21995582;;;;;;;;;;
8.959544;44.1593152;43.3995936;45.2292896;36.1593672;51.639192;40.1896704;75.8597928;12.2490192;83.0990248;24.13906;87.2496504;37.9194552;91.7294224;43.2096632;112.4596792;129.9193544;134.8098136;3.649448;;;;;;;;
22.36925031;30.94912755;47.51909019;64.3092285;53.6092887;64.73961714;46.34946921;76.19971095;29.36904333;79.45950639;41.76961602;91.51935474;98.8598721;116.70904542;80.71978794;124.67920542;1.31906148;;;;;;;;;;
5.69978046;68.09969034;45.08979849;88.21973556;9.5995251;89.20965537;27.15936399;93.55990842;59.69985615;114.09949584;44.19976968;130.38972012;3.98964654;;;;;;;;;;;;;;
6.26995344;30.97983197;28.31948913;31.79947283;15.33984792;43.85976018;34.70909817;45.01942237;17.4896602;55.21906514;5.88904978;56.16933003;49.35992926;81.72976045;59.61939983;88.10939819;4.28965326;;;;;;;;;;
9.41943362;49.06944307;7.63969738;55.46911122;63.17963891;79.95943911;5.53972833;80.95904433;104.6991695;115.37958216;4.2996991;;;;;;;;;;;;;;;;
21.51984926;38.74949403;24.87939558;63.7296361;11.51901452;68.08966489;16.35983349;81.71936825;40.93998207;97.98942764;59.7895506;119.4394526;87.5197726;139.1398801;55.07940282;152.21996647;3.17999812;;;;;;;;;;
21.78948951;59.76962082;53.62975413;65.49923142;59.57996472;70.61994612;51.71921847;74.41905726;15.14952963;74.66960295;22.80963969;79.00973307;6.12988479;85.32927396;17.29963089;85.72954815;9.65948463;86.90940873;4.12951203;;;;;;;;
65.00967392;76.75953808;28.41957312;96.24969248;23.96980256;120.44955256;52.6991068;128.86906024;15.67976448;132.40955584;41.42927608;147.40910696;8.91945952;154.70920056;7.4395224;;;;;;;;;;;;
4.81925146;99.89902508;11.17962398;103.95970917;43.75904312;119.48985194;14.38979314;127.70916426;134.65920048;154.46990194;25.81927462;204.17955128;4.08966756;;;;;;;;;;;;;;
6.64986149;9.699158;6.24902894;23.94999229;12.26943487;52.9296908;27.02996981;53.21967583;22.83953767;75.22983652;83.17918724;97.49930123;35.62956;109.19965285;104.66975018;124.46988844;3.8697661;;;;;;;;;;
31.1895936;34.8192108;22.7992182;48.0999024;13.0793784;54.9993642;49.3396728;56.1295086;3.5797872;67.559514;4.8095916;81.3494682;13.9394442;106.0890666;73.0398174;230.6092536;2.2692582;;;;;;;;;;
28.51972506;66.25921458;78.90975119;85.22954221;44.75937715;100.97922626;10.22957664;101.91932754;104.01961737;124.76956469;17.0094596;140.67958381;122.84952733;148.80986649;10.17978314;151.14916512;116.32956644;151.57938096;5.72924011;;;;;;;;
