10.42960064;13.18996561;21.72900118;27.01978402;4.3290041;27.58965292;30.35901582;36.62957326;21.72900118;37.28942146;37.43938696;45.9294338;11.38937984;46.1693786;3.4092157;46.3993257;28.64940912;54.62943234;16.26925721;58.04964551;20.51927948;69.80994002;2.4894273;;;;;;;;;;;;
11.81969969;36.67996476;22.03957538;40.58953466;21.69961278;47.98972055;49.55954785;50.12948515;15.58928499;52.45922885;51.88929155;54.94995484;28.31988447;64.00995813;11.56972719;65.38980633;17.35909029;72.10906713;89.09919801;115.88925078;31.02958637;128.81982826;2.5897151;;;;;;;;;;;;
4.9690168;6.9798096;10.3198044;19.4892994;19.5992334;20.6995728;10.9694144;27.5194784;18.3999534;31.5690472;17.08974;37.8192948;4.1794908;45.1598878;28.5198778;52.3995414;2.8992594;53.0091754;29.1694878;62.4095318;48.7197506;71.4491048;25.689577;73.2899996;35.2798194;74.3993336;1.289226;74.5492436;1.14931;;;;;;
4.06987646;13.4299941;21.56974702;23.22980197;14.26949336;31.93985605;17.21970513;38.66980855;13.21962077;52.66910678;41.29997369;52.86950981;16.22965434;59.48978901;61.55962329;74.62968956;7.49965966;78.00962126;8.88951948;81.03959543;22.43915718;83.19916241;3.5195159;122.42930182;78.87903142;124.61977673;2.53943541;;;;;;;;
14.94939061;19.81900305;30.9094555;30.9194424;6.37963172;35.67919894;22.9399093;37.36998111;26.39937146;39.98954498;9.39967028;43.40905954;5.84932733;45.55923911;34.33995565;49.93949345;35.56934304;50.73944414;21.30904853;75.29922862;2.19911538;;;;;;;;;;;;;;
4.8692695;24.31935155;5.4091885;30.0994844;34.43983325;46.1990691;13.3499972;50.61940595;29.4995744;54.9497563;37.24941175;55.6796468;25.32920005;64.72928915;29.0196464;79.50907185;31.4492819;94.3298484;58.9791518;124.2693568;52.56911345;134.439831;2.699595;;;;;;;;;;;;
14.03924155;25.5994999;14.43907755;32.23977627;28.32938019;36.00923016;22.01996811;41.57994523;16.89906854;42.42959673;6.20945308;46.12907932;12.00907426;46.13907522;24.6998689;46.81979601;7.38996887;50.3393524;34.09901367;87.23921725;66.88956403;96.96922631;3.50956049;;;;;;;;;;;;
13.94941576;14.21932092;12.90963352;21.55954612;9.27935932;25.57924068;11.93956848;40.21985268;43.52942776;60.5095498;54.83954952;74.22989476;30.37976788;81.27929964;28.65974496;86.57979876;26.52938652;95.37910536;77.659981;102.13968184;14.20936132;112.06940304;76.6590412;137.46937092;7.79936276;;;;;;;;;;
11.65905085;37.84968681;5.07940818;39.08905441;14.26971873;43.92958448;7.89996896;54.51918103;6.24981097;57.40970611;18.14973891;61.88942029;30.85925375;63.54957318;67.60950156;72.60995003;34.97915153;79.1696029;4.81954078;83.74926608;7.69907147;96.90955091;55.26979802;101.36927529;4.49970398;;;;;;;;;;
18.57923683;36.16963196;13.97962468;36.36939796;38.20924282;39.70948548;4.35989295;43.249339;3.43997052;47.05987545;37.11951929;48.90970861;17.99991543;54.23946549;4.53968235;67.52989747;37.86964062;78.67983676;25.27938847;80.36985712;33.85933817;86.29991083;114.67966762;129.29954233;1.33943103;;;;;;;;;;
2.33903341;17.6994489;14.60925844;27.63959471;14.10981362;31.3197668;12.89900815;50.9493411;35.70930972;52.08950796;28.09924313;53.63957774;5.81922859;55.67914324;5.03921915;56.07909706;2.40967202;60.89943601;2.34997742;64.6293536;58.92951421;65.34966844;29.86918802;67.13951153;10.34905382;83.49981157;25.68957111;85.36924746;8.09956231;98.26925052;1.38988927;;;;
2.30908968;2.98928664;13.5094674;23.76910488;13.37919576;36.19960488;10.7797296;48.86976492;4.5296742;53.7594264;25.1493876;54.5798394;4.4898966;55.43903556;45.57916296;56.21967096;29.78944464;57.69939768;18.59901132;63.98923068;78.20972268;101.1494646;120.01995804;136.52965092;1.27984428;;;;;;;;;;
20.59955793;26.79912393;21.20951523;28.28901963;18.98967063;28.85997966;32.93969406;36.97941126;21.13952013;37.42937976;12.2091453;38.94927336;9.9593028;44.82986169;41.69908086;49.14955929;20.00959923;50.94943329;34.33959606;51.40940109;39.94920336;51.62938569;47.41968039;53.30926809;45.88978749;53.62924569;7.0395072;58.78988442;8.8393812;60.50976402;71.47999605;78.36951375;7.4294799;80.00939895;4.8396612
33.67972152;38.88964059;27.45988887;41.98909923;16.86973986;45.66920838;21.27989502;46.66916226;30.30935904;47.22989337;48.19996815;51.9199161;38.49922035;53.12902368;20.78987778;53.90986416;6.21983265;59.19946083;48.48979542;66.829587;16.55999319;70.84932192;5.44994784;74.92981101;66.7997079;92.11925724;47.22989337;94.31935497;5.179044;;;;;;
12.52972854;35.929149;36.22997442;41.18909646;31.51970796;44.93991972;6.34931526;46.47902652;14.60952156;47.44946334;13.60910214;50.00997738;17.8696296;55.02906462;11.21948892;59.16966168;14.78941716;61.7791473;2.51953782;65.49998796;13.41921234;74.45978826;64.52955114;80.49928332;104.2095234;127.87978668;1.1093562;;;;;;;;
42.06942792;43.30973296;12.96973288;43.72949776;35.9898344;47.73925104;33.20939232;48.40987528;12.23914224;54.0597096;11.02981984;57.30988848;3.81985968;64.97959104;12.40904704;66.51972808;18.589584;69.75991256;57.07901784;71.8897192;1.88994104;74.87904424;4.52946208;75.71957328;12.31909744;91.87951864;1.5191488;;;;;;;;
20.58930914;29.72989926;5.07988196;30.33940516;16.21985127;35.46924662;16.76940577;39.55993048;3.42922008;40.14945258;11.12997741;45.01950464;34.68987842;49.3699779;3.99975757;49.6297673;4.47936877;56.97980894;47.82922692;60.31910192;45.50910774;63.89919969;2.61987618;;;;;;;;;;;;
10.25980461;11.49945192;30.45976263;39.63974553;16.34915997;41.72946525;16.53995178;45.8799363;13.89983265;54.31972689;12.06982953;60.18932205;16.39910547;60.39909315;30.92925033;82.5499224;21.48955083;87.06999015;56.80901061;87.14990295;6.08935536;90.80990919;3.27942153;;;;;;;;;;;;
10.90929826;21.8695139;15.9990395;24.7897754;23.78939864;28.74935048;27.42949212;35.34964066;4.10933208;38.43962676;5.68976762;42.25942864;33.03938934;49.20915182;8.18971114;49.29900602;46.3797429;54.24997244;39.81938792;59.27981088;8.47924134;62.24999138;6.15900622;64.36955212;12.9090534;71.2493887;14.34971574;86.35987;68.1693864;113.99902192;2.93923072;;;;
1.52902501;11.82971995;20.79913446;28.82976157;31.7290167;36.16928136;1.53901211;40.90915902;9.93916192;43.52977406;14.81985769;43.83937416;18.30935043;46.839499;19.00944614;49.57995924;19.95921935;49.57995924;27.78910575;55.14976491;44.25983107;61.07910618;49.74973994;82.22978656;1.12954101;;;;;;;;;;
9.99977004;35.37981612;17.14986468;46.75958631;46.28929023;49.02936273;39.35939778;51.02911746;12.84944544;51.95974572;4.27949505;54.26937774;11.56908429;64.47938607;18.52986483;67.24935027;3.51924948;77.74930809;5.31972621;83.58914988;22.1098941;84.57956154;2.69922051;;;;;;;;;;;;
7.26963737;15.50942385;8.80911345;16.46960226;20.21958253;20.35917233;17.3191059;24.28962227;7.18987177;32.14952508;6.32940036;37.96942267;30.8892286;39.35933825;29.58904932;41.1690203;5.57960372;42.33958048;9.63967276;56.33944035;46.61900492;62.98989725;7.55978474;65.46961034;56.52988072;91.41935416;2.57942009;;;;;;;;
7.9496576;17.8698112;7.369456;19.839312;7.7894304;30.3894272;23.849968;37.5896992;28.8996128;38.6694912;10.0694336;47.4899488;5.239728;57.6897536;15.609712;66.2295648;86.4898464;110.089024;3.179664;;;;;;;;;;;;;;;;
4.59996268;35.40933978;12.02952079;37.96963991;12.34968298;39.11963058;6.17982844;48.38937324;36.33990465;55.10978706;24.07998677;73.09971049;9.02937167;78.98929844;32.96972384;86.22935245;33.73970892;110.35920872;52.68912153;118.96967659;148.58916742;159.15950664;1.81923936;;;;;;;;;;;;
2.5491705;18.689923;14.0498935;23.169194;12.7897865;35.059332;10.2496025;39.8491365;7.3499585;52.5899965;5.1792195;56.239514;27.5895535;60.9094985;36.019889;71.4296945;84.7896245;99.7491515;62.1396505;103.849991;2.2296505;;;;;;;;;;;;;;
16.04981042;30.19959035;27.28907547;30.71932515;11.35920385;38.37941651;24.85931528;48.78910486;6.34975997;55.77953792;46.26939057;55.99942572;38.28946241;56.09937472;21.489035;56.60911462;25.56995267;59.6295734;6.09988747;60.6190685;24.00974878;64.69998617;3.94998448;69.93931275;20.8393665;74.12917483;15.61903023;77.30955201;2.18988259;;;;;;
4.53918336;11.72955348;12.14910828;18.79905186;3.38940342;19.7590332;20.89982268;23.02956276;6.89967858;24.60988584;2.70912528;25.61981418;5.5790799;26.24914638;2.90991222;29.65952754;29.95920954;33.0499299;41.87956056;48.74927094;41.97945456;62.58958464;51.38946936;88.80976176;1.13979054;;;;;;;;;;
20.429136;21.32911552;17.36900608;56.28962816;50.54951488;58.52959936;49.0598592;58.92970112;28.28948928;64.12902848;42.76998016;64.24975744;11.79950976;68.61994624;59.73988224;69.87911936;57.9598784;70.73918848;3.00924416;70.90980544;62.84990016;79.40972288;21.66935168;80.3496128;14.64911232;151.5697216;1.77900608;;;;;;;;
25.149711;26.329416;24.4598835;32.659833;17.8495365;38.64933525;37.88952525;40.6998225;27.349161;47.30916975;39.68907525;53.99949675;15.01924425;54.89927175;16.159959;65.4296385;42.9392625;65.4896235;6.99924975;65.599596;23.61909375;68.02998825;22.85928375;107.689071;7.15920975;116.45987775;99.259179;118.29941775;1.9095225;;;;;;
9.5096628;10.21939864;28.259847;29.36930766;11.91997356;36.0499953;11.0497497;40.44995878;6.20919178;52.98995438;3.62942162;56.4399484;29.24968926;58.79942134;11.2690501;65.15913294;7.34955386;65.42927116;65.13919654;109.56945758;1.35966248;;;;;;;;;;;;;;
8.9197305;19.3097682;5.6395071;22.7198421;4.1991654;44.36991585;32.58947895;51.70946565;46.40956755;52.499556;3.01952355;54.72998805;2.61998355;77.82939315;12.09907005;80.1696987;59.3197038;99.5393979;1.9597437;;;;;;;;;;;;;;;;
14.88989176;21.5490598;23.1993927;25.68935116;21.389511;32.0194498;13.96949462;33.21905734;23.38985408;45.62995962;6.47967564;58.90940568;10.54916722;59.25941586;5.5493067;62.60994066;30.70915528;74.4694024;58.90940568;83.2894595;48.35924128;85.64978456;2.65947906;;;;;;;;;;;;
13.5499507;23.2698086;15.26950278;28.69976308;7.66916238;33.54921912;6.61987654;37.14990532;2.85960314;37.25962152;28.65986628;37.78925154;8.51996164;50.83949482;7.20935176;59.54996368;9.9891613;91.1691751;2.2691305;;;;;;;;;;;;;;;;
19.07989248;35.52962688;32.1097216;43.44909184;42.86927744;52.45920768;29.18965632;63.7296;56.63986944;64.3893888;17.3094592;68.20916608;52.86907648;70.28950016;15.27910912;71.30917376;11.76923264;79.399584;9.72988544;86.71924096;7.80950016;91.22979712;5.13935488;;;;;;;;;;;;
4.7896242;24.75933125;7.56963675;32.6196102;19.92989305;36.9394292;37.56948575;48.30931225;19.63925085;48.3998891;8.49929365;52.4290659;50.6095661;55.859042;3.0597059;57.1092016;17.34994585;81.439537;25.64917415;89.41925795;2.80987305;;;;;;;;;;;;;;
7.8090093;12.2698734;3.6298209;21.5691669;18.74941335;23.2192671;11.73948405;25.0991028;2.99954655;25.74935415;16.1593953;32.86915695;2.95959255;36.06947235;24.6396318;49.4890221;20.02993905;55.9995264;9.109512;62.21936535;75.66987945;87.439329;1.62912435;;;;;;;;;;;;
1.72948201;18.90953556;19.10912956;30.26942807;10.51960177;34.5597011;12.33989905;35.52972794;2.34922138;36.18938611;12.91971962;42.89973639;2.04983038;46.86966105;11.59940531;49.75978217;20.69989374;69.69922277;69.2092195;72.85979376;90.75938368;122.11959296;1.28937724;;;;;;;;;;;;
10.939176;21.8993121;17.6294403;22.6299213;24.9395247;27.6992712;11.2895091;33.5591163;13.6090935;39.4299405;3.7698237;41.5099809;34.4394405;43.8395463;45.8696817;62.0398998;3.2797566;64.9293993;50.0597055;69.4996992;52.3293849;84.249621;10.1197359;87.5992446;22.9193703;88.6592268;40.3392096;130.2690177;1.8594603;;;;;;
23.3793329;24.46990238;20.95950703;32.08990708;20.31934674;48.58926457;30.7796258;52.83968921;17.48905928;58.38940954;25.97992166;58.59913444;22.60934291;65.32930635;45.8698317;66.18917844;7.58904531;70.78914458;40.80946947;72.17932106;39.69992488;74.76992292;56.91933786;89.32982443;77.16977499;123.97937398;4.72979584;;;;;;;;
4.16908134;31.70940696;14.96911104;31.86933336;27.77921568;33.2496981;11.8595421;53.03959056;7.43957622;54.01913976;9.35969256;56.1591549;14.25943764;57.14969904;13.83963084;80.32903164;45.69996834;84.95990046;70.16970708;85.08984066;80.34902244;92.25954108;3.32946774;;;;;;;;;;;;
1.10993168;19.75917944;4.67928032;28.42902348;23.85953856;33.74910968;5.8491004;40.6392701;8.2296643;52.14982058;3.91969578;54.36968394;15.44921092;61.07918102;35.1794443;74.19973132;72.42903096;80.9192098;43.1994992;86.0496494;44.58990822;91.06929546;1.02908234;;;;;;;;;;;;
15.2192145;29.94961482;20.54918834;33.13940224;29.86964522;38.14949768;8.31983726;44.52907252;47.00912974;47.42996976;14.4395109;47.58990896;24.08984238;50.91964318;37.35979788;52.34909978;5.21901602;53.3997004;70.90904432;99.04934694;45.60966174;115.71901006;1.5594072;;;;;;;;;;;;
3.1296244;33.14902164;12.39951188;37.86945512;2.5096988;39.55925232;4.8594168;49.0091182;38.42938792;50.36995488;29.83941884;51.47982168;10.63972308;92.57988908;6.4692236;98.41918828;2.3097228;;;;;;;;;;;;;;;;;;
11.41954464;15.07911685;17.02935596;25.26914119;16.50955876;36.02994284;20.23910367;40.39923815;16.71947686;43.72993867;43.65996597;44.19975537;5.62980352;53.3691779;1.8692707;53.4891311;1.799298;57.60952352;7.59903522;62.35967024;3.65957221;67.50966096;1.1695437;;;;;;;;;;;;
32.11941292;37.85979344;52.50982674;58.8593376;47.66968304;60.88910744;15.38976278;67.84974252;11.5096723;67.89958952;31.57907144;69.11984408;27.8993659;79.20987382;18.73948118;85.0290126;75.56904894;98.69905388;105.57993376;106.28975504;49.0693868;131.93902736;3.5291676;;;;;;;;;;;;
11.05959135;21.8494122;21.4297692;24.81988515;4.56911295;28.04913795;9.5598672;29.65976775;21.6395907;32.89901205;33.4895097;40.1898096;22.1491572;40.9091976;3.4990233;47.239812;15.1391208;57.5090757;10.0894167;59.5793145;44.02954305;89.25906525;2.7696438;;;;;;;;;;;;
17.73937521;20.86920699;7.8095994;23.69943777;12.25967292;24.14983794;8.0492802;24.19977144;10.04961621;27.37953672;7.16945193;32.87921241;31.77967674;49.90953192;44.38988283;60.7990296;25.09957311;66.76907886;5.42976879;67.17953223;24.40949214;75.5393988;47.02936764;90.88995537;8.66945427;94.12964085;94.60900245;124.22955465;5.27996829;;;;;;
21.43994347;23.94943562;25.16975725;28.35975582;9.2696549;38.43963244;36.8990138;38.92955715;5.89905272;46.98986633;36.24943949;48.20919015;4.49912529;51.76937623;17.90969169;51.76937623;4.5699698;56.87916124;12.02959736;65.33959223;24.60998584;67.76925958;48.84978417;68.28911859;22.26912358;70.71978375;10.00903211;77.8990267;2.61925125;;;;;;
19.1094405;35.4392715;17.959016;39.7491155;10.1599175;42.8195795;16.689651;47.3093335;25.359314;49.179398;41.09944;49.789093;7.2493735;56.119926;47.2393685;66.2598535;63.7990845;76.799581;51.4292725;81.749105;37.109436;107.9190135;18.4597655;151.7091075;1.83908;;;;;;;;;;
15.36973597;18.95943406;3.16955272;22.21980205;13.46960109;26.78950668;3.37912642;30.33928597;3.05977602;41.43970628;21.77969728;43.58933366;40.36988244;56.38929688;17.06927888;56.55994975;20.16997167;56.75954375;3.09969482;59.60974607;1.35923514;;;;;;;;;;;;;;
16.21936428;23.67909284;21.68976528;23.8699324;27.36998988;29.8598966;30.349485;43.15971536;5.58930104;44.65945452;25.41962956;47.49906724;23.13954644;49.49938556;9.33914852;50.59946072;14.30996952;65.21916984;12.189752;85.00953196;3.04943632;;;;;;;;;;;;;;
4.9998698;29.9394594;29.79902481;36.96915682;37.4093844;37.86953178;38.68923155;40.13939299;16.79936333;41.07960755;19.68972631;48.35929846;10.36925189;48.37921826;11.35926595;49.38915212;21.84903263;53.46972315;10.75967997;57.02939141;4.65924122;58.97953983;27.3299656;62.80912138;3.11944068;66.95941171;1.02985366;;;;;;;;
7.37944999;24.87977415;19.24995666;30.63956434;16.73948397;46.59921211;8.93912239;48.1498864;34.78969263;50.0394895;26.74938145;56.57911589;54.69951069;64.24950477;17.32936007;65.47924647;18.41913117;79.98919874;6.60961169;;;;;;;;;;;;;;;;
11.46975633;29.60918145;6.55998669;38.56921191;12.67925076;40.22940006;21.88955583;41.23947249;8.12943783;42.51976173;29.84948496;44.48905398;52.41906981;55.80924381;63.53983764;64.60973667;56.56904163;68.37980958;7.48929321;79.17950799;2.48978367;81.07999965;78.96911778;94.94979975;94.54995864;149.39998263;1.76987025;;;;;;;;
15.48998604;23.18998491;16.32987684;28.95923481;46.29998022;61.31902749;24.64979511;62.05993116;22.26910464;64.41962436;11.73947367;64.80957366;11.53949967;65.72945406;42.20951205;66.43936176;16.31987814;66.83930976;6.8191134;68.36911086;9.20980257;92.73994224;6.2091927;;;;;;;;;;;;
29.949521;35.5992805;12.77940825;45.5797895;6.83986625;47.15960375;29.25903925;51.2395415;8.389703;56.7993685;24.8193715;58.8298445;60.35969625;68.50957925;55.59926925;79.42938325;38.539074;99.749132;1.099175;;;;;;;;;;;;;;;;
10.17988009;14.35942029;19.49985478;30.11968647;8.7890331;32.73939827;28.22989437;37.91982836;19.75982618;41.52943126;14.08944999;45.13903416;4.7794742;51.76930475;11.49973489;58.62955004;44.90905946;72.88998122;82.22995371;106.18931789;36.30900557;111.49973368;4.5894951;;;;;;;;;;;;
17.4397045;33.19940079;33.58917069;35.86982431;24.34962524;37.26999772;32.15901498;41.75934744;33.38928869;46.49954907;13.55999488;47.51994668;14.74929278;48.96909118;9.57934485;56.68953343;13.27916067;61.15989436;7.38963754;62.05936336;56.55961013;73.63952703;45.10936976;120.72972741;1.2492625;;;;;;;;;;
16.70992894;27.95909026;4.6297161;28.94995938;5.88927856;34.82924934;25.56981714;47.37992524;7.08990828;47.69956044;13.7493079;51.01977108;37.42928192;53.3291354;32.57981662;55.47968098;9.1695348;59.07957242;22.7790023;68.59970708;3.83961784;;;;;;;;;;;;;;
28.35981872;33.08977724;7.6490585;35.23948658;9.35925842;41.75937462;28.32992012;44.5190154;37.0593147;44.93958904;26.10945076;47.3494162;8.38954716;50.229648;57.32956888;62.67942504;69.3099379;81.47966472;31.96957636;87.72946874;1.98925352;;;;;;;;;;;;;;
