109.749178;281.91982504;209.99967128;477.64940664;454.18950864;763.30908752;;;;;;
269.80908695;287.43985373;264.18944022;337.00925824;;;;;;;;
180.09935285;209.92945725;377.14931335;500.83929895;;;;;;;;
237.44948832;300.44942656;213.779624;335.20913888;338.96912544;372.7197096;335.9695856;389.9497808;;;;
;;;;;;;;;;;
392.37998859;409.76991402;316.72955472;643.73919357;;;;;;;;
142.65924867;218.5196065;345.07980706;346.30925233;423.85924968;432.82964665;407.04908035;509.01940668;;;;
327.55922272;421.21914784;342.8396864;476.80943424;;;;;;;;
254.46919736;302.60973488;506.99996168;540.20975064;;;;;;;;
;;;;;;;;;;;
346.48998222;405.00980064;338.73989064;472.559268;297.37949448;479.52906876;;;;;;
236.18931483;353.16960354;399.96923487;407.79920469;348.56952036;407.79920469;;;;;;
353.21978692;362.91971144;;;;;;;;;;
230.12946672;367.90912864;177.81913136;374.16989632;163.0893176;393.17999024;;;;;;
322.20941132;325.12937186;252.44986772;467.08915556;;;;;;;;
221.64997732;272.33939344;197.31949232;277.55920876;269.20928272;290.0193812;529.77914368;599.56934908;;;;
217.96901982;296.5191552;262.41905466;341.53987806;231.87929175;341.53987806;;;;;;
506.32951807;528.48954535;;;;;;;;;;
395.97949664;471.07924576;344.65927072;471.72941248;;;;;;;;
295.89997845;356.6091668;410.82917595;481.10930425;;;;;;;;
215.3598054;294.79994274;325.13930823;333.98960627;289.26994258;334.86946606;192.83960738;350.4790787;;;;
120.19949856;431.86919472;309.71982528;510.14993184;;;;;;;;
212.56937091;219.23942547;230.50999569;297.87992325;428.55991737;516.14993313;;;;;;
209.55911802;320.57978731;340.81958448;431.739856;201.62928358;435.19994825;329.7194094;570.54979568;;;;
219.1591928;282.4395916;327.7198584;345.619174;315.2695224;368.8793772;294.5493052;465.9998284;586.7494904;613.60972;;
248.1299456;329.4193856;273.7094112;450.19976;;;;;;;;
459.83954104;475.77973971;462.1697421;610.33944697;;;;;;;;
292.49998795;369.0891972;315.37905665;430.2191782;;;;;;;;
214.7597364;294.5198754;197.62932195;456.2197257;;;;;;;;
288.41986968;413.89994064;415.90932816;437.96973192;223.4297388;447.79938456;;;;;;
344.2096293;402.40913819;269.48952626;454.99928293;209.20994016;458.27959544;;;;;;
197.59979222;435.25920122;357.28934216;439.78942132;;;;;;;;
315.04987031;359.78919193;;;;;;;;;;
436.21934486;498.12978514;;;;;;;;;;
256.99968028;299.90927637;191.49988029;372.53987713;349.83962091;440.63966318;;;;;;
393.45921864;411.26940712;365.12935102;451.00965842;;;;;;;;
197.269961;228.9293125;;;;;;;;;;
260.9390199;326.7794933;178.52947346;395.6299022;258.8295775;401.00997534;;;;;;
208.779234;340.919292;243.359457;340.919292;312.28940775;375.97930125;;;;;;
303.17963153;368.93917916;343.05922297;449.07985823;;;;;;;;
321.74934432;378.00932181;317.15932098;394.79945682;312.75947556;400.92972321;;;;;;
237.57935445;253.47920895;189.6094251;435.3690546;560.07993915;565.1798004;447.30907425;565.1798004;;;;
278.88990735;289.62954255;266.2394721;431.93969745;;;;;;;;
240.52922816;272.64923088;305.43985784;556.06942664;;;;;;;;
231.05957076;295.96927608;280.42925436;326.75998752;;;;;;;;
148.99918188;176.4991473;249.78934494;250.91971812;472.6993215;522.16977126;;;;;;
236.84910561;246.27990972;124.21995495;308.82916701;;;;;;;;
144.46949796;318.49902018;319.82988423;323.22977187;;;;;;;;
224.00942718;318.10953482;306.50931388;348.17916826;295.8299421;352.07990818;184.70937716;399.73909514;;;;
248.7296484;261.24920784;363.4595046;438.61913712;;;;;;;;
186.94936672;188.17999936;328.01999008;368.53904384;;;;;;;;
218.58914496;253.4093232;182.3597016;302.32910952;188.61989976;384.95994864;;;;;;
189.45900669;268.21922271;292.31946198;411.33913119;;;;;;;;
277.56933096;293.259408;331.81932696;408.85931208;256.16977872;573.59963112;;;;;;
226.1296608;256.549104;195.2998656;323.9190144;441.4092192;510.1693824;;;;;;
422.14943149;426.75921654;229.72911243;470.98918014;310.1890898;488.56929214;;;;;;
160.0196346;255.1594815;;;;;;;;;;
311.07923112;429.00986436;249.89932794;442.32954981;;;;;;;;
180.13911272;262.35973568;259.4399424;319.7899612;356.53997512;371.49993776;;;;;;
104.9898822;240.77997712;118.65953902;261.59904436;290.03964352;367.90987282;307.75960584;420.29945628;;;;
220.12947156;222.12920688;99.70923987;348.96928518;;;;;;;;
280.64951262;334.20982482;299.07983448;334.20982482;;;;;;;;
433.32913525;513.50975762;436.24985434;609.20911428;653.91919291;685.30924745;;;;;;
219.45938036;286.2295215;290.69905631;298.25992906;341.95931073;543.80949234;;;;;;
456.30924762;468.65939145;;;;;;;;;;
305.05980708;350.1392139;;;;;;;;;;
238.99961088;273.1699836;262.7199576;273.1699836;215.48971944;338.21909208;;;;;;
232.97948464;236.22954656;340.6395272;461.9396796;;;;;;;;
341.09933344;459.55919664;435.15995652;496.0196784;;;;;;;;
203.22955332;244.39954771;197.05981062;247.93903168;231.06916424;370.08911303;;;;;;
407.3295744;410.9699006;;;;;;;;;;
294.62903275;304.37908449;;;;;;;;;;
;;;;;;;;;;;
252.01932951;380.82935943;320.82913083;462.22992738;240.38957202;469.52934288;;;;;;
179.10995;385.78936;;;;;;;;;;
273.06965848;286.08920094;318.02974526;500.59988558;;;;;;;;
404.1496403;443.70984126;361.49979082;551.90905462;329.79963982;553.48959736;;;;;;
314.30917536;473.48930688;297.62973984;505.72974912;349.25958048;554.74959264;;;;;;
269.3792826;359.2694997;235.6697079;383.77915725;;;;;;;;
189.90988968;227.77923624;200.36964264;396.72925386;208.65946944;396.72925386;221.60912406;405.6698616;;;;
250.14921995;307.03914355;224.5796511;465.55950705;261.72952868;473.71924434;482.65937424;493.17922609;308.19926743;496.68949783;;
279.57921704;376.14988986;490.27967471;501.32978002;367.8595955;539.94935994;;;;;;
229.38973653;251.10942972;266.03993643;298.95923055;154.76965419;356.98986099;;;;;;
365.27984772;405.3792348;;;;;;;;;;
121.93955878;207.13909587;337.54963226;382.97918616;265.40972595;438.42946847;;;;;;
329.20938208;360.60943784;185.62916924;360.60943784;;;;;;;;
324.3592142;373.18950935;418.58922245;437.30991955;411.74976465;455.7691544;420.78945195;455.7691544;;;;
229.5199232;305.78907648;;;;;;;;;;
208.28930007;283.47914751;;;;;;;;;;
177.219936;254.5890111;342.7399635;347.25927144;366.0998661;392.61999132;282.5690055;395.33915982;;;;
155.699048;268.8898002;129.0299914;285.5796212;252.0593708;378.0494482;;;;;;
;;;;;;;;;;;
214.79978208;353.69940684;398.64909344;429.56960436;201.8491592;440.64973706;389.84990018;551.01964294;353.65946044;572.05941182;;
361.2495653;384.72903764;433.27969402;459.87951264;408.0399758;523.96980888;;;;;;
427.42917408;444.69994992;318.70973424;480.57931584;;;;;;;;
326.9094;330.249096;218.459808;354.54996;327.279384;354.54996;372.599472;372.929112;225.989376;402.129312;285.449544;414.279744
278.82933656;298.66982712;209.54921548;406.95938716;274.98974104;424.10983852;;;;;;
332.6596326;341.609626;341.08911584;430.17979376;;;;;;;;
299.9898117;458.5798938;447.7193724;464.4997437;400.269024;491.3992869;309.2691192;508.2891192;;;;
232.99979651;248.3397491;270.96989713;409.61935345;;;;;;;;
296.859119;362.389831;243.419307;390.379773;315.109497;520.689202;;;;;;
248.93908328;331.97943952;461.31909152;547.20921976;362.97995928;574.0590716;;;;;;
213.61998947;323.05971317;482.27937283;489.66904436;;;;;;;;
263.20986774;283.3895808;202.47981642;316.3394169;;;;;;;;
340.159176;440.60912056;390.98907568;467.31991488;;;;;;;;
191.35992077;201.07922684;272.02986725;304.41971679;306.87966816;329.49926879;;;;;;
334.44952815;431.2994217;189.88985445;441.5899023;350.24951385;441.5899023;;;;;;
;;;;;;;;;;;
117.11981029;204.78928967;209.2594203;215.78901463;206.77910967;244.84934082;152.96940232;244.84934082;;;;
395.18912005;432.40991042;;;;;;;;;;
242.39903088;321.90946476;440.7591447;489.02976552;;;;;;;;
249.94907362;356.8294297;213.70902728;381.23960216;410.66917162;494.5994531;;;;;;
199.81975646;221.85970992;203.5897355;248.49951202;;;;;;;;
286.289586;354.02962464;330.59946816;355.02991056;;;;;;;;
340.31939732;555.2295686;;;;;;;;;;
309.75963642;373.65971188;420.9793692;428.84980242;;;;;;;;
179.859872;188.89986688;112.23905664;274.11933952;417.28966784;425.3197504;;;;;;
190.839552;385.2598336;317.7096384;414.9695392;;;;;;;;
373.14989536;493.04925888;207.60948928;494.97986032;;;;;;;;
354.31986816;366.47930808;409.88938452;409.93915302;;;;;;;;
385.96961316;397.71937142;371.59934114;438.26905092;357.21917292;438.26905092;;;;;;
203.149215;319.10930316;406.49972904;456.63996492;;;;;;;;
207.97961388;269.97915958;194.7894313;274.7896498;;;;;;;;
233.67925767;396.01995909;360.5999391;404.98934967;266.52962628;416.1196278;;;;;;
240.52926876;309.93929034;166.90970322;332.94942084;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
320.1492662;581.62985615;423.81933115;655.6892901;;;;;;;;
398.12962988;530.45903284;;;;;;;;;;
266.0795576;360.85947024;286.53957184;496.32949072;;;;;;;;
247.60987944;265.53997272;298.78999656;415.31913192;279.63911448;523.9993704;;;;;;
333.61926636;334.79990322;358.93997202;363.77970426;;;;;;;;
338.3691912;443.52997776;;;;;;;;;;
118.17950208;202.34979936;218.30987592;413.76938256;;;;;;;;
215.51938668;273.82915656;223.8090918;330.0694878;;;;;;;;
218.67964325;289.04997555;229.67934413;353.33998279;;;;;;;;
281.32933061;348.28955321;240.85904113;518.11987736;;;;;;;;
501.12911661;569.67969016;569.96901252;596.90968022;;;;;;;;
134.41959817;242.75917094;382.1999896;580.56938368;;;;;;;;
235.30960864;310.59903104;276.95936736;348.26963168;268.87990816;356.199616;;;;;;
293.67976353;375.92980887;525.82993818;544.59965085;;;;;;;;
253.20930464;258.10982144;;;;;;;;;;
250.71984933;311.49988295;;;;;;;;;;
248.88920342;330.98921284;247.0196872;474.11949442;375.09901572;507.1998503;;;;;;
205.35903047;229.79985078;393.96900163;451.44943169;407.95901628;519.71930468;;;;;;
306.39954458;392.40972342;470.62958996;593.129414;;;;;;;;
340.20920556;425.0494584;;;;;;;;;;
339.59924113;372.49990941;228.43954961;466.52979221;435.25927548;503.77948943;257.99963105;508.5191673;;;;
274.2794712;345.08947404;261.25966536;345.08947404;272.04912696;392.12937264;;;;;;
277.18966189;335.11935224;244.80954771;369.14962408;238.63986898;384.99929883;353.90905457;402.47922584;;;;
252.939618;330.87950305;308.9092356;350.43996752;429.4492151;552.819567;;;;;;
250.72923414;404.56966266;;;;;;;;;;
332.64987627;403.48922037;329.49982186;431.3696114;;;;;;;;
430.59919749;436.62929606;286.09976333;481.60971114;;;;;;;;
220.86962194;245.87968836;430.52972858;468.43907363;;;;;;;;
251.11965632;258.379652;;;;;;;;;;
302.61904098;370.31942354;293.96971704;413.50941431;367.20979984;413.50941431;265.47940431;447.53942728;;;;
308.21959268;397.43917018;329.61936811;421.97927592;339.36940283;458.12935877;302.06915785;571.74986941;;;;
;;;;;;;;;;;
229.0291926;239.1396969;;;;;;;;;;
484.81934592;584.38929978;298.39954326;643.4293242;;;;;;;;
361.85905888;444.89957264;;;;;;;;;;
259.54992;264.829635;283.389435;413.3997;491.29983;554.029875;;;;;;
173.37906864;191.54904972;358.85954178;530.18934264;516.00968496;553.5196911;;;;;;
263.01960284;271.94987736;324.40951052;360.3597944;;;;;;;;
;;;;;;;;;;;
233.83980285;242.17979475;269.87917785;282.7293774;;;;;;;;
241.01959185;331.69945295;;;;;;;;;;
296.38934626;336.4591315;427.879383;454.18944468;369.71920722;465.15987486;;;;;;
285.22972643;286.14981923;270.9098238;312.45968116;277.30926091;337.559046;250.45980289;341.76942899;;;;
267.30995572;311.79926868;365.61937456;369.80924004;252.98921284;381.74992392;195.1792626;394.94939456;;;;
392.47925842;573.22991765;;;;;;;;;;
281.1792064;337.90965824;393.46959744;505.17965856;;;;;;;;
231.12971947;270.88941927;;;;;;;;;;
244.65948395;299.3092403;;;;;;;;;;
304.199118;318.22932252;297.359256;419.69992344;485.12994348;511.33909644;;;;;;
332.47968446;348.10905437;327.10910463;367.44949395;184.96987586;427.44991751;;;;;;
174.62966841;188.18950194;114.07927572;271.69961859;;;;;;;;
252.489357;450.4295547;;;;;;;;;;
149.50979169;174.41975495;234.68927475;275.9296694;;;;;;;;
184.6194453;192.0896249;221.5591862;350.4990435;145.91915942;350.4990435;391.6494294;393.17913196;;;;
354.36948462;398.00948844;325.0095477;402.43924378;316.73994156;406.0890916;302.96920202;406.72972992;;;;
273.94986736;295.77904607;264.50974542;396.1693393;;;;;;;;
271.96979848;273.79907328;231.48949232;337.2793948;224.73961784;355.07968408;356.459366;381.9994316;256.15928168;436.1698908;;
258.86911447;273.49958032;247.03904548;520.43923802;;;;;;;;
240.56937975;384.72922089;121.31928473;408.48963792;344.31992266;431.46926613;;;;;;
370.33950477;421.78929774;325.09973175;421.78929774;465.93922955;485.81919795;505.53909901;508.61990127;471.71943905;508.61990127;516.28930061;571.67951674
278.9197796;387.75918132;;;;;;;;;;
231.33965549;243.16950773;201.46966594;243.62949298;206.92944876;356.9195023;292.33950998;356.9195023;;;;
303.94922896;308.53987632;389.44930752;428.0394976;359.3692024;509.99994032;356.3094184;509.99994032;;;;
249.88956426;283.9098423;179.25932514;363.69999624;242.49966216;364.29989988;;;;;;
281.71932764;553.47901171;;;;;;;;;;
188.57930812;252.75913488;;;;;;;;;;
155.14931464;306.72948718;410.20975333;457.029143;;;;;;;;
182.91969597;193.94972886;270.53911035;292.23938764;204.46998228;380.58977072;202.23910378;380.58977072;;;;
310.089006;329.64930897;;;;;;;;;;
203.57979814;260.489886;370.63947822;495.82922556;;;;;;;;
419.8397542;437.0195748;360.8597118;437.0195748;;;;;;;;
179.39934918;338.83983081;169.76939712;419.28985773;442.55955477;515.97916662;454.96923792;515.97916662;;;;
156.32927046;328.11978636;296.21908656;475.94913417;439.81975998;541.76932728;;;;;;
184.54900478;277.63979488;189.78964186;282.13962462;181.91968858;334.96988518;;;;;;
217.61961111;243.8797599;297.5194608;385.81971084;183.25938969;389.96969388;;;;;;
191.47932585;328.0397302;348.77946507;435.31933731;328.85928183;435.31933731;;;;;;
292.28992196;437.04993076;547.23932668;586.45928116;;;;;;;;
222.19930425;262.57964675;162.1893302;354.1595292;;;;;;;;
;;;;;;;;;;;
156.4396822;189.07922246;137.07930112;241.78978086;152.55904649;253.7292797;188.65921008;306.4099794;;;;
192.37971836;312.90931208;159.64950548;521.86905948;;;;;;;;
213.08957416;325.33907627;456.79904038;469.3096062;;;;;;;;
188.28908865;510.8390552;;;;;;;;;;
190.3190663;327.669331;218.7695026;417.7196111;;;;;;;;
225.0891027;328.8092808;279.58931385;349.4892786;453.3091563;460.96972845;351.709512;530.10948375;;;;
249.64904724;282.5699973;219.70952718;282.5699973;;;;;;;;
127.70921976;336.0492772;;;;;;;;;;
306.88957144;338.11927621;290.28989843;350.73981045;;;;;;;;
223.969839;274.09998755;303.7899182;500.0894886;;;;;;;;
204.67928892;323.80938664;;;;;;;;;;
286.2597985;378.9194455;285.249304;383.2192945;367.4791685;446.6295735;472.609577;474.8894365;;;;
242.1193194;345.5399628;291.4199343;371.1295125;;;;;;;;
358.33921116;395.82968824;337.1898712;459.34920556;425.3998378;473.94957862;365.93978624;515.21948982;;;;
199.84971366;237.77978864;332.46948708;365.74989228;189.28939696;390.92932642;375.03944924;499.59933852;;;;
294.9890496;370.9496616;295.6293648;562.659636;476.4391128;660.1392;;;;;;
375.99913044;435.5093493;;;;;;;;;;
289.92931491;359.16961863;284.82969852;435.15909753;426.04976931;470.90933928;276.17907114;638.51941032;;;;
272.8697472;296.7798528;194.0999616;308.8093248;284.4292032;356.7392064;;;;;;
149.4599832;236.62946736;198.57913776;252.9093168;;;;;;;;
199.06972392;298.52995563;282.30931956;389.10918759;;;;;;;;
269.57981405;303.0891468;356.269191;409.55995215;238.889275;409.55995215;;;;;;
308.7296021;340.8698075;213.6690282;557.2294609;;;;;;;;
519.0996064;538.25959168;;;;;;;;;;
228.35994714;238.94981006;376.02959186;412.44901906;;;;;;;;
272.34947502;292.21945592;136.05996866;310.34994025;301.57960413;336.70985012;;;;;;
162.68986447;296.35987094;305.28989323;334.4291867;256.15947105;435.35906834;;;;;;
;;;;;;;;;;;
435.11925879;451.4199318;388.78962966;542.77919685;;;;;;;;
229.4891355;444.96929967;;;;;;;;;;
157.85922925;288.01917825;351.9794745;391.819995;;;;;;;;
361.94961985;368.06903226;362.42971076;569.61938078;;;;;;;;
400.86968186;411.25999831;257.189014;427.27994085;413.98951399;471.98972693;;;;;;
124.21918354;306.37981519;406.19980266;465.73932903;;;;;;;;
423.3198354;479.0294873;373.3398739;493.7692557;276.1499006;508.749759;203.7096726;508.749759;;;;
323.589627;345.8892582;422.119998;436.7996298;381.4492554;481.6994076;;;;;;
235.08904228;310.64929964;143.4098697;389.90958292;273.49906554;393.78957872;301.65951386;393.78957872;173.00910948;428.37959614;444.57978808;461.99913082
190.8699623;252.4190417;307.3698453;370.4999875;;;;;;;;
297.21911964;303.09911208;;;;;;;;;;
232.04976256;304.17996038;311.96966426;461.47989364;234.47912;506.6190462;;;;;;
297.75905788;362.61944781;;;;;;;;;;
248.89984132;303.2293966;292.50918554;373.1793468;;;;;;;;
232.53916488;340.07931122;252.7691771;358.0695404;416.05941608;476.33935162;;;;;;
222.55983465;272.1595842;466.48948818;466.7290686;544.75965681;588.88961559;333.04979685;596.10909801;;;;
338.66915364;481.3694688;;;;;;;;;;
;;;;;;;;;;;
302.83947465;312.89937037;300.64951876;334.28986487;;;;;;;;
156.69990574;226.29979778;256.29944802;304.38936416;;;;;;;;
137.69984462;355.15969216;310.11902896;398.41972404;184.90935242;400.8698252;;;;;;
430.63968591;441.09933189;510.22905528;577.99999866;;;;;;;;
273.1494481;351.1197126;246.9793364;368.17953265;250.60927135;372.11932825;453.80986325;505.82954115;188.5992587;614.7499307;;
292.40990128;304.85919744;222.63996048;319.49913408;346.1794728;347.42908368;199.75908848;347.42908368;259.8292592;361.29995552;;
270.64930126;402.53906394;300.0199527;419.08911408;257.38959064;424.20940692;221.27930656;424.20940692;220.50937506;435.55968742;;
188.28919018;356.35930148;322.83954066;360.39977883;225.74927557;494.42972761;;;;;;
166.6795293;208.20942486;231.16920876;382.69987362;369.09990288;431.84915352;;;;;;
;;;;;;;;;;;
154.06993412;219.38948921;278.54956781;437.03925047;;;;;;;;
318.40938234;358.3391094;327.7698255;463.92932862;;;;;;;;
247.27971125;337.22941395;213.83944621;401.63987929;379.7898416;401.63987929;324.56909017;434.51975957;;;;
276.96947002;391.55973214;352.05904108;469.75937588;;;;;;;;
;;;;;;;;;;;
273.45937228;311.54907397;213.47944505;351.52912499;190.47904562;424.21941043;207.07944526;508.96990788;;;;
201.3395091;204.52920222;181.99903383;204.56966553;236.94919572;246.30905016;;;;;;
384.58996247;399.98921886;249.45976508;413.76976086;;;;;;;;
154.8792126;221.8590864;258.0393753;275.2991703;;;;;;;;
240.60957932;284.00945276;238.2994328;356.04960028;187.05951198;400.70946366;237.73921732;437.51938186;;;;
192.2891436;252.4797573;379.2793797;433.7790165;;;;;;;;
400.32981768;446.64919236;440.58926256;453.77969316;379.6892088;503.59958604;;;;;;
351.56955808;422.11960973;;;;;;;;;;
234.07962643;250.98970054;167.38990513;318.35996987;193.51976097;340.76923077;296.17988327;344.71999642;;;;
241.52948922;423.67909506;288.8795055;437.93979909;;;;;;;;
285.0893353;395.98977264;274.33946232;409.35902007;468.56980555;472.14945162;;;;;;
181.32928035;221.35962265;228.90966685;298.4593302;312.07942705;353.53906945;;;;;;
324.35980668;349.97978106;357.10992954;386.54976906;280.9394406;386.54976906;;;;;;
376.87996962;449.97999512;;;;;;;;;;
136.499664;204.21985536;302.93948448;303.76935456;339.079728;340.89905856;;;;;;
363.9799773;410.97941252;456.7096784;481.14907866;;;;;;;;
282.63977093;328.23928698;347.37910339;365.85950654;306.16973508;400.77969613;193.269472;405.64905711;;;;
250.9594802;261.7097076;216.0190186;312.4994202;;;;;;;;
225.37964046;239.02995467;223.82920911;267.45918537;;;;;;;;
254.17922552;328.44965406;188.28990312;434.4895478;;;;;;;;
193.91979796;260.42984316;229.13986768;350.70966596;270.5290422;448.74915828;;;;;;
359.58922116;381.73919905;291.93912463;439.73986833;;;;;;;;
246.37957991;389.01991623;;;;;;;;;;
253.86935098;396.58913914;285.37987092;432.96962954;;;;;;;;
323.5790745;409.93939305;356.6590236;470.00971215;;;;;;;;
228.17955552;255.94936311;388.7394252;469.85972145;;;;;;;;
293.27900998;307.42989277;283.86995087;532.25976298;;;;;;;;
218.5893864;290.31976908;251.97988464;302.529492;331.61908032;384.50932524;322.26951816;465.34991832;;;;
235.90965994;433.61975884;;;;;;;;;;
348.66986748;364.45939422;;;;;;;;;;
162.48985465;171.5295456;126.08968945;242.75977755;;;;;;;;
181.61978736;315.1990248;;;;;;;;;;
155.43943488;258.7493592;;;;;;;;;;
250.43937653;250.62975196;222.5199725;285.73956621;172.03958492;381.2990615;;;;;;
148.58987868;354.82908924;245.94981664;377.80913848;;;;;;;;
399.98937216;408.03935232;280.00943616;445.52993664;;;;;;;;
;;;;;;;;;;;
80.2190712;341.9391856;246.8397784;396.389108;;;;;;;;
189.63974516;243.70919829;155.59935346;331.24955737;403.28999995;416.45948172;;;;;;
188.0097014;290.579385;335.3790668;349.9795202;334.2991894;382.7394042;;;;;;
295.1597418;367.88992688;248.039134;444.42994624;;;;;;;;
263.829225;550.709615;;;;;;;;;;
121.9892912;166.4290864;202.4095648;245.9598928;145.9594944;263.1697504;;;;;;
283.64970707;368.68995514;;;;;;;;;;
329.13922428;391.33926492;299.44930806;488.4690291;;;;;;;;
188.49998362;192.54985347;249.86957047;499.99959542;;;;;;;;
311.91919632;319.80916782;339.98957442;397.6794531;;;;;;;;
259.04912512;277.33924096;349.8195664;413.85950784;;;;;;;;
308.58944031;431.14920489;432.27915597;471.85938585;;;;;;;;
203.95908335;452.24944446;440.3391927;478.74915792;562.97918237;590.7091047;;;;;;
401.74961052;470.75955378;405.52986966;491.79903672;;;;;;;;
214.48967885;392.67958385;204.4891459;442.8896039;;;;;;;;
252.3693816;356.6894652;415.019682;420.2390268;;;;;;;;
160.2695787;247.01976985;232.8095966;314.3492275;389.73912285;510.9995947;;;;;;
355.23982;368.87983834;390.25971868;421.11993768;;;;;;;;
327.95930727;331.53986796;214.94978379;368.62998984;385.94910333;408.11939511;387.48972717;453.84971667;;;;
261.13955205;430.5992249;359.54946495;461.65904265;395.34996605;607.9392228;;;;;;
216.83933301;347.6598865;;;;;;;;;;
258.53974752;262.04980576;331.04926048;459.58945664;;;;;;;;
300.909624;341.25976416;268.59994848;359.52974592;;;;;;;;
206.10985216;366.18924864;293.89941328;467.8290344;;;;;;;;
157.8893056;170.9596928;473.0792448;502.249344;;;;;;;;
217.599298;297.56978622;366.17997332;405.5595544;;;;;;;;
258.68901796;298.3193571;228.75936743;347.51976606;191.64967181;363.5190722;;;;;;
382.89988835;400.96978964;299.1999309;489.93976279;481.76974975;511.17961326;;;;;;
151.23921664;343.79981824;132.9894528;462.0398848;;;;;;;;
371.60994409;379.29933184;478.27991805;559.50971439;;;;;;;;
389.58976146;450.73913358;287.09901906;483.5091999;189.8498214;524.57986611;;;;;;
283.04989068;345.97925211;257.24955577;345.97925211;300.40991946;375.90910659;246.64989424;575.39986753;561.7592789;609.43943098;;
265.42923693;329.8195032;224.18991507;335.67928581;262.13936067;405.5797482;;;;;;
259.27983627;316.38980961;314.6591742;328.17982554;309.51901785;443.78905746;;;;;;
148.3497979;202.29934714;190.31952908;244.17937172;;;;;;;;
343.60943736;488.60977004;266.97961192;488.60977004;328.23927724;500.20947956;345.9995364;500.20947956;;;;
651.22903413;670.53928518;;;;;;;;;;
;;;;;;;;;;;
239.05999329;243.33960972;269.19916452;289.85982969;255.93964782;370.75986813;;;;;;
222.63969243;364.729761;;;;;;;;;;
400.36957254;439.79913702;394.52948802;554.53920963;;;;;;;;
103.00987368;196.40955432;100.20983896;264.84962392;119.95958016;310.37980568;;;;;;
517.53972897;577.81925856;;;;;;;;;;
