161.89926714;176.27953838;151.20934024;178.06934042;126.84947602;223.62947964;214.58968238;225.61981134;111.039558;236.6998233;299.15932526;353.75926174;;;;;;;;;;;;
171.01978736;190.21977616;93.86912944;261.11984768;233.27937136;271.22914912;141.87993776;274.63963456;158.6092456;288.92978528;131.01997488;293.13920304;124.08965568;298.269708;249.51907456;328.18977264;;;;;;;;
228.93971464;233.07969828;191.91950362;323.32996098;236.76998384;369.9999433;328.2894602;369.9999433;291.84912302;394.60907902;421.13929338;456.32915432;379.77989036;482.01914332;;;;;;;;;;
97.0797359;144.8293147;126.2990484;146.9092324;266.3199833;268.529212;218.8290265;272.3299607;140.5799563;302.249542;;;;;;;;;;;;;;
179.10965904;212.2196982;158.35946568;218.22974172;248.52904932;283.66967016;276.08936328;286.75938252;280.5699942;306.88983996;285.73910988;306.88983996;331.3992996;359.73976344;348.59946228;377.51980764;208.89982668;495.98900436;;;;;;
133.43970915;185.3691345;173.68941645;230.34982905;219.29991435;272.3894514;157.91945895;286.6092768;290.65971825;329.24984895;;;;;;;;;;;;;;
215.52928642;219.25991849;226.07968498;284.11980647;213.26962338;284.83987515;264.62921818;286.70966675;252.8992596;296.02978222;283.64937486;301.25923128;222.56984745;317.81981635;150.68928984;323.56942552;272.78966503;382.9890156;;;;;;
185.97956124;237.95957086;196.26946724;290.7298053;369.14987824;388.2491426;;;;;;;;;;;;;;;;;;
249.34942296;271.37942136;157.40963136;284.59941768;187.5296124;285.22955952;284.46959448;294.84945864;219.10960512;294.84945864;152.23967208;312.2198028;213.93964584;392.37963696;;;;;;;;;;
205.03920525;217.0296128;240.6299357;277.50924025;232.38953375;297.54980365;291.27952755;298.8295519;231.58932335;299.2394636;296.52992765;310.34924745;227.6598588;343.88943875;;;;;;;;;;
185.6990156;211.5798086;181.75979576;231.36984;206.37991976;269.2294604;133.42920696;324.50905448;154.32961584;324.50905448;277.02978804;333.33967004;317.39987008;391.9494078;364.05945448;396.20997464;;;;;;;;
220.29915234;230.80905306;183.09974052;246.38901144;158.79984264;246.38901144;224.3498016;269.71947192;218.31930132;275.22927438;143.30983206;284.6997783;216.4793691;307.97926836;213.72996468;323.17944714;284.6298189;340.12961034;;;;;;
193.51909914;215.16992718;218.52926352;232.63927338;207.5992128;258.34900884;187.84978308;274.71917142;156.09902214;298.06910016;151.08941556;303.27901128;;;;;;;;;;;;
168.54914924;215.67928046;110.23975808;221.73995227;227.83954491;233.86927965;139.59903751;272.09951441;124.78916271;278.88970229;152.6594709;294.95901523;202.77952024;367.91960396;;;;;;;;;;
82.58999146;175.74958508;181.03929586;190.89993734;161.10984162;235.36905412;243.95906524;262.21922148;204.33975012;267.66997042;241.81941798;310.95977726;330.52984146;336.18974362;157.32937262;350.9895433;237.49986392;359.65909156;;;;;;
86.2690607;96.97940706;129.02991722;134.23974552;176.5891189;222.5397063;432.1996957;462.8890707;;;;;;;;;;;;;;;;
158.6596704;189.0391272;186.2591544;194.6899152;182.529732;207.7292184;187.5495072;263.2290408;231.2398176;263.2290408;140.5693344;298.0197264;272.0495448;300.4998216;146.1898416;300.4998216;;;;;;;;
119.21936901;134.09975784;183.2091238;211.7191641;258.08905675;291.15990685;309.41907901;351.71909619;;;;;;;;;;;;;;;;
108.34953532;174.11968052;148.16986488;231.51961976;235.69977464;306.48927248;;;;;;;;;;;;;;;;;;
220.29910239;230.82987762;277.92914697;278.7093894;190.45907532;298.41925227;155.3891262;311.92913496;305.63924208;319.9992993;;;;;;;;;;;;;;
210.239792;266.9794694;204.2596556;286.1194868;69.2291306;286.1194868;170.0598802;303.8191786;298.1195476;313.0092119;247.909081;331.1793968;163.339687;412.0793425;235.3390571;431.8698937;;;;;;;;
217.32960969;248.19971286;131.29927947;263.1099717;253.32969822;348.45940935;288.90955611;356.45964927;286.45953219;364.00992525;;;;;;;;;;;;;;
116.35935004;192.80946186;165.30988396;251.04944514;192.689834;254.98925524;151.10976038;261.09917404;163.1091268;333.21994372;145.28951896;357.97994476;;;;;;;;;;;;
234.38969528;237.13933662;99.69921838;266.4395467;237.40900722;293.16989584;226.58922348;353.76987356;266.6393027;379.55937194;388.82904912;450.5896092;;;;;;;;;;;;
186.7496618;188.7491459;179.3594981;208.9994276;165.7193562;254.1693687;198.2591738;254.1693687;116.709975;264.5093342;259.1392073;264.5093342;239.6092488;277.2197111;156.0194605;284.6891495;263.6999493;291.9491461;286.4292781;325.2298396;;;;
238.1793006;248.64935246;111.9992098;266.7096465;208.90916888;311.88914003;194.66977935;339.03908129;306.29909624;397.10929315;252.14994756;429.16998425;;;;;;;;;;;;
135.04927344;148.20958028;157.85935028;189.11965648;132.8798072;234.19942304;163.46908324;287.03958412;;;;;;;;;;;;;;;;
173.16930488;295.349626;169.1897207;295.349626;278.83939226;325.51940564;281.65913776;342.31909998;333.0393924;367.35943816;364.53969266;367.35943816;300.589861;372.9699831;;;;;;;;;;
250.78902031;258.37934128;195.59925828;276.40946274;160.51902141;294.92908976;190.26941827;297.55968468;281.33934089;311.12953495;314.69934379;357.17987;283.62966975;380.92984403;;;;;;;;;;
202.71959785;276.709125;278.6396074;281.02977595;223.4892352;292.35939425;238.039648;292.35939425;286.5390297;321.3993937;225.3399456;330.66989725;284.55968695;345.8694547;158.4690723;360.33909835;;;;;;;;
163.47931536;180.029556;185.13985056;221.7490536;240.66922896;285.6891456;167.6099976;287.17968912;231.11972832;287.17968912;293.62921296;316.29981984;186.92909232;347.98934496;289.27941984;399.53935536;;;;;;;;
77.25949595;95.56945167;173.50972289;200.43983302;153.3193879;260.26908285;86.16955466;278.59903197;115.74978996;295.68939029;277.43941477;330.48990233;273.0798539;339.36997094;151.38902513;347.59925438;;;;;;;;
249.42935734;281.97959134;238.45982894;289.61943984;212.33901272;290.66960794;327.05917688;348.36912824;334.62934598;407.6493755;195.02965434;457.00926704;341.97952726;593.24941618;;;;;;;;;;
169.85915193;171.14972697;141.24910998;175.85953893;134.13914322;175.85953893;93.07977375;192.51995772;175.56935628;193.00982538;159.0692757;201.33954294;116.23930023;229.25904855;217.4697636;239.34953541;152.37933603;299.72916735;149.53948074;326.34924489;;;;
130.97996072;168.65949569;152.38953401;211.0097759;155.64969826;278.53947429;144.11916925;285.22903269;185.14945624;291.70954239;254.86918863;304.73924922;;;;;;;;;;;;
183.28972683;272.58917952;200.21964578;290.65908298;144.61917428;290.65908298;141.81966806;305.58978282;205.20920112;374.65925623;263.48928564;408.20937003;;;;;;;;;;;;
201.68980605;255.67933224;179.82902849;269.08956663;173.92983629;269.78972328;278.38923595;285.92907891;163.05903531;337.55992135;307.27938765;341.49966806;;;;;;;;;;;;
192.429568;275.129082;197.07902;280.0592932;200.5198136;283.4393552;166.1596664;290.78987;165.9794628;297.719246;173.6893892;299.1598792;148.409114;309.8297244;121.9590088;320.8092012;102.4193632;331.4093544;98.559422;333.3696908;301.8191268;347.2393944;;
211.43989581;256.30977767;184.09927977;277.30910632;267.86965566;277.30910632;211.54986611;307.07906626;136.28919198;325.50908881;319.35974958;344.17904656;;;;;;;;;;;;
143.5996413;177.2994897;141.6293919;200.8596402;166.6797057;303.8096628;227.5797753;310.5598131;151.2091557;319.2891957;160.4296035;329.4199107;;;;;;;;;;;;
170.9392762;196.1394149;164.009065;210.8394134;155.5697924;247.3090565;169.4598818;279.6292752;245.5893594;329.639926;257.0299435;341.6698945;;;;;;;;;;;;
254.02982362;267.22941055;297.389837;298.83960006;176.41990167;298.83960006;287.31983435;325.77921227;271.66992969;344.33955098;;;;;;;;;;;;;;
138.87963036;241.90982586;198.97983168;261.23961354;187.03996746;278.57992122;261.49924068;283.05923544;222.99981846;287.95932468;272.02955832;305.19916362;222.39999024;312.61992402;;;;;;;;;;
155.3893639;217.9199054;93.8390121;224.659082;154.9891446;228.4696067;182.5595868;296.9398793;169.2798536;366.6594717;;;;;;;;;;;;;;
200.91964296;229.72982367;133.39943148;282.79952806;236.44950411;307.52918981;240.0998118;348.83945343;230.73997171;380.82980376;160.67941758;381.04940116;291.15920181;400.29910961;349.5990608;439.60904055;;;;;;;;
246.07999052;246.90967756;115.47907322;269.52961882;147.189672;274.37909968;183.75972384;274.4698467;247.04928836;341.51992784;;;;;;;;;;;;;;
192.81935353;205.77960571;182.66944649;240.48965869;237.39947408;267.57931443;183.4492127;294.11924993;199.93982403;305.17938215;229.69940724;347.259869;143.78968582;352.91939821;;;;;;;;;;
298.0897497;309.29903982;279.18969106;318.53915734;300.43976228;323.94988388;320.24943872;352.04907726;201.47934312;390.62986652;140.21908324;401.78917764;290.36999336;437.25927394;;;;;;;;;;
187.82958744;189.00995256;135.71905941;209.48988555;187.43978781;235.81980378;173.70907092;287.96921208;217.5799725;292.78936863;347.99935203;353.66988987;;;;;;;;;;;;
166.10958945;204.0397164;216.58981005;227.43983925;190.91993625;274.0791735;189.3098223;313.2895959;157.7292012;313.2895959;143.1892026;318.30983325;123.08926365;332.2691514;;;;;;;;;;
144.4099928;181.7696182;176.81992928;204.48969804;121.55921164;210.169718;183.8698188;252.89907244;196.61968268;287.82924964;246.98957688;287.82924964;223.5092344;418.58943512;136.51902532;418.58943512;;;;;;;;
193.25965834;208.72966212;145.06950185;237.74947987;218.28918951;244.60969575;237.26918586;315.75928664;136.23978466;327.02992308;370.52956969;455.16980075;;;;;;;;;;;;
88.8891185;236.1297302;162.6696162;289.6794355;183.8794139;291.7594498;279.309121;308.7199479;268.0193152;325.2995564;215.0895474;325.2995564;190.5191925;412.6690841;;;;;;;;;;
264.34968318;324.95922756;200.37943552;324.95922756;176.84951746;341.12936528;296.20943;344.37917734;113.65950442;354.18955374;316.639389;364.71922454;308.17968764;364.71922454;;;;;;;;;;
187.07903248;256.7994544;202.45980192;261.7590576;329.42964352;339.05987304;209.62922832;361.91904416;;;;;;;;;;;;;;;;
180.51978375;182.9493945;209.76950475;272.01906225;158.21967375;338.07969675;276.93924525;343.2899385;258.4197315;500.74956;;;;;;;;;;;;;;
101.20948096;140.58975112;154.17933216;155.90904;102.86956904;162.4493752;152.12996176;194.9696476;202.36993392;205.42928112;61.20949688;236.99939088;;;;;;;;;;;;
193.3798416;208.66960335;164.69969835;229.2397419;156.58969365;259.0993953;156.1699356;309.7595058;195.5693634;324.95953305;294.57941955;342.7997487;201.84978135;349.16990115;;;;;;;;;;
239.53933881;256.06973277;141.5590596;256.06973277;192.12971778;265.54987611;203.59948419;294.71947182;286.29993312;317.67978141;181.29908439;345.88968822;113.05926738;383.20971399;309.85980093;386.99999046;258.02967474;404.71960716;;;;;;
84.06979065;137.65902615;125.60915205;232.6494501;167.179329;233.77968495;192.129984;259.0792515;150.68903355;316.5890202;190.37946195;362.8898811;;;;;;;;;;;;
160.04914425;236.2995225;165.51930825;272.22936975;234.30901275;330.9190065;238.159458;355.9493925;214.759755;363.7798605;360.189567;367.88946075;;;;;;;;;;;;
141.9295586;212.34970195;202.61940015;247.62945935;316.29905775;327.73937805;267.3895633;331.69910875;281.3899691;341.39975705;306.30978205;373.989942;344.0695605;415.9891825;;;;;;;;;;
139.67982472;140.75973832;163.65990616;220.07939224;101.24989936;238.30993368;;;;;;;;;;;;;;;;;;
180.5493797;214.97984133;219.08902555;242.26908973;114.12908676;293.47987212;96.74946883;311.57923904;250.18929055;341.67935901;218.79974372;369.75944272;;;;;;;;;;;;
229.22997408;229.61988864;218.68935012;256.10921172;201.9299868;270.04965192;190.05947568;283.67975196;350.86939128;368.06939784;256.69905696;377.56958652;281.73913128;536.7492216;;;;;;;;;;
250.6890435;325.11907127;383.75980058;421.92932501;287.13975548;431.41994361;395.66963532;433.37948887;403.19971799;434.93979412;362.53964918;475.28978322;268.22984652;496.60999229;;;;;;;;;;
203.41941787;209.30979001;202.74974904;218.10949041;130.9391543;260.45950228;125.71942012;364.82995763;181.00925575;364.82995763;398.98985187;425.51978562;;;;;;;;;;;;
128.57940015;164.23959195;157.0691601;178.2193977;135.59963985;237.15937275;118.6796487;252.43918605;99.0890223;287.1395406;119.7299991;288.13916385;126.30960885;288.2595165;149.2392753;311.08971795;;;;;;;;
163.29917032;172.39985089;157.88987033;210.07928376;165.50920726;254.60943186;192.91905565;256.8494151;;;;;;;;;;;;;;;;
146.2693128;211.73908236;211.75958193;251.67907791;192.57979377;284.44910481;136.61987235;286.7596992;223.65909423;300.59983746;;;;;;;;;;;;;;
160.46915915;200.54982352;225.15911425;290.95929289;211.679964;297.95948153;304.05973134;304.82911426;186.23950053;395.27944464;;;;;;;;;;;;;;
229.69901214;275.79903234;187.56951954;358.91973312;372.22997916;402.35910078;333.75975672;475.60934928;;;;;;;;;;;;;;;;
194.11970688;243.859968;195.83907904;271.63988192;125.31991648;303.35960864;;;;;;;;;;;;;;;;;;
218.24928672;247.64918592;259.92961056;277.09907328;177.02963808;297.9294336;277.4293872;328.86916416;247.89912672;339.44999136;219.89987616;356.50967616;396.61978368;421.72952256;;;;;;;;;;
180.03984384;274.42937856;211.42929408;295.24918272;302.10981888;322.94928384;249.13969152;341.83938048;161.66977536;341.83938048;;;;;;;;;;;;;;
156.24971181;236.82934493;156.00923172;236.82934493;169.79972577;243.02937688;223.14968944;253.16912586;225.17942057;254.76935757;250.83953684;254.8693102;274.78957247;298.08942119;149.64986934;360.06994809;;;;;;;;
246.91980184;250.39933532;217.4296158;252.61975688;303.48962452;303.549767;202.31930272;310.07910624;302.48951328;393.47926528;198.85917004;438.8994482;;;;;;;;;;;;
95.9792271;177.36965115;222.60924819;251.40992343;255.55912308;293.47915698;209.61993447;301.38977139;274.88916378;306.58983849;268.87997808;336.42954042;;;;;;;;;;;;
138.29963004;219.87960462;105.73950114;222.44917734;109.74926196;235.26932598;182.48915412;280.0893654;;;;;;;;;;;;;;;;
91.48974175;225.31904725;119.14995565;242.81972715;280.8091275;354.4990911;224.09911865;355.55917375;181.4496695;381.48952105;;;;;;;;;;;;;;
246.08913497;247.67908129;117.53917861;247.67908129;181.72926644;305.49939674;249.26902761;323.98951368;126.34979823;328.27997184;93.4892431;363.45953159;;;;;;;;;;;;
101.58996516;221.07939216;170.04982608;260.2296498;241.01948352;354.82952052;;;;;;;;;;;;;;;;;;
149.44968753;232.94906778;214.60960378;232.94906778;162.37900965;246.42957053;149.50949013;246.42957053;;;;;;;;;;;;;;;;
196.82966415;228.21983658;170.59992774;237.2094312;140.88922824;246.73967127;216.54983094;252.46952103;284.45985951;340.98954936;65.12942454;365.97927327;131.07924135;394.16922144;;;;;;;;;;
152.03942945;229.31997349;203.83920397;243.21938764;135.13964873;248.6798363;243.60970345;254.70937137;260.4290374;325.42903439;236.00996661;348.24910148;167.48918197;349.18963347;271.85943093;392.45907086;324.89967478;392.45907086;132.87919381;400.65967555;254.11942839;432.72913485;;
179.9099748;194.9594328;187.0799523;237.9992838;170.5895037;252.4991268;164.4797835;315.8097783;246.6592176;336.9899418;233.7292749;344.9793453;336.7990755;344.9793453;140.2297704;347.5095729;339.6990441;357.869316;245.8697706;376.3293849;;;;
140.76933729;188.58927054;200.5997658;211.23914085;214.15961694;220.75931538;214.7192172;325.68934278;188.33934231;383.98933428;272.44965114;428.55920481;174.87906417;439.04922036;;;;;;;;;;
209.93970816;251.39968308;171.459288;252.53974746;181.75983462;252.53974746;170.30923182;256.3995798;161.34958476;266.92993782;154.72901808;270.00941058;275.40997848;287.1893115;;;;;;;;;;
220.16949012;287.48981056;204.55922379;288.20908686;201.60920565;303.79964699;336.10993251;392.76919875;186.99902897;397.59918837;;;;;;;;;;;;;;
155.01966066;191.46971484;226.86990696;310.67940816;206.93947716;310.67940816;224.87985504;311.68938942;186.37992774;343.62992214;345.06961902;428.94990864;;;;;;;;;;;;
158.76914625;176.07954765;228.28906047;265.15903116;204.11963457;280.97919846;227.62980459;280.97919846;220.26942981;291.85988121;236.47942656;305.14961127;;;;;;;;;;;;
143.92985682;253.31927262;242.54913882;284.46973752;289.23979128;311.55993108;258.17915976;317.12960064;250.2896172;332.03996736;182.529582;340.0193433;162.17985348;425.93954178;;;;;;;;;;
241.52928632;289.62911726;246.80945233;319.4396632;311.14917974;325.4998425;187.87939884;418.45982941;188.3598633;558.1098894;;;;;;;;;;;;;;
120.84907453;170.57913968;102.95956143;209.57947021;168.49914854;212.10943078;74.10986579;267.00967448;247.19909984;276.58915612;217.53985655;315.78914196;300.51998064;316.65928152;;;;;;;;;;
149.18953515;227.73950825;224.78942425;240.21955955;137.85961795;259.17982915;181.97932015;272.42929425;183.5291109;308.9794397;209.41908795;341.8090907;193.26937135;361.9992264;;;;;;;;;;
218.37908862;289.46962506;203.75955138;293.52972264;147.34928439;294.23959257;163.63945521;303.959733;146.60954616;304.65964683;318.54940194;338.96936304;;;;;;;;;;;;
151.9498092;268.2892792;202.3399464;288.0598;210.0198884;309.0995688;305.2997576;314.03972;190.9395212;432.7798536;;;;;;;;;;;;;;
144.4794496;175.05946806;186.76945553;196.11906593;232.28987172;233.18987161;172.89986788;272.74991117;141.60963863;272.74991117;231.87932793;287.45956531;155.38932618;304.47965202;336.16943727;417.91959376;;;;;;;;
302.17948273;312.53909947;212.55910016;338.00923999;134.469065;338.00923999;272.80923944;367.64942118;300.32990823;397.99943907;;;;;;;;;;;;;;
237.74978448;253.50969852;186.11974134;263.13977664;212.06957616;308.76940458;;;;;;;;;;;;;;;;;;
179.87974826;198.16909572;233.13941352;233.2493457;186.26968002;241.28925054;125.86937496;249.46978934;178.46944714;265.669435;;;;;;;;;;;;;;
147.18983328;175.98939192;163.89958956;191.45911776;175.59978108;204.2193672;182.84911374;279.09980184;200.26986036;307.30999992;302.2895577;400.48928886;244.45904718;406.21973256;;;;;;;;;;
213.76902096;221.179092;271.02911256;276.15931464;173.86932648;309.32971848;;;;;;;;;;;;;;;;;;
134.17933914;247.40988174;177.38953344;271.6496496;237.4293285;289.5994962;228.74941656;289.5994962;203.0495418;299.9996433;154.67963868;307.6290756;116.3899548;318.76974108;431.88965442;438.12974268;;;;;;;;
134.24934614;160.28921909;148.34990989;165.85956569;335.99971314;352.5190851;281.10983719;400.83934618;;;;;;;;;;;;;;;;
202.39997598;240.33959658;205.02994968;276.33923658;258.20941788;289.22910768;178.66921329;292.07907918;196.86903129;359.99939997;376.36923627;378.96921027;326.48973507;378.96921027;;;;;;;;;;
238.83998888;252.0493948;164.95991528;281.08953232;260.40929832;298.46990944;81.71910464;350.29971472;257.08948464;360.6493112;;;;;;;;;;;;;;
156.50986968;175.51970352;131.49963576;177.529212;142.32983904;229.87923552;153.35982936;241.029486;257.8998528;266.03971992;273.6597528;299.73972024;194.64979752;339.31986048;;;;;;;;;;
211.29904456;313.09918718;244.49921026;345.7298717;232.61936317;357.16939829;243.3798177;530.61947116;;;;;;;;;;;;;;;;
170.3191257;232.6093248;290.4795063;308.0996076;309.519204;323.6797764;;;;;;;;;;;;;;;;;;
208.28969448;232.3497015;198.06959382;232.54986132;84.02928324;283.5697032;183.629208;330.69987216;106.75987056;364.29983478;109.7692386;369.73999944;256.53916512;391.59924426;279.9698139;393.51918522;;;;;;;;
222.9193386;229.83983148;198.9292284;229.83983148;192.00973386;280.90991418;117.95986104;288.9495462;286.39978584;320.75965362;294.47935146;326.67980982;110.09993022;328.71941844;;;;;;;;;;
153.42910375;169.75957505;210.7695785;344.54936685;140.40948415;363.9299378;385.5793513;389.889253;310.28994425;428.79925335;;;;;;;;;;;;;;
80.149839;214.45920993;199.68988032;232.28980425;154.55943237;233.40970611;193.96959729;233.40970611;;;;;;;;;;;;;;;;
107.42959996;108.49914792;142.79902564;214.4894674;228.35988872;263.55981236;202.17925784;283.32910292;226.04930828;312.85913376;134.47954832;337.11973276;189.74910824;341.8390264;203.54915152;384.2095802;;;;;;;;
161.17994621;183.92968438;145.36986002;207.65926712;120.25972313;228.19912186;;;;;;;;;;;;;;;;;;
105.12969184;214.89910528;219.36983702;234.11995196;203.59978328;245.94924216;128.26930338;287.04977598;;;;;;;;;;;;;;;;
153.65981724;208.3698222;139.05909216;242.93975904;193.99990308;272.53987404;220.6794734;276.01994832;162.58931016;284.34994524;;;;;;;;;;;;;;
89.35932276;173.67941496;130.1191431;189.78992208;82.48971234;206.57977602;239.34960756;251.50961898;180.08920548;264.45972954;100.03999962;269.80946214;219.279705;269.80946214;175.51968342;280.85997264;;;;;;;;
195.95917509;240.32912323;117.41907318;264.04966747;282.93946062;313.56957496;176.85921998;314.39931817;257.23923037;323.6295918;292.30951178;341.42991328;324.21943315;368.2394418;223.45966062;369.14948274;;;;;;;;
156.40943627;251.72966177;245.74971793;285.31926011;280.49921917;364.92924522;236.01942138;417.40939891;224.80900942;427.61951854;231.60980762;452.58915473;257.14948156;453.91957327;192.00953297;464.1098655;;;;;;;;
123.74913807;125.1196227;154.24908111;179.46935298;307.81933326;316.33922871;314.46948906;316.33922871;191.93987511;317.16901818;134.44957422;321.04959129;;;;;;;;;;;;
258.35941638;259.82940168;298.75901238;324.70975287;293.22906768;324.70975287;239.46960528;333.38966607;223.33976658;341.34958647;174.69925299;342.43957557;208.04991948;342.94957047;205.52994468;346.19953797;361.41938577;404.80995186;;;;;;
180.39944808;208.92912552;206.99978328;225.39991824;218.56988808;263.48906016;176.0896584;278.51929056;232.2894348;319.169322;204.70955688;368.9098668;218.13960312;440.30940984;;;;;;;;;;
180.53952764;218.0190294;271.30957124;308.8690378;220.36999452;341.0198852;178.74931568;346.34953912;269.89919208;357.98941532;130.90937452;357.98941532;317.11940604;450.28978528;;;;;;;;;;
215.02973465;220.72918643;179.07911744;229.99997703;194.3292702;267.56950853;214.03912983;271.50909824;202.49927849;271.9795859;169.07976578;273.60941868;154.29910809;273.60941868;269.81971006;290.65913711;165.19973147;304.46904178;138.70948955;353.09999624;;;;
114.00964737;145.88929134;91.42934798;149.31979993;105.40909174;179.39944286;102.37902391;284.79961389;230.42986882;337.43973241;130.34941452;435.01941434;;;;;;;;;;;;
97.89986712;188.65962531;189.25919925;235.91939778;122.09994618;240.51978321;177.90912513;240.51978321;152.57961609;335.50942599;270.68970645;370.35941226;389.87942829;400.77932397;;;;;;;;;;
194.35982265;222.97949142;192.79934541;253.05937776;207.97925505;256.49997198;120.20935899;274.49906442;;;;;;;;;;;;;;;;
205.3798864;222.90982584;76.24983496;239.61911792;246.51929536;252.20931528;186.9698324;266.15932928;297.88904496;331.5197288;295.8096752;340.17914424;;;;;;;;;;;;
268.53926904;278.76930788;197.91932328;298.34998396;286.7198978;340.18951372;311.52901612;345.8596554;319.01991884;345.8596554;315.87905608;367.6898008;165.17960144;375.0997586;;;;;;;;;;
129.66927588;145.65917244;140.5090098;168.76946136;186.50946132;220.05988548;102.59968788;246.39968532;206.44973292;254.50965456;246.91926276;345.59931396;287.80921404;421.03918188;;;;;;;;;;
120.3590626;154.48929769;227.78941836;254.1797286;211.86913363;298.9092365;115.28958581;298.9092365;314.80963703;327.60909657;212.68935688;332.59903656;298.04924485;349.50955445;162.34952195;451.6596609;;;;;;;;
220.91905836;226.37983368;194.57965436;241.39916892;79.8896644;257.37906012;220.3697496;262.8897726;327.09916876;332.4395074;;;;;;;;;;;;;;
148.8590532;173.3597944;175.469658;180.1390773;79.309334;214.9897165;114.9496764;259.6897095;210.1099091;270.3098216;179.7990662;276.1598073;;;;;;;;;;;;
232.39952112;234.32985108;283.11965448;339.2793612;273.57923736;358.08949644;185.30970744;367.47930648;;;;;;;;;;;;;;;;
248.63977061;319.99908556;243.94974835;332.32952984;227.47999659;352.57972981;224.50971543;352.57972981;172.7296032;381.13936091;310.61904104;388.18930535;219.26997246;388.18930535;407.3997081;423.30979845;;;;;;;;
166.62907398;204.53933964;167.4796344;240.7395102;109.25962122;240.7395102;274.58942178;302.75962392;136.72983108;305.41999344;341.06974272;393.51930672;371.19932496;443.0592162;;;;;;;;;;
233.71981371;270.37951085;203.36965489;298.75943836;152.86935769;303.25968258;251.67980658;324.37944266;247.08959746;331.37971149;314.37934422;428.74972237;289.74995343;432.75915808;;;;;;;;;;
189.749428;230.2296348;147.28935584;247.0293892;234.92922552;251.81973608;141.98998528;292.47948224;144.74916984;302.58991576;185.3694568;320.15912456;;;;;;;;;;;;
149.12951817;162.36980793;204.4995416;222.14927804;141.25963174;242.69980901;258.30913076;277.60992018;262.95956346;323.14930729;230.6694284;371.94997215;;;;;;;;;;;;
158.96920488;203.4595111;211.37918344;310.9893296;225.65918332;352.64982484;168.7191082;355.55960222;294.53924154;355.55960222;351.75919906;443.45966868;;;;;;;;;;;;
295.21993824;314.20977696;261.96923232;316.49931072;253.10990592;339.65947872;250.7993856;413.9399088;340.63985088;468.9296928;;;;;;;;;;;;;;
215.23954976;226.39920216;203.82935418;229.92976482;224.81908322;272.62990886;241.5695418;281.93993372;225.189408;283.40925468;213.44981302;304.5197635;196.71931804;337.4497217;353.9895643;360.82909366;150.35984612;386.9794133;372.76932282;435.57979932;;;;
204.92917298;205.80917476;280.88941692;297.9590677;166.11970396;316.50962441;113.93937268;318.51992193;320.34945159;341.14967425;186.67956496;389.69974988;108.23922571;407.13987545;;;;;;;;;;
155.9595742;215.54912612;190.749911;281.499804;195.67936428;281.499804;217.32909684;330.7696698;91.02912344;353.46922988;;;;;;;;;;;;;;
145.89993159;164.79956682;151.12943748;200.21934744;120.80984265;204.06910734;173.1596139;225.86949189;119.20925772;240.47967888;265.03955541;304.94972781;;;;;;;;;;;;
190.19998608;221.99987976;196.21971904;263.30987264;206.31920464;301.13948888;270.91994992;307.6896696;205.59995344;307.6896696;179.42919936;326.6399408;205.64990144;326.6399408;129.58908704;328.53996272;201.11961784;328.53996272;230.8396768;368.58926808;220.83908824;451.37907704;;
205.83972783;243.63941052;227.749797;250.57964415;292.31980734;302.60994819;172.64990853;303.98961516;308.70921345;332.53964337;157.76985609;369.93929247;234.66908124;476.71933089;;;;;;;;;;
