26.48994036;28.21987116;71.67913272;79.15983348;55.77976872;83.67965268;77.19991188;85.24958988;73.56905712;86.84952588;54.12983472;98.59905588;99.50901948;107.38970424;51.66993312;108.52965864;61.40954352;109.48962024;77.80988748;110.65957344;94.62921468;132.1597134;77.28990828;144.5892162;48.51905916;144.5892162;110.30958744;148.6290546;92.62929468;150.52997856;104.73981024;157.70969136;135.3295866;158.22967056;59.56961712;158.22967056;114.53941824;160.04959776;98.22907068;160.29958776;152.24990976;162.65949336;78.08987628;162.65949336;151.93992216;162.68949216;144.2292306;167.13931416;152.63989416;168.01927896;157.18971216;168.53925816;120.58917624;170.04919776;62.41950312;170.85916536;66.00935952;173.64905376;129.6098154;176.91992292;163.73945016;190.66937292;42.16931316;193.36926492;199.06903692;203.15987328;112.09951584;203.53985808;161.83952616;206.92972248;82.22971068;207.39970368;101.18995224;212.79948768;168.12927456;216.05935728;209.29962768;222.82908648;99.10903548;239.00943924;;;;;;;;;;;;;;;;;;;;;;
54.4394912;73.0691041;43.00963695;82.79972335;34.45948625;82.79972335;57.9699018;84.15911135;62.3899119;85.4695214;51.71971565;85.4695214;85.8193639;87.69951745;68.76904;94.8393031;36.4395948;116.9093671;69.92951755;117.4791106;79.63914625;117.4791106;56.72946025;117.4791106;54.0396712;117.4791106;83.86924185;117.4791106;112.069546;118.76952965;33.2390357;119.06939465;77.1092852;119.06939465;78.53964125;123.89922025;73.94970765;125.5394818;67.189751;130.4892534;94.2195821;131.86963195;78.32973575;132.82919995;36.1897073;135.2890925;125.8993198;135.3090835;78.23977625;135.3090835;95.0192221;153.31997495;122.50984575;154.11961495;90.9490545;154.11961495;114.37950605;155.04919645;101.83915175;156.7794175;109.82955445;164.7098472;156.6194895;166.72993775;106.22917535;169.3697493;90.6491895;171.43981735;36.4395948;176.35960245;65.32958845;178.339711;164.18908165;235.27907675;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.17993947;84.37927663;54.69951069;105.89975638;71.28902616;106.73957998;80.87901184;106.73957998;85.34907293;107.84934688;77.96962294;115.03983656;70.95909546;115.03983656;85.51903723;116.46953626;65.37926747;119.60987665;49.0297016;119.60987665;120.37971495;121.49947975;66.73998166;121.49947975;115.27978616;122.27931595;117.94922546;125.14971304;68.59959106;126.23948414;78.28955574;126.23948414;134.62972182;135.91945092;92.68953111;139.46970521;96.379756;140.67945111;81.30992133;141.71923271;113.54914967;142.30910881;136.65929552;144.2996907;77.43973424;146.5292224;68.22966876;149.32963419;58.35974188;152.08905459;146.8191615;154.12962598;91.02987971;154.12962598;111.02967887;155.75928368;47.8999389;157.38994117;79.74924914;161.65904447;99.7090567;162.06995816;81.14995493;163.07974606;118.30914986;171.78991654;95.8498673;171.99987244;63.97956147;177.94962273;184.59922602;184.82917772;130.49958933;200.03998278;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.28968975;76.7091424;66.62967145;96.73912945;90.62926865;97.4498806;81.2695457;98.2296076;73.97909825;98.2296076;64.7293368;103.7796644;66.68965045;108.39904705;43.05992375;109.0398227;91.8198518;112.47961835;107.59932705;114.3699565;59.6891015;114.7498235;74.5798879;114.7498235;100.75972175;117.24994815;111.45997535;117.24994815;67.39940195;118.09965065;68.00918845;120.3798523;51.8398497;125.8499371;70.6092781;130.75921825;91.9697993;132.8794759;102.45912675;136.82909305;123.26984045;139.5891267;109.6496092;140.20990935;116.6691515;144.34946;75.4795729;144.34946;46.1898279;146.18981565;58.279595;146.18981565;70.2194146;151.2190548;59.359217;151.90981295;48.4190474;151.90981295;111.73987735;158.18961425;65.2791443;158.55948475;134.41993655;158.55948475;131.18906775;160.5797774;53.4792757;160.8896689;50.77922105;161.2795324;64.2195153;163.33981105;51.06911955;166.2597887;106.16982755;167.5593337;134.39994355;177.6398043;148.35905615;182.03926395;105.2791394;185.2591366;175.84943115;201.2795275;150.2693873;201.9392965;95.92941295;249.92949405;;;;;;;;;;;;;;
41.8099216;47.76905984;70.26925456;76.05947392;67.69948864;76.13943552;72.59913568;81.34993328;57.89919504;85.0191712;50.73963328;90.38959216;71.95944288;93.54907488;62.9497696;93.54907488;54.49982752;93.54907488;95.5191288;102.54975248;72.21931808;110.16909344;74.0694296;115.6794472;115.4995336;115.6794472;49.45924816;117.84940512;103.67921008;119.41965104;126.8590784;127.48977552;104.1699744;134.63934208;86.00969552;134.63934208;45.43917872;135.14909728;113.92928768;135.14909728;73.689612;138.92928192;59.58938336;138.92928192;54.55979872;141.59999936;69.28972496;141.59999936;62.9597648;141.59999936;45.40919312;142.59951936;109.90921824;147.4391952;43.89991792;148.29978192;37.82983296;155.52931008;83.6898096;161.20958224;52.7896488;161.20958224;71.80951488;165.32960368;73.8495352;166.52902768;162.95974176;168.70998032;98.40974064;181.59979024;143.48909216;188.2695872;51.34934048;198.9594536;155.42935808;206.38988528;108.85972224;222.93993744;;;;;;;;;;;;;;;;;;;;;;;;
82.41970308;85.52957868;105.83976624;106.29974784;90.66937308;110.15959344;88.69945188;112.68949224;90.08939628;117.17931264;78.74984988;119.40922344;97.31910708;122.18911224;123.31906704;134.8396062;78.02987868;140.2493898;72.48910032;141.3093474;69.43922232;141.3093474;78.23987028;142.569297;115.04939784;146.119155;123.11907504;146.119155;54.16983312;146.8591254;128.769849;146.8591254;71.36914512;146.8591254;136.7595294;148.7290506;140.6393742;149.6390142;101.10995544;154.81980696;99.14903388;154.81980696;78.91984308;160.56957696;87.46950108;161.20955136;131.7797286;162.48950016;162.94948176;163.66945296;134.9995998;165.60937536;129.8098074;170.65917336;149.769009;177.99987972;85.20959148;178.21987092;100.72997064;178.21987092;75.91996308;180.86976492;67.90928352;180.86976492;120.56917704;182.35970532;73.43906232;183.55965732;66.98932032;189.29942772;69.15923352;189.29942772;88.93944228;192.27930852;106.23975024;193.18927212;86.40954348;200.44998168;102.02991864;203.84984568;;;;;;;;;;;;;;;;;;;;;;
88.7995614;98.88992172;98.81907366;108.26980572;109.6897605;122.51924652;109.48919064;129.39949122;103.26952926;132.09970038;108.40950612;146.16952638;142.4694615;146.16952638;73.15910376;146.30922678;128.13919404;150.31962612;65.78990766;150.45932652;115.29972942;151.09995264;105.53966076;151.09995264;64.27914762;151.8693027;58.00959324;151.8892599;89.75950272;152.10978696;69.44906028;153.42995574;91.0996287;154.83993192;35.80920396;157.36950702;155.87970204;159.01996746;103.67964972;161.95966302;140.70923646;161.95966302;135.82970106;165.8892357;86.12928804;166.34924916;143.55912462;166.34924916;79.3198914;171.05914836;86.76991416;171.09906276;135.3297732;173.59969992;96.39926316;174.05971338;95.9392497;174.05971338;57.40987938;174.52970544;153.77920674;177.78971406;106.33994448;180.69947382;66.88954938;181.00980828;77.64947376;181.35905928;47.79948972;183.77986764;89.16976746;187.67950452;171.94923948;187.67950452;176.60924568;188.42989524;152.55982182;189.47964396;112.91983332;189.47964396;182.86981932;193.01905338;91.1096073;193.12981584;112.0397208;213.79948788;82.07997216;216.32906298;;;;;;;;;;;;;;
58.53982096;77.6790308;59.23931696;82.39962952;62.35906912;101.44990344;65.50979896;102.87987312;53.98909984;102.87987312;49.08963;107.18976776;107.25971736;109.50909664;84.80989288;110.18960632;84.2592896;112.90964648;92.35945328;112.90964648;91.5790156;130.89968432;99.69916488;131.15949712;60.30954584;131.50924512;84.489124;132.6594164;125.0498992;137.04925344;92.43939568;137.04925344;74.43936504;140.54973128;130.82973472;141.87977296;91.73989968;147.30986048;69.24910472;147.30986048;147.01907;147.59965168;82.05987432;156.01958496;126.52983288;156.49923936;110.68924632;158.51978352;94.21911336;159.11935152;33.47987712;159.7798756;51.65977816;159.7798756;68.88936392;160.3794436;63.8390028;163.58913096;167.0896088;187.5298812;95.68905424;188.0095356;133.93949408;206.78900464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.21979344;69.24906934;54.22980266;100.31959036;97.1097391;100.31959036;94.13965264;106.34967508;101.78914878;106.81921448;104.81917644;107.1199195;74.76965386;114.90927844;72.58979222;114.90927844;76.9694959;116.16904266;71.6097536;117.12910088;83.96962904;129.65980874;75.04937946;130.06940694;102.1597852;130.06940694;61.5296418;130.50997476;113.41973962;131.19929856;88.64903872;133.91963002;99.86903234;133.95959082;97.0398077;134.43912042;49.77916856;135.27929624;137.55905988;138.87976432;48.73918874;139.52912732;74.62979106;140.85982196;79.85966076;141.18949856;50.64931498;141.18949856;74.06934084;144.80994704;105.79921506;145.32943744;76.4899663;152.949962;43.51930924;157.81918548;106.94908708;158.9290967;54.77926366;159.0190085;40.10965398;164.28983802;73.46992884;167.74944428;94.38940764;176.16918484;157.53945988;227.54978246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.40980604;84.78971676;92.01963852;94.41962084;88.57953064;99.32949308;74.59928392;108.52975836;65.24914464;109.08928796;88.70942144;115.01930256;99.89901428;119.7593176;76.80942584;120.24990516;111.25946348;120.24990516;92.50922692;121.45988792;88.35971544;121.84956032;71.8795704;121.84956032;58.93944924;122.11933352;120.29986316;131.8291704;115.34902536;132.20985036;103.98957532;138.49956256;50.55949432;138.95917616;52.63974544;139.04910056;40.02934708;151.11995252;139.69955372;151.69946532;152.19904532;152.57972528;49.09972156;166.24923324;93.53936088;173.1893986;95.8793936;173.1893986;104.67999488;173.1893986;36.2794996;175.36956572;43.99900976;175.77922132;117.31936888;175.93908692;88.82932064;177.06913688;63.36972468;183.17999944;145.16995472;199.82900252;201.85929564;203.73971476;170.47967668;215.57976076;110.32924552;218.88997784;216.80972672;227.62963036;107.3697336;241.15925592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.7796572;75.74993952;84.96920192;95.47936104;46.74925976;100.40996656;80.62954912;100.49995936;96.47928104;105.00959856;93.91948584;107.94936336;104.52963696;107.94936336;88.47992104;109.50923856;121.14930728;121.31929368;105.51955776;124.03907608;55.04959568;124.03907608;105.38956816;125.0499952;55.74953968;128.539716;115.22978088;129.48964;89.12986904;129.639628;133.6093104;138.77989672;105.00959856;139.09987112;129.8796088;140.81973352;74.86901;141.00971832;127.6097904;142.51959752;55.60955088;142.71958152;48.88908856;142.71958152;32.42940544;144.48943992;62.09903168;148.17914472;96.08931224;150.10999024;103.33973216;154.58963184;31.05951504;156.62946864;125.2999752;171.01931736;137.3190136;181.15950608;159.67922464;186.66906528;172.07923256;197.209222;139.84981112;201.50987792;195.509358;213.18994344;59.60923088;213.39992664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.4699293;102.8390899;106.02993245;113.33924605;108.51956765;115.3790313;74.99926295;120.0590667;63.19942945;120.24957965;87.27986735;120.40917165;63.00991395;120.40917165;68.2195953;129.83906395;104.1597137;133.1496005;122.74918935;142.21941335;67.03961195;142.21941335;82.429268;153.11954695;86.9497114;153.11954695;86.1896545;154.80922725;107.4094058;155.0296637;87.60902585;155.9592871;140.52973305;157.21906645;72.0897013;158.2195088;66.34937655;160.78993745;117.99933245;160.78993745;32.4191199;161.4093539;92.6591152;163.5798051;64.81928825;163.5798051;151.3590477;168.11920005;105.39954405;170.7594502;135.4497202;181.0092464;91.7893388;184.40955345;84.7493367;184.40955345;56.76986675;185.23943185;183.889882;185.5296898;115.61941675;197.05921435;192.6195644;197.68960275;188.26968495;218.75973655;157.06944895;254.05949205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.6095246;78.29968679;88.80989975;105.01914371;84.02971252;111.79999077;86.50929092;118.5998346;109.34940744;119.3197122;83.06987572;126.91942003;109.64935644;131.11970586;123.55999123;131.11970586;73.68947066;133.20935056;134.50912956;137.58960579;94.24997478;144.31946152;77.40983809;145.86919802;89.05985725;149.54957225;87.25916342;151.88917445;100.45991891;151.91916935;104.46923721;157.60920188;137.81956669;158.69901658;156.99930558;159.25992121;82.52996752;162.27940781;73.53949616;162.27940781;85.23950682;163.13926161;62.0194549;165.10992654;154.09979858;167.20956954;71.78979366;168.28938594;108.43956214;170.84995057;60.8596521;174.93925527;110.42922384;177.2098692;62.6193529;184.47963313;106.66986304;185.45946653;111.36906404;230.81975397;71.47984636;230.81975397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.7893767;65.9294955;59.1993072;71.6995116;101.2392792;109.6792128;49.0995333;111.4598232;97.1590464;111.6794052;56.2199787;117.2298393;86.2597944;127.2497652;106.3894752;130.0294737;58.5495441;131.629428;131.3090379;132.5097522;73.3094469;132.7992012;123.0996654;133.7693544;90.4298562;133.9390314;132.6694482;139.7499696;68.739147;145.2095766;102.6994995;147.609009;130.7091798;149.8497435;112.2593013;151.3199448;148.7697993;151.4496978;122.6095983;151.8299739;105.219702;152.0295939;106.9893333;153.9699003;72.7894368;153.9699003;54.8296254;155.9890566;143.7593373;157.619952;124.0498566;160.1591184;94.4991099;162.919863;138.5492553;163.169388;125.2595538;164.1395412;139.0393224;177.4591857;87.2399286;203.6892537;101.8890423;208.0798956;207.3792294;212.2599384;79.5894921;229.0699386;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100.19983104;115.16924448;111.80939616;118.1393424;105.27957792;118.1393424;92.26990944;118.86987456;81.78962112;125.8993728;106.89954048;129.37914432;84.98957184;129.37914432;85.17945024;129.97975968;114.31978848;132.22931904;91.90914048;132.22931904;126.4390272;132.32925504;127.73919456;137.88969408;100.15985664;137.88969408;118.89985536;139.50965664;92.32987104;140.6799072;86.519592;140.8797792;68.28926688;147.12977664;105.72928992;147.12977664;72.55953216;150.99929856;105.05971872;151.29910656;148.4699184;156.9394944;100.54960704;157.85990496;87.57991296;159.10910496;136.49958432;160.10946432;91.07967168;160.10946432;88.18952256;162.30905568;89.02998432;165.91974336;56.40987456;165.91974336;81.97949952;166.12960896;96.89994432;172.3096512;71.2993392;176.09922432;58.45956192;178.88943744;146.85994944;179.25920064;61.99929504;179.6299632;168.72994368;181.13999616;102.5693136;198.65977632;59.77971648;204.5490048;178.56964224;210.9299184;69.05977344;223.80967008;79.5390624;245.18997792;129.95977248;249.34931424;;;;;;;;;;;;;;;;;;;;
37.01985384;92.6496126;88.23958302;106.40958474;103.99911516;106.40958474;88.15960062;112.58922492;111.36949332;114.2798529;67.65911172;118.1190081;88.11960942;119.63967348;57.05944416;119.63967348;110.79961872;135.95908242;132.87976002;140.98997538;135.34921662;140.98997538;64.31984652;147.06963756;96.78970158;147.21960456;103.94912616;147.21960456;89.70925962;147.21960456;113.52901812;147.43955616;123.89973606;148.19938896;47.4795522;148.19938896;149.55908976;150.37990914;114.5997825;150.87979914;150.41990034;157.69929852;130.99917384;159.9498033;91.9597644;159.9498033;67.99903692;160.6296537;156.59954052;160.6296537;109.21996632;160.6296537;129.13958304;161.8493853;153.18929094;161.8493853;83.79956004;167.69909808;57.46935396;167.69909808;137.1898116;167.69909808;101.51966076;169.51969746;86.57994822;169.51969746;58.91903496;169.51969746;84.75934884;171.11934546;69.1897749;179.69945742;106.39958694;181.7899974;118.37995068;184.609377;174.20966544;185.4791856;98.41934298;186.0990492;94.0593024;186.0990492;109.62987612;187.83966618;129.03960504;190.03918218;103.88913936;190.28912718;63.54901614;191.25991356;43.71937962;193.42943616;173.82974904;196.24981554;85.55917284;211.29950388;119.75964708;214.42981506;76.68912468;240.29912256;;
90.67928333;96.09919222;85.36931174;98.38988578;62.06960015;100.24982501;97.25953045;100.24982501;73.29919563;113.47927992;83.00965751;116.18973408;106.7591126;121.69959167;79.28977905;123.8193827;76.13957569;123.8193827;74.45953386;126.29996796;110.66988219;127.75913576;94.80992752;131.27912822;82.95968601;135.24986361;116.01983098;139.92919487;87.58904577;144.45961106;82.88972591;144.45961106;132.44946075;147.43991132;73.59902463;150.52914945;136.21931071;154.16907351;104.95913917;155.65922364;134.11950828;156.14994377;119.09907481;156.43977847;68.60987007;157.38923697;158.7594555;160.71933773;138.68990167;163.79958099;62.78918975;164.15937579;91.69970136;164.15937579;76.39942749;164.42922189;101.85990674;164.42922189;153.95919321;168.02916875;92.14944486;173.32914604;126.33994516;178.45922023;122.70901597;178.45922023;54.0591687;178.45922023;72.92940653;179.74948436;108.54909173;180.47906826;82.93969741;187.92981891;73.10930393;188.51948261;82.13915398;189.68981514;186.70951488;194.98979243;97.46941075;195.38956443;87.9898172;212.64972053;191.47979427;217.09918289;76.84917099;243.29924034;;;;;;;;;;;;;;
57.8394208;81.68950272;73.4394304;102.70930432;90.37915264;110.42988544;110.71960704;121.01970944;82.55966656;121.58916224;109.4598176;127.61936768;79.33976064;140.939568;97.54926272;141.59993344;96.62914688;144.95970496;107.44974912;146.1995136;135.519776;148.65915008;67.80984;148.65915008;75.11981568;150.83905536;88.31913216;151.3695456;150.40946816;154.16985472;97.04974272;155.95913536;75.89906688;156.499616;86.76962112;157.46968384;43.70999808;157.46968384;84.45984064;159.77946432;120.80991104;169.34926848;111.51983808;170.19945152;99.8590432;171.16951936;60.72964352;176.79910976;73.3894784;181.38969856;124.78908736;182.2598624;92.34925952;182.2598624;73.529344;182.2598624;70.38936128;183.47969024;123.63919232;184.02916224;127.18978048;184.15903744;88.23920896;186.46981696;85.74960128;191.64983936;126.00991424;195.63900608;122.60918208;198.95981504;119.6799968;198.95981504;149.37945792;218.17934656;;;;;;;;;;;;;;;;;;;;;;;;;;;;
