7.74936432;15.0398847;14.63902104;30.4096572;19.10950056;33.05975586;8.41913652;38.75981718;2.1892554;48.70943316;6.54977232;49.17927336;5.20922826;50.30988882;26.87985774;57.31950474;2.4591636;58.64905254;5.30919426;71.10981444;37.84912692;72.19944384;1.0296498;;;;;;;;;;;;;;;;;;
5.26941672;8.57979384;4.13997042;17.93920548;10.48985745;34.28919006;4.47980382;36.26921937;4.40983812;36.79995918;1.5192552;37.29971418;15.74927907;39.05985129;39.86945439;46.41924342;30.03927354;50.65916484;2.37983331;50.74912074;37.93940058;60.01957599;33.77943996;63.72975711;46.45922382;64.87919361;29.49953814;72.31954605;1.3293483;;;;;;;;;;;;
17.5199892;22.1291448;7.4190312;22.6799244;6.6193512;24.999996;20.2498968;27.8298636;8.4696108;32.9997948;26.7393;34.8690468;25.849656;36.0595704;22.0491768;41.9092296;3.5495796;42.1091496;32.8498548;46.2994728;20.7596928;54.8890356;6.7592952;55.5297792;3.7295076;63.839454;17.2490976;67.9897932;2.7399036;;;;;;;;;;;;
3.17933955;3.9794184;5.2899096;31.6895151;9.85964835;36.7397007;13.78912425;38.6295249;1.9397667;39.51950025;13.24974525;40.7191191;10.8295317;42.99949365;8.38934115;56.0794344;29.7597369;59.6593128;20.32959405;68.72986965;3.6198324;68.95960515;1.02981435;;;;;;;;;;;;;;;;;;
3.38984451;12.76911367;13.68925714;20.43997313;4.76956018;25.94984418;12.76911367;28.91908022;2.52964524;31.06907886;3.78947251;33.2890124;28.78920112;38.31932985;8.87973416;39.43928732;22.3192238;44.19985587;10.8199281;44.20984657;47.02922211;48.46988105;16.44968755;57.14980121;7.72980459;63.68971343;6.13928515;78.78965741;54.0996405;83.90989116;1.0590142;;;;;;;;;;
12.17956416;24.5199641;17.30932646;32.57973474;11.43931998;35.25999808;29.6796958;40.64949518;24.9495255;40.70943398;30.99934838;42.60949394;10.91985038;43.18990132;7.66916946;47.62936844;5.4694155;48.17980642;13.75995052;50.55937678;5.1797113;54.1696905;17.85976444;59.6291162;63.43922592;70.40910938;31.11922598;79.1791548;1.36960158;;;;;;;;;;;;
14.41998411;30.17945868;11.90968716;33.09998706;10.9494861;33.81963879;3.45951858;33.90947049;11.59926873;41.12994291;4.68921474;41.26968111;4.11928251;43.2290103;11.43956793;46.05970698;2.97941805;49.75977489;5.90992773;50.43950142;51.84985911;52.97974227;30.61963401;56.39933565;30.52980231;62.00982438;28.67926929;68.24913501;60.50963499;72.54907905;2.93949285;;;;;;;;;;
9.299163;24.55978942;19.55923951;25.78967872;15.23962831;26.01965802;27.04956532;30.79922782;39.28946363;42.96913243;14.86966161;48.63962204;11.19999191;54.29911264;10.2590766;54.46909734;28.95939342;55.86997125;9.5391414;59.95960315;60.49955455;64.96915225;50.06949334;96.42932058;18.33934931;97.53922068;4.8195662;;;;;;;;;;;;;;
19.42924955;26.10983389;4.10966847;26.29967999;23.00934732;28.85960477;30.79903256;40.13946068;6.68957705;49.02925411;38.1790499;49.8096215;27.27988538;54.34994086;29.90975346;59.99936112;2.35908759;71.82977072;5.31968756;76.19922859;2.24917669;80.18999345;48.89935941;89.50943858;1.0891171;;;;;;;;;;;;;;;;
5.1194368;9.90990979;15.56928719;24.27932898;11.26976019;34.00925857;17.62906059;40.51954236;11.08977999;43.71919036;19.95980418;47.03982505;16.68916399;50.89940045;11.34975139;58.82952804;26.93903638;60.28936744;4.8594654;60.78931244;3.8595754;62.31914414;20.03979538;68.14950273;2.5497195;;;;;;;;;;;;;;;;
7.02917508;20.7498531;17.31918408;24.95976552;10.8294852;34.74926049;14.60981472;36.02901792;4.94919462;39.27986154;15.15928122;39.58956084;2.91916566;43.12912413;12.50985366;44.88941499;10.5197859;45.18912399;23.07959106;69.08991771;19.69987257;80.29903431;17.37912588;81.63973257;102.57940137;116.01935196;17.05943628;129.94982628;1.32970893;;;;;;;;;;;;
24.73942253;25.35998162;20.18965516;38.67951803;16.10955409;40.43926772;27.55941891;48.47955506;11.32995002;50.65900655;46.90967047;53.71983182;18.13911208;54.09956202;15.59991619;57.6290543;12.49911932;61.23948907;29.83979869;63.20908966;4.49980287;64.39924405;8.77976194;66.23993623;2.32934499;70.8896326;42.4398463;72.71933259;7.84942295;73.38985618;55.16980161;82.05969622;27.95913491;117.73934567;1.67980649;;;;;;
6.12942456;11.83902552;7.94965974;24.6996218;3.34959258;29.97940336;17.41968066;33.07910094;9.76989492;34.26960072;8.18955894;34.58946632;29.31968056;45.38992822;5.28977736;45.58984422;18.23933626;63.01952068;15.47949588;63.44934008;50.21989878;65.09964666;3.62947498;66.52904606;1.5593448;;;;;;;;;;;;;;;;
22.42946937;24.50965803;15.96909479;26.28910856;30.72924228;42.85967961;11.02939607;43.32927071;6.97992218;43.66997404;8.70941621;49.13921166;32.71950924;51.42921762;32.39978764;56.63968057;6.82905355;59.45922543;11.39907417;60.78906746;14.86905266;61.74923139;10.10919734;66.46912151;28.55913192;68.62924057;56.06917734;74.78987615;79.45980977;129.91987129;6.79907965;;;;;;;;;;
14.8098519;23.0397696;23.2697673;30.3896961;12.5898741;31.1796882;5.9299407;33.199668;22.6897731;36.1896381;2.6699733;37.2896271;9.8199018;51.9694803;34.5096549;55.1694483;2.5499745;57.899421;54.7094529;70.799292;9.3299067;75.9292407;5.299947;77.8092219;46.1195388;87.8391216;61.1593884;96.1390386;1.9399806;;;;;;;;;;;;
16.27917246;19.44928503;11.0399445;22.279707;18.00959634;22.4295705;19.07962173;33.8491692;13.73948568;34.25979519;19.98979272;36.29993697;2.28991428;37.42990776;19.03965813;41.73998202;23.27979609;48.06921717;15.14920167;48.44987046;11.3996169;63.22940883;3.42987597;68.95918998;36.02918358;83.23918335;1.13996169;;;;;;;;;;;;;;
12.11975325;19.38900975;8.2395555;20.639817;5.31967425;22.59938175;3.38905875;24.86940225;8.4791355;28.86939;3.10954875;53.7597555;20.7096945;54.45952875;3.18940875;61.899486;41.01909075;62.72903175;2.15921475;63.919944;15.80928525;67.5595635;33.649011;67.7192835;75.22911825;80.33916;80.0696325;86.37957075;1.2398265;;;;;;;;;;;;
11.91947229;18.57932648;10.4992756;31.79923186;19.95960197;34.49990104;6.72971629;39.79944034;3.66975631;43.75962338;13.40953108;46.15988553;9.06909861;49.10906418;3.78951991;50.26977307;36.43907333;58.68915415;25.6094498;60.55946237;53.44949665;64.34998031;5.58996603;70.35911894;70.29923714;79.46913678;75.81934107;85.82958197;25.6393907;88.77975865;1.48906076;;;;;;;;;;
5.48965974;14.59945731;11.07924048;15.85946112;12.8798169;20.90946846;12.8798169;26.62994571;9.47950527;29.01905682;6.72967935;30.17913963;5.53962024;32.64918675;4.41950583;32.84902875;5.79941484;35.01931287;14.49953631;36.83987349;3.96986133;43.25979774;18.60928704;75.31945059;3.70906752;;;;;;;;;;;;;;;;
16.19937501;21.34913625;3.83934876;22.89925833;6.26940483;24.66911421;18.53953998;30.59992923;16.5499503;35.70973887;33.1398522;38.53931094;37.49957055;39.46918443;41.02929441;43.34948358;5.74903524;48.75992901;35.69975097;55.84934043;17.85936399;57.15975291;23.43960372;60.73941627;2.99936637;;;;;;;;;;;;;;;;
12.67973703;21.00965175;13.14939393;23.80960629;8.47980522;25.08967116;8.34990012;32.12952831;23.09912532;34.46981865;8.25996582;38.73969936;6.95991555;39.13940736;27.479925;39.37923216;10.19954889;39.91983723;6.54921558;45.97941051;44.67936024;56.56967397;57.51997974;60.25997808;36.50932872;65.13941349;42.68981367;65.19936969;25.81913826;67.32981333;3.89915154;;;;;;;;;;
10.24976995;11.42916815;7.49917347;17.60901482;5.52917868;19.37911161;2.94949499;21.0392645;8.22980066;23.86982018;11.28923955;26.95924377;4.47971418;33.37996753;1.7790922;38.16952361;7.73905107;41.58977839;7.58912757;43.69970178;29.69984535;50.07944645;30.28954445;50.71912005;10.89943845;51.47973194;40.1095337;52.98996133;51.91950754;55.68958382;11.70902535;60.78998129;3.71910229;62.86991998;1.2393676;;;;;;
1.8896976;10.55931024;11.95908624;13.84978368;10.73928144;22.81934832;9.81942864;27.96952416;17.14925568;37.0090776;13.66981248;50.19996672;27.60958176;52.42960992;10.66929264;53.40945312;10.04939184;55.71908352;22.38941712;57.45980496;9.72944304;57.80974896;1.74972;59.01955536;24.88901712;67.8091488;1.4897616;;;;;;;;;;;;;;
12.44984806;18.61902353;9.89935144;29.64927433;12.70967617;30.59998638;6.98947571;31.1196426;12.02974284;31.61938862;17.54984579;34.39984805;14.29950564;37.01903486;8.12933466;37.27985848;6.61914599;41.06976505;6.90983491;42.2195791;54.77992877;55.5793233;42.89951243;55.87996732;43.13943034;64.65937001;47.24989113;79.9693183;5.97903306;;;;;;;;;;;;
8.3393955;22.82996907;16.179426;31.25925027;22.56930054;31.5199188;9.82950066;34.04970189;17.03933253;37.35949311;16.0495911;42.31918629;17.23907853;44.00903745;4.29953265;44.45946468;18.37962819;47.15903187;28.83932748;52.05979998;10.54958499;53.73966384;7.98984;55.3396293;7.41956517;67.09967505;4.67905005;71.2294236;14.52952404;78.31940787;25.70930766;85.42936674;25.98995079;135.83926476;3.70928322;;;;;;
5.74933221;37.689067;31.60983049;39.85943741;8.18962432;43.92925682;14.35983444;48.39995994;48.42995124;51.33910734;34.6699428;52.70970975;13.08920303;53.17957345;5.07952651;55.31995256;55.73983076;56.22968866;47.88910813;57.43933776;13.28914503;60.41947327;51.12916824;76.53979702;3.58995861;;;;;;;;;;;;;;;;
3.77918512;7.16955696;14.84986864;16.79993216;7.84923056;17.77946176;6.84971056;19.60958288;9.13961088;19.88944848;4.15900272;26.40931744;1.5092752;32.8392296;3.75919472;33.50990752;30.30944448;39.05924256;6.61982096;41.05928208;22.5491712;45.06935632;17.86941856;48.83954576;22.97996432;51.49926848;11.0097128;56.25998224;13.56948352;56.38991984;55.97911712;68.74998416;3.44934352;72.82902528;40.59950288;73.2298328;1.3393568;;;;
3.68963433;12.82925142;11.49974352;33.65954136;19.79967141;36.81937179;33.61955616;42.42929535;38.90959812;43.67983248;10.44913239;47.44943721;12.86923662;54.6497721;51.31900494;55.8093429;9.74939139;57.00989853;4.27941603;57.07987263;1.1195856;69.97909815;95.36970015;95.53963725;1.0696041;;;;;;;;;;;;;;;;
17.14963719;27.74930823;28.38983805;39.78967251;23.00918802;41.45983905;5.81964243;43.03921398;16.90918908;52.87962771;23.42922393;53.49920562;1.68912303;53.50918272;3.60971478;53.79951633;36.16998063;60.34948248;4.4797179;66.38961882;10.41908553;79.27903431;51.85996809;84.62975304;42.40965897;86.26998828;13.2795201;91.889091;86.00958597;98.02999605;20.58974127;157.29995631;1.41974133;;;;;;;;
9.45938332;10.35932676;18.75913144;32.59950328;30.21994108;43.44970828;24.2795162;43.9296116;40.22906812;51.18902232;18.64938224;57.91964144;16.04932392;58.11918544;12.60918536;58.81958488;9.82953744;62.95912516;36.97949408;72.97922712;6.6298494;74.17948428;26.16919788;76.03923436;62.41935864;84.55976316;6.35946728;;;;;;;;;;;;;;
7.42939092;7.86911812;5.60951994;11.85964246;2.48945558;16.6696584;7.50934132;18.85929998;19.53987776;20.08953676;3.39989076;21.62958134;3.03911458;26.35964688;2.12967878;27.52992086;25.92991348;27.53991466;16.889522;34.70946678;6.66986212;40.6897567;1.78988958;40.8096823;13.22979244;48.4799238;4.50920256;52.47944256;39.21966872;58.67959608;1.2392312;;;;;;;;;;
11.49982275;27.4996196;4.12914105;28.0193856;6.75995665;28.5291561;12.84921525;35.37907225;15.3590853;35.9698063;7.75950665;38.19980235;34.23958525;41.3593799;29.41975515;43.93921845;35.7599008;45.3895655;6.0092946;45.8293675;4.9897536;48.23928255;7.19975865;49.5097106;3.99919955;57.23923075;70.22938255;75.9098252;40.5597399;79.78907875;56.80942425;94.9792401;1.0295365;;;;;;;;
11.23986288;17.07928392;8.6199552;20.46940056;3.40907256;22.69921536;19.5395628;24.40923888;11.46932928;27.59981952;9.21956088;33.47914776;18.90902904;33.50907816;3.15965256;34.28926392;10.42974672;40.64947392;5.29967616;41.0595204;20.50930776;68.8099896;17.3995392;79.8293652;2.5091652;;;;;;;;;;;;;;;;
10.9099452;13.3196322;10.3591596;16.3399728;9.7594818;16.7899806;10.0099296;19.5898074;8.2098984;21.1393908;15.0797514;23.04918;7.8197586;28.8992814;7.5393768;31.939578;11.379909;32.119182;20.669427;32.9693076;3.6190206;36.0794502;17.1092766;37.9692834;37.2299136;43.339443;13.989156;48.5090448;48.1697928;50.6094138;35.4199044;52.6299588;35.2692366;54.2593662;65.1792894;73.3193418;3.5491746;;;;
23.759778;34.11924087;18.42980091;37.26990723;26.67983475;42.69971532;32.72959335;49.76974674;21.18912975;50.50949445;14.84986125;53.13904299;12.2392806;54.77926632;19.43909232;55.11969003;20.83972125;57.94989888;16.77959448;58.57983249;13.22960412;63.86987718;9.73951236;72.38945472;60.74916012;92.19991836;46.88962239;92.73900576;1.72907292;;;;;;;;;;;;
7.91984875;14.18977065;14.93928315;20.17987455;7.99979675;30.30928615;5.83920205;31.4895185;9.19901675;36.11950705;7.5790704;41.1792161;30.62907815;46.709619;15.17912715;49.6397132;1.87977735;61.20918815;5.46944255;62.8291345;1.68990085;;;;;;;;;;;;;;;;;;;;
12.9899142;18.11995644;25.31959516;26.5891208;12.10993616;33.86966556;5.81924184;38.55921936;15.18935988;39.5590582;27.84965688;41.97924752;22.48988144;44.58921644;20.36934412;49.93900348;24.26981432;54.91921972;6.59933588;57.04974544;1.75995608;60.4198316;5.92911424;69.86985684;46.44905652;87.88992928;15.53995272;92.78923948;1.20959524;;;;;;;;;;;;
8.24956032;27.35964282;14.49968142;36.13978896;7.92980992;37.59964938;20.1192947;37.67958698;6.18916868;44.23946628;30.38927786;44.70909968;3.85998686;47.29907792;5.81945728;50.22979018;12.8699536;52.3791124;22.85915594;52.67987762;34.24926472;58.8890307;5.29986288;81.91905326;2.64993144;;;;;;;;;;;;;;;;
27.16991515;29.48938335;27.9893142;35.38985495;21.8992131;39.62957135;28.6699843;43.4391282;21.6297396;44.3992523;19.27933185;45.84941895;6.82965615;52.3596991;35.1792664;53.06931265;32.48952165;53.92963175;37.73926465;55.13926835;35.0395394;63.7394652;8.3297253;65.6397524;21.9091936;66.5998765;7.4195037;66.5998765;61.94996155;69.24969925;16.7692361;69.6199758;22.7495517;77.48960005;24.05999135;81.1195079;7.90954625;81.3390789;3.1598263;82.159476;1.1597341
25.30972196;27.03926792;9.47903092;27.34900752;13.49965076;31.60942576;13.88932316;33.37993728;13.21988596;33.62972728;24.5593528;42.0996066;6.6893762;42.739069;31.00992976;43.77919456;30.1796278;44.04996692;13.95926436;46.11922728;4.33935188;49.45941916;12.939122;50.48955312;2.43994872;58.69965084;1.149034;;;;;;;;;;;;;;
9.23978736;11.27909192;4.3392646;15.94991828;6.65919824;17.39900296;4.1495154;20.27919608;9.38958936;29.00965664;7.8795852;33.55964272;22.09978972;35.35926408;6.59927744;37.32965972;20.68965356;38.149576;50.95964436;57.199397;27.139129;69.64994056;4.519027;82.34915544;55.96902324;92.19913628;57.52996008;113.9593748;2.76933964;;;;;;;;;;;;
5.80914048;14.39939072;13.71960832;15.7499584;12.79990272;18.6290368;10.02978944;22.15990656;21.58908928;23.52946816;9.23904256;23.86935936;8.64923136;24.24923776;10.08977024;25.79974144;20.94929408;32.7995008;5.76915328;44.31981312;19.25983488;44.54973952;7.24967936;44.91962112;5.76915328;47.2998592;18.5390656;51.60947968;7.02974976;64.9492096;3.0690176;;;;;;;;;;
12.60985;16.6090452;9.2998268;27.6597684;6.0697076;30.6991168;2.7297204;32.6697492;28.2190964;37.939418;18.5397256;37.949406;11.3993044;42.9993388;6.3793356;44.3597044;2.5599244;47.5598596;20.1298152;51.6898976;30.3495368;65.5092944;27.9793844;75.9097988;1.2494988;;;;;;;;;;;;;;;;
4.4795349;19.4193135;9.77961825;23.69995785;9.21992625;40.0899384;19.4393025;42.71949135;13.45959315;45.0891873;32.9598621;56.83972095;47.8596627;56.93966595;3.9598209;57.69924795;8.5293063;59.2094169;6.14961585;63.0293148;8.2194768;65.6298837;14.6799216;76.5898524;53.88934455;79.14944385;98.4098448;106.3194921;2.04987195;;;;;;;;;;;;
6.1998312;20.9090202;6.2495412;23.6490354;21.519459;25.2298134;18.869916;29.9890488;6.079533;30.079521;13.4495376;32.1494454;18.049701;35.3398332;3.8594844;39.0790194;2.3791206;40.6796814;13.8999102;47.4293052;49.2596274;52.0493526;25.8899622;61.1492652;13.4395956;81.1893546;57.3991428;83.7792456;1.9993362;;;;;;;;;;;;
15.9094503;22.26923558;19.78943865;22.87944739;22.26923558;23.7892722;18.49910533;25.46910242;11.36931464;27.69922185;12.29911365;37.57945988;9.82930382;37.74924058;11.59901794;39.92942451;9.12920811;44.03911616;15.29923849;46.639757;33.62956183;56.95942743;33.94914903;57.50971664;8.4690608;98.01939166;5.83945737;;;;;;;;;;;;;;
10.0593927;24.9996978;13.69910745;27.13959045;6.40969245;29.2395411;7.75973205;30.28901715;9.53914815;34.30917945;2.7599922;39.29993235;16.10960715;40.0398579;4.2298578;41.379912;2.47939965;53.18976285;42.41940255;62.229636;14.77953855;64.48935465;9.63900315;65.47991625;12.9491964;67.9493304;6.75918495;73.6290828;2.14987815;;;;;;;;;;;;
5.7596544;10.1593904;2.4698518;10.249385;11.1093334;20.92974414;19.62982214;28.60928334;3.7197768;31.23912554;5.5396676;31.54910694;5.2196868;35.34987888;11.8892866;42.57944508;34.64992088;46.06923568;3.5797852;49.33903948;2.699838;52.72983602;1.9098854;62.89922582;4.449733;65.78905242;1.399916;;;;;;;;;;;;;;
3.99999975;8.5998495;15.93901425;16.259934;2.7093225;17.699574;5.57960475;19.119219;37.60959525;43.0992225;17.739564;47.10921975;16.7098215;47.11921725;38.39939775;48.499872;13.96950675;51.3091695;46.80929475;53.78954925;2.6893275;59.4591315;12.60984675;72.689823;4.99974975;73.009743;13.85953425;75.3591555;94.82928675;100.89976875;48.059982;106.4393835;6.26943225;111.10921575;1.1097225;;;;;;
16.29964066;23.77972229;11.71942764;24.51943369;11.31958364;26.5396455;17.06934036;31.01989752;5.42988152;36.13989994;18.42980957;39.54956965;12.78901034;40.54917965;6.65940182;46.68978388;11.67944324;70.39953347;57.27965222;71.04927997;37.37941634;76.31922389;79.49998291;91.30937545;36.86961524;103.559596;3.81950981;;;;;;;;;;;;;;
7.2890832;13.859454;13.939422;21.4794048;23.7794844;24.7990764;9.2892828;26.179524;6.9792072;28.8694476;24.3992364;29.6891196;17.2191096;34.5191868;17.2191096;35.3498544;2.9898036;36.9392184;1.429428;38.25969;35.8696464;41.2794816;2.6599356;42.4090296;4.8890436;44.1993132;41.6493336;45.0999528;2.019192;48.0397764;28.8094716;73.6695204;48.5995524;81.6693192;1.209516;;;;;;
7.4599254;15.8498415;13.3398666;17.2698273;11.6498835;19.7298027;20.99979;26.3097369;27.2697273;34.0096599;7.8899211;41.8595814;17.4798252;42.2095779;37.3896261;51.2894871;3.8099619;55.5394446;44.9295507;60.0093999;23.6597634;65.4393456;12.499875;76.2292377;3.6599634;;;;;;;;;;;;;;;;
2.0399592;10.3397932;9.5198096;15.9096818;13.8197236;18.0096398;2.5599488;26.7794644;10.3597928;34.5193096;4.5699086;40.5891882;6.799864;55.52988938;6.799864;59.82980338;18.099638;63.11973758;40.3591928;66.84966298;74.39951198;106.84986296;1.5099698;;;;;;;;;;;;;;;;;;
3.11933885;6.8691293;6.39928325;7.5295074;6.33943025;10.5899908;6.42920975;27.49946085;24.34919795;33.5096996;3.5991604;34.13915365;8.78941305;40.7698685;7.29907335;45.6099811;42.83978475;50.27951265;13.1497041;51.3299328;9.44979115;60.15924785;3.4295769;74.3793231;43.67972185;97.2192279;2.13974475;;;;;;;;;;;;;;
19.29945592;28.34973184;23.90908712;38.38992856;10.0091992;39.62982936;28.50971904;42.86957016;37.61999016;44.71942216;14.67982552;50.36997008;9.2392608;50.94992368;49.71902216;51.02991728;11.0691144;53.31973408;7.8893688;57.53939648;52.44980368;60.45916288;24.12906952;61.96904208;39.89980776;72.0392364;22.31921432;72.6791852;65.3497716;74.61903;18.62950952;82.97936112;3.0097592;;;;;;;;
7.2893535;7.5892035;7.3693135;31.2893475;13.499247;33.969007;19.5292305;35.1394215;6.8695635;44.829574;5.099449;46.5796985;23.1094395;63.2693495;46.9994885;69.159403;21.719135;69.859053;2.3098445;75.5292165;1.95902;;;;;;;;;;;;;;;;;;;;
20.52948276;21.54916567;21.50921727;22.20931298;3.18987974;23.13911199;12.78948026;28.80978737;28.30943366;34.77907704;2.24909492;34.81902544;33.12920812;36.49985437;8.92946611;36.70958347;2.34996463;37.28983398;2.21913362;37.42965338;3.80907994;41.68915153;28.72989057;41.94981484;22.50992469;68.06907747;22.26923558;68.50950858;23.21900879;77.799509;2.14922392;;;;;;;;;;
9.109512;24.6396318;2.5690422;32.25985845;22.40919975;32.94906495;7.1697453;34.22959065;10.15930335;35.399244;22.56901575;35.5091175;33.2796843;37.2990567;17.9693115;38.7094329;6.54945945;39.9799701;12.05911605;43.18927515;26.8390995;43.7596185;3.02951205;47.88986325;16.91952015;49.62985995;41.48923245;54.0198057;2.0196747;;;;;;;;;;;;
9.80947011;14.36946181;14.0092524;15.99988335;13.19903068;17.64926328;13.7597999;18.6790032;12.54945637;18.83965061;20.34933714;23.1990825;7.30995606;26.39905917;11.93979446;27.29908379;6.59951534;31.01991728;1.46977413;37.21931081;25.48905645;43.41970215;6.79907734;43.48954885;20.62972175;54.24993189;10.12976712;55.79953082;59.6790161;64.69999602;27.4098407;67.58965378;1.30912672;;;;;;;;
14.4298034;23.15965952;20.63956708;29.73929;27.35914716;34.12970888;18.51933064;34.76947848;10.61917572;37.52948452;8.96976972;39.02994416;2.4891036;53.62968636;7.63924888;59.20967684;13.9499762;63.45914648;30.94985404;67.65963376;31.12978924;68.57930256;40.69934296;68.84920536;41.16917376;71.1693698;59.99939244;72.60985104;17.30976624;92.47969532;2.4591144;;;;;;;;;;
1.56993908;10.70929854;7.879618;16.09935622;16.89928706;23.2498602;7.27917116;23.4293958;16.89928706;26.20920534;10.76914374;32.20968406;17.5396307;39.73920764;4.79958504;43.58924884;27.1198498;44.7791709;12.67920304;45.38959194;15.6295714;50.4594778;44.6694547;54.209777;5.19955046;60.81967934;22.66936176;68.38909972;1.08918264;;;;;;;;;;;;
7.42910613;11.70940575;11.72937915;19.24936425;5.89914369;21.98971473;16.43910687;24.84990561;7.8395595;28.99937946;11.53963185;29.41981953;8.78929467;33.91982655;5.76931659;39.22975494;5.34987519;42.54933402;6.75999723;49.19947755;49.19947755;64.33931475;10.41912411;64.62992772;22.17946203;67.21947903;2.35985721;;;;;;;;;;;;;;
5.52995685;13.81939515;13.67947215;22.2997284;9.81959625;24.05975985;6.08964885;24.45953985;8.9790588;24.90929235;28.24945425;29.1399642;35.19962955;36.03916755;23.85986985;38.86960995;26.9491698;38.87960445;5.77981935;45.0192258;9.69966225;52.2192636;14.22916965;52.3491921;17.13956805;53.65947105;7.6897683;59.3993124;14.7498831;62.9993313;62.2797273;77.6392749;68.62923315;81.3992058;1.179351;;;;;;
5.969028;6.33954;5.519832;10.449036;20.00964;31.109064;6.609456;31.22958;20.0694;34.579128;7.309644;34.699644;29.059296;35.0592;21.829332;40.06908;3.139392;45.759228;20.559432;46.21938;18.009672;46.21938;36.769332;60.699228;9.049656;60.969144;49.549008;67.779792;8.7399;68.359464;2.179248;;;;;;;;;;
7.09937226;18.87901218;6.26967936;21.27912381;5.56993836;36.52947909;17.42954868;40.24910232;37.17923859;40.96983555;24.59989467;43.69982508;12.12951042;44.64947358;17.37956718;49.50967464;28.589418;50.56928244;8.03902446;56.86995033;16.75979658;62.69979249;83.85996033;142.44927426;2.2191786;;;;;;;;;;;;;;;;
12.45965389;14.65929775;13.74927252;36.61977487;12.87920449;36.85951807;21.72972429;37.15919707;8.34905694;40.64945849;28.8990449;41.64938742;7.57988084;42.00900222;18.44923817;43.79908478;8.58979907;46.18952427;23.33999945;48.48906113;25.82933301;50.03940049;12.85922589;54.29983694;15.48940858;54.95913074;44.94985214;72.31953521;20.44909603;78.19923719;7.56989154;;;;;;;;;;
