20.039578;28.80925536;16.08934456;29.1991072;50.0790546;51.99947272;37.2298562;78.75902236;12.52995748;102.6692722;15.29969568;109.16945492;14.26937296;151.77966432;2.47933836;;;;;;;;
26.45934944;36.8799768;13.17976272;66.48977168;25.6897064;69.02929424;14.5693128;82.3597912;37.72947904;93.759692;21.99921312;110.12982976;4.59988992;123.63901168;88.119636;128.95963088;4.35931408;;;;;;
39.37951647;58.44989241;59.60967201;70.55959113;34.65941346;101.80965249;115.12912131;125.14921713;45.45936108;150.52939398;16.23991383;;;;;;;;;;;;
29.85943186;40.52932384;9.14944725;51.25971623;21.25944735;66.00991455;3.38901477;68.04907591;31.28962188;68.38926674;16.959951;76.53996132;78.33910466;144.60986524;2.68978872;;;;;;;;
27.89970027;38.92905081;17.86921929;44.38900713;38.999688;52.94904069;44.8894368;53.28929307;38.02967025;55.49993865;54.87912729;59.57998254;27.65993178;76.62941247;9.11916174;;;;;;;;
47.44940648;66.6096032;55.22913788;70.71905008;83.54914862;93.53959552;72.41906546;94.78951916;83.18947266;98.03951934;41.22959568;101.75948286;102.68947374;109.66937324;113.94971588;138.18909356;168.11969748;181.49924576;16.57986946;;;;
40.12952;49.0698304;7.4096736;49.46938624;13.1098048;51.38963968;4.1893728;55.79966272;7.61939072;70.86947776;6.36903936;84.36989312;150.4596096;210.38900992;1.17978304;;;;;;;;
26.2994572;85.30992556;44.05983124;98.18996736;5.81924184;125.80989104;25.73910796;159.889313;1.03979244;;;;;;;;;;;;;;
28.14942372;42.9490578;16.09986796;65.85915908;3.69990852;79.82904512;8.4992578;84.69926256;40.51985476;111.07993512;3.11918332;;;;;;;;;;;;
4.3698438;39.5393328;10.62937665;52.1498511;50.30986455;59.1698322;7.4593512;83.50914645;47.29988115;95.5699551;42.67953675;100.79965215;3.0497454;;;;;;;;;;
8.4891353;60.8499462;60.6992633;74.7596743;55.0790905;106.5996696;43.4096479;131.5791024;86.8093168;166.54951;3.4796773;;;;;;;;;;;;
20.94964314;32.75958396;36.20943228;36.35916528;44.77915098;59.2194015;14.2895193;63.81919926;20.65916112;75.12903186;36.10961028;171.4492761;9.70968594;;;;;;;;;;
20.39996637;48.7996845;36.56929479;56.85937446;54.95933352;58.6095699;36.65920209;77.8797012;23.94930678;96.92906013;16.27921512;119.20908804;10.3293498;;;;;;;;;;
35.2592977;41.86954178;25.63967406;67.91985827;23.5295115;68.01977127;21.89993047;84.24963899;6.54929715;130.28954939;20.02955911;137.30943677;6.42940155;;;;;;;;;;
13.66960296;47.53937591;10.15943565;61.06933027;66.74903833;67.22982851;31.41993751;107.00972971;148.11928508;154.02941333;50.35928014;191.60984908;1.52915217;;;;;;;;;;
19.619123;53.11971036;32.48946712;71.26901952;31.33974164;74.58956232;20.58935968;88.22971396;41.05906016;108.62961324;58.65993132;151.39979996;153.50979052;226.82996816;9.30948576;;;;;;;;
35.64987984;53.5192984;29.48983808;80.72923136;54.49982752;84.0796224;79.93961056;112.13914736;41.6999744;122.36923456;31.7697432;131.62978736;23.95949392;134.73929408;16.34914864;138.14965632;3.39936752;;;;;;
37.4297677;39.3591887;38.4594587;59.0992649;19.5691275;64.1197583;19.5691275;67.489747;14.2697178;173.2190187;7.9496144;;;;;;;;;;;;
15.65993182;38.88984534;7.40930048;41.21922402;28.60924132;55.7294368;28.59926112;67.95917388;24.52933556;78.01921548;53.84916712;88.3097997;17.31963908;97.27900544;37.51956388;125.05989016;88.5393443;182.89914124;189.0599187;190.40924174;2.39924008;;
41.84904075;54.6592398;54.72995935;80.3095194;50.5893795;82.7896839;9.1098733;124.1596246;46.0693046;149.60969815;72.56921485;152.5191602;9.05907475;;;;;;;;;;
14.19970128;14.45990784;52.28955504;57.34912704;43.42957152;81.07976592;12.34934352;87.72948912;36.56948976;91.80904944;51.16996896;93.42910944;34.619436;108.07943664;11.31948384;112.90970784;9.69942384;162.04986624;3.95992512;227.61992544;2.84931168;;
30.19981427;38.76958673;34.43978555;85.98917272;79.5793103;86.92939234;28.89927694;87.08908994;90.029522;107.78989134;49.02915942;220.73901327;19.86937577;;;;;;;;;;
21.41927424;36.50958324;43.49993232;48.74916852;53.1995646;60.57937314;45.98908626;65.48994894;11.89992882;67.32967176;17.729868;87.94910982;3.45931638;88.78978446;62.1690849;93.24914508;64.80963996;140.66956956;146.53935114;162.87971544;1.2998583;;
26.18962166;47.68931749;14.46925673;57.01972865;30.57993806;57.23924447;87.63921911;89.15902008;18.38988838;99.15984442;16.8493224;103.59960132;16.05926321;110.64981662;2.56991719;;;;;;;;
25.26900858;28.39937372;25.07977238;44.8191;24.49911604;47.83990734;49.599804;50.56988852;21.1894745;62.94991992;27.99998574;114.98987492;15.19965078;;;;;;;;;;
30.4996248;44.4091616;49.4091328;54.1198;10.2493424;54.41908;43.5292784;70.1392608;37.549664;102.2599856;60.8994896;116.0398344;2.4999856;;;;;;;;;;
17.84972228;22.48989119;27.5294721;29.24993929;29.52952769;30.48911502;12.56949564;31.19906985;3.66959775;34.92957793;21.57923183;50.89906822;4.87981611;61.209889;15.08978536;96.46998036;1.49979206;;;;;;
41.49994212;76.75900596;31.5591003;79.6596255;33.27968826;79.8095025;27.59934996;116.1896463;114.00943554;135.77956938;78.94920852;150.13978434;11.59948062;;;;;;;;;;
65.66966296;88.10971257;24.32901628;90.08910321;103.48973683;116.64990231;4.62950853;130.73914924;25.38926217;155.72994974;4.25986329;;;;;;;;;;;;
