19.90962295;28.49930311;14.43910039;34.34972307;28.09941111;35.76933967;8.15979626;36.29919657;3.4590658;41.71973263;23.79957238;43.98911973;19.54972015;47.81908536;27.36960821;51.41911309;44.22905493;57.68941965;4.57976313;61.35942848;19.87963105;61.38942038;22.21999898;65.58928611;16.97941432;77.6290345;42.19960303;78.17988573;50.63932369;82.02984596;1.2396652;;;;;;;;;;
10.61951852;13.00993408;6.34913552;21.82939876;7.25915164;28.4392524;7.52985896;29.10952772;9.8293728;33.0093114;6.28920032;33.41986752;25.65925804;35.67942456;25.58933364;41.37926208;14.259583;51.5492666;49.18981756;61.73924952;49.82912636;67.95952436;30.24929544;74.6293132;5.64989152;;;;;;;;;;;;;;;;
10.74995712;14.12931492;2.299563;21.45992184;11.84974812;22.04980974;7.93949121;24.37936704;9.48919671;34.89936786;7.73952921;38.31971787;2.9594376;40.54929417;22.71968244;49.16965599;13.68939852;53.9597457;1.8896409;58.04996841;10.00909791;73.30906863;1.0098081;;;;;;;;;;;;;;;;;;
15.34993285;16.45956655;15.54986685;21.61986309;22.50956939;26.73917316;16.84943785;29.90912673;9.29993001;32.589242;9.91972541;33.1790473;10.76944491;39.66990461;5.94903617;41.44931721;48.60995342;49.52964982;17.62918045;61.4297215;54.53999586;75.92993485;15.36992625;77.24949925;37.21971344;89.08959073;5.84906917;89.53944223;4.29958067;90.51911883;1.1396238;;;;;;;;;;
3.3190154;9.2395561;17.0191845;20.4799017;26.0292236;29.4699828;8.0191244;32.6991872;7.0591446;35.5591686;19.339302;43.5792909;11.2393477;47.2296091;37.3194642;47.919158;36.6398943;51.4896442;5.2299939;51.6293502;40.5097505;60.4398093;20.6295867;65.6398662;3.0795194;;;;;;;;;;;;;;;;
4.5192868;13.6298172;5.1698962;16.3791666;23.8296936;32.2696266;14.6492052;32.5294706;1.8398954;34.899048;23.7597356;35.6795794;31.7399446;39.3893522;3.9396348;50.639598;1.8498894;54.4193288;15.0299766;55.0199682;48.1590872;61.2392344;33.439924;68.7197434;64.9699946;89.3393642;83.319978;112.1096938;1.6799914;;;;;;;;;;;;
14.41901188;31.40956728;27.26974159;35.39965247;9.34979682;36.29909374;35.66918537;37.72961465;5.56934833;40.31912703;3.65965782;40.6994679;26.52902525;43.21910138;4.73978596;43.27999585;12.87967954;43.93985232;9.54945082;60.49915508;4.90949186;70.28918897;73.39979829;82.13965214;18.54985314;86.01992763;6.51970137;86.51906263;3.02974945;;;;;;;;;;;;
9.43957674;21.89985798;3.38918052;23.39972514;9.83900874;27.34910904;21.1599102;31.18964772;10.6298841;31.33943472;12.62904126;33.39950526;22.83952176;36.72976956;16.98984012;37.77927714;5.62999404;37.77927714;12.60906966;38.61908292;8.33914158;40.66916766;19.33949886;45.00999492;2.48945994;55.49907924;2.70914754;65.91926154;31.39934952;67.4890293;6.73941642;72.86937834;1.34908158;;;;;;;;
13.50923673;25.92942176;19.48902978;30.63932058;2.77957966;34.7197675;19.73981141;43.43917501;16.68946752;45.61927667;24.0190852;46.7492927;7.70928708;48.39985546;4.16936949;56.00922954;19.76978531;56.41987197;44.20950424;58.0894182;9.86940614;59.69901663;5.72901142;59.74997226;10.96944827;61.30961419;53.13972818;66.19935641;63.97928955;76.19964858;1.22992903;;;;;;;;;;
3.5192256;34.62937986;2.5194456;43.27947642;27.45995748;43.50942582;38.51952384;45.00909582;11.42948496;46.389792;5.77972818;48.9092376;25.9792833;48.9792222;21.98916132;51.12974898;3.4692366;51.39968958;13.07912196;52.04954658;9.22996896;52.35947838;4.1690826;57.24940236;13.52902296;58.55911416;9.69986556;64.65977172;13.70998314;74.94950748;86.55995262;90.36911442;1.8895842;;;;;;;;
