2.11962135;28.8992033;25.8791676;31.599447;9.9495286;32.31997835;4.79987805;33.18941285;27.54908145;33.57915935;7.5091159;35.87966305;10.4392101;36.67914305;3.9794117;37.4396484;5.92914355;38.81975075;2.12961485;40.0099766;5.55938405;46.3798335;22.4493984;54.14977975;12.6497723;60.43968865;1.0493175;;;;;;;;;;;;;;;;;;
8.03956576;10.97955592;11.98949144;17.10902624;9.8099468;23.20955572;6.03965392;27.56964296;3.67947852;35.91957428;3.64953972;37.80971052;24.8292448;39.1799096;22.229559;47.50988172;18.25967412;49.93991432;47.37914896;50.92989064;11.59928908;65.18974108;3.05974536;66.1996766;25.30926356;68.559852;4.34910968;77.86982084;1.49993388;;;;;;;;;;;;;;;;
9.59963793;11.06959185;10.79996715;12.11913096;6.42905118;12.81915657;7.689297;13.65998619;15.38957871;16.51900662;3.83965545;19.87932927;4.98905556;24.50988384;24.69961974;24.79948074;8.24951721;30.46958832;1.48992612;30.85904622;10.35958014;32.25909744;3.39926844;32.55967905;8.59903071;32.66952615;4.51970886;36.76981881;47.24923215;71.68921329;56.95971579;77.69984688;1.28920551;;;;;;;;;;;;
8.56993242;17.41924324;16.39951208;22.8391842;16.54917908;23.96966894;5.69931936;26.28950744;24.7499329;26.78939522;14.59951696;29.4494767;5.68934156;31.13971602;4.37925642;31.24947182;2.6191725;33.8895977;3.61994584;33.9594423;26.45913004;48.43922566;47.3496499;52.20983628;34.69979506;53.43910124;7.54920348;53.9599424;50.22924298;57.70959964;41.48968796;71.32929664;11.03943792;71.9199824;31.33927202;82.07937836;1.78901954;;;;;;;;
12.96990128;19.24994827;22.2395425;39.63936074;16.19938271;46.90994196;7.33954879;49.43975239;16.69914771;51.54976022;29.46914299;52.05952052;8.05921039;53.05905052;44.83991533;55.12907715;4.61982766;55.30999208;27.69997489;55.67981818;6.39999059;58.01971791;26.25965216;58.57945471;3.02957543;70.23997169;40.06915864;72.36997012;61.57904424;73.40948132;2.099013;96.18976955;1.4493185;;;;;;;;;;;;
3.86907125;11.30966969;4.82959939;15.67997288;2.82966398;17.55909342;9.59929058;19.869553;8.96925601;26.2098375;11.41950139;26.99962727;26.2198222;27.05953547;17.15970542;27.74947824;4.18958012;32.6299996;2.27950701;38.72965283;10.60974222;56.01915935;1.62950304;;;;;;;;;;;;;;;;;;;;;;
8.269863;8.609693;3.4192895;10.0099925;10.6296825;16.259866;11.7191375;16.829581;14.8595665;20.1899;13.369312;31.7091375;8.149923;38.0999405;30.0599625;40.769605;37.389296;41.309335;4.999499;41.49924;11.1194375;41.87905;23.6491695;45.199389;18.3198355;53.379297;4.939529;53.709132;10.7096425;102.4597445;22.5097395;145.679124;1.87906;;;;;;;;;;;;
6.73914432;15.64972408;1.83967448;16.53908328;8.65976048;16.67998176;3.26964416;16.93979456;14.9192504;23.25924128;13.15951832;29.1390048;16.91980896;32.58951864;6.22951152;33.67973312;6.81908672;33.94953872;1.44995528;35.1196956;8.75968848;39.72937424;4.31988744;49.5992628;23.81983736;49.9190324;31.02964256;54.86946552;20.80900672;56.159536;2.89991056;56.3893704;19.73977712;60.09969704;1.1591648;;;;;;;;;;
3.04942533;9.5799207;2.91983223;12.27944466;8.47937622;14.03991708;2.45927829;23.27990511;9.05955456;26.71910661;3.89975544;30.69960852;1.97978382;31.10932209;3.03945663;42.47962131;1.63985115;44.30987463;11.09915058;50.70978003;4.86970995;64.79954061;52.89990342;69.36919269;27.45978102;109.15925874;1.15935981;;;;;;;;;;;;;;;;;;
9.43992276;23.9497299;11.32950696;27.84987168;9.28995576;29.15958348;24.3596397;30.62926008;12.01935516;33.58960866;7.87926618;36.06906306;5.43980298;37.12982964;5.42980518;37.61972184;35.99907846;38.52952164;40.21914984;41.99975802;2.1695226;44.40922782;43.56941262;58.20919116;8.23918698;58.32916476;20.77942752;60.02979054;27.2590017;68.9198343;50.05998438;74.62957788;14.46981594;76.55915328;1.3197096;;;;;;;;;;
21.6996592;23.4093172;20.9598072;27.919415;3.14937;28.209357;5.0199958;29.199159;8.8092378;31.6596668;8.4593078;37.2895406;16.8496294;44.4191144;24.3591272;47.4395102;11.0197956;48.5792822;21.4697052;49.6190742;8.8092378;50.709856;40.6998584;70.4299112;1.909618;;;;;;;;;;;;;;;;;;;;
4.58920951;14.07950685;5.40988932;25.14918799;13.94955755;29.64943221;7.22917952;30.02928401;4.22934991;33.78981683;2.0092161;38.44999865;1.1295593;39.05976075;31.66964402;45.35930297;2.1091771;45.36929907;22.56919458;46.52984628;13.40976815;49.05985919;51.5198994;52.6694509;18.40981737;56.79983942;1.0695827;;;;;;;;;;;;;;;;;;
10.87966635;11.66927925;20.4599697;21.5394405;19.15960719;26.41904832;10.34992605;31.92934695;18.43995999;32.84989566;39.03986109;42.1693269;22.48997451;43.89947871;44.38923861;46.33928262;26.42904342;47.64964023;7.96909323;48.67913553;41.0898561;49.74961074;15.95917617;53.15993886;16.10910267;57.36987498;11.18951445;61.8996543;5.54927952;72.80930595;68.16958053;73.45998696;10.30994565;98.11989768;1.1894169;;;;;;;;;;
5.199428;22.94947528;15.79926189;23.02946648;13.78948299;30.42965237;22.80949068;30.66962597;13.86947419;30.84960617;11.97968209;31.07958087;12.34964139;32.84938617;13.19954789;40.19957756;11.17977009;40.86950386;9.89991089;44.65908696;18.24999228;50.14948295;13.09955889;53.41912325;15.28931799;54.77997354;56.14982284;64.06995153;2.1297657;;;;;;;;;;;;;;;;
4.78966059;14.74939884;11.51934839;25.90929803;9.66918348;26.1199752;5.10917099;27.41998314;10.21934045;34.59998091;28.58919151;37.84900229;2.94948038;42.24925958;27.78941704;45.07992203;29.29910368;45.47931003;17.90955639;47.82970841;15.78980458;57.66963026;21.66979441;57.94920186;3.02935798;57.95918656;37.16904422;62.14976515;55.17944608;76.93910279;2.70984758;;;;;;;;;;;;;;
10.0594422;14.6595288;3.0094398;20.13986655;15.92944845;20.51954355;5.5592706;21.6795567;18.74904975;30.6798999;7.5096114;34.0290507;8.97936105;35.02919985;1.65958815;36.45998265;2.9295078;36.93957465;1.62961365;38.95985595;6.41953875;42.9494619;11.09955735;46.23966285;1.39980915;;;;;;;;;;;;;;;;;;;;
3.53995984;10.26927966;24.72977588;26.6096304;5.43979156;26.819391;9.6290104;28.45951912;28.35963312;29.89987524;22.5292873;30.9296999;5.37985996;31.54999196;5.79938116;33.36991488;8.9997286;34.86920374;12.16911138;35.609359;33.21908702;36.27959406;3.03953098;36.75904686;1.91980892;37.61906532;33.15915542;42.87906208;13.09905004;57.3994899;2.14954672;59.74980748;40.76946976;149.0698664;1.34945986;;;;;;;;;;
23.45904734;26.70972826;11.83991096;27.49992144;4.9499459;32.60970414;10.6790962;36.21901888;11.51923838;41.60951496;3.64927394;45.84918608;22.15937436;46.51950166;24.37910792;46.56945066;21.87965996;52.18971214;16.37927608;54.2995579;49.099867;55.56926148;1.28968318;61.10960456;2.11983556;61.30940056;1.23973418;;;;;;;;;;;;;;;;;;
7.5698343;9.82959075;14.6599326;16.67982105;12.94987365;29.7196452;28.13951475;30.7490787;6.14961585;33.0997851;17.34945255;36.359991;22.4096679;40.8095424;16.95966705;43.8398748;5.64989085;45.2990718;14.9797566;45.61989525;13.11978015;47.3799267;2.94937695;54.629937;41.3292564;56.47991895;18.249957;56.64982545;11.5596387;63.2192103;39.22941195;93.24968445;6.55939035;132.1592724;1.019439;;;;;;;;;;
3.27953851;9.72986296;5.68905646;18.13972913;13.4094912;21.48910874;7.54982291;24.14905692;6.04923699;25.32937151;9.82963596;25.60973364;5.57930616;31.47937923;13.1899906;31.93933276;9.0593884;33.98966791;4.6294672;34.72998357;3.14983361;34.79982467;28.78949915;36.23954906;7.29939268;42.01939895;9.31979593;43.11989514;1.47963359;77.05967655;19.67922652;127.8790541;1.40979249;;;;;;;;;;;;
4.35990624;25.77961984;2.99955952;46.86949184;15.61949904;47.59914144;2.0790016;50.38980128;51.44929248;53.7192024;28.98907856;55.24946752;15.25967184;59.34949856;6.20901824;65.28964592;13.10970432;65.46955952;66.52905072;87.04919632;16.80992736;90.88935216;3.41935792;98.95947664;1.7291696;;;;;;;;;;;;;;;;;;;;
10.9397171;13.0390871;17.1898415;23.8698369;2.179346;25.4793539;11.9894021;28.4294686;3.259022;30.5398353;8.9493144;36.349092;4.9395177;37.6696957;8.9393174;39.6590987;26.2191319;40.6198104;5.5193437;46.4290671;41.2096334;66.0591763;14.0297898;66.849939;68.219528;77.1598451;7.7796654;90.2899049;54.8095522;115.9392078;1.819454;;;;;;;;;;;;;;
14.72948413;18.29966241;7.72905617;20.7993869;20.1497184;27.32905507;16.34965742;33.79975333;1.7391126;39.7197326;17.03930552;42.83914089;37.49986531;43.88960488;11.18929055;44.01953858;21.0092798;48.08946186;22.70941229;48.09945676;3.96997428;48.45927316;5.41923478;48.77910996;14.03983603;51.66963504;24.25962128;53.19985423;29.92972805;57.85947661;20.3296266;60.469145;1.0294747;;;;;;;;;;;;
8.18987008;10.59924348;11.04912648;18.36922276;11.95988962;19.8198455;11.51900428;20.2497337;14.98910182;21.5194035;11.27906668;24.19970644;4.13992334;25.00949584;1.6095814;25.39939444;14.29928122;26.63907204;4.71977254;29.97920338;7.21912254;35.48977026;23.54987544;37.51924246;3.98996234;43.38971574;1.749545;58.4298043;1.3296542;;;;;;;;;;;;;;;;
3.3191368;4.85973614;14.83914082;16.50970636;12.42976742;23.62985464;21.3194555;24.54961544;16.75964136;28.31963498;31.15989632;34.97990286;18.23925656;36.27956486;8.92967768;38.38901626;3.799012;39.48973;35.93965326;41.1193062;24.25969084;43.53967674;3.2191628;46.50990428;40.7793946;50.93975222;12.47975442;55.66952216;7.88994808;57.07915556;23.11998724;75.76929486;2.9792252;;;;;;;;;;;;
6.25955782;13.94955755;15.53993706;19.60934937;6.07962802;25.9298834;3.84949811;26.1497976;12.66905714;27.4492906;17.90901276;27.7391775;18.81965747;28.77977151;13.86958875;29.45950631;22.78910878;32.31939052;4.87909641;37.13950994;9.71920803;38.71989335;20.38904517;42.81929396;34.99934493;50.44931709;2.67995441;;;;;;;;;;;;;;;;;;
9.74929386;10.72992108;15.4391309;16.43975052;19.35964054;30.59936782;28.289246;33.89911344;12.96906988;35.28958486;23.82994118;35.81938346;10.99981848;37.54972568;7.17927084;39.20909488;28.95999102;39.9798019;21.93965976;41.8191027;24.39972458;44.40911812;14.9393209;48.07972276;7.72906184;50.00998898;26.07908618;52.8399132;5.96973064;58.60971984;53.7195788;74.18979716;3.74957462;;;;;;;;;;;;
9.86914953;19.54937277;5.90969432;21.04978738;8.01987103;21.87946368;4.41927581;28.86973641;10.93973184;33.17905512;29.96930741;33.18905122;3.62958391;39.11973735;26.1198093;46.27994378;3.38967751;46.44987748;4.89908861;47.12961228;21.47961968;47.89931198;25.9298834;51.14904409;47.74937048;52.5295055;39.89943315;56.39999542;34.14967643;57.85942602;31.79959332;60.86925173;19.31946247;62.01980284;20.47901007;62.07977944;8.00987493;88.76936644;2.84988811;;;;;;
3.60998846;4.59988845;8.53951061;15.28901034;3.68989966;18.5993318;22.41908716;24.61964183;9.1698102;30.33928597;22.44905386;33.24905254;19.13973129;36.659263;7.03917783;40.12940686;1.98978888;44.37968381;3.14950017;45.3595949;42.60965073;52.20998252;24.02929784;57.11952687;32.89944104;61.10909353;12.62996516;66.12951467;7.71942192;83.82984547;1.28956699;;;;;;;;;;;;;;
6.86911376;13.5692985;12.7796303;16.45908428;15.68940768;21.09913464;3.33959678;26.31994098;7.99963874;26.90969318;24.2698024;32.32941594;30.50918076;43.61967204;27.92926478;47.04923102;7.30992854;49.379252;34.22961752;51.21947878;28.74991996;61.5391427;1.99916;;;;;;;;;;;;;;;;;;;;;;
