4.409778;18.01979792;15.50946328;47.27979608;6.32915256;52.74991392;20.80916936;62.5690196;110.75967152;152.2893164;153.6894832;157.9697084;59.88926976;187.18984416;2.10971752;;;;;;;;;;;;
20.61973977;63.74927055;6.39940182;65.69925999;5.77904145;68.3095686;56.40983796;77.10949533;32.48950131;95.37965766;56.52971436;101.91991425;3.99987588;;;;;;;;;;;;;;
37.25983443;55.35911654;56.26920299;64.07903775;42.05991881;66.7098341;36.56956121;69.99907551;5.6395521;81.37963197;74.38937233;92.52943427;61.00960957;110.07968062;4.47981352;;;;;;;;;;;;
6.37962036;50.64929508;14.39937372;55.63927548;43.91977968;61.96919484;35.92984692;76.43914398;63.94928268;81.5295204;2.75939952;85.6994343;16.79993202;93.1098534;108.149376;108.38992884;2.34986328;;;;;;;;;;
20.919078;53.769246;10.35924;97.52955;6.329316;101.019556;58.929904;104.159264;9.579802;106.489594;36.919014;125.979536;110.659238;129.609262;31.969932;130.329818;3.729526;;;;;;;;;;
21.9192549;28.9199486;10.0099829;46.0994731;23.7595971;50.9990595;6.9197666;51.0590055;56.8397981;74.9694667;35.0594181;76.4990888;35.7597872;113.1091101;11.709452;125.1792372;5.8097665;;;;;;;;;;
47.31923295;48.7691424;37.6699719;57.9390537;14.6295567;82.3394385;65.93974695;82.6695474;44.58941025;91.4796993;11.17922685;91.72975185;35.1793299;105.82955295;6.60909645;151.059414;3.17952195;;;;;;;;;;
54.08982488;89.61977752;64.4693504;89.71951352;50.12930832;91.83990088;20.73910384;95.24987472;21.65966712;97.72931168;41.40938984;101.19912712;10.42939352;112.06935376;4.88905872;;;;;;;;;;;;
19.03939116;37.64901498;12.95982858;43.32972156;19.63966944;45.02984526;11.02936554;58.63980912;21.91913148;61.61926344;18.81902322;66.68972034;23.84959452;66.74954874;3.98955714;;;;;;;;;;;;
26.8299486;52.82952948;14.16908376;59.9399892;48.70958976;67.36943772;29.69985096;91.5996276;67.10926248;101.0596392;75.62925396;105.22942092;35.27916444;110.5894296;112.91904468;116.30929752;4.13987652;;;;;;;;;;
5.88986125;22.6094995;9.24952175;24.459603;2.66960575;55.69926775;28.7990815;58.7791225;32.429586;64.55945125;69.17973125;84.9195515;58.33999675;87.10920575;23.37921425;92.329923;1.589217;;;;;;;;;;
36.38906436;40.6597344;48.73975824;72.49954164;9.79947528;75.69979824;14.1090876;95.55936252;66.00916164;101.87999412;7.0295808;110.85968448;13.13952468;116.28963624;34.77945012;134.29994148;2.28960636;;;;;;;;;;
46.03952225;56.89915389;45.87964545;71.72972555;28.34915433;73.76915398;8.80921168;83.71948632;3.31944206;87.19980441;76.08936604;93.99956456;36.58980414;99.66919558;60.47939498;100.47957111;79.59966103;105.0490499;222.92921223;233.9896891;1.0491915;;;;;;
29.1692464;34.35908;13.90934944;35.78901312;19.15971456;55.17993824;10.75972576;83.82920896;7.00974848;94.369632;73.88913952;111.38990464;3.58922144;;;;;;;;;;;;;;
13.74913488;27.58917148;30.57993796;33.68957592;46.3398988;46.9592292;25.63927964;56.3590664;23.6793986;60.4896006;3.80988088;70.099211;8.65963748;73.09996668;3.95971888;79.0095774;6.93949724;89.09966832;1.20969212;;;;;;;;
47.5097907;48.4597679;67.2198302;69.7597274;33.4290617;85.0696633;6.2791903;86.6893943;16.8690512;95.3693638;27.9696739;163.3295005;2.6998829;;;;;;;;;;;;;;
17.60979366;32.60973173;19.41983871;47.00931326;5.46902868;53.94931519;51.459132;62.65947137;21.67965253;65.72906843;22.35979067;68.12949732;9.42918785;84.41990277;108.68946549;148.74980139;4.97936911;;;;;;;;;;
28.40964876;37.10994156;51.57916704;101.14988346;49.96981242;103.69910916;21.60905292;106.3491066;70.60906206;107.63918442;31.70917494;109.28944638;38.90986452;110.5196598;8.73920466;115.1292186;10.57903722;125.9197767;71.94902688;166.81913478;2.4793839;;;;;;
29.65948645;31.199527;17.19961145;43.23975341;6.95958778;48.84968753;7.20978207;53.50968078;67.49962843;92.19908784;5.29993243;;;;;;;;;;;;;;;;
13.63928328;29.32979664;8.7895608;47.5194984;9.99974664;57.24987144;5.26974576;57.68984832;37.88989104;58.97984856;4.23914232;68.46978072;7.65918936;109.8096492;3.79916544;;;;;;;;;;;;
26.76994245;29.64916035;8.7693435;31.8090726;6.58947825;34.11963;30.8393568;35.1791343;8.33935635;55.68982065;3.5097327;60.25905765;30.8692863;76.37908635;2.8093824;;;;;;;;;;;;
17.51938043;22.20923906;23.47922205;28.76965394;39.94909572;42.63970383;25.92940133;46.85967873;35.92964445;51.28915593;6.20924912;60.93923092;43.39989789;83.72909064;55.44927303;88.4299232;3.53959124;101.4090895;89.24997506;170.12983442;2.91906538;;;;;;
18.9995454;68.55938496;25.25950548;71.20928232;9.35912736;75.20997132;44.00956692;92.48996592;38.37977748;98.0094258;21.21905808;98.95965156;1.58934204;;;;;;;;;;;;;;
5.84910585;27.20906307;42.30903096;46.70907444;42.49951335;53.96934564;17.78965902;59.53921029;5.41927386;76.76938962;15.66942048;77.16930291;12.99967515;93.06909738;91.94914071;94.65977493;47.05912323;95.45960151;2.49920874;;;;;;;;
17.4198906;26.2197837;21.71939544;31.95945276;8.60900388;62.17991472;12.98946174;73.66924704;60.6797853;99.08949474;41.14911966;102.74937078;74.43979986;138.2497686;56.99992086;195.33963726;2.55951462;;;;;;;;;;
29.00910139;32.80954257;26.7090448;48.879951;32.89950567;51.90970829;30.15962948;60.02937786;11.80915626;72.93908271;54.75953938;101.35942559;83.94956656;104.94995287;11.38932846;105.49972737;22.06994761;142.01974802;6.11948998;;;;;;;;
30.7694605;30.9794227;30.3795307;33.37999052;22.84988628;39.01997514;20.03939226;65.44921702;26.80917348;97.49944694;39.89981674;111.9398472;14.81933204;145.79975132;115.379228;224.6495558;10.76906122;;;;;;;;;;
11.06971621;31.85995582;5.65908679;40.28968874;38.94940476;41.17958187;4.46926305;42.40999028;31.2897907;53.50940259;7.03995544;63.84958461;13.22961255;93.8990682;66.63903827;99.52944876;68.12978249;111.71969781;93.8198786;146.48987143;2.36974878;;;;;;
7.61922046;32.55975514;11.73901398;33.12917374;65.32929608;65.92968306;48.40957182;80.39990836;82.48977452;82.79945832;5.4893951;95.41957266;39.4497202;98.799122;74.3690661;148.74912098;3.90900874;;;;;;;;;;
28.6598496;63.95905815;64.42980735;66.4993086;43.8694371;107.7297576;49.32992835;121.03939335;40.49939145;136.5192627;2.75966745;137.8497276;13.8791226;139.67986485;8.2999467;152.3890959;1.0691592;;;;;;;;;;
14.49954454;45.56985446;26.5493761;51.48991094;8.42968906;57.84937782;2.27994078;76.85986958;40.80924224;113.44977332;3.9596869;115.8695265;1.71969252;;;;;;;;;;;;;;
50.16940494;56.14947327;14.25900966;73.84979586;58.12950258;81.17920269;10.12903434;84.67948671;19.07964639;85.47909471;47.92950303;86.39964342;7.76919123;87.34917792;4.62973032;101.68914789;2.0190102;;;;;;;;;;
31.82900682;40.85978889;38.73957885;42.86961276;45.78937668;50.54990457;39.91902027;59.98941381;44.56916199;90.15964467;20.87989212;104.71967994;5.29953063;;;;;;;;;;;;;;
26.23906355;33.60995775;35.07973725;41.1398281;14.1598757;45.1292296;38.60920775;61.71974065;11.49927485;69.4595795;65.59915865;76.99944835;51.76923345;82.4096367;9.03964385;99.4690774;115.36969195;130.00949565;1.459781;;;;;;;;
15.9893676;27.29923605;12.89924505;36.7090227;29.25906885;74.0992068;8.04945555;84.9699054;70.94933325;102.10947975;18.58953195;114.99976215;100.3298958;282.91998915;3.4197489;;;;;;;;;;;;
37.91953338;38.17985739;12.90947763;51.18907602;18.27953307;61.54917369;9.80952735;67.44985125;56.23996026;67.56954045;63.48913614;89.35995672;24.93923964;104.0099148;30.53969679;105.30954003;5.92960245;;;;;;;;;;
32.32920834;49.29903;29.00974032;50.96922138;25.21919268;61.3299852;37.57980402;63.7999164;14.00988798;74.55905622;42.62921982;99.83999718;72.09908442;105.99988608;6.65985078;124.65981792;3.05952768;;;;;;;;;;
31.43983392;50.3397873;14.00988798;61.29911106;54.50978808;101.77909236;19.14993432;123.01950474;13.34957976;127.81993554;2.589444;;;;;;;;;;;;;;;;
3.18944504;16.3193602;15.37959528;18.8598018;19.19918892;30.32949868;14.3197548;81.82901324;18.46980432;89.6398788;26.0593736;113.40987788;114.9599442;129.9892364;18.63949788;136.25995924;2.08991016;;;;;;;;;;
7.57978287;13.67968921;7.10994933;24.95965901;40.19951276;49.38902067;3.23927428;51.37937035;6.23966695;73.53985232;1.06951559;;;;;;;;;;;;;;;;
12.80954012;35.82933702;20.65935582;56.66957338;5.33947362;63.10932034;26.03980238;64.48940888;4.85979042;72.68999292;93.73909134;119.97976106;87.02952258;142.77970316;2.60927674;;;;;;;;;;;;
35.5290947;42.3194409;53.0896124;57.2190927;43.1096193;79.8199908;52.5797877;84.2896868;37.4795982;103.8396183;10.0598091;113.8295884;29.2795019;135.9495951;5.7896531;;;;;;;;;;;;
11.94915861;39.09925338;33.89940633;58.18933547;16.18995606;63.25931122;5.84920355;100.21968419;3.63939343;;;;;;;;;;;;;;;;;;
30.06914126;44.44964386;37.9899101;48.53994248;16.79990474;50.76947002;35.32966702;62.18992754;49.17952008;72.39918498;17.44947574;74.82957986;5.75919642;91.0598608;3.91941148;124.33988148;42.87968072;131.69902124;33.68975008;167.3494764;3.37976788;;;;;;
13.3791809;38.7899993;28.0493441;82.8193426;18.5292179;87.4295684;27.6990622;90.3499073;75.8593504;98.2099156;10.7793549;101.5291591;54.2897253;111.4591052;24.6497243;115.3092292;129.1399066;129.9893154;4.9694384;;;;;;;;
3.629626;31.629598;3.26965485;43.76989925;22.30923695;44.8398412;12.34970275;66.40919285;29.77988475;71.6791306;49.8894088;79.60946455;77.1494955;83.23909055;112.0098595;119.25914;2.9794842;;;;;;;;;;
13.63922667;64.93955676;24.57980421;66.46935786;20.59932174;86.40976527;1.8397608;87.43963137;37.03918428;94.38972774;19.69943874;95.72955354;91.20914127;169.33998294;1.5198024;;;;;;;;;;;;
20.28951128;31.23939044;26.95968064;49.1294742;44.75908836;58.58967556;49.47922464;82.49925336;20.45990252;88.69910304;17.49947928;92.66991644;10.84923872;101.84912172;13.12909344;114.63942556;10.0490974;132.41990092;59.0091768;133.45918784;9.09949008;;;;;;
16.339644;24.369606;11.629359;56.819124;62.439498;87.269643;15.319665;92.969937;60.71922;103.049847;35.319645;116.119764;26.849124;136.259604;143.829027;172.679148;10.45953;;;;;;;;;;
19.41930612;60.42915738;53.91943524;89.20955979;5.12947728;109.84931397;30.35939454;113.83924032;41.22957186;127.89936126;93.92955777;154.24985358;136.57932369;174.81969666;1.86962256;;;;;;;;;;;;
