59.81985846;105.50994687;88.87910256;107.49921057;87.35966496;111.90957813;91.70905509;116.31994569;83.7090162;120.06955782;114.51961206;124.06907745;67.51900872;128.27951901;62.60982579;131.44934574;103.14982044;132.12909414;102.28913901;136.6394247;132.48996057;141.40965906;130.03986744;142.44927426;102.37910571;142.44927426;50.20941564;149.52965355;121.94986185;152.07970968;65.68968582;152.07970968;145.59910839;152.81943588;121.96985445;154.11995451;62.49986649;160.58955987;67.78990845;162.5998158;151.61987988;170.92973259;136.3695246;171.84939219;103.60965024;171.84939219;70.49990538;171.84939219;53.17931637;171.91936629;64.86998922;173.46979242;120.08955042;184.82958774;66.90923442;186.59993247;55.4194872;187.11974007;48.30911901;187.60955877;52.20967527;200.36983572;94.62997395;203.00985855;100.55977911;207.96902298;91.39916979;209.06961561;;;;;;;;;;;;;;;;;;;;;;;;;;
45.769876;63.27996632;61.30972008;78.26997424;77.89943248;89.1391992;87.8592364;103.73973984;82.02918016;110.50909952;70.13996928;115.59906832;37.20956448;116.50948544;78.839732;118.99968544;85.53936608;121.07950048;67.99939336;125.69931952;116.17978296;125.9592964;97.78915792;125.9692572;108.72910456;125.9692572;50.24924776;127.82993464;74.94904352;137.68913448;96.39962632;137.68913448;55.16988296;145.52928016;67.18958032;148.05932336;131.51941496;152.4799264;107.77984032;168.00980968;137.409236;171.16937544;167.24980064;177.74947992;135.989822;184.65928688;77.05973704;186.18926576;92.9691268;197.0096828;48.2999192;201.81975312;174.51919248;234.03995288;89.48981936;235.57989256;141.31984608;251.5699648;123.3794492;276.94908712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.8493344;100.43982351;81.3798783;121.93986555;110.95992963;127.20991491;79.93941147;134.84908737;60.45962166;135.9596763;39.04954632;139.02954003;69.81915735;139.60932543;89.28995049;141.65956656;107.56918467;143.39992239;118.22923899;145.95997482;64.98994482;146.01995262;57.45973203;156.27915531;64.11926709;164.5091091;104.98913964;167.84987256;119.48977242;168.57960246;153.55916208;169.80914736;105.69987657;169.80914736;142.54923726;171.89937369;98.88939738;187.28967717;99.52916058;187.60955877;111.45974463;189.2699442;70.03907595;195.40967166;65.20986342;206.23966308;114.06977856;215.48923947;85.02952743;252.84941109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.649732;89.2790112;65.58987504;102.5094072;58.079196;124.30991056;109.58953776;124.30991056;120.2495992;133.09927872;146.81902496;151.10956016;118.29917472;151.10956016;94.58910912;151.10956016;92.28986064;157.369456;83.0599776;159.52917488;112.969144;163.4290272;80.71986688;164.28912752;87.17909072;166.46977584;107.85937072;166.80963008;110.11975024;170.7393816;143.58991136;175.37973744;64.41981968;175.37973744;90.44906656;177.62915392;162.27990128;180.55927552;107.38995328;185.13983296;82.07928384;188.79949504;83.1297424;193.11992944;118.98984624;200.3595224;71.2298608;200.60967904;91.26930128;209.2595176;64.98989776;221.68961168;225.16987856;236.32925664;196.88922192;252.10905776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.52963968;119.65904104;118.40967985;119.65904104;90.68904152;129.8796345;127.19915054;133.29914906;80.26970875;134.07912595;67.61930252;136.36912212;92.0292835;143.85929712;99.6093406;147.84906367;115.53944479;148.87971175;84.85968799;149.00954145;108.25999338;151.19966862;82.93920712;151.19966862;81.22944984;159.78940131;112.24975993;160.5094568;82.77941672;160.5094568;151.32949832;160.6392865;79.03932267;161.83971188;128.48945802;162.01947608;120.71964982;162.20922718;111.11924285;165.56981903;132.64900187;166.92903612;113.51909492;168.0695401;79.95911616;168.0695401;132.41930317;174.63992161;81.43917474;175.20917491;66.94918153;175.20917491;111.44980924;180.33944544;72.35908526;185.80927057;107.0995156;185.80927057;88.42900605;186.04995486;95.73941685;186.76901166;147.33973177;190.9894756;135.32948583;192.63931148;135.16969543;197.80952961;67.91990821;216.19940727;192.61933768;216.19940727;145.3892902;218.61923314;184.16942159;225.23954915;;;;;;;;;;;;;;;;;;
60.92946114;75.2091637;95.04951988;99.41953238;85.03994382;112.63944448;82.70960344;112.72934188;119.43968336;127.0999407;96.5098532;139.92929854;140.3298414;140.83926;119.42969476;142.61922852;92.7391567;147.00921822;131.699691;150.52920086;94.39926202;153.8494115;135.17971924;154.85925896;93.43935756;155.94901522;76.44974782;155.94901522;112.74931908;159.24924866;84.33974296;159.52992832;158.1594924;160.42990118;57.7490909;160.42990118;88.59988086;172.43919496;71.99982652;176.31976606;82.75954644;176.66936706;94.18950142;178.16965478;71.90992912;182.51969008;157.43931434;182.51969008;68.88937648;186.38927372;90.68949598;196.80938124;200.26943228;217.76945948;173.03950982;234.73909202;57.0698661;235.15961208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.0595065;90.05978632;79.82962808;107.23969338;61.59991002;112.279786;88.5090655;115.9691218;83.19902148;115.9691218;69.59946984;116.77997582;101.81966916;116.77997582;105.69997058;117.26988762;103.37938836;128.21991626;94.21903752;135.82954628;106.02991118;139.6498585;128.85980106;139.6498585;89.80983132;139.6498585;119.77943582;140.9196299;87.4592545;140.9196299;124.32961664;142.5393383;68.67963544;144.0490665;62.34977502;144.0490665;105.50900496;146.48962712;132.50914406;149.06916272;97.24949194;159.50928316;122.65991724;160.31913736;80.59948948;161.86985818;47.14951156;163.17962238;95.22985554;163.56955218;123.46977144;166.9299472;142.6293221;166.9299472;110.33913538;178.02994884;108.29950258;189.51988028;181.70928644;214.47938676;142.5093437;228.44987162;192.93926468;240.88963206;49.85902376;247.51943848;;;;;;;;;;;;;;;;;;;;;;;;;;;;
121.00931848;134.3492512;122.04923528;134.8592104;100.90992656;135.5591544;110.55915456;145.25937832;134.8792088;151.78985584;95.12938904;155.27957664;111.69906336;157.02943664;116.84965128;157.34941104;81.36948992;159.13926784;90.58975224;159.13926784;80.29957552;160.80913424;160.34917104;166.79965496;70.0093988;170.61934936;126.1299088;170.61934936;92.05963464;171.57927256;136.5490752;172.10923016;120.84933128;172.10923016;131.3094944;174.06907336;56.46948208;175.15998608;143.00955832;176.76985728;169.62942856;177.78977568;99.66902584;177.79977488;108.75929856;180.46956128;79.85961072;180.66954528;154.58963184;182.64938688;68.769498;182.64938688;146.44928312;185.78913568;181.04951488;185.78913568;103.16974576;186.13910768;134.289256;197.5791924;90.88972824;215.34977064;95.40936664;223.57911224;140.28977592;227.15982576;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.339522;90.8391711;72.8693585;97.6999908;69.0897632;102.3597932;65.2292408;119.4593897;101.7293611;129.2795436;83.5497375;129.4393996;121.3896509;129.4393996;113.1690561;131.1698408;69.0897632;131.1698408;87.6290628;142.2798328;102.8693342;146.5799592;130.2296877;148.5391943;56.019537;152.4896357;145.129266;155.2691319;70.7592593;157.0595191;66.5190789;159.6791593;72.9892505;163.1690156;91.1199182;163.7994477;97.7199728;163.9393217;131.6294268;166.3291689;156.379132;168.9997632;68.6591511;182.4696294;97.5990817;185.4599357;142.0890047;185.4599357;111.269767;188.2594139;161.1997895;189.42936;185.2491256;193.0191263;149.8999685;194.2699995;129.4693726;194.2699995;99.8790279;194.4798105;56.209366;198.4692168;111.439614;198.9397929;111.469587;208.1195237;89.279576;212.4696051;214.0691642;217.6199656;;;;;;;;;;;;;;;;;;;;;;;;
78.41917488;84.0898136;63.9796412;85.8393936;68.64952016;93.33959312;86.0093528;96.13992088;62.12908544;99.22917928;91.72997952;99.50911208;61.36926784;101.73957664;73.98923832;105.5696572;60.64944064;105.5696572;106.1695132;117.77972608;90.33931336;124.85902664;99.03922488;127.019508;85.1895496;131.45944216;94.94920672;132.61916376;126.8495488;134.00982992;76.68959008;135.67942912;53.76909232;141.45904168;70.90997752;142.65975344;85.6194464;142.81971504;86.379264;142.81971504;71.55982152;144.56929504;79.58989384;144.69926384;79.96980264;144.78924224;53.04926512;147.3496276;42.23986;147.3496276;106.2794868;164.12959944;160.49947088;169.2893608;61.13932304;171.63979656;92.10988832;196.88973512;153.38917776;208.2899984;170.80999576;227.15946864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
38.05905168;44.58920265;47.88977352;74.42932293;43.61932875;76.81901223;72.58956213;103.32956541;47.30984892;104.90936001;59.43927189;108.23992698;107.55901551;110.93957598;103.65952251;111.14954868;95.17962504;112.09942518;112.20941088;125.68965822;47.17986582;127.56941382;88.91943897;129.23919672;81.7693686;130.79999379;90.60921927;130.79999379;123.54993642;139.52985876;96.25948464;146.80991223;110.53962798;148.14973803;51.08935752;149.06961843;78.9297378;153.36905943;58.08944739;153.36905943;59.88921339;155.2298175;85.89983157;156.0497109;42.82943145;158.2994184;141.72957276;158.2994184;93.07989804;159.5992494;56.13970089;159.8192208;58.14943959;160.9590726;85.91982897;160.9590726;122.74904055;172.44957864;169.44996864;206.37916722;157.5595146;213.17928309;172.87952274;215.81993976;83.5391385;215.81993976;177.57991161;216.72982146;90.34925307;247.88977014;;;;;;;;;;;;;;;;;;;;;;;;
115.59991744;135.669632;102.57942912;135.6896128;73.1497088;145.18948416;113.68975296;145.18948416;82.30990656;150.53934336;132.25990848;152.51944064;81.79939712;153.15982528;102.56943872;153.68931648;101.78918848;153.68931648;116.16937024;159.56966592;146.6990336;161.16912896;100.87906304;162.0093216;141.439088;162.0093216;155.59948096;165.95952576;106.66949888;166.6099008;77.88915456;166.8596608;101.75921728;167.60993984;50.51945472;168.54903744;114.22923456;172.5491936;144.76988736;179.44956288;104.4796032;180.68937152;159.52970432;181.89920896;77.06994176;185.21901888;86.93945792;186.16910592;147.46929344;188.69967424;98.36947456;199.81998848;116.20933184;204.11985664;107.05912448;213.26906496;133.84938112;217.88962496;195.68995712;268.15931968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.3695818;96.5890146;99.4891443;109.6390984;88.7593642;110.6997801;73.7998534;117.7996495;86.7899552;119.2492145;65.4093713;130.7397663;101.109658;137.5297287;72.0393817;138.0495727;80.8997228;149.2192208;74.2697124;149.2192208;77.8296441;155.5493212;117.4597515;156.6899789;139.2592097;157.6696849;74.7095804;161.1196496;93.3899746;161.1196496;76.7199771;164.5796113;73.6399014;167.84963;71.9294147;169.209222;148.2095238;169.209222;162.8791216;171.1096517;67.539732;178.1695331;75.1294544;178.1995241;65.9692033;180.1999238;93.1990319;184.6695825;83.1090598;185.9991835;142.4592494;189.5991032;93.8398396;192.9490979;72.2893067;195.7892456;188.0395712;199.3191863;65.1394523;205.2594037;129.2292196;208.8093384;87.4997422;208.9592934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.30975821;89.53950071;69.13917024;89.79921211;72.0898913;93.31930047;51.19910584;93.31930047;62.67934861;109.51929849;93.32928937;113.69965314;84.89965666;113.69965314;98.14993251;117.3795639;127.78999548;129.81973996;121.07945246;130.25925156;85.83961215;131.73960654;128.76990657;133.62950642;128.92972897;133.62950642;60.51974843;133.74937322;136.41940619;137.93971677;101.19954368;137.93971677;115.84926442;139.76968325;98.86913331;140.56979414;78.93928003;141.13916144;68.42995834;141.39987173;104.42995394;142.25991602;54.6692497;142.64948312;81.1198569;144.039938;79.33983492;145.95980458;108.3096427;151.04914913;74.99965787;159.21907044;68.63972524;162.1997582;91.84993328;162.1997582;121.91951895;163.64914759;160.18999152;165.39920287;36.8490521;167.15924705;151.64948202;175.46901296;67.99943675;183.45913407;106.47967622;194.51984304;146.82983777;224.44958411;;;;;;;;;;;;;;;;;;;;;;;;
82.49957705;86.46966097;91.26916623;103.3395341;88.62973669;104.85914538;90.55908609;105.84967734;86.73917318;106.60948298;110.6690728;115.44968237;57.08984655;116.90962305;81.43942939;126.46984768;124.96913209;128.25996568;118.67985085;133.24942235;71.25962503;133.24942235;122.05919583;137.50990319;119.42971139;144.38992337;134.55919202;145.23923491;144.56992968;147.51964634;123.47935611;147.51964634;102.76967987;150.30924689;121.429671;158.63926265;150.27941159;159.15939138;68.9792136;161.08973529;112.20956879;168.13981668;113.54917376;170.4391238;63.66952471;171.37993026;117.9190507;171.37993026;112.52980101;173.20982866;80.38922683;173.20982866;144.83944189;173.39978007;80.60901354;173.39978007;114.35969941;175.50913578;100.90994617;181.55973462;179.4394393;181.94958254;96.53907472;185.95944686;115.08966975;188.96982863;169.46947655;193.51971188;76.1197954;195.93935471;111.79983067;196.24964183;152.37981671;205.98987277;101.76920281;222.61907448;;;;;;;;;;;;;;;;;;
45.39912174;46.45909332;60.34951185;90.25927488;73.74986819;92.99903193;49.59908446;100.22919589;72.15991082;100.84900978;52.5594194;107.79970854;59.19971217;107.79970854;50.70995863;109.08924082;67.18942262;115.84930439;76.89984023;118.24971084;87.72911673;120.6591001;38.70992256;124.46980772;123.78911034;125.16946881;81.46909625;125.16946881;50.86965303;135.69931831;98.18909993;143.68902876;42.0994362;144.08926285;126.80933068;149.08969375;121.36974018;150.70959382;93.72963381;152.52911189;115.0598152;153.36950367;47.91929899;155.09919364;52.10928081;164.42933896;163.27953928;177.33963311;87.78900213;181.16930444;100.01959699;182.88901351;47.65979559;186.49910504;78.4199313;197.55993842;135.73924191;224.24986311;104.21955971;229.07962062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.18963532;79.31972632;87.3797887;93.7892718;76.67999844;123.0490867;125.22921018;141.59911994;130.64954468;145.3399001;86.00996776;147.07940284;114.87911892;152.86941914;114.29961772;153.20912674;76.4491971;154.25922288;132.90959936;155.10949102;130.98925228;162.59904446;117.34999214;163.1395792;97.64994876;164.77916794;75.31916976;165.08990048;96.40901688;166.22991922;73.48974442;169.86978624;113.39939258;172.45955712;92.38947666;185.09967726;67.84959912;192.8490071;112.24938244;195.53969112;182.77967418;203.5398051;129.39962054;211.62984168;147.75981718;217.19904804;108.19986802;222.94909874;73.74952082;225.30906742;186.33961;226.32918936;122.4995597;230.18986632;149.92994926;254.19920052;191.13947856;276.66985912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.33978406;113.35951886;97.9895161;122.12923814;50.26992642;123.34992068;55.16965216;127.54982842;78.4995848;127.54982842;65.33900744;129.53931102;82.46955234;131.90969456;129.35935782;143.27973758;124.89951768;143.27973758;108.36981652;144.35945678;77.779772;144.35945678;112.21981526;144.58939698;152.17942306;154.7197624;50.52985882;168.50917622;44.31947394;168.73911642;70.46967312;168.73911642;121.19947994;175.4893609;160.06937114;176.6190671;164.65917748;176.6490593;132.48954376;176.6490593;81.25986694;178.77950524;171.64935956;179.93920364;174.4396339;186.94938052;143.51967518;196.96977454;200.31990328;218.33921704;245.89904962;268.36920586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.17959315;47.21921292;93.13928976;129.86977212;106.44945696;137.18936781;96.59933547;141.02998866;124.69913082;152.80988514;148.61957352;158.53943391;70.18921404;158.53943391;125.21918376;161.87992722;120.3693414;162.17980449;110.92968315;162.17980449;71.49930909;162.82937253;120.03957603;162.82937253;79.19947992;164.67944592;131.61922224;166.41992961;78.04978434;169.24933641;86.00998164;174.40901874;130.9198407;179.51988384;141.21927996;180.47929185;124.21992495;180.47929185;99.029238;180.47929185;94.91962425;180.47929185;146.15978289;181.17966966;135.87927276;181.17966966;90.29992026;185.41979478;55.17941022;188.56900425;108.37923195;189.689808;99.0491634;189.689808;69.6990492;189.689808;53.77965087;198.59945061;87.26926692;200.5391883;111.10901175;204.85901502;64.77946794;209.53949148;197.17976586;217.21973691;58.29972786;217.21973691;77.30955573;220.13980428;152.15932083;220.20954318;71.74937286;220.20954318;73.51974465;245.34942036;149.91970587;255.67974399;49.75970142;287.94992556;;;;;;;;;;;;;;
72.659103;105.0693999;73.7593323;106.3794822;107.1899145;117.0190293;56.7692337;125.2292781;101.6198163;125.3791731;66.4094808;131.6497806;47.8594749;133.3196109;75.6999729;133.7193309;42.919935;133.7193309;109.5092898;134.4298332;103.8292686;134.4797982;131.9295846;135.0294132;124.5897261;136.4694045;97.2598704;136.4694045;47.1799509;137.1099558;110.1198621;137.3497878;72.579159;140.9692524;67.3498221;140.9692524;28.999686;152.0295048;29.549301;153.9591531;41.1291894;157.209876;48.4090899;157.959351;142.7490057;160.0099146;124.5897261;165.4291185;122.7690015;167.2798221;150.2897235;167.3197941;94.5997338;167.7894651;94.0491195;174.3298836;159.5192583;181.7996511;76.8791469;203.3495556;116.2895403;222.7399728;186.049674;223.5793848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.4892004;108.799983;120.659744;137.3899268;114.3099652;140.0497808;65.619694;149.669088;85.259777;153.2793168;80.079537;153.2793168;112.7090718;153.7594852;134.0895162;156.4193392;107.3993258;156.4193392;75.7799378;156.4193392;48.1294106;156.4193392;102.8795664;157.7492662;95.2297466;158.839109;88.3798754;158.839109;52.0295336;158.839109;101.019661;159.0791932;101.5496394;161.8197394;98.409617;166.3992708;113.2898564;167.3396836;159.0991172;169.0392008;95.839421;169.9298036;148.9797176;173.7691584;92.4294284;174.569107;80.6892114;174.569107;103.629705;174.7494192;83.8690818;180.6190296;45.979611;182.0196868;175.1997016;186.299362;172.0497172;186.299362;86.4392778;191.0592056;104.0999114;192.1998546;210.9194488;211.6994734;212.409764;222.0798774;165.9390264;222.0798774;245.189725;260.3399346;;;;;;;;;;;;;;;;;;;;;;;;
80.1795072;87.769344;58.8996096;93.0199296;84.4896;93.0698496;87.3190656;97.159296;83.4392832;101.9596032;82.7993088;114.4396032;101.7599232;115.819392;62.779392;120.2293248;105.8294016;120.6596352;109.1490816;129.4994688;104.2499328;131.8097664;127.5396096;131.8097664;54.9199872;134.9996544;86.4993792;140.1294336;98.8795392;141.3095424;79.1791104;141.6190464;68.5391616;143.689728;57.2093184;143.689728;118.3593216;144.9696768;112.489728;153.8594304;111.5192832;155.2092672;94.5594624;155.2891392;86.7998976;161.7497856;85.4999808;161.7497856;77.5896576;161.7497856;70.7296512;162.629376;152.6493696;169.7998848;88.8995328;179.4294528;119.8998528;179.4294528;52.0595712;179.4494208;147.9399168;180.5197056;127.0194432;182.0492544;101.6990208;188.6097408;185.3299968;194.4793344;115.469952;206.7197184;84.9798144;225.019392;114.1790208;252.3096576;;;;;;;;;;;;;;;;;;;;
70.9895129;81.58946748;52.19922947;81.58946748;99.74911058;129.56910349;123.8593599;133.87964508;86.67956447;136.08938481;110.27910506;136.08938481;98.24996558;142.76957493;107.36976433;142.95946663;123.7694112;142.95946663;122.41918127;142.95946663;107.34977573;146.77928809;95.46955132;146.77928809;101.84991244;149.67963395;73.79991006;154.87966824;93.30978309;167.72933975;73.89985306;167.72933975;73.95981886;168.06914595;97.34947915;169.46934738;138.68990167;169.46934738;121.41975127;173.05929994;163.18992869;178.37926583;158.9893244;178.73906063;67.17968574;178.73906063;72.28977133;179.07986626;79.91941995;184.82958705;83.22953211;190.88913114;88.4795379;192.24935537;77.23994812;194.2791977;118.26954791;197.97908756;186.57958898;198.82960249;131.53997945;203.06918455;201.83988565;214.10988776;218.58933302;230.68943203;243.45914914;298.329855;;;;;;;;;;;;;;;;;;;;;;;;;;
