65.30920902;165.88981086;60.57907056;204.94987314;46.26973278;291.26969718;2.2991664;;;;;;;;
40.82986137;128.93928375;54.20970558;166.97997828;126.52910142;174.76955229;24.10978098;216.17932959;4.85915835;;;;;;
21.12989562;143.43976998;43.5190707;143.47946358;177.05925684;178.8593616;193.34951028;211.34956554;157.09933008;238.79967462;238.01969538;307.00915686;16.969014;;
29.94934222;46.54947839;35.34941037;112.1491697;145.5593072;198.16913705;105.11967677;376.43969117;6.15934446;;;;;;
27.54908987;51.49953515;64.46975214;72.10915211;67.77921118;144.99959535;8.14915077;158.62954751;31.23988172;164.92987134;3.73980635;;;;
70.239078;71.51968824;89.32954576;150.23931832;46.38920832;156.43990544;7.94995656;179.7292588;7.9090648;;;;;;
14.14932022;86.78942888;28.29964018;97.0297657;93.16976956;112.07985166;135.5497479;139.23978824;145.63912398;179.79924004;12.29980122;;;;
165.97961732;168.16972256;65.10994128;194.49992076;115.46937896;211.8499884;119.15950156;230.8498754;38.73979588;;;;;;
100.54926882;149.03946174;51.8698245;;;;;;;;;;;;
30.71916782;49.90982436;41.0894594;87.39935798;86.61992086;93.1695787;120.93901446;183.92926508;23.89909302;;;;;;
10.98911475;33.14975265;75.9790467;81.8597349;72.7194879;83.62929465;3.60950535;105.2199063;71.2998747;109.25965755;2.25928665;;;;
47.6995536;62.45930304;98.01995088;107.24901504;72.299136;112.75983792;41.57994816;134.93918688;16.7390376;171.54956256;113.63974224;222.05964576;13.8391272;;
49.02910552;84.35926888;34.79948272;96.28960808;34.65982992;137.27969992;23.15942184;137.89915984;12.77922872;;;;;;
51.10987772;96.979993;30.15980528;106.43909584;19.9595748;112.03994604;9.83914272;138.99983548;9.35935484;;;;;;
26.31985488;47.11975224;58.24981734;91.70935884;66.2999205;106.97939208;59.14933662;110.25946734;19.78942416;121.15969932;14.03963352;;;;
31.71942474;99.49955094;28.59900752;100.3795664;98.10926604;115.0996438;46.63982276;142.72993668;16.3395849;;;;;;
59.48911656;65.05920648;38.41951644;72.16981164;40.11994332;76.02954228;25.58983536;151.68959928;150.38944812;160.2890712;10.48960764;;;;
38.97955305;88.0698569;203.3592937;224.0491784;83.0599364;225.78931055;74.83951655;235.6698224;1.82906565;;;;;;
17.4592542;23.57920266;13.75994748;56.18952204;41.50959498;127.69975776;20.99957604;138.15979956;13.09977246;;;;;;
35.71912596;93.66904344;27.81975084;98.15994468;72.12991128;116.29939524;119.88957624;157.94940252;16.20905664;;;;;;
14.48961084;19.02935452;39.55949952;50.50956584;67.76963984;68.7895086;28.9192294;87.57987748;5.0993438;;;;;;
41.02954061;70.24910424;42.72908352;94.29918327;56.28949988;131.51947239;69.96967264;154.14944011;47.99936309;260.7396219;35.40997154;;;;
96.14978652;100.00915582;63.07984648;136.93944594;2.91978206;;;;;;;;;;
90.12925278;103.28939314;70.64969818;105.93972682;29.1894858;114.509537;37.38920434;157.1795113;136.71901488;179.49941975;9.27915249;;;;
30.11971066;55.82964318;74.83977956;198.26975844;201.33937822;227.92947418;188.2394796;342.23920746;8.56964562;;;;;;
86.25906134;142.16960861;75.37944251;179.68947429;74.84969005;211.84978116;65.84980625;268.03997471;21.97980374;;;;;;
125.20959351;135.61972887;81.42943116;156.17954964;60.31922559;199.02995481;3.31999974;;;;;;;;
27.84983796;32.93983476;41.38903062;55.90943946;81.92906568;86.31918792;108.41991426;159.08924178;37.93936482;202.16930454;25.599105;;;;
41.36929338;41.83906254;30.77974908;85.42989033;31.15970943;91.64939715;63.40995441;142.15945095;7.5695997;166.28940045;3.62985498;;;;
58.47929955;86.75944785;51.5591379;117.2294703;31.43998035;204.36933285;17.54986455;;;;;;;;
12.71919418;54.40983328;48.21936174;170.16984072;41.8192698;172.21935654;20.23980244;183.52932994;7.86934038;;;;;;
9.08980332;69.24908172;7.04954094;70.02903518;24.11963632;76.87984278;2.52960578;;;;;;;;
26.05907526;80.17932304;50.08921283;119.70931189;17.99998763;;;;;;;;;;
45.61934048;93.51910432;29.47943904;142.69993824;71.07961984;150.08981472;8.2093264;;;;;;;;
3.38976044;117.86978698;48.06939544;167.64977416;123.24901864;205.56952768;214.63998457;282.76906317;1.21960674;;;;;;
58.3599627;70.82988003;25.50992184;93.28914504;9.35909559;187.18980228;82.28981592;236.09992887;3.34950876;;;;;;
42.13992608;109.47943552;51.67950144;137.05973344;48.2190576;214.16990784;28.23914912;;;;;;;;
59.6190702;87.33984714;16.88996298;174.16917378;116.93933952;199.15939536;15.12988278;;;;;;;;
15.57991288;82.17949992;15.37953767;108.04961755;8.4591899;109.9990808;6.21952807;;;;;;;;
82.23974547;117.50928421;39.62940808;168.46959419;51.38955587;217.70994662;68.6793424;229.95981143;9.45927086;;;;;;
38.00965024;128.56933108;31.05961162;135.5291903;18.30952664;144.09962792;17.16935498;;;;;;;;
3.21945392;68.04932064;66.23918992;68.79996016;58.76977696;90.98930416;66.34913712;111.11963696;1.6392128;;;;;;
56.77928981;148.11923655;65.36937841;238.14974287;12.92997675;;;;;;;;;;
50.88980178;60.94958814;15.02969274;147.82947036;191.51985636;195.78991674;11.08955976;;;;;;;;
132.25983375;153.01975689;41.32901245;162.64937183;144.74995788;172.9094378;167.05953165;254.10973203;95.48985149;302.48960489;3.60985669;;;;
129.28932044;163.30909021;32.1493872;257.87987155;1.8393928;;;;;;;;;;
89.52992988;121.52968644;184.7592048;187.06918908;48.15976212;213.17982012;28.56986976;;;;;;;;
6.70999654;21.24948748;58.52946528;104.09931974;5.17905076;;;;;;;;;;
25.9790949;59.109039;33.07915116;94.83938244;53.66921472;169.85955888;31.68981486;209.07967608;11.70926658;;;;;;
53.24928903;91.79938411;39.08978045;134.37966199;32.56966293;176.05913416;28.57938293;189.62907887;27.91998916;;;;;;
9.92952345;83.86963535;24.4394432;126.2098111;15.70949975;164.07955205;3.17988665;;;;;;;;
82.45902615;102.73902315;92.51926065;104.3891409;20.66984355;237.5192451;274.6493871;294.7299741;3.32914995;;;;;;
5.36959836;55.05936204;47.77945428;112.48908732;40.2991368;143.21989404;2.87977908;;;;;;;;
9.83952385;38.99914925;71.969203;89.75953405;2.7095935;;;;;;;;;;
19.25921432;41.11941224;13.23965304;96.98933568;32.90965368;138.17936736;44.88909784;156.36934368;8.4991988;;;;;;
22.3990368;24.999996;63.879438;161.6992944;153.4995756;221.3394288;13.029786;226.799244;11.8592544;;;;;;
54.3695994;117.70992495;55.59986475;244.9090521;37.10920455;;;;;;;;;;
36.62970805;98.63989148;29.2098313;134.91984103;17.85966832;;;;;;;;;;
72.33926976;73.68980544;127.96998912;133.20956736;25.83909504;;;;;;;;;;
46.60994703;95.11999422;17.01984558;96.13979004;41.62972419;131.88919434;15.95952183;;;;;;;;
57.34924581;59.41936932;50.12903481;95.34931521;90.5790306;149.54936214;91.22983866;164.23902978;87.7898532;178.01974209;9.14988657;;;;
88.78936974;144.8094168;23.7892956;196.93946282;61.249276;201.69924198;12.16921352;;;;;;;;
117.38949783;158.23955664;107.96976498;175.37938572;14.52960168;194.58946386;74.01987219;348.37967868;1.87996149;;;;;;
31.39997278;43.63943778;101.83934278;143.71929502;128.5293696;215.1198377;83.67997328;215.8691927;7.03994044;;;;;;
8.7999516;27.15995832;11.02908312;55.72923576;33.90990504;189.0591648;153.59967216;193.959084;152.29934544;249.16989504;8.6293548;;;;
55.72963611;55.74962271;56.62903311;82.47970155;63.59935986;89.01931707;12.83939184;144.09938868;9.74946348;;;;;;
76.1599825;176.87924075;162.7292605;281.14970625;282.229728;301.3390325;242.3098105;322.259343;28.11945825;;;;;;
9.45964307;87.24980407;55.79921202;97.51930363;48.41963192;113.27905101;123.35981706;189.54935803;36.54939259;196.70924833;1.01956039;;;;
32.9990619;48.77926725;107.19960195;112.03974495;27.63951225;130.31941545;50.31931275;136.35907215;4.5397863;;;;;;
82.04941248;90.74920043;46.45972975;199.12990531;34.70934117;308.60906328;9.34918789;;;;;;;;
31.8693493;79.39989542;106.01906598;183.989531;23.53993924;223.1797478;23.24908986;;;;;;;;
110.29907968;128.90968312;44.47969716;143.74906606;105.40980322;153.21901976;4.45940662;192.26914534;3.40938052;;;;;;
27.479826;80.36913412;49.99949416;112.27922024;150.97948272;181.28904134;286.42941646;414.86953222;65.88953118;432.25963286;19.39937824;;;;
29.71925204;56.369447;66.36957108;109.3799923;105.92996888;116.90916676;9.64920852;131.28991906;5.3897528;;;;;;
73.62997166;116.01942275;53.64904097;116.22987314;86.76978263;340.61939038;48.03999466;;;;;;;;
35.53962233;80.29948129;9.11981132;95.86938158;85.11989617;110.43900601;59.01925867;157.26901839;81.00941863;184.16908113;9.05915841;;;;
66.1496552;67.8690564;13.0592852;98.579334;174.439076;210.589312;12.4191144;;;;;;;;
68.5593719;79.9696912;32.9799398;160.08954435;24.7299826;161.55934145;49.42913725;168.1992841;141.01997115;181.16989545;8.59900915;;;;
105.60943288;120.48944628;42.53939074;153.52981714;165.53990124;184.26928786;1.35912714;;;;;;;;
7.88912;102.62956208;28.38998446;159.00915816;37.85988688;159.65902442;7.88912;;;;;;;;
48.7195044;50.719704;38.069766;100.319856;103.9094196;116.0995416;193.2596652;251.769252;21.1495368;274.2092724;11.5093944;;;;
23.47964118;63.32974686;28.19966832;80.77972374;20.25986958;;;;;;;;;;
5.76929128;55.02939504;4.33969704;101.72980632;45.76997704;189.71973448;2.10945016;;;;;;;;
23.91999122;96.21949864;85.38915184;107.73913949;29.0693649;124.58965159;126.38975044;227.71994295;21.42960653;;;;;;
32.849663;36.29937685;64.74978103;87.28924281;22.24990548;133.06909231;57.88929366;179.80946995;27.04955077;281.67937017;1.80922764;;;;
46.56992335;72.87972645;23.38991835;122.29989505;10.8995766;151.79918725;4.92948175;;;;;;;;
51.08982144;107.76933888;17.25918456;127.43907984;91.46938608;133.91913456;65.66994456;250.53915816;14.55916176;;;;;;
24.80950308;59.09976629;117.47976549;165.99965436;43.28984756;178.15982485;13.65960207;;;;;;;;
44.32918536;72.65954952;60.54946056;78.3996372;47.60965728;98.719272;61.89983784;137.4097464;3.7499544;;;;;;
51.68919987;139.90985145;145.49907735;164.97999972;64.56960486;279.38961342;19.8093015;;;;;;;;
45.50916523;60.14996963;55.10946381;64.25996656;50.10984852;74.64915317;19.16967993;80.43965115;3.56944407;;;;;;
56.2491279;126.5790834;168.7691439;197.6795478;37.5590943;198.5192937;23.5494819;243.3393711;2.0998593;;;;;;
72.45947136;138.0893135;51.07946182;164.16994156;56.83915202;166.92925798;3.2799608;203.87920192;73.48989278;256.59963208;1.00967468;;;;
24.0492633;59.35927524;49.51991046;116.79973152;233.29903194;238.66936098;4.92904008;;;;;;;;
36.13927632;68.63991456;28.97915328;109.05970992;30.04928304;161.00973504;48.67958256;196.329924;25.84949136;;;;;;
50.17909785;88.6591224;39.8098716;112.3397496;10.30954725;118.43993805;101.1598836;136.2193068;13.149273;158.169243;10.24986825;;;;
18.8791506;123.5793537;16.7199255;142.26993;48.6097155;163.6193052;15.7197906;187.38954;72.9091431;194.6698902;29.549889;195.8497137;14.6594304;;
24.80909912;75.16988128;52.26971256;96.90970016;20.73937944;111.75937968;73.52980024;114.88962576;15.99903552;127.24970024;201.99981672;284.15978136;15.71919232;;
30.84983209;65.07945774;32.60957535;66.44922482;90.74997932;115.01969094;38.48929084;138.39983003;37.41928157;141.61955874;19.17964939;;;;
8.0997514;102.0491043;35.2694508;143.9990087;32.5094839;278.9596981;7.7394528;;;;;;;;
58.5795486;116.3491866;33.2890192;161.5497692;145.2897928;164.4596694;178.299876;191.7993822;1.0599568;;;;;;
80.69933088;163.61942492;119.20913432;213.89937256;49.43957824;217.15940912;122.19965596;221.12953296;7.69957384;;;;;;
9.35916768;20.5391696;7.8491104;38.91983384;17.07978376;92.41929064;121.9899176;190.25924864;140.46919376;210.46971184;5.3190672;;;;
66.26907808;109.80911056;136.3294824;143.49906048;9.50966944;145.30962032;9.33946288;;;;;;;;
35.7197904;53.94954168;8.19913572;88.30956708;140.79946284;192.32911728;118.18978488;196.30952028;3.96952488;;;;;;
23.17964616;92.58924504;53.52968076;109.28997216;4.1090196;211.13993256;4.029426;;;;;;;;
57.95959533;145.65997953;91.11912849;160.3797663;58.70915427;177.2995185;122.84913147;252.98906568;29.77955916;;;;;;
18.30939687;72.14991039;33.03931113;80.11990656;6.2991729;169.30942794;5.22940815;;;;;;;;
23.209263;73.0095975;46.0892187;78.6097935;22.97953665;107.409393;19.7091405;;;;;;;;
27.2496675;36.92992776;30.20932508;56.24920554;87.57994036;91.12976191;18.559233;231.85981049;17.73928805;;;;;;
19.2392332;101.379619;49.3696643;160.8991384;47.6996608;161.1796197;6.9892372;;;;;;;;
18.03937512;101.80982864;38.35931736;115.58937;108.15993448;167.94924848;32.67920864;220.21992616;130.1390116;268.25951256;7.879404;;;;
16.39920818;58.25934818;68.63966623;70.22935488;50.9697038;131.20961216;5.26939429;;;;;;;;
83.72909649;137.90938101;14.27938851;169.32980679;71.47952838;171.71982081;150.68928945;181.11968028;136.14920832;221.4693258;6.30935841;;;;
117.7192642;142.03939766;123.35977107;147.51926034;87.70973216;167.2695156;42.31926727;193.25994952;6.42975876;;;;;;
18.48927648;27.56925957;54.73935514;122.95947647;136.90926036;171.14954828;184.56944196;200.11987349;15.08939711;204.81903168;60.89945357;237.56943997;5.77989472;;
5.35987968;131.98902816;8.84917728;199.18961472;3.16973568;;;;;;;;;;
24.53949925;66.58951195;68.1599219;83.2995785;61.87926545;327.4791504;11.3793262;;;;;;;;
83.62947267;91.00980838;95.85937188;116.0495546;55.76998025;141.31928012;76.84908296;160.30957084;37.90958783;161.18949164;1.5798578;;;;
37.93971256;128.45941018;135.57925766;178.92922756;141.39993474;250.04994898;32.1495463;;;;;;;;
58.39907816;101.51938532;25.35929304;168.08926296;141.5898814;171.25991748;10.74912304;;;;;;;;
87.01945232;131.72972757;105.1299687;148.74991897;120.27932926;163.87941933;28.05948357;182.02965611;16.06988083;;;;;;
120.999691;125.039041;96.6693395;127.25972175;47.21903975;172.10997125;89.85918775;183.73945225;2.00909575;;;;;;
32.9998366;149.2098576;293.67949892;302.2193116;242.2999694;341.10998776;28.68939472;;;;;;;;
81.94943164;129.9797655;52.25952623;147.15918066;34.15985632;190.62903044;122.46949187;217.05974173;159.37916887;247.01925691;2.87915378;;;;
71.75923394;107.25967728;217.98936778;262.92968584;240.61988878;267.3099156;86.53951196;313.49915866;42.33955664;;;;;;
27.8193768;50.95949868;12.61998924;129.789009;61.24929244;139.369915;85.73967672;148.88926492;32.07965324;194.81903616;9.38928788;;;;
11.99976771;;;;;;;;;;;;;;
39.92978967;51.30996747;11.52941025;122.95983648;184.52929419;288.2496981;10.07944851;;;;;;;;
49.90973091;82.68966264;86.08987218;109.85915109;54.88909686;125.67997689;52.13947245;129.629331;40.46990649;;;;;;
38.0894717;78.519782;17.7297588;111.219742;5.65968515;153.949019;139.23902175;200.54945285;4.7494698;;;;;;
5.40961522;47.83949362;30.3993371;76.67976582;58.28959966;123.7295275;90.42964972;252.1896756;4.96958008;;;;;;
52.31957885;90.70970706;10.03926154;140.43978599;201.43953487;313.84917207;9.58986056;;;;;;;;
96.81916688;98.37954494;59.81947435;110.67922998;40.35958705;163.58959739;97.92916762;248.75973496;8.30906299;;;;;;
20.63973135;54.4098009;32.5495835;72.6095468;5.0398082;130.30982545;2.74979355;;;;;;;;
40.63997895;49.82943363;53.93926053;91.64913987;69.6896547;112.98968708;65.06930254;118.74935816;156.08964875;288.39946454;4.90912417;;;;
59.72948753;63.32979551;62.51977597;92.16907842;79.06945038;96.74956975;32.81972291;107.83907559;43.89927765;126.53918271;21.52920485;;;;
18.7699407;90.8197884;31.5597072;96.8696616;84.9999219;149.6795982;72.5098611;174.7991178;10.3493058;;;;;;
22.6692943;33.679125;11.9698105;65.9192782;1.8191717;87.3990757;94.4991342;120.6590827;16.8096255;149.1591067;1.8091927;;;;
30.51914544;61.80975864;21.12947928;87.9294528;48.43963656;125.44939512;23.48955504;132.5395512;127.94946696;154.45936296;13.9598928;;;;
44.40939555;143.11965785;58.23993097;175.29906706;37.05991562;253.0697858;35.42918587;;;;;;;;
66.20998512;89.33949384;103.51952868;166.33999884;36.65970408;;;;;;;;;;
34.83991878;59.78916068;75.28998404;80.48912384;43.90952932;84.36906478;26.88968588;104.929816;14.59926032;;;;;;
37.64978152;78.67965742;27.97923063;98.79903137;22.08928267;173.52997116;17.35932614;;;;;;;;
56.139264;120.089536;82.54928;134.55984;56.779104;162.49952;179.85952;195.899168;42.89904;;;;;;
16.4291952;131.6995656;98.4293616;152.0390196;60.4390644;157.1394;3.5890836;;;;;;;;
22.93928473;100.2994033;62.35930531;106.61936087;138.22980959;228.68922988;5.51942315;;;;;;;;
16.27993648;29.38927824;68.2893523;113.95955536;63.52950686;117.61937838;33.9692458;253.63967088;12.02908614;259.0192055;5.67998998;;;;
33.69969634;54.99969036;17.49999049;69.54956216;98.19988509;100.30991024;18.39981096;131.3698721;10.55991705;;;;;;
16.65949565;43.9696401;25.38953565;111.02924395;146.67955275;162.92933175;1.94937825;;;;;;;;
7.54919766;61.43995617;35.14917414;68.16931371;45.62959443;110.5999626;23.08987515;162.81965943;3.14991204;;;;;;
41.60940525;127.41915725;26.01994325;137.69928025;28.95939725;166.24942425;18.06987525;;;;;;;;
98.94957883;173.94976254;77.89924988;185.56919658;12.93912217;207.91990586;2.36906706;;;;;;;;
3.399597;16.849134;64.599336;196.909893;3.289707;;;;;;;;;;
126.65998917;169.48936273;48.64977051;202.11937289;39.17907508;261.88903414;15.95912086;;;;;;;;
42.559583;65.7395835;16.3890575;72.219708;88.5891555;95.5899255;9.4294685;140.6595885;80.8196735;226.689639;6.6095505;;;;
57.63938746;94.93928194;73.78948642;116.07908606;17.10927336;132.95955636;158.95917744;210.61971114;4.19938542;;;;;;
43.99990413;65.15987688;70.14938364;182.14958853;60.50912721;183.32980638;48.7691694;189.90939744;10.57949256;285.0892758;70.2896271;317.96945376;9.53951817;;
93.32970618;144.53950644;30.4394616;177.08915775;15.93977187;237.50969142;26.96908335;259.98975312;262.61925123;326.35936398;1.87949694;;;;
40.71981732;174.07914342;204.50995838;206.84980344;234.51938412;235.62960162;29.7390261;259.1198302;25.04946738;;;;;;
130.25952558;220.26913149;128.26945782;238.20971223;121.11940011;;;;;;;;;;
39.5897804;58.31916547;28.24996965;134.47995695;17.54926772;;;;;;;;;;
28.94963918;59.55973397;24.85990606;64.10976176;19.03982443;97.58945933;2.85961808;;;;;;;;
36.22960144;102.35984368;34.43946112;104.4398448;50.47975808;149.77907152;95.0093736;233.56983264;4.13901232;;;;;;
40.48992486;46.71958614;95.28968052;97.25991626;159.02972806;187.40993466;195.25926956;214.72983452;99.86997576;265.67915378;11.96987654;;;;
72.36988605;80.6894641;24.67925998;85.94974483;146.6692379;166.29906599;22.55983131;;;;;;;;
127.56939;166.91910781;63.66998144;168.97999625;116.18901372;233.00994093;107.87920299;275.14937385;59.71928599;;;;;;
