45.80950528;55.66939728;30.23932016;68.47980608;19.11974624;70.61967584;25.70923376;72.7396768;43.2593448;90.31959104;73.77980848;99.16915456;33.29911536;155.97902096;100.95933344;195.15930112;2.19947616;;;;;;;;
18.80905182;36.41954136;45.4895268;48.8997456;60.08965068;66.3796098;37.72978332;67.76962296;61.49960664;87.71940294;110.24978124;148.09922136;1.68915516;;;;;;;;;;;;
53.53988435;58.4193095;40.3393769;65.53925645;26.2292815;73.9092628;29.8197077;92.0491024;14.3197699;92.9197508;134.65995305;137.70921935;13.479075;145.15965325;160.3291041;164.88902525;3.8899612;;;;;;;;
34.16906324;48.629867;37.17924704;49.33919744;56.01922248;67.25922892;40.44971736;78.42969316;87.97982414;98.24922016;24.10928728;112.60968446;30.16939328;136.60969114;95.38904882;144.24939854;120.93984656;213.79954622;12.76993484;;;;;;
15.22968678;16.87991914;6.10945588;64.06937234;4.30938402;65.4498936;82.57954524;110.98911444;5.26935575;122.45982763;10.50974253;126.20981085;71.27964908;147.70978124;1.18972563;;;;;;;;;;
25.82926215;36.37911585;36.36912735;77.54971515;35.5690485;99.8290644;53.26966935;148.53998235;22.13951025;163.25903595;42.2493573;169.0793349;50.08933095;238.98984525;13.29968775;;;;;;;;;;
9.8096196;10.5691256;23.42976075;40.0099766;30.69903265;47.68998135;62.2694985;65.5693522;69.58973725;79.43933085;32.73970535;90.3492348;51.78931505;101.37906075;8.32958225;101.8697416;5.83920205;106.60965865;48.69932485;126.7995267;2.77919235;;;;
28.57974262;32.43955;75.72987994;83.00931496;55.76907622;98.44954262;86.139482;99.94974704;24.1999043;107.5595664;15.58994866;115.8790633;11.229075;120.9196703;75.98939634;196.74936424;2.09908842;;;;;;;;
46.58954864;56.199216;15.6291614;78.3899348;14.2191988;83.44985712;63.35963384;128.04951508;75.88986684;167.21957148;42.77916208;178.36973508;96.23916452;179.84944848;2.12939228;;;;;;;;;;
24.149826;32.429538;7.999992;51.179769;69.719211;108.309582;109.469421;112.559328;57.599343;118.049832;105.319575;119.349531;23.049927;120.49938;35.139825;153.189657;168.129702;196.199604;6.239754;;;;;;
23.91953669;44.79925148;30.67942728;51.05910622;43.27934053;56.50999207;37.63933221;76.18962082;52.28988753;125.80901986;15.94965836;147.01945143;8.60952815;150.35929484;8.18969607;155.37945674;152.51984578;229.11939698;1.36940511;;;;;;
35.1598616;53.92940428;32.25912316;66.02994088;63.64971996;72.54937296;25.62900632;82.00942988;66.31911728;93.0499854;32.57921152;99.54947428;77.76950556;106.56948068;12.68985816;;;;;;;;;;
26.43936398;65.91969814;28.65978334;71.39986085;24.64925071;80.22962201;36.64989851;90.11967335;47.16993394;107.43974307;23.37929863;108.91935705;121.97929664;136.25926881;8.07997027;;;;;;;;;;
8.6692368;42.69998628;15.68952084;49.85909796;14.03956932;63.78980244;20.5794498;65.31990276;65.119152;111.27984168;116.8399386;128.24977284;4.5992898;;;;;;;;;;;;
