15.86956568;18.34977864;16.70996016;31.34941216;6.63921632;35.2096308;10.60935576;35.7792204;5.77983552;43.86939128;2.50919208;47.67964592;17.92908176;47.68963872;12.44903024;68.92933512;72.72959696;75.19981712;43.76946328;76.5998084;42.7392056;84.94979208;91.0294116;113.80999776;2.23938648;;;;;;
22.10967334;45.74925488;43.05941628;48.81907068;36.46981168;49.05905628;7.7195368;61.64930082;5.0596964;69.18984836;5.0896946;73.82956996;24.70951734;75.93944336;32.10907334;79.00925916;7.2395656;96.3292199;30.63916154;145.57926472;4.8197108;;;;;;;;;;
11.25907188;19.9098221;6.31935654;43.58966374;15.17905242;52.58932322;9.69947748;73.17996826;24.54961544;75.27942226;18.04930596;79.0094522;21.5693905;93.16976956;68.14927658;106.96918078;12.94963222;107.32908718;7.86995328;115.8398738;1.2596724;;;;;;;;;;
14.11964988;37.16914824;48.74923536;54.10953744;29.339079;54.38971692;36.0394566;54.44954172;17.0899512;66.00968724;23.14920636;73.12983552;15.03995472;77.35944888;11.39961564;99.56940588;83.9890338;104.91973716;26.81945784;112.60921812;5.64945528;;;;;;;;;;
13.30927731;15.92957562;21.94936884;34.49942895;9.9397515;39.99975777;29.2598313;47.89961253;11.93968944;53.50982805;31.66934694;56.27997186;23.28998658;59.59954917;2.46945384;70.65914604;17.34911199;74.45922792;56.62961136;104.37937839;15.70980222;107.0596149;43.32932478;109.87970721;1.16979387;;;;;;
11.0690195;11.94954376;26.93944484;27.65905604;17.24968014;27.9898773;20.67982686;28.6495209;28.3097045;30.44954836;12.60918736;32.69933282;31.91975402;35.45984134;29.64998036;43.84930858;28.1697801;54.59950034;8.92917564;55.12921414;14.68906362;61.23991258;8.72928364;61.96951838;9.18903524;62.85903778;22.05908166;63.47970244;5.91980158;;
8.88939615;26.35938312;33.70974947;41.08909755;6.20908581;42.54917712;18.07960267;42.87996859;8.14986235;56.82917505;66.15929337;66.63999034;19.55966964;68.09907054;54.08990188;72.96999992;34.97994874;94.54939633;84.01903464;106.39992579;1.86982127;;;;;;;;;;
19.30986036;27.84904976;27.15951896;40.14967964;10.08913472;51.839725;12.89922256;53.09986752;7.13914208;69.72955164;14.31925628;71.91906176;39.99978164;82.95954912;8.419271;96.959023;40.91915604;104.48989852;3.84938064;;;;;;;;;;;;
19.21950147;19.22949757;23.85969109;24.34949999;25.50904759;37.68929544;6.45947982;38.28906144;48.20919108;50.02948089;20.49900227;76.86900939;37.89921354;92.48991486;3.09979061;107.91989482;117.20927055;201.71929878;1.3094891;;;;;;;;;;;;
17.2796774;30.62938832;30.77908232;37.67997572;27.3291346;39.369522;41.07902748;44.96907556;14.03930128;53.68925004;52.82900852;61.5292238;11.04941312;70.84917224;34.3198444;72.31916732;11.63920748;72.33912652;6.89989544;73.4398764;9.18921568;86.19979296;13.52934372;92.57975124;2.6495838;;;;;;
15.32981717;17.70997562;11.25909754;28.99901226;5.71936607;29.10978693;31.09973911;38.67932126;9.22922656;39.96969647;15.29987807;41.54948298;4.51980613;57.58985479;34.40900763;59.1696413;33.58967426;92.88905166;44.7190357;97.84996053;52.39941282;99.67923954;164.81973535;170.66983549;2.92904195;;;;;;
16.9297665;19.6690815;15.30917175;25.149711;4.53986475;31.65908325;25.2196935;32.179953;38.55935775;48.579852;5.77955475;53.59959675;3.1992;59.7390615;21.34966125;60.29992125;19.739064;64.3099185;63.92901375;81.319665;1.1897025;;;;;;;;;;
10.08;28.72;12.26;40.03;30.64;47.64;33.36;52.32;37.35;56.479;9.09;57.45;62.11;64.209;58.729;91.83;82.2;111.34;47.88;121.63;1.129;;;;;;;;;;
38.5190436;52.36912584;19.169664;54.36995952;2.11964566;56.9498768;30.96998998;61.24907332;46.60924086;67.24957752;8.84999488;77.78989746;76.4590036;78.45983728;10.12996932;82.5593498;4.91921534;91.27955008;1.99983526;;;;;;;;;;;;
12.88915711;55.67908352;11.15916265;65.92935058;20.39976743;89.63945343;30.05940201;89.87989672;23.45968266;90.51941601;13.73918899;92.59959966;34.5599816;92.64948416;78.45933929;107.87922201;10.88978635;;;;;;;;;;;;;;
12.24986062;23.58962313;25.29992825;45.24915894;40.6896773;55.92957485;8.83924048;64.98959654;7.47958787;67.23936706;42.63974482;77.53916016;54.87961534;79.14956428;28.89936128;83.09964982;6.34970756;88.75904147;115.68935404;117.88917406;66.42916995;119.17989498;1.31969221;146.09921844;1.00999911;;;;;;
20.709339;63.55986;65.869767;70.729053;14.8592376;72.959136;52.529181;85.5593544;69.8998812;91.5291918;19.1996676;94.4098404;44.6994444;119.7090594;35.1295446;126.2895504;133.5694992;163.519464;9.5399658;;;;;;;;;;;;
10.91933375;22.81944;8.78999875;52.59916875;47.61940125;52.8798175;18.41994625;61.77967875;47.83912625;71.9199875;7.97901375;75.12997;3.41972;82.0393225;56.73998625;89.14942375;6.739565;90.219085;22.30907875;91.90996875;9.9695225;93.85952875;2.0594225;;;;;;;;
8.9197073;38.1597284;44.25959955;44.85994535;32.959382;53.3492723;52.45968705;60.1796967;15.03945745;63.62969715;44.0498761;67.98916185;11.11931865;71.14992285;80.9592154;92.86971825;40.25994475;98.16945965;19.93963095;102.1999269;62.2391611;119.87931555;3.82968935;;;;;;;;
13.11961875;27.54969999;7.15906358;33.39930067;32.76955897;34.08901777;6.48933828;35.70935316;1.9891841;43.07933023;37.27970905;50.7691761;20.60954662;53.11921219;47.14966071;53.23916299;48.12925891;66.35978133;10.54967286;70.26917782;13.91929075;90.56985113;1.3794342;;;;;;;;
16.969284;19.7496972;8.6399946;27.77923575;22.2194052;34.7392314;17.18936685;43.43997285;9.1697868;49.29955425;15.25940955;54.13938525;42.16926825;60.37938135;51.0193872;66.9290868;16.3399068;72.89920755;73.5096636;96.5396907;1.5196671;;;;;;;;;;
3.32940112;45.88996224;5.17951264;55.60929472;28.15947696;66.21919952;1.4892848;71.73954848;15.39960464;74.3293048;96.62959552;184.69930176;1.4792896;;;;;;;;;;;;;;;;;;
12.31996148;14.08906848;7.32958472;31.42930712;24.98975764;37.44925432;5.84951492;53.92935812;17.41997304;57.33999708;52.28981952;59.46990224;9.60998856;59.75993612;45.57917308;77.40914556;13.7691342;82.54902432;8.22958676;116.33946636;2.22957316;;;;;;;;;;
7.56992475;23.26939905;3.85941246;42.62941914;16.68981033;50.88988092;24.44960778;55.68966291;58.07906094;59.8099005;2.72917023;60.6393444;23.47925835;68.56902795;63.11968146;80.21921709;3.23982786;81.47937222;11.14952481;102.74911194;1.3291089;;;;;;;;;;
18.56962024;37.15922608;26.29905104;38.48926776;21.5694588;54.90943672;22.69964448;55.17924232;16.78990256;59.68999224;39.44957584;64.36962048;8.56982528;73.25921536;10.63933416;77.6090812;8.1491284;99.33942408;5.64992912;;;;;;;;;;;;
15.4598454;20.5397946;9.7699023;31.7796822;17.5598244;45.7095429;34.6496535;49.1295087;48.4595154;50.7794922;12.3798762;58.0294197;25.1397486;59.0494095;34.1896581;59.1394086;55.099449;62.5293747;19.9698003;68.5193148;9.2099079;70.3792962;3.6299637;;;;;;;;
27.01982556;34.34981004;12.5097336;35.37996462;11.14984962;44.60939028;3.40920216;67.1998509;54.11958552;71.87901084;9.70903206;74.90952378;11.06991522;78.77934792;53.87978232;114.88971312;3.07947276;;;;;;;;;;;;;;
25.84983331;32.99944732;5.68993859;45.67925432;20.46940182;46.11955313;24.92929929;62.29978559;17.82960578;63.4190032;29.28935576;68.29923128;84.88981025;98.47916876;11.21913317;108.57908432;52.19987003;130.16970057;144.7295136;149.07958597;3.91975766;;;;;;;;;;
33.34930324;34.5394219;12.23993574;44.84978658;43.66966052;45.06962378;42.07983786;53.03972154;9.34907656;59.39901218;7.5294241;67.48902114;27.4996352;71.02939932;5.12920158;71.53902192;39.71958574;78.19908982;21.1893083;79.05945268;28.41995366;79.36922328;1.48989666;;;;;;;;
23.11968125;23.50959155;39.14999343;46.6492682;10.26963744;47.4690796;5.59971177;55.19930124;19.96940598;56.38902754;42.97911253;59.68926831;10.27963514;66.54969005;6.99938977;74.42987719;35.48983546;94.18933147;103.97907931;105.94962598;65.89983955;165.32996536;1.3496895;;;;;;;;
3.5490798;52.91906634;12.7796697;52.94988468;58.5299925;60.60973338;44.46987048;70.06996962;53.11988262;79.55903592;73.49975262;125.73982134;4.01930802;131.90945418;1.7596278;;;;;;;;;;;;;;;;
24.36931908;36.72995926;18.75993618;39.86961386;14.16944119;66.70966113;7.9691233;68.89942023;5.7393686;81.71900992;69.50935313;88.75923541;55.88985144;106.00933769;2.8696843;;;;;;;;;;;;;;;;
12.58929877;14.2190429;17.55946879;22.90934621;25.58928107;25.66921947;27.85953163;31.06905839;8.65932718;31.06905839;16.27945516;31.67958792;10.76970094;36.92954234;7.61912875;50.44912424;2.60998876;52.8492747;12.90905237;72.13940985;10.37900201;88.28996434;2.10937453;;;;;;;;
15.46914348;30.61932524;28.82954004;43.0098382;8.49997988;58.05903208;20.15958056;58.07902968;8.2090148;58.72995156;5.7593088;86.5196164;14.93920708;105.58932776;3.2796064;106.60920536;48.7591482;152.44970384;24.80902256;191.10906416;1.7097948;;;;;;;;;;
4.8196638;26.1090069;34.69958364;36.69929508;21.0398781;46.6898694;12.83946462;61.92918732;5.0491716;69.86915934;33.40935066;85.11945372;19.63988052;87.79970568;3.97946568;90.32928078;7.46997996;93.4795248;2.5894467;101.27979642;1.95979704;;;;;;;;;;
9.40901584;30.76999779;27.30950873;46.67966114;11.20914907;49.06985468;7.01982071;50.3098799;5.19971928;55.87901088;24.86939469;63.3191622;12.53903119;79.82986837;5.21968748;91.94956736;11.56957508;173.15923835;1.69929382;;;;;;;;;;;;
8.79914275;24.97959471;19.32919902;27.98974904;7.49996054;30.32987233;25.40933188;32.34993615;29.52922512;34.0898233;1.96921325;38.47992251;23.8499144;41.23981227;15.52936525;56.49996862;15.73974702;59.08935941;30.8294044;60.01962572;1.09976821;;;;;;;;;;
21.93922192;42.01988175;41.22991796;43.46997963;45.30956661;60.39977251;26.15968586;61.7390158;28.87911873;64.25970936;6.18988062;67.90992131;43.60979623;77.57923789;7.14962171;89.69933973;5.23912774;89.91905153;80.18981355;116.40930378;4.07964865;;;;;;;;;;
18.62936367;45.37957737;41.73971241;49.20901863;27.35985117;50.80944171;21.30937389;53.55929583;7.92927819;55.78931178;10.48955601;66.09926919;37.90927338;67.99902327;7.52917242;73.17944511;5.94970251;;;;;;;;;;;;;;
24.3993744;42.72963552;2.80920096;48.3590304;18.54912096;48.63985056;9.1091664;50.18985792;30.89921184;51.84979488;46.44925344;57.90991392;65.54902176;78.2898624;37.95969024;78.4197792;13.22952768;89.21986272;38.91907584;115.71989184;1.1692512;;;;;;;;;;
12.38939378;23.70947974;9.5299189;35.3091233;16.1494435;48.14980292;19.1596798;53.25971648;3.5893199;59.69952548;12.61903038;61.05937352;4.78942074;70.56932402;56.63936818;76.91927522;33.72962286;101.1099934;5.01905734;104.00940508;12.829697;138.40996618;2.58990148;;;;;;;;
3.2798754;9.00992256;15.85922096;30.42945588;19.269892;44.23987796;11.50901788;55.89966028;42.009363;61.379099;3.2299534;73.59900616;11.17953268;88.97997436;12.46951716;113.99988232;28.06914372;121.05985156;2.68979736;;;;;;;;;;;;
18.56924544;18.7297721;18.18936558;26.02924836;6.09901602;28.9296959;46.61953442;48.30955112;34.34971406;49.71939396;33.15922442;52.6098709;36.56916962;53.51918962;2.59933542;56.34984296;2.23939676;57.7098328;15.84926576;60.12969742;74.50929674;88.82907246;63.17970396;96.41969024;95.91916612;131.95989394;2.07986716;;;;
7.1297196;14.7491452;3.0091934;16.3491846;14.1195232;32.4595126;4.6592028;37.3595708;22.7193602;56.3491702;28.8896558;57.8792516;32.2996086;59.759123;11.3192044;72.7193422;59.329381;104.0795148;2.1996794;;;;;;;;;;;;
14.99990289;21.02996952;14.75965722;36.45952338;12.32928816;36.76954995;51.54914457;52.07947941;9.96969687;55.10996421;7.66991778;62.66922942;48.15978657;62.96928729;41.95925517;68.66938995;25.7890269;77.58938271;83.32936017;87.10949121;37.49925879;93.07974564;90.92949705;103.99945962;3.92966154;;;;;;
13.82935872;22.8990032;9.51942848;57.93917584;44.22975952;58.44993056;50.05995968;59.48943136;62.36904848;68.28920544;46.59962144;75.24986272;4.68974784;75.30983392;4.38989184;75.89955072;48.31979536;80.89914976;9.50943328;81.98962608;1.8091312;;;;;;;;;;
37.8890148;42.51951795;11.8996059;54.0992634;44.999682;62.9098743;16.10960715;76.4097789;61.9692255;79.13905545;87.2391975;106.41986355;57.4493283;106.64904705;3.29924595;;;;;;;;;;;;;;;;
15.85901848;16.9690702;3.48930236;19.19912034;16.54931946;30.19917587;22.35918693;32.15967044;28.36997774;40.64917889;1.45918089;66.25994205;51.46919915;68.74960106;56.1391748;87.8492544;1.25925222;;;;;;;;;;;;;;
2.3298136;15.06979432;17.19962392;22.42920552;4.1696664;23.28913672;12.1290296;38.73990056;22.89916792;40.80973496;4.2596592;44.90940696;15.41976632;69.8994076;75.13998832;108.59931136;49.81901416;111.19910336;2.0098392;;;;;;;;;;;;
40.06919112;52.02975568;21.28944496;55.83929848;61.40962996;61.58960836;43.9797218;64.07930956;25.00999844;65.27916556;34.21989312;70.65951984;14.16929948;74.86901464;3.1396232;75.86989452;62.09954716;76.33983812;29.12950404;87.789464;20.42954816;117.14994032;2.8896532;;;;;;;;
57.81922384;63.16956716;38.46999604;64.80968732;20.44962472;92.21984632;46.29947476;98.14981848;70.1291038;108.77967268;13.99988212;118.08964916;19.86999588;147.50905512;8.93985204;178.74915408;5.69951732;;;;;;;;;;;;;;
14.42989436;23.45980336;27.80912638;30.08905368;6.69909492;37.81985312;29.11921152;39.09900708;43.0292625;43.46928348;11.06937132;62.44905464;23.27920518;72.72918198;55.08942936;82.55931054;3.71972384;85.98967818;60.06934934;102.24950106;69.07930274;125.76917122;3.65985704;;;;;;;;
10.72906828;21.2796843;28.63909538;40.28933622;7.90972196;42.15959566;20.21993708;59.95995936;34.80915704;105.28982422;50.88979924;114.64909694;34.81912644;132.78941718;3.99972328;;;;;;;;;;;;;;;;
13.1097664;27.93919042;9.27975614;42.42987886;30.23939486;54.60937144;17.92900446;58.6991789;8.23956812;60.40984354;43.50903646;75.35917396;6.8596453;85.46928192;1.48983702;115.5498008;1.41989162;;;;;;;;;;;;;;
18.0391392;26.5698162;29.82943278;30.979827;1.49960322;38.40999678;9.48950514;41.68956816;3.35939058;45.80923662;18.90916848;48.6298476;13.21905726;53.88993288;40.0393062;58.87963062;22.01912406;63.32955102;20.2291785;66.2898456;68.91988824;69.22918764;1.26912528;;;;;;;;
7.87900568;13.82994648;9.8799596;14.77950096;17.98961416;24.03940448;1.74933696;29.8994836;2.49919544;30.0692252;18.21926456;47.30997936;38.88979752;57.73910296;1.78927616;71.91951592;90.64900376;102.80949168;1.65947376;;;;;;;;;;;;
16.9891372;23.0998348;15.34963304;29.17957952;6.48912152;34.35969376;13.6392368;42.63908992;32.83900872;58.53988392;33.92934888;63.66907568;21.74988984;77.23941736;27.92948256;98.43914472;86.58918408;121.5998868;1.53965616;;;;;;;;;;;;
8.11936258;15.03965897;11.48930671;26.92965114;18.71958613;47.72941278;9.08918087;49.45973606;6.93923426;55.50988716;14.52933321;68.37966492;85.79951513;165.56981049;6.62925123;;;;;;;;;;;;;;;;
14.83949758;22.1591343;25.9195628;29.58934256;14.07944276;33.50915346;28.83924914;37.70987584;40.1593841;40.25999424;18.1596322;44.74959722;19.5791317;58.73938738;12.15988098;71.57963198;61.62918952;78.39920642;67.2195272;82.14967352;8.83974636;98.99938162;5.05939506;;;;;;;;
11.61977724;13.7895612;15.72968556;21.95945184;12.49947336;22.62945876;46.65984108;49.40976516;17.63985432;52.68990336;42.37918584;56.16974556;39.84993468;64.7390442;58.0190046;69.48900384;33.17982108;70.49950608;24.96998964;71.89943112;27.78981012;81.86965332;5.44992216;88.38998892;48.04978092;94.60977;4.11989352;;;;
3.80985624;28.87942914;10.70972953;46.78954735;31.1397841;48.33904863;10.49906924;48.63956402;11.91977821;55.32977541;9.87906905;59.77959964;14.86902227;67.25953752;72.86949093;73.53941062;19.50953899;74.26923371;63.62939148;131.58979878;1.18908249;;;;;;;;;;
10.14958484;14.80942572;9.82900856;22.8098512;13.25947436;22.8797588;7.25940492;23.93935828;13.19955356;30.6295156;19.6090818;50.21962248;38.4891272;52.63942412;8.96914508;67.83933372;45.31909972;90.8099724;69.62996696;102.839073;4.3392646;;;;;;;;;;
27.06912668;39.98980054;10.41912422;51.81967078;37.87918052;58.3794898;19.30952366;69.43949864;4.7591432;83.3199997;8.52946442;83.5899511;33.90989512;86.1594885;26.28926708;101.89965476;97.52944154;114.6493594;100.57989236;198.2893015;3.9892818;;;;;;;;;;
8.43927735;18.15982755;16.51916115;26.69965545;11.62901955;43.5991167;10.06998825;46.6395264;21.6193638;55.91904795;25.30986765;64.4897379;23.59951275;119.0498601;14.60969625;120.0095703;3.1897422;;;;;;;;;;;;;;
25.14949094;34.11995268;18.70987734;40.06959568;11.0293382;45.38927648;6.0896346;53.13981142;52.90982522;53.18980842;8.7794732;59.45943222;3.3797972;83.8799669;53.63978142;91.8394893;1.5199088;;;;;;;;;;;;;;
8.95976416;19.71906656;9.59953344;24.37910208;3.82963296;35.13940256;22.91990912;35.80911424;16.78970176;35.81909504;7.36982272;44.86968448;3.0890576;51.78937312;22.12942976;55.87950496;33.29994112;68.46928608;89.80923456;92.25952096;1.75961504;;;;;;;;;;
7.72976764;8.76912286;3.3397149;25.5495678;9.11956828;33.01974624;12.33947278;34.7799607;17.66903874;45.09962982;2.00981946;45.59983824;8.50953366;46.08906404;9.7395871;46.39957266;2.99925368;56.15912816;4.28921232;65.13991606;70.78997484;75.25990118;1.24902342;;;;;;;;
29.59974367;34.51920247;35.61908147;40.93949616;45.07904076;51.04938395;54.48900555;56.59977334;29.48975577;70.43925083;79.72922882;83.74978651;43.04926406;87.75934541;72.55901763;88.87922221;25.92914748;94.9395555;78.28938722;108.98900989;19.29987678;118.82992727;10.98979099;;;;;;;;
24.53919808;24.65982056;29.20958088;52.22953384;22.74979848;53.52946536;36.19970344;69.76963744;46.10968752;73.33946472;15.52939664;90.12991456;68.34908344;93.41961856;10.56991864;104.16997248;115.80954336;147.139488;3.79910968;;;;;;;;;;;;
3.88970372;16.37933049;4.56930252;27.49976556;20.90965602;30.20916607;37.83966142;49.64968939;18.0093682;50.11941209;47.11918327;51.3296976;4.11956802;58.25960654;14.04970578;72.35928282;30.23914837;124.33959633;1.4691327;;;;;;;;;;;;
17.78961933;37.07995347;24.36936894;38.74963617;8.02947411;46.97907228;30.10927815;54.7495956;3.6793008;61.67927871;2.99943;73.09910853;1.499715;79.97980095;2.4795288;81.45951975;53.1498996;88.93909836;15.90997653;128.43959184;8.76933351;180.46970424;1.4697207;;;;;;;;
5.6590662;10.4393644;3.3193464;10.5591964;11.209285;19.0193356;7.579374;21.2591954;3.929491;29.129162;2.2598318;41.8892728;9.7193738;44.5795012;22.7191486;58.2892806;58.9493552;62.1398822;43.23938;85.799712;2.2298738;;;;;;;;;;
4.3197235;27.76908034;31.07903726;38.28923008;3.79935912;40.66932282;21.62957968;61.4499395;42.47911218;65.669785;3.73943232;79.31911248;54.80905128;85.40967292;3.04927534;;;;;;;;;;;;;;;;
15.2698896;21.3394608;7.5699708;33.5095908;7.7299068;45.5497728;6.4894032;47.6399364;43.7394972;67.2290976;21.9692088;67.7998692;40.8196656;75.389832;18.8094732;90.4398096;35.7297024;100.489788;3.2297076;;;;;;;;;;;;
10.73933475;31.77946065;9.65991948;33.1299756;8.94927951;37.62903426;5.91934191;44.93975541;22.58997885;53.21925924;9.69978708;59.24923374;5.18976483;72.5291313;26.21992383;83.76980112;50.03981814;104.72919513;31.60902666;126.5596962;4.02961767;;;;;;;;;;
3.74905935;40.1098404;36.1799711;42.6391818;4.83991275;43.04975025;33.84942075;43.33944575;21.3395699;47.909642;45.46920715;67.64989295;33.0392723;70.4399603;66.6199755;84.69997155;7.47913865;107.0894379;92.1491417;113.83934305;68.43906345;205.46903075;2.2296564;;;;;;;;
17.9498205;20.9197908;19.799802;22.2197778;23.6597634;24.1597584;15.4298457;35.2396476;17.9398206;42.4395756;13.5398646;60.3693963;9.2699073;70.0892991;19.0898091;84.299157;32.4296757;87.0891291;7.7399226;;;;;;;;;;;;
25.9797165;29.63933766;2.57950384;38.51985862;16.87957834;49.1992441;52.59931766;53.41988738;54.41914564;68.19912668;1.76991498;72.0893459;25.17911198;97.929306;12.29956146;101.47911856;11.8992592;102.48935768;1.69903852;;;;;;;;;;;;
18.59939964;30.06907936;31.46945304;36.64943728;37.91996176;40.97940868;21.28927576;43.2198068;8.27938476;54.71945172;14.32935864;67.70936592;37.43951972;70.87968408;13.2695894;73.5695602;24.50953592;76.38928552;27.39918004;80.34968612;13.1796938;81.47937416;100.39940144;104.81926844;8.19947756;;;;;;
15.62976794;27.2591367;36.96954996;38.3492042;23.70931824;38.48976146;11.66924316;39.02906272;12.54947054;43.84987768;50.70927134;58.12989718;7.73962104;64.60948718;6.12969214;71.05917138;45.46977518;79.19953014;2.31969322;;;;;;;;;;;;
13.97975502;20.52986376;6.2496084;22.52953878;2.54976036;35.15953812;30.78980394;41.31929592;28.65934638;51.4794021;32.38914462;57.6591267;5.84927406;67.54968108;70.60959318;75.03922776;6.69985974;81.13908516;12.1897314;92.98938096;2.41997616;;;;;;;;;;
10.50953064;21.1396886;21.91928004;35.7196436;5.46910312;39.42918292;11.27915288;45.89919372;6.7690868;46.81935088;50.62957912;59.66964968;10.31911892;71.2698108;4.47916156;77.18952176;66.5394254;90.6898124;10.92923396;94.60970184;3.76935452;;;;;;;;;;
5.14901359;27.82992632;55.58926373;56.95928511;41.10958929;63.30930438;62.35983383;84.79915353;9.29984034;91.31918271;45.42943174;92.32930007;1.89993531;93.35930163;71.01940293;101.3497674;1.22983777;;;;;;;;;;;;;;
27.5797448;36.7596888;38.38912886;44.72927714;11.94989232;46.86960104;4.8494052;47.48924726;3.66998196;58.21980354;8.80975278;63.59905116;4.6498412;66.3899537;19.61913684;67.23909852;2.06947868;;;;;;;;;;;;;;
34.30968334;43.88930966;10.50942533;47.1990346;44.86904417;54.4996047;23.2599559;59.74982317;5.90936707;66.91956226;28.45924016;106.43951567;94.01955811;148.85972292;2.45982273;;;;;;;;;;;;;;;;
9.0893637;15.49991493;21.15951873;30.71984946;22.73940813;39.49923486;21.93946413;44.74986729;8.0594358;50.07949419;8.8493805;52.59931779;36.75942666;58.28991942;10.2192846;60.95973252;93.85942938;107.03950671;4.9696521;;;;;;;;;;;;
7.06974121;49.70983549;9.31915894;54.63998407;4.63961127;58.46988483;25.77994461;59.13981794;3.10904874;59.22967484;22.63994516;71.01989853;43.22915618;76.30947471;32.58910081;80.02955037;3.49942705;81.19968689;83.74962603;113.6490103;2.42913153;;;;;;;;;;
24.45904312;31.12950944;10.2591792;45.61935016;35.53915664;45.97932136;26.07991344;67.5795932;14.88980872;78.39972752;5.3095752;81.95944272;5.199584;;;;;;;;;;;;;;;;;;
10.9092363;32.74970736;6.799524;36.11947146;27.40908123;41.06912496;10.7392482;45.28982949;8.6093973;50.81944239;32.78970456;61.25971152;25.18923663;79.54943115;78.28951935;92.20954488;46.42974969;96.20926488;5.2496325;;;;;;;;;;;;
14.40987507;18.84983103;17.89969644;30.21947523;7.55911494;36.80947287;15.11922897;64.00969812;11.9790891;69.56963397;14.65964757;75.72902382;47.20999977;75.94982271;10.48944591;99.2795733;38.85960555;103.25994786;12.08998809;126.27998055;1.62951579;;;;;;;;;;
