57.65911632;83.14959016;85.56902835;92.35903235;71.05938892;94.16936724;59.28971581;94.16936724;61.3996097;95.92977563;82.61937073;95.92977563;92.38998678;100.65981224;53.80978317;103.13916223;103.07925043;108.8297847;50.26999432;119.07969515;90.40990179;121.43922154;88.4997139;122.5795428;81.7596364;124.78928969;98.85946265;124.78928969;51.13971395;125.31950912;117.62982959;126.02946395;58.38904175;126.53971278;79.61978661;126.53971278;61.6891834;126.87921298;63.97981122;133.94980391;114.35964384;143.0693784;47.8096164;143.2690844;72.95959151;143.2690844;144.84975739;145.48981512;89.72990286;147.38901918;73.48981094;147.38901918;26.65975247;147.52981191;71.93909385;148.43947274;58.88930528;161.95956894;65.98985211;164.27915413;71.70943195;171.50950986;61.5893304;171.50950986;138.05975339;182.83982977;116.0092154;183.4699022;106.21962728;192.93996072;169.35967477;201.59921288;197.5491752;201.59921288;215.47977841;231.4892099;;;;;;;;;;;;;;;;;;;;;;;;;;
76.30990752;99.10977018;83.85957723;102.53944017;70.92913194;105.48957576;108.29984715;121.49903151;101.59935294;121.49903151;41.6995122;122.46908964;78.42984918;123.9696327;48.02936628;123.9696327;78.26900535;126.59907966;37.38969678;126.59907966;92.8898094;127.57912809;126.92975859;128.40932202;77.18905392;132.30953514;83.63979063;135.55937973;86.58992622;136.44951546;132.61923444;136.98999069;112.11913884;138.42959292;87.98956725;142.78935984;132.64920534;142.78935984;85.45902426;145.1890299;86.68982922;152.16925251;113.6396625;152.96947554;117.61979802;152.96947554;135.91903053;155.2392717;79.69961631;155.2392717;100.64927541;156.16936863;145.90933053;157.44912606;80.32900521;163.76998887;125.08954533;163.76998887;109.01914875;163.93982397;39.33980334;164.47930017;49.04937591;164.47930017;113.5197789;164.47930017;124.1394678;169.65927072;136.70926326;179.69952222;71.29977207;179.82939612;176.63949333;182.35993911;88.49907255;182.35993911;165.5093001;185.6497449;102.71926557;187.96949256;33.44952246;190.63989975;126.28938036;193.16944371;129.65910855;193.16944371;154.6098828;197.73900693;65.84906439;200.53928802;83.80962573;266.24948724;;;;;;;;;;
80.03938353;80.23932953;66.15913221;88.84900429;70.94983837;88.84900429;75.4396258;90.37959092;85.75983859;94.82938915;60.41968228;94.82938915;70.60993017;96.72987588;53.65950802;99.04924948;46.39946876;111.7898086;72.00955217;113.4893496;96.78985968;118.27905603;49.83953969;118.27905603;77.4890723;122.91980269;104.06989354;128.11939842;53.54953772;131.47949095;50.41938309;136.97900568;58.63916315;144.12907464;56.46974905;146.80935077;86.50963609;147.77908887;110.37918957;148.4399104;126.79975482;148.4399104;86.43965499;149.8995162;106.02936434;157.65942046;109.86932727;157.65942046;121.13928356;158.98906136;107.42998607;160.73958859;104.80969374;162.59908639;83.67940046;164.32961902;156.44974716;165.13940032;135.76933238;173.66909668;147.75909427;176.62929721;132.68916425;180.62921694;160.12975329;180.66920614;107.42998607;208.03981408;197.40968499;211.69982561;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.3296684;103.7593392;100.469292;103.9990512;104.169846;107.2191824;44.7792004;107.6996052;90.4593184;114.9998344;75.039844;116.2093812;73.3298984;117.9792548;89.0390248;117.9792548;96.5999408;121.099506;98.1390916;128.6594232;88.199034;133.629452;112.88937;134.4994068;118.2898816;134.8399976;102.0094416;141.1893692;88.8892048;141.1893692;133.859176;143.2498936;117.5997108;146.39911;75.299532;146.39911;95.3194792;149.2496852;87.949334;151.4190788;95.0398152;151.6697776;96.8396528;162.459814;71.7897488;162.939238;80.0098728;165.3693184;69.5794044;171.16935;152.5397324;172.7594396;107.9892572;176.9893576;120.3294312;176.9893576;58.4298;176.9893576;164.5393156;181.5398904;146.029554;182.8293412;167.4398308;183.809164;82.5797852;185.9995324;67.5098908;187.909238;91.849648;189.6091956;83.609548;193.2198576;105.9397196;194.9697552;66.729828;197.3299196;120.699986;222.8192956;172.2590408;225.059604;;;;;;;;;;;;;;;;;;;;;;
63.07928328;70.6395606;70.1197478;77.55906868;82.36933636;95.95944216;51.00962992;105.45902108;65.72932892;107.90913872;82.87915276;107.90913872;61.19996008;113.95995964;115.45941964;123.46953496;56.6495988;123.46953496;71.2393446;125.6997318;64.32983292;131.39967908;55.35906356;145.57957248;125.0599622;145.57957248;94.90982016;145.57957248;59.59953644;148.90937332;55.7599192;150.18991216;131.28971868;151.03960616;48.00971028;151.28951616;83.8797924;152.48908416;54.81925796;154.1794754;74.34922464;154.4093926;34.23966928;154.7992522;78.79962192;156.70956424;146.69916928;159.45957388;104.40939908;159.45957388;103.65966908;161.86970592;143.10946204;164.43978036;99.4491854;164.43978036;97.789783;166.15916116;59.82945364;166.6299916;50.40984592;167.0698332;84.0097456;167.6996064;141.3091104;170.75950444;154.5493422;175.37984052;134.11969952;175.80968572;172.09902204;175.93963892;61.54983408;191.68996676;172.68980928;200.82967528;113.5790968;212.65941504;;;;;;;;;;;;;;;;;;;;;;;;
49.62915766;74.78972672;81.98971361;86.37990088;52.64934327;86.53943528;52.23953928;86.53943528;91.87984932;92.6695446;78.03924303;95.58902412;80.59977015;110.43968258;79.70936878;114.85978255;67.71936153;116.14901992;45.56900718;117.75932027;81.78929852;120.2191413;61.6999292;120.2191413;75.14967621;125.91950483;90.33934527;129.68950212;117.41931258;134.04977669;131.48924957;134.46955158;77.82985413;140.05923812;48.65998618;143.9698251;86.99909377;149.37903835;43.68949253;149.37903835;52.22956838;151.31937549;75.5495093;155.49917677;37.60923771;156.21907575;67.92974752;166.15906596;139.87976192;169.36969576;49.88939815;172.58929937;160.14960453;174.29930872;108.31986924;174.29930872;114.10997087;176.19976226;59.13940208;176.19976226;115.54976883;182.50934778;56.50907866;186.46978926;42.70935306;188.97946479;135.77972784;189.51988757;39.12979996;192.60986948;180.22900295;202.2995901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43.6292724;111.9895976;103.659264;112.8194316;121.7396472;127.299535;65.0899794;127.299535;112.4695016;127.299535;124.2691412;132.6494648;77.419513;133.1493648;82.1395688;136.4697006;72.5294912;137.4695006;100.189958;137.4695006;100.82983;145.7698402;100.649866;146.1897562;125.999795;151.689656;62.6794616;151.689656;58.7192538;152.559482;147.8794182;154.399114;122.1595632;155.8798178;63.0893796;158.5692798;102.769442;159.3191298;142.3995144;162.5694796;61.7296516;162.5694796;55.7998378;162.6994536;157.0795778;165.4199094;95.1399682;165.6798574;128.679259;166.2197494;134.8990148;166.2197494;119.4491054;168.4193094;122.4595032;169.1591614;51.43971;173.7092512;105.9997958;177.659461;53.629272;179.209151;144.1591624;182.1595608;142.0795784;183.3293268;63.6992576;183.3293268;64.1291716;183.3293268;156.8296278;185.6798566;147.1495642;196.5096902;88.0293906;227.509489;;;;;;;;;;;;;;;;;;;;;;;;;;
65.8097348;80.89952752;61.89904768;85.27917712;85.98912032;99.25905864;99.79901544;117.95956248;102.80977456;122.24921928;87.36900992;122.24921928;100.78993616;130.5695536;64.9298052;141.94964312;117.40960648;142.42960472;74.6290292;142.42960472;138.14994712;143.87948872;128.8496912;145.64934712;97.33921224;147.43920392;70.3293732;147.43920392;144.93940392;150.54995504;149.20906232;150.78993584;106.97944096;151.70986224;69.0594748;155.17958464;68.2995356;155.17958464;156.42948464;156.93944384;71.4492836;156.93944384;83.81929392;158.09935104;135.5691536;158.09935104;56.38948848;159.94920304;94.15946664;165.34977096;162.58999176;165.49975896;134.8792088;169.16946536;82.39940752;171.20930216;120.19938328;172.59919096;63.269938;173.23913976;102.98976016;173.82909256;42.20962296;173.91908536;63.4799212;173.99907896;56.44948368;174.09907096;79.97960112;178.84969088;74.2290612;180.23957968;75.92992512;180.56955328;133.0093584;180.65954608;145.32937272;180.65954608;150.69994304;191.0897116;68.8294932;192.1296284;173.78909576;196.259298;;;;;;;;;;;;;;;;;;
60.68999215;67.23997616;62.00957868;75.419215;55.47957327;77.98946189;54.00914831;79.27908052;47.91967103;79.27908052;56.2897055;91.81964774;81.39980891;101.61915104;41.93907712;101.61915104;55.87914527;107.47987335;84.5394459;107.47987335;107.99931695;111.89913967;82.81928844;116.50920162;96.18996649;119.18933081;56.2996948;125.50956092;51.73957935;127.83906568;121.34901747;130.02971917;82.97911724;130.29943027;71.54936018;131.5890489;134.38904969;135.02936382;121.9393851;136.28901455;126.18983225;136.28901455;113.72917943;139.98905127;75.4092257;142.69914836;46.62905347;144.06968032;43.70918108;151.62958256;112.5894003;154.40960475;143.08972999;155.35958718;144.90978045;156.14974081;152.45969339;161.45905376;70.22977365;167.76929457;99.73916478;171.15966299;139.71934017;173.06961715;87.45931829;173.06961715;63.58988594;174.00961028;120.79960597;188.60997116;45.27949904;194.65949124;116.47923372;207.60961976;60.95970325;244.76981576;;;;;;;;;;;;;;;;;;;;;;;;;;
76.8299441;77.5097401;78.8793291;80.3498878;107.8896234;109.1992304;108.0195844;110.9497051;79.4391611;112.9491051;78.6993831;115.0394778;104.2497157;123.8598309;87.4297632;123.8598309;77.0198871;127.6097056;93.4399596;128.7193726;90.1999319;132.7291693;78.2495181;134.379674;106.1291517;136.289101;122.1793352;136.6699867;69.599114;136.6699867;67.099864;137.9695967;48.3994758;140.8397354;88.4594542;145.5293281;78.4194671;146.7699558;70.1899367;150.0399745;118.0895625;152.1293475;69.389177;153.3999662;62.1993346;153.3999662;74.1297544;158.5294269;52.7391735;162.8691246;138.6693867;163.2790016;72.5292347;166.0191793;113.2690091;169.64909;71.1396517;171.3695737;63.0590766;171.4995347;82.8791288;173.5599164;126.5090359;173.6398924;103.179037;181.4095608;85.0594745;203.3999617;151.5395245;212.6991711;139.8590297;212.6991711;115.6692888;214.3096878;95.5593236;236.589002;;;;;;;;;;;;;;;;;;;;;;;;;;
