197.69952078;217.01955294;176.14926072;217.01955294;204.48954648;266.5097505;189.29916126;267.69986766;133.18980624;362.19993858;195.81997014;409.35957282;;;;;;;;;;;;
168.7696914;263.45967255;293.5999713;298.9498119;147.07966365;304.5393765;301.2591531;345.36936795;252.1996365;348.43983285;142.00950105;350.77913955;;;;;;;;;;;;
199.88971008;353.14993716;383.18950881;416.55904461;268.20939135;433.45948635;;;;;;;;;;;;;;;;;;
151.56914854;162.75967296;73.15977172;209.12952446;160.45960879;239.89998016;244.7192571;276.67909202;218.7899932;316.20951494;369.01934689;386.1796784;;;;;;;;;;;;
252.33913476;279.39905154;350.5690962;363.7494729;205.6497822;395.9698338;360.0591669;395.9698338;456.07993164;477.31913874;383.08966848;489.97988046;;;;;;;;;;;;
150.87982228;191.68972152;117.53905328;267.2897282;186.0499696;272.51951584;111.81950296;279.90984516;215.879609;337.25995776;323.29922768;394.1592094;;;;;;;;;;;;
223.56966156;234.77984082;213.59968182;255.96987402;197.88982962;282.1996989;341.34911916;365.18938764;232.46927802;473.92901514;;;;;;;;;;;;;;
246.36969753;249.03960729;221.80911024;280.4299191;236.95945755;302.21928309;200.16973002;302.21928309;171.41952987;321.41919219;153.6191382;339.41923113;;;;;;;;;;;;
151.2693424;208.45938652;118.00912464;208.45938652;164.98928138;278.84980266;243.74928666;280.2191194;160.0791753;280.2191194;;;;;;;;;;;;;;
127.0693248;131.66985216;196.27917056;284.35997568;145.75934208;319.80962816;105.10935424;328.069984;269.04987648;363.59961088;247.72970112;460.16969856;;;;;;;;;;;;
162.46969972;203.1994003;219.14937677;272.51936292;198.70935061;320.02953645;184.74909392;379.35989515;188.32922269;434.68933547;;;;;;;;;;;;;;
199.32962208;200.51976504;147.73925352;202.03989768;163.8899196;211.36978608;161.50963368;249.54949296;385.3199316;387.46932384;;;;;;;;;;;;;;
181.79968736;288.379665;156.38961608;322.14990112;157.51987632;324.74989556;283.35980516;327.20934976;177.48945676;336.23955504;238.7798472;336.23955504;306.6696906;560.72982488;;;;;;;;;;
247.48967256;264.57959606;273.25950418;280.50917778;224.7595818;291.41914854;163.26934754;296.87905897;143.06974747;310.94992682;252.18915527;314.17977461;404.05996709;458.30939284;;;;;;;;;;
168.6999069;211.6495962;163.1490777;216.8295129;185.8499118;240.1297416;197.7596649;245.999061;298.9198674;349.4796921;122.4891549;382.2198912;;;;;;;;;;;;
173.2398188;179.9092357;147.2093103;238.9398878;128.2995401;238.9398878;226.0692751;286.1298148;198.0694545;286.1298148;136.8994992;295.9594756;237.3095638;310.9992145;;;;;;;;;;
188.71921848;220.6491756;213.299493;243.34987542;184.88964702;277.72972674;338.04969264;358.359018;351.41996544;395.53988196;;;;;;;;;;;;;;
142.59911319;210.2292966;211.25979399;253.52975958;125.46917367;253.52975958;224.48989296;313.99930728;195.44904771;345.90949569;357.09915111;407.84992428;;;;;;;;;;;;
139.9797536;177.8097174;77.8498574;192.4491934;237.8795018;253.359799;380.9499224;409.5797844;281.2796564;409.5797844;442.9699726;470.2896714;;;;;;;;;;;;
245.0794348;265.84968416;242.19940976;265.98932774;274.86907482;300.97945314;132.08995174;302.33924488;281.0995554;311.70923006;216.2791844;320.7197073;204.32925932;328.74970834;147.35963058;339.8290894;;;;;;;;
156.46929228;205.78946388;222.31900662;286.42924182;269.4795495;316.04928822;283.69976652;316.04928822;127.15961766;328.49908872;245.26955268;357.93949872;328.45916952;381.41997216;;;;;;;;;;
135.88973811;242.15996322;197.90920863;255.17958417;258.55939998;282.86934102;208.46951244;291.96961227;351.33928326;352.01943504;337.91974902;408.8091168;;;;;;;;;;;;
214.87982208;216.2492752;205.25938944;250.72934432;139.7498032;259.41984096;133.2598288;259.41984096;246.06987552;272.17954176;263.79935008;311.38955904;352.91952192;362.13959264;;;;;;;;;;
203.9390496;217.9590699;167.689665;222.3794859;199.8097101;249.5591241;145.8599142;276.0796467;274.4091636;404.4295827;;;;;;;;;;;;;;
159.72939754;232.45907143;198.34938402;258.60940754;158.10913599;258.60940754;150.84977684;266.61966736;113.85984201;281.86970613;127.77940619;303.27967582;234.48953817;305.21909463;194.39907867;344.98941786;;;;;;;;
273.41936252;276.91978664;294.10929826;317.36979574;210.39978152;368.6396596;289.83929853;368.6396596;217.95914453;442.40940546;196.50958888;456.80932994;322.46910528;483.80918834;287.93975097;483.80918834;;;;;;;;
193.21904574;291.95910036;251.17947674;302.11986792;238.769067;308.70931606;112.88977566;361.16973574;239.47974262;372.73989366;254.28930554;405.70906264;;;;;;;;;;;;
193.22973449;247.34925397;232.88920109;252.29921002;307.27911461;311.25901885;192.54980095;311.25901885;219.51983339;329.36997587;;;;;;;;;;;;;;
153.00927982;161.3291151;159.56968762;193.84956582;159.02947748;198.5796498;118.49973742;202.0096347;229.6392365;257.37967624;261.63944788;277.3494777;178.4091418;277.3494777;;;;;;;;;;
270.94911424;277.13936544;236.30927488;288.05957824;327.00948448;328.2996528;320.9490368;361.04947424;220.25985632;408.4090752;328.5799104;439.77924256;;;;;;;;;;;;
174.8695797;192.3695892;159.4498446;220.3098264;147.4992261;315.5790213;201.3592041;318.8498742;154.9495575;318.8498742;266.4195867;331.249824;266.689584;331.249824;;;;;;;;;;
164.12912047;175.43923159;117.88937706;186.00908438;101.60967166;198.83956456;101.77904436;201.33930635;97.3594132;234.74956589;94.14930238;293.23993706;161.35937867;314.78912605;344.53993896;458.42913137;;;;;;;;
204.52987296;289.04997582;284.66999154;349.90996734;150.41977506;349.90996734;209.17973304;369.22907646;;;;;;;;;;;;;;;;
152.229847;180.299805;183.7990545;211.1193875;128.799568;217.669111;155.1293965;267.7790435;248.059908;283.6491045;246.9994385;312.509667;;;;;;;;;;;;
121.91935833;222.67911798;227.30937768;271.16904573;109.73912103;277.92961812;223.36923312;291.30920082;189.19968606;298.78938045;298.11990978;346.1192856;144.50932386;371.18953674;;;;;;;;;;
183.69958809;190.73996322;191.12926512;249.27998867;87.61987917;294.50988198;237.98923536;294.78938078;140.27944951;345.9196934;134.91906181;347.17943442;;;;;;;;;;;;
205.8394244;262.68936272;159.5695836;262.68936272;134.2294368;357.74958816;208.90977808;357.74958816;331.51936808;361.82975592;273.67957248;417.69981536;367.01952176;432.1994284;;;;;;;;;;
154.8396256;191.159056;110.6395268;259.979082;182.4990134;340.8196462;296.9198386;383.7198002;;;;;;;;;;;;;;;;
193.04997936;242.50966264;251.34914336;311.86932224;179.30980256;311.86932224;177.99918584;316.69968288;310.26943864;343.4697476;225.89960176;364.67935;;;;;;;;;;;;
177.32993779;301.92968458;215.15911508;341.93983839;202.30949519;371.15974045;214.4892722;383.86980974;434.62934691;444.68994838;419.449232;462.01914253;;;;;;;;;;;;
184.76937192;224.45929563;193.7098254;224.45929563;182.20998309;241.25994753;183.02962413;262.24932324;247.14962544;262.24932324;368.06955717;391.76951763;;;;;;;;;;;;
230.78909874;237.01991338;215.70997626;243.80965138;225.65940248;248.98953266;173.54963936;251.00972572;241.87998816;270.6891417;225.61905766;288.05906274;195.80915578;288.05906274;221.15947902;340.17965008;;;;;;;;
148.70978604;199.17986368;92.12984776;205.08958058;204.6992505;241.9598413;162.40917696;254.27913658;;;;;;;;;;;;;;;;
137.41963774;223.08981298;190.63953316;225.57977266;172.79981002;230.40905744;159.91905706;232.11990714;135.91927742;318.57916816;219.02966238;340.2795259;;;;;;;;;;;;
231.72943119;260.18919747;238.50950508;270.22924809;106.6194774;317.70969792;292.42918134;356.27927892;228.18940143;420.52902513;455.12902884;456.81931332;;;;;;;;;;;;
172.8491814;223.1894259;296.1395073;317.5297839;320.339817;330.8796666;191.6499942;407.7198783;186.7391127;464.1490224;;;;;;;;;;;;;;
202.51968316;301.45952166;149.53928552;301.45952166;150.49945906;321.71908344;114.34957472;360.5596518;332.99937404;380.44953178;393.27948852;396.1490186;279.4794408;444.84910048;;;;;;;;;;
155.54928634;220.53922095;195.39955873;234.43929339;204.14956838;300.18979423;285.83997829;310.48991981;175.02917647;314.59957597;204.02963678;337.14971506;148.27943252;337.14971506;242.99941134;352.52994333;173.00932844;379.78939658;;;;;;
221.56972145;251.2399197;191.50963755;285.87991355;122.7591365;297.28930385;310.34997455;349.06930905;;;;;;;;;;;;;;;;
144.03935712;186.40981474;138.43969312;186.40981474;244.16934896;293.02941718;184.29994134;338.6096822;157.36955726;346.0692346;307.34955792;402.61984136;241.02953736;439.03965604;;;;;;;;;;
208.08968232;217.31927607;244.55912988;316.88961018;154.61907695;334.35938523;223.40933121;343.22964013;373.8896122;391.6891914;347.82917741;392.69927814;375.37914557;394.39949237;387.71972772;529.26969992;;;;;;;;
218.35917248;298.29997456;278.55957784;352.08991368;190.38949;368.42923424;235.41981592;368.42923424;153.59911456;395.18992528;253.79997608;429.85996048;388.20938128;434.10936664;;;;;;;;;;
208.2799728;272.9797512;198.52991736;280.38915912;242.49980352;301.72948272;215.64974232;305.02937952;315.7099464;336.99973104;216.21954432;346.69924752;311.80952784;361.749948;276.37973496;361.749948;242.93978976;362.08984728;;;;;;
194.63996526;199.9594428;193.34924544;199.9594428;170.66973222;213.8198478;200.4895425;229.10909034;151.7592765;246.98949912;170.27969556;252.09985476;173.66941566;252.09985476;249.65945082;267.61961772;;;;;;;;
170.39927484;178.6299696;225.04996836;225.70978356;197.019819;261.57973716;190.48964796;270.0893538;;;;;;;;;;;;;;;;
196.8895035;248.3092224;226.34973405;268.8297075;277.8799923;304.3596438;214.6893264;319.8291777;;;;;;;;;;;;;;;;
217.67952208;232.48908594;184.27937782;253.1593752;189.749721;253.1593752;308.77935656;308.88918276;166.06919544;320.77936654;290.9495722;360.6193198;;;;;;;;;;;;
191.14963632;252.22904304;120.58970592;270.78982824;147.46915656;325.5698472;221.26911432;331.4190648;;;;;;;;;;;;;;;;
247.73902331;249.06906133;172.79925742;250.38912905;261.67949677;263.26975962;243.82966868;279.87928239;231.38972537;291.06994711;252.20970583;366.44940323;324.61900958;404.24980162;;;;;;;;;;
169.61943998;183.21917484;207.97922132;245.54971902;269.93997518;277.0196705;232.09909316;280.87960548;147.78988238;280.87960548;153.54946602;296.43962666;170.7993892;316.57928226;409.37975356;413.3699104;305.09987738;430.48961172;;;;;;
276.85959258;325.43989382;316.49969422;359.80977714;181.74917154;371.8594838;228.10909498;375.02963554;213.70989604;375.02963554;261.87937848;381.20952406;;;;;;;;;;;;
213.50973168;301.41903708;290.93904756;314.61954552;276.20942328;342.47936268;171.43923888;346.59926028;172.05920424;362.94911352;350.72906148;403.17951744;;;;;;;;;;;;
216.8590923;228.419994;144.4398213;247.0099719;166.4294178;262.7999112;261.5397939;266.7891168;175.5790086;343.019718;261.9395139;347.4895869;;;;;;;;;;;;
151.74910275;284.48947275;140.49954625;322.23913925;221.749563;332.10973075;132.58948325;337.15994025;132.09985075;354.5398955;307.0195625;367.29931875;;;;;;;;;;;;
213.46967784;268.04994786;161.60934489;281.2097754;232.93912104;284.77950579;143.77964373;290.60936724;303.75922068;316.77941082;270.45969042;322.15944036;254.78938191;344.11941633;134.61943029;401.44954572;;;;;;;;
147.19940775;204.3095175;162.10941075;215.61984225;163.6894935;248.49972225;155.459691;281.72963925;193.0296735;290.55922425;150.2897625;297.7890615;;;;;;;;;;;;
152.669758;204.5394962;254.5992729;303.8994592;214.4398867;332.8192812;163.509746;399.55938615;388.17937685;471.6898136;;;;;;;;;;;;;;
240.21967372;277.72934332;178.07905388;277.72934332;116.0792451;335.6596126;364.49991474;460.01974642;;;;;;;;;;;;;;;;
250.4898496;276.3998816;210.629104;289.7693984;265.9094784;311.189088;209.7294432;318.6192512;308.8294688;334.2797184;241.589776;369.7894496;384.1790464;399.7698496;;;;;;;;;;
262.89958852;313.5690116;314.18974272;314.94919028;151.7098792;335.88938496;178.859381;345.2292926;255.40989872;375.34972132;;;;;;;;;;;;;;
213.63974058;330.57987501;273.90954549;341.90980698;332.62912515;348.05952594;139.42971966;356.47995579;176.99930556;359.25953427;;;;;;;;;;;;;;
223.71997089;283.51952577;186.01964355;345.17982642;328.42911933;354.19989891;295.39913403;402.30961563;212.01914604;408.34929876;184.91997576;492.92983233;174.1390365;502.87977831;;;;;;;;;;
219.13993742;227.28957574;157.88974986;232.15977402;50.05992278;252.32902972;145.43946866;332.22965858;;;;;;;;;;;;;;;;
198.10961576;270.8791572;218.49930344;351.1790264;181.4895844;380.25908968;198.04971656;388.67991888;272.27980016;397.19958176;222.30989088;400.66974208;;;;;;;;;;;;
185.00965789;186.32993745;223.28978761;268.05962985;258.72992021;291.80970408;164.90929906;320.03915579;314.37910535;325.37910824;183.46999653;345.63901747;165.71901734;405.92912487;;;;;;;;;;
166.54934577;268.02915168;161.2290375;271.94964195;203.41955202;311.8694517;176.97998961;352.34918865;215.94992286;362.57985849;349.01962155;484.48900824;191.27913048;490.68920211;147.28984983;535.15942023;;;;;;;;
135.2191335;159.6996018;186.3597159;287.39974845;229.57979775;323.57949525;289.21941645;372.2190231;268.9291293;435.9192705;;;;;;;;;;;;;;
141.78978474;165.57925992;170.6698652;190.55924796;121.74997974;195.32921636;192.6493254;213.54911018;154.85969608;213.54911018;181.48938066;288.97992582;142.38949446;288.97992582;;;;;;;;;;
207.89968589;261.77926774;120.2490569;270.01950378;262.54973561;287.73929808;64.91941005;293.95911022;162.79976426;293.95911022;91.31929344;333.31967458;;;;;;;;;;;;
123.76926092;197.59951836;159.9292666;216.61942964;115.95933096;302.0192508;340.379701;379.79992044;;;;;;;;;;;;;;;;
193.82903618;216.37906667;171.96936328;271.94938602;162.62923118;275.37938363;145.41981493;307.84996164;408.00925945;446.61976099;;;;;;;;;;;;;;
185.72953398;186.92938863;179.42955027;282.3292842;166.70909952;338.44962273;257.13930666;338.44962273;206.64982128;347.16923034;340.09954734;395.81960241;444.01990452;475.31968134;;;;;;;;;;
188.57955438;235.16949288;91.3491138;235.16949288;266.6795145;274.45926312;132.50944644;281.32960002;259.25994864;317.69910396;207.68914026;347.75943972;263.59905642;433.74959124;;;;;;;;;;
257.90996262;294.81972268;252.90987688;309.40945074;153.08951234;319.35980072;161.08984881;332.55950893;125.649823;378.60952138;;;;;;;;;;;;;;
168.4499839;269.57993645;191.679862;269.77914645;326.08983715;334.80925885;293.83973025;385.829928;;;;;;;;;;;;;;;;
156.3996477;226.71976816;252.73929316;274.06935634;225.8891258;277.93907922;272.79960352;307.83923052;137.28991732;312.49994696;265.62911804;432.3999006;;;;;;;;;;;;
119.31987738;195.35956132;215.75965433;233.56971561;192.80917799;253.02915033;246.84994719;394.56997349;276.64968463;442.55940564;176.47998445;489.03922496;;;;;;;;;;;;
174.06946905;174.63974733;182.2398021;218.97988059;190.45998465;351.70915929;199.27935819;366.40977684;167.77945914;386.76930963;;;;;;;;;;;;;;
153.8095251;171.2091612;143.4792051;229.7294307;169.3099716;238.749588;161.2294761;268.6399716;121.4696637;275.2791888;258.4894389;288.7493301;210.8597106;296.4295257;149.5591944;301.029498;;;;;;;;
181.45961;251.019792;269.089962;328.8192535;213.78945775;335.9595635;240.799974;349.37955675;235.1695005;358.3498205;258.09926975;401.959563;373.15998025;404.269194;;;;;;;;;;
213.1893575;255.4893866;73.7193723;268.6593476;238.15925;274.1797317;211.809507;301.249354;162.6298674;324.819754;280.939526;392.6396516;;;;;;;;;;;;
106.31968224;119.30959972;182.57991532;203.97974212;217.04999364;268.82963788;242.7394646;280.21964972;186.2491484;286.22921664;237.49936228;311.37957844;308.1391162;343.26928868;;;;;;;;;;
200.41975128;263.75980578;245.10987174;271.0090266;273.37974726;289.8397194;157.64944776;289.8397194;262.43986956;299.71987404;190.44921726;306.39900954;163.52907336;315.62962446;313.03941102;319.92910068;;;;;;;;
199.14944165;253.8799435;235.8499939;274.36988125;218.79945635;274.36988125;249.76999975;288.78905845;202.90966655;375.0998699;;;;;;;;;;;;;;
285.47961497;321.83936957;267.03988345;325.14903954;308.9190607;361.88964918;233.21916245;458.32928634;;;;;;;;;;;;;;;;
220.96948896;234.7796448;255.39943968;265.37904864;222.63941952;277.82907552;275.44959936;281.369808;218.9397888;281.3997888;239.44965408;348.56977248;105.87919392;379.37904192;;;;;;;;;;
261.7794088;307.6197072;218.789828;315.9390464;244.769028;349.0495368;388.099272;416.7793096;375.039728;455.8090608;303.9196696;503.9395256;;;;;;;;;;;;
154.64968116;200.36985111;183.1095045;322.47966504;281.77971003;336.53945052;200.6195685;413.44942197;182.44989243;451.04929974;;;;;;;;;;;;;;
264.72995536;276.4395625;258.59933344;301.0892745;294.22910062;371.06960808;247.6699692;382.58937268;210.8196437;383.73936126;;;;;;;;;;;;;;
193.89994995;207.62943726;173.25932547;226.11999669;147.20911737;257.51992581;148.05916629;262.20916281;211.05956424;262.20916281;141.82946505;325.72936767;419.43927942;444.4598508;;;;;;;;;;
78.4790304;91.1197136;187.99934688;271.54962176;180.89900576;289.20964928;130.2294784;290.10991744;252.95938368;316.48917184;;;;;;;;;;;;;;
209.87931447;230.09924757;231.67933509;305.96938431;332.15953446;337.63996428;320.10937206;362.23905408;359.20955547;371.8991346;261.61920051;403.18965564;263.94943059;455.37942771;;;;;;;;;;
92.4499954;231.92943696;146.78992236;234.81914588;154.94968004;242.3394828;216.70944944;249.0391148;213.2896814;255.49933348;139.60949324;299.33955776;291.98966736;337.72943436;;;;;;;;;;
106.0395238;177.03954485;186.14991535;249.9893648;237.6998442;279.87996155;251.31949885;305.4099538;195.9298432;353.0493085;188.8091856;354.30959305;222.37985315;356.08975745;340.59913405;421.7093713;;;;;;;;
211.6199269;240.3091441;230.57929715;244.88995165;208.9395503;244.88995165;214.589912;253.74997445;189.24916825;257.9193382;186.40900765;277.1393561;170.309771;277.2192481;157.77970945;336.3892606;;;;;;;;
163.44915464;171.33946847;220.34982716;254.11985484;251.20919252;257.64913204;281.79989661;323.51972032;228.55936213;323.51972032;209.34958564;329.93983244;290.60921043;335.4895217;;;;;;;;;;
218.48994867;281.04933071;198.65905953;313.90926765;174.42961972;346.74925199;321.41942629;353.859361;365.98954417;407.60967014;;;;;;;;;;;;;;
253.99970105;257.09906852;221.03906336;320.98948656;253.60945402;344.30994132;173.74938044;352.44909852;127.62945562;374.97922932;;;;;;;;;;;;;;
134.22908943;171.51999219;172.17955782;216.1698912;237.24904995;250.61997195;186.34974165;266.17913514;315.22946445;323.85969612;286.80927039;327.75921576;124.67985633;385.69921254;215.30976174;407.00986785;474.84933606;502.55907516;;;;;;
219.07973457;263.70924229;250.02925015;263.70924229;159.98968566;283.17921802;148.32917775;296.5191493;206.76992917;300.47956569;288.44916702;313.60969334;168.01989474;313.60969334;176.17936672;454.00908934;;;;;;;;
197.37933376;219.1294336;170.52913472;240.1991872;235.35983744;264.06924992;197.24945856;293.52994048;109.02923136;383.12984192;306.52944896;403.56920128;;;;;;;;;;;;
147.28921371;307.5091432;272.32949348;320.92940305;206.9192562;320.92940305;;;;;;;;;;;;;;;;;;
91.49912496;179.18963472;233.45967024;243.9698592;237.94956576;263.69918112;206.57988432;265.89993504;128.39949168;294.17902704;125.36948256;338.01931632;214.90918176;357.03955056;;;;;;;;;;
165.02964856;188.65972545;98.29936956;188.65972545;138.48969393;263.75963229;225.6895606;288.53933962;117.24937651;309.21975917;306.67983171;320.33915186;;;;;;;;;;;;
181.6491004;182.6592472;211.5799294;283.6998284;222.979446;339.4690968;178.8398164;387.8495498;236.4391042;413.3592432;253.169287;426.5598894;186.2894;437.5997778;;;;;;;;;;
150.80966948;163.63976656;171.21902394;235.57974126;242.0096647;243.7896944;146.8995541;283.15958806;241.21931168;290.85982796;228.3495482;312.40959142;145.83946956;341.02989068;212.8399858;356.67927714;;;;;;;;
146.05992424;250.54905459;203.54968286;254.5995012;213.67929718;298.91956196;171.58983026;393.74978126;;;;;;;;;;;;;;;;
194.53939086;226.18938192;198.50935853;253.40945178;181.32944566;253.40945178;222.77914078;317.02970523;268.1798467;322.99912382;;;;;;;;;;;;;;
170.96914668;218.799713;208.9796652;223.889222;223.18996772;237.78972832;245.05961248;255.36943332;326.43963204;332.98960884;;;;;;;;;;;;;;
144.0699144;186.54994059;133.35966417;192.14954859;160.30977753;202.13984922;189.88970679;231.94976238;132.61971597;254.85915861;237.31938648;254.85915861;;;;;;;;;;;;
74.12949152;75.76976848;63.96981688;181.109812;162.47996768;181.109812;175.0498452;287.6096672;251.64959776;393.7698492;286.75999192;402.75986656;;;;;;;;;;;;
141.50934525;159.99904011;181.91947494;209.13925746;273.99998031;283.17936696;275.13959298;319.97923545;283.28946009;321.42929091;;;;;;;;;;;;;;
145.7795648;224.69974656;205.8090864;307.72902368;209.14966016;307.72902368;257.3499376;351.44991808;234.54979808;360.95962432;177.1891424;364.95992896;269.57941184;426.379776;;;;;;;;;;
234.68933444;242.45962616;241.99940636;249.50940172;202.7292962;260.40918808;225.13952616;268.75945572;160.52961484;292.83934332;157.68911844;307.36942264;245.65939092;331.59974768;316.8192692;350.4499548;;;;;;;;
104.25984684;108.44954736;193.81914627;325.95988734;211.35931365;343.009476;354.19981398;361.85917206;202.46955249;361.85917206;;;;;;;;;;;;;;
222.98959098;250.7095041;220.84983276;250.7095041;152.41954536;252.79929132;146.29909728;318.42920388;214.92926868;352.86921708;319.6594899;375.81989796;318.06941268;434.48984964;423.4192743;439.6598493;;;;;;;;
159.66984409;218.81980423;213.49983256;257.37989086;113.86909978;309.31906402;;;;;;;;;;;;;;;;;;
171.65918328;183.8393505;183.34971057;223.2099909;157.75979154;308.02938855;272.80921941;325.75914072;227.26971423;335.18994483;335.85908616;349.5690042;331.13919657;413.26906491;;;;;;;;;;
156.9590517;207.6695295;218.5199289;399.759972;481.5097071;487.5494763;;;;;;;;;;;;;;;;;;
181.45934918;252.33976944;367.40921324;381.80962328;177.82978266;386.53984536;374.68932066;424.93994002;362.27947916;424.93994002;424.32968544;425.28951302;181.28955658;461.39940514;;;;;;;;;;
115.6992765;175.97912106;193.59997932;196.82932766;178.16943576;277.82925128;233.4696669;310.78926582;273.60954296;332.43911112;151.3899827;341.45963166;;;;;;;;;;;;
118.2691734;165.4096031;250.20988965;325.9297412;219.0699847;331.6095034;347.76968415;381.99993055;308.6190394;396.4198609;173.8394399;400.81938155;143.969798;405.0592462;144.0196905;409.83994555;493.3390357;506.64935685;;;;;;
142.68960384;312.94998896;;;;;;;;;;;;;;;;;;;;;;
44.2298104;224.04939998;181.83951023;352.2999687;;;;;;;;;;;;;;;;;;;;
187.69948625;270.1993685;198.80923575;324.109592;228.9698095;325.589036;226.299254;332.489131;256.3991785;408.429946;420.6293935;422.409101;;;;;;;;;;;;
284.56958996;310.05910414;168.93969634;320.19925542;240.84931528;340.82986488;265.89971236;363.39949704;360.04937894;369.68923276;149.75965348;371.4091903;;;;;;;;;;;;
212.43912345;216.29992623;132.91978209;246.93942504;145.27994925;246.93942504;105.15939048;317.66949192;227.1095742;321.93916791;80.42905926;364.65992037;321.67924851;364.65992037;;;;;;;;;;
147.19995552;170.97974119;138.32957139;192.47945991;169.78963375;230.3596852;136.39953604;232.4890441;203.20987307;278.30915285;171.19948325;291.65994146;203.01930031;310.57914944;;;;;;;;;;
90.27986625;186.0290145;172.45999575;202.94985375;156.95906625;246.689226;;;;;;;;;;;;;;;;;;
185.19906328;251.74910852;144.18910114;376.1993312;;;;;;;;;;;;;;;;;;;;
174.64952106;229.82926176;148.86948258;229.82926176;72.67958712;275.8390551;201.1393755;300.13981326;;;;;;;;;;;;;;;;
109.57923333;218.17912788;191.4896529;264.57904242;172.56906702;279.22923252;207.45925767;305.18968851;299.96987265;305.18968851;324.51916329;360.50936481;;;;;;;;;;;;
227.8394124;275.27998863;183.72973412;275.27998863;289.86902202;299.60902706;271.65944738;347.72976566;255.33954558;352.04944591;331.67953176;377.37925188;;;;;;;;;;;;
120.55922072;140.13959536;85.0894457;167.0292733;120.10941744;188.529273;142.04926902;189.21990016;307.69927828;385.90932116;;;;;;;;;;;;;;
