437.02942712;674.54940696;443.01965422;692.52905865;;
;;;;;
505.39949275;539.9299168;457.8499847;614.0597337;;
288.4598002;328.6992036;331.009745;749.669482;;
192.36989184;329.60945952;;;;
;;;;;
611.46980422;721.33967334;;;;
210.82983579;410.37978387;;;;
;;;;;
;;;;;
;;;;;
268.24949912;446.90950249;;;;
;;;;;
403.95967236;744.45944016;;;;
632.38977333;633.37971585;;;;
;;;;;
;;;;;
;;;;;
;;;;;
452.15912645;657.86979212;;;;
289.2696722;390.209198;;;;
334.36998312;367.78978128;;;;
227.74989556;425.38987282;;;;
411.71978592;545.78966328;;;;
;;;;;
553.97934554;631.989685;;;;
;;;;;
567.71917384;597.37903916;;;;
;;;;;
;;;;;
;;;;;
320.78987499;339.75997965;;;;
245.3392518;301.18930606;296.41935416;518.07988788;;
;;;;;
;;;;;
589.76979138;664.41959892;;;;
;;;;;
337.3298898;413.0893662;;;;
517.8091056;676.17984224;;;;
495.9797835;545.32993125;;;;
264.28930574;634.20986122;;;;
;;;;;
440.74986112;473.97982596;;;;
491.269896;515.1897192;546.3993288;549.969264;;
389.359323;483.2696736;;;;
;;;;;
;;;;;
;;;;;
368.10983592;527.6799252;;;;
348.55942176;369.709865;;;;
;;;;;
;;;;;
763.28969101;799.7392557;;;;
;;;;;
;;;;;
321.01930128;329.60983032;310.52978322;377.4394893;;
547.28955747;585.70980288;;;;
;;;;;
;;;;;
;;;;;
496.84992678;537.89905161;;;;
332.29913145;632.7498243;204.4898889;633.77959425;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
277.50986505;481.97912166;295.14915405;495.09996228;;
;;;;;
;;;;;
;;;;;
;;;;;
164.95925108;577.5896168;;;;
426.3093582;480.8895894;;;;
324.60953528;435.88968592;;;;
528.74938094;626.65914223;610.68908934;644.49992222;;
427.909794;490.12965916;;;;
;;;;;
;;;;;
615.46993476;686.36993433;;;;
343.5298274;624.369757;;;;
;;;;;
;;;;;
366.15992186;499.46998386;;;;
249.149406;296.619576;479.709747;482.30979225;;
;;;;;
;;;;;
378.91978056;472.52973609;;;;
493.15941513;578.38911261;625.96961265;749.83968669;;
;;;;;
;;;;;
268.7992891;344.70920849;;;;
;;;;;
;;;;;
375.36931275;520.429103;;;;
;;;;;
;;;;;
404.18961444;449.4891838;;;;
478.93998315;511.20941025;;;;
286.56925056;391.49943645;;;;
;;;;;
;;;;;
180.5090751;637.38942768;;;;
392.06923776;466.06928256;447.639696;534.05910144;;
;;;;;
209.60978321;475.44981201;;;;
;;;;;
;;;;;
;;;;;
446.37966884;466.09967803;;;;
400.51996668;457.76911911;;;;
592.57983876;606.46939418;;;;
382.08913771;531.97989908;;;;
;;;;;
511.50910538;573.40921092;506.13997252;590.2895362;;
;;;;;
494.91972546;544.9596679;503.77937942;764.04975608;;
486.24985948;571.15927036;632.27940664;665.66997056;;
368.5193226;526.64912924;;;;
474.76989112;477.62952048;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
437.84965245;469.3692549;;;;
631.5794303;650.9690915;;;;
408.4394868;620.2693872;;;;
428.0797026;433.11932496;;;;
299.17977072;671.51922384;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
546.0093765;563.02923825;;;;
398.62917208;549.71952434;;;;
371.1098599;464.0992564;;;;
466.36931316;645.7298654;;;;
373.5097965;398.1892785;;;;
;;;;;
;;;;;
627.2091078;709.14949005;;;;
333.60955245;453.63958299;;;;
371.19975746;510.70960178;;;;
464.55936739;569.67931773;;;;
399.78981112;489.22913872;;;;
658.41989675;708.389786;;;;
470.13975294;559.8491613;;;;
;;;;;
390.08906404;534.1790922;;;;
366.38919378;385.2993474;;;;
;;;;;
222.37904884;237.71959367;;;;
;;;;;
313.72918713;436.98916667;;;;
;;;;;
;;;;;
541.04993035;573.3696773;;;;
679.1895322;679.78903275;;;;
;;;;;
;;;;;
252.56974355;290.7493604;;;;
372.46920526;426.12928364;;;;
542.7699235;646.0799947;;;;
;;;;;
;;;;;
260.40967632;328.34916594;;;;
544.84992;571.39905664;;;;
;;;;;
;;;;;
347.1293183;514.10926688;;;;
288.73907365;523.92949483;;;;
168.09956229;409.22981388;;;;
340.92978049;366.21977898;;;;
330.5399427;492.5396961;;;;
234.9393248;603.4296775;;;;
359.21965852;487.43988506;;;;
;;;;;
493.4995712;631.0897204;;;;
449.97977552;482.70923936;;;;
545.06912996;557.58944654;528.26980366;583.8891817;;
439.9093504;640.10945856;;;;
;;;;;
304.32936716;311.63993224;;;;
;;;;;
;;;;;
511.10946512;548.92948128;399.53941264;667.2690688;;
506.42959401;540.05935713;;;;
363.7693456;478.21986828;;;;
307.39997959;411.26992713;;;;
;;;;;
470.63997981;688.28913153;;;;
;;;;;
;;;;;
314.63981445;322.59905197;413.08905924;542.39964922;;
586.88923435;618.77938239;;;;
;;;;;
394.50940161;640.25931618;;;;
;;;;;
;;;;;
;;;;;
661.3791921;684.50925312;;;;
;;;;;
576.47985584;580.88924968;;;;
584.529336;664.0693308;;;;
382.94955761;463.85990878;;;;
376.10988276;411.1393522;375.74994308;564.05955052;;
461.62942875;658.13958;;;;
446.999362;470.36991575;305.07971725;476.44915175;;
321.3791388;538.4590812;;;;
345.51942269;598.20994636;424.18905204;678.99952952;;
625.31918955;640.99943127;;;;
350.95977794;514.62928496;;;;
509.6690344;672.3891123;;;;
369.19973514;516.93903018;;;;
412.93980852;417.89934262;;;;
;;;;;
;;;;;
;;;;;
479.99985522;554.16961788;;;;
335.69968264;642.99991784;;;;
;;;;;
508.73928807;617.25908322;424.88946912;630.97969842;;
299.89974;463.40912184;600.53984244;633.2890866;;
;;;;;
459.78912848;738.45926528;;;;
;;;;;
;;;;;
350.80928064;521.40928112;434.27916896;605.36936096;;
202.0593756;402.369634;;;;
;;;;;
621.7593657;765.18967536;;;;
318.81950892;548.42924664;574.7695767;669.93938946;;
398.5091424;567.29928;;;;
393.74910264;424.3392304;252.22970448;426.6698352;;
431.1593104;543.55937524;;;;
;;;;;
541.08954774;552.61942083;;;;
652.75926674;686.21990037;;;;
;;;;;
;;;;;
;;;;;
;;;;;
361.70981892;436.92942888;;;;
;;;;;
;;;;;
;;;;;
;;;;;
264.41948841;461.71941908;266.8390669;554.319459;;
;;;;;
483.95994976;601.36987764;;;;
;;;;;
;;;;;
;;;;;
328.87944383;463.78966641;403.42946231;467.74997612;;
294.82934524;305.79975296;;;;
431.5196025;571.3595496;;;;
;;;;;
287.02953;289.329868;;;;
;;;;;
;;;;;
194.30977653;411.82952997;;;;
;;;;;
;;;;;
;;;;;
;;;;;
668.87915913;705.96968841;;;;
398.51969598;638.5392027;;;;
396.82928875;635.0595625;324.57924625;736.0295;;
;;;;;
;;;;;
497.63956875;521.9599155;;;;
151.25905616;267.77922848;407.76927616;570.24950208;;
499.14908409;606.52969283;;;;
;;;;;
523.87933195;548.2391681;485.209179;616.1997952;;
563.87981848;587.69962504;628.48977796;686.8494292;;
367.81935213;615.53924484;;;;
532.69922892;584.10998789;;;;
606.0991254;622.7099517;;;;
;;;;;
463.06978904;788.20937528;;;;
;;;;;
347.55939423;502.77929373;;;;
;;;;;
185.62935012;396.15984764;;;;
528.42986526;564.11912484;342.43922596;604.98969404;;
191.5693442;445.33940198;;;;
;;;;;
;;;;;
;;;;;
256.65923043;341.8092387;;;;
467.37964917;568.77926805;317.049411;590.88931587;;
442.74912168;514.45981508;607.04971456;846.23938508;;
;;;;;
;;;;;
597.03964785;646.35907014;;;;
;;;;;
;;;;;
;;;;;
379.10919803;563.01911501;;;;
;;;;;
542.7692463;573.7994596;;;;
;;;;;
;;;;;
418.1590171;551.9196584;;;;
226.12962373;295.48949539;;;;
;;;;;
377.4791369;699.27921725;;;;
381.49918407;578.37955716;;;;
280.1499298;337.0498547;;;;
347.55958872;485.44909884;;;;
364.80956163;404.42959519;;;;
;;;;;
;;;;;
515.5393227;585.32904291;;;;
427.4597649;459.3294059;;;;
;;;;;
406.0398671;792.36993115;;;;
;;;;;
;;;;;
503.2194012;529.3299495;;;;
;;;;;
419.8198155;438.64997634;209.12914986;454.559043;;
;;;;;
320.49924599;363.38901102;351.7595753;415.38903154;;
;;;;;
409.1993709;498.28951734;;;;
486.29937328;488.89923264;;;;
;;;;;
264.39957948;410.93956894;401.0093739;410.93956894;;
539.479092;596.18941788;;;;
;;;;;
236.51961058;410.72910417;;;;
;;;;;
546.64998384;578.93926208;;;;
;;;;;
;;;;;
332.6594886;465.4990982;;;;
494.4795306;501.13990168;480.6191082;534.39993684;;
;;;;;
;;;;;
189.33960264;460.00928288;318.83985254;622.96964342;;
443.27937348;452.65978284;;;;
;;;;;
407.23967871;602.42932806;;;;
214.17909565;401.28906259;;;;
370.46915175;478.7599927;478.84944125;494.12946675;;
475.93930048;510.95968392;;;;
233.8195724;512.1796313;525.6299616;536.6091595;;
;;;;;
492.28985786;591.6898756;;;;
344.56907968;526.76982592;;;;
532.9293078;620.77997172;;;;
;;;;;
606.8991555;735.1191738;;;;
364.829377;455.19908896;;;;
217.17922116;354.99932835;;;;
;;;;;
;;;;;
;;;;;
689.46983725;859.9294235;;;;
423.73928608;612.5895655;;;;
;;;;;
349.32995844;583.17934428;;;;
;;;;;
;;;;;
;;;;;
;;;;;
385.49961464;386.47975032;;;;
;;;;;
;;;;;
;;;;;
578.29946466;589.42996686;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
480.8694863;548.699797;609.9999061;739.0999118;;
;;;;;
;;;;;
509.0297364;720.98971071;;;;
;;;;;
;;;;;
;;;;;
422.40960104;461.23952392;;;;
;;;;;
;;;;;
;;;;;
421.8293833;451.1699686;;;;
519.81914272;633.39976928;;;;
435.85916579;459.729828;;;;
;;;;;
438.8990892;468.28935648;;;;
;;;;;
450.05919362;508.04916576;;;;
;;;;;
311.19978547;590.53995126;;;;
301.60917234;362.07987879;;;;
;;;;;
233.32932378;483.01988922;;;;
381.269713;526.11993852;393.21965128;568.09920542;;
380.689848;445.499808;;;;
;;;;;
468.969228;472.19940792;;;;
;;;;;
650.7597223;655.0593558;;;;
511.97917845;571.42940895;;;;
380.119791;663.3895587;;;;
589.77924101;606.39906355;;;;
;;;;;
282.11976595;395.3490636;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
319.97944454;401.87971299;;;;
;;;;;
;;;;;
501.5794269;528.6599292;;;;
;;;;;
465.13953477;555.36914574;;;;
425.1198711;508.68949706;;;;
326.98927139;362.46971969;;;;
;;;;;
403.749992;542.6891987;;;;
;;;;;
358.50952728;559.97964999;;;;
570.2293313;675.6593588;645.6993471;825.4294443;;
;;;;;
402.69927929;482.24971676;;;;
488.1295267;584.16980962;;;;
456.56941325;456.72962151;;;;
;;;;;
373.45931724;543.44919084;;;;
321.84963742;655.65954559;;;;
;;;;;
;;;;;
277.70973336;439.27915256;;;;
535.65928248;558.41990592;;;;
411.90960584;470.98958314;433.73974978;641.72964848;;
;;;;;
587.31967455;649.15919313;;;;
;;;;;
523.45962064;589.13929536;384.11966252;607.6998202;;
;;;;;
456.3695385;481.109202;396.249123;559.6191405;285.219954;565.9594965
314.93954388;665.33951452;;;;
532.79959817;766.2692317;;;;
310.94960162;315.0898121;361.22966446;540.02922344;;
496.99998772;574.7796784;;;;
386.19909744;520.1992183;;;;
219.7794309;466.84968103;356.76931213;508.60963055;;
419.81918112;517.12931616;;;;
324.07986138;335.3793025;;;;
420.8492208;549.799068;;;;
;;;;;
;;;;;
350.41933179;456.29960625;;;;
260.51973915;644.23970455;;;;
391.68974924;529.48959878;;;;
395.90986985;417.97996922;;;;
363.41914116;504.45991157;;;;
;;;;;
128.1591027;265.32995868;;;;
;;;;;
510.64914432;581.60979513;563.8496556;620.72984918;;
;;;;;
;;;;;
410.5591493;523.0391364;;;;
;;;;;
462.43957732;479.85929572;;;;
377.02988064;420.0196896;349.16982912;420.0196896;;
534.04941403;638.94914688;;;;
;;;;;
;;;;;
;;;;;
361.12991208;474.12960222;;;;
;;;;;
434.83921092;542.92993704;;;;
724.4294232;730.93902435;672.7891553;734.75925455;624.72911865;754.70978455
693.2499;724.6792252;;;;
148.58948809;223.15998419;368.36998287;408.50952306;;
525.81905892;632.55994038;;;;
;;;;;
;;;;;
380.85917277;461.79951028;;;;
379.7091048;524.96974848;;;;
497.78951988;526.7390954;;;;
489.6798764;517.08952438;;;;
;;;;;
410.8396226;413.86928726;;;;
496.53995314;545.62911788;;;;
;;;;;
585.53963776;605.08907536;;;;
510.89984936;641.7591911;;;;
184.90941954;221.16929835;216.30933648;234.00955389;;
;;;;;
383.79917447;572.74984468;;;;
;;;;;
272.08928148;410.04996114;315.71932928;490.78905925;;
614.79921327;640.36947909;;;;
330.27995452;390.29963636;;;;
;;;;;
616.97961741;714.41921967;;;;
527.46911318;666.11933502;499.88926136;685.08955768;;
;;;;;
254.19975525;434.76981939;386.85986415;434.76981939;493.12913193;555.69900852
;;;;;
685.81943016;690.6093576;;;;
;;;;;
;;;;;
251.03988968;395.67904732;;;;
;;;;;
496.06905504;518.08977376;;;;
;;;;;
383.91967616;514.07917424;;;;
222.93988374;304.20931704;;;;
397.97929455;549.9796809;;;;
;;;;;
;;;;;
420.37970877;446.91942789;;;;
581.5190472;627.16942764;;;;
433.1692576;439.1190578;416.279657;545.8891294;;
;;;;;
259.57902652;330.68933012;;;;
;;;;;
466.45954824;482.5796574;;;;
489.519238;507.42914924;;;;
485.77962715;595.15956522;482.42962626;620.30964528;;
;;;;;
413.32994579;748.21970108;;;;
;;;;;
;;;;;
364.57949772;428.12914284;;;;
325.74920718;539.6792174;;;;
;;;;;
286.61986946;385.49967442;;;;
;;;;;
;;;;;
428.01954311;496.10928024;326.14913568;552.81965517;;
;;;;;
449.0493192;451.84925792;358.91979248;491.82926324;;
;;;;;
324.96977394;468.92984094;;;;
338.9896807;611.2499877;;;;
259.21985463;622.96936509;;;;
361.36969792;521.7894704;;;;
;;;;;
757.5795249;793.1596266;;;;
;;;;;
328.35918972;698.71989666;;;;
453.09986489;518.63952547;;;;
;;;;;
;;;;;
;;;;;
589.30960088;655.80950204;;;;
521.65937962;563.75947282;;;;
398.60906124;656.5196898;;;;
392.04966756;550.8995384;;;;
;;;;;
;;;;;
;;;;;
;;;;;
534.2295166;546.8291324;;;;
;;;;;
;;;;;
475.93940411;525.42960351;;;;
559.66991714;615.91951223;;;;
;;;;;
360.95912944;530.77923428;562.29947936;613.98939212;;
;;;;;
;;;;;
;;;;;
538.59968136;673.70966208;;;;
;;;;;
332.77969362;441.76975869;;;;
385.76972916;701.80924152;;;;
460.01946131;469.25933823;;;;
;;;;;
363.33958336;537.82966052;;;;
;;;;;
258.88979187;324.31959036;;;;
239.10972936;554.1993348;;;;
427.03997328;470.51950272;;;;
;;;;;
;;;;;
537.33909786;699.75935628;648.17998764;712.4195436;;
278.58956396;376.14975135;;;;
386.4292944;495.82981632;374.00962176;576.33955488;;
;;;;;
323.20985287;427.34928114;;;;
;;;;;
500.429524;553.63916441;;;;
;;;;;
434.91936528;533.21911824;377.8392048;597.5998464;;
336.12964264;382.50982192;550.00928784;578.4199306;;
384.8699145;481.65982466;;;;
425.249792;558.829841;;;;
;;;;;
;;;;;
;;;;;
217.75972284;450.23965776;;;;
;;;;;
379.1197234;634.13972122;;;;
345.05908542;372.7096065;504.72910614;600.40971144;;
;;;;;
372.78918241;449.94975497;;;;
302.5393415;495.7790662;;;;
664.80923788;732.98981472;;;;
171.1892672;557.6493722;;;;
;;;;;
;;;;;
;;;;;
;;;;;
574.53982267;641.73937993;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
487.349643;541.1692935;;;;
;;;;;
323.14988475;453.5495552;;;;
550.34988384;680.30956263;;;;
;;;;;
;;;;;
316.52990492;486.72975716;394.1198709;504.5198801;;
;;;;;
;;;;;
475.989066;631.289549;;;;
448.25974704;552.09960694;;;;
;;;;;
271.79971488;351.16909568;;;;
366.75955547;571.3491245;580.75917515;761.40949654;;
;;;;;
;;;;;
294.2691344;669.1191494;;;;
;;;;;
;;;;;
678.4192017;698.7391714;;;;
469.2894395;538.6792313;459.4891504;538.6792313;;
;;;;;
681.89904512;804.57984512;;;;
;;;;;
287.99934644;386.29962866;;;;
507.8291823;535.76970336;;;;
173.24968804;296.2696828;574.83950212;622.11938464;;
;;;;;
362.9094469;429.8799505;;;;
;;;;;
357.22988145;542.9591856;;;;
307.57922062;583.06910046;;;;
311.78939871;329.41909089;265.79992383;474.16907439;;
441.24905664;473.04916992;466.0790976;555.08940288;;
;;;;;
;;;;;
;;;;;
;;;;;
298.91949626;324.19988293;261.19947525;426.83930786;;
404.84950344;429.88980624;;;;
386.47993472;573.36959064;;;;
;;;;;
628.10953997;668.64986683;;;;
;;;;;
;;;;;
;;;;;
269.88949564;295.02993272;;;;
248.2692784;396.7298687;;;;
;;;;;
;;;;;
436.76998956;466.24987869;;;;
639.69918888;640.65997338;;;;
287.79942492;326.06955612;;;;
;;;;;
411.13997055;510.0194276;;;;
320.98968494;333.46942654;;;;
;;;;;
338.82925743;357.93989787;;;;
;;;;;
;;;;;
443.5396768;483.55984592;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
321.6099774;332.86981335;;;;
435.55951164;574.61922914;;;;
;;;;;
350.9997744;379.38963144;;;;
;;;;;
276.56931222;371.81968116;;;;
409.54946115;421.01909145;;;;
;;;;;
129.60998292;257.48996592;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
