40.1491306;46.53993595;94.4794493;106.21935175;57.6398607;112.9590546;93.54938825;127.05949785;20.84911775;132.919979;156.87926875;165.60968105;21.0195791;210.9294726;2.0096496;;;;;;;;
45.8593713;57.78973332;23.96997108;64.73960082;19.33965234;65.25949968;9.57959982;80.60968422;33.28913376;118.58961276;8.71927938;137.23964316;7.61998104;;;;;;;;;;
90.03931484;98.0397316;8.14988276;106.87915084;49.2291182;114.44910552;77.71933068;133.72922308;37.9494174;159.08961752;145.23910152;164.41957508;6.35928008;;;;;;;;;;
69.95949968;113.82971544;67.10983776;132.15981128;15.33964824;146.35919536;134.14978192;148.83941968;3.419794;;;;;;;;;;;;;;
51.759568;95.93983;102.669287;134.969492;45.2292015;159.979617;44.469488;178.9090625;93.249632;197.959349;20.729184;;;;;;;;;;;;
14.51958053;41.55983408;53.98933234;94.44912312;77.91973375;108.09957034;51.39977095;117.49948989;84.70928028;121.5696501;65.1899534;127.42961049;5.70932383;;;;;;;;;;
32.92921813;37.63950165;33.73979268;39.86932759;13.88917005;47.85970297;59.90991309;63.67933339;11.53999571;64.75943641;63.11939048;67.12949672;10.67969266;71.24900566;10.10980405;152.51929864;9.90989548;;;;;;
15.47925582;34.00991712;8.46959346;45.44919978;43.34949;48.65905512;10.60916484;51.38957472;11.6993796;72.63979368;4.12966176;;;;;;;;;;;;
57.6992076;65.41900488;55.72940388;72.51906624;11.48902716;80.23985988;34.4391834;89.81986128;39.17986428;122.25935016;68.18988204;138.319677;35.14958808;207.12929496;9.24920988;;;;;;;;
7.99952851;35.71975064;6.2591161;42.6794101;28.33916811;87.2196385;30.79903059;88.53912784;8.159738;93.75936998;17.48970184;109.4499491;2.43996068;;;;;;;;;;
18.58904712;20.46903768;15.66954396;23.99943924;15.33946176;33.52945428;26.49919608;44.57981808;8.95951476;72.8791938;47.96931888;75.92974452;31.63961052;86.50912536;57.22935624;92.6791992;52.50967344;107.36933508;98.7192108;141.07910292;50.3695584;162.73939248;8.449119
60.4592765;76.9099982;55.16965216;85.99963428;76.44911806;87.06935608;54.46983416;94.26948356;15.42998716;98.2894381;28.03970778;99.3391651;208.99964596;317.36946248;3.7090354;;;;;;;;
13.029744;14.209416;36.099544;48.109672;45.519136;78.879944;68.579056;89.929736;17.669392;91.00962;21.089848;92.449136;87.71958;113.339408;21.749832;119.559856;6.829056;;;;;;
1.9894656;15.1899456;12.7792512;25.9698432;23.019264;112.209024;39.6498912;124.7598624;117.439776;161.5293792;111.6394752;164.5195104;1.2597312;;;;;;;;;;
36.06908765;41.00989435;9.8995945;56.42968655;41.33954785;59.8091344;116.7392949;117.64933835;157.82910525;183.82977585;6.4392317;;;;;;;;;;;;
35.72970625;39.60992745;22.269442;61.84949095;50.2098233;79.01966895;30.1195199;96.32927995;99.27928385;101.29907045;19.47978605;103.70926945;8.62990675;116.2293569;1.0895693;;;;;;;;
24.10949905;32.939465;23.0994218;55.9294203;20.519993;61.3490072;12.17964085;106.7298375;117.74913345;139.73995815;8.7294558;;;;;;;;;;;;
38.729241;57.4297488;33.0392376;97.4990304;44.2892772;99.2791872;113.1492474;119.9695716;97.6191516;211.5491868;21.6799074;;;;;;;;;;;;
11.18966562;13.13942544;21.48926688;52.41900339;44.87939991;78.12909117;56.04910893;101.4294195;7.29912645;138.81910743;18.5396814;145.62929718;6.75930042;;;;;;;;;;
13.57915026;15.81989462;26.29931526;29.40902148;15.1893735;30.129332;12.9895332;46.33931168;7.55926982;70.90968216;51.89927086;94.30979746;40.28950144;104.6894521;3.32919142;;;;;;;;
39.78908199;107.1897939;107.1897939;116.59932711;20.15931141;149.51928096;34.51950495;151.90966602;11.90920437;160.64957349;11.48994315;;;;;;;;;;;;
51.22988505;64.29947781;14.07909786;65.13906621;12.64979856;65.35995792;22.2291024;79.37908518;88.17977073;152.96900844;2.21991171;205.9090551;1.8790788;;;;;;;;;;
23.0496426;70.53917628;19.91959176;86.89949292;34.72932324;97.00966668;27.51915204;138.02996388;8.92906008;;;;;;;;;;;;;;
29.57935034;34.55926726;21.71957758;35.499608;26.7094663;37.76918968;6.14960906;68.55911654;14.1998432;72.6894361;53.48973238;103.41953216;43.22974736;106.52973658;4.75954014;;;;;;;;
21.68905728;47.709728;7.58957056;50.47984128;48.3695168;67.33944448;38.61963776;85.20972416;7.44961536;106.16901504;18.319136;175.10994688;4.73948288;;;;;;;;;;
2.6795176;17.26989086;12.68971544;55.5599974;54.78913618;57.8595834;33.78991672;62.37976962;12.08982344;81.59930948;72.50994586;91.98943892;120.24935122;149.76903672;2.199604;;;;;;;;
89.77972095;115.43975262;74.03974812;118.8493992;34.88959224;121.01953662;72.0091053;186.88988313;108.91937646;190.17996291;1.61913375;;;;;;;;;;;;
66.5893536;84.08904372;80.34988764;97.33996536;86.85993624;100.83930384;40.94985444;125.6394414;34.95941064;149.83903572;33.6893766;179.73929424;27.3991608;182.06952192;18.78970896;;;;;;;;
22.5598329;62.80986415;30.43942671;112.06995778;43.81977556;133.45969131;97.60966963;162.1296028;1.77942292;171.64991173;4.02946159;179.61966561;140.11964725;184.95991591;1.66944745;;;;;;;;
17.5291863;48.7094733;13.75982275;94.1293565;59.009142;117.7090745;21.5090118;120.22963065;95.97962625;136.87906605;83.0496819;162.8496717;9.5096883;;;;;;;;;;
37.449846;57.3798852;87.2390448;111.5098956;102.7195776;115.2194796;39.309624;120.2693004;29.6896356;128.8990692;19.749546;;;;;;;;;;;;
51.439683;55.56982554;18.06924888;70.47984966;3.90961548;80.07926286;84.069705;115.52923722;54.69969162;127.73905218;12.25970796;134.56940388;3.06941736;;;;;;;;;;
4.2996467;38.08911042;21.73953007;48.58997967;7.78901356;71.47939216;12.19987514;77.03914317;37.62935605;81.99912822;17.56996506;110.5495767;33.73981422;116.01995861;1.84994037;;;;;;;;
59.11995506;65.97942482;64.56935608;83.5798009;71.64967998;90.45925746;18.97946528;99.2894257;26.95919518;121.9994272;36.31901362;134.94987426;73.21964312;146.07952384;6.87945656;;;;;;;;
44.26969338;74.27994651;14.47920045;91.6899489;55.93995891;94.37901462;38.49998922;110.1098493;8.24999769;130.61946942;4.87967535;;;;;;;;;;;;
10.8791112;56.63907315;59.4596944;70.71921505;8.83927785;81.4395727;34.19990785;93.81935425;17.91918215;109.26936955;113.4998022;115.0893346;12.82908405;151.58967125;8.42991335;;;;;;;;
4.35929698;25.4896265;36.5293401;63.58954456;47.4598479;78.68972836;69.26923894;88.23927918;47.29901754;91.09947836;10.22960512;96.3890102;135.07963236;153.07972654;3.21958554;;;;;;;;
36.10977282;72.75931626;32.62918296;72.81907308;43.66950036;123.8092737;76.96972302;124.4999058;19.42978308;129.74968938;10.79933088;136.48947498;1.14909426;;;;;;;;;;
32.75926848;41.43953568;12.74970432;50.33955648;19.06961808;96.78947424;5.319036;104.69960496;137.11925424;168.83968752;3.45912144;;;;;;;;;;;;
44.3496024;84.28921056;51.8893344;136.3992444;137.29901904;137.73941928;38.56947408;159.23913984;62.7795036;204.62932512;12.50996328;;;;;;;;;;;;
13.6090206;85.8892302;70.829532;110.079081;52.4295099;110.7994653;50.9193783;123.1698609;23.8192542;150.6792267;146.7899442;161.8793694;4.4996769;;;;;;;;;;
2.41901681;6.12970295;5.28917179;49.61922336;33.26969723;63.83953667;34.32932419;78.46916077;10.00969039;94.03990092;60.5799887;133.56976269;69.79993832;134.44913356;4.77927611;202.77913824;1.88920333;;;;;;
16.14977476;32.24989152;15.42973376;50.47934332;15.04935348;57.4890666;53.26912976;85.93912796;41.02942592;101.79989316;14.6391784;117.80963236;21.079821;129.55970832;4.4394252;;;;;;;;
10.78984933;21.05900888;23.47991711;34.27974134;27.19955732;62.08976254;34.56901344;70.58937483;7.20985772;82.99914792;23.05997382;91.19951321;21.55974886;117.61903335;58.56962033;190.30912212;2.71915774;;;;;;
14.95985172;30.15920358;47.07959157;47.74959816;5.68961283;96.21967608;8.98917261;99.97943241;16.3394517;114.20989734;25.41967395;130.3494357;83.49944757;142.88954427;1.33902351;;;;;;;;
19.17974825;41.32979825;18.33964275;92.659047;49.109255;162.549439;9.039615;163.17901925;16.63947675;167.20992925;156.4092855;216.02983675;7.95905175;;;;;;;;;;
21.64961785;63.48989015;40.01956592;74.61998217;70.5099024;94.90956633;14.6795701;114.76945579;8.55991814;119.99973965;6.79916916;;;;;;;;;;;;
46.18961046;73.64955612;21.98953722;89.36980332;74.3890413;113.34911994;65.9894004;129.33962076;14.50955058;137.99961588;10.66957332;147.34959918;6.78999846;;;;;;;;;;
8.09976822;39.46979262;24.4099872;53.72989176;65.54998932;74.23906728;39.87961716;117.29956104;15.33900462;139.25957526;102.41924082;142.57905432;16.69910358;149.19906678;3.17987946;;;;;;;;
7.51927945;96.92909109;76.54952332;105.51973209;131.11984227;137.4897532;61.59983312;153.14940557;3.22988353;;;;;;;;;;;;;;
35.29993419;53.39923497;77.63926284;88.64918766;68.02981965;104.56929504;78.56991837;115.83912366;55.1995686;116.98969779;48.79993734;117.70943139;43.48990278;119.24986122;29.98989963;139.47937353;8.29992789;;;;;;
28.1197814;58.1492763;22.40963805;63.74943615;56.5695133;73.47997635;13.21901685;110.2794556;24.99924955;115.20971595;19.3091032;134.4898235;166.4690259;173.8599171;8.08978635;;;;;;;;
53.64944856;71.99964576;50.64913161;80.13980916;39.15936063;83.00976408;42.63933024;99.78964614;28.21989654;108.03927384;9.03976092;110.5290891;7.91924454;;;;;;;;;;
51.22923225;55.36992785;21.119131;55.81922895;41.04969235;73.8298693;14.3598215;90.8993525;57.69956395;109.7798952;105.71936125;128.1299855;57.5897128;138.9092533;11.24935155;;;;;;;;
18.2892228;55.74980764;42.6698806;69.55971236;19.0898114;73.04948304;31.8892838;88.90909348;20.72977488;118.0694144;15.5592654;;;;;;;;;;;;
59.12916123;66.31910278;11.37916773;72.24968191;9.29952329;102.95936425;3.98964418;;;;;;;;;;;;;;;;
13.9298874;43.739168;61.7795794;64.3895626;4.0995493;65.9090597;10.5696338;75.1098491;89.2292995;159.8494986;2.8793622;;;;;;;;;;;;
5.33977157;99.30915364;16.76914221;100.28992801;1.6196274;120.00939149;12.79905554;125.56911246;78.65990406;149.64957268;7.91917817;181.32928467;1.3596872;;;;;;;;;;
35.9799468;39.62982604;35.53992582;85.38901462;47.5192725;118.31974574;47.5092947;127.72980892;109.79970232;130.5295796;178.56969326;194.04925218;24.59926812;351.63962316;15.51947012;;;;;;;;
28.829769;50.809824;43.169682;52.159311;59.369484;62.559993;21.749679;65.539986;13.249599;78.349686;9.579471;108.469362;89.179344;159.519492;6.709701;;;;;;;;
29.50982596;40.78943916;31.87964372;50.56943328;45.33924948;67.35997176;22.6990976;71.74992928;12.52946228;74.33954464;30.05931996;120.96960548;4.69967232;;;;;;;;;;
17.6497857;40.0890606;13.30956015;50.05952595;33.96971115;77.8291995;52.56982395;91.6199001;21.2697948;93.04937535;31.96944195;99.27929745;62.8391343;130.66997625;102.80965305;181.8591363;3.6299706;;;;;;
57.17962932;68.52944967;37.02934818;89.05954959;81.08932095;90.82938579;112.76938893;115.039353;34.60924632;131.37951486;50.6292468;158.02946973;78.76964238;206.45934705;24.59972889;;;;;;;;
21.8897008;72.1393288;36.1595564;81.6299264;36.0596764;83.539632;16.1296212;111.7797032;115.0697504;128.8292192;23.4797904;136.9095112;7.8895212;;;;;;;;;;
10.51910475;18.11940025;10.34923225;20.27977875;10.939789;61.19906625;92.42962575;104.2397615;55.50933675;117.339929;79.10962325;125.729632;14.449155;139.0496345;119.62921075;192.999142;6.519107;;;;;;
35.67957536;78.6898112;32.729697;79.34984772;81.48927644;94.23975704;36.0793576;109.60960296;29.8995554;115.77950956;11.81930464;122.87960256;19.19944312;168.3192082;2.919202;;;;;;;;
13.72916524;21.75914907;20.21926161;91.74913125;42.75933934;94.69908427;26.46968678;105.92967725;2.56947499;;;;;;;;;;;;;;
11.89914936;31.25917074;9.07949196;49.29912414;11.15959908;64.9399296;10.19954964;65.36922;10.8395826;75.7795122;72.20957226;76.09952868;65.50971504;87.4093794;43.19929782;100.93983228;80.68903332;196.90965252;4.51925712;;;;
20.23934682;30.80977074;18.5291904;51.4394685;7.59936408;72.6092682;59.75963406;93.13913196;79.38999348;103.04965314;93.02931456;121.70962608;40.28900904;138.21917466;101.20971252;144.10938066;103.39907214;211.78984428;3.5091651;;;;
21.59943036;41.93962188;21.16954212;100.13942292;6.97930428;117.60976692;99.47986836;122.09905644;1.8599046;;;;;;;;;;;;;;
66.60932775;68.47937705;68.20910425;79.3290414;49.97960135;95.9090853;112.4394467;113.6894584;52.3693296;115.72942185;38.5397089;126.90997165;16.11998395;141.2095888;141.1797793;147.7597296;15.1293149;;;;;;
23.3991961;23.9396868;17.5397631;46.9792145;29.969073;90.529722;55.5292438;100.4097339;52.7398375;111.4596562;94.1491323;161.0691929;6.7793541;;;;;;;;;;
12.87921294;28.1396214;79.81998453;81.5892363;43.42940316;84.42963441;82.87970328;99.58919454;11.54958156;102.84963084;17.70916257;118.16976501;44.45942688;122.11949475;2.27936808;;;;;;;;
36.24970316;43.54900526;7.76993472;44.9199351;14.43972822;58.4493739;15.22911202;61.93964936;48.35925034;85.28942232;89.62903478;110.69958692;45.4495217;137.78944034;4.93914446;;;;;;;;
16.1195916;21.2392423;14.5396489;33.4999556;62.7791077;75.9794345;90.9197863;94.5092093;96.7593102;149.7097624;97.5597217;197.8398482;5.7997519;;;;;;;;;;
33.29953708;45.85980144;45.87971624;93.95902214;76.92987666;119.06959346;38.21948842;134.95961238;64.13959636;142.49935566;75.15945094;160.86976292;27.78911192;;;;;;;;;;
26.89928202;58.77972789;39.53917227;60.60964494;33.61961499;64.8498669;64.16975604;92.61973071;37.36919979;126.89951196;88.60986888;130.31901363;36.60931053;133.77940173;24.95966967;;;;;;;;
61.61945631;88.15973824;21.25971613;90.10978988;49.29912498;90.11967858;6.07957276;124.66980751;43.49940243;128.65989796;65.71931133;172.99983989;107.5495012;184.8494691;5.90948712;;;;;;;;
19.73955864;39.38950968;6.44975592;51.14901372;48.1591068;55.64930652;32.28960084;71.79958296;83.3898282;93.00970188;100.39934196;140.38922256;7.90936416;144.22940604;82.80937008;250.71907788;3.97957308;;;;;;
26.47913082;51.71969915;22.22935687;74.40940668;21.17911965;100.6792872;57.77998641;123.38991976;10.12970738;155.85958774;4.71909248;;;;;;;;;;;;
60.30903528;70.30971558;77.54986928;85.37999834;33.06951414;105.53981516;105.91951214;127.22938228;42.55994548;134.089839;24.7699959;134.3090866;28.89982342;187.73972672;10.07941012;241.57996122;3.35947118;;;;;;
41.93942007;62.9593266;35.19917388;81.01913091;6.12993633;90.32983524;8.55924789;102.48931491;5.45998707;;;;;;;;;;;;;;
114.67936192;117.20981646;117.05920604;119.83901558;26.13938594;161.03944352;108.3996056;165.56972516;22.10980914;166.17914878;32.35929706;167.96951768;84.27999516;187.93986092;13.7793573;;;;;;;;
12.11914842;18.23930844;14.7690327;35.86977915;11.95924161;55.49958159;31.72908666;60.70996125;23.61952701;77.71967571;2.47905216;91.72989597;1.41929709;;;;;;;;;;
57.419068;67.63985976;55.7093436;95.23955532;38.70993932;104.189419;18.92951512;122.39946628;27.78944532;126.15987168;17.27908752;186.32932292;4.6597402;;;;;;;;;;
22.92970122;29.14987638;36.91914111;54.01966095;56.14928697;83.63992071;86.21909034;95.99988906;5.14940793;118.4294358;90.52994562;120.16906041;49.08956679;170.65985364;4.34955771;197.94903627;1.71977721;;;;;;
32.6797225;57.46959078;42.44934418;94.48937924;61.53927242;103.66952334;22.56913824;112.60910492;177.04904442;203.4890523;6.65920794;;;;;;;;;;;;
55.11938208;104.72941017;22.9299651;113.23943883;54.91960215;126.79962582;9.9591786;129.96926859;116.3295672;157.09958187;6.84917163;;;;;;;;;;;;
87.04935669;87.26902449;29.13993216;134.93993256;30.16937535;136.45963434;66.2498115;163.70942493;81.11932458;179.43963639;22.89936966;;;;;;;;;;;;
68.66982825;94.52936175;42.02949;109.68957075;107.549106;112.9697505;89.6995695;158.66932275;9.649587;226.459371;6.47937975;;;;;;;;;;;;
51.57961965;53.9391203;48.5095819;78.0098085;70.42975095;97.52967575;22.1898547;117.71927895;148.3091948;193.7298311;89.5097619;240.1197435;19.3098906;;;;;;;;;;
1.2791446;43.4493343;38.53967635;55.1794467;23.02955305;71.659819;14.5893768;82.2196923;26.05910605;99.69902505;6.92935995;99.7198161;1.2593436;;;;;;;;;;
