2.6899462;14.2197156;5.4198916;18.1296374;11.1197776;21.249575;22.899542;31.9093618;16.9096618;34.7893042;25.549489;35.4192916;2.799944;38.0592388;6.449871;43.9091218;22.7095458;44.2091158;27.3194536;45.2790944;11.6197676;47.4090518;42.8791424;52.99993998;8.9798204;64.27971438;35.349293;79.50940978;34.5393092;105.46989056;1.8799624;;;;;;;;;;;;
14.33940084;24.92952714;25.30935234;29.58938262;18.90929772;33.8594175;6.46902288;33.9893577;35.61960744;38.73917178;18.22961052;45.93985794;10.24928316;46.98937494;9.70953156;47.16929214;8.32916682;47.72903454;27.60929388;47.74902534;10.13933376;49.04942688;4.87975428;49.69912788;36.01942344;53.93917656;3.58934814;54.4299507;22.9194522;64.28941326;4.04913654;79.42944564;5.32954728;91.89970668;2.25995994;;;;;;;;
4.9192128;13.32986688;7.84974384;22.76935632;13.93976928;32.3898168;13.26987648;34.219524;6.80991024;38.85978144;21.52955472;41.83930464;41.29939104;43.85998128;11.04923184;44.60986128;37.81994784;46.15961328;24.97900272;54.44928672;62.24903856;66.589344;16.04943168;71.84950224;53.83938432;82.84974192;1.1898096;;;;;;;;;;;;;;;;
4.6597896;14.4492384;15.6194232;28.7897384;18.0096728;34.7094968;3.5993408;36.4094072;14.849276;41.689704;28.9294024;41.759536;4.0392824;46.119048;13.5494032;49.3891808;3.2292312;56.349436;14.2397424;61.4591432;20.929648;62.1893864;60.8296576;63.8294408;7.6895008;64.3392144;20.2692368;68.599964;29.0590904;72.6791504;1.4993928;;;;;;;;;;;;
8.46938946;12.8192631;19.8895529;21.7992292;5.98930332;24.82978078;5.11972748;30.5199181;19.18950446;34.3791595;19.13964346;35.9597532;3.55907818;37.7098743;41.62994612;42.07969234;1.77904048;43.97939644;13.66989176;46.28995518;7.67959122;46.9590898;6.35927194;47.24928082;13.18923172;50.99982524;17.63982458;54.44920922;66.24931348;74.98994678;45.0095247;88.1293175;1.56962428;;;;;;;;;;
8.22917485;11.82975105;11.77979855;14.21947865;2.04905155;14.58912715;10.7198065;15.3294232;6.23906725;16.73908275;8.40900385;22.11996605;3.0890626;30.93957945;20.84917445;44.6795141;13.82984915;45.65958215;42.0699955;55.4492731;14.58912715;59.0198778;4.4497687;68.48987275;1.71936505;;;;;;;;;;;;;;;;;;
11.579421;25.07974595;21.73991295;31.36943145;11.4494275;46.4196789;43.9098044;60.45997685;7.239638;61.93990285;57.2591369;63.62981835;17.3291335;64.02979835;4.359782;65.02974835;33.19933995;66.49967485;29.35953195;74.42927835;7.9696015;74.97925085;22.41987895;79.38903035;60.21998885;100.01999875;3.79981;;;;;;;;;;;;;;;;
3.07943568;4.39947912;20.7392604;27.3993888;30.979083;36.01961196;17.3892258;41.19993372;18.32983164;42.03968904;3.5996646;43.24989528;34.91924292;46.99933788;2.18975436;53.32995468;33.60918468;59.17928484;10.7290974;65.07953952;1.53971784;66.03911724;6.40949988;68.0591232;34.19931;74.589444;1.95909624;81.1696908;1.47980664;;;;;;;;;;;;;;
10.94916645;17.9897014;3.22986915;18.6894564;5.54905715;20.38986105;13.0794206;23.0599262;21.87933955;25.2491597;7.9092308;33.20937265;30.98915;37.86974095;10.76922945;38.21961845;10.32938345;40.3498726;3.12990415;44.18952825;18.3995579;45.55904875;19.7390889;48.2591034;3.08991815;49.85954305;13.9391196;52.4596327;7.4194023;59.319231;3.01994265;62.16923315;1.0296395;;;;;;;;;;
3.7297389;11.4291999;2.1598488;13.6290459;4.099713;16.19986593;2.3598348;20.59955793;10.899237;23.30936823;13.2190746;25.11924153;11.799174;25.49921493;16.35985473;30.03989706;13.2690711;32.52972276;19.26965103;33.78963456;1.3699041;34.19960586;22.24944243;38.49930486;14.51998353;42.11905146;3.4097613;46.67973219;1.0599258;;;;;;;;;;;;;;
6.4492254;20.14971444;10.18907784;24.00927408;13.79924748;30.02954868;27.26930016;31.12985736;13.56980868;31.85907372;10.03944384;33.77937672;13.08998232;35.46924336;9.17954712;37.28979036;24.6995856;37.58905836;9.65937348;40.60967004;18.6194574;45.46978236;15.34945572;47.0399418;13.99975704;50.15931192;9.99954144;55.13913144;8.10916524;57.94925796;4.62967596;;;;;;;;;;;;
1.59973521;25.9195074;15.61965072;26.3291835;3.83996403;28.46949132;5.90932794;28.80922272;4.97906343;32.73911565;6.92952135;34.21994487;3.95986923;42.15966753;25.13912439;42.50939103;7.32920535;53.45973342;31.26927774;54.09922782;1.96944291;54.28907772;38.3197035;57.87923925;1.51979841;;;;;;;;;;;;;;;;;;
2.6893544;9.49971952;3.0892584;12.28904992;13.35979288;16.13912568;8.73990192;26.22970336;25.41989776;28.76909376;4.099016;30.18975272;2.5193952;30.46968552;2.699352;45.82999816;23.1894332;47.13968376;5.44969176;48.67931416;15.42929608;50.10997072;15.63924568;52.79932512;5.27973256;67.27984896;1.9195392;;;;;;;;;;;;;;;;
2.77971264;19.9092924;20.0390922;25.9998984;19.23932574;28.11962898;15.14963358;29.05917984;11.16977202;29.3597163;20.95967232;39.0098322;32.17936734;42.96972456;28.90941084;45.7594218;22.04999064;47.62953738;21.44991618;59.32949166;19.32918714;68.87976156;5.09913522;88.36970076;150.49987272;160.02917496;1.04938146;;;;;;;;;;;;;;;;
10.6290433;18.02937721;14.02973721;24.04983532;10.1490865;25.58969672;17.79939791;30.17928362;5.8894699;35.12983803;5.399514;40.78932863;27.65951042;40.78932863;6.499415;45.02994694;17.62941321;51.97932144;4.6695797;57.80979665;39.16947443;61.88942945;57.66980925;64.55918915;39.88940963;71.28958336;51.92932594;71.84953296;13.50978401;86.79918737;1.8298353;;;;;;;;;;;;
5.36960354;22.0492657;21.8993047;25.87926964;21.6193775;31.28986252;14.89912522;34.20910332;18.21926176;36.26956746;22.7390863;40.9693452;43.19976514;43.70963254;9.94941248;43.85959354;13.30953862;47.27970408;10.85917588;53.80900602;5.19964774;60.4592765;14.49922922;61.3990321;53.47909182;65.38999418;59.9494091;76.88900366;22.5091461;77.3098942;6.61927854;90.40948742;2.3693838;;;;;;;;;;
3.11947118;13.62995079;5.32967946;14.98984838;11.93932131;20.82911474;4.21957937;32.83937854;24.05949601;32.84937044;9.10961523;40.67902328;15.99903028;43.12903716;15.71925708;44.68977194;9.06964763;47.16976152;21.08990333;48.01907302;3.77993577;50.4191274;3.40923628;59.05912333;28.17915638;62.1795937;47.01988302;77.29933678;3.17942258;78.89903997;1.63967079;;;;;;;;;;;;
8.16948561;11.21917368;3.30957627;12.73951965;2.1490755;17.71937739;8.18947701;24.6194091;15.90915612;30.24998691;29.47931844;30.66980631;5.88946644;33.60954168;18.04923549;38.97923172;12.11978625;39.74990019;12.44964435;45.48943113;15.49933242;46.06918173;31.26954831;46.7598846;7.51976511;52.26951444;12.99940785;75.65945244;1.9891443;;;;;;;;;;;;;;
8.30967672;14.69935236;19.539834;20.8291632;21.86962188;25.58968644;4.63958616;26.13940044;14.11965396;29.1398394;5.76999804;29.6195898;3.87998136;37.50948492;3.77903388;40.3590024;36.99975012;46.22994792;42.18905028;46.84962552;13.72985676;48.2698866;7.44912444;57.41912652;50.16989808;70.76918088;2.57965788;;;;;;;;;;;;;;;;
6.04920918;14.5592151;13.66909722;14.77974879;15.23977608;18.12966552;1.57965987;18.65954511;22.36970013;28.6594008;8.89918302;33.5490618;5.33970939;43.68961998;39.36975417;46.34999472;43.05995139;54.15948186;3.09944634;57.43954629;17.81932173;89.07964452;1.26931608;;;;;;;;;;;;;;;;;;;;
11.879255;17.629951;7.949081;23.749537;10.18934;25.559092;4.569251;29.689663;4.079724;31.619855;29.439416;31.769405;13.259103;40.499137;20.409587;40.889961;26.999757;47.109247;9.039799;49.379416;5.009925;49.96964;40.12925;61.119091;6.139526;70.139947;10.2691;78.729102;9.109589;79.359206;3.53935;;;;;;;;;;;;
7.52929296;14.88973633;13.36909091;20.80946308;20.86940968;24.56911401;22.36907379;27.16979734;25.69910742;29.35984646;10.67948679;30.71963517;5.57903024;35.71918161;4.16928603;42.73992758;1.96924581;42.83983858;8.58934867;43.88990319;9.65939548;44.05975189;34.97984021;46.49957851;26.13971493;47.09904451;18.87918256;51.19939195;35.79911041;89.00971079;1.50965521;;;;;;;;;;;;
2.79953424;18.83940672;9.25984416;19.62971064;12.089352;25.32969024;15.71915496;31.09960824;5.56909488;31.82996496;2.10914232;32.53934016;20.85962736;34.8592968;25.15983984;40.97990592;22.8498744;43.63956336;19.48983384;46.90968312;10.25996328;46.99960392;24.95901672;63.3492036;20.38904184;78.24908016;1.64954712;;;;;;;;;;;;;;;;
12.30934936;24.50975758;23.70919012;40.87991292;31.63990522;44.72983284;29.0792887;50.96946162;32.91921402;51.49917542;10.1395217;53.65900848;13.22985202;54.34963534;28.2697261;57.65984686;45.66932524;64.72902744;7.60988844;66.4990711;6.01974758;67.15971416;6.69938038;67.75939016;5.64994738;75.5791652;9.2599969;79.14923632;42.20919472;96.73973232;66.75993016;117.60945658;3.99983892;;;;;;;;;;
2.22948292;15.7492832;14.889868;17.52907212;15.9591404;21.31949288;4.51992436;22.6695742;14.43917468;24.54929512;3.88935344;25.88938324;9.51952232;29.6598176;1.95966652;32.99954504;26.37905004;33.99986436;18.73924864;35.37992528;36.72900728;37.7892858;4.07922424;40.11970004;3.99927864;43.75922348;1.99963932;51.739793;2.35939452;58.02951308;16.97944612;72.11992508;1.81976172;75.85938052;1.60990452;;;;;;;;
13.78976268;25.0795568;19.38973219;26.12986308;9.20914936;26.57913858;17.43987652;32.74918878;9.94995474;33.29930167;17.09942553;34.51933425;7.48992178;35.57962443;29.56931663;35.81923803;12.8692471;39.91962576;9.95993864;42.99965891;37.5694157;46.55991765;18.6299574;46.64977275;8.16982537;50.60938749;48.16932233;53.43982314;14.11923138;55.40964661;37.08919011;56.93918009;28.79955794;60.40958373;76.11925038;77.39918636;2.98917966;122.93974782;1.14914689;;;;
3.29925047;4.69950794;17.86952413;24.63993391;5.49908394;25.10968481;20.93989597;26.61988398;9.05919608;28.17905718;25.27959471;31.29940252;3.10935117;32.22990909;7.52900751;35.77902706;17.79956123;38.2896957;11.04914085;42.35953754;2.08989177;51.19984969;59.28955987;64.81962738;1.6491255;;;;;;;;;;;;;;;;;;
6.6899924;25.6892909;8.1195634;36.529038;22.6292092;41.5295374;7.2398274;43.1290574;25.5193419;44.3396941;48.6294068;51.6395035;45.3393941;52.3892785;17.9396165;53.5499302;15.8692378;63.6798903;34.9895;64.7695633;3.4499647;72.0593757;70.6997837;73.8798294;52.5092425;79.0292841;14.9195228;86.8199462;23.3799839;92.5392299;2.679196;;;;;;;;;;;;
30.33948162;30.62930472;9.83999394;39.42993306;17.0695812;43.51943694;27.57916644;43.53942474;25.00973475;45.72908823;33.3696321;46.68950202;7.31953236;52.14916959;11.59991973;53.51933328;38.16970227;53.91908928;30.54935352;54.44976537;25.58938095;57.67979385;5.27977737;65.6399352;54.06999717;81.03953571;17.7691542;106.00929486;99.2094453;107.49938535;57.08915436;126.77961723;1.99977939;;;;;;;;;;
11.45900574;20.25963408;8.21998275;22.77909627;11.34907284;23.09990046;7.34951406;26.29994724;1.96979769;27.18940434;7.30953846;32.8699371;3.72972348;41.07992595;30.34947552;43.14966264;5.79946017;46.05988632;17.5992579;48.40945221;18.85948869;49.9595061;29.25914103;50.1593841;5.36972247;50.6990547;1.81988919;;;;;;;;;;;;;;;;
13.80939036;22.50907648;19.66946376;26.86941072;12.4495336;30.149653;10.15945888;33.68967688;31.61941736;34.00940808;23.18950444;36.89997796;11.20957604;37.88914636;31.86920736;38.23985152;10.27935808;40.79969944;5.90903224;43.37953056;10.89983644;45.55969768;3.05942792;52.40993864;7.65956056;53.23924144;44.09992492;63.41968268;12.7093152;65.6398162;78.059375;90.65978176;2.60980592;;;;;;;;;;
12.43967529;16.45936961;1.89996486;27.03903724;18.38930237;28.3296548;22.54984582;30.05980156;3.17959419;39.40978636;22.63974952;52.65959388;9.8794177;54.04910551;10.67956063;62.20936468;31.73900289;63.41906891;24.47977858;64.29912624;62.42912928;64.87950457;40.03911226;66.0991981;32.95969535;66.1091874;2.15968666;66.88935173;1.69917993;70.68928145;1.68919063;;;;;;;;;;;;
7.3197804;9.3397198;3.0199094;10.7596772;5.6698299;17.499475;7.7497675;18.1894543;2.9699109;21.3393598;2.9199124;26.2592122;20.7193784;28.7791366;8.9197324;31.4590562;6.8097957;32.3790286;5.4698359;34.14997547;23.0893073;41.92974207;15.1595452;51.54945347;35.93992177;52.94941147;30.1190964;54.19937397;32.0790376;69.79990594;31.7490475;77.28968124;2.1799346;;;;;;;;;;
17.4894384;20.639493;10.9299012;29.3692452;5.2194918;36.499524;12.1991028;38.1598632;4.2895422;41.7898596;10.8291234;51.2390256;5.1097338;53.8891824;55.4397636;57.8494506;18.349542;60.8598132;7.109325;61.679007;40.2193224;62.9791404;13.4194122;64.0996698;12.0594108;65.2391574;36.649194;82.6797036;14.2894938;83.4390294;6.809985;144.2798844;2.8896288;;;;;;;;;;
12.1090312;15.60975112;8.149348;23.72910152;25.72994144;44.07947336;6.2195024;51.48988048;17.76957832;52.78977648;29.20966304;56.48948048;48.58911256;58.32933328;50.61995008;60.86913008;56.54947568;64.8498116;8.3793296;66.4496836;19.74941992;67.1096308;39.85981096;67.5795932;48.49911976;72.069234;19.71942232;75.23998032;4.7296216;;;;;;;;;;;;;;
11.44942439;15.05977425;14.54929036;17.26954013;10.7691122;18.01978162;18.32946852;21.42933449;9.79909291;26.27943094;13.79904887;30.6390233;3.74920947;31.37927489;5.22971265;32.34929418;1.72925169;38.23933922;31.80983958;41.76976988;8.66923522;42.28924468;40.1893677;44.77972675;21.03972839;53.90949636;46.32916024;57.80955332;9.07982011;69.9392899;1.25972639;;;;;;;;;;;;
15.71957172;18.02974524;21.78977247;27.39933741;15.52972182;27.74906091;4.21966383;27.87995742;21.92966187;29.95931343;11.00929578;34.17997647;8.46930396;38.5195455;4.87914243;41.67904752;15.73955592;43.10991624;13.189572;49.60977729;24.35974059;49.90954029;53.49970182;81.71939064;81.82930374;109.60934016;2.64990492;;;;;;;;;;;;;;;;
3.9191925;9.0490465;10.73938525;15.62989925;7.76957475;24.54930325;10.13904075;25.5296;5.149799;25.5595175;3.45946025;27.109244;2.74941825;34.52978125;2.67961075;36.4095975;25.86966225;37.149557;18.42918;38.19966125;26.119972;45.65909125;25.89957975;45.889456;1.87981625;;;;;;;;;;;;;;;;;;
4.68978034;14.25929162;15.03908882;15.20904462;16.37974016;21.2594711;21.5793879;24.61959724;3.5090874;26.43912404;6.05942414;30.82998212;4.05994414;32.30959732;12.59972322;34.79994966;9.95940988;35.04988466;12.86965302;35.64972866;7.77997668;43.29973914;25.08947504;46.00903454;36.13960126;46.12900334;5.97944494;48.09949088;40.9293556;52.31939342;5.89946574;52.36938042;4.67978294;67.16953138;2.8392616;;;;;;;;
4.59907372;7.23924571;10.32993513;12.55954689;6.89960951;18.53914187;7.75968824;26.39972204;3.18958349;38.90932243;2.69910886;40.75934079;34.45908928;42.73922005;40.54956549;43.11981238;3.13963699;47.1894532;26.20992534;47.71988503;9.14919987;52.35991488;34.97953181;53.12909098;42.29969085;53.36983311;5.18944135;54.59951594;36.66972137;63.68977894;1.31958653;;;;;;;;;;;;
9.22921447;14.75994594;9.25920217;15.20976144;10.61964416;18.92923583;16.33929814;19.47901033;5.69966218;19.91982952;8.56948507;20.44961222;8.34957527;20.97939492;3.36961789;32.69958767;24.5399345;37.33968445;28.16944579;47.50951311;26.2392375;47.99931221;6.54931368;50.0594672;47.00971811;63.83981494;108.25959536;108.87934116;2.4290037;;;;;;;;;;;;;;
4.5194576;9.80982268;3.4595848;13.56937148;4.949406;19.02971616;5.699316;23.19921576;6.399232;26.80978244;6.6092068;42.1099462;18.64976176;46.2494494;4.8394192;48.569171;28.05963244;50.78990448;9.55985268;52.74966928;3.8195416;55.36935488;40.43914672;68.78974424;31.37923404;107.76906616;1.549814;;;;;;;;;;;;;;;;
28.46986797;34.82916837;20.44975028;35.76906497;26.25911118;39.99959956;17.69905289;43.01926736;11.91968869;47.59976345;29.02980637;48.91961825;40.46954786;50.25947085;46.05993285;64.50990313;2.1797602;67.36958853;3.5496095;69.07940043;12.11966669;70.24927173;28.29988667;70.44924973;26.87904298;79.14929262;21.13967438;81.80999991;9.88991199;82.17995921;1.2298647;;;;;;;;;;;;
3.1294679;12.25991546;11.72900573;18.30988679;19.12974739;20.88944819;17.92995139;23.19905549;21.64931899;23.35902829;1.8796804;26.60947562;14.61951426;26.70945862;4.2292809;27.57931072;2.299609;31.16970025;16.02927456;33.70926845;7.28976053;35.25900495;36.14985348;39.55927378;25.38968302;51.86918074;50.52940854;62.1494328;45.66923491;88.45995925;1.4197586;;;;;;;;;;;;
16.66949297;20.73917193;25.21961662;34.88910187;4.37950226;38.31914563;31.10925761;49.27989444;24.11924419;56.85957156;33.98961487;59.60900349;21.29985216;65.92939881;8.62907862;70.04904927;61.29903962;72.99936663;52.7499154;78.68912162;51.67952587;80.17927175;35.04901067;90.09961393;35.3598334;93.62960069;2.19974543;;;;;;;;;;;;;;;;
15.7593276;20.66962545;9.20993175;22.6795194;12.97985715;31.12986915;14.51901015;32.8099446;6.01968735;35.74932705;6.84923085;41.3392509;10.11943125;41.4891684;21.23931195;42.58956285;5.72984685;42.63953535;4.5494964;44.6394348;44.1596988;44.6494293;36.5498865;51.9094341;38.71969245;53.85936105;52.3691811;76.8996819;3.51906345;96.0391494;3.15926145;;;;;;;;;;;;
9.7799163;20.39996637;9.44925723;25.70949192;27.13901799;27.50963586;5.22960795;31.64936754;24.96925515;46.23932439;40.63909857;47.62989063;11.77985424;53.19914838;44.74986012;54.87941592;46.58996286;56.33991006;53.58974565;61.45963131;55.46980719;65.37958959;40.60912947;68.6691978;12.63996741;78.69985557;13.36921551;80.25924774;26.34983169;84.97938099;1.93999974;;;;;;;;;;;;
3.57995008;7.48952726;8.71913623;11.21930784;13.82935515;24.28952179;14.48960822;31.81900385;15.43953359;33.47912579;3.39915461;38.82907351;13.97918565;41.57996149;18.58996957;43.65960883;2.68995691;49.86958362;22.26980665;52.29983433;7.77919956;65.08936581;28.96922774;70.10968643;92.70912018;95.66977086;1.89985074;;;;;;;;;;;;;;;;
6.2597496;15.7793688;8.2096716;21.299148;25.72997076;32.59969596;25.23999036;34.97960076;21.2291508;35.80956756;16.1793528;36.78952836;7.9196832;37.25950956;11.549538;38.44946196;35.08959636;39.96940116;7.1397144;41.99931996;31.03975836;42.54929796;7.1797128;47.04911796;25.14999396;52.82988672;24.4290228;53.18987232;4.6898124;57.04971792;55.03979832;62.74948992;99.92900268;120.88916424;3.0898764;;;;;;;;
18.48960048;18.82918908;15.51919902;24.25961031;5.43941034;24.41941671;12.27912426;30.65985663;9.49949169;34.67998638;33.7491141;37.30980045;14.68920453;40.27920312;4.50953685;40.83952431;36.02935167;41.21906451;3.70950606;43.51927788;5.27960394;44.18946597;15.60909012;53.85975075;38.63918994;56.26983102;16.32921771;57.69909951;11.57997126;58.65993549;61.31971326;73.83954591;1.53913539;;;;;;;;;;
19.63966069;28.92908122;18.77980689;30.11987875;32.83941635;33.31933475;33.55929395;37.78957468;37.83956618;39.58926868;21.78929519;39.97920238;10.34924033;41.05901878;20.05958929;41.07901538;5.0391432;43.67957321;15.07943606;43.93952901;43.15966161;46.66906491;28.51915092;47.88985734;48.24979614;57.78917417;43.19965481;57.95914527;10.34924033;60.2197609;3.8693421;60.9396385;20.57950089;77.14988229;31.58962885;78.23969699;2.9494985;;;;;;
7.599696;13.1094756;2.5898964;26.13995436;9.2796288;29.25982956;5.9097636;32.33970636;5.9097636;33.12967476;6.8097276;33.91964316;2.9398824;43.96924116;4.399824;45.00919956;2.4799008;49.29902796;1.4099436;50.65997352;20.9891604;57.43970232;12.349506;57.49969992;19.6692132;59.22963072;8.1396744;84.50961948;27.07991676;100.76996904;1.0899564;;;;;;;;;;;;
2.0496925;31.3692939;7.56986435;35.48967575;8.40973835;35.95960525;25.44918205;36.14957675;25.21921655;39.81902625;10.05949085;39.87901725;19.9790027;43.6294546;29.1496269;44.0893856;7.29990485;45.5491666;10.41943685;48.80967745;20.31995155;54.3398478;11.73923885;76.71949035;1.4097885;;;;;;;;;;;;;;;;;;
4.32958428;6.77982158;10.3898046;18.1497211;10.7890286;22.00921912;10.99961926;22.19984858;22.04914152;23.14900364;2.6797911;24.45945642;14.38903102;25.61920214;22.17988738;28.23910964;2.44923924;29.11939856;9.49953508;37.84942938;15.5597554;46.96970166;32.49982778;59.5891723;24.98942628;88.09975426;55.28952982;108.55998426;2.40931684;;;;;;;;;;;;;;
4.99935;7.5590172;6.4091667;14.60910057;9.95970507;18.51959214;6.0192174;44.32923645;9.10981557;50.28946152;34.06957038;54.78987639;27.85937781;65.13953076;11.52950097;68.49909396;6.5891433;70.20987153;12.20941257;76.28908113;78.3998067;79.0997157;20.65931394;87.90957027;1.2298401;;;;;;;;;;;;;;;;;;
4.81965012;19.8994266;2.5592832;25.99971804;1.7894988;33.39964548;26.72951364;35.16914988;24.46914672;35.18914428;4.42975932;35.38908828;2.6692524;38.289276;25.86975444;41.56935732;28.59998976;41.73930972;17.62906248;49.59910836;17.21917728;54.709677;10.50905664;56.5891506;1.6695324;;;;;;;;;;;;;;;;;;
14.379984;16.10957652;16.12954872;20.93985309;10.67913534;22.1291976;12.17904756;22.54961241;15.43950921;23.84980263;6.08952378;24.00958023;22.90911201;24.56980044;7.7791719;25.72918665;5.73901167;30.26986632;5.36952597;33.22974636;22.0193505;35.68932279;24.16935783;40.75926576;5.35953987;41.79981738;6.05956548;42.93923139;12.57949017;44.37922701;10.74903804;46.86976035;13.81976379;57.8694495;13.55912658;60.60963534;56.43943998;70.26918987;67.57993314;76.05913065;3.07971324;;
8.79977408;10.4299912;11.9792472;18.14928416;17.46961056;21.5296608;10.469972;22.5591664;6.70977776;24.11941712;13.09970912;25.82959584;17.75947136;26.70917344;5.03957984;27.39984176;13.04973312;30.89916128;9.42947168;34.03965312;31.01910368;38.12968896;3.12949712;40.79940688;15.01978704;41.7199648;26.64920224;43.3891632;1.8691024;43.5490864;1.799136;53.299404;49.74910896;61.24958608;1.7791456;;;;;;;;
19.6191125;25.8492429;2.479256;27.8096546;2.919124;28.9293186;26.9499126;29.3192016;8.5694284;32.0293883;6.3091067;40.1199604;11.7894621;40.3199004;1.919424;41.8594384;6.8999294;42.7791624;31.9694063;45.3893791;12.1993391;48.6893888;5.2594217;55.0994652;12.1093661;79.3491881;46.1791421;82.9990928;1.469559;;;;;;;;;;;;;;
8.87990463;19.61939158;11.95958844;22.73997822;9.21909883;24.42996344;17.97928786;31.24976212;13.04999803;39.01930456;9.06945433;40.97964751;20.77963527;42.2695831;42.58982233;45.57971944;27.02978722;47.88923289;6.70906175;49.00957138;28.80955914;52.87937815;4.4594061;63.13900507;50.42919887;67.17940657;30.79983099;82.64965498;3.97954607;;;;;;;;;;;;;;
9.89951485;22.54961705;5.519172;29.0896359;33.65995025;36.01959625;10.81937685;37.77933225;4.879268;41.8197261;23.59945955;43.1395281;6.2690595;43.4794771;7.55986585;44.1693736;34.22986475;45.3791921;43.9794021;53.4399828;5.759136;53.6899453;7.39988985;55.4196858;12.15917585;57.9493063;2.5496175;;;;;;;;;;;;;;;;
3.37988427;18.82978412;12.72979778;37.40965074;24.92977046;37.75953524;12.67981428;39.05910624;29.69919603;41.93915551;7.17962994;46.41967645;30.5499152;53.90920409;6.67979494;55.42970216;3.33989747;55.69961306;19.81945742;77.52940685;11.42922711;78.20918245;9.82975511;98.69941844;3.20994037;;;;;;;;;;;;;;;;;;
8.899548;13.939027;8.459768;15.0794565;2.7995995;30.0399725;10.5497225;31.0394725;4.739629;36.559711;35.0094865;37.829076;12.829582;40.51973;2.0599695;44.999489;13.069462;52.869552;13.539227;60.039965;4.389804;62.8595545;6.7796085;63.1693995;11.7091425;69.869048;46.9595085;70.8795425;60.439765;70.9095275;12.289852;77.949006;50.2898425;82.6696445;60.979495;83.4692445;1.71914;;;;;;
