23.61921888;36.65974228;79.38947256;137.11903876;20.58920028;212.07941024;88.93925532;229.06940616;105.54913068;236.27975584;52.23970984;256.19926728;124.89945636;280.94989212;18.42987668;;
12.24999552;61.47956648;56.5399568;84.5094004;7.68974944;103.39973696;6.67975544;124.97912096;1.66919984;;;;;;;;
10.7198928;114.63985359;10.4198958;152.40947589;105.37994619;187.95912039;8.6199138;;;;;;;;;;
23.22916815;32.4091347;61.4294172;66.2996478;15.98952855;110.39952615;74.13960405;119.0299491;5.0195631;146.28910365;1.9094649;;;;;;
17.77934772;36.45968922;18.51966099;36.70908903;110.209086;133.98980148;77.19959178;206.4892419;1.04984505;;;;;;;;
16.26906256;39.77958616;71.45960464;81.47917344;20.80933576;133.08944288;59.57997232;171.53941328;14.9794052;;;;;;;;
28.47935342;68.71915855;90.36973463;94.11931452;71.96991837;95.87956427;41.8790687;145.13978164;70.27908692;176.98988937;186.54978097;209.61946544;14.55999258;;;;
50.84901765;88.4093481;44.2696383;91.4596695;57.31945695;132.90985935;79.19941635;175.8492297;144.59942655;180.82948905;18.8995995;;;;;;
78.22984684;99.3997084;95.44907917;148.8299973;38.78944828;158.79991984;31.2995265;178.39931393;170.38923096;180.0796043;18.54908781;;;;;;
37.35918913;60.67982264;19.5296438;66.81956685;21.35967337;94.6598037;51.18985499;105.54902935;59.17961817;119.28974291;104.98932615;136.22975994;14.51930069;171.96980767;9.88975565;;
41.02961968;119.33931184;58.29947564;188.81961812;72.57966604;238.28970788;5.83972032;;;;;;;;;;
13.73973524;22.89988099;70.38955693;77.49918351;25.17952465;83.60916991;14.97913438;146.51979412;11.54903442;;;;;;;;
11.74953228;24.1993215;13.14904722;68.77901688;7.05950898;106.94951322;72.36920724;113.9390964;12.43979982;178.60947306;2.25960228;;;;;;
26.32985868;69.99962202;6.6592252;76.38968692;8.89923703;81.24952567;76.41959362;101.10956825;42.41966328;137.33954152;5.90956392;;;;;;
29.17922244;30.81994168;72.80916452;137.35977574;38.4999466;146.76943048;33.90952992;153.7899502;17.38942566;;;;;;;;
3.6792944;33.4591696;50.6492832;51.1093184;88.0690992;124.6794112;104.3292704;134.639272;3.47988;;;;;;;;
63.77954656;110.34941956;78.90914896;111.73978816;63.56924708;127.10959044;78.53938068;129.91923136;43.22999832;152.94951612;133.8591074;189.03929892;3.75947696;;;;
29.49950162;142.50950636;27.02985914;178.76970398;11.35995772;;;;;;;;;;;;
15.60964327;37.94923405;115.42912615;137.64912174;8.79963617;173.42982813;64.40942274;210.10996942;137.979244;230.29981195;2.14974825;;;;;;
56.83968717;78.66973281;67.0596825;81.44984277;43.46963181;95.48999637;59.45925276;99.43978674;2.84991186;102.1899816;70.7691549;182.08922502;230.08999731;274.01932449;1.07993511;;
4.17953721;51.55947403;18.99996091;81.28918473;45.55922654;82.83935563;47.93977561;83.56902206;3.31953794;;;;;;;;
39.45980796;95.81984418;42.02906571;107.31914343;27.68911527;108.52943844;7.27972992;110.47908102;36.1092963;135.35947374;3.56902329;;;;;;
15.57959089;48.26994368;51.32932023;59.69985355;11.00980162;88.34925922;10.93961883;88.93938775;5.78958593;;;;;;;;
71.0198484;82.38960144;150.37990744;152.1199012;3.1291984;;;;;;;;;;;;
40.69927512;59.88964932;9.17981748;89.45979768;6.749136;117.41908608;1.68926904;;;;;;;;;;
11.82900312;37.13975232;53.45934;82.97988732;13.7195652;120.11963964;128.05960068;135.82969092;37.02983592;174.64916568;199.84999848;205.17994464;5.67968016;;;;
56.3899214;64.90998367;11.99998979;77.14931779;22.53908535;100.38955292;111.329873;130.55984919;115.95984506;189.92916059;30.74929106;193.03964375;1.14905141;;;;
32.05968336;122.16991968;2.41943112;125.25960528;82.92992544;148.6898856;77.99926104;180.77918256;1.07990928;;;;;;;;
40.5396992;77.6994328;61.369396;84.49914;2.699796;113.8399064;53.9591272;127.6093632;78.6590288;202.2291392;1.4697232;;;;;;
17.17936142;40.34960542;44.60959223;49.99961933;26.37971551;56.87902186;76.41958823;76.45984162;34.74947526;88.39938981;11.80995191;104.00985081;1.52962882;;;;
69.06932352;137.86902816;61.60986784;152.86999744;15.31943216;186.51960592;213.11907144;292.76995912;8.86909352;;;;;;;;
13.11933552;60.8897862;25.24932444;90.03953466;112.50969456;222.86980878;9.56967984;;;;;;;;;;
25.0194912;102.85934208;18.2596128;156.82917888;103.37948544;172.10987904;151.65950976;187.88987712;164.71967424;233.95929216;8.75905536;;;;;;
35.97943206;37.78941231;19.63902954;47.98976676;81.07918104;90.29966673;20.5197213;98.44904082;69.9396204;119.98929345;9.38908659;;;;;;
23.98916637;87.35980734;29.62991889;96.14928141;12.84937875;101.59941402;35.72975601;104.29903107;133.02974295;199.58902587;1.00998612;;;;;;
15.03976399;60.45963155;53.16992455;66.96943976;7.03906091;106.98993119;18.50986424;175.49919673;29.27965739;185.11961279;4.40977344;;;;;;
56.40996608;57.629312;63.11931392;104.37974144;45.2296832;126.47915904;30.24998912;212.02972544;24.91903232;;;;;;;;
33.93906481;47.38910421;11.4295622;165.71973803;111.8393556;174.22951259;7.2796605;;;;;;;;;;
22.10960492;68.379967;20.42959476;101.20926072;91.50922556;144.7898298;82.81996032;145.65944728;30.36949036;173.52965108;14.47947652;;;;;;
37.71925777;104.64903119;72.5495743;110.40912949;33.24950053;173.88976;3.14977588;;;;;;;;;;
111.52993752;147.19994616;151.4493592;191.9197228;117.78919464;194.97973776;123.14944184;217.69962784;24.09923384;228.8497376;19.12981728;;;;;;
12.16921536;103.14985536;89.81983552;118.47996992;26.00912128;146.48918592;135.66914688;158.98977792;167.21995072;182.20981248;9.65923456;;;;;;
8.93990775;75.17989275;75.17989275;84.70948578;44.75930415;95.81987364;13.40936358;134.38947453;151.33993806;175.40945682;195.88906722;199.55965887;2.31989361;;;;
6.25995656;76.8096472;53.29968072;97.55973084;13.779623;141.82967656;30.24985964;157.65966788;33.40952472;164.34909348;2.8796196;;;;;;
37.16923248;38.38988712;21.8692326;85.24968372;23.0590224;105.0997584;14.859927;112.0991076;4.6098132;133.89964104;113.2391154;160.89940656;3.12929652;;;;
44.45977476;62.19929088;28.49900958;96.94942518;77.5191458;103.26954024;25.24946458;106.36910624;90.31935352;150.71989626;20.84908072;237.22978318;11.61937306;;;;
35.229726;70.3897887;34.52911224;106.92918474;124.2494715;136.35993861;37.07978421;143.42976837;14.40935601;171.30902103;1.40918904;;;;;;
26.68939936;76.46961656;13.97929032;79.99982792;3.28947136;85.04959016;17.38913168;114.08957488;114.929276;144.5595552;53.67924224;150.95938736;3.16910136;;;;
38.5691184;54.44982;100.3493322;106.8198354;27.4490568;121.559967;8.1496206;162.779175;105.249816;327.3693768;3.3096366;;;;;;
45.2298228;55.47998712;59.99947752;105.26920752;137.04930624;154.9596576;117.24934896;162.52905576;125.42932728;168.34952088;20.48935416;;;;;;
72.06946095;108.05918733;59.90964483;128.4794325;114.13909539;146.80916487;38.77998027;190.36925751;126.31923594;196.74919287;82.53944589;217.50914637;24.49964862;;;;
56.01982192;76.52962215;23.69940015;112.96961404;36.40932266;185.4598018;12.00947687;194.00959166;3.95929866;;;;;;;;
39.50981518;43.88926685;25.92962526;65.74962251;58.77900358;72.75913887;24.79960505;76.53917117;67.98971553;99.21936497;23.76932184;161.48916355;2.45951442;;;;
34.41918928;71.30984736;28.63914128;88.12978704;94.50976416;107.11923784;25.07942896;158.0693644;72.11905408;175.469302;10.94920472;;;;;;
35.34948603;50.73921141;36.69933996;61.33938885;22.07939883;63.13919409;45.96952887;82.6797948;91.08981189;164.09912997;6.86945532;;;;;;
23.93986866;45.35996016;45.6498636;52.42983138;41.88906144;61.14976944;25.6892175;97.62994752;9.24911112;109.3690512;7.0291656;;;;;;
44.43909837;103.51985389;8.18916503;122.78964969;23.83914862;153.66914873;11.1493803;154.58979461;1.27933908;;;;;;;;
29.53949724;44.29980324;5.37931152;88.37994132;56.47978908;130.1491224;56.40921792;169.21970208;3.10910688;219.90967416;1.05956136;;;;;;
24.0796976;34.7693808;35.0096096;69.1998496;20.1891872;71.5493072;110.66972;131.6892416;17.6194368;133.6290144;4.9999488;;;;;;
17.6893462;60.33994765;56.6395028;80.1599742;10.03949385;148.5897082;38.87916725;152.9190587;3.959406;;;;;;;;
55.659274;81.7796892;16.94978285;85.48997545;213.5590963;303.53926515;2.7391375;;;;;;;;;;
44.019165;59.0996013;37.1499768;67.5896541;22.7190855;102.1094733;106.8491532;107.2698585;23.0698398;120.3097242;13.6094667;;;;;;
40.52941102;126.719684;38.15913624;153.18957592;47.11903352;160.84945258;24.46963066;186.10983794;20.96942212;;;;;;;;
44.71921854;49.90908132;23.12946864;109.35966294;42.15995631;129.54939831;11.56968837;130.14982917;8.98961913;;;;;;;;
22.8699328;74.27930272;6.52912592;84.64973772;115.6690832;143.32990708;45.879804;159.2199124;3.46947276;;;;;;;;
17.709384;42.57930215;33.97988055;60.62971145;66.6993635;93.2594509;26.0794611;119.32993765;29.05994245;159.8690709;7.9991373;;;;;;
44.77920704;75.84937323;26.93998701;118.06942623;49.35953383;139.36909363;146.59940247;173.07926077;148.0496563;173.81985839;14.50952507;;;;;;
46.71907981;57.19925536;38.20915761;78.99978931;73.67961393;100.82980336;56.1792439;104.75950069;54.71997895;136.82991881;87.17953439;137.21905613;11.13954712;;;;
38.01916674;51.8897551;10.11905203;96.12949487;19.28947417;145.97904596;88.39951074;146.70976087;32.21942952;157.35960581;162.66953413;253.39913578;6.97927702;;;;
34.11968012;45.849653;15.18965032;99.34967644;11.90950316;101.33938772;6.26967348;110.86937076;38.61983968;130.33997516;2.4797;;;;;;
86.07996991;98.31977452;24.69915283;103.94942899;61.02914994;132.14935866;14.02992943;176.33921569;141.38906507;191.38937719;2.32954645;;;;;;
131.97946534;133.25988848;39.33955276;160.94978796;116.99991288;165.02976341;76.29903661;165.86972898;32.39910003;178.28943393;32.7197052;207.94990662;239.67983075;331.39987616;29.60953542;;
49.38909654;53.99902494;32.1497604;70.08987026;5.28944382;75.8293309;31.08907774;98.4399321;103.96985054;135.2894247;20.9891437;143.73996228;2.4496481;;;;
34.629924;59.109612;27.049368;68.879376;9.679128;78.189984;52.619676;89.379048;5.619432;90.599148;38.439624;126.229056;2.269884;;;;
39.63924096;40.43937516;18.06920344;66.1691227;69.89913102;86.91926962;17.63950174;96.47939158;17.98919002;98.03915936;9.779418;135.20983814;2.37965838;;;;
15.31907274;30.80919231;46.05905535;151.64932851;21.64978287;156.00953961;40.84954236;239.19959901;3.99933195;;;;;;;;
18.09950904;42.40916604;39.0097911;43.28908614;46.29970542;68.20921878;99.24902172;117.55931388;153.19955784;154.67901672;3.84977472;;;;;;
78.60970684;94.40935796;57.92972348;106.03985092;41.55973472;123.29980612;42.95910956;143.22966064;37.75914852;150.59910216;47.34901136;163.9895512;19.70911088;;;;
23.6293843;42.999033;12.3892862;89.5494785;1.1090204;105.5891269;31.8392703;147.6398103;121.9197462;164.3495735;1.0796294;;;;;;
21.38994564;44.25936585;43.64999415;108.33929547;122.57961282;132.72914802;98.56936887;199.58921115;41.27943834;268.74990219;176.95954374;272.72979867;5.28954615;;;;
36.46931616;69.94901792;37.9397488;85.6691168;12.22906496;92.15971392;30.1896336;93.26900512;24.4093808;115.6597744;8.12916448;;;;;;
30.88977276;121.81941156;67.4698717;158.91962086;19.02986162;166.7192835;71.94959618;217.73991778;9.18961274;;;;;;;;
40.76954688;76.50918752;12.89927568;85.0899068;52.1293784;91.30902376;7.33907248;;;;;;;;;;
68.2996563;88.88989842;67.21932258;105.75987858;40.97979378;125.50941738;36.0893367;138.51935118;79.37956692;198.55974636;70.73989254;229.66976304;9.38951784;;;;
52.44983688;85.87917294;45.20949198;103.11927744;40.13975358;114.26970798;25.31975058;125.02992834;1.84925694;;;;;;;;
11.63958036;61.72931334;72.29958588;73.68938652;87.56942136;95.199347;9.19944188;100.45902356;27.01924204;104.6993133;14.13962404;113.9297062;5.69997978;;;;
50.19953864;54.91932256;19.92918616;126.55928872;14.50969848;136.91925896;12.0196636;170.93950896;165.58929888;178.8698148;9.03973712;;;;;;
96.25908416;113.02964188;21.19911658;142.2292463;145.18986204;149.9992552;68.6293084;234.00932342;9.1894822;;;;;;;;
42.38989446;52.70928861;37.25965284;102.64976445;30.38904315;114.32910198;21.72913938;115.70901516;82.07987196;151.51985901;62.26983036;162.56914935;17.52949044;167.00943438;3.13925256;;
74.25908034;90.2798796;30.85988304;108.25926285;110.81964639;111.27920241;104.91902667;127.12990626;98.91993066;131.7891279;135.4198194;254.60995044;13.52905071;;;;
110.51974957;129.00939661;16.31914929;144.57910047;49.90947309;175.36923269;173.47915327;191.16945838;78.73967079;193.42976983;10.0691137;;;;;;
32.78968784;101.43997388;54.94960884;134.63938292;86.02946016;170.78978392;172.98928724;178.85929292;99.36938284;201.78968964;22.6995538;222.69946132;18.21960224;;;;
31.27954128;38.31962907;23.58912426;50.04945705;33.18969666;50.05941615;69.56929305;177.769935;1.60939056;;;;;;;;
19.779245;61.94946625;64.4892875;99.90995625;36.8598675;131.719145;163.21972;203.1397575;102.419815;217.22912375;205.74949125;261.2590175;7.86915125;;;;
58.0292987;77.95987185;12.17984925;152.85931725;73.66918735;197.62971355;27.77948205;201.09957145;139.75947455;236.28907545;10.44982955;;;;;;
39.02927841;70.39906218;78.44991786;101.24969355;67.16933523;107.04922488;9.01927458;107.77903335;65.06976312;117.69983604;2.41905051;;;;;;
4.4597324;53.30980122;70.65976016;98.4090951;67.06997556;127.94932258;3.749775;;;;;;;;;;
71.749503;84.79940238;20.61905622;125.80959888;18.6098745;136.62924786;43.54955178;163.1897694;9.08924856;;;;;;;;
39.0294636;48.1499874;37.1592936;49.7199459;43.0099728;54.0193683;36.6592692;70.6392738;12.0399576;146.709915;97.8896193;146.8693716;3.139917;;;;
50.96963088;98.32988424;26.17919472;177.36957336;43.21987992;182.9794008;125.06996208;189.88932144;31.24906008;192.58913184;23.59992936;;;;;;
18.64957524;23.83990041;4.8293721;39.94980585;55.84973859;71.12975193;40.80969405;74.05937103;50.44944072;77.3399445;20.68931004;89.08941687;3.99948;;;;
10.4192974;42.55920448;6.94984022;53.089747;35.15941748;78.04937754;37.12905206;99.82958282;15.6190135;126.88995826;64.9393388;163.23930122;5.2096487;;;;
11.4791131;73.7992528;37.4693709;84.23994462;28.01953908;102.89982014;19.6091194;148.10978936;148.17914956;181.03903974;4.17944748;;;;;;
14.8792239;97.60929696;28.35986031;117.47936394;91.78962453;125.32991643;8.89974126;;;;;;;;;;
18.07949864;81.56964424;35.99907248;84.44929017;8.70990442;212.61902207;5.95919786;;;;;;;;;;
49.3893755;53.0292204;13.30998445;82.8497083;26.51957995;88.90982145;67.93946435;132.71916165;7.72994915;;;;;;;;
28.02923529;68.24959904;17.27956482;126.99972096;45.00994911;144.33905598;25.69919366;152.72979589;125.98960458;178.87925839;8.85993598;;;;;;
20.6094528;26.40985548;20.4896304;68.50945572;31.89971844;99.82903404;15.87946356;125.93933352;18.87901764;133.39927644;125.3991342;165.23908368;4.0290282;;;;
76.56908407;148.72953461;4.50916575;170.47997609;12.87995148;198.12929342;3.93948317;;;;;;;;;;
21.80933055;66.1299723;109.2992859;141.0691527;44.90978625;213.809526;4.98975435;;;;;;;;;;
141.64983555;151.19963955;70.1594898;156.63947625;91.08914805;304.5992856;7.73948475;;;;;;;;;;
44.07903629;80.93973122;62.79937087;87.11949094;67.93955414;95.51966658;42.15905299;97.8594597;9.78992521;101.6596339;26.01925555;151.31955429;2.43927412;;;;
106.08944712;138.60913932;20.55959526;145.23948288;14.94938052;149.38912596;11.22931734;169.91909502;5.9894301;;;;;;;;
11.79981208;109.21916447;7.5396565;119.24940419;143.62995701;166.17902241;178.12962762;178.86961245;10.36977392;179.64954248;1.86943536;;;;;;
35.45935092;36.39937338;19.47995964;50.59975482;36.02990196;91.76956884;23.71947084;125.59948146;47.92925898;152.05977648;2.24951634;;;;;;
21.62969375;26.36913125;19.299225;54.5790875;8.32983125;83.959675;96.97988125;110.73995;1.52976875;;;;;;;;
51.9998958;107.7792996;23.7198756;109.3593714;60.3197604;126.7995252;16.9098354;127.0399494;20.57952;140.499747;10.9991598;;;;;;
71.16971224;82.8490388;49.60971928;119.52914336;84.299732;137.17974248;100.58937152;231.41996328;111.4890128;245.64971816;11.51980016;;;;;;
36.27901116;59.85997101;105.79987341;133.12934649;14.68904535;161.95901967;126.33969915;164.03942961;7.41953268;169.70939118;38.97937134;177.7190688;129.58947036;254.51937882;6.96947265;;
46.1396757;71.5395084;41.4099555;119.0698095;16.1495838;129.24946635;16.96941525;193.0598469;13.009719;;;;;;;;
31.47948144;59.36925008;54.52963728;61.21910208;42.26961816;77.25981872;25.29997584;116.71966168;16.00971912;125.439964;41.18970456;192.2396196;5.0595952;;;;
39.15904393;48.35988941;27.39954749;76.05946447;46.85975156;94.10963798;20.10976871;169.92947647;3.15969629;;;;;;;;
67.81946873;92.41928605;56.15945127;101.68970981;79.22952869;105.49906211;38.23949818;112.37989217;31.46964925;145.31929152;2.6295529;;;;;;
51.16955277;107.80954947;98.59968846;111.07904514;20.58974127;119.59948854;50.03914734;132.78921474;16.13995467;145.47908823;52.26902919;172.04910324;8.24906628;;;;
8.23984557;42.84958446;44.34972778;66.32961283;95.75948019;96.75924414;23.90977765;146.57932213;1.04950345;;;;;;;;
12.34979892;78.23921148;13.2390162;93.1991013;49.97976723;105.92999334;97.1092755;111.449889;10.519758;;;;;;;;
80.1292563;104.51997072;8.21950848;154.4891265;189.60920658;190.19958552;117.99912834;218.00912166;9.61929396;219.32926074;137.96946756;227.41934382;4.89924918;;;;
33.91920315;85.81998008;106.82943671;130.60992479;42.16907254;142.40928295;94.6892565;149.48949058;10.52991951;;;;;;;;
22.07965866;69.65913489;21.16941479;79.70978592;105.09969479;124.34970401;7.39985302;129.88910249;1.52972927;;;;;;;;
48.28963645;56.50976256;10.26944024;63.77930919;78.23985038;93.27909163;81.60963475;103.12991894;56.44910843;109.65968405;2.31977189;;;;;;
27.8196408;35.66903802;57.6491412;133.99992648;196.3692528;277.91980356;9.78960822;;;;;;;;;;
86.08937364;93.4396104;85.02964632;103.41920826;78.84989934;112.0297422;62.38920078;134.17924062;178.82948418;187.87907652;20.51999304;;;;;;
83.30946084;125.57963088;28.94912172;144.64977372;119.0898126;191.9293128;60.87910752;234.15955164;17.8292808;;;;;;;;
92.54931796;120.85943694;65.10948114;123.57906869;33.33919215;135.35981481;37.54988072;150.69953591;162.10901487;188.71948876;370.2491694;377.02978522;18.01943165;;;;
39.76964912;65.67928544;50.84967088;72.64923424;23.20953008;76.01937424;30.26934928;198.62956096;15.39979232;;;;;;;;
29.23931932;34.35988048;42.27944302;79.78944339;40.85905426;153.27964167;51.04944841;221.07933288;161.22904431;300.5295938;21.33965018;;;;;;
22.96931453;71.58929417;64.36920941;83.38960785;45.93961703;168.60992411;2.85918518;;;;;;;;;;
14.8595525;27.87930355;16.4697515;42.04905475;55.77948005;76.10973335;22.1491818;117.89936715;12.35976825;146.85909435;3.0891966;;;;;;
33.79981776;78.35978457;56.0199951;115.83989952;43.46961822;122.28906924;22.84987095;156.16994646;25.69980294;163.799421;8.84932056;;;;;;
89.51966326;114.47959873;129.93980526;146.2890558;125.9794278;147.78937979;104.51991645;170.60983533;29.3394479;179.68943373;35.07990452;236.83913401;28.85958316;;;;
19.11954132;71.73981837;12.47932818;151.2492993;68.24960208;178.54993134;80.75958957;188.1690426;44.46984564;221.27911938;9.72988038;;;;;;
34.50900384;83.57917752;29.8992816;127.98969696;224.83980144;238.32943056;29.10935736;;;;;;;;;;
11.9892024;59.0693628;59.2292988;81.3694392;54.6991116;81.4893912;33.3596508;89.58915;64.039374;295.0799208;6.7093152;;;;;;
6.49973095;100.71935119;114.06952878;122.71951661;28.49989637;134.93961031;117.00914576;233.28988201;95.59950163;363.41939166;5.76932306;;;;;;
10.41980976;69.70906656;46.30993272;151.31992464;35.67940992;174.67911288;19.31968944;188.82984168;3.9496212;;;;;;;;
82.83955057;140.4693605;120.95911807;156.22943476;104.48947173;173.11964208;27.33945347;181.4690731;56.06914999;198.58949271;43.38953542;249.10962958;2.60907262;;;;
71.10982848;80.52973218;98.27933742;102.72966996;80.27906526;103.5592581;84.34941858;111.63928743;69.25966788;160.25971752;18.8795958;;;;;;
78.6794946;82.0899509;57.9291638;85.0690177;66.4399332;129.8293972;36.9894183;234.8692695;19.3292247;;;;;;;;
12.66922968;99.87901272;31.07928144;132.76988208;5.769546;;;;;;;;;;;;
7.53906438;60.4098702;6.0995988;84.36917376;25.22988774;94.78915614;4.36906116;137.95921566;35.96975136;175.12901838;2.13982668;;;;;;
11.50940694;29.70964458;37.94972412;48.28983108;85.86942414;95.84921784;19.7092335;142.23930462;110.83903488;186.56961696;4.8794466;;;;;;
15.81919353;112.29927273;115.73930853;121.27915809;104.82962274;188.97926148;22.34929617;189.78955893;164.49933042;220.90995216;3.15966294;;;;;;
20.1299899;64.3797333;60.0495258;74.399933;28.5992785;121.2896098;50.69926395;149.88988375;20.38980235;168.9199014;10.87927305;;;;;;
3.009875;29.24902;15.749855;58.329885;20.229345;79.509455;12.48924;123.50935;64.99937;178.109975;1.71936;;;;;;
14.09968524;26.13996549;13.90960147;48.69985583;10.01928597;65.06971252;8.58922569;78.42974537;31.14911603;127.94902968;43.91919977;146.82937098;170.75924331;186.18951494;8.32921473;;
33.3492822;42.6996414;19.37956644;112.59905904;42.27997176;119.58989796;15.09913548;;;;;;;;;;
14.18968716;53.86984208;93.599195;99.699747;26.82963732;108.78956948;75.33984928;195.55909812;66.35924636;205.93987612;6.7696448;;;;;;
10.80903087;61.92940028;83.82964337;103.83976647;36.80931947;119.26964071;47.54904264;133.62920604;100.1595276;183.34955991;8.99910979;;;;;;
18.97945995;40.44907278;38.75946825;42.65977959;14.99959101;55.07971542;4.35975648;92.23908144;4.35975648;137.22989871;102.48908373;228.4993719;3.50948463;;;;
69.6491292;104.2492836;60.3798384;115.4697936;49.7191044;131.4294072;45.6797208;162.75987;120.6997008;203.4295956;167.1491136;292.7898372;12.96981;;;;
33.74908136;45.10950436;44.62945872;52.02925876;54.72914584;66.58932888;26.9298704;138.13978652;68.42966812;150.839803;4.39926836;;;;;;
16.4596224;17.7894912;64.4596992;66.2697984;39.7293312;92.6694912;77.1593472;100.3392;158.7695616;172.6692864;2.3592192;;;;;;
42.92991849;80.80972856;60.19961058;85.44915345;84.01925532;170.66948323;132.14916673;348.73926384;11.98976077;;;;;;;;
14.65921422;53.9997381;32.03991126;56.0693448;8.15944941;128.95949304;8.02947411;;;;;;;;;;
35.869856;82.2790705;12.879779;116.2992875;95.319125;154.7494795;21.5794535;157.659326;107.559793;269.6998645;11.10978;;;;;;
16.2598029;99.44944614;91.84933626;127.87912038;74.86929384;128.80909998;83.02937016;149.9196369;41.54931198;159.33914304;2.3892561;;;;;;
64.5599864;69.2995368;72.0894356;99.6199464;69.509102;105.4798264;53.9893588;146.6698168;38.3295744;150.3694868;16.1395;;;;;;
27.87963682;77.89933613;63.34907278;79.40954112;18.32925556;104.63960829;99.13963857;107.30906214;92.45954158;108.72978823;80.64932099;110.0093365;27.6290959;114.04980594;7.90993476;;
51.11951628;58.41931668;40.24948608;75.89999832;49.89956328;114.68952432;14.68923;247.43933244;3.6299826;;;;;;;;
5.57926812;53.44980696;7.59939948;93.8793294;34.7994522;176.67981216;1.519083;;;;;;;;;;
32.43989808;93.12973922;11.89998831;93.89984938;20.60937847;114.84962448;16.52958096;122.07933133;166.54922343;210.07930326;1.08966618;;;;;;
35.84975514;45.89959454;20.5292445;131.04950618;76.60954613;139.0793878;13.40944277;156.83943202;3.96998626;;;;;;;;
20.64938755;85.33936539;57.90945025;86.68919718;46.2491386;113.35940307;71.02938393;141.46962559;5.89926486;;;;;;;;
39.1890851;41.4398732;46.829475;52.0198657;29.009497;88.1890691;132.9293053;208.5898793;192.2198806;249.3290448;1.6293684;;;;;;
122.82902721;133.79936481;64.49942421;204.10988814;26.18969364;233.70992586;21.95955531;;;;;;;;;;
112.56981626;122.17959146;22.6798604;127.54999258;67.72914196;143.83915474;15.49922282;;;;;;;;;;
58.08954336;79.35985486;31.93971816;81.04956642;86.57935102;99.29984116;83.76978362;124.31988272;6.45902668;;;;;;;;
20.96922375;42.8697525;9.83913825;62.92946775;2.90983275;71.08928475;53.73927075;80.09916525;10.83979575;83.94921975;1.39992975;;;;;;
4.27969644;71.36999806;9.82998985;76.61928218;93.56918484;94.30929019;3.97968058;;;;;;;;;;
13.8095159;47.0193608;44.9399776;69.5595189;11.899132;85.339705;1.699876;88.6791707;163.1792013;240.0392923;1.5595374;;;;;;
12.54904245;68.42998341;17.15918013;88.02906093;35.28912582;94.9492611;12.55902975;120.33997389;253.46968416;311.19927435;5.54994261;;;;;;
15.30937395;15.7099128;22.14949875;106.5593157;41.12964645;113.4793485;54.5591847;122.4490215;116.10932055;126.32955375;1.03980285;;;;;;
30.03973539;74.60970666;24.84993762;134.06927661;24.31987749;147.28983473;16.9898746;;;;;;;;;;
