9.299349;26.00917923;11.1592188;26.47914633;16.04987643;26.92911483;23.22937383;27.27909033;14.1790074;27.71905953;7.0295079;29.99989986;15.67990233;32.00975916;12.8391012;33.01968846;32.16974796;33.61964646;9.9493035;34.39959186;5.0196486;34.99954986;26.77912533;35.81949246;15.59990793;38.43930906;29.08996356;40.02919776;16.42984983;41.13912006;3.799734;41.88906756;13.6490445;43.35996459;18.70969023;44.73986799;42.44902836;45.98978049;42.20904516;50.38947249;26.96911203;79.20945495;2.6198166;;;;
5.47927408;14.58976533;6.5196173;17.34937057;16.21917045;23.72921047;8.26983003;26.76936892;15.23973024;27.43930203;6.04936619;29.05972146;21.58961784;33.39980973;11.87908218;37.46932889;22.42928065;39.56998353;26.26916551;40.30980534;30.11903447;43.78926419;40.75908984;45.07920991;27.26957233;45.18903501;12.7696639;45.78907942;10.64904106;48.10938426;31.5198037;48.14932066;22.17967815;48.73938097;10.78981687;49.98939029;4.80934097;50.5494983;36.73949118;61.95932778;2.09965623;;;;;;
2.39902152;9.32941716;4.86995376;12.05902824;5.80978692;17.55919956;2.54983428;19.38992664;5.22950736;22.05961212;21.67908456;28.539567;2.70963588;30.38927052;25.14977556;32.8192536;4.6492278;34.74985668;13.48925256;39.99933924;8.00905644;40.07924004;2.14933152;41.97988032;8.7191748;48.6096492;3.47967984;52.559745;9.71993232;72.7197156;16.1699244;81.1792128;1.17953556;;;;;;;;;;;;;;
4.969791;7.9097517;3.2493252;15.38938695;17.9690877;20.13962895;9.42962955;22.7193297;23.15942565;27.2899407;11.28980835;27.4995102;14.24972805;28.5892716;14.52915405;31.2498063;3.1195917;31.65996375;7.0195803;31.90945125;17.8593132;32.2497522;2.83916775;34.70969895;2.82918825;45.2390694;37.1896047;51.8794287;18.4999971;52.6797846;26.08940685;61.24918125;38.1795711;61.7691132;55.5698478;90.22964925;2.2693383;;;;;;;;;;
8.7495719;17.2293112;5.28971834;21.79947594;12.64915266;21.87942634;23.45944612;26.83934928;7.10958932;29.15990964;23.34951432;30.50907264;10.27962268;30.92981162;6.54993652;32.5098314;19.96961116;35.08923118;24.9195403;35.36905758;19.64980956;37.01903396;16.3198754;38.93984232;5.39965014;39.18968732;3.24998376;41.8290499;20.51927016;43.41906348;7.49934752;44.61931886;4.49920876;46.76998462;3.07908978;;;;;;;;;;;;
9.96951375;18.709704;7.4898783;19.7991045;8.5692843;25.6199013;15.5494431;26.1096318;7.2999828;38.73968145;15.0697071;39.23940645;37.039617;41.7590199;26.0196813;44.7293853;14.50901565;46.23955425;7.8296913;47.13905925;9.21992625;48.6692172;17.60930955;49.64967765;35.11967355;52.2392526;40.9294764;54.06924555;5.86976985;57.11956695;9.49977225;60.12991035;47.6397837;66.1695867;48.6392337;66.5593722;21.36924045;66.5693667;1.39923;;;;;;;;
7.8297312;18.4792048;26.049144;27.0193672;14.2196152;28.0495424;19.179644;28.6590544;16.0191744;33.0795152;2.1193032;34.9190424;6.739604;38.089504;5.2098288;39.1596472;32.5399472;39.5193592;10.5695376;40.8093264;1.4198632;42.7797488;10.8992736;45.1998112;5.6794528;50.119872;30.1698448;50.669432;53.4192304;55.8093168;1.7296152;59.7791384;16.1091024;60.1398496;42.2991336;61.4597928;40.5795104;63.64904;24.6492648;69.36946;1.19904;;;;;;
11.84951349;16.19962551;16.45915491;22.259637;21.42914292;23.41953378;6.66990558;26.04976443;22.0699809;26.66964042;2.96961525;27.7796277;18.06923538;30.40985835;12.39951618;34.07920479;20.99992122;37.97913312;5.44911921;38.7397539;34.70906268;43.10982972;3.25909035;43.22961252;20.99992122;46.12935447;10.55985201;46.63942956;15.31922193;56.81996937;2.90972385;;;;;;;;;;;;;;;;
10.82942511;10.93938881;5.04933317;12.85975488;2.3792146;16.90941805;5.07932327;19.62952012;4.38955097;25.84946686;22.80947039;26.12937446;3.34989417;26.49925236;1.6694489;29.18936433;1.1496205;34.39964437;10.93938881;36.94980254;10.72945811;39.54994421;6.52984444;45.04912888;5.39921767;47.80921775;3.97968627;49.22974882;23.73916349;57.33907186;1.0896403;;;;;;;;;;;;;;;;
11.0399445;11.8492074;7.53913314;12.0590163;5.13931896;16.22921796;4.22914797;17.73984204;13.87935828;18.09951444;10.9999809;19.64910303;5.85966285;20.86999101;4.86956466;21.45945411;1.99917909;23.17988709;3.63968487;24.27988518;1.78937019;30.73900203;20.28951972;32.85907101;31.01974632;33.8191965;7.79989563;34.70938569;62.90970003;65.26955061;1.13996169;;;;;;;;;;;;;;;;
9.73983515;11.78974812;7.95977908;15.01903569;12.94913332;16.48925606;5.15926414;16.81908116;3.38920277;18.17935983;3.26926637;20.4491562;19.6495802;25.94923961;19.1598399;27.87921618;2.52965857;28.38994535;1.799046;30.71970992;4.21976234;32.68966529;1.93997127;33.82906109;7.54999638;35.60911716;25.51946751;35.74904296;14.87910989;36.09985693;12.52935592;36.98938523;1.7190884;46.21949068;1.5291891;;;;;;;;;;;;
14.8992923;17.12928835;17.9399234;21.50931645;21.21944695;28.4791786;9.5696917;29.61966515;30.29935915;32.2794677;9.5497007;33.2490312;13.05912075;36.3796218;4.9297806;37.4291493;3.34949205;40.2098974;25.67943905;41.6192629;20.47977995;45.1096915;43.04961895;45.719417;23.069614;46.2491785;13.9197333;47.93941755;45.6694395;48.73905755;27.7794936;52.78923415;30.25937715;98.7295517;1.959118;138.8694806;1.579289;;;;;;;;;;
3.37927569;11.57909165;8.83948956;13.62904564;7.09937747;14.25972383;10.05986685;14.68950453;16.07979512;16.88938202;10.57960165;22.33960099;15.73996852;22.37958059;23.33909099;26.92925907;14.40964733;27.01921317;7.68907657;30.13962095;14.59955043;33.53988593;36.55934522;38.43938591;30.07965155;39.17900851;32.87922304;39.1999978;4.25982638;40.5892889;34.98914643;56.51916052;34.39944733;91.83913814;2.40977039;;;;;;;;;;;;
2.52924555;6.17993962;14.51996469;15.83996148;3.95999037;28.54904622;17.11905134;29.30931648;10.69965652;31.71983216;2.05931472;34.12935011;14.17973876;35.74966363;12.56940254;40.56969726;2.27981305;46.24977415;35.98911883;51.80912571;46.75961418;57.4193615;43.93903147;59.55949235;4.6993083;67.34976819;79.63980633;84.54963566;1.55945199;;;;;;;;;;;;;;;;;;
2.52967536;12.65934072;14.13946992;21.4095456;12.78991104;22.9594452;12.95935344;24.6090168;4.29985008;26.31938832;13.8992604;28.34970696;17.47947864;31.57907976;8.08937952;42.92972712;17.75955696;43.63939176;2.20972824;46.02952632;15.249816;47.08903968;33.88947672;47.369118;17.85922896;49.54994136;22.19994456;50.88953304;15.08934408;53.69928672;28.58991648;78.21959544;17.61901944;81.88951848;4.6297644;84.42916104;1.08941496;;;;;;;;;;
8.04985933;10.75980204;7.61902742;16.23966406;6.34952272;21.95943248;17.11932086;22.22932718;16.87941446;22.25931548;5.11900281;25.21916069;8.90952393;25.39909049;23.17995629;27.8291424;5.39989322;28.29995871;5.08901451;32.95914092;23.24992899;34.89938393;9.42932113;35.44916943;34.26962963;41.34986726;3.10978671;44.99944337;3.05980621;45.82911967;12.03930284;53.98993571;17.57914146;56.78984332;13.08989295;65.46945695;17.75907126;69.54986497;52.3195874;84.27911832;2.0092161;;;;;;
9.97925619;16.51914225;13.80930528;21.75942279;5.40970764;23.34904764;25.68913488;27.08940003;4.55958225;28.24947735;18.21939303;29.03980494;11.9097285;32.5399695;17.69915217;32.6695314;8.70954957;32.95955073;14.43917544;39.16955226;3.74932206;39.77948982;5.13962091;44.29920687;20.03923941;56.16907017;7.99994901;56.1899994;25.03933212;66.23901969;3.54999606;;;;;;;;;;;;;;;;
7.70952915;15.1691708;4.4799831;16.12973835;17.14927935;25.66944355;17.9099369;25.91933105;25.34958755;30.01948515;5.2896186;30.54924665;2.23999155;31.9995937;4.29906455;32.3694272;11.28991725;32.4094092;5.6294656;41.8791459;25.07970905;43.88924095;4.9697626;43.98919595;10.0294847;53.8697477;11.82967425;54.6893787;56.95935675;75.8798387;2.19901;;;;;;;;;;;;;;;;
6.32912574;9.36994033;14.12925926;14.20909686;11.03954414;16.07929264;4.58966403;19.02929196;9.03961226;20.0492173;7.00974128;23.21976799;21.42940981;25.0690064;4.48986703;25.44923297;3.93998556;30.54985764;9.52961553;32.77932262;25.44923297;33.45993816;4.63956253;34.02977903;3.92900789;36.24926431;6.56963651;37.04963625;34.829153;41.51954388;35.42993094;44.6990763;10.91978774;46.05930941;39.3699165;48.29975206;5.79920367;54.5191011;3.46994169;;;;;;;;
14.9998824;19.649826;8.6098248;21.2792508;29.6098596;30.499362;4.2291252;31.7099628;4.1992092;32.349168;13.2497964;34.2996912;3.9399372;35.709732;10.2392496;37.7799192;23.439186;42.6891348;2.9297736;45.5899896;27.9594936;54.6096636;42.2792856;54.6096636;27.3492072;63.9793548;3.9499092;64.209708;17.5596948;68.6193264;52.1196552;70.1490312;35.9799732;71.9599464;120.1496364;123.219018;1.1796876;;;;;;;;;;
3.0591126;7.08994332;4.27975851;25.35964357;13.04921463;27.14912447;7.85972002;30.15925128;3.1690807;30.95901928;23.00932536;31.33990879;32.51956659;35.3697398;22.74940076;39.80945191;3.1890749;39.96940551;9.98910232;40.99910681;12.46938283;42.20975562;17.11903404;45.47980703;11.04979463;48.24900373;3.60995281;51.74998815;46.40953733;58.46903906;7.11993462;60.81935727;27.82992698;65.16909548;54.53917905;67.07954129;3.3590256;76.70974772;1.7694867;;;;;;;;
4.66940684;8.40912639;7.84991599;35.7095784;17.68902326;36.98977078;2.08905028;37.82958497;10.15965466;38.84914536;18.14937325;43.84908549;35.4998745;44.31942138;10.21957006;44.87963037;28.5696599;45.07934837;30.54986387;47.82946523;6.86930061;48.01919733;37.91945807;51.19970648;18.25921815;53.41957205;1.59974118;57.219207;17.50927706;57.2391788;59.25932637;70.43954001;51.55919888;79.22912919;1.02954629;;;;;;;;;;;;
11.18973024;13.40948648;11.70943904;18.7794776;7.29990976;19.0693152;8.84904176;22.27951648;22.83920288;30.15910144;7.47980896;31.27947368;22.64930928;37.70987064;20.95925624;38.25956264;1.6690648;40.69919568;5.82973352;42.15937752;17.05944136;42.43922072;2.33968904;42.63910872;13.90920648;43.34971056;4.16966368;47.85918384;8.78907536;50.28982192;3.11925224;53.15921416;5.87970552;88.05965896;1.4791712;;;;;;;;;;;;
4.1395032;13.24940988;2.049754;13.26940748;10.52973628;15.48914108;8.70995468;20.40955056;8.199016;21.42942816;4.8394192;22.69927576;7.3291204;23.44918576;24.50905856;24.97900216;4.7894252;32.61908524;1.7697876;33.67995792;2.199736;36.04967352;12.24952988;37.61948512;4.049514;38.38939272;30.98928084;43.5797698;56.28924448;70.17957744;1.2298524;;;;;;;;;;;;;;;;
14.47914748;25.26980484;24.14956712;25.38972324;21.46939088;30.329362;16.61969092;31.73940252;9.44956992;34.06981676;15.089732;34.26968076;21.21956088;36.02948328;31.38964052;36.69902768;19.72957476;36.799959;17.90981304;42.38915576;14.39920188;43.34950228;16.89950052;43.95908748;19.80952036;46.16958332;12.00982776;46.87910052;21.72921408;48.18920904;10.93955604;49.10958276;41.62967256;49.56926996;8.3792982;56.62946576;30.6991104;58.59912548;12.79929056;66.4697698;58.809982;75.53959812;1.099252;;;;
6.28903541;6.92963158;4.75999931;7.72912758;3.95950394;13.44952146;3.15900857;14.54982783;23.92991465;27.67955089;15.38929863;31.7899597;2.32953147;32.379588;5.33963391;32.6893927;2.09967637;34.85902497;4.33926454;35.40967784;8.95935205;41.96954252;9.93973402;42.59914562;48.5194135;51.01983724;45.61924176;55.12924668;54.26978848;59.54946019;4.14938424;74.08929432;83.66925514;102.35947288;1.78987167;;;;;;;;;;;;
7.74908786;10.139647;18.43917284;20.56999718;6.67918028;22.05947636;11.76998236;24.05943432;24.47900592;26.98944266;2.89903996;27.22919786;27.11931006;28.61977802;2.55938676;28.80958422;28.36903404;37.25995604;31.36996996;40.63950538;5.3295583;45.83919628;26.80962626;47.90908284;39.4996692;57.09969884;14.62906312;62.48919594;61.24946176;64.70992848;54.6392111;64.94968368;26.54989146;103.4693535;1.65930578;;;;;;;;;;;;
5.36929848;18.91924496;12.8795324;23.76977064;4.85950444;24.57985432;1.63912252;28.16936304;20.93946596;30.44996808;14.8598478;31.13933732;1.63912252;32.43926224;1.95936496;39.21922368;9.26907324;42.94939964;32.65974068;45.41955628;43.96998536;46.7793396;39.29903488;47.97950052;5.39922768;51.92915728;7.59902388;60.29935688;39.01969568;62.77948992;4.77969324;69.30904372;29.23983076;73.24972172;1.23906888;;;;;;;;;;;;
3.639636;9.749025;16.1793819;19.3090689;16.0193979;24.4895508;9.319068;30.2599737;1.79982;32.6997297;16.8693129;33.2296767;11.7998199;35.6994297;13.0596939;36.6893307;2.519748;39.4690527;12.9197079;40.4299566;6.89931;40.8599136;2.049795;41.7498246;6.629337;42.4297566;21.6298368;42.5197476;59.0590935;59.3090685;17.6792319;64.5395454;1.629837;;;;;;;;;;;;;;
5.37941664;11.0097128;18.79997168;20.21929008;12.55996832;22.139368;22.8790128;28.33939056;3.89912752;31.02909888;17.11977856;35.41999024;11.4894824;36.29956784;8.28901936;36.81931824;12.88980992;38.74939136;2.59975152;39.62996848;1.699184;40.08974768;8.09911056;41.9398592;39.16918976;44.55960112;23.40975792;45.23927472;1.4792896;45.72903952;47.40923264;51.62920608;5.09955104;52.2698984;5.65928224;71.79951968;1.4093232;;;;;;;;;;
4.44908607;11.95985505;11.49905328;18.35910219;9.96971118;19.77949116;2.0491185;21.98954043;12.89945085;24.9992457;25.60998297;28.05992904;18.05923119;30.97967301;22.17945873;37.09904055;3.18962787;40.41961209;3.01970097;40.62952179;19.87944816;42.47972586;2.299011;47.2396782;2.79979557;56.75958288;48.85998117;64.50924909;51.58980684;70.5096678;25.89985827;100.85961171;2.0291271;;;;;;;;;;;;;;
10.20956392;12.36920249;13.09974196;15.13945613;17.46998697;17.69984207;15.11946873;18.17953967;14.22903006;23.36926808;5.88928741;26.60922562;13.70935766;27.65956349;4.24932124;28.23919809;6.31901651;29.37947926;6.18909841;29.51939106;2.88917867;30.67965963;12.13934739;33.87964237;28.43907209;39.93982205;2.35951257;50.21934187;38.53970468;51.58947814;23.50917988;54.80944828;40.72932435;61.19942006;1.2192314;;;;;;;;;;;;
6.9695121;9.7393182;2.4898257;16.04987643;5.9395842;24.56928003;2.4398292;30.45986766;1.7898747;31.62978576;18.69969093;31.70978016;23.08938363;33.26967096;27.15909873;35.07954426;14.86995903;41.46909696;5.6496045;43.42995969;23.81933253;43.61994639;3.5397522;43.98992049;13.0390872;50.89943679;23.86932903;54.23920299;19.73961813;57.56996982;47.16969789;75.87968805;1.0899237;;;;;;;;;;;;;;
4.56945632;15.43988934;2.87987588;17.30921238;14.90964867;17.49993925;12.54902919;18.87996299;10.69967755;19.30934809;8.01951567;26.11959549;12.15958689;27.60946193;4.45961362;28.70988607;26.72972176;29.76936884;3.17944688;35.83967587;21.3194695;37.40942791;24.91931435;37.71998318;23.94970288;40.78958736;8.20924397;40.83951586;10.50994925;42.4292393;37.47932781;49.2594581;3.28928958;65.24955951;36.68945894;68.49990486;72.39932071;75.87933716;2.75904891;;;;;;;;
13.62958578;15.97944546;14.90942007;31.95989001;23.78933199;32.92900731;32.76915291;34.27977699;22.9191246;35.15997528;22.6693521;36.77950017;14.09915808;36.86941827;7.29935154;38.08930716;12.84929649;46.49964678;6.74985204;49.11926076;4.04931177;49.38901506;41.58911943;54.9399591;39.73980384;57.06901989;13.74947658;57.74940018;13.80942198;58.16901798;50.30917695;61.22923065;51.00953904;65.56927761;36.67959117;82.68968385;22.2597252;84.47905404;2.94931368;;;;;;;;
5.97972684;8.38981066;3.31973802;11.33968928;7.31921764;12.89909648;9.18950666;17.68927552;12.10939668;26.04909758;5.82978384;29.64972882;10.95983368;30.60936402;13.12900908;33.92910204;2.69997362;34.18900324;39.5199767;42.49984392;24.95951178;44.66901932;19.26967474;45.38974534;3.39970762;46.51931594;41.0593915;47.76984056;23.01924936;48.22966576;46.22942614;58.28984144;21.31989536;69.48958392;18.50996354;80.0995506;1.5893958;;;;;;;;;;
2.7597792;10.24918;4.3596512;17.90956712;20.60935112;22.81917432;7.1194304;27.92976544;9.5892328;29.71962224;12.91996632;30.46956224;12.1390288;30.46956224;21.26929832;33.36933024;21.92924552;33.71930224;6.3194944;36.28909664;9.9892008;37.16902624;3.9796816;37.88996856;6.299496;39.74981976;17.08963272;39.75981896;4.0096792;40.59975176;21.39928792;42.55959496;6.4694824;57.47940128;9.8692104;60.19918368;1.199904;;;;;;;;;;
