86.31979213;87.5895969;119.2698793;183.1790636;153.95958903;188.29917977;142.27997862;214.6897727;220.60987585;229.64913023;161.09962245;229.64913023;159.2792032;244.25936626;232.56978095;266.75974819;150.52922092;270.80955759;88.80952717;270.80955759;77.84910705;277.79996751;161.81981023;283.42980107;257.02923324;288.73944034;251.69964417;312.73904974;256.88958464;337.71919181;242.5596433;350.62970488;;;;;;;;;;;;;;
79.2495918;81.5499357;105.18908796;113.60904522;100.50955974;113.60904522;137.17933686;138.21923202;113.7298008;140.52955572;64.88965758;140.52955572;82.42915608;156.58904988;141.87982266;167.60974302;43.93906344;171.14957808;132.56966724;175.7792073;82.33933788;175.7792073;78.69970482;179.83998792;95.13942936;182.21917224;104.43960498;190.78982448;96.3998781;201.96919644;47.74935108;231.12917406;194.55919494;266.02953264;;;;;;;;;;;;
108.46950877;177.57902255;135.66955404;183.56908651;73.84981623;183.56908651;145.90940654;200.58921988;91.6291972;200.58921988;197.00976705;200.58921988;87.36941856;205.29955203;174.80976683;216.91903734;167.78972356;216.91903734;221.49949819;225.86916793;188.28940876;232.2997953;92.97985872;261.18916648;234.96915002;261.18916648;198.02975626;262.8695013;113.09992012;262.8695013;128.75940187;274.97950052;251.50975859;290.32928917;93.21962112;338.70934545;;;;;;;;;;
111.91924908;113.43953052;114.6395952;115.36980912;154.02924936;186.87989772;180.78979392;209.96942148;119.34907596;212.97906;217.66958712;221.33961036;166.79901492;248.97900528;162.64916532;252.24900696;130.20951168;252.24900696;207.33985332;259.7496606;157.21944624;276.66927576;175.25932128;294.5994192;195.81903288;317.0794338;121.46988852;319.54939236;206.15973984;321.87969252;324.43943148;330.38987688;;;;;;;;;;;;;;
103.48930717;113.519331;87.95910788;113.519331;102.30942121;113.519331;86.39983098;115.24943314;101.94989367;124.54947702;71.01960036;149.56941566;56.7993923;180.10939316;177.4198888;180.10939316;122.68926961;197.12934745;65.5690834;197.12934745;90.03979903;234.55993841;239.86942523;240.55967838;65.15989736;245.08952675;122.73992128;246.31907121;140.56930912;256.13953617;99.53947008;307.02956697;;;;;;;;;;;;;;
92.08922118;128.219949;77.82960867;129.56989485;128.07947493;138.68975043;123.38903577;138.68975043;102.43947021;153.59992725;138.9597396;183.78989706;104.74982034;183.78989706;61.20983253;188.82903072;72.2096496;204.60994752;67.82905041;207.78904509;99.29922717;210.33949629;116.72996709;228.36999075;118.53919341;239.72946129;;;;;;;;;;;;;;;;;;;;
94.42926549;139.64978377;111.90952444;157.56941543;153.00930456;161.72900968;145.8697471;163.11985844;124.77985702;165.15930501;103.72981934;165.15930501;167.38904679;177.01937925;93.49970826;180.59912108;115.89974599;183.6697485;173.77937913;186.93963792;128.29982025;188.45901067;143.43974701;191.9092322;130.35919302;202.39938019;129.6597834;212.61952817;143.09900899;235.78971353;;;;;;;;;;;;;;;;
114.71946464;155.67928464;165.20993544;174.2890292;132.919611;200.76905332;137.7998237;200.97984654;191.68995956;206.77915764;118.51973672;209.8891069;105.60940126;209.8891069;187.10945286;212.78926196;93.42934942;220.0191697;86.42921628;224.329941;188.9696281;224.329941;209.3196655;227.00931264;210.42957672;233.03939736;122.07924498;237.22928724;197.51924126;244.09954778;;;;;;;;;;;;;;;;
114.45963426;148.94986815;159.80984847;167.51999466;97.60987098;167.84987256;127.63975581;172.71907029;171.80940699;180.23928678;108.8697033;180.23928678;122.46966945;180.23928678;106.29965457;206.88942258;193.64932323;206.88942258;114.85948626;210.14921601;134.64916137;210.70900881;103.15981674;220.80927033;85.79924253;227.86965702;169.63921026;229.74996105;90.48950649;253.33922979;63.86935959;254.76970032;135.6098058;274.08954933;240.31904904;294.20910234;;;;;;;;;;
123.34972672;139.45919744;106.18929152;141.85926528;135.1895296;173.77907072;154.70915072;176.21902336;100.02908416;187.109568;188.05982336;192.09915648;167.00962304;193.15909504;99.94931456;193.15909504;151.90923776;204.72967552;179.13958784;204.72967552;159.2998912;215.83958656;113.63977216;215.83958656;213.60902912;226.22957696;90.0598784;230.3397056;211.02947968;230.3397056;115.94910208;234.42989184;173.49987712;237.69944832;100.509696;237.69944832;173.80998144;270.67919232;225.49968512;271.71918848;;;;;;
124.71964274;163.01974534;121.27932828;165.34992638;155.72943622;185.06953308;183.19999246;194.38925802;174.58971372;199.0696045;161.1891743;206.45983562;120.86964808;220.86958724;110.25993012;227.07973954;93.83974786;231.5492506;100.16980656;234.90962746;107.77986608;242.24989758;141.9691776;247.62969806;98.62900932;268.33953178;101.28993218;279.04917174;;;;;;;;;;;;;;;;;;
98.86958172;110.16975996;99.6690474;111.72981456;54.89996616;152.36998452;160.26994152;169.54952508;154.97971164;178.3396602;81.37902708;189.3298212;181.35908856;206.7097266;132.16902192;210.55952268;110.4199668;256.21977888;257.95926468;258.16959792;230.84920404;259.86921012;202.27976964;265.78944288;239.15985912;273.91966992;237.92975856;280.9892592;;;;;;;;;;;;;;;;;;
133.83945828;158.77974134;131.03989602;180.55977621;105.55908363;189.72979135;173.54988013;191.27944198;130.99993082;194.75941177;123.92908781;198.88981519;87.65966968;245.61912529;204.54988664;258.83961345;106.60916926;260.68900308;85.64942012;263.38965147;86.00910692;264.1799633;183.41928627;307.17952111;269.08968812;336.13930416;154.94907692;336.13930416;;;;;;;;;;;;;;;;;;
107.4495648;124.26949296;122.60905392;159.58974552;96.0390357;172.24959534;137.15984844;173.07981486;139.999758;181.36903788;107.73994206;202.43984964;200.09986794;202.43984964;159.24947526;213.45921762;133.88986122;220.88928318;132.84909324;220.88928318;118.9898157;236.75924862;121.77983226;241.10991822;71.42981238;286.73906244;173.83918632;300.7699719;275.5390818;307.23909828;272.71912944;309.85947864;197.19908892;321.8298072;;;;;;;;;;;;
119.97950529;136.93917031;129.33914162;180.16925869;109.39991423;187.19970917;78.99979947;192.76980501;170.74977176;199.43915687;188.77976501;211.52997558;128.279786;215.21976507;159.31930467;217.82925123;94.91906156;217.82925123;190.48949715;232.20935539;213.52998313;264.96957881;115.35903897;272.93968371;99.72905478;278.79905745;290.53975015;294.60959095;126.10920424;297.33977582;168.95924131;355.75994648;;;;;;;;;;;;;;
97.79937972;100.5498075;130.02987042;130.57936086;110.9692968;137.47973088;120.00910884;145.95914202;102.76959018;152.55997032;107.50968912;171.2396697;173.96926842;177.3296901;174.9591447;181.0392465;132.48968322;193.58925108;124.60935552;203.36998254;159.47918568;203.36998254;168.54974538;214.62957726;138.20973984;277.2099921;;;;;;;;;;;;;;;;;;;;
85.3096415;133.14902886;115.4592136;165.87913638;162.77969438;167.8397834;84.1098575;181.34935124;146.47962892;185.30963826;138.76901708;190.38972368;193.52915848;199.1491467;119.48948802;199.1491467;137.58922948;212.22979176;93.78911492;229.74963762;54.16924778;230.24954762;140.0697829;230.24954762;223.259806;263.99947154;284.62975742;300.61987868;102.58953056;325.50939776;279.4696864;334.5597684;;;;;;;;;;;;;;
132.66929082;145.78917045;189.52940853;189.689808;172.89966969;199.96932186;151.84948086;199.96932186;194.89930383;221.13906309;159.81964086;223.73932779;121.10957001;226.00982712;76.90905519;242.07966222;191.02979115;255.88995696;191.44922082;275.49953937;133.15945566;327.52974012;313.88980755;333.76937913;142.58915121;372.26923701;;;;;;;;;;;;;;;;;;;;
149.0894262;172.55919395;177.10903925;194.77969225;132.3092628;200.97932855;146.95960565;208.1797718;136.90979445;209.2491544;183.84932995;225.47971875;92.7898114;228.8598026;176.43918435;237.2896383;189.2191015;239.1898795;179.8093297;239.1898795;107.15988855;318.6998672;;;;;;;;;;;;;;;;;;;;;;;;
147.88973244;153.42978816;146.1691008;153.48949776;141.909816;157.95975648;134.00924076;167.93922096;109.81988664;170.23903572;128.5298898;170.23903572;111.1991784;173.18968512;105.61931628;177.48977148;137.8097568;182.78999364;103.20903876;186.87910608;109.85969304;197.96916912;105.80939184;198.32941704;115.70924352;220.22990316;180.11997936;235.5493962;98.66911884;239.87933736;173.56983624;298.61965152;160.4297436;327.90920064;;;;;;;;;;;;
110.2992395;142.58955369;129.1592631;207.5599426;194.56925404;215.88945408;153.67928744;217.85919016;174.56985375;224.69943762;68.38951581;235.54993217;140.58991271;240.61980955;192.75901076;253.35929695;121.21951215;254.57941687;234.94984051;259.26950202;226.72998033;274.96957452;231.42903695;278.43953975;195.84918376;295.6896829;;;;;;;;;;;;;;;;;;;;
105.6794865;113.50998435;85.64947965;113.50998435;111.36961521;141.35957892;58.48920693;143.2698435;90.55903815;192.33964092;191.94985173;195.44902797;64.4193585;212.31906444;200.46967143;221.65912755;125.39905056;223.66956696;165.70999725;235.09941588;152.24987232;253.7894604;195.30917994;270.47997564;;;;;;;;;;;;;;;;;;;;;;
77.46902716;136.26973462;144.90995693;159.85961134;138.75951052;161.75944034;105.94946369;161.75944034;124.64978051;188.97999027;145.07994163;221.93902369;181.33967796;221.93902369;93.21960948;221.93902369;182.80954566;222.2499957;122.96993171;222.2499957;144.18902182;238.25955471;177.50902275;250.10948812;99.75902088;290.89981666;235.76977881;290.89981666;;;;;;;;;;;;;;;;;;
97.60980257;106.43954358;133.44915625;144.72989274;136.68967418;159.70996398;72.65990004;159.70996398;101.26941292;167.3291039;125.19939148;178.7498689;157.64926073;183.37974772;121.86949365;183.37974772;147.0994532;197.36968829;189.23909672;206.96908955;142.7992869;218.64905626;69.75902573;223.08925107;143.26902793;223.23921068;121.37989042;230.45912038;78.81916826;231.13940073;213.86921783;236.25987589;111.78942715;236.25987589;190.75954813;280.08979263;;;;;;;;;;
146.06955537;156.25902528;121.52918013;168.89995536;161.40976812;173.76917184;154.51931133;183.78913116;136.00994445;214.55976405;130.58957073;226.62971109;162.70934931;234.28940892;165.54939516;234.28940892;230.02983579;243.659082;143.36928141;244.92991578;190.45952157;244.92991578;245.40970014;249.50967558;225.97942485;255.97982541;245.23919826;293.17996524;253.24981275;308.76998307;300.57994509;319.35993414;152.23934433;340.11952932;269.44947393;343.98952548;;;;;;;;;;
94.97935953;95.32997694;115.88954256;121.34958462;117.54973098;156.1895676;72.14927148;156.1895676;84.24906831;168.84975294;164.07995769;170.45999586;136.76975829;172.86936678;155.63916819;173.08912698;148.16931921;191.78972109;89.60921937;195.23995623;75.22990992;198.63924696;123.77993265;204.32903832;198.31959576;223.76982474;223.10954523;224.54997345;102.28938291;247.5998217;130.98906612;250.51963563;109.39962429;264.75909768;183.21907329;283.92917949;184.0092111;300.93961788;282.72948858;334.16935794;;;;;;
85.01926545;129.78938455;124.77984701;132.02938917;84.64959475;150.55988234;94.10916823;155.37958898;142.35918746;168.7197057;163.19962295;171.08959462;118.04984205;182.53939522;92.21985122;196.70977235;109.50944977;197.45910485;169.3391539;209.36949516;192.02994111;217.87991414;117.84902094;236.1496396;231.22902285;244.94980048;103.88945602;244.94980048;65.32980468;278.03932457;202.5096059;292.2196928;;;;;;;;;;;;;;
103.97935098;135.39946345;132.42968156;156.38985386;156.29989076;174.25952429;52.18959349;176.63954808;88.90953214;179.01957187;116.89905173;195.7597056;148.1792216;202.97974417;159.68950045;210.45967614;97.27909921;216.66912922;140.85922403;225.02969998;147.0296931;226.36915058;209.62901685;237.20970413;218.17950971;238.68909733;201.46936368;238.68909733;134.06900916;239.33983042;147.0296931;265.85995271;;;;;;;;;;;;;;
95.28912512;164.22957544;101.61960544;164.22957544;137.45900192;173.47935496;51.73957952;177.85930352;175.72981472;191.1591108;94.49931472;191.1591108;170.1691496;194.00942656;154.55989672;194.00942656;136.45924192;195.61904016;92.27984752;195.61904016;166.20910024;201.71957568;135.63943872;236.19929856;70.29912416;237.75992392;126.3296736;240.33930472;220.83998568;290.50926104;;;;;;;;;;;;;;;;
113.19910966;113.34990732;107.07932118;128.35976712;125.51957808;140.79907608;66.42986454;140.79907608;127.3690964;149.5693082;100.27944524;149.86990486;122.90908084;158.07988872;64.52941456;159.58986264;102.09900376;174.85937404;87.37975402;174.85937404;110.50971828;177.22919422;110.34993268;179.1396308;96.15997274;267.51904348;;;;;;;;;;;;;;;;;;;;
124.41997622;125.06966551;113.9095357;126.64961435;126.37998832;139.4792367;157.0397512;158.27943398;121.98936223;163.62917259;121.49985667;163.62917259;86.3897719;190.17987457;94.77902166;198.07961877;208.0498123;233.20960214;229.6895398;234.50997565;186.5294764;235.6591198;193.69993691;260.66967014;262.60978364;266.30992831;149.51907533;279.99917018;198.86959319;286.84926323;164.9096475;304.37992983;147.85953209;333.58908477;355.2099086;359.1199835;;;;;;;;;;
118.05944125;124.369042;96.44903375;136.79976325;114.779486;138.93986175;85.7694835;175.6695765;140.2392785;199.709285;128.629294;201.1193965;140.69901075;205.4394835;198.939408;215.4598515;96.489921;217.209028;186.19953925;220.17983575;157.97935875;229.09923975;121.289534;235.44972775;128.13964425;245.3095385;240.9894515;259.2790165;138.05929;273.17968425;;;;;;;;;;;;;;;;
162.28943899;192.36905475;169.47961023;194.99992202;195.99911202;233.30986581;209.50916001;241.63911365;227.30972986;251.49912057;199.82900729;251.49912057;204.45925375;264.21980846;249.62963608;266.29912285;179.23969815;266.29912285;153.70939446;270.23992821;240.37913506;277.62993745;235.67994449;301.15986276;253.23970955;302.98937965;217.85939084;303.59988474;145.66991172;322.30971749;154.99934875;326.76910246;307.18997441;410.54918558;;;;;;;;;;;;
105.92964384;136.32981972;97.7791329;136.32981972;104.16974944;163.77917266;160.46937126;182.7190362;98.5590861;191.84948834;152.00987886;193.24940434;149.15904992;202.83982888;114.43913324;202.83982888;107.20956704;203.77977248;94.9393033;219.34983822;182.9090248;224.66951902;197.27916254;245.15928956;256.8495881;274.28954164;;;;;;;;;;;;;;;;;;;;
110.70925036;141.32902799;121.21919324;182.1896206;107.66910186;184.18914122;168.47904925;228.87932417;168.77907702;254.37969108;255.69941456;258.73956306;239.29955775;258.95984923;155.43930411;282.71985572;217.64971335;306.96927628;192.57995108;314.51980903;140.03920761;338.56987559;;;;;;;;;;;;;;;;;;;;;;;;
98.649803;148.159427;115.4295955;175.789919;113.619315;176.149379;82.0497405;178.569743;76.6698225;197.249681;163.6691275;205.419408;117.1490125;205.419408;184.339076;209.189744;131.7091395;209.189744;196.059469;223.1697425;165.369573;287.4192235;257.359381;296.159094;76.9194475;321.5399655;;;;;;;;;;;;;;;;;;;;
58.6198723;122.43936265;121.0892408;136.7190748;117.5195626;137.08983365;90.6690268;140.57956385;68.8092449;140.57956385;89.08905445;147.41911525;108.2995595;157.8593247;65.6193197;188.2995257;141.6198872;207.2192199;97.04987655;207.2192199;84.1092934;220.69945205;168.50939765;224.5099736;155.039159;237.2596809;111.0997382;262.489271;;;;;;;;;;;;;;;;;;
159.33926472;165.38962296;159.33926472;165.38962296;178.74918519;181.6094802;148.77977037;187.51963758;100.15969185;189.99981054;196.07978868;199.37944554;197.92905777;209.34950388;130.06986687;223.91953269;111.77957862;223.91953269;145.87998216;232.70973168;122.17912551;233.48972238;205.52952411;266.73904746;186.2598045;338.57915292;;;;;;;;;;;;;;;;;;;;
121.26903516;147.57966612;121.28902956;152.16938064;142.46909748;166.58934192;155.80936116;172.60965576;177.90917148;184.25939292;123.46941888;202.48928712;121.34901276;202.48928712;174.90901176;206.24923404;113.71914972;206.35920324;148.32945612;206.35920324;170.65920204;221.96983104;171.93984336;221.96983104;153.85990716;228.58997688;230.37947568;231.67911168;147.80960172;235.3190922;252.3993084;261.13986036;235.83994632;267.76900368;182.90977092;292.60904652;101.90945736;293.41981944;;;;;;;;
76.0597176;78.66979104;119.31921264;141.86992752;37.19929008;141.98979312;81.15999888;155.61951072;105.43977504;158.57919216;113.67953616;164.49955392;166.76900928;171.18905328;169.7197008;184.79979216;77.31930528;187.9992048;196.8193152;200.9696616;116.4094752;207.34950816;92.58918384;209.7797832;215.46940368;219.3590424;207.70910496;220.44981936;186.74960592;224.55921168;138.5596392;248.44942464;134.93969808;254.9091816;;;;;;;;;;;;
126.20957342;161.52911103;122.67971779;164.49946506;118.15974415;177.44992888;157.7494779;193.39972092;91.17977771;205.77969293;96.96962016;216.68997413;105.66987004;219.17975625;160.54998323;221.13901096;162.02966514;223.20916688;145.61928339;227.92996163;130.13907305;228.83915173;152.72994926;233.93960828;149.22906782;233.93960828;212.92932409;248.21988751;177.49988438;279.23925568;140.06922734;280.20939149;;;;;;;;;;;;;;
136.68995496;156.05955469;155.91983889;166.36958276;138.67990714;166.36958276;169.17986628;193.00939394;156.39986246;195.02928522;122.46988043;204.53993932;129.30996681;212.27919667;139.91938588;224.93944409;172.4292566;232.77949641;106.75983669;233.77946235;211.36904803;258.18980855;103.5294078;298.16948472;;;;;;;;;;;;;;;;;;;;;;
131.37996203;185.50934196;172.45900103;205.15931536;156.72902741;216.5395085;129.42995704;224.86925816;166.86985295;234.61928311;209.38915704;234.61928311;182.00912798;238.17946649;114.26969272;238.17946649;194.35982591;238.77916049;124.24960037;238.77916049;238.23943589;239.87959898;150.56917054;239.87959898;147.41977755;247.50970564;127.60988575;247.50970564;136.92913051;248.01944554;109.24925445;252.53913932;110.68951954;256.3791799;127.64986535;271.27957682;127.41998265;271.27957682;101.37927019;271.27957682;96.79960701;272.74982661;268.55996453;291.80910142;;
118.329381;179.56997305;152.13934315;192.62989765;180.2592801;197.4590372;118.55981505;228.48982505;131.52996015;274.5097992;73.17927045;283.7790338;100.85928785;284.15910035;161.6190608;284.5092404;94.4899311;289.3194265;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.13927352;154.67961528;99.27909585;163.62915255;162.31999959;165.28954167;164.00932578;172.82914515;147.63992463;184.39998183;186.92948088;188.23963167;204.26977062;208.87974522;121.85998875;209.29983165;192.71988837;210.03922368;161.99969616;242.03963178;82.01963034;244.66991166;256.70972844;269.13969675;150.90981354;271.609326;119.8992528;292.89902688;86.13967041;295.02939393;121.68935982;307.35957924;;;;;;;;;;;;;;
127.88970081;146.13925013;62.36994267;146.13925013;152.27904267;159.51972219;163.49969835;178.519513;161.61959917;196.36946632;165.89927233;213.47916805;157.32993611;220.88967587;115.61910664;220.88967587;110.02975759;230.60984857;230.11934448;233.69972464;227.9295584;236.81957041;160.04918689;247.449823;176.51953502;250.09914448;248.43982209;250.09914448;143.33908116;266.19986631;288.38943219;301.24943046;184.66929544;312.41913765;172.78930636;347.32984219;238.50986149;369.84907477;;;;;;;;
142.9698722;162.88931504;158.13930943;170.87927819;172.38932626;200.35969382;77.46916366;219.73947686;155.72982836;227.65948411;201.36905752;229.23948808;218.79906969;246.41965775;240.22955997;252.73967363;180.54918231;270.329585;93.61998223;279.69967812;254.5495327;285.719883;155.94968976;289.13972714;300.52954703;319.74943087;;;;;;;;;;;;;;;;;;;;
93.00966424;135.31907808;96.20973712;190.18930184;108.19978256;201.93986568;95.68986248;217.03918056;167.77981112;217.03918056;88.29985944;218.98995776;203.3198784;220.76910648;135.27916448;223.97915776;60.2396008;225.99978376;21.37971984;240.93944424;118.62920624;251.7699996;89.95926736;265.09914632;264.57927168;310.88902608;;;;;;;;;;;;;;;;;;;;
78.88924428;84.04979442;107.08988676;127.4390781;95.74923399;134.11948899;104.69996802;175.80951852;176.10950415;180.33920187;95.33961906;187.71924702;71.259045;193.23958059;139.82918226;203.23976601;91.51953627;221.44919274;164.48979498;221.44919274;137.84987508;257.84911023;215.86906137;259.39986651;144.57912084;268.06955088;241.87911111;289.49908914;;;;;;;;;;;;;;;;;;
78.11976068;92.67909327;101.83986545;111.76916545;102.91918036;124.74973934;123.43907174;126.07927261;70.3391612;139.85915515;94.32934293;153.59932049;125.31968116;177.19928073;133.5292264;182.6097563;159.94910784;194.58945675;109.25903841;198.0498178;79.01935526;221.45913548;63.43929063;227.04933138;67.09923061;236.0790368;152.20921849;241.09929088;;;;;;;;;;;;;;;;;;
114.32958404;140.92939184;106.09971062;145.57989515;100.86901016;148.72982019;126.9590379;186.39998797;209.70903655;210.68991686;119.91931248;231.49965464;151.28963018;231.49965464;75.03982319;240.52990259;137.61978861;246.35964421;100.81942066;246.35964421;84.32992012;265.05984466;244.1390264;270.78941549;175.02911562;270.94909368;218.46951762;281.44917441;76.87959364;285.05929001;234.4194844;302.17956899;162.98977681;315.14920682;;;;;;;;;;;;
157.76986137;160.77922927;173.66952174;176.21998603;190.29902881;193.7792978;164.41946466;201.89959218;155.71929208;201.89959218;151.10926039;203.59923518;156.14920178;221.21953414;154.82947898;238.2299612;145.6494072;243.48985639;106.98952748;258.70965956;137.87903932;258.94960916;125.14971304;263.29969545;237.16918401;263.63962405;154.16961758;269.01949404;139.69965691;279.33932642;263.44966395;314.51993694;;;;;;;;;;;;;;
136.69956284;142.1394428;116.48987488;142.1394428;150.28978212;164.1993486;174.94937372;175.49924968;143.51962148;175.49924968;165.13942692;193.95951376;103.90959112;205.13965964;215.03942284;215.3897068;103.73993792;217.38961864;86.92930172;219.57914288;187.52965748;231.38999948;208.83909736;252.69943936;191.43966476;252.69943936;98.78905836;252.69943936;;;;;;;;;;;;;;;;;;
106.48989364;113.14976127;122.4491801;134.88906496;115.51935837;177.2398641;151.98915745;179.9194085;148.78970145;179.9194085;176.9299168;184.81957533;64.2290792;184.81957533;57.58920817;193.16915566;100.44992061;193.16915566;63.9291302;193.16915566;183.58978443;233.16935447;139.11934569;255.97947609;109.66935304;341.51993174;;;;;;;;;;;;;;;;;;;;
142.9292258;144.33904487;134.16927179;164.26925667;159.15953188;165.49924681;155.48943206;182.10908135;156.08952418;184.50944983;178.97946185;184.50944983;115.67967849;184.50944983;188.62961874;194.00958369;153.33943314;195.0696802;146.35988489;203.94985134;189.56949812;212.24980096;196.39902334;217.76985364;158.41935203;221.49956526;104.4299383;224.51989646;109.0399175;225.10905975;158.38954613;227.66938656;221.01969027;256.85929796;138.2198936;257.18914992;107.05981221;278.75967975;;;;;;;;
86.08950636;136.6098734;163.92985312;176.09910912;96.51915724;176.09910912;156.26920672;189.93914412;94.86932532;203.909849;155.93904084;205.43998332;131.23944108;205.43998332;142.6695644;205.43998332;197.09905556;212.97993464;142.5997408;216.77933596;116.34905964;216.77933596;143.55931656;221.8295772;184.77918008;245.97956548;245.4698532;265.70971988;178.2796004;310.08960004;;;;;;;;;;;;;;;;
89.6496207;149.04905652;166.20902686;178.5092888;144.83930912;187.99971934;170.689758;197.04917634;94.4493327;216.17902848;195.52926754;217.11997202;205.46967108;220.04979622;121.61970238;227.62934142;121.01973838;227.62934142;129.79921158;227.77933242;160.68935806;246.24922416;160.63936106;251.4599115;165.73905506;251.5099085;231.49910922;263.5491861;170.2497844;295.51926778;284.11995178;312.95922132;308.47949012;327.05937526;108.26950344;327.05937526;;;;;;;;;;
66.62932842;142.87920675;76.15993863;148.13967987;133.93920057;162.39911964;133.37957577;172.86910005;107.58986646;179.6695407;91.65954693;185.81941752;139.23964689;218.05980198;170.03999682;218.05980198;138.24931086;222.33993237;116.02920831;228.01912476;262.47902115;285.10984833;77.55999996;285.10984833;80.30915679;294.35964681;;;;;;;;;;;;;;;;;;;;
84.56928167;104.4994699;65.44966799;126.10948686;93.99979441;142.9097633;90.52973968;151.79922996;130.47962744;169.23901491;113.93992834;187.49932011;75.84988648;187.49932011;110.80902198;207.17987127;85.44947612;234.20930016;221.7592729;236.3297234;244.69902995;256.5095487;96.87907456;265.84955557;;;;;;;;;;;;;;;;;;;;;;
77.52972315;134.7191955;192.24933708;195.13953087;206.599404;216.25902507;206.5494525;216.25902507;132.08974854;216.25902507;212.36980128;218.83951956;61.76902587;222.94952898;119.11934205;223.65983931;172.03995921;225.36917964;218.41992696;233.91987741;147.25902006;239.00993526;115.52982726;240.94905249;151.76964051;251.02926519;87.43910172;258.82969143;101.97998337;262.05955542;283.13908842;289.83958263;197.05966653;299.3893104;;;;;;;;;;;;
