11.11984092;14.06975832;14.6697246;25.85944512;22.27961304;26.1599274;20.7193014;28.77941412;16.39974384;32.62978008;34.50954132;35.76937068;6.39997308;35.82926748;3.88929888;37.39956192;10.04968476;38.159253;2.23914204;40.43932452;29.099862;52.02935532;43.7196726;55.5393078;22.91951052;66.15901044;1.68908976;;;;;;;;
21.20900671;21.73940668;14.00915175;41.70981459;43.50977833;48.32932608;45.80917707;56.91960808;20.58970731;57.75965775;7.77919956;65.94939288;8.17974643;67.43970692;31.69913945;68.63934979;22.82917385;70.14964123;69.82900396;74.12913931;61.63926883;82.84927441;27.169264;97.289938;82.19901004;100.84991068;47.35942331;113.06908739;7.46954986;;;;;;
17.53978944;30.76961352;16.76997424;37.84991384;13.13984568;41.51903304;39.42953464;50.16995632;12.01911472;61.07933744;49.09921336;77.08949408;16.32908008;90.05938056;72.51959112;93.65951632;88.18982936;122.08969144;16.73998144;130.74961256;55.76961208;133.12904136;11.32928032;;;;;;;;;;;;
14.4892384;29.7994673;34.01985604;40.55991612;32.34901598;42.41983278;15.4893541;48.61955498;18.84994188;53.18923786;47.88912222;54.14954796;17.61994884;55.53975854;51.97914762;60.12934422;6.51916214;77.32934398;81.25915184;96.11957746;17.24975676;135.1997204;6.00965046;;;;;;;;;;;;
15.07981474;33.22937037;20.44961222;35.68936136;3.82942929;49.879541;28.47931869;50.2893729;24.6398935;57.18954267;23.33942691;57.48941967;7.34998527;63.05913515;11.12943506;63.92977804;48.9599182;74.8293074;34.70976316;81.92939517;53.77994118;85.04911556;3.43958919;;;;;;;;;;;;
9.57986496;25.74950976;25.83945216;36.14984928;36.84940128;43.70900832;19.68939072;44.76932928;14.62963104;53.60966784;45.33996384;54.9198288;13.57930368;55.3495536;12.62991168;56.1590352;6.32994624;57.77999712;5.31959328;66.86917632;4.28925312;;;;;;;;;;;;;;
5.58978844;36.3695849;20.54916508;41.18922915;17.66936521;42.26902924;15.03928784;46.30953929;14.44994274;48.53906177;37.90987328;55.25959369;9.3396215;57.30931597;5.31908925;60.05926014;9.7591553;69.26902594;3.54905617;;;;;;;;;;;;;;;;
9.18987438;13.55938824;6.53977572;16.8492693;5.22922146;20.33908236;8.53909572;27.77955174;6.18989472;30.1197558;9.61972818;37.21934112;26.09912328;46.1193141;9.24985398;56.54976654;19.52935776;58.24918854;11.18919438;62.23983126;14.03922504;72.66928404;1.3695342;;;;;;;;;;;;
16.27981347;19.60961742;27.58923702;29.40946368;2.40976572;34.73913498;12.22946178;38.21979741;10.07972844;40.76950422;3.90941811;48.38984244;16.20934668;52.66945932;43.56931851;54.2991279;64.15951605;67.03972203;53.01980829;89.17919646;88.25915823;95.49937278;55.14969183;104.4297978;1.16915322;;;;;;;;;;
11.67989355;18.9699614;13.69997265;25.05917115;3.0291196;37.9099513;15.92985225;41.31970895;14.49921265;44.14901855;48.8095868;52.51905945;23.5496066;56.07967365;16.9398918;65.3198871;18.86905735;67.7995292;29.7796824;80.2496903;95.2394365;110.2591542;1.96912755;;;;;;;;;;;;
2.51944427;24.68995564;12.79961438;27.55935042;17.85944013;36.989071;8.18944014;38.21938134;34.38986593;38.44969065;4.39980513;46.55936999;4.83948654;52.86944628;3.98903701;55.97912047;53.29915759;57.51950092;1.66999175;75.05989785;46.10971848;78.66907405;21.35994224;85.93927097;37.80961023;93.4298071;1.53938344;;;;;;;;
10.78973368;23.65903056;32.27921994;32.44918424;7.32946049;41.89919932;26.00953685;42.40909222;6.60961169;44.13972871;22.47927836;46.88915121;18.61908917;49.9495084;3.3392986;50.1494664;5.60982169;60.25934288;8.77915599;63.94956777;44.78959221;69.22945876;76.78987074;123.47906395;2.1195548;;;;;;;;;;
6.02912414;13.6499051;13.30940637;13.9694347;5.03958091;27.11907627;6.76903487;34.75982783;25.23984281;49.26946726;12.11915861;59.39955411;50.45971502;61.4495362;40.23976047;64.69975135;33.83918317;67.45968827;26.53992887;70.01991919;26.03966534;84.35980852;94.14939664;114.71911464;23.61922862;139.61945725;2.26965869;;;;;;;;
6.06905391;19.00920427;10.35988199;21.71982943;22.55968539;23.82942023;9.22945975;24.88919108;4.36944019;25.41957405;11.17983615;38.36967531;33.01907638;41.51913516;5.58942053;41.60968835;2.30960389;44.10935443;28.74914519;46.7393773;2.67977737;47.95935764;1.74936822;;;;;;;;;;;;
2.94904298;20.13997622;22.7494748;23.27976326;17.24985418;24.17955592;3.62913044;29.28969914;1.73966572;33.38919844;21.80973574;36.99935434;27.67985922;47.42935938;22.08936054;54.68961758;59.07972694;86.0195791;24.26943532;92.65966944;16.43994092;96.63932954;17.86902338;117.87982908;1.48900206;;;;;;;;;;
34.91949633;37.38970184;39.33949608;48.40923568;48.78980515;53.3696241;30.38962088;53.5793868;6.34981659;56.42916291;60.98900446;60.99999203;25.40925506;63.12958287;8.58928313;64.26929354;7.82914306;77.66913459;6.35980529;81.97925864;8.01992723;84.32959975;21.87924848;86.59903239;104.74949916;117.33925664;1.48931517;;;;;;;;
3.43904055;13.54940025;7.88991615;13.72919325;2.0895942;14.0098701;3.28921305;40.8090156;1.9996977;47.0098764;26.209824;53.49940485;2.5290882;54.71999955;44.2590435;55.18945905;50.4299388;64.16912055;20.46943305;64.20907455;1.19961885;;;;;;;;;;;;;;
2.5891863;37.8394938;7.3198725;38.6998911;16.3695333;51.6298338;5.3992179;52.5591828;10.2698061;58.339134;4.1191146;62.8399812;5.0194839;66.3295368;2.1494943;73.3995843;32.7490596;99.6292107;93.5694555;133.2096879;1.9796133;;;;;;;;;;;;;;
32.40913018;38.10905273;7.02973796;42.30931117;12.56980291;45.0998254;17.52938495;46.77932931;20.17902467;56.11900959;45.8191846;60.33925023;14.76984313;60.73989334;29.99927686;68.0693643;26.07976833;70.55914642;69.24931321;114.26920981;1.0091011;;;;;;;;;;;;;;
25.02974422;25.61964392;8.65952763;34.64910865;37.73958318;39.59926698;33.96922425;39.93920918;5.5390582;45.87919921;42.58975851;49.91951224;4.1292979;51.52923854;26.40950962;59.8598221;16.05926946;63.7391625;11.58902953;65.71982573;54.11979807;74.24937546;74.52932786;85.22950852;2.7695291;;;;;;;;;;
16.69978935;21.36953601;13.27990428;23.06998719;7.03958814;40.99965633;8.72904933;48.28901697;17.33920695;54.57928761;51.20935704;65.9998854;4.55984676;69.67953387;34.72936749;70.92939546;3.25903158;71.39996685;2.77946838;73.64991753;49.72970475;75.64909662;1.33977969;;;;;;;;;;;;
10.08906944;20.42981632;13.67946784;21.98981696;4.469272;30.89939808;39.90984992;44.90944224;33.53901504;48.00946912;3.85905408;54.00977888;20.1791376;54.7997664;20.32994432;57.84985728;27.13921728;63.46965472;51.4490608;71.64917152;3.36968128;;;;;;;;;;;;;;
17.50922005;18.32994912;3.75975887;25.76949326;7.50952104;28.27966463;18.74981052;28.68952933;6.06999624;29.57923563;12.27994628;43.37967998;1.8593862;47.71924745;2.9590232;49.00982142;1.6094687;50.70926042;18.65984022;52.77957699;28.93944683;58.47969533;4.57948827;67.13983654;56.38938536;71.69933141;1.2695809;;;;;;;;
8.59943988;9.23910068;5.66999331;10.13962315;5.82990851;12.95912802;14.23944909;24.78985441;9.15914308;25.65939331;3.73901727;25.90926081;18.78903653;29.58930935;9.78980865;38.1197858;6.42959051;43.32902344;25.52946221;49.33983602;30.23996432;51.41973309;18.34926973;55.99930463;3.32923457;;;;;;;;;;
2.41911162;24.90955538;8.14963832;31.86912268;15.45993184;32.2498255;5.45973808;36.91918056;3.42932304;37.02909476;13.9091424;41.56955044;33.0492015;51.4898066;2.15931442;54.35956644;8.68921712;62.14948556;11.47903936;67.91998106;9.70942074;84.70987472;37.21994578;91.91924702;1.55978242;;;;;;;;;;
19.23992112;19.26991632;17.63917728;31.9898808;15.90945408;42.73916064;11.88909744;46.62953808;1.849704;52.29963072;14.54967168;53.25947712;38.33986464;53.42944992;28.33946496;56.11901952;40.21956384;58.08970416;4.7592384;59.01955536;1.0798272;;;;;;;;;;;;;;
11.04946786;15.68956464;19.29908413;23.48936541;12.00907426;27.14986399;22.62971801;30.52947778;5.74964168;38.66913915;18.74930963;52.97926959;9.10926367;54.66957628;3.18969169;66.34978543;11.36933666;85.03911966;36.27911946;85.46994295;35.83929986;96.18954611;49.6696271;97.47901721;1.0195818;;;;;;;;;;
25.30954724;27.46969208;38.70983548;41.39928072;31.45941868;42.2591442;38.96949228;46.90999696;47.00986496;48.60975032;24.91906336;50.39938488;12.37963728;51.32915596;22.60911652;59.51933064;33.87922032;63.79967312;63.02969084;63.84960712;11.08934272;64.14921112;59.71906664;64.6595366;26.01960872;68.209844;5.21910168;70.76946084;21.72927944;79.11942432;1.81959496;;;;
2.699919;19.0794276;2.7199184;38.13985577;11.8296451;54.46936587;28.3191504;56.81929537;28.8591342;59.28922127;6.9497915;66.38900827;4.6698599;70.95987114;46.66959987;80.05959814;2.1599352;82.63952074;37.03988877;100.52998401;1.7599472;;;;;;;;;;;;;;
5.9592429;15.939252;18.3890631;24.1196037;13.3196619;28.6796679;8.119431;30.4493643;7.739925;32.4197994;31.109505;37.1895906;5.7694899;38.1992763;3.3596268;42.6394965;4.8896352;44.3792319;34.8795975;54.7996677;43.4094942;64.4391201;39.6893367;65.9791155;26.5893888;69.239871;3.2797308;;;;;;;;
11.42925276;23.38919223;7.47958444;26.92910245;26.43939155;27.35984816;11.53918786;37.33995642;10.97951826;47.53993488;21.09954392;50.00947699;20.04916401;54.94956062;23.17931613;70.51936901;9.76923275;72.43923562;12.63953827;83.18988899;82.34938518;115.88958478;55.67912992;125.41995854;3.25907601;;;;;;;;;;
5.04969225;18.81921905;24.10965825;27.1494631;28.49904455;37.11998305;12.77956735;39.38959745;16.26989865;46.65995555;4.5891763;58.60939545;2.1896984;65.1894791;9.49901555;72.9892807;16.83930015;81.24959825;7.8697281;94.62953455;81.34949325;96.68936945;1.36956045;;;;;;;;;;;;
15.75916992;26.72902336;9.1898508;35.8699016;5.46993512;41.85954552;16.87954216;51.68903792;15.50930992;55.67980184;14.74973552;57.31988288;5.24905888;58.19939008;10.83992624;67.27930248;27.4396252;72.7992096;18.0298976;77.52955912;4.77932208;;;;;;;;;;;;;;
22.72915455;24.4694286;18.43973265;24.9794574;21.58955895;36.7499658;18.51942465;40.4496669;39.31903665;42.9998109;11.35909845;44.98912245;43.31957505;47.86998825;4.1798454;48.02937225;12.39907905;48.59917005;16.7791506;49.08927585;37.8098694;78.99967575;7.20913755;80.46999315;11.9597769;97.61971155;1.6097784;;;;;;;;
21.35982375;26.67904442;6.65926856;33.08948977;30.77913129;43.90980189;12.78991271;44.82914869;4.67967507;44.95905639;12.91982041;49.83958875;22.14926285;51.60933134;17.00991438;55.37965251;5.82985786;66.24992913;22.30914925;68.93901852;34.06979326;75.74917987;17.77936768;78.43926855;10.10981693;79.70936614;15.56993749;99.6392059;4.04912308;;;;;;
4.15916916;4.53900196;5.16972432;9.16996344;14.86945456;24.439242;14.38966576;27.94969672;2.42993036;61.13908696;5.09975512;64.72950648;2.1790408;65.34923368;36.38998136;73.20977352;18.86969368;77.04908348;6.21926232;88.64997684;78.69935704;106.43914616;1.4093796;;;;;;;;;;;;
12.499125;14.43998913;14.37999333;15.70990023;17.79975393;24.38929263;20.87953833;27.17909733;28.45900773;32.52972276;41.52909276;41.67908226;12.3091383;44.15990859;14.68997163;45.73979799;6.1795674;52.67931219;4.4396892;53.04928629;29.43993906;53.82923169;42.96999189;58.78988442;9.1893567;61.10972202;3.2597718;64.12951062;21.51949353;97.82915148;2.2898397;;;;
2.39987153;6.99970859;2.33989973;9.78939682;13.93944538;35.96908658;20.06956287;42.06921817;15.49971171;47.78952836;45.79946413;62.30970067;2.48982923;65.1393701;2.32990443;69.35938576;68.69969596;71.19952049;30.61960202;72.53989022;25.20914613;103.79919144;32.39976495;134.40979769;93.87985572;146.41915064;2.28992323;;;;;;;;
10.35973472;23.1491856;8.5698904;27.09922128;24.12945728;39.8697056;41.93905712;43.83970608;8.39919136;47.03906528;21.58993472;53.10936272;17.72974064;53.52962176;5.00916832;58.86920752;58.21935328;59.11976576;2.47962816;62.8791376;51.1498176;65.5793768;8.8693624;73.7499712;45.41992;79.4299568;21.48911248;79.7693584;24.46985712;81.31962512;73.58925456;114.65984288;2.32989216;;
27.12905796;38.27914976;16.53971932;47.3691484;36.61988016;49.97999912;6.00935472;54.30909348;14.07980216;57.6796098;13.619005;70.57993116;11.13909664;79.36906224;26.43936156;85.23947812;33.11942104;108.00945492;1.9391464;;;;;;;;;;;;;;;;
14.19901186;17.54954272;24.57955838;28.42901938;21.10904432;29.06992964;10.96946406;29.08992684;24.34959058;29.97980224;9.05973146;30.22976724;20.22916752;33.51930664;24.29959758;45.20966976;23.75967318;60.43953728;23.47971238;62.21928808;17.26958192;71.98992;37.5797381;73.6296904;13.02917566;101.16983424;13.57909866;102.40966064;1.599776;;;;;;
10.2097446;13.95930574;5.3094664;15.81961502;9.47919396;19.17994836;16.36952404;24.32973156;8.30951452;31.02943982;4.08988596;33.58936112;24.19998896;35.82991602;23.94948594;46.59954984;14.94934158;47.02969646;16.53918744;68.66976412;70.13984758;74.12993154;98.2999799;101.55951322;2.6796837;;;;;;;;;;
14.53929009;22.85987784;13.49984129;25.21962651;18.39924323;26.71983098;7.59996988;33.71911939;7.21917181;37.55908313;3.69903847;46.28945358;26.50994228;60.97966364;20.5990767;64.18996128;10.38949065;81.75964441;28.98962735;83.69961568;2.26979637;;;;;;;;;;;;;;
15.96977368;17.45907394;36.27959406;38.29928898;43.03987854;43.65917174;28.60934812;47.21910878;14.03997616;52.40918534;48.4497043;54.62965112;42.88905068;59.71984168;28.39958752;60.87951814;12.70949464;68.09927822;31.0695403;70.8291626;17.9195484;74.7996311;22.86989856;83.09915884;4.3999783;88.64982386;2.36929592;;;;;;;;
6.67997865;11.5698389;23.0098143;28.17938055;20.78914845;33.96929475;2.0398559;39.9599979;3.63917485;40.2696724;6.3493262;40.4295044;11.7896079;43.34943525;9.9395525;46.68992405;25.5891032;49.5798864;49.14933895;96.36970545;36.4596771;100.61923875;89.36906385;129.36901975;1.9499504;;;;;;;;;;
21.06986432;24.52988614;19.32936244;34.29947706;29.1798837;41.87995224;5.8199905;44.81942212;11.06947206;47.2193564;38.65972402;47.3992016;21.12981272;49.29956588;24.71972274;54.58901304;58.9292772;60.13923574;8.98926258;61.76983222;2.73964188;63.9099901;27.02973442;64.4495257;10.27915232;74.11920262;41.84997804;88.86950644;34.42936526;101.15992758;1.95931354;;;;
17.75947964;19.91928148;4.56911868;22.35953818;17.13968438;25.03932928;7.52936464;28.3399137;3.82955622;35.27942488;14.71938888;37.10986692;5.77976546;37.49911032;7.9794897;44.81988042;2.22966604;46.5295572;29.38987282;46.5894408;3.37943116;48.05958318;15.5298136;63.10932992;31.80917026;80.41968256;2.08993764;;;;;;;;
27.41934216;48.44903224;42.71993068;53.81937792;48.25916144;56.21974456;36.01949008;58.72903708;17.25925572;59.509506;20.09932316;64.65900196;14.34923588;65.42947768;11.92988216;71.99900736;36.29929968;72.91938108;4.30906784;74.6791836;3.68948944;;;;;;;;;;;;;;
25.13924013;33.54965136;43.79993379;62.98959042;27.37908333;63.61954632;9.0893637;68.77918512;21.70948023;71.10902202;1.0599258;74.12981055;12.0591558;83.15917845;91.37960298;93.59944758;53.49925479;100.69995051;78.41951025;121.58948814;47.39968179;131.32980627;48.26962089;157.94994273;1.0499265;;;;;;;;;;
2.80944132;15.4599143;18.35920982;23.22930746;10.34920708;27.29970272;30.45957542;33.66936712;2.78947372;37.4192824;9.99977408;45.92947352;36.94904542;63.23938596;60.65957204;64.12994092;44.87917776;65.79923228;29.92943564;86.10927662;23.09951806;100.92922934;1.93985234;;;;;;;;;;;;
13.209528;18.759406;15.25942;30.439998;30.949976;31.479914;11.459036;41.959912;24.359184;44.059704;8.509946;54.279224;22.60969;63.649446;56.749274;64.459822;15.33926;66.009716;5.689598;68.529666;7.149672;68.819086;26.769354;69.719282;15.10972;70.24922;2.159672;;;;;;;;
4.78920617;42.50955541;40.14929604;45.46908772;36.11963348;51.70968915;9.76954258;56.37943892;24.84991761;56.73979906;9.76954258;69.63909932;35.09927673;70.26923183;26.85977154;73.48957728;6.6995131;78.99950373;6.44965013;81.3995819;1.59972029;;;;;;;;;;;;;;
7.5096477;9.1694862;14.0493117;33.1897917;9.2392692;33.4798896;5.9295612;39.4194198;22.1291862;50.4999633;10.3498158;53.4597594;38.659782;58.089363;15.8596821;59.8399194;25.959276;64.8692799;4.5498516;66.7494333;2.7793572;;;;;;;;;;;;;;
5.60971134;13.99900938;10.4197341;15.4190264;21.06936628;47.74943484;41.41931012;54.30945764;51.4595142;61.11919732;45.67936118;63.95923136;14.36962094;66.92907854;11.22933208;67.15996756;8.36947924;67.48995058;57.86990506;71.63901636;22.11976268;71.90954298;2.53977922;;;;;;;;;;;;
9.3690366;23.3194434;11.4190428;33.6890664;15.7692018;42.1292718;10.7094636;42.3893844;14.2593528;61.8599586;10.8599502;62.8196844;9.5593872;63.8591382;41.9199858;64.2498054;39.0099138;65.5394058;34.7992788;136.2093084;2.3091222;;;;;;;;;;;;;;
18.19976409;26.18978276;6.16934392;28.90932214;5.82915209;37.22955634;5.44905506;50.41922257;5.43907876;50.5499121;38.33991853;53.24949888;32.80905781;54.57933967;18.81929232;70.24911408;38.54942083;75.23925934;43.36996899;75.43978297;63.3894102;84.3196876;2.54994228;;;;;;;;;;;;
12.73943825;30.5790485;24.309754;34.7599105;13.969515;43.959006;8.7394405;46.0594295;28.70945175;47.92902625;24.2997615;49.83959225;45.6996995;55.57928425;6.98975375;58.8498295;55.37943425;59.799117;13.29901825;62.83983475;46.049437;71.92901275;17.1890985;76.37967225;91.739144;95.06964425;89.109118;109.09911425;3.5393435;;;;;;
9.56935075;18.4990791;28.98988587;32.64972529;11.82901676;35.1192674;22.72958163;38.04953752;17.1098992;40.68997874;21.19948492;42.55987485;7.19974964;43.53929665;4.99904882;49.05903808;2.81933561;50.16938259;29.87936077;60.07953215;106.97984463;174.45900842;1.89987841;;;;;;;;;;;;
19.64998672;19.71980192;20.01900992;23.37911576;16.86934704;26.14978184;6.73916152;28.6691132;26.85990216;29.40915432;4.30959256;32.07908704;24.31962624;32.87996712;3.40997384;40.20956576;17.2692884;44.98991224;22.47949704;92.5899156;3.06987408;;;;;;;;;;;;;;
19.0096758;23.81932872;31.97904336;33.20969868;11.34982116;35.47906308;7.91978184;35.7099984;19.4095638;53.07913368;11.49977916;54.409761;18.6897654;57.20997672;7.48990224;70.20933588;7.35993864;77.18938092;7.75982664;82.28995236;109.4893344;118.38984156;3.79993572;;;;;;;;;;;;
7.0297251;39.289914;30.359482;44.2993282;28.1497981;50.5994689;11.1291522;54.1297803;16.3598338;54.459688;15.9990284;60.7897297;7.9596462;62.3694992;36.319748;68.4194682;7.7094745;80.0499605;17.8090356;190.1095613;3.9897901;;;;;;;;;;;;;;
14.58967914;20.60924603;6.36936739;29.20934118;16.00986917;38.61997406;4.02970176;44.51960935;40.26903356;45.41909635;15.75901224;46.44950868;14.70961074;49.64968354;14.55969624;51.46964557;8.29926672;55.66925043;10.56997168;59.39912319;37.08984673;67.22965724;8.77999255;71.6491367;2.43960863;;;;;;;;;;
7.61940852;21.02984742;8.71903452;22.45936122;12.83963304;29.9997966;1.5294798;33.52959606;18.69963996;34.09940226;10.25951058;38.90976618;27.49964694;43.39923924;9.90962958;56.97962034;6.34984032;70.15913778;3.86968386;71.43970224;1.1096226;;;;;;;;;;;;;;
