205.14978407;312.4795443;277.28950711;348.59931799;189.15929494;376.14985716;243.1799216;380.42958107;300.87936879;392.68938016;179.8599726;401.58940514;;;;;;;;
166.50959352;192.59913048;197.03979702;268.139151;244.31913348;328.32911184;193.43976684;328.32911184;294.33997788;419.85910908;;;;;;;;;;
219.42914955;221.08906865;228.60951845;264.19914045;162.2595829;334.00939955;305.12919845;338.75999635;170.77937175;401.71935285;;;;;;;;;;
158.96988399;214.12973811;225.41997715;232.02960452;266.21915895;270.89977062;355.39965369;357.46959748;333.9196141;373.8892192;;;;;;;;;;
226.97961022;231.07991778;283.79943369;292.02981871;207.58948202;341.10946818;282.0896491;348.35943116;281.84950524;388.2491125;;;;;;;;;;
96.3597692;293.7598987;241.58937095;318.25946675;284.6198157;319.5298001;219.9996263;356.97946415;288.05968495;364.14939535;303.8396533;365.47993875;210.7292527;395.56917095;;;;;;
122.46912489;163.2799119;153.21919137;169.98931635;101.93941149;184.74903867;149.20999569;293.8496631;;;;;;;;;;;;
208.14983116;266.52995592;153.13967312;315.9294358;302.05996596;329.13934936;;;;;;;;;;;;;;
230.37972944;299.80926416;119.20981968;327.40901424;340.39923568;357.83907488;369.609352;397.92934608;349.56968032;407.4693504;284.48942592;412.59947456;;;;;;;;
182.439054;262.659453;113.609622;292.219116;214.419828;303.289308;143.319309;318.039036;275.789514;318.039036;287.81907;469.289877;;;;;;;;
218.43961186;305.32956704;241.44996762;310.76961296;188.2197973;327.01985292;409.75987586;436.57966172;;;;;;;;;;;;
204.66945422;279.23980224;150.49982258;301.04998318;296.04973986;363.36943896;331.26957452;363.36943896;139.78966856;401.03905726;;;;;;;;;;
147.74955258;169.31905235;159.90944025;289.71989606;200.8299692;289.71989606;133.49973021;403.43981706;385.39965772;446.15984847;360.38912462;474.209127;;;;;;;;
281.13997054;297.46931918;236.97927847;298.03915361;230.80951674;357.16907138;337.0093331;364.00905288;279.40979968;376.93907834;233.98937001;385.07914841;;;;;;;;
146.64948921;342.09919212;190.23988284;350.00936397;366.56925627;375.19998831;;;;;;;;;;;;;;
217.71990856;260.36915898;317.13939866;434.99960854;236.33906478;444.19986982;164.92919366;446.13914058;330.34957774;455.90902588;177.5099431;455.90902588;372.58999302;456.74924582;;;;;;
194.89949035;200.56997095;80.3298272;247.7694902;219.73904845;296.19939675;;;;;;;;;;;;;;
142.2396996;211.4595996;223.8695616;261.0597516;159.1194312;355.6791372;322.5091596;386.4197196;270.1392192;419.269152;;;;;;;;;;
170.379072;181.17960646;114.67951091;211.23948359;185.8098155;234.88943973;172.24949503;234.88943973;222.78937045;342.22924108;229.83919895;342.81984909;;;;;;;;
207.909395;236.669854;158.549919;269.27973;136.25999;297.029231;351.979883;375.439293;;;;;;;;;;;;
225.1290909;335.12979478;193.23966198;350.2290241;235.09964122;355.16948556;226.259392;368.35965126;290.83991714;382.4899088;;;;;;;;;;
210.89907198;268.95980574;169.03924596;268.95980574;;;;;;;;;;;;;;;;
283.00904101;311.6794503;205.59923161;326.92979383;;;;;;;;;;;;;;;;
150.30937728;225.35920512;235.269504;348.43909248;251.65924704;374.97936096;218.30969952;386.28907488;337.2990624;417.79974528;262.92987648;470.30926752;;;;;;;;
203.1699284;261.049561;202.93937956;261.049561;262.66933976;272.75906732;260.72995896;272.75906732;336.53995864;351.53948596;369.48964264;378.179256;;;;;;;;
177.29953263;210.8599119;144.71908407;236.59982478;207.59946966;260.09918253;257.1893577;284.1499386;272.97912807;373.41952857;;;;;;;;;;
154.9894893;194.56954365;155.39971125;205.10999595;185.58969705;310.319688;;;;;;;;;;;;;;
193.72953936;231.30999864;225.83989008;246.1896066;144.17912544;287.51997708;267.77937312;349.28934768;;;;;;;;;;;;
89.70993804;176.08980864;119.87942958;280.11943644;249.8699913;280.11943644;;;;;;;;;;;;;;
150.45973959;160.45982531;111.80978783;203.38967792;275.44982418;307.66943716;;;;;;;;;;;;;;
234.21903318;243.30985992;156.38980698;272.98975698;122.82986052;291.24980532;231.17949576;300.46963626;251.22972546;338.29962174;232.99944732;359.74905084;310.40990604;385.4397411;;;;;;
123.65972816;289.26904224;238.5394032;445.26956352;457.46928976;460.4890536;425.27908592;473.2991152;398.85914416;477.53954976;;;;;;;;;;
175.0094274;204.0297296;173.5798804;218.1399064;152.8290344;236.8694626;147.3399724;376.5994632;;;;;;;;;;;;
160.93998549;188.21942003;182.67911697;258.42979318;145.54981647;350.08936383;252.95950819;379.23956286;;;;;;;;;;;;
163.38954665;191.3897814;109.32965795;239.4290977;290.9797518;366.8294202;226.96941575;400.27958525;225.17994575;421.2790157;;;;;;;;;;
327.85973322;343.25939504;225.68931995;347.47906517;80.68990007;347.47906517;325.89928897;348.32974908;183.91944955;365.0496088;229.30944156;377.62920879;323.10999867;414.63941834;;;;;;
211.00980618;236.33973495;207.15931332;245.81910087;204.44978124;247.18985235;264.81979449;336.98906064;281.10995694;372.44976201;411.56913096;426.55947732;;;;;;;;
277.6091537;363.55924054;261.59911754;363.55924054;202.16964761;371.29962167;213.05970776;371.32958057;357.96990843;378.07932074;282.54937631;379.98969993;374.60908149;396.41916069;;;;;;
151.03982946;160.72901663;164.29908131;220.01956756;195.96907369;220.20933844;139.86904568;235.0193742;161.72926731;264.36961525;;;;;;;;;;
109.96935168;114.28923744;95.3793624;171.1799196;127.60954392;181.67925768;159.49982592;229.55963832;;;;;;;;;;;;
217.58941512;264.63937808;214.39995808;274.93995144;298.40922188;303.34959732;188.72910672;326.69948696;155.57904824;347.48965328;;;;;;;;;;
204.84989286;268.66937916;236.49965652;378.63970734;;;;;;;;;;;;;;;;
160.4191744;205.70948592;143.9098328;308.10926272;316.42921344;339.58913376;238.08932288;368.70995792;;;;;;;;;;;;
150.70970694;206.65991538;129.13941357;241.47969681;279.65989872;326.15991525;189.99948165;330.39907776;313.35920976;337.95903315;386.16997131;493.65983631;;;;;;;;
155.41988676;178.44914926;253.00918746;257.01951568;198.6790493;323.48918724;;;;;;;;;;;;;;
137.48986434;342.16951656;303.81923094;396.82968234;235.16922768;399.17954562;345.819558;400.6099404;251.32901082;461.21931588;;;;;;;;;;
229.26988084;272.94990037;272.39960391;289.65968094;330.38923554;394.39975785;;;;;;;;;;;;;;
115.71914926;132.3094344;212.47910684;258.6097657;203.19997984;258.6097657;198.4492653;264.02937132;257.9398822;306.03950234;;;;;;;;;;
187.4498544;203.13930576;294.2692172;421.05995656;;;;;;;;;;;;;;;;
170.79941586;254.4090177;196.27980894;380.47927614;202.76938092;418.03901118;;;;;;;;;;;;;;
182.64918432;320.68903816;269.8790196;360.25987904;165.23982504;361.08945848;211.54964576;361.6592408;320.29934248;399.90944632;285.9096828;413.81941712;;;;;;;;
176.89989492;186.1799922;156.97982124;195.89999274;168.25956786;237.56931468;119.02959234;251.2592217;245.58946632;351.52973226;;;;;;;;;;
167.27938599;299.80957284;199.10911128;320.88946716;258.57983805;327.85940013;166.84967127;344.2094484;257.30959338;358.69938897;366.749577;422.25936855;;;;;;;;
182.61999156;214.7396178;132.97948932;292.63921428;154.24904088;295.36930332;283.54914624;296.63931936;;;;;;;;;;;;
137.1693667;229.2799942;161.1294378;266.4497175;181.389351;272.2393879;150.5097978;279.7498333;;;;;;;;;;;;
137.849786;181.2594306;196.7599342;237.5492369;213.8691101;286.2397576;360.0396825;471.6399754;;;;;;;;;;;;
131.78971666;133.94957471;100.8097755;155.39957272;136.18913595;237.33937199;245.36971438;255.85904778;276.69995598;397.6697186;;;;;;;;;;
287.199291;302.02932935;274.42928195;319.0596291;141.2492765;325.2890945;310.76914685;325.2890945;192.5090468;368.14975205;186.86914875;380.03985405;160.16974695;380.03985405;;;;;;
182.91979629;186.82966974;150.43967184;211.56913449;256.83963636;333.23984874;174.96955551;341.3996706;171.54903411;344.57996463;224.86962435;358.7691969;;;;;;;;
210.56985476;240.52956296;259.22979712;321.17914064;205.84982948;464.51927184;;;;;;;;;;;;;;
298.239694;350.53992868;234.80961491;413.79913093;322.5995784;480.7898065;;;;;;;;;;;;;;
199.53937408;212.92957924;235.06916812;282.27975822;168.47995894;294.20973928;151.74967804;324.0999784;;;;;;;;;;;;
302.71900385;379.32978165;312.87982765;388.9195823;291.2895719;388.9195823;407.68960155;413.6599326;374.10985275;417.8593943;144.539612;431.40948465;;;;;;;;
129.06948444;266.33919117;261.90949551;266.6194128;241.79935533;314.96911212;225.10971405;379.52978232;309.00966564;387.84967221;;;;;;;;;;
244.28991804;250.94997872;165.18908746;285.84952746;;;;;;;;;;;;;;;;
279.219618;325.84914;241.3096545;352.2094695;385.479414;391.829538;265.279791;432.9699195;;;;;;;;;;;;
174.3093135;196.06926075;124.0891332;198.4694973;96.3191055;198.4694973;178.09994925;268.78953615;;;;;;;;;;;;
255.19955727;269.89950876;215.70942288;353.47954572;346.17982707;364.59979878;211.1992218;373.63910955;123.25925745;373.63910955;;;;;;;;;;
82.00962;119.20986;137.11995;172.52928;181.2492;273.43998;;;;;;;;;;;;;;
259.34931497;265.12975444;269.92978701;287.97917707;325.25939702;364.83911679;222.96928681;371.0295446;232.0197299;396.87960653;;;;;;;;;;
166.09936106;190.7798202;117.52901896;198.61912202;217.37968324;227.1393809;267.90910684;278.10922586;201.13964156;295.07933538;165.66985104;342.38991368;;;;;;;;
148.25952348;228.62954288;171.1791132;235.02914936;342.2990256;416.08986276;229.21957752;419.45937496;202.91962212;485.42978644;;;;;;;;;;
150.10960488;212.88925212;208.84901232;235.83940836;326.51912832;327.94990128;144.54991608;332.02999548;217.7196054;332.02999548;285.97923264;412.33960056;281.9499528;428.21958624;234.62982732;433.09975752;;;;
216.85928102;236.74929008;221.9995405;260.68926062;240.77942796;350.48917744;238.04971824;372.51914412;364.93959066;468.0797991;109.74939668;512.28940064;147.7998057;559.88982896;;;;;;
147.45908925;167.2791978;106.96942465;251.31953605;296.82993505;439.15936075;;;;;;;;;;;;;;
208.66916486;212.19910946;151.69961638;316.18910206;322.35908926;325.39958776;;;;;;;;;;;;;;
162.54930083;216.70983712;147.93978311;225.87911129;198.12938957;235.2892892;231.37908304;236.21905818;95.52928308;278.11938595;;;;;;;;;;
81.35956407;204.18905292;162.22917063;263.29941972;139.1696211;263.29941972;244.29951813;286.28996115;264.00921732;365.79912231;;;;;;;;;;
130.88955418;158.84969902;100.13953298;171.72985922;175.85923264;194.4498282;104.31939742;211.00989274;199.52962082;271.76940018;266.47972332;289.79964442;179.639129;433.71984184;;;;;;
121.13939508;146.45907474;179.32934877;201.20908137;148.61922636;206.89960038;160.40963994;230.22903915;152.9494659;233.59943211;236.55945588;288.87904353;274.95928086;290.03960337;;;;;;
183.18963972;196.9996461;211.65985254;229.66990716;172.93928412;301.37943678;311.22916932;311.31908472;252.45946482;311.31908472;305.32972002;316.94978688;241.63964502;316.94978688;246.97962072;383.0096322;;;;
128.38934352;241.1391976;228.03948848;247.22927296;107.98914032;290.44951728;316.37906512;325.10987232;255.51929184;330.29938016;250.37976;339.46997616;191.14920432;412.67981856;;;;;;
312.3198602;340.59924874;296.64990456;344.20929918;190.28906576;356.92962776;;;;;;;;;;;;;;
162.0291694;274.71963708;98.00973504;324.67917076;;;;;;;;;;;;;;;;
91.10915427;265.27950918;184.92995598;273.19947945;303.85949313;328.82924664;318.66956757;351.31932255;265.58946888;385.4898798;299.39907306;388.1395353;390.1592727;403.05959544;156.4096641;403.05959544;;;;
224.42991532;263.15916516;172.00975232;290.4793207;138.759255;327.07993394;156.84968203;327.77920101;;;;;;;;;;;;
141.62911434;259.48977292;90.12914596;291.52934286;283.67934672;296.87932134;210.67962188;326.5790171;;;;;;;;;;;;
227.6998632;291.2396922;180.4191164;291.2396922;142.3698966;299.9494586;;;;;;;;;;;;;;
152.47989302;194.67983808;232.2893482;332.50936446;278.32909104;357.2694398;270.61962928;372.61967106;194.79930288;417.5095652;254.559578;429.49984896;;;;;;;;
152.40947168;210.57904896;148.47977344;220.09953312;221.55975424;241.039872;174.80904704;246.96937408;207.66943776;246.96937408;;;;;;;;;;
230.07913632;359.27966904;301.6598352;359.49938616;323.9993772;365.16985344;207.5493036;365.16985344;330.43983528;381.07972704;355.76909952;381.89974272;337.36975248;381.89974272;242.48923008;409.84991832;;;;
123.33900216;153.13933778;83.20949439;241.9093116;216.27958517;278.48925852;127.81913705;332.54941973;262.72940804;343.61945662;;;;;;;;;;
308.8991181;318.82957056;317.08906868;331.9292951;178.19961642;331.9292951;224.77952322;332.0491919;322.39949778;332.0491919;270.83987722;373.93913554;287.94915058;376.63981096;271.23953322;378.6790557;326.1892358;466.94907814;;
99.46952272;105.96937832;183.01933832;207.15968348;147.6099426;226.17916976;173.2290543;226.94966936;140.86905892;234.8196313;223.61972814;255.4897648;255.58953462;288.39997592;235.33922462;289.92912128;;;;
100.8697908;113.69927136;184.7995788;187.56941088;125.02904736;200.51914608;174.41991384;262.15909056;237.2395464;282.4692048;226.22978688;293.6399664;173.75901024;295.65944928;225.66926112;306.549948;171.1094328;327.76942584;;
192.89982535;245.8992268;208.87917425;250.82919535;;;;;;;;;;;;;;;;
164.55979488;271.59981888;278.75980704;284.19975896;247.24946272;284.19975896;250.5795968;404.59929744;426.22917792;459.61946888;;;;;;;;;;
280.9090222;310.2694074;169.2997323;322.3093845;300.5991847;326.9597303;170.0695062;332.8197208;279.0395713;361.0090986;120.6791484;388.2592928;401.2998769;509.0791206;;;;;;
235.71977695;292.00974065;192.22909056;302.96954765;302.48968583;361.68942892;346.83938412;372.59986742;268.27929007;423.81968617;130.86996928;448.88999784;;;;;;;;
193.83940752;238.45963086;163.66948422;311.59955838;194.76938712;334.45924842;163.8891177;355.5094356;124.8992283;458.91920976;;;;;;;;;;
190.049855;213.1999175;138.0795775;253.1996525;215.299055;253.1996525;240.5591725;255.419875;204.639605;292.02923;143.99984;319.829155;;;;;;;;
237.54942776;268.61921908;291.90912032;315.07957596;251.84905684;315.07957596;284.4397888;334.90953632;291.0192506;347.80966112;303.06932088;358.95990788;218.46998392;365.3592059;;;;;;
158.57911032;244.49931424;223.37976552;319.66927096;174.64963292;329.67956608;319.42993336;376.24967684;;;;;;;;;;;;
235.16912804;246.30967053;254.17972272;319.81915889;327.91983532;354.38993128;304.53930892;424.31977357;229.86974087;425.25916972;;;;;;;;;;
191.789796;251.16984725;238.46937525;278.099955;197.7896605;278.099955;262.4797205;282.439019;239.24929825;331.30990475;224.96918525;395.919795;346.57976775;502.11997;;;;;;
283.81944525;318.589491;262.21931175;328.739697;293.91973875;336.9393225;;;;;;;;;;;;;;
139.24932849;163.73904585;133.2499779;230.70963993;137.07920397;235.85925483;239.49943194;268.94971524;113.62925589;313.2698808;193.58908893;387.74926326;;;;;;;;
103.83969132;238.85959944;218.14987488;247.76908722;219.63910902;253.82969202;174.19952517;287.83985241;221.24995398;317.75910456;404.00908662;433.97917608;;;;;;;;
245.36944574;286.06983842;191.4294769;286.06983842;228.5393584;289.7495918;292.96925206;375.48953124;;;;;;;;;;;;
195.15929979;210.56928438;178.66938843;270.13928253;240.76952835;342.90913761;260.94975348;360.43933653;;;;;;;;;;;;
128.88927082;139.14935468;113.85910454;180.0094628;80.71906338;316.07910888;243.0197066;316.07910888;339.70968326;482.80918508;;;;;;;;;;
138.6295605;174.66926691;139.22944299;190.30998417;189.87922278;197.26981485;168.92909781;197.26981485;154.93979835;206.84903292;111.80993853;228.75916884;127.87942752;252.93950682;229.50927066;341.86935018;;;;
148.04928788;257.98959056;205.24949484;269.2793402;337.0992378;392.45901604;;;;;;;;;;;;;;
184.35941536;259.9899664;270.55986112;273.35999792;328.48936976;364.94983664;;;;;;;;;;;;;;
211.12977445;226.45989884;194.86952338;296.10962094;214.72952438;317.7799758;;;;;;;;;;;;;;
182.26959758;188.77990446;180.40908144;188.86988106;227.24989966;316.19976668;;;;;;;;;;;;;;
260.13994632;273.3598998;258.38945856;282.59957754;218.05976862;282.59957754;210.39989616;336.35959704;269.28932112;381.33939222;326.63962674;411.15920922;404.48969208;441.88999434;;;;;;
142.95924748;255.0993998;240.10954436;290.26920426;151.23998176;308.85968092;193.97912744;316.29904656;350.60962314;413.29952426;;;;;;;;;;
199.24941097;287.63943921;323.53916522;331.61912077;282.54921675;346.84991175;267.07916737;346.84991175;276.49996687;402.33991617;198.52964195;429.92940042;248.89951661;446.47910333;355.47916471;510.97918033;;;;
203.22920982;230.33999618;142.87944692;258.16957628;138.7690633;282.64943798;197.47985684;286.8395768;;;;;;;;;;;;
240.18940648;256.5499204;267.75990216;283.00918478;342.37983142;373.84910454;240.25916988;408.24943708;376.99942036;410.0194342;;;;;;;;;;
135.65929;259.1892199;113.3399878;259.1892199;192.3892659;338.4094467;304.4096497;392.9890679;394.3296656;415.1494178;388.8693042;415.1494178;182.5092308;425.2593839;;;;;;
194.04951808;226.60919564;147.8197394;228.10902232;119.5594342;233.47955932;183.76947648;236.70972888;255.5198508;316.28980664;179.00907172;318.89905384;249.04970248;331.3694898;235.67976288;361.04918624;;;;
217.54952064;218.0497536;187.90922304;265.01983488;145.85976;265.08958848;160.0795296;360.13982976;;;;;;;;;;;;
302.12934752;366.0991854;334.21965252;416.5196724;290.59981288;416.5196724;219.09911712;428.58962276;406.29972188;440.249017;;;;;;;;;;
306.96913848;315.46980104;261.29906712;367.17903704;260.45947112;394.06981528;411.1896716;414.21913152;295.8291812;473.28915504;;;;;;;;;;
198.48944919;236.16976467;202.11932358;283.88996682;199.26920739;286.57913292;331.13931498;385.61942091;250.14942963;385.61942091;;;;;;;;;;
136.05998625;184.07994324;207.14942398;217.37936506;170.26991609;227.97999893;;;;;;;;;;;;;;
192.45951376;221.96914792;219.3995364;254.96910456;293.45941128;345.25962736;176.50916896;351.63976528;128.09952336;365.03945144;302.49993504;375.53934696;241.14946248;430.4997064;;;;;;
247.61947962;328.31908956;152.7297183;351.25902486;297.95948022;354.53969826;340.80943584;402.96977208;;;;;;;;;;;;
192.08926088;226.42924601;261.2999301;282.47937311;106.25959531;312.60941052;302.94989736;341.18992578;;;;;;;;;;;;
116.30902749;141.24952614;103.30970712;177.95998911;153.74914065;182.80972407;;;;;;;;;;;;;;
113.98994608;157.34925456;156.7892928;157.34925456;161.07935444;172.00953;293.17969496;315.37959736;207.25932136;326.37927172;;;;;;;;;;
163.11910592;250.41999984;231.37993008;255.53903808;158.61937856;290.32915088;226.54910576;381.16939152;;;;;;;;;;;;
212.3293497;284.97968942;160.71917638;318.41980616;95.16989282;319.76968426;157.24934212;382.3293116;205.7094678;395.23932658;;;;;;;;;;
150.91948562;285.29930252;254.84946094;338.58902101;207.65929435;346.13908828;306.55988465;360.00932954;290.39956613;389.42993413;;;;;;;;;;
270.99940437;278.64944964;158.6091519;285.42996855;186.809202;366.17978466;243.54976743;377.08956117;209.16972747;377.08956117;;;;;;;;;;
230.22929424;242.97917248;146.48988728;267.33942334;239.6894522;270.3499205;146.1792024;291.94940192;266.67970956;351.72969546;242.73927656;364.26917318;316.14939444;377.66991658;;;;;;
204.93922365;250.83915633;211.48963458;256.15938453;261.88967364;290.03982693;212.59977606;291.36988398;205.20907638;318.8391633;228.19937658;368.15979144;;;;;;;;
209.52916418;213.85935233;225.89997239;236.91972687;194.05935475;236.91972687;184.17933376;259.39974632;181.75902329;278.62937771;166.61984645;431.26975861;198.2197316;494.84910711;;;;;;
146.42935608;232.3696179;277.26915006;280.1490615;201.3697413;354.90925218;276.08910336;355.54956444;192.03990372;355.78955706;;;;;;;;;;
250.87914375;298.12996875;310.7794125;417.999075;282.4794;418.42936875;242.319975;418.42936875;321.9491625;419.71925625;259.74935625;455.8192125;;;;;;;;
129.23998972;147.91978848;158.56998128;272.0394932;244.599761;291.68939864;208.66984696;291.68939864;225.78908276;390.91902332;;;;;;;;;;
148.68936467;189.83953947;232.6996574;234.94937291;293.89908968;314.76995641;297.35980743;332.54958058;274.14959509;373.12911041;298.53993708;375.29915472;306.74905835;406.54918703;463.59974157;464.99996291;;;;
214.85940916;215.8795794;215.8596542;229.81924932;178.89940446;242.81944606;203.60964124;251.68914884;242.5793474;254.27942484;210.83950006;265.64974022;236.60975748;270.34909864;83.62905318;270.34909864;215.36949428;278.97969902;;
152.25943208;181.61955125;321.14936523;326.52920383;266.15901499;326.52920383;251.81944519;329.42911683;303.14990523;365.5990317;259.76920669;365.5990317;374.52976377;411.97964024;;;;;;
123.16955469;142.56917563;231.34939919;287.64975806;185.13951407;289.86916399;236.9791361;306.68961001;272.74974097;327.83924299;172.75987309;383.24964699;163.9191232;444.08947331;;;;;;
226.25962033;301.00999318;147.19904654;303.68965767;250.08938698;346.45957616;;;;;;;;;;;;;;
236.66984584;241.24924408;283.13986264;324.17906976;298.78956912;351.2390612;278.54968704;354.71916872;266.39968328;358.18947864;253.4198228;358.28941416;;;;;;;;
183.7493532;200.04989106;186.1799002;242.63902686;214.54984002;242.63902686;159.4190817;248.33940362;132.61957286;255.6290605;;;;;;;;;;
346.41910646;392.48944322;256.0396048;424.59934447;;;;;;;;;;;;;;;;
109.57984092;171.28942412;214.2699396;250.82943048;257.2594216;264.96963252;277.56958568;312.91959264;256.33985516;324.87993404;240.81980532;406.51910236;;;;;;;;
152.36991567;267.45983082;163.39992543;348.51965904;159.8694867;425.07914778;141.62938398;434.98904652;;;;;;;;;;;;
268.6994716;290.729607;327.40960952;340.99922388;257.83904468;345.78962964;183.19942424;376.56956764;204.03986316;376.88971852;;;;;;;;;;
107.34944752;277.74961616;254.06998784;284.50936992;200.44973792;343.20918048;279.73966048;366.67990912;;;;;;;;;;;;
191.30905344;231.70920288;240.62933616;261.6095208;247.61916;310.45940016;222.70920816;360.33968688;140.71975296;367.74927024;;;;;;;;;;
186.46984065;191.06955078;121.28982396;200.26994991;153.96939891;200.26994991;104.03919795;280.25929083;83.46922377;280.25929083;151.73953305;313.85998245;254.52969288;418.26919326;;;;;;
264.19979586;319.2491445;210.67915518;377.8991853;253.1191416;400.40945958;406.87920546;431.84909352;237.14999256;541.00994532;;;;;;;;;;
198.11912256;239.51982597;102.02928636;250.9596114;188.88978003;254.93939985;352.35946671;364.35929709;;;;;;;;;;;;
235.88958836;284.71951488;222.07936364;335.2591658;222.11988312;369.56928256;219.98915144;369.56928256;299.03969208;440.16904092;;;;;;;;;;
224.1991094;259.1795885;249.5591826;264.2699829;211.2094138;264.2699829;182.329217;308.889847;143.7896572;335.7193021;178.4694674;364.8392349;;;;;;;;
196.21990523;202.23967604;198.55910695;218.29934829;107.2398887;228.98957958;248.29990821;311.53976999;229.74912513;336.19968218;216.92918769;350.81969293;;;;;;;;
183.58966563;312.93948588;409.22909433;429.75986403;184.84957617;432.4598145;;;;;;;;;;;;;;
157.72954938;188.56939842;146.01936882;226.39946784;217.9697637;269.68906692;140.68970994;418.97998974;149.6091558;515.58997074;475.24972716;520.5290259;350.53908006;579.58949802;;;;;;
