20.88974654;23.86956774;6.4696118;23.99955994;23.72957614;24.24954494;8.5194888;25.51946874;1.7098974;26.56940574;3.6397816;29.48923054;31.84908894;37.83972948;4.249745;42.54944688;21.73969554;42.69943788;16.5190088;43.24940488;7.0695758;43.27940308;6.9395836;43.27940308;4.0397576;43.66937968;8.799472;48.24910488;3.349799;49.59902388;2.5098494;50.99993982;81.01913856;97.5091491;1.4899106;;;;;;;;
10.52930412;11.6492728;15.89935912;17.77962768;17.0892634;18.05937008;4.89948832;28.149079;4.55980112;31.23923344;7.89972556;42.95944092;13.98911816;46.25940216;43.06933972;49.879069;18.93955956;61.31953408;26.48960712;61.48937768;7.76984516;77.17992908;33.519134;84.52916156;34.01967308;110.94983216;2.04911308;;;;;;;;;;;;;;;;
8.60979446;10.46953406;10.19957186;15.86977792;12.26928206;35.53902384;2.3696682;36.4498963;26.42929938;38.0596709;34.90911204;38.1096639;17.01961692;39.0495323;26.14933858;39.3294931;2.4396584;41.8591389;11.97932266;42.6890227;33.32933324;48.10926376;9.23970626;49.88901456;3.849461;51.02985482;2.3696682;53.24954402;43.40992176;74.3095952;55.98916042;101.36980624;2.049713;;;;;;;;;;
26.32957824;26.45934944;16.54982096;27.79998576;13.80965216;31.4295864;9.26965664;38.74968032;19.939844;40.93981888;10.48950592;44.13917808;8.04980736;45.03959056;38.20963248;48.7091208;34.87950384;51.4792368;47.07999312;52.91969712;9.49925184;62.12945936;60.77983888;66.40991248;24.69945232;67.93921616;7.15937728;72.86952352;98.20984592;102.2297584;1.31967328;;;;;;;;;;;;
10.44996863;16.36925154;3.4290053;18.68957845;4.02983101;25.67955077;1.5295563;37.0192613;33.76920409;38.08995071;3.45999631;38.86972451;13.04921463;39.29959981;3.2790488;39.87943161;5.07952651;41.63992092;12.03950753;46.19959823;17.87981335;49.97950174;38.91971001;53.16957635;31.99971739;56.55959296;56.09972636;65.10911288;2.4292953;77.74944612;1.399594;;;;;;;;;;;;
10.849783;11.2797744;19.349613;24.949501;21.3895722;27.5394492;27.4394512;27.8094438;10.2897942;30.7193856;3.099938;31.7793644;9.8198036;33.0093398;8.6798264;34.2193156;5.1598968;35.049299;4.2899142;38.6692266;4.749905;41.8691626;9.9198016;44.749105;28.5694286;49.8590028;39.0692186;54.09991798;16.349673;55.81988358;4.199916;61.00977978;9.0098198;73.08953818;2.0899582;;;;;;;;
9.18952503;19.25914263;13.31926701;23.64961578;22.37992491;25.55964642;6.51927822;30.40964577;12.16945254;30.93909987;3.91995828;31.03999584;8.29944276;31.48953234;17.71972986;32.07992361;20.46989427;36.05982009;4.17969048;36.61924329;15.04948305;42.23944851;4.03983468;42.89976768;1.37957757;45.11947902;4.88995815;46.95958176;27.39974916;59.29985817;1.03992777;;;;;;;;;;;;
3.7696607;5.0495455;2.4397804;22.77994962;8.0792728;34.63988213;17.93938531;39.09948073;4.899559;43.36909643;21.45906851;45.80987674;27.07956262;47.06976334;11.47996671;48.14966614;5.8694717;51.05940424;2.3297903;52.28929354;20.81912611;59.15967515;58.24975705;60.21957975;65.02914685;68.18986236;2.299793;;;;;;;;;;;;;;;;
5.97950475;10.529367;11.9190195;14.93926425;15.19919925;18.499374;12.16995675;19.1092215;17.9695065;24.4198935;9.229692;25.829541;7.91901975;29.50962075;7.06923225;34.139463;23.86903125;36.70982025;5.00974725;37.02974025;31.999998;39.33916275;17.779554;54.44938425;31.85903325;64.9897485;2.2294425;;;;;;;;;;;;;;;;
7.28921472;15.67940458;2.45971034;19.69966226;10.24945913;26.49933268;8.62996666;31.54963153;15.39966498;32.19902703;25.18955191;36.02946141;4.85947648;36.56995828;5.94946185;40.90991836;41.13970446;42.73921553;5.64974085;51.14938679;38.05957165;51.92966046;31.38978033;56.60930434;7.17931702;58.64940528;62.26903589;64.34909963;65.1593454;65.87967487;1.38970637;;;;;;;;;;;;
8.07999738;23.98942637;4.04998139;32.25909505;2.95987055;32.96986329;19.13983071;40.4898312;9.72913942;44.20938522;3.50991732;46.4495031;43.39978825;49.82964532;3.61972702;51.07947936;30.95934751;53.91955751;48.49994968;54.60936208;3.50991732;55.90910962;8.92952515;56.67977406;26.54998892;61.24985412;11.9692573;70.60963364;47.34994264;70.99995721;1.98955211;;;;;;;;;;;;
5.649887;11.4097718;16.7596648;19.0396192;5.649887;26.0094798;10.2397952;27.5894482;6.2298754;27.8394432;6.9198616;30.1193976;22.9695406;30.9893802;3.4599308;31.0593788;1.5799684;32.0693586;14.7097058;32.1293574;11.2697746;32.8693426;4.0899182;55.63988718;1.2899742;;;;;;;;;;;;;;;;;;
5.8592417;20.9497132;7.8096564;27.9196216;10.2699181;29.9790036;14.5396368;38.4094737;16.0791748;43.8198501;19.2792145;44.2697151;7.1098664;47.3697848;4.9395177;49.0592778;4.1497547;51.4095725;1.969409;54.0397832;14.2097358;55.0194892;1.279616;;;;;;;;;;;;;;;;;;;;
8.949821;10.8397832;5.8398832;16.799664;15.399692;20.4395912;2.8399432;24.2395152;7.4798504;32.6893462;2.0299594;33.949321;8.5598288;34.2793144;27.799444;40.2391952;18.949621;48.9290214;5.899882;52.45995078;5.8698826;53.24993498;3.2099358;60.67978638;17.6396472;74.38951218;1.8599628;;;;;;;;;;;;;;;;
18.63916663;27.33997476;22.44970308;28.77928879;15.71958654;32.39904871;17.679291;36.01980746;10.73942016;36.03978406;3.38903019;37.03961289;39.93921638;42.14962717;7.98964117;44.12930823;6.57929321;47.33954785;45.71944559;51.17905037;9.089353;55.45903692;32.02948161;55.63982515;13.96963638;61.64978526;19.94963159;64.53940045;4.03926852;68.5297263;60.80976923;81.82914775;39.38985988;90.13941335;2.68984919;;;;;;;;
5.89994082;6.59968038;21.45967662;24.9892746;23.94963306;27.09945786;20.1299721;27.43935984;15.28960842;35.7993537;15.6594138;40.319751;18.54907902;45.62959806;27.8998722;45.94956444;8.48957526;48.44948868;41.9395185;57.21915912;13.55919834;59.52969516;6.80900418;61.45946124;16.12989396;61.9199736;26.73962028;62.24990778;5.93981202;65.2791222;2.07928308;65.60905638;2.04937968;;;;;;;;;;
9.97990972;10.18973962;8.29927214;19.32933055;6.56967425;25.179588;18.52997855;32.16992124;2.17923339;33.99943813;27.59962618;36.77918471;22.53972802;39.66984138;13.2692432;47.26968052;1.66964649;53.77940337;18.95963025;56.84991424;6.27990915;65.55985347;15.29959728;75.75958499;37.1598761;90.47965207;40.15944448;91.38991416;40.80991717;115.63925627;1.59970319;;;;;;;;;;;;
5.28919524;6.18971771;9.89975035;15.28989206;5.95983961;15.38983906;14.87910989;19.1498452;11.56986472;19.889453;21.13978997;25.73935091;10.83925215;29.01961145;10.39948535;31.98903682;5.63900974;32.80960169;6.75941561;33.55920419;21.04983767;34.40975316;4.41965634;37.66902483;42.08968064;42.35953754;29.22950015;79.27995934;63.75918971;94.3999415;82.14943771;103.18928068;4.27973054;;;;;;;;;;
8.98904308;12.919313;14.02982416;16.25984252;11.4799466;17.63923532;22.06928524;24.7990836;8.69917068;25.02998196;5.65950872;28.89927872;18.60980808;33.19938584;16.16988212;34.9396198;4.00923516;34.9496154;23.5496336;35.459391;14.24972736;36.159083;8.87909148;39.73950692;14.44963936;40.43919892;7.51968988;52.08907072;34.209941;53.86928708;31.17927508;57.349755;65.40920728;82.47969296;1.449362;;;;;;;;
2.89916758;9.25959642;12.55940524;16.64953372;16.62960132;22.46979452;6.26973642;22.52959172;26.32970378;27.30938124;16.4093483;30.33910604;5.48938296;34.1890491;10.65984752;34.75911574;6.1092806;39.48907426;37.52971934;45.8794017;4.17982428;47.84971944;16.66946612;48.40981988;14.899469;60.17990208;16.96944874;60.32939508;33.42962466;61.65988278;22.1199809;70.11919334;24.11920062;79.8990254;2.17960794;;;;;;;;
8.22974064;10.26918948;16.38953448;29.63945688;4.60949412;33.049863;4.58950932;39.39903396;9.53974428;40.79996844;2.99971848;41.76923124;28.45935444;49.02970908;3.66920928;49.46937468;46.7494434;49.72917708;12.78927276;54.69939684;61.55917944;67.58959284;62.08977588;69.40920888;23.25930948;74.16958824;2.27926644;;;;;;;;;;;;;;;;
10.65968874;16.23976758;4.7999067;17.08986552;6.42917784;25.64978238;7.42911678;27.97931046;26.99935032;30.52960428;4.03971336;31.77927822;2.62921008;31.88916162;20.66906754;35.23960638;3.40938222;37.8398472;4.36936356;43.0493193;19.779012;45.52968732;42.6597327;47.03908566;38.309349;64.37968512;1.34956794;;;;;;;;;;;;;;;;
12.8897109;15.4594539;4.679532;29.9999997;22.3497648;31.3098687;11.1398859;33.8396157;9.459054;34.2295767;2.749725;34.2995697;11.2598739;35.7294267;26.0493948;36.4393557;7.309269;40.4899506;9.959004;44.3595636;2.659734;54.2795715;38.5991397;63.3496644;48.8191176;64.3895604;61.5898404;69.5990394;2.639736;;;;;;;;;;;;;;
9.39977787;13.18928517;8.68987017;15.66996264;2.7096477;17.10977544;14.10916557;23.82990171;16.48985604;25.24971711;13.37926047;25.85963781;24.25984581;29.03922441;4.3394358;33.17968608;2.7096477;33.55963668;12.63935667;51.66928212;17.04978324;52.56916512;30.14908011;54.04997259;6.4491615;57.57951369;36.64923498;67.28925126;48.29972022;94.69968744;1.4398128;;;;;;;;;;;;
6.99922223;10.59922179;10.50932169;15.56969843;5.68967744;25.22996362;5.27913365;25.74938642;30.65992966;34.25992922;14.11931015;35.82918541;3.47913387;36.5793518;2.68901188;39.45915167;3.67991076;41.73961754;2.38934488;42.31997263;14.20921025;42.94927333;28.01986339;44.71930641;21.25937587;46.86991658;48.58900627;50.49988284;15.02929894;56.98967117;7.30987702;61.68944862;24.58967513;65.09965908;27.94994109;76.80964655;1.99977778;;;;;;
6.09977188;14.34934872;12.58914596;15.0396439;3.74917194;16.49915368;2.72921336;19.50908042;16.68995886;20.3492226;4.12978332;21.39915058;21.23931378;25.0694031;24.5998825;27.95945224;5.88998608;28.72966582;5.0698235;29.619757;15.6290421;30.37998078;13.26945134;39.3797916;11.85989056;42.81927974;31.71961296;54.0498129;2.53940716;60.07965618;17.07956106;71.10939436;22.63988374;74.1492905;6.75909868;95.12986846;1.81914258;;;;;;
20.03997795;21.39936595;19.7191224;22.03907795;16.67949085;27.4196556;11.63975975;27.7994846;11.72971925;31.2299402;14.1796163;32.5793327;6.80993415;32.9691572;6.5490516;37.2192438;9.3797772;49.9495126;6.1992091;50.2193911;62.18900235;64.65988995;26.8699031;68.129328;38.44968985;74.15961315;24.50996555;83.76928685;5.1096996;;;;;;;;;;;;;;
8.93937996;12.62964714;19.43960404;24.26902762;10.59915082;32.15918458;4.72949758;48.75989096;7.1397127;50.91929182;4.03900892;53.79915914;2.08945266;56.02950746;38.45951888;57.06973712;17.25921872;60.50919004;13.26917354;66.18998314;19.87927844;71.68991018;42.12980086;79.79990434;1.0392304;;;;;;;;;;;;;;;;;;
2.4199413;3.4990233;13.66937115;23.39909385;3.0593973;27.99918045;14.4197328;29.62979325;9.6497907;33.7692717;9.10925055;34.58957385;17.77987425;36.1192725;23.00942535;36.64982115;9.21915705;41.98927875;5.93994675;53.28966525;37.51908165;53.60939325;35.389893;54.1799079;9.7796802;58.62912285;43.1792664;76.2591246;4.69900245;76.92955425;47.239812;86.29958295;1.24993665;;;;;;;;;;
3.45914415;31.49967543;28.00958367;42.46910571;25.40998443;45.08966946;10.05996987;53.96963691;52.25953188;55.21952103;4.61918037;55.97923494;41.4198819;56.64910095;33.95951127;57.13927116;8.51957754;59.399445;40.78994829;62.07990735;15.70940616;69.99950058;32.28933864;84.58980123;34.97978409;85.21973484;2.11941213;;;;;;;;;;;;;;;;
14.13976635;25.88941737;11.92958442;26.80907697;22.98949074;28.1395845;10.17923229;29.0492478;26.40922497;29.6190369;8.15997969;31.58930763;6.45960906;32.95980036;11.25983232;35.43988239;31.50933723;35.86972329;3.46971573;38.49974982;13.80988845;40.42903572;11.19985452;44.27961048;23.52929094;46.89964071;15.82914105;52.25965677;50.22940824;53.18931267;49.08983004;55.8093429;23.20940934;83.5390791;2.2191786;;;;;;;;
3.149847;6.489504;5.929065;18.159822;12.389598;24.779196;15.129855;26.439534;3.099897;26.669304;27.269703;30.47949;7.019973;32.919048;9.379611;33.179787;21.399579;42.559398;32.039928;51.249699;6.479514;53.679267;5.669325;54.629316;22.849128;60.49944;2.749248;67.489443;1.769229;;;;;;;;;;;;;;
17.5097892;18.7693283;21.01993105;24.39932835;9.15910485;27.27970065;22.24952865;28.8995358;12.3598512;32.43961915;22.18964565;33.1691937;5.71982455;33.8498638;10.11922895;35.0994224;13.5395463;42.1895696;12.20914565;42.2494526;15.19930345;44.3792913;18.4499523;46.99917255;11.6891616;51.5093605;4.66987595;55.25903435;39.85912285;55.98960695;38.68940825;72.23985705;66.729623;72.8995681;70.14994035;73.1291196;2.74962775;;;;;;
8.0398392;12.399752;5.7698846;13.449731;12.349753;26.2694746;13.0097398;28.2294354;14.0897182;28.8894222;2.199956;30.1393972;14.7097058;32.0293594;3.7199256;32.1093578;10.4697906;32.2793544;34.8193036;35.2892942;1.8799624;35.6792864;27.149457;38.4392312;10.6097878;43.2291354;11.649767;51.22997538;45.9690806;61.97976038;23.1095378;63.45973078;74.40951178;100.50998976;1.3299734;;;;;;;;
7.8896314;15.5694056;14.9298408;15.889188;16.24994252;18.95909904;13.00914776;21.98903728;12.16971896;24.49932912;17.96977224;30.96992612;31.65945692;33.64910304;27.87902936;34.19972836;29.879668;38.48980912;16.62968412;38.74963232;5.47927156;40.02976124;21.73920728;40.65933284;15.8692016;40.74927164;34.12977596;42.78988308;4.54990396;42.95976748;13.29994988;56.50954736;29.429974;66.429797;7.25906048;78.72942756;4.32905424;;;;;;
20.98930504;28.29943529;28.54992576;31.60970178;8.87993706;32.80926172;17.21997235;34.7692748;2.45999605;35.29919687;8.01968692;35.70936254;4.75931893;38.57952426;23.55907779;39.3399774;9.49967643;41.34988898;2.98991812;44.2998883;1.98995218;45.31981364;33.11963039;47.07923475;16.68905231;48.70991773;10.39984537;49.02926813;23.85946676;51.90940955;22.59903065;52.26967672;36.61951118;54.96918557;45.44954974;59.3891947;1.41911334;;;;;;
10.05906165;14.73929868;3.91968602;22.92946363;22.34980583;29.43962037;31.68929228;33.70909989;30.49999438;34.0598928;17.9294154;34.9893441;10.69968346;37.23901601;32.70968989;43.53929665;31.14961088;44.19990666;24.63945414;48.59930948;35.3491317;49.95950649;3.54990432;51.0198805;49.91953009;51.169792;5.24990073;52.4190545;34.0299105;53.27954651;4.07959162;54.33992052;2.90928251;;;;;;;;;;
11.55990936;16.49903442;7.7292414;21.769698;12.08917266;22.84919541;5.02999857;25.89994896;2.00920332;26.55903156;4.14922455;28.95969;36.70990221;37.23916551;23.43937392;37.26912381;9.45983253;37.33902651;12.37976817;40.07921235;29.1494259;42.05945598;42.36902508;43.4195628;5.04997077;44.04968571;9.51974913;57.5798526;3.28942134;58.83909981;19.80942657;59.08975092;1.72959252;;;;;;;;;;
2.39904776;3.92988772;1.23944148;13.05904284;23.52942932;28.90932386;31.8891727;35.74920462;30.21961908;36.21923436;1.20950328;39.80982248;4.9198442;40.84967596;31.28941076;42.91940352;23.55936752;43.44930966;21.55949576;45.65974676;2.8690775;47.13969178;5.90980068;48.15958646;16.06982782;51.1993117;8.03940464;53.289996;39.41962794;68.90975288;35.50969902;78.38918494;1.11968868;;;;;;;;;;
6.53970042;18.45974988;5.58905226;25.1592231;6.36994182;28.11901422;17.9394897;28.759104;7.289634;32.92917408;9.72916494;35.4396042;31.40933532;37.18911636;13.27911684;42.2099766;29.24940678;43.03979658;7.92972378;44.95906734;36.43918278;52.7699601;6.36994182;53.1494205;29.35925058;55.87953822;5.35937886;77.7793962;79.59980754;122.37997332;4.66936008;;;;;;;;;;;;
3.56999868;10.82989524;22.15937048;30.4593926;12.4695168;31.36962736;15.05933952;36.98990236;15.89963308;37.86916316;26.98930992;38.90928872;37.80921356;39.01919632;1.82946196;39.97938908;30.899023;45.96935328;16.80986784;46.28908448;1.21997436;54.92982016;18.4894558;60.80987676;21.04930372;69.25977288;30.93998856;87.49943868;14.38990232;94.50954524;68.64928612;94.94917564;9.53997968;108.25998516;1.0890844;;;;;;;;
20.58931847;25.56997646;20.90916807;28.90940619;3.22948143;32.47972735;30.58961612;33.53922915;8.22913049;33.94903645;20.07955817;34.19991848;2.59977753;35.36936858;2.0890177;35.37936388;16.29933571;39.20956284;2.34989503;39.45944534;4.11906313;43.179696;29.45914769;46.65905993;26.33961456;47.66958476;31.50918372;49.75960199;1.99906;;;;;;;;;;;;;;
7.72988856;12.06945759;8.01965946;20.23999776;9.80924457;23.24961828;7.63995966;24.89931399;26.079381;27.27943221;17.40923583;28.25965722;24.16989069;28.94911212;19.73939355;34.60963677;21.25919196;37.04970759;11.42996319;44.37991215;11.91957609;46.90991187;15.05909391;47.26962747;38.2297746;47.96907447;18.46939764;48.44969448;15.68959542;53.06904231;13.3794219;60.53913627;3.44927292;62.98919919;12.9797379;65.73902511;3.35934402;;;;;;
3.47927319;13.75926182;4.61905232;14.98994358;9.5397815;16.15969061;12.49961109;16.29954081;2.17966526;16.52929471;9.15918917;16.57924121;9.21912497;17.60913804;4.86978375;19.77981293;9.26907147;21.13935666;7.34912801;21.41905706;5.24937715;35.50996364;17.62911664;39.66950816;24.46978928;46.20950287;14.57938335;48.09947843;12.97909749;49.81963589;27.07999337;52.61963668;1.57930833;53.81935161;28.4495264;78.22920509;86.66916466;99.13980678;1.01990753;;;;
5.57969425;6.6296958;8.9494899;13.5291351;4.3698447;17.5493123;4.3198922;18.53937085;7.3590023;21.8292425;3.55961515;24.20997865;6.01927625;28.0992803;3.35980515;32.88972505;10.19930145;39.72922135;13.80986815;41.30971845;19.99998195;48.9094918;37.9499133;63.7094185;55.2594536;65.5596591;33.7199356;72.76980295;28.91950035;73.23935645;1.35970705;;;;;;;;;;;;
9.26930835;21.97979127;3.24949905;28.98992409;8.53954374;29.8694352;13.18967172;29.9493;16.73966208;35.01971649;24.1990344;46.11992538;7.40945682;46.17982398;2.35900653;49.35944133;4.74995898;49.73979744;15.14935425;53.92970451;15.69942306;55.02984213;4.67907897;66.78993393;4.73997588;71.94920001;1.44954612;;;;;;;;;;;;;;;;
8.8697868;10.2698061;6.5494122;18.7798449;3.9892056;20.0899272;17.2399236;28.559994;15.339255;29.57928;27.3798207;35.5990632;30.0399573;35.8498875;11.4699654;36.4394745;4.2390306;37.1899488;23.0798328;38.6898981;20.2997802;38.7898281;6.0197832;41.6098527;32.7390666;46.4694486;11.7297834;54.4498584;7.6696275;55.2592914;49.9490112;57.669603;44.9894853;60.8393826;74.1890313;81.9396021;3.6494436;84.2599767;2.7390813;;;;
14.13966166;19.72996962;10.88980798;23.4694999;18.38985468;32.88927874;13.25924312;36.84966316;29.33962306;40.53922644;22.7499751;41.92930838;32.54950314;43.21945632;8.9790699;44.45963726;41.35968458;49.79911088;9.37980524;67.20961236;52.81911636;67.41947376;5.42941422;67.53939456;30.529837;69.4391399;14.04972106;82.70937576;49.99997822;83.16907216;4.01934548;;;;;;;;;;;;
7.35915975;26.809296;10.569357;27.7390635;23.66908125;28.52986575;5.86953225;30.68932575;6.37940475;36.74981025;3.2091975;36.80979525;15.25918425;40.8797775;1.11972;41.2996725;10.249437;43.5791025;34.899273;44.56985475;1.539615;48.3099195;31.89902325;55.08922425;55.43913675;58.489374;34.919268;64.699821;16.3699065;71.79904575;1.23969;82.159455;47.61909225;98.3294115;1.059735;;;;;;;;
17.9692029;19.1290869;15.5694429;32.9197077;15.7894209;37.2992697;14.8195179;41.5698426;36.5193477;42.4997496;23.3296668;42.9397056;11.5898409;43.3796616;19.9190079;49.4590536;35.6394357;50.4299565;13.2796719;52.7997195;10.0899909;58.8491145;36.9793017;59.1590835;38.2291767;60.0199974;22.8697128;61.9997994;20.5799418;63.4796514;48.9391056;66.1593834;23.7696228;68.6491344;4.489551;;;;;;;;
6.26933171;21.00957661;7.99914573;21.79983687;11.25971577;25.22960621;30.56933706;32.46934567;8.34948781;34.34944848;13.61954836;34.67988476;23.69984548;36.68937527;7.47960435;36.88942856;12.739712;40.1699044;13.79969585;42.11967751;3.13914466;43.14980266;26.79917854;43.35980885;20.86924072;44.69946919;7.87971093;45.63902295;27.27990361;56.50958033;5.04910617;64.89987503;23.56946249;68.36945597;1.02912986;;;;;;;;
7.3697418;12.23996277;5.10988737;16.30929852;11.65977036;20.77907688;5.65912287;26.58998847;24.57978654;26.63991897;19.86934317;28.32956709;19.70956557;28.57921959;13.62902928;31.98947274;13.83973599;38.21980053;38.81996514;39.65979615;6.05956548;41.26955547;6.38910678;43.04907849;18.94962336;49.23946188;20.99976969;52.94929803;61.70910495;62.33922786;51.96966162;67.61987754;2.25985443;;;;;;;;;;
14.02987465;16.1594895;6.06905255;19.4593432;4.1692882;19.6492197;8.05975775;32.0291675;4.81986505;32.98954285;21.17922455;33.8899572;9.2999511;34.2797037;27.8598793;36.81905205;7.3692069;36.82904555;19.9490247;38.71981575;20.46968605;39.42935425;2.41942635;39.71916575;30.9098955;50.97984155;14.94927665;90.5191243;2.35946535;;;;;;;;;;;;;;
3.78905332;27.6193639;21.76908953;27.7191809;29.54982468;30.04990785;4.97987013;30.93927732;2.65912488;33.51954677;2.55930788;34.03959334;21.48960193;38.08916903;5.42904663;43.9394434;9.31991329;44.24987427;13.90949895;54.7196794;32.06920576;55.40941487;30.25952355;56.07918694;42.48910239;58.42987729;7.16985511;63.80901542;40.43985938;72.91931301;1.63999331;;;;;;;;;;;;
20.88901998;22.12995186;17.20918736;26.17946628;12.0296456;33.99973506;2.49984828;37.75949888;20.21959618;38.60976702;31.47990398;41.6091853;1.84940814;47.90976214;3.18925488;48.07961594;1.74949414;49.60929928;9.00924538;53.3490803;1.69953714;53.79969244;50.30969642;57.04989486;15.24987382;69.32932546;3.29916028;80.22994286;70.6991464;81.00927206;1.42976934;;;;;;;;;;;;
4.68993504;12.29911536;6.06979688;28.75975046;17.28915041;30.73981232;6.44965769;32.43971437;9.45963088;34.07979582;2.73978348;40.44969271;20.81956282;49.40982158;48.65907305;52.66904727;2.85942468;63.86945761;44.92925864;67.12968031;36.28916998;73.23935759;73.5195174;86.15961018;2.03988246;;;;;;;;;;;;;;;;;;
15.17925463;15.45911183;14.58955553;17.56903522;6.94945397;23.71989668;14.86941273;24.26961618;11.32921915;25.49998837;5.68909708;25.51997817;13.74998393;26.10967727;7.85998936;28.47946806;7.49917347;30.04966685;4.09990798;31.97968204;24.90928978;32.79926384;6.75955087;34.22953403;5.35926538;35.11908013;14.79944843;43.05902869;13.30920884;83.03962818;16.51957072;101.52919369;2.82955619;;;;;;;;;;
8.08927722;17.43997392;10.9099791;24.59967894;14.39937324;25.71916374;6.87983382;27.04955148;14.96911104;27.65927088;13.92958944;30.46997736;4.30901694;34.80998004;5.03968068;35.66958444;11.4497307;35.90947404;19.35909072;38.10946158;19.84986486;42.81929406;5.20960248;42.84928026;29.94921702;44.0397324;39.09900618;46.38965094;55.8592929;68.42950794;84.82996026;110.2592574;1.4093514;;;;;;;;;;
8.3397058;13.28903575;12.14926265;22.8792982;9.6790889;26.27965455;16.4199186;26.6199896;19.6496084;31.28986555;9.92959945;32.8398372;9.15910485;36.8999046;25.10993995;38.8999968;33.46960675;41.0897185;19.4799399;41.81929305;8.75988485;43.3692647;26.7896581;51.97944205;4.73973945;54.3697718;4.84952495;56.769084;12.00953565;57.11939955;7.3696012;64.7594723;35.0794614;76.47957345;56.06945095;89.2196817;64.13968325;92.5092545;1.76954265;;;;
