122.47977378;179.24997708;33.44918142;239.65975896;132.87926688;258.02943138;18.48972288;;;;;;;;
24.06935582;191.51968001;252.81937039;281.78917494;12.20902175;;;;;;;;;;
72.18947936;145.25985232;58.62969008;363.54926784;15.80930288;;;;;;;;;;
114.77931952;122.01946112;34.79932624;266.0392264;18.64969168;;;;;;;;;;
79.64906578;138.7999147;145.13925612;186.36997198;35.2991626;307.53991058;155.55941992;379.96936146;25.5994899;;;;;;
32.06934115;50.4697501;1.99928575;117.5998824;1.0091158;;;;;;;;;;
100.35947461;263.37902157;159.08994192;286.51959153;65.5196672;;;;;;;;;;
59.21952352;103.62970432;109.61947664;141.5295648;60.35977152;168.4790784;122.99904752;228.0595152;50.19966608;303.13939264;18.1795192;;;;
43.76929284;60.34939092;29.4797412;152.49947076;26.40921192;244.1792808;9.28949112;;;;;;;;
36.22939434;74.20908774;97.25934885;120.67982715;97.23939105;137.70981789;41.77965852;161.1891717;23.08917882;;;;;;
173.249064;266.6097072;47.0092032;363.9397824;107.5095072;378.129384;29.0697552;;;;;;;;
46.01906376;143.83995828;66.74979339;149.74916205;43.08945519;245.85972972;12.91909353;;;;;;;;
100.93979168;138.11922852;11.73940768;250.76955722;332.29930552;390.46970326;6.17931678;;;;;;;;
77.91993852;96.71958792;22.22956962;102.39912354;15.65910702;;;;;;;;;;
31.66918101;153.4090404;70.94923961;192.93911628;21.30908997;;;;;;;;;;
44.66965498;67.85967908;27.63940428;73.35926624;71.38951414;112.72974774;26.14907314;130.5390575;120.35922146;228.34977512;7.5990187;;;;
4.5595304;36.3099084;56.529371;69.0093732;71.279354;141.63995284;4.5399616;149.07903216;65.75997396;165.36907972;4.0996636;;;;
27.10947006;192.64998162;50.95999936;205.81976236;139.8497806;252.94962828;85.92937646;321.919758;26.51979218;;;;;;
47.36915946;268.14952122;120.77946888;302.81977404;18.15927666;;;;;;;;;;
50.95902317;109.89975986;13.84962579;118.31915458;100.31951523;248.60988471;3.57903854;;;;;;;;
61.75950771;134.74964718;36.08906526;179.4091431;40.949163;215.57990742;92.79917253;265.48906611;7.44955941;;;;;;
84.65982784;107.13919616;79.219728;177.4590944;47.84940608;189.81964032;24.49918784;244.94947008;11.60903104;;;;;;
120.339798;264.94948296;273.8194392;275.33983344;221.1995448;288.31960536;272.88997944;371.2790856;66.46973568;;;;;;
24.01989676;123.0799029;9.51948836;148.5994315;5.34987708;;;;;;;;;;
64.6595824;95.939992;33.6394544;111.0693456;51.3395744;223.0098576;55.5099072;315.0796176;31.3192576;;;;;;
103.76978116;139.61910558;59.6690416;;;;;;;;;;;;
54.41929296;83.60969154;74.7796284;133.53961236;37.41975;155.13928992;94.33968012;219.74972706;30.04955604;;;;;;
15.93941544;18.59931288;98.36927766;104.38999146;82.72940022;160.13900556;12.49972074;;;;;;;;
99.22902567;149.33976774;91.97903244;187.12938033;78.41906148;204.87984144;58.60947168;;;;;;;;
65.73943935;66.33910476;61.00974003;97.92943878;195.16970985;249.91926123;39.04985349;267.9599415;32.04977916;;;;;;
103.38945533;107.61999089;81.66951025;164.52948282;53.84944449;229.51953736;1.01968291;;;;;;;;
27.1194837;90.5298219;24.08933472;96.0196566;10.60901814;120.61951098;112.5191325;227.32910958;7.99947342;;;;;;
145.86913818;159.52969575;80.33982417;171.76954734;162.24921873;197.9896653;76.52929491;;;;;;;;
113.74914902;155.58916425;91.14950546;189.49958482;46.6593205;303.5096675;21.67940424;;;;;;;;
42.2295485;66.38992425;27.5699735;214.819617;60.269801;268.6092875;17.81986025;;;;;;;;
70.9495314;153.2391644;103.979225;238.4996324;246.609263;260.599649;34.3098988;;;;;;;;
63.47962335;135.23988985;43.78958545;201.80945395;148.06936365;225.10989605;20.679217;;;;;;;;
129.51926592;145.53927168;122.96976384;203.3398752;91.42979648;274.58980736;28.26961984;;;;;;;;
37.73944812;121.19994766;19.32925632;188.2396351;172.09916658;214.00908672;15.55955038;;;;;;;;
35.2799319;55.0793466;52.5892788;58.81941255;11.07921315;84.01993125;64.7794911;217.67938395;4.03990665;;;;;;
30.9099314;150.10915864;104.35910736;178.75988912;22.80994172;187.2691186;211.70911668;213.45947968;1.54919452;;;;;;
13.38997149;78.71941175;50.78923983;167.29990844;63.96935888;177.80935823;65.89960538;185.00967261;2.0193348;;;;;;
67.47973518;99.52911012;84.23976231;145.32913956;43.38996849;;;;;;;;;;
92.63936825;123.3699181;104.48986405;172.74916945;22.7399887;185.92970825;32.6797185;192.2698921;18.67961095;263.52928745;5.8390761;;;;
24.71962794;132.28925556;81.77920548;157.20928902;34.65934878;160.07980338;61.43902758;180.50937786;21.42963732;;;;;;
32.42906742;63.04990005;69.85982547;167.63955077;31.55920818;232.83927417;13.53941865;249.08955552;10.33901188;;;;;;
46.4299241;65.1598281;40.9399194;68.50998095;43.709723;127.26910245;124.97945105;227.74987875;9.20920015;;;;;;
137.49934215;143.8797606;181.3793136;189.76912725;94.50927375;272.73909585;84.82924785;313.4597643;29.7798648;;;;;;
30.3091096;36.80924184;35.79926504;60.22991744;73.85970144;95.42907976;92.10988416;191.35922568;15.72916296;;;;;;
69.66942494;111.02967001;87.92908746;172.98970062;54.80954519;173.11981698;34.77951159;199.04944463;1.85908678;;;;;;
75.01904525;95.6798843;115.10983165;119.13997785;73.65940735;174.9699872;39.86938195;176.27988225;28.9795992;;;;;;
20.18928432;108.98968192;64.86936976;130.389728;8.6990496;145.62938752;90.92907232;240.38949824;178.49950496;283.799292;111.66948848;313.87918448;7.17911632;;
51.11994638;75.6099144;74.17945656;105.4395015;12.77951356;105.9693007;81.61935104;163.01921384;7.98956115;;;;;;
79.02928308;84.03966384;161.51970963;216.85972875;16.33923825;219.36970368;15.47993307;;;;;;;;
25.73987544;129.37949586;135.66914022;135.76989854;13.52971095;312.84973945;11.03981785;;;;;;;;
42.30912672;54.38974048;118.37999424;161.3799648;172.65989344;185.89962176;148.3194512;251.88917952;6.38910112;;;;;;
54.01969784;62.8099464;47.78979216;80.66946784;58.3494872;201.79942704;7.74980224;;;;;;;;
56.42937768;113.85936822;33.22972458;166.41997554;57.13968312;196.77954738;192.41994798;197.0898072;26.36909184;;;;;;
11.6495526;20.99909088;17.26904166;121.52904954;51.67956786;178.23915132;22.81976946;208.44926142;2.8999314;;;;;;
7.21906644;69.21997809;110.8298214;167.48966454;48.82987332;228.0095691;3.59989752;;;;;;;;
60.83962742;130.48983662;120.7998935;167.66955348;24.6690301;207.87962338;101.69948646;239.37992364;1.49920628;;;;;;
22.31952736;136.45966848;25.03909184;150.63940208;18.17950272;155.72938432;47.49986944;165.13943552;8.81918752;;;;;;
146.6192952;194.90958486;177.60973084;216.94981386;21.33908346;240.20989804;8.62971114;;;;;;;;
52.4599838;84.97934432;56.37953848;120.38970988;247.479319;252.77916556;16.02996096;;;;;;;;
67.40978823;200.96967528;58.97971206;213.06945438;8.749224;;;;;;;;;;
72.29991653;99.72987286;7.51927712;;;;;;;;;;;;
52.27999584;75.53918592;53.05999616;121.3494736;83.73967584;235.61902112;92.06999936;303.51999648;33.05962944;;;;;;
37.44963655;184.9096408;75.32982055;207.5098856;15.2499707;;;;;;;;;;
51.19941457;102.9694455;34.26953354;141.10978767;91.63945556;155.94964267;18.91937901;;;;;;;;
7.81926912;71.43986592;51.81947568;104.60943504;82.00933344;216.05974128;160.1693784;356.34953808;6.72908256;;;;;;
68.97901881;115.78921614;123.58910031;152.89931631;17.68911144;171.78955248;17.05933788;;;;;;;;
77.01916421;143.78948539;55.44909848;154.24941894;79.93958164;205.04954743;17.12919913;;;;;;;;
125.149368;143.399094;45.5993556;191.4894956;70.7192788;193.5195268;25.3793052;270.4698464;6.2095072;;;;;;
10.459824;73.1099936;147.1591376;203.3090656;8.3892256;;;;;;;;;;
11.01945548;133.86975393;32.50996738;145.9493816;145.8998871;271.87922784;10.33940105;;;;;;;;
67.8399439;79.39926395;48.99922425;93.10981735;195.0994861;217.0497247;6.0697967;;;;;;;;
23.1995487;139.13920965;91.66903065;173.7593628;14.92918425;;;;;;;;;;
90.16927152;228.71933184;3.2592744;;;;;;;;;;;;
50.85922689;85.90907344;39.51948313;195.4796451;74.96907747;196.10952065;11.42901746;;;;;;;;
38.62921986;106.06950582;14.60913314;;;;;;;;;;;;
62.19912461;239.79971379;18.99970394;257.45955536;371.71921556;383.18974463;7.55987386;;;;;;;;
45.40906968;66.80919154;70.86946256;100.71995518;58.5594997;417.90987706;10.33993168;;;;;;;;
51.58997283;119.91968962;65.70909592;148.19920542;36.66903998;182.97966898;107.98982161;203.39928739;8.42981119;;;;;;
57.3592261;76.67961242;79.59952336;89.38946866;133.94908516;243.9096337;49.64921736;282.61967252;274.64918392;327.6095198;18.68918606;;;;
44.1297465;70.079856;230.9994575;312.659249;281.569435;340.8597745;13.999727;;;;;;;;
48.9699093;103.59949236;106.39947864;144.62914206;107.15967392;146.25997984;31.89934618;169.70961618;22.77998788;;;;;;
79.98976575;97.26998475;57.18953175;108.4791765;53.10986475;123.8798205;58.06996425;299.74967475;15.08903025;;;;;;
63.38917156;223.12917778;227.43939823;261.89958621;51.52944553;277.47914527;33.61971951;;;;;;;;
39.81949251;98.08921479;56.83942584;149.2896672;110.14966455;182.25978306;46.49949195;225.15976167;36.35964108;;;;;;
39.5397855;72.50977845;59.56930755;109.94910435;55.07947755;146.0092716;301.189509;403.34973435;25.33923405;;;;;;
167.2194762;183.69950235;135.29922675;187.56904725;62.29927335;242.59968915;25.64946915;;;;;;;;
20.42955304;107.7096488;58.53919968;228.44999632;108.3293016;255.84964392;2.46961624;;;;;;;;
18.34943544;100.99905012;67.10959296;141.94917252;12.3496542;224.05966524;2.00989296;;;;;;;;
45.4799337;70.69987956;10.55978628;82.52976972;24.4095078;285.0795378;8.15930922;;;;;;;;
32.33917167;76.82959089;71.18925801;91.50981372;100.42903884;190.41907404;58.09961703;234.249327;2.02936305;;;;;;
38.90971527;55.46981991;8.72928078;67.8691191;196.96985838;265.24961583;3.47904684;;;;;;;;
52.25961972;111.48947656;45.74980718;161.09998674;64.47945966;205.7897688;15.36941098;;;;;;;;
21.0297924;38.00994876;116.32945752;181.91999376;4.49992332;;;;;;;;;;
43.98937792;49.01970112;80.5799888;321.09930336;22.22923776;;;;;;;;;;
18.05906664;64.649292;70.54972008;82.49965224;8.67920472;;;;;;;;;;
37.31932968;147.37904976;119.69961639;157.75970964;85.94951091;238.41919161;18.32966115;;;;;;;;
97.769772;119.4098808;55.56956352;174.65903496;96.92932128;236.94920976;23.37990168;;;;;;;;
47.8598976;111.4496256;63.569952;186.799152;84.1399584;189.389808;2.4393696;;;;;;;;
66.00932508;162.25943941;21.81931628;178.54901137;16.24961716;;;;;;;;;;
66.91982535;94.2191838;32.0694318;;;;;;;;;;;;
303.75998355;306.97951674;10.68986391;;;;;;;;;;;;
12.6497856;163.80975112;82.70990712;228.32962456;8.87971192;;;;;;;;;;
64.8993123;91.1393283;15.10987588;107.11989562;78.19922344;162.89980842;5.069094;;;;;;;;
42.21975039;68.77909773;50.0997519;75.50934813;84.64933761;157.37955648;22.78905333;176.50951965;16.86914055;;;;;;
15.86942928;92.7199278;4.299453;275.89935834;8.35971804;277.3196604;3.8991591;;;;;;;;
125.19970892;170.84968664;78.64944851;190.85993028;70.57958783;302.14933075;157.56927895;351.1498655;44.29905848;;;;;;
11.9791808;176.68996141;82.02980484;186.64962571;163.16905216;204.39969805;2.23920049;;;;;;;;
46.24985784;60.49987251;14.65909659;301.09904367;336.77964075;401.01926937;2.43974097;;;;;;;;
12.90934386;75.19999032;17.60980032;86.83960761;17.09971578;265.22933472;9.18974889;;;;;;;;
58.869288;61.23957696;107.62993368;108.65990376;94.2296544;120.80908944;71.82925992;186.05992464;18.86920704;;;;;;
130.49904168;157.83996368;117.08979968;176.459654;24.31973768;182.88912432;60.89935376;216.06941048;21.09952936;;;;;;
123.25995764;177.18984696;105.36995904;184.41925144;82.57967804;210.81927488;147.5094118;260.78925988;55.42973284;;;;;;
66.43937119;108.62978395;97.77910568;110.14909539;91.39976885;155.22954552;20.3591669;;;;;;;;
12.1998814;40.519549;26.0694952;48.9291572;18.5295796;200.0496134;206.549574;339.7092818;5.1794596;;;;;;
56.90936771;74.27904263;106.93906275;148.77918601;77.25948074;225.33998838;15.09970722;;;;;;;;
21.06963261;81.67977328;99.02936262;160.60956004;8.99914185;;;;;;;;;;
45.02917575;174.76927689;93.34937274;181.51954431;111.02942721;200.78903442;208.2798783;219.18936234;128.29955424;234.43982328;35.90925702;;;;
21.389515;67.199315;29.08982;88.229635;74.10959;144.869015;3.26957;;;;;;;;
57.00947252;72.14902344;67.64977436;76.90946856;32.94997864;159.20978772;80.63985862;171.14919618;233.50925976;238.91974916;244.46967404;260.459585;20.05907032;;
73.0591743;236.6994217;71.28912518;262.14983088;27.21946612;;;;;;;;;;
243.90952608;268.07946528;34.8692448;286.44941088;248.4396576;287.05910304;12.19978176;;;;;;;;
23.0399304;90.5998089;9.46948275;153.84961095;168.27929895;254.35991985;8.91945;;;;;;;;
40.22928894;81.33974118;129.72988218;138.09945672;47.38984836;146.24947884;129.49949982;147.19955994;17.74928712;;;;;;
78.0093609;136.92950129;58.07994758;172.10995895;43.86942672;188.40950013;66.47988234;216.64914791;38.969797;;;;;;
104.88960207;139.80935672;75.37986681;156.109521;206.54938603;236.1292274;74.31938847;;;;;;;;
83.55989901;126.03951627;117.1095333;250.63937886;29.64958887;;;;;;;;;;
56.5997958;119.739504;111.37966554;171.09974316;77.71913682;226.14940812;28.62975354;;;;;;;;
42.4790668;64.90972277;37.9390917;113.38910677;35.86977701;120.02919289;77.61966619;133.77925752;22.04917885;;;;;;
57.40951896;144.15993012;33.43976572;;;;;;;;;;;;
61.8392754;117.94907425;172.59961775;270.9893424;16.64971875;316.3495895;2.8395787;;;;;;;;
37.78921472;53.12941056;116.4892416;133.75931392;147.90976512;151.5491584;34.11918848;;;;;;;;
41.16951989;96.87930005;109.52948901;125.87951407;55.20977647;185.64955364;20.06993779;;;;;;;;
28.4190528;139.51978734;167.29921188;189.1593309;20.49903798;;;;;;;;;;
59.7991682;91.459823;35.7194846;91.8994718;4.8599016;;;;;;;;;;
145.31904045;150.2594232;125.3192145;218.68995585;78.4598586;232.1291928;181.3893183;250.379196;153.84980025;254.82903015;7.6992201;;;;
29.29968574;104.9292062;12.92965102;182.6099743;155.75900288;205.6290873;9.92967638;;;;;;;;
64.309095;135.63946192;25.60931072;267.6293211;61.34939826;314.34975542;336.68989728;339.46923288;24.08954636;;;;;;
104.0296632;203.4893688;35.72983968;223.2397056;179.94938352;231.21905952;229.59902688;317.71949424;26.31958896;;;;;;
35.189808;86.669736;69.799056;140.379408;100.9092;220.849944;9.429672;;;;;;;;
55.79992824;161.00949016;80.96921228;169.0999282;5.95969476;184.3499346;5.45942488;;;;;;;;
50.0196357;114.48938838;145.36934896;177.89924728;19.94924722;271.4698886;6.39909628;;;;;;;;
26.8995432;154.3290639;77.1491079;228.2490723;186.6190638;277.8299298;65.5392762;311.4692853;26.6497731;;;;;;
1.81955453;157.58959168;139.05967953;159.72953952;98.89972557;198.75963296;1.66983803;;;;;;;;
63.999198;102.509206;155.439824;164.709514;13.959583;;;;;;;;;;
137.439004;195.9293244;51.41988608;221.02931624;21.63926872;225.39996656;37.47900144;266.59967032;10.5691544;;;;;;
54.68928934;116.71992592;63.35906145;183.02972769;34.85956487;205.64944025;124.36995689;271.86949691;13.6195601;;;;;;
60.99992712;61.93949472;20.47957506;106.53996906;14.29941924;111.73957614;11.2298319;;;;;;;;
140.64912008;238.22940904;183.91992696;254.069508;151.52981424;272.77926256;135.49973808;325.03999052;59.55985196;;;;;;
84.72969896;131.52951453;34.30902307;136.64926995;29.74963889;152.3092949;12.98944453;;;;;;;;
48.70952865;113.61993225;34.68929325;115.3590987;128.739891;197.6195931;303.86910225;320.04919035;34.44974955;;;;;;
54.67992047;120.33935571;72.19902074;194.68995;55.22904597;245.2394483;75.18925869;256.75910288;26.11940401;;;;;;
89.18970186;98.72989385;85.91943269;107.27915548;16.55928204;115.58963871;31.14963719;143.92965006;15.11964727;;;;;;
31.63999016;197.65917774;109.75935474;227.23929326;71.37939162;307.07916616;9.5397451;;;;;;;;
84.08911335;112.57911891;54.16920789;152.2993383;59.31984732;156.2990583;42.17904726;213.44905752;33.16967796;;;;;;
62.01986812;86.85942266;12.03959522;198.31985426;7.3998833;;;;;;;;;;
66.22952172;96.33995704;95.11985114;121.88907338;3.81937604;;;;;;;;;;
85.50953136;123.70931712;23.24919024;166.84987896;77.22982872;201.01968576;14.31920232;;;;;;;;
116.26911604;202.73949724;146.93937272;222.9495156;96.9197502;239.22978072;96.489918;258.12955196;77.02988272;;;;;;
8.05969632;121.83981914;57.71942202;132.99954798;4.74904794;250.35916984;130.09945494;389.54907706;2.6593892;;;;;;
55.78928896;79.47990272;42.58955776;103.16953216;17.88903168;105.27991424;140.40931072;173.83977088;6.52997888;;;;;;
79.1193952;81.1794592;82.3090112;95.1799328;49.3599296;128.3290496;42.549776;;;;;;;;
23.52976224;34.38927152;42.5296936;83.54977376;81.02978912;189.10979072;19.52988096;;;;;;;;
52.71977205;281.95945527;50.82956442;312.40981431;303.64956294;351.30986928;33.72910782;;;;;;;;
45.47996634;228.78925818;89.03908026;252.09975728;61.9897968;283.80916132;4.52949074;;;;;;;;
32.4496026;47.88943632;54.27969408;80.23937616;26.4895722;101.82968496;169.91908524;178.40916828;13.4594064;;;;;;
14.33967122;54.02995736;104.75912616;108.86914674;97.88913546;116.49947628;95.97930798;155.38951078;11.10972788;;;;;;
78.6894762;81.68935395;87.28912575;149.17928655;31.12946313;197.87974095;89.99925921;210.68995062;200.42988093;229.99940763;15.92910696;;;;
27.69915516;157.21924998;44.00940792;181.26940872;5.07952956;;;;;;;;;;
134.37979266;210.20936752;175.31999102;288.06986872;132.05916212;296.00976176;314.2890978;453.66978434;129.99926536;469.83927462;126.69963442;;;;
166.27936976;169.86981883;30.9590235;;;;;;;;;;;;
14.0893179;112.6098046;66.7194763;158.4191087;54.0797011;275.3597556;13.6693754;;;;;;;;
66.23959885;192.22914985;34.9493063;204.43980145;28.67969825;251.8695805;43.2291317;292.82962585;18.8297328;;;;;;
70.24999612;143.0696783;185.6595697;189.76967784;139.35956378;392.92971282;2.56968606;;;;;;;;
111.209496;159.9896928;86.55927552;198.06981168;130.66994;205.16909856;65.13963488;231.6694008;6.49915504;;;;;;
60.64995024;147.64956096;175.49904768;271.30965312;53.52965112;;;;;;;;;;
78.10952844;90.68931672;98.679367;146.81985938;98.51921444;214.26947718;190.96923278;346.30940366;7.63947242;;;;;;
45.88950528;100.53908064;42.72980832;201.9799332;10.52966016;;;;;;;;;;
25.68977016;56.72938104;90.32912376;103.75987752;103.03934352;109.049094;4.40966808;;;;;;;;
59.74981236;81.39924768;42.06995472;92.82995832;8.99976756;136.19953644;36.77984016;138.22913988;84.84997188;214.30939248;2.95975536;;;;
30.69968045;129.24941703;14.08970214;;;;;;;;;;;;
12.30982899;64.59902508;40.31923644;124.70919107;10.00925144;208.14910158;3.63918574;;;;;;;;
100.31955584;148.99903374;138.12962864;321.0091034;89.29954458;418.34923343;60.49908897;;;;;;;;
29.1793073;74.29928649;90.28985394;115.34989895;110.61941605;164.99981927;252.81984299;281.56928085;9.83998015;;;;;;
128.5093184;183.1995392;56.89912736;214.48961408;29.17984128;;;;;;;;;;
64.44938676;105.31975329;46.54958724;120.39986784;49.53936696;242.31989676;7.92933126;;;;;;;;
26.03947372;90.7691252;30.08937236;107.47968828;86.16941248;124.41934056;21.25947776;225.08910336;9.37970868;;;;;;
66.21920898;131.59935442;52.10938287;200.19918513;110.03915498;212.86963409;148.39929291;228.69983521;30.57964124;;;;;;
42.65950546;67.5191803;31.56917192;81.74966228;19.2291671;142.81986004;41.76916458;184.13986162;181.41993012;257.12984726;3.82986318;;;;
71.06987378;167.64942297;101.88986107;244.89967666;9.08926407;;;;;;;;;;
141.17979898;216.5992974;69.56911696;240.13995358;262.50934938;273.17995574;222.23950324;377.86912278;69.38953028;;;;;;
10.43923692;183.899415;90.86987196;185.809092;120.45944904;213.23999004;2.22911388;;;;;;;;
121.06983806;124.69925055;73.12967551;162.41988044;144.19938774;237.62910063;67.89948357;;;;;;;;
40.34984496;95.4798816;17.61952368;163.77952332;171.559293;220.6797366;3.10955808;;;;;;;;
57.93964305;116.56900821;36.75930218;143.83940621;107.94997001;144.00959738;30.46919578;186.69971349;2.94998028;;;;;;
80.38955243;85.5191041;96.53961748;150.26985241;63.12926384;176.86937331;119.22943735;196.22951917;77.08977672;292.64954345;20.6397931;;;;
