20.61970816;28.70954624;21.98963264;33.25933184;17.21934208;45.27934656;8.22952448;51.02943744;20.80928256;53.06985664;4.37916864;58.2592064;10.89953024;70.55959168;11.84939776;71.84969536;4.43903424;74.52967872;35.9592704;89.93908416;49.4290304;118.3692576;77.27950528;120.25901504;3.17986112;;;;;;;;;;;;;;;;
6.44964529;8.13929039;9.02910349;11.62955728;11.55957198;20.89961016;1.1397606;20.93960176;1.6196598;21.49948416;10.49979458;22.35930356;4.7190088;26.51942975;9.79994158;35.08962963;26.65940035;39.71965712;10.85971898;43.85978751;9.62997728;46.31927091;27.17929115;48.98971;45.75938851;50.2794391;1.5396766;64.57943547;1.0497795;;;;;;;;;;;;
7.8694875;16.9691133;20.3397522;24.0691398;17.6196576;26.1296964;11.5199304;27.5197227;6.4394892;29.199546;24.2490138;38.8997511;3.7493736;41.8496847;14.899563;42.4092927;14.739675;43.059837;1.5399213;45.6899946;1.4799633;49.3694172;33.8892609;53.3995941;34.8795672;65.3991885;11.6398464;81.4299591;29.089623;90.9093189;27.6496317;110.0698971;53.7793281;131.4099486;1.109223;;;;;;
16.6290204;19.8091557;20.2597498;34.389022;19.8491197;34.7596881;3.3699643;41.7294097;45.7497881;46.4591491;52.2998877;53.1291407;2.9293612;54.8995459;48.7490863;58.3894022;7.0596406;63.7895377;34.8695891;70.2796913;29.6093276;71.0699794;19.7891737;83.3499175;15.5499924;90.1597831;33.709634;96.8597477;1.8193611;;;;;;;;;;;;
12.38933014;15.2896821;20.51989038;23.30953427;14.49976506;24.66994695;14.22947779;26.729516;10.57910359;27.50945934;17.13980345;29.78944716;9.31942528;30.4297587;29.08929342;30.6691275;8.84966401;39.31931751;5.06963171;42.73929924;28.84992462;46.35975234;13.71982172;50.64944071;27.50945934;52.32901179;4.23981987;70.42928255;58.07984721;86.40914469;1.82917658;;;;;;;;;;
2.3999744;12.85928192;10.20935168;17.25989888;8.91973888;32.14969856;22.30980352;32.4096128;10.09980928;34.44909312;15.38971136;36.93968896;8.16987136;38.91941888;5.33969408;41.36918528;39.23908352;41.78942976;30.69975552;42.63987712;5.86948096;45.83951104;23.78962176;49.04910336;28.8196096;51.34949376;41.13914624;78.72911872;53.35909888;140.48912384;2.38902016;;;;;;;;;;
8.309763;26.7099525;11.99999325;36.48961225;7.48937875;36.82935725;2.46914675;43.1695985;2.26929675;47.69919875;44.42965275;48.5695455;22.4691355;53.4698675;10.03946475;54.85982425;26.9098025;57.70968525;6.219332;67.4593675;17.2290685;68.67945175;59.259522;80.69943;1.76967175;;;;;;;;;;;;;;;;
20.4992586;27.61926444;13.08933396;42.75902412;20.069379;45.73918944;20.0393874;47.46970476;5.23953252;51.31962648;5.68940652;53.40904128;52.74922608;62.61946164;34.66928988;66.99923496;24.36917472;67.33913976;7.59987144;67.67904456;24.06925872;73.9892772;6.37921332;79.84963584;84.92921316;100.29990816;80.02958544;101.31962256;1.799496;;;;;;;;;;;;
14.4290475;20.909637;10.86921675;29.4592221;21.52973655;32.66956035;30.01940865;33.2197614;11.2596498;39.62945385;15.87994065;39.77923635;4.7990313;42.9296616;13.49939745;44.1698607;10.1193057;44.3795562;35.57933505;48.349791;28.059255;50.1391926;75.989655;83.27907;19.01938185;84.82981815;12.5697474;99.4595742;3.98920725;;;;;;;;;;;;
4.4795968;13.34979841;10.5690487;20.75913151;18.92929621;28.93939522;10.399064;37.15965533;15.01964811;37.98958063;6.099451;45.44990914;10.099091;45.74988214;12.71985511;47.70970574;2.6197642;47.90968774;15.84957341;54.28911354;13.25980651;60.04959505;56.64990105;64.54919005;54.51909284;77.40903256;49.31956084;86.70919547;1.0399064;;;;;;;;;;;;
17.15923036;37.63960208;15.48966742;38.29903448;31.35900804;39.56994056;15.05903808;42.65928144;21.37959772;44.79943932;3.72978962;45.81956126;6.1696895;45.84953546;7.22977704;48.14955574;39.39908762;53.90959784;21.68933112;59.85947654;6.9190445;64.9291129;1.80944254;;;;;;;;;;;;;;;;;;
3.29934;31.4697048;29.449109;32.4295128;6.4597078;32.6794628;5.8898218;39.0091966;19.0391914;41.2497484;34.7990388;43.2793424;27.669465;46.3497282;14.5890816;47.9594062;8.5192958;51.23975;36.2597466;51.279742;20.5898812;54.63907;3.129374;56.3397298;2.509498;59.1191738;3.09938;61.9995976;6.9696058;67.2695434;56.2997378;69.0791814;13.3493296;76.999597;28.389321;80.1399688;27.809437;83.9492068;1.079784;;
9.41925075;16.4599533;4.71911958;33.079809;20.94921318;34.67983239;4.04952828;37.19929458;35.90908209;41.12989545;1.65998679;43.53942474;11.09922534;48.30951321;12.45939513;50.1593841;25.09967985;51.87933429;23.86943076;60.23923164;14.87991771;61.87923063;3.07912059;66.7192764;24.34913796;69.78940248;1.5190728;;;;;;;;;;;;;;
13.0798377;17.5497066;19.4493759;22.0595475;4.4698689;22.7890365;25.5890751;26.7892344;28.929735;34.2090369;30.9892923;46.3595256;9.1595838;47.6196429;12.9699147;48.3291459;15.609066;49.6692072;29.699196;62.3693109;6.7093002;63.4595472;1.6098723;;;;;;;;;;;;;;;;;;
18.97961405;27.41977198;33.85955153;38.94942539;18.07934386;40.52914478;15.84915178;49.7896377;3.28933348;50.78982689;18.64988135;53.69946817;12.8395915;55.23921996;26.47953419;55.63989515;26.48952609;60.64983381;6.72954465;62.7990915;56.36930385;62.91999349;40.31931488;70.75963823;12.06921601;75.24999809;42.02992816;79.47956936;2.24917669;;;;;;;;;;;;
7.2393024;7.2492904;11.5591124;16.4891892;23.7195024;31.8697104;32.2492544;32.5898452;16.689948;35.3595176;17.7696508;38.8693008;13.7694568;39.5694596;21.579074;48.8493104;12.529946;55.5292848;7.6398212;61.9096192;8.409896;63.3099368;17.5898668;63.4597568;16.0397292;69.6892724;40.6791264;78.1690844;1.3194148;;;;;;;;;;;;
1.80977124;7.01935556;3.56960398;17.60931387;19.30922041;20.82934835;12.84917605;24.4099388;4.07997545;28.03946898;1.55907997;38.61943959;1.76982044;48.20962913;11.39996078;53.79974482;29.02925005;56.04997363;19.30922041;63.25909549;5.34941212;63.46983596;16.22901373;88.06954106;1.23947357;;;;;;;;;;;;;;;;
11.51985238;14.57936056;11.58977258;24.15942682;8.29952774;27.94910166;20.37974058;28.19981552;8.12972154;31.2992781;18.2991152;34.39973954;7.09989688;39.7795995;8.36944794;40.2190979;4.7595679;42.25976888;46.92943938;58.62908656;38.84966084;58.66904096;54.35995892;59.74980748;36.02987906;60.09940848;4.08933284;63.86910612;36.19968526;69.88923534;15.64913962;106.02998786;1.73901526;;;;;;;;
26.07929856;26.66992032;22.19978304;28.78956288;14.38978464;30.29959584;6.73968384;31.629744;19.93923072;32.4092448;9.2590704;34.94961792;10.17948096;35.57921472;3.33986112;37.09924128;9.64982016;37.74982464;28.90948608;42.99946272;10.13950656;44.22967488;37.70985024;46.72907424;73.75976352;107.12939328;2.47941216;;;;;;;;;;;;;;
3.44;8.22;9.51;14.23;11.57;15.449;10.64;18.15;2.96;18.47;5.01;28;8.13;32.88;8.42;36.979;6.87;37.65;3.65;39.15;14.99;44.96;2.43;47.7;4.75;72.09;2.16;;;;;;;;;;;;;;
11.49952045;15.689795;11.04981295;22.9190929;14.71942615;24.7199216;25.0597006;26.15998495;4.3691582;29.40987115;25.2096031;34.0598467;2.62928985;41.81979945;9.2999511;43.7695313;10.88991695;54.47956525;22.3494634;58.28908745;4.2192557;58.5599113;42.67924045;73.8099923;1.4090835;;;;;;;;;;;;;;;;
3.6592826;22.4599078;19.4795644;23.59912784;32.4592844;43.20948788;19.87993884;44.58933196;24.20917468;45.4390044;17.33990748;47.61959736;10.29990704;47.64955056;13.55981364;50.28942592;4.42907984;57.45922356;31.80929996;61.50989464;5.26976632;69.33966112;39.58914444;79.18927172;14.62914288;81.33991148;48.5391606;89.14970916;13.54982924;94.11994348;1.37984408;;;;;;;;;;
16.2592386;16.919842;7.2196656;17.819302;4.8790708;18.119122;23.2090662;24.1894776;6.3292002;31.3191972;3.5998388;31.6090232;28.8196978;40.9993856;30.3597732;47.8892492;32.7793206;48.9496126;2.9192474;68.4199234;32.8292906;87.2995888;2.3795714;;;;;;;;;;;;;;;;;;
12.68984;23.1794416;7.189244;23.3293216;1.3399272;29.1696456;16.2399976;39.9999744;12.0893208;42.2291896;14.6492712;43.919836;2.7597904;46.9693944;37.999576;53.5191504;7.5499552;57.409036;45.8592832;62.959592;121.4597544;126.6396072;1.019184;;;;;;;;;;;;;;;;;;
16.14951068;17.27935706;6.66919048;19.39919262;11.08967698;25.47998388;5.4394461;26.65977926;4.71918152;29.16921702;12.68904396;29.5598182;15.5790931;31.47985776;33.43985652;38.00919104;52.06983454;71.58990374;32.41989794;80.07923578;12.12961516;82.83941752;128.1891136;131.76945792;2.87906036;;;;;;;;;;;;;;;;
5.59940472;31.1894037;31.6790019;37.669086;36.20928402;38.00980638;7.53981228;47.47903524;10.32952284;51.70956336;12.2599386;53.55904554;53.15937354;53.81983152;12.6496188;55.0298385;1.81950678;57.19905828;15.83900136;58.72980204;32.49932868;61.399611;39.37968216;64.22928876;15.84999234;64.53903456;59.53913784;68.1890391;1.74956418;;;;;;;;;;;;
5.49908394;15.83960056;13.79968229;19.3297498;25.53945691;30.88961982;8.05972608;32.14995149;31.85910572;43.91971021;13.17901142;46.21949068;2.19983347;46.57929988;29.96910795;46.98908258;48.98902205;52.87995876;5.67998801;53.78947646;7.03926721;54.93986643;61.33947284;66.61967285;11.21905075;67.69910045;1.2093587;;;;;;;;;;;;;;
13.6499685;21.8199716;11.1796888;28.7293629;10.7391739;31.5192906;8.0191692;33.1694734;16.2191393;34.0594933;27.899277;39.0799647;6.1692064;42.8398243;7.0092813;52.4092863;36.1691701;54.889555;33.3992204;64.12938;10.2097569;67.4397346;20.3995358;72.779854;34.2392953;79.4894653;5.1193625;;;;;;;;;;;;;;
9.86951935;11.42928535;12.13917885;23.59945955;7.78983135;25.21921655;14.1798727;27.4198864;24.11938155;30.2094679;15.9796027;34.62980475;12.24916235;35.47967725;4.6293055;36.57951225;12.69909485;36.61950625;9.28960635;48.74968645;12.81907685;51.18932045;38.31925125;52.72908945;4.5093235;54.2698583;16.2595607;56.2895553;47.27990695;77.36939285;52.30915245;79.46907785;1.7297405;;;;;;;;
