532.4699744;550.5191328;439.91927616;702.88947456;;
437.64913728;522.49915488;;;;
;;;;;
505.8893574;553.27914292;;;;
;;;;;
;;;;;
208.7093943;268.24994622;;;;
614.7994647;630.579816;;;;
;;;;;
501.19999105;729.89955863;;;;
;;;;;
315.88910912;492.0099007;;;;
389.1891344;498.24998245;;;;
;;;;;
614.5397305;622.24905905;;;;
;;;;;
289.22927726;649.23918346;;;;
316.50909408;455.97948408;;;;
348.44925483;377.33957384;448.32996564;508.04992048;;
473.02925152;493.24992896;;;;
510.56903575;536.72911161;;;;
298.73997328;460.33945584;319.80941108;486.6390828;;
424.81941892;479.32903054;;;;
428.69928483;437.55961887;;;;
534.3590744;547.30926381;;;;
;;;;;
;;;;;
311.09967177;545.02971683;;;;
488.09904858;658.89941832;;;;
;;;;;
;;;;;
;;;;;
432.86945073;510.95942071;;;;
;;;;;
299.88942224;353.94923313;;;;
;;;;;
;;;;;
;;;;;
590.68922548;628.89902229;692.5494519;758.28936295;;
338.56901985;376.60937094;;;;
277.19993;329.379326;;;;
511.25949738;515.80970181;420.4290735;566.01957015;;
469.67983777;677.68914499;538.09955394;735.83903081;;
;;;;;
;;;;;
;;;;;
240.87943025;331.48931875;;;;
;;;;;
587.4895699;615.89937928;;;;
389.34914256;494.33948376;;;;
422.65969514;532.58972232;;;;
;;;;;
259.3598956;579.689786;;;;
;;;;;
332.01905568;367.11916228;;;;
625.69913568;644.41917192;531.58976796;665.79925224;;
269.3599539;442.46982515;;;;
261.3497924;338.02999536;417.3596864;429.98912312;;
;;;;;
;;;;;
321.0599316;377.2695324;243.8192664;625.2295944;;
302.14992843;325.05922908;426.44912076;454.53916566;427.01925051;511.79903163
;;;;;
223.77931625;424.95952625;;;;
;;;;;
;;;;;
263.48992978;341.87976849;;;;
291.42982178;386.45971986;;;;
;;;;;
;;;;;
478.92918812;480.43923015;550.39948682;601.48939917;;
;;;;;
373.38939638;518.35912062;;;;
451.29988556;491.77904928;;;;
597.01955184;612.27974485;;;;
372.3094208;383.2192962;;;;
;;;;;
604.49972318;628.53910031;;;;
510.58917216;605.72921904;413.35976592;727.63918272;;
;;;;;
446.12911185;663.67971246;;;;
431.43944592;546.32936778;;;;
396.09967983;422.24985597;360.83966622;422.24985597;;
;;;;;
;;;;;
667.4593518;808.5692256;;;;
;;;;;
375.04978125;453.00969375;;;;
405.42962006;436.18911984;;;;
319.09988598;480.23994844;;;;
761.30912948;761.56996412;;;;
;;;;;
;;;;;
;;;;;
;;;;;
318.0393912;605.89962912;;;;
356.5395547;359.78997621;;;;
;;;;;
420.47916874;457.93958654;;;;
;;;;;
442.48927347;463.61937654;428.63964345;513.12946149;;
458.0991289;544.4595184;;;;
;;;;;
657.42973632;685.37985824;625.38980252;704.09999408;;
338.199711;423.39966322;;;;
;;;;;
;;;;;
548.87944403;608.27983733;;;;
;;;;;
;;;;;
562.08977242;611.21913985;;;;
;;;;;
460.69958001;531.35955357;;;;
447.74936811;466.97988924;;;;
492.63942736;500.89977172;;;;
;;;;;
;;;;;
496.49944496;503.18904432;391.2399088;694.34991744;;
;;;;;
694.119888;760.26950384;;;;
322.3098881;561.15939193;;;;
317.30929216;457.18929872;;;;
188.849859;502.3398479;;;;
;;;;;
699.71998408;705.25953579;;;;
;;;;;
;;;;;
;;;;;
363.47971641;379.19947961;230.34958393;379.19947961;;
;;;;;
;;;;;
;;;;;
;;;;;
456.12950994;476.70951858;;;;
439.06921794;508.43989928;;;;
196.009516;202.35929692;291.01955;450.96969092;;
;;;;;
542.47937631;602.31925237;;;;
;;;;;
513.97926524;570.18904344;;;;
381.40978512;458.59975616;;;;
485.0897931;512.089969;;;;
;;;;;
497.92922179;520.06938663;452.9991651;745.059862;;
311.809908;447.49907648;;;;
541.7695488;619.82921562;;;;
330.70946413;360.67973347;;;;
;;;;;
333.57995286;362.78970363;;;;
;;;;;
;;;;;
;;;;;
369.73971144;371.33963153;;;;
311.88921225;621.7591968;;;;
;;;;;
;;;;;
;;;;;
;;;;;
448.73996356;482.03911484;;;;
;;;;;
;;;;;
526.05922465;566.79911603;;;;
308.269422;368.1991476;;;;
434.90922189;484.18957441;;;;
192.50937;319.839255;;;;
;;;;;
281.9893517;446.6596746;;;;
348.21909168;409.66946136;;;;
370.889595;517.26966138;;;;
228.27918372;292.42935834;;;;
371.63971208;430.98989717;;;;
313.66925062;342.34964115;;;;
348.4190936;421.4697103;;;;
;;;;;
578.55988939;697.53959258;;;;
400.74929576;556.21936568;;;;
268.87946;320.86962675;;;;
499.27901472;511.67989824;557.79992672;606.25980064;;
;;;;;
382.14909964;419.08939604;;;;
;;;;;
;;;;;
322.69931312;375.98951698;;;;
348.74904248;385.7894536;;;;
;;;;;
469.5396111;603.6198264;;;;
286.3291294;339.30920696;;;;
273.80910588;581.0298039;;;;
321.01967081;364.06941765;;;;
337.17909259;397.34915082;;;;
398.67973632;481.23936768;;;;
369.35912484;441.84944268;;;;
329.89912392;335.17933824;300.11938792;353.8297636;;
362.0494514;418.1493316;;;;
;;;;;
429.39990668;582.90933752;;;;
714.15946965;749.94958325;;;;
414.62987568;623.59910992;;;;
236.03903737;283.97913893;;;;
477.9592888;484.09905908;;;;
250.8992096;334.5896752;201.3392416;362.1096816;;
;;;;;
;;;;;
619.04996582;654.4391458;;;;
;;;;;
575.03928207;606.26905107;;;;
468.5499455;496.34987584;;;;
;;;;;
411.79970043;414.48984282;;;;
379.2191263;472.7993049;510.6091344;531.5296985;;
566.41903833;571.99954067;;;;
545.8193442;764.529747;;;;
;;;;;
400.59952972;433.82987245;;;;
;;;;;
456.13949234;459.03938038;383.73990956;510.10982988;;
;;;;;
540.24989928;555.8790016;;;;
;;;;;
564.3898646;637.1298526;;;;
356.0092976;691.2597868;;;;
;;;;;
353.87971939;364.13962913;302.3592825;443.75942106;;
456.7293172;587.63956628;;;;
513.52953624;657.07957413;;;;
;;;;;
;;;;;
;;;;;
;;;;;
572.76977355;689.78984055;;;;
316.1997474;390.6098624;;;;
;;;;;
;;;;;
;;;;;
508.31962779;521.66931822;;;;
;;;;;
348.0692805;533.79925515;;;;
463.6794282;515.7390798;;;;
;;;;;
413.30999336;437.16963168;509.5996776;631.8398653;;
483.13904528;752.1799804;;;;
;;;;;
306.6294171;336.4796637;;;;
;;;;;
332.51967304;519.89973582;;;;
;;;;;
;;;;;
;;;;;
;;;;;
551.8795392;599.319801;650.8894842;714.479271;;
;;;;;
;;;;;
85.80950458;208.22910174;;;;
425.59956432;851.649036;;;;
450.0394785;631.66986156;;;;
371.26984734;392.03987823;;;;
558.65972916;581.09947818;;;;
520.40901447;570.93961004;450.3991914;594.59972085;;
457.69954932;810.93985947;;;;
;;;;;
446.3093696;566.37998016;;;;
;;;;;
;;;;;
296.14962503;759.85931791;;;;
540.0894189;601.82949835;611.9898383;620.159733;;
;;;;;
413.14968636;544.47997812;;;;
;;;;;
374.82986848;599.95935808;;;;
565.5893152;589.2890696;;;;
;;;;;
354.31988067;398.44937993;305.73904417;413.64916509;;
;;;;;
500.4594544;634.8897784;;;;
478.74916356;504.65992278;;;;
437.1593877;449.59962264;427.2294873;488.13917796;;
285.65972204;438.50952618;;;;
;;;;;
716.6496876;743.1291111;;;;
;;;;;
556.9691334;784.83950405;;;;
311.97924846;318.6997242;;;;
490.56923304;714.61975824;;;;
393.6795911;456.83906854;492.63930936;744.66962064;;
;;;;;
448.60994606;532.6091333;;;;
534.7997735;551.5497707;;;;
;;;;;
;;;;;
579.41982409;645.899319;;;;
284.37957042;486.94935627;;;;
;;;;;
352.599111;406.7695968;;;;
326.0291132;502.61984745;;;;
;;;;;
287.05940244;292.17999084;319.6892016;409.7792478;;
442.17915174;472.23917001;;;;
413.01983106;447.9090237;320.27906502;508.41947205;;
404.3897214;492.7091211;;;;
;;;;;
;;;;;
;;;;;
350.1098916;487.12944357;;;;
311.53943768;393.0595466;;;;
360.53952018;488.83996706;564.3890944;642.03906049;;
;;;;;
416.22977088;620.77927912;;;;
310.6890918;560.1591936;;;;
;;;;;
;;;;;
476.76999902;746.38982342;;;;
;;;;;
175.47967008;204.37997008;;;;
;;;;;
464.4892252;489.7998248;;;;
;;;;;
;;;;;
543.139655;684.17991;;;;
;;;;;
;;;;;
303.16905478;377.81993404;;;;
;;;;;
;;;;;
;;;;;
628.50946728;668.30991552;;;;
279.77927177;407.59960007;;;;
;;;;;
169.6393599;249.0595491;;;;
;;;;;
403.819731;622.51937888;;;;
;;;;;
170.75966544;404.91934704;;;;
431.20983018;456.48998416;;;;
;;;;;
535.35982104;629.07955506;;;;
;;;;;
475.80935297;558.54988595;;;;
427.44960492;491.31985674;;;;
590.56942434;662.74925675;;;;
176.0793622;177.1999867;;;;
;;;;;
285.74956652;471.18961978;;;;
;;;;;
485.56951146;507.26977794;;;;
;;;;;
396.70956476;443.36905631;;;;
;;;;;
;;;;;
301.5291279;430.8091095;433.9499241;516.4593819;;
;;;;;
;;;;;
335.90914815;486.06976917;;;;
513.7294968;638.6093064;;;;
285.54982105;603.54959704;;;;
516.11968436;611.46931662;;;;
589.91978898;617.17942527;;;;
397.51971777;508.35904491;;;;
;;;;;
;;;;;
470.4392308;647.25914968;;;;
;;;;;
;;;;;
542.2791374;579.74956325;;;;
;;;;;
334.81961958;390.15971465;;;;
;;;;;
;;;;;
258.3692388;267.54961368;;;;
;;;;;
;;;;;
418.75940926;538.85944216;;;;
412.9192598;508.3496758;;;;
402.74985684;427.71932;405.0394132;443.44968642;;
;;;;;
;;;;;
336.0492304;411.39979634;;;;
437.75915994;520.35972894;387.36983088;520.35972894;;
227.86975291;393.12982042;;;;
;;;;;
;;;;;
447.3990432;570.6698688;;;;
520.81942818;686.72981308;784.55984942;792.27974906;;
288.88998432;594.33910032;;;;
;;;;;
;;;;;
;;;;;
;;;;;
327.019341;336.9494634;;;;
506.69980623;574.63971615;;;;
367.70984048;395.26963534;;;;
308.40941568;580.6295676;;;;
;;;;;
115.34944538;346.76941;333.26949617;373.17981571;;
;;;;;
430.1992356;450.709726;;;;
342.98986722;394.32984235;;;;
230.5497259;347.74961869;;;;
415.2293113;592.48977785;493.94947015;719.6990252;;
;;;;;
348.3998206;540.699101;376.7798031;624.0095791;;
481.9890478;571.38955224;;;;
;;;;;
;;;;;
152.9195696;212.19907807;;;;
;;;;;
;;;;;
538.1398884;632.20979077;;;;
296.6393506;442.52913636;;;;
503.1290446;555.69907666;;;;
453.7595181;550.8494313;;;;
507.41966304;535.87964592;;;;
;;;;;
411.2392669;493.14927263;418.79964938;635.87926024;;
;;;;;
656.05905092;781.33993938;;;;
;;;;;
;;;;;
420.79904256;465.10912512;;;;
491.75962458;599.51954328;;;;
310.6490983;568.59930722;;;;
;;;;;
;;;;;
753.23947044;773.92960302;;;;
381.63958103;418.56909797;;;;
498.80939875;607.6292321;;;;
437.14916664;610.35944893;;;;
297.21976576;387.85925888;;;;
;;;;;
520.98991857;552.12958629;641.31975774;745.66967085;;
383.36998995;484.47976005;;;;
392.08966135;422.05943585;250.30995185;433.2296312;;
289.81960434;374.43922866;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
300.85983382;498.18996015;;;;
;;;;;
;;;;;
;;;;;
494.48965174;594.30967638;473.58920644;628.27940056;;
417.0294453;462.11956895;;;;
;;;;;
444.19929174;548.05976028;;;;
;;;;;
;;;;;
514.2199725;641.5399093;;;;
552.4699731;553.3795722;;;;
;;;;;
;;;;;
426.06932836;681.76994284;;;;
;;;;;
438.63988509;469.56924504;;;;
468.22947192;483.38931312;;;;
;;;;;
553.2399422;731.45913136;;;;
;;;;;
;;;;;
;;;;;
;;;;;
269.38946384;610.24904528;;;;
;;;;;
556.29915192;617.5993806;;;;
;;;;;
395.33993408;466.53955712;384.93914368;507.97935552;;
371.22983968;569.27955726;;;;
271.21941702;632.62953444;;;;
;;;;;
446.20910136;495.6091965;;;;
204.52920158;315.46949269;;;;
;;;;;
352.28996112;390.58925628;;;;
;;;;;
;;;;;
266.74948032;320.86914168;422.21974216;508.11921684;;
534.48973484;583.41926204;;;;
485.9097255;493.13952825;;;;
498.84982994;501.43972956;;;;
593.0491784;627.64967265;;;;
;;;;;
433.13994981;479.16993264;493.42994317;529.67909181;;
;;;;;
324.9695155;376.06970475;;;;
679.4497584;755.5599072;;;;
346.70935865;554.75992809;;;;
;;;;;
;;;;;
;;;;;
615.08936478;731.50986502;;;;
;;;;;
425.19985677;514.27975716;721.359301;753.76946034;;
269.1594703;470.8491875;;;;
;;;;;
437.83918772;663.37920231;;;;
710.23961943;743.24934222;;;;
;;;;;
;;;;;
;;;;;
238.1491728;311.779017;;;;
;;;;;
511.1391054;711.8591942;;;;
;;;;;
480.70938153;581.85947652;;;;
246.76986256;370.31942862;483.33980988;588.98976178;;
218.01998155;305.65913546;;;;
414.67938594;507.97927509;;;;
561.5892243;693.19938465;642.7695213;781.8994089;;
323.77944322;475.39970356;;;;
;;;;;
;;;;;
;;;;;
302.44915314;385.83956268;;;;
;;;;;
332.20982208;432.74935488;;;;
;;;;;
494.4298814;547.81907362;;;;
355.359415;446.4895113;;;;
;;;;;
542.92948992;555.4497096;;;;
;;;;;
244.32990294;393.53918846;;;;
;;;;;
525.91960584;552.76927848;445.1495292;756.4091688;;
;;;;;
;;;;;
;;;;;
;;;;;
492.25935906;524.22990606;;;;
403.489629;419.6899425;;;;
319.45986791;599.69939975;;;;
;;;;;
;;;;;
419.91913132;566.50948523;;;;
555.9698578;607.15907;;;;
;;;;;
283.9497108;385.5192357;413.46944405;420.03984715;;
403.75964118;432.88944445;;;;
;;;;;
529.67908864;585.89925888;;;;
349.90933698;494.75973876;;;;
;;;;;
513.93943555;794.68964901;413.55988511;831.98911678;;
;;;;;
602.45990667;622.16975862;;;;
;;;;;
342.1796175;597.2394267;;;;
333.02929737;603.26938672;;;;
;;;;;
343.88906436;506.71920087;;;;
;;;;;
;;;;;
428.8395248;478.53998292;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
375.16926836;432.62968596;470.58938057;550.67952595;;
;;;;;
292.1791331;465.2097083;498.5991898;555.6990433;;
398.71904875;492.6098925;477.87925625;676.07948375;;
374.94908724;484.40981043;472.4992818;484.40981043;;
;;;;;
549.97943336;671.71982912;;;;
;;;;;
458.42924875;570.009952;;;;
394.04953772;479.83931506;;;;
299.2399015;465.45996565;;;;
296.50907624;572.0995176;;;;
431.78918141;439.45965772;;;;
540.6991933;616.55992938;;;;
484.17964188;530.6594007;;;;
;;;;;
460.71939276;502.92997065;;;;
;;;;;
273.6393723;376.0592685;367.61938274;420.83929434;;
461.19960042;514.0690532;526.10953779;582.03993476;;
228.92925386;393.53968402;;;;
633.93955557;670.2994884;;;;
142.58943561;202.26933079;540.02980518;687.04934662;;
;;;;;
554.37955584;625.15938816;;;;
;;;;;
509.02928538;521.86996518;;;;
;;;;;
367.82954671;491.82950155;573.39941474;606.6492192;;
478.11956808;527.61979446;;;;
;;;;;
456.94919688;531.09901818;;;;
537.61909314;586.36914817;;;;
;;;;;
490.80948353;642.19988993;;;;
330.34928157;333.02958183;348.39991197;489.32948097;;
;;;;;
;;;;;
435.709989;682.6099566;;;;
340.329978;411.389748;599.619654;623.319084;;
370.06975286;434.70944137;;;;
311.11967908;674.64943322;;;;
;;;;;
364.85948196;421.24991856;268.89991665;551.19957934;;
511.19971672;569.78992224;;;;
;;;;;
;;;;;
418.97944704;665.04993984;;;;
276.81962616;605.8397478;;;;
305.85981828;466.96992348;309.63986784;494.00960304;;
;;;;;
355.2993928;802.59931135;;;;
414.91920468;459.87928896;;;;
367.42905189;547.13990817;;;;
415.34957234;595.6595179;;;;
;;;;;
559.399178;616.35959815;;;;
311.83927346;435.11913357;;;;
639.73972832;675.9890291;604.53961568;692.09949732;442.90984122;731.92978782
;;;;;
363.8896461;655.19924145;;;;
;;;;;
226.45932456;238.45971296;322.35975464;447.35927544;;
417.44980628;512.71987856;;;;
;;;;;
374.0492041;628.93909784;;;;
493.88979177;509.68997334;;;;
427.47977376;511.44958228;;;;
;;;;;
477.15969352;613.2691522;;;;
625.19986932;626.05910176;;;;
418.82920712;423.83981564;;;;
;;;;;
;;;;;
;;;;;
;;;;;
245.74919232;268.6790789;;;;
360.61915104;420.09905664;628.22963232;648.50971104;;
433.7895985;499.99958985;398.5699742;559.79959765;;
;;;;;
207.5091712;301.82917092;;;;
351.00934219;450.2493762;;;;
;;;;;
544.68954498;569.2593768;;;;
;;;;;
350.72971363;521.03943059;606.05981596;615.24976552;;
272.5790795;363.2893264;262.4398777;394.6799857;;
494.28917824;616.26927076;494.14965028;646.77938468;;
565.53978229;675.14942138;;;;
522.86938103;641.38983401;;;;
;;;;;
334.1496376;511.4795876;;;;
;;;;;
271.02959088;326.97945261;;;;
261.39968406;338.20967418;501.78950706;504.73939392;;
310.75978656;531.69935484;;;;
;;;;;
543.72935322;566.66930532;;;;
260.8392228;517.3398919;280.4794447;615.6696429;;
;;;;;
454.9599846;472.49979348;;;;
;;;;;
401.93905648;484.20936185;663.68916213;671.75971499;;
408.37910064;411.79911836;;;;
;;;;;
575.16948903;668.82970043;;;;
;;;;;
389.9198658;425.68970052;;;;
278.46959256;445.03961436;418.22934516;576.4799934;;
;;;;;
424.81943488;657.18937296;;;;
440.66972774;444.61966555;;;;
;;;;;
555.95918004;566.69908848;;;;
;;;;;
542.1395694;622.7095314;;;;
;;;;;
461.32921761;555.97983237;;;;
471.01924288;547.86979212;;;;
467.34948898;547.83973156;;;;
327.26958425;347.8992131;333.55918945;421.8691528;;
;;;;;
361.90950731;413.00948611;230.8299383;533.339105;;
674.06979389;678.20955157;;;;
;;;;;
489.50903808;561.5093952;;;;
410.379939;511.9997715;;;;
351.87972846;468.799239;;;;
503.1196697;576.089979;498.9198353;704.2592776;;
;;;;;
245.81927762;357.46910682;496.4496586;554.76954694;;
;;;;;
;;;;;
;;;;;
382.35963828;556.71921262;;;;
550.20980213;665.07914304;;;;
311.90945656;400.82984292;;;;
;;;;;
399.59952512;414.58954448;;;;
;;;;;
308.37917597;420.83980795;218.91970048;420.83980795;;
509.52943175;516.0895364;;;;
;;;;;
346.28956992;373.17932946;;;;
;;;;;
