95.9693952;105.32920104;44.94978504;107.82906828;62.25954732;141.97930728;56.81942172;155.45906172;107.60986908;160.239597;70.57915332;164.79993672;13.02939972;;;;;;;;
45.3898128;47.03908236;24.83975454;78.10996476;17.7590634;88.9399023;104.01965052;117.99955332;11.02936554;160.12971546;9.75900918;;;;;;;;;;
50.44967444;51.55983569;30.01974701;63.10945993;41.69963017;63.84956743;26.2590141;77.8297047;22.85945365;;;;;;;;;;;;
22.09966936;27.22930968;39.25986946;43.20965268;27.19943988;53.47988558;55.34973506;56.98958708;48.3691628;80.3298488;31.33939416;88.12984924;19.5597407;94.44930326;16.73903592;97.43927024;10.90944662;;;;
13.19957541;14.92961204;12.59945967;61.29994129;7.54997096;116.11942482;98.46948615;135.25974994;77.18914434;233.90946887;6.92905913;;;;;;;;;;
9.75980173;24.01929761;57.03997674;77.02998012;19.90927797;97.65980712;15.26906181;112.53919442;5.10961947;117.6199122;101.55954205;129.4995034;107.03990044;146.15983277;12.92902153;150.89970993;4.20968064;;;;
11.24986074;16.43995854;9.92992224;85.53998424;51.95975262;87.67977888;63.22953696;134.66958948;18.68933298;148.8492156;19.06987374;197.14999908;2.8191894;;;;;;;;
53.70966548;75.11926724;21.80971628;82.81973428;26.82951532;97.94962304;45.74907436;131.99907084;34.58955276;134.73930924;7.98938348;;;;;;;;;;
33.30945195;65.84998765;24.5894456;101.219143;80.02979545;112.17942405;51.28919425;113.5198187;27.3892929;113.5297402;18.5095504;143.0799358;153.5193381;176.7296952;8.51959205;;;;;;
14.49923176;21.13967784;10.89968208;68.41917848;8.9097274;71.72949632;76.49984064;117.15969612;30.45948052;124.68962916;114.38921168;144.53964996;2.03948068;;;;;;;;
27.7690399;77.079303;38.9992029;83.2394801;9.409862;137.9997045;34.9199382;139.2699364;143.9291112;191.0798806;8.5991815;191.4290203;1.3090252;;;;;;;;
81.8191648;103.0795933;36.6295093;121.7491882;124.6898643;143.9292027;25.56948855;146.6699688;16.55954485;157.4990935;15.70992735;;;;;;;;;;
25.49936817;71.18977122;102.45971799;104.5592901;18.4798287;105.22919637;11.12982876;153.5193549;133.54995816;206.04959082;176.69950956;332.57901114;3.02905458;;;;;;;;
13.82969828;49.8995322;7.06959959;95.07967487;55.8599205;97.65951463;77.70968565;110.97903562;4.13932494;172.67953762;1.80908268;;;;;;;;;;
56.8191018;90.33983196;77.53972192;94.549097;43.55981732;104.00948492;28.51961332;106.25953928;22.38998316;125.08967548;4.84971876;;;;;;;;;;
15.96940672;47.77952969;52.15991752;66.98977504;35.62957753;90.32990387;90.2994504;112.10904677;25.89920268;136.93943089;77.03942014;182.51943415;2.55907385;;;;;;;;
32.23999384;80.68915968;38.52954672;83.99996928;21.80995824;140.88972888;3.3699312;;;;;;;;;;;;;;
42.37988832;47.71925172;27.4795248;104.53984968;12.0497118;112.19941824;39.77950368;113.39990256;44.06993892;115.23951516;104.4092322;144.26949936;1.27925364;;;;;;;;
47.1694256;47.4697168;6.0097752;74.099817;4.2998934;92.0995086;3.1599722;102.869492;137.2093712;137.679564;2.5198778;;;;;;;;;;
41.52980899;54.42922693;33.27901904;120.38956999;55.64960422;129.91970714;2.17988769;;;;;;;;;;;;;;
27.56988855;79.90921638;35.89930188;102.01907808;116.27908965;125.74946376;9.34948422;;;;;;;;;;;;;;
31.40968375;40.79952605;39.9497621;74.7594886;28.5998371;76.7195713;9.1095485;94.33958965;9.2891734;102.02990405;10.2998102;168.01935495;1.8890223;;;;;;;;
7.42978196;28.17907497;43.01967518;49.11900317;51.44954332;55.38900455;4.13907923;80.92912956;92.19956184;105.63984178;41.23908262;173.21951759;18.60938805;241.59966158;1.58995737;;;;;;
33.4593456;70.0896944;82.089668;109.5991632;44.4198576;113.6398592;64.5498704;145.7797736;55.959172;151.3096696;41.409688;165.7896576;17.2290512;;;;;;;;
28.4290208;41.57943934;19.00991124;53.67974096;34.12979811;78.02907749;52.35910913;110.72943888;24.91931444;155.92938589;16.9595879;164.35926934;8.12942224;;;;;;;;
15.01998368;22.01943328;37.62999552;55.3592832;8.799024;89.17935104;102.06967264;113.35926784;62.2095968;132.78970016;8.17961248;;;;;;;;;;
34.839324;84.759246;50.9193945;119.059551;32.939829;152.299719;50.5096605;155.0495115;21.9098295;;;;;;;;;;;;
7.98919065;57.75922005;77.90923833;101.66951781;12.87990438;106.28946195;42.40965897;118.66948401;3.81953733;138.82942059;56.50951425;161.89938639;23.71961445;162.44985204;1.18920417;;;;;;
20.5692786;70.0897356;48.63924;78.329853;62.3291184;129.809664;94.2695424;131.6292048;135.2899476;151.4797254;11.539512;;;;;;;;;;
51.19927328;52.47945176;29.89934516;61.39940504;34.10957884;85.76999168;5.42945128;93.17968832;27.50908872;222.20929028;87.7590862;227.51976952;2.03923976;;;;;;;;
101.85946866;101.97971604;99.9792369;102.67933716;98.87912244;129.06916506;46.10940444;135.67978962;7.1899983;179.10996318;2.36917152;;;;;;;;;;
10.90998222;88.00993752;43.85973784;92.52975926;110.25970698;132.03943853;9.77953614;149.18944386;151.77906817;152.6396595;47.48952955;172.43914783;8.81983452;;;;;;;;
38.5598174;45.49998932;17.81965526;59.62933018;6.40944122;62.76907348;25.5792357;73.3797194;72.1992156;103.67997828;13.739477;187.8092264;5.17933642;;;;;;;;
17.03983368;71.12952624;3.3697956;79.3194218;69.50924104;85.54907048;28.09952272;96.50935552;35.9395162;96.53917672;48.28946916;113.91996612;3.22963596;;;;;;;;
17.93981634;88.10933859;41.32932402;129.04996992;96.56964966;161.70914877;15.32987982;;;;;;;;;;;;;;
23.7393288;25.14910123;44.16953904;88.46996411;37.01976476;93.16987163;65.77972181;93.74936703;82.17944163;160.70906137;228.76979697;316.37951015;13.78999226;;;;;;;;
34.00925672;66.78935936;34.09904882;118.93961335;62.48931546;137.08958983;163.56928012;170.85940095;10.41987436;;;;;;;;;;;;
27.20922576;37.92962908;28.31922142;43.03976048;24.20937106;87.5394173;23.16955322;114.10913532;104.6193149;124.6792988;4.60999088;;;;;;;;;;
29.47917838;43.57955322;89.73974856;90.05985125;73.53938115;96.52929509;121.00971815;146.29981272;98.29927467;200.0493158;5.6290504;;;;;;;;;;
5.27909493;85.54933233;46.01978832;103.80988791;52.73943171;127.57990953;22.37904669;156.65915901;11.93944449;165.53962509;30.57909177;173.72994987;3.94935789;;;;;;;;
32.87939363;35.24979387;31.25915768;37.09993486;34.27963424;97.86918817;95.25996416;110.40991352;100.44967405;132.39953782;30.19981075;179.23971681;13.2690883;207.14939589;8.13982758;;;;;;
80.749526;150.81995214;45.41936256;154.54900318;66.51904402;175.48998038;21.44903046;194.60935208;20.21932198;;;;;;;;;;;;
37.0395312;37.54945845;18.47916945;49.5193818;28.3499748;65.93903925;23.7299349;102.4191357;23.5794321;116.39906355;114.4890642;122.21916525;6.97956735;;;;;;;;
16.27913484;37.66920728;37.03932415;39.829377;36.14990122;56.09952777;15.46957031;77.55947631;10.29973714;78.85917177;11.3498751;86.28999589;3.67947578;;;;;;;;
26.34947373;65.61928042;38.48917005;102.2295457;49.14924131;109.07903479;52.30962485;145.73908557;67.21938639;149.31965873;23.60927981;;;;;;;;;;
9.79984575;32.84947791;11.67983631;50.87921931;8.93982906;50.949324;6.25906521;62.36947674;74.65952007;98.78935689;20.56930848;132.72990075;9.55990998;148.37904486;4.36920075;;;;;;
6.83953199;71.40933407;54.77998136;85.86903469;41.56989679;91.79948345;27.40990488;126.58959085;4.16903777;;;;;;;;;;;;
39.33992712;41.29913853;32.19973434;57.77927037;31.5090699;80.62908495;72.7093995;119.84924367;94.18986204;172.41958671;9.53955306;;;;;;;;;;
71.65937583;116.01994182;38.12901654;139.04962386;86.83937127;147.57902643;11.75977485;161.53927107;5.87939559;;;;;;;;;;;;
51.7398924;96.6793652;71.019062;134.4490474;45.1690818;138.5790145;70.609759;140.2990854;34.3395234;149.6591462;15.3398778;;;;;;;;;;
39.61913706;48.09926399;19.03964521;48.92902591;26.48955091;80.76914497;34.44908202;81.47922969;72.32990775;87.17985365;4.62951302;;;;;;;;;;
67.34994098;78.62946497;30.26926651;78.90978214;55.07982998;82.79930757;23.72919759;110.8499784;54.34960874;113.75989009;14.99946252;139.32960433;108.74909598;160.4990373;1.70983498;;;;;;
14.59912621;49.17964986;24.95992411;100.10984905;59.33956505;182.47967671;96.34948305;191.27992272;3.25964358;;;;;;;;;;;;
37.93908092;96.5895458;48.969274;105.77956152;14.88942648;108.92920988;105.49987828;125.239783;3.16941396;150.29959896;2.19991128;;;;;;;;;;
22.23943324;74.33928624;68.41972012;88.80922748;15.92942556;125.3297738;10.25966336;;;;;;;;;;;;;;
51.78907968;96.359244;44.20974576;98.87929824;151.91929872;154.69912272;41.72995104;165.279708;24.08957136;181.05952272;139.74942096;208.66988496;18.77914896;;;;;;;;
51.1394124;60.9495621;29.32989855;93.2591418;69.8796456;115.6291503;72.31973865;150.67947915;126.92963835;191.36959875;6.3794844;;;;;;;;;;
22.38947375;41.56970713;16.29953689;65.54945201;36.68904925;77.60958534;72.77939655;89.85971995;67.67904969;114.81915893;6.35910534;;;;;;;;;;
17.82917636;24.10907666;58.57974138;106.51977776;59.8198856;109.84926312;8.39992338;110.36986636;24.52971616;115.2997613;214.11936186;220.9891472;76.57915302;253.11907682;5.789979;;;;;;
23.61944998;33.37941509;13.51916965;52.15970067;41.19978016;76.31913058;65.8795186;126.13990179;6.92925065;;;;;;;;;;;;
5.9199101;18.3999868;8.5892872;47.63902364;25.87916773;63.44941915;14.15951875;78.42945123;4.17939743;;;;;;;;;;;;
24.54901904;44.07932256;47.4793228;50.87932304;33.64992904;74.23948896;22.02968768;76.21924856;24.30965264;84.56914648;76.19930136;93.13946096;34.3191576;102.87967872;2.97911432;;;;;;
56.45985775;63.38936065;41.88982815;74.1391269;28.28901535;84.21957745;20.9891048;86.16992765;64.3595705;146.9694139;12.989094;;;;;;;;;;
88.89931072;107.7098;26.26973536;136.02963264;101.209856;136.93912672;40.66922816;137.46908384;59.61917984;142.7198432;123.17916864;180.84985952;16.81916544;;;;;;;;
18.5599836;61.0090944;4.0995708;93.4992624;42.119832;117.679866;41.279226;187.2999492;2.4999324;;;;;;;;;;;;
10.26992358;40.76921058;50.27939742;66.1799586;98.56910322;121.82942688;20.30923062;123.5495667;24.6490146;127.86938388;49.36990968;137.11900398;6.75976014;;;;;;;;
61.069743;70.8799455;41.07960675;123.6992589;12.8094624;164.86957305;47.69927505;170.7290739;12.02957595;;;;;;;;;;;;
108.29981981;123.25912209;97.68989191;149.09981528;31.14963462;172.42972422;24.49928806;174.909683;17.97920397;196.98966885;9.27946084;204.66918836;5.52969157;;;;;;;;
34.32991348;60.4198151;44.33925304;72.08944816;62.34972044;95.81925496;37.80909568;103.49922752;23.06965428;;;;;;;;;;;;
36.93941552;41.8794488;12.68951257;45.14905416;31.72922417;45.48947312;108.63916938;111.3090832;39.29958767;134.56939615;35.89935643;135.26903628;25.84908039;140.39907084;24.85949039;159.97909858;12.20956142;;;;
46.4298243;58.48941534;82.8199593;105.61912662;28.27962135;109.85932509;47.26928988;112.23914022;31.34935356;154.88937543;105.15951423;243.97940484;10.73957628;;;;;;;;
24.30965336;79.58924744;15.8794856;85.66913268;87.9897524;93.7295042;12.829161;153.37941748;208.28921532;249.12994712;1.46929736;;;;;;;;;;
30.84993748;40.8599899;26.57933907;49.70984489;11.85902403;62.17923797;18.63957907;77.69948383;31.44938936;122.85984624;1.03911609;;;;;;;;;;
37.55917691;42.99973635;27.83905589;59.43990416;74.4890651;80.44938516;165.67917403;170.02943102;123.33959341;189.24962115;8.73934667;;;;;;;;;;
29.9999872;57.52956322;11.19913086;114.01989816;107.69975458;124.41916234;43.88994138;154.25957514;78.37995326;291.28910444;4.84906708;;;;;;;;;;
32.3690874;48.30996092;25.97929412;64.91907396;21.42913656;89.38988656;89.5994528;121.49998172;47.0090686;133.66965144;15.81928556;147.37943532;5.08988948;;;;;;;;
14.19975242;69.97904368;8.45999626;114.3491822;120.59929306;126.03977326;16.67918438;161.28992284;5.0292235;;;;;;;;;;;;
22.9198284;38.889438;28.5295836;40.5997536;31.3494552;52.439016;43.0297812;108.2896668;24.9390204;118.8894252;79.7890716;193.1497092;3.2097156;;;;;;;;
17.81973388;89.62909592;15.15960992;110.79920748;12.38960476;117.72971444;44.27912684;124.64923328;104.60989916;124.80906048;7.38901124;130.1492868;101.8299048;176.3493368;1.98984864;;;;;;
32.16993417;44.82994824;15.45939351;74.52948987;58.36925457;81.59971743;44.94957984;107.04934647;129.84913557;148.61933361;11.24935812;200.30915718;10.43985096;;;;;;;;
71.04984432;111.379632;81.83912352;160.4394708;137.8397664;162.37915008;11.90905296;;;;;;;;;;;;;;
6.85998;35.4998994;61.78953;87.7192602;45.2390826;135.8594184;4.8695916;;;;;;;;;;;;;;
14.22972096;43.60925632;13.71910876;88.08903208;70.76985944;131.78950456;16.04908676;133.44924208;11.19975808;;;;;;;;;;;;
60.65978907;71.53984207;21.29994963;95.00981328;35.11961328;95.16952048;37.89951673;100.04957361;80.41956239;107.13957512;9.83995986;113.25935539;5.5298618;;;;;;;;
21.27925776;66.58934976;53.52985224;111.63967056;18.36982032;125.6992872;71.33916624;131.659038;129.49993968;171.50993832;121.15928592;212.13915312;110.97925224;217.50942312;12.4190616;;;;;;
42.25989537;51.52902105;60.13935102;69.69938649;28.79906952;118.08938094;90.94979682;123.49970322;67.99991349;149.13975234;93.41903112;155.82967782;20.89951914;;;;;;;;
21.87965306;39.70948091;12.87926393;87.42963805;8.30958952;104.1997733;19.38937545;111.85955132;43.53936992;113.16917142;168.89900508;233.91914377;7.15992302;;;;;;;;
6.89965048;14.93958213;6.76973238;57.45977752;6.52988358;61.40928776;23.17938778;79.30900383;30.82956513;111.3697928;1.499055;;;;;;;;;;
31.64913016;60.85924659;35.26977176;80.37922739;73.49902448;109.05903789;69.65996374;122.09925087;53.42906035;144.5796965;56.69944423;181.7699825;19.32911002;;;;;;;;
33.11957972;57.45978244;56.87945074;80.48952674;10.17911722;80.63932176;17.18972256;109.88903146;49.30934612;113.8194147;117.5692503;135.77976144;59.7493646;188.10980846;8.41927374;;;;;;
67.25955831;71.99991426;98.49934609;103.0792135;88.34993194;105.23986477;97.31945812;136.50937265;55.70933678;137.66944722;10.01963638;165.76980177;23.63936754;196.41915023;1.1194571;;;;;;
23.6196037;28.92931436;22.77950971;38.28908945;22.21944705;45.89941086;30.57981704;51.66924367;13.95901757;59.36961049;6.36947587;90.90925223;17.72905067;93.4394293;1.40906224;;;;;;
12.31959024;70.3692288;93.02927472;109.3996728;6.68965392;191.38997376;1.37912544;;;;;;;;;;;;;;
12.23946152;59.51933296;61.57947976;70.0698722;56.4699176;121.19933196;77.5690056;126.5596946;101.85982828;141.299199;50.64975408;155.9690366;2.04919916;;;;;;;;
11.73983283;40.66960032;25.70902587;44.55924984;11.30953536;113.43979125;8.41925421;120.20973822;98.2595754;151.04938752;79.7398119;199.68997392;8.17964541;;;;;;;;
24.81903659;65.70953921;43.47945627;68.96992477;47.2596279;69.57950114;71.30946092;80.35932549;39.68930794;80.45909249;53.53996055;92.27948665;22.46952374;101.75934699;17.10904283;;;;;;
34.6092897;43.19986275;23.46970245;63.3597987;26.75970915;70.62942912;53.35936392;84.20935167;74.71970772;98.93929458;74.32945167;126.83914419;13.68958944;;;;;;;;
