4.2695123;8.2193606;4.78996525;13.7295688;8.0894971;17.6794171;10.72972195;21.1497694;4.2695123;22.9199088;3.65915385;23.3894153;22.56927735;24.38936425;15.5096977;25.3393657;10.47998445;25.72995515;17.7093856;26.8897361;3.46935335;29.0194975;13.12919985;31.2891119;17.7393541;39.02997545;38.659365;40.4794519;6.6090532;43.42935125;14.90932875;54.67952615;1.70920345;;;;;;;;;;;;;;
11.76911664;23.50923792;14.86962048;30.94904736;4.8192288;36.8990952;12.92993088;38.47984224;6.43996944;39.14973504;20.60970192;44.77983408;11.69912784;45.93964848;18.63901728;46.60954128;6.66993264;49.00915728;17.31922848;49.41909168;32.1498552;50.65989312;11.87909904;53.33946432;42.72916224;56.01903552;10.30935024;57.71976336;2.4996;63.439848;7.66977264;65.7694752;18.71900448;72.71936304;1.2098064;;;;;;;;;;;;
7.0790412;7.4397885;5.7999372;8.9897028;12.2394264;13.9292427;12.5392164;16.0897293;1.239132;24.5897751;11.9096574;28.889763;7.5197325;35.6590212;7.1899635;37.3698228;1.8996693;37.6696128;41.6798037;42.6491247;14.849598;43.56948;4.2490236;48.9397182;38.8597791;49.3294452;42.7790337;49.4893332;1.9396413;49.5692772;26.3695284;56.1896397;35.0094762;87.7295463;1.079244;;;;;;;;;;;;
3.4197606;12.2791404;4.6096773;14.90995623;10.8592398;17.99973993;14.2190046;21.24951243;16.07987433;21.42949983;19.35964473;22.03945713;13.99902;27.50907423;9.6893217;27.95904273;4.2597018;30.62985576;4.9196556;31.05982566;2.3298369;31.80977316;20.71954953;45.58980849;17.68976163;47.06970489;1.5798894;58.51990332;56.72902869;149.089563;1.0499265;;;;;;;;;;;;;;;;
8.9999756;24.26900294;8.43922324;27.3790832;14.11958478;28.71910174;21.79949744;28.87974432;22.7194506;29.12918932;2.75985948;29.16910052;4.7294772;29.3896099;7.38955868;29.75978628;26.52997242;30.41931886;2.5393501;33.42962112;32.16942498;35.82928202;7.76971286;38.3596521;4.7095216;42.65908612;63.109585;64.11933836;56.2498475;66.23962086;22.29938522;67.23939642;21.19983166;69.7398331;35.09990484;91.77979552;1.62937474;;;;;;;;;;
7.1299287;14.8598514;6.5699343;14.9198508;18.3498165;18.9598104;6.5499345;19.4298057;7.5099249;21.5697843;14.8298517;22.1297787;5.8099419;23.7297627;17.1398286;24.5597544;15.6698433;25.599744;2.3499765;27.9097209;4.0599594;30.8496915;27.3797262;39.3896061;3.5099649;44.5895541;10.5598944;47.8595214;5.4599454;50.7294927;3.5699643;55.2394476;3.3499665;57.4494255;29.0797092;65.599344;1.1599884;;;;;;;;;;
10.08966931;14.69914768;24.13903149;30.16904093;5.95903287;30.6598789;7.71945174;31.7995027;13.54952718;32.4492882;19.16967192;35.43930117;13.58951398;35.82917247;20.55921322;36.84983554;27.40995173;38.87916564;35.37932097;43.25971958;7.84940884;46.23973585;21.87977729;51.71992679;6.45986754;52.70960009;7.06966624;54.38904569;54.21910179;59.76926963;11.15931621;66.96989264;31.8094994;68.39942074;35.55926157;75.94992825;5.90904937;;;;;;;;;;
8.31983628;11.64997022;15.58994556;18.58916556;22.4891513;30.66902398;24.94951144;30.82998212;6.73924734;30.97994312;5.80948914;31.61977672;16.99957896;32.57952712;9.84943848;34.76995746;4.60980114;35.64972866;4.28988434;38.25905006;12.89964522;39.439743;17.31949576;42.29999914;10.01939428;42.64990814;2.4693578;42.94983014;34.76995746;44.80934654;19.7998507;50.07997582;27.86975198;52.78927122;4.29988174;57.7099915;4.89972574;59.8994221;31.64976892;71.68935592;27.33988978;72.57912452;1.49961;;;;
4.5198496;16.1598598;5.93929;21.5491416;13.2491086;21.9494198;13.2690726;26.7397816;8.2990348;27.5493218;2.7290788;28.4496982;25.6697112;29.1194904;4.1295534;33.749142;9.3191952;39.12944;1.7698086;40.3791864;14.139503;49.0994616;4.1095894;50.6197202;31.5790552;58.679187;15.0199154;60.7893818;7.0592704;68.9297028;1.3695304;;;;;;;;;;;;;;;;
8.77938776;16.2090995;8.26988756;16.66964772;18.52982296;20.23914618;6.43968292;20.47991;17.20911852;22.35906662;3.69937106;22.49992844;7.76937854;31.68991342;12.69954224;32.34926662;7.19993714;34.63902046;2.92912664;36.72996932;6.26984952;37.14955772;4.77931168;41.4793104;2.98906784;42.36943722;26.0594367;43.23958364;43.29952484;61.689485;46.7691213;63.56964064;44.14969086;64.85937546;65.46977668;70.46987178;56.4995761;76.7497115;60.12901576;78.36912292;2.53950884;;;;;;
10.549578;17.74929;25.94996196;26.70993156;10.1195952;28.26986916;5.7897684;31.57973676;6.4297428;39.96940116;6.1397544;40.22939076;37.13951436;41.00935956;19.399224;42.15931356;4.5598176;42.24930996;5.5297788;42.28930836;11.6395344;44.37922476;40.10939556;51.35994552;5.8097676;52.60989552;12.8894844;56.24974992;46.78912836;61.83952632;17.7892884;62.38950432;62.30950752;66.81932712;6.4097436;68.84924592;36.66953316;71.42914272;16.6693332;73.14907392;76.73993028;78.97984068;13.6694532;83.41966308;3.9198432;;
7.95914196;14.68903422;6.71989836;20.76932298;1.3092009;23.91940026;15.17973471;28.59954363;15.19972251;29.35908003;14.38921722;32.8499493;5.16984447;35.45935659;6.22919787;38.17969617;19.87986588;40.23943896;24.63996045;41.92940745;28.20978153;44.01913194;2.06973669;52.31906589;2.59941339;54.84952137;36.25986798;60.80988333;16.18911861;64.30974711;98.7097503;99.94999329;52.52993718;109.81996893;104.31932637;112.84912002;1.1692863;;;;;;;;;;
10.309977;32.119352;20.769504;32.259929;3.36986;32.809276;15.289992;33.27986;2.389809;35.389512;1.739765;35.839159;11.519338;37.609831;28.859162;38.929859;13.819417;40.689564;2.589209;43.979664;39.92985;44.339581;4.489491;45.319632;10.07967;48.339545;43.849057;55.389332;10.409677;59.90973;8.379785;113.22929;1.109661;;;;;;;;;;;;;;
6.07907493;10.73946609;12.7392012;21.38907888;20.40967791;28.14904215;5.26939686;31.76913177;3.12988995;34.21913175;7.38993474;35.51900949;25.12997127;35.67974706;10.44993879;36.16994673;11.31951906;37.42988967;29.84926626;44.82980811;5.60984103;46.40922945;7.90908714;47.45951469;27.70975935;48.56970213;10.41998769;49.2695595;3.44936835;50.79906234;45.40986108;53.43975099;48.05953506;59.25924972;1.91986551;;;;;;;;;;;;
6.52963136;6.75933696;18.77993088;19.9094832;14.02901984;20.2790096;7.47941408;26.80963968;2.92924576;29.14964064;9.47985024;30.69965408;2.68955296;30.77955168;24.73929312;31.4896416;2.52975776;35.3696688;10.61938976;36.62905472;40.38923552;43.0298512;33.02966784;44.22931392;25.81990816;50.15971328;20.81931712;54.8497024;17.36973824;55.87938272;1.63989824;57.13976736;19.6598032;59.72944832;24.81919072;71.28963232;1.26937312;;;;;;;;;;
2.4191046;22.80955734;19.80966771;24.25902084;2.0792304;24.67986507;17.02969668;27.7397325;6.15972006;31.68927063;16.40992608;34.88908626;19.06994151;35.28993789;9.29955789;35.50985649;37.59908319;41.91948405;2.86993773;48.54903021;34.20933786;48.78994104;18.48915648;58.16946933;17.14965228;59.47998426;1.799334;;;;;;;;;;;;;;;;;;;;
3.81954531;11.29911433;2.62911537;12.59921537;11.15953293;14.95913804;9.67997009;17.32903081;16.39981749;20.35994121;4.85942674;20.61916381;8.48954015;24.26921742;7.16949891;24.67998554;4.98903804;32.13961436;5.93918857;32.71987418;15.47957726;34.65905863;8.58924115;36.8295494;25.44967726;43.03992469;28.89933186;43.32905759;1.63908444;43.5593669;1.06979173;;;;;;;;;;;;;;;;
12.85984251;15.77957971;9.4291513;17.34943841;15.65959051;17.91938711;7.3093421;22.36998652;8.4692377;23.20991092;13.42979121;24.51979302;15.27962471;25.15973542;23.82985512;26.26963552;1.599856;30.16928452;7.099361;35.05984433;4.3896049;37.02966703;2.2697957;56.83988395;59.57963735;64.80916665;15.89956891;66.67999826;15.94956441;68.87980026;51.60935474;69.00978856;1.0199082;;;;;;;;;;;;;;
4.2496387;14.61955612;7.84909766;18.35983742;2.13930108;21.78951058;19.65919816;22.16903178;19.41950056;25.02942314;23.29960546;29.31901144;7.10903132;31.8198564;29.63960698;39.53911786;5.65985958;39.8397386;2.48985882;41.21999728;38.23975712;43.7398183;4.85986884;45.25990058;6.29905318;55.4999818;2.25914988;57.86999182;50.99965936;64.79924994;106.07917162;109.52981832;1.02970094;;;;;;;;;;;;;;
6.4691589;12.10942557;4.8893643;22.14912024;6.5691459;26.68952991;13.62922797;34.62949758;8.49989487;37.02918558;2.1097257;40.51973175;4.99935;43.49934435;4.199454;44.70918705;24.89976261;46.05901155;3.2595762;46.49995422;11.29953087;49.44957072;33.96958338;55.39979709;54.51991149;57.95946429;17.75969094;61.99993896;18.35961294;64.05967116;1.2698349;;;;;;;;;;;;;;;;
4.33952446;8.09991312;14.0390506;21.69961932;21.86936602;23.10951544;15.85933433;24.06908355;15.69957273;26.44953139;3.46982225;28.82997923;20.5493358;29.52993474;6.51927179;31.69969697;14.0390506;32.20993558;18.63918617;39.85952069;15.62967703;40.3897295;9.98909404;41.32932741;27.0396508;41.36926781;31.45905606;43.27941744;26.32971019;44.44967116;23.32918764;61.18969131;31.07962226;71.59915806;7.3190783;74.53977001;2.30955363;;;;;;;;;;
5.9692392;13.4891244;3.9399372;21.7599012;5.0996808;24.1591644;2.7692244;24.3396576;22.3791624;24.9190308;23.1290568;32.149728;3.0095496;38.8898028;22.6494036;40.999878;5.669082;41.119542;37.3291848;41.3498952;8.6098248;43.1598132;26.979246;44.1899208;7.7991012;46.599156;10.5493788;49.3992936;21.2094468;49.7792268;23.379354;53.739108;8.0793144;62.459622;1.91961;;;;;;;;;;;;
6.04967085;8.0795538;2.72949795;10.21937625;9.89955225;13.03982415;9.0490203;14.48902665;4.4295624;16.0091901;6.57937935;16.0891461;6.84923085;16.84972755;5.2790949;17.53934805;3.22922295;18.04906755;29.0799972;31.70955015;27.78970725;32.04936315;2.32971795;32.29922565;19.4992695;33.2497026;10.08944775;36.29902455;22.4996184;42.11982135;12.6290502;46.16959275;13.41961515;46.26953775;25.7798133;54.629937;54.889794;91.1798235;1.88995995;;;;;;;;
8.59978837;11.24994966;7.30917081;16.99979074;14.61934055;17.36939484;17.04973724;20.63989166;13.73928322;20.82968836;9.4199099;23.29904332;13.08997872;28.9190235;30.47935216;31.65908849;24.23903645;34.38916418;7.26921361;34.55998121;29.81905943;36.97938967;9.7095996;37.4798536;25.30988941;45.50925294;6.77973791;45.89983457;5.01962325;46.43925677;5.34927015;46.48920327;20.83967766;46.55912837;29.73914503;64.47993257;10.46978533;71.61928528;61.77982478;80.72952688;35.13936061;80.75949478;4.67998705;;;;
12.179391;15.499225;15.4292285;16.9491525;16.879156;19.259037;7.8896055;21.78991045;5.6897155;24.71976395;18.0090995;24.82975845;16.3291835;24.93975295;5.5297235;27.53962295;5.2297385;30.38948045;3.4098295;33.19933995;3.3298335;33.78931045;10.9894505;34.26928645;15.0692465;40.1299934;22.84985745;42.2498874;3.959802;44.6197689;20.64996745;56.1191939;29.13954295;67.53962285;2.8698565;;;;;;;;;;;;
13.36978375;15.31902325;7.39911322;19.09954827;5.53983862;30.48910461;32.78920722;37.33943194;14.26943275;39.39962815;7.35912882;39.94941365;8.81955903;43.09918476;6.26955392;43.50902486;6.60942132;45.45926397;23.08999139;46.74976048;26.7295714;49.70960569;24.91927769;49.98949649;3.38967751;54.19985381;40.90903925;54.81961201;2.85988421;57.29964442;13.73963945;69.86974017;72.80959318;77.169892;10.22900913;81.20931601;2.299103;;;;;;;;;;
12.68982675;16.5098715;14.55935925;17.9095215;20.71981875;22.19944875;9.5995995;26.309421;7.62909225;26.489376;6.78930225;30.97925325;16.439889;35.039238;9.049737;36.03998775;10.949262;36.92976525;6.83928975;37.35965775;6.11946975;37.65958275;15.68907675;41.1597075;16.899774;42.4393875;45.86952975;46.25943225;19.3091715;61.36965375;14.22944175;73.0797255;34.319418;79.12921275;3.1292175;;;;;;;;;;;;
16.2895113;21.2393628;4.899853;25.1192464;7.0597882;26.4192074;22.7293181;26.4392068;25.1492455;28.7591372;4.599862;34.29997097;6.5498035;35.63993077;21.1393658;38.70983867;6.6098017;38.82983507;38.31985037;42.18973427;19.0594282;44.49966497;6.1398158;46.45960617;4.0698779;48.33954977;3.499895;60.01919937;35.82992507;65.94902147;20.1293961;78.30965064;32.0790376;82.02953904;81.78954624;83.63949074;11.0296691;126.78919621;2.299931;;;;;;;;
6.35976495;9.8596827;7.90951455;14.64972705;7.95944205;18.5690358;17.31984975;19.22907735;1.8293436;20.09981295;7.429212;24.11997525;4.2598143;24.16990275;21.83928705;26.5294764;17.9399493;30.14922015;21.38993955;32.43989385;1.4998221;32.95913985;32.1692868;36.83950515;13.76900595;38.16957375;29.95949565;51.0398847;28.199052;56.32920405;35.36963955;73.98955935;16.15953465;82.8297225;1.4299236;;;;;;;;;;;;
13.0291511;24.79979898;7.6298629;27.41960148;23.87962454;28.71902352;22.41952128;28.90964534;4.36933156;29.47951476;12.56906388;30.489511;20.71989322;34.54945636;33.98956714;36.32992404;23.1191333;37.29999948;29.49947516;38.2890373;6.05997744;41.94977466;5.1198426;43.37993732;10.62991102;44.41987416;15.06910398;50.499812;11.18980024;50.799218;11.78961026;117.02982124;1.26948144;;;;;;;;;;;;;;
2.8594566;8.58936771;8.24943231;11.87974242;11.08989252;14.44925412;7.55956341;17.08975233;10.48900671;20.65907403;10.00909791;21.29995224;6.70972491;22.56971094;7.85950641;25.80909534;4.0292343;26.49996405;10.12907511;27.30981015;5.68991871;27.99967905;17.56966113;30.95911665;18.49948443;35.33928426;4.7790918;42.77987028;20.28914433;46.71912168;14.93916102;49.17965409;1.9296333;;;;;;;;;;;;;;
9.95923726;16.11972404;12.04934892;17.34902526;4.55969892;18.96978552;17.12932886;19.66981814;3.30942668;22.59976922;18.3496425;22.68964502;9.96922346;23.07910682;10.28978048;23.23988464;6.16947436;25.13925988;8.75989464;30.65963124;3.6299837;39.29969148;29.109773;47.6990843;13.47937276;49.94997378;27.24934394;50.7199098;6.75965878;51.37999762;49.91901656;55.68904292;1.67967884;;;;;;;;;;;;;;
9.35925;23.8798144;24.80925032;24.83919992;9.0697372;26.03918056;11.46969848;26.7899172;16.19973864;28.12966264;23.50943768;29.26974408;16.23967144;29.7898688;3.57997552;30.0594152;19.30950544;31.12961424;6.1296848;37.30921504;6.66977592;41.67986;8.9299724;45.25983552;24.93903192;57.0390132;53.9691792;62.7893364;12.59979672;63.15971312;45.70907952;70.43946256;2.28914776;;;;;;;;;;;;;;
7.5190224;16.12990284;13.18928517;17.63970654;12.15941907;18.23962854;12.54936837;18.68957004;8.21993127;20.57932434;16.20989244;27.22945971;9.57975447;28.61927901;15.68996004;32.55976668;3.4595502;32.78973678;5.9192304;36.01931688;3.6795216;38.00905818;3.3495645;41.19964335;3.199584;44.25924555;42.35949255;47.89977222;44.08926765;50.00949792;8.62987797;53.89999209;8.96983377;63.53973876;7.5490185;73.04950233;1.1898453;;;;;;;;;;
8.87963136;9.74902872;6.80944752;15.48944688;10.50962664;20.20974552;16.93977336;21.9994464;18.65960304;36.16932576;33.90949152;37.04970288;6.18959016;43.03966104;28.17905496;44.79941712;5.98995816;47.28982632;7.91940144;47.73999648;5.789328;49.41989976;2.62915344;51.77955;32.15971704;52.21973856;2.9894892;54.4196832;45.49912728;56.9999268;56.61962784;65.5591488;20.90945568;70.41918984;55.89995448;87.1094232;29.49962064;90.25961616;10.77912984;90.70978632;1.22973312;;;;;;
10.21905302;10.66986426;9.81910765;13.13935238;6.88983196;15.2298399;11.7190975;17.11985605;15.2797084;19.3090832;6.57964989;22.9594574;7.03943746;24.81955245;5.88946985;25.57954839;1.75936068;26.25975473;10.66986426;26.6098316;19.85963144;26.6397527;1.95983205;31.59967371;27.71990441;33.68916386;19.41979127;38.0696129;2.67993319;39.07994871;17.74919652;43.69976655;25.99944116;49.15936993;52.65914126;79.20913066;1.66959738;;;;;;;;;;
4.96921568;19.2692032;19.84987784;31.00962488;18.6595448;32.40984032;16.73962056;32.72966112;11.17973584;35.929868;7.20996016;36.6894424;14.95961792;39.20903064;12.97972728;42.92994576;14.05912248;44.02932976;13.69932408;47.15957584;23.81965352;56.74920264;36.0098232;57.69967008;41.67964632;58.40927248;9.1598676;58.69911008;47.05963184;77.58952552;1.549132;;;;;;;;;;;;;;;;
8.3290004;16.21905348;11.45962468;18.95972456;5.4893412;21.35943656;19.56965136;25.75990844;22.36931536;28.57957004;23.69915576;29.10950644;18.20981456;30.41934924;19.13970296;31.62920404;14.03931508;32.43910684;5.349358;34.63984272;15.49913988;37.16953912;16.30904268;39.96920312;2.74967;40.91908912;4.3894732;42.3399186;15.90909068;45.4595442;20.00959856;47.019357;43.7097542;47.8592562;13.96932348;49.1491014;16.21905348;60.28976436;23.45918456;81.15925972;1.9397672;;;;;;
8.07922218;10.73963676;7.80928158;11.78940576;9.83983476;13.24908456;19.46971572;22.60902492;11.81939916;24.8295363;6.54955878;30.10937448;27.93985188;31.25912148;21.13934832;31.41908628;4.399032;32.15992326;16.71932094;33.00973626;10.54967856;36.66993084;30.59926668;39.15938304;34.35943926;42.31968762;3.5392212;47.1696204;2.4294654;;;;;;;;;;;;;;;;;;
8.75934742;13.54933476;10.75900241;17.11936284;8.39994862;18.96926833;13.55931806;24.2893689;10.18995431;25.09901453;12.079793;26.12929109;8.69944762;26.19917419;8.54969812;27.03976805;4.01927658;29.57951957;3.00996495;33.89929348;22.38954691;35.68929917;6.3194289;38.43969832;18.0997229;39.22937735;19.12999946;39.55982458;29.9399167;69.10939425;1.98967169;;;;;;;;;;;;;;;;
5.50935424;6.37993616;11.269588;15.35962384;4.75971424;22.7490752;7.25951376;24.83907152;24.70913392;25.17990784;20.12933328;26.08947104;23.88952752;29.18998208;7.87921616;29.75970848;27.86961616;30.48935808;27.51978416;32.8292344;10.769828;34.99919232;6.40992176;36.85929904;28.27941936;37.78985216;3.20945872;43.2192448;1.8790976;47.18933824;14.77990224;50.85957568;22.1293728;54.46984192;42.9993504;58.10909424;1.2693904;;;;;;;;;;
5.40938827;12.45964759;9.35944867;15.41920042;12.70902009;15.52992181;11.76938451;17.59971356;5.80938176;22.51933424;14.72993483;24.0594588;3.12912613;28.85938068;5.56998416;30.23990684;6.17945055;30.26983154;2.24933995;39.8597004;43.7199867;45.88952745;39.66917981;51.06949302;8.59936129;55.6399922;50.26950604;56.76915088;37.39989006;60.62943718;9.61979356;63.06929772;11.83920881;83.6195867;36.56997838;89.42996595;1.19998047;;;;;;;;;;
9.95992821;18.91976733;16.89960735;22.7892429;15.77962746;24.03910449;4.92951006;29.05953174;19.86990192;31.02973722;9.85902012;33.2597061;14.29997517;33.6593421;15.55982766;37.02927267;13.37981328;37.44988956;9.96991911;37.57977126;8.96983002;39.94961274;13.24993158;43.58929761;19.77998382;48.71962476;10.95901821;55.9890036;19.33938513;59.84948736;3.56974857;;;;;;;;;;;;;;;;
1.94992695;11.1998367;11.1898422;14.46903765;11.7095562;15.8692671;13.35964815;17.64928755;3.04932195;22.1997834;11.3297652;22.4096679;4.5195129;22.4896239;10.81904625;22.5096129;17.38943055;23.78990835;3.03932745;26.5993623;26.7093018;27.58981725;13.86936765;28.24945425;22.1897889;34.70989905;15.2196246;34.76986605;40.1598999;42.70949685;19.369341;48.0495582;61.35923385;76.28901795;18.06905655;113.0797719;1.83998745;;;;;;;;;;
8.24967;22.4791008;23.9090436;28.39986396;24.7290108;28.40986356;22.849086;32.03971836;12.0695172;37.49949996;26.36994516;38.65945356;22.7290908;39.83940636;22.6190952;40.76936916;16.2393504;45.04919796;18.849246;47.75908956;30.07979676;49.64901396;15.3693852;55.20979152;6.699732;55.38978432;2.9898804;59.56961712;73.37906472;83.73965028;1.5299388;;;;;;;;;;;;;;;;
5.339733;9.6495175;4.59977;11.659417;13.5693215;18.7490625;14.8092595;22.05989695;4.579771;30.19948995;19.8490075;32.68936545;7.2696365;34.70926445;23.48982545;36.65916695;8.4495775;38.81905895;20.39997995;38.96905145;23.80980945;40.2799859;36.40917945;43.7898104;19.739013;60.60996935;23.29983495;61.38993035;43.9398029;62.87985585;39.18904045;68.34958235;17.3291335;84.9197538;10.359482;101.46992625;1.6499175;;;;;;;;;;
13.69900677;17.83933727;12.45990063;22.89951951;11.89921009;31.97931418;26.99994321;33.03983739;13.74988794;33.78908756;36.99958962;43.59917667;11.16991332;44.36937791;5.09909137;47.1598609;6.70933075;48.75912591;4.6690956;52.24997324;23.25967838;56.0890074;2.81941542;56.26958567;24.16955342;57.24929761;9.54969724;57.89977845;10.57929268;58.01949885;5.55901724;61.32976791;42.53965113;65.17977644;2.29962935;;;;;;;;;;;;
1.45930992;7.29954408;1.47927312;9.01937376;5.07963624;10.33993944;16.7790696;21.54927624;8.93952096;21.7299432;1.49923632;29.01950568;29.70923424;35.3997444;13.8295068;35.6393028;26.15977728;37.32918768;4.23918552;37.47990984;19.85939136;39.86950488;11.93998992;40.7099556;12.98905608;44.35922856;11.68945176;44.99904912;38.76953256;52.29959136;3.0893052;60.21999096;1.31956752;;;;;;;;;;;;;;
7.8190616;16.08906908;6.9791624;20.89949176;23.36919536;25.24996964;17.75986856;25.56993124;25.51993724;25.65992044;10.50973868;26.25984844;23.38919296;28.55957244;28.77954604;29.16949924;6.4692236;30.71931324;26.63980284;32.67907804;26.75978844;38.84933752;3.899532;43.769747;28.03963484;44.7396306;15.09918788;51.55981208;5.24937;52.84965728;41.52901592;59.20989396;65.57912956;66.82997944;52.68967648;69.85961584;2.8796544;;;;;;;;;;
16.15986873;16.42984983;10.799244;17.64976443;12.6491145;22.06945503;3.0197886;24.46928703;1.8398712;24.67927233;1.2899097;31.89976686;10.7492475;32.46972696;16.74982743;33.13968006;28.12903083;33.75963666;8.3494155;41.20911516;33.88962756;47.63966499;46.95971259;48.32961669;12.4091313;51.08942349;31.67978226;53.58924849;5.8595898;53.73923799;29.97990126;54.37919319;1.1499195;;;;;;;;;;;;;;
2.98999536;6.08991702;9.81941658;22.00924392;8.62921455;28.62980517;28.76971137;31.52986083;19.67980569;31.99954593;30.3696387;33.65943306;13.96963407;35.86995102;6.42968922;35.99986392;38.39925525;41.70903621;7.63987785;43.26998967;2.72917023;46.40988453;30.5095449;46.51981083;38.01950985;51.25963302;50.94984072;53.82990978;26.77904601;56.46914031;24.76939338;61.45979433;28.14912744;61.84953303;29.54918877;67.32985875;21.54955212;72.39945984;63.63933306;75.5893212;2.36941143;;;;;;
5.72900208;8.48963;5.82987886;11.45900294;8.2099716;11.72967232;4.4196015;13.20986428;20.07947312;20.14938772;2.88947054;23.29953984;14.13972846;23.52925924;3.84929812;24.22940402;17.1890038;30.61959846;19.11964554;34.81946836;28.45923732;36.20977012;9.39951858;39.20910646;10.23949256;43.23918376;5.02985608;45.00902192;37.98959608;45.2896791;15.81967642;58.27981178;2.15936236;;;;;;;;;;;;;;
6.7395233;12.3499693;16.9890694;20.0099252;18.8099686;23.749557;23.55988;26.0596232;14.4294282;32.6893335;38.5094225;40.5299817;3.6497848;42.2091223;30.1396753;44.6998808;15.5794698;48.5593086;43.3791299;48.9795929;32.7092995;54.2496186;11.829855;58.809853;31.6790539;64.729772;2.5995732;66.8491629;21.0092235;75.2498574;46.8392377;79.5794845;2.2891019;;;;;;;;;;;;;;
