6.87998262;9.4198545;37.8090033;55.87917498;9.6391527;56.07953379;22.65948492;60.98981985;14.60924736;73.71908355;140.16942858;176.93975586;31.77929961;204.30916803;2.75917008;;;;;;
38.22992586;79.46941842;94.7195424;118.03946994;38.4897303;136.84950972;19.75902012;142.97970456;35.5793256;197.0497683;7.21998522;;;;;;;;;;
21.6193536;49.0893312;10.8795648;119.039232;61.9996416;127.7193216;57.4199808;150.4299264;169.9795968;180.5296896;3.659136;;;;;;;;;;
15.31921578;53.53986528;25.0294077;55.44915024;64.84978236;84.3899958;128.83978734;155.0195592;127.28999118;259.70968782;5.08976226;;;;;;;;;;
73.71975855;75.4996626;74.18977221;76.45952172;48.27952551;93.82920375;17.53924392;113.83948995;24.35939994;142.52916342;100.2596649;152.74948155;2.32924491;197.57926545;2.00995293;;;;;;
32.00923373;42.97960894;12.52935978;85.30906284;9.48968675;127.00917459;163.5694936;180.34963839;98.34982506;183.03945665;1.23985359;;;;;;;;;;
24.33936789;76.26994632;20.31927117;86.48902419;14.74967892;123.6599334;90.25936341;128.32939962;31.9090182;129.75901155;2.15990286;;;;;;;;;;
48.8492344;55.88973988;30.07953367;62.39931873;24.72942686;78.80923487;67.11988402;92.77967762;54.95937314;115.02978669;13.83995234;;;;;;;;;;
37.8399395;46.0195021;35.9793181;48.069373;33.9493682;49.5096613;12.669756;57.0796413;69.46950725;79.8294233;5.1296575;81.9191362;4.97925395;;;;;;;;
36.63955047;84.78907995;36.99914367;104.55971386;38.07992101;107.56930917;40.92969712;118.35910291;61.12984513;171.42906601;31.02989655;197.88913231;198.17980348;220.88911293;9.689039;;;;;;
32.89955236;60.17974656;45.059507;73.07903896;47.42910408;88.14940256;63.60945228;101.4291214;56.159353;111.1598234;62.50924728;158.82950564;25.83965912;171.7591148;18.24971156;204.45916332;60.7997732;216.43917332;10.38984704;;
13.48995584;26.20971352;24.799182;51.73913528;16.45986392;92.1490652;9.9296624;112.71964952;26.58931832;164.59963816;2.86901312;;;;;;;;;;
35.07977198;86.31994403;25.78905323;88.62998834;17.54979609;101.20986928;21.66942466;103.06999505;88.73999045;131.09972189;5.24937997;;;;;;;;;;
24.9197685;26.5393635;60.57985125;72.4798755;54.35940675;103.45912875;33.139713;141.16969875;67.499121;163.8890175;76.79979525;180.22993125;18.459384;;;;;;;;
12.07942432;17.79946928;28.51930904;32.56909288;18.47976104;34.71985376;25.72921376;38.509908;50.73917632;87.59980136;40.49983632;121.53946736;5.96978496;;;;;;;;
7.80916566;81.67959764;88.13928993;97.3398815;85.15966072;107.69916227;17.20953123;127.23905721;70.06973163;147.33931822;35.24912343;187.92939954;2.30938744;;;;;;;;
10.34960816;45.81959544;4.45904424;67.89949056;39.43956344;69.20939088;42.88976512;152.91939824;3.54988968;;;;;;;;;;;;
32.74969885;74.2197258;52.3099764;74.4895503;61.539973;136.5791658;47.309229;154.759341;30.73900665;159.05954405;84.97972725;182.0795713;31.539486;195.66973195;3.3098472;;;;;;
43.30996002;53.36934168;12.89995158;57.98914836;17.98930602;74.5795125;58.9699599;100.16986542;66.99980868;101.13903528;12.94942872;128.0390772;4.5790608;;;;;;;;
18.32997816;84.43926648;86.18936988;148.32944352;80.86965048;154.93918248;5.67965568;159.68974644;27.54950304;160.59999852;49.47983556;186.97946076;91.22946936;210.81953784;4.33906656;;;;;;
38.30987916;48.18991004;44.19966902;67.0190146;11.97963648;72.76916088;9.60965714;107.20962538;6.189875;129.63975162;5.7293483;150.70909574;2.04909622;;;;;;;;
25.159893;81.62989725;83.90990025;86.719974;35.369994;89.179662;17.98946325;92.509824;9.92959275;100.9090995;75.459714;105.0897705;5.24979675;;;;;;;;
4.95940049;27.48987604;44.33905729;53.43911287;14.61959774;53.60985124;10.32917215;83.48906599;19.8196295;85.90935727;2.48918571;;;;;;;;;;
47.01953498;47.99921244;51.8790541;69.4095999;38.29910998;74.55913544;56.70967124;80.95942908;13.89985914;127.42982644;41.4294934;129.9193832;42.64935628;206.4299006;10.4296283;;;;;;
42.47960136;66.1797052;23.24913992;91.08971224;33.21934224;93.64950744;32.66938624;94.31945384;88.20994264;133.889288;6.1695064;;;;;;;;;;
44.54916021;47.04993423;15.72928887;83.72995221;71.12912964;88.03983933;62.1795171;100.65965259;57.50980638;125.04969561;42.6390966;131.07973944;19.97920539;211.35938313;10.38990645;;;;;;
9.61988715;14.21919435;3.33945387;34.86948894;29.02916178;43.62997968;38.4498117;61.62972525;26.13972633;74.6792682;5.92953786;110.05924059;5.57963367;135.42977244;1.87937208;;;;;;
33.37931315;38.41954845;20.91967555;38.87938745;87.3194275;92.2297083;34.12905065;101.98929125;70.1094531;105.2891359;99.2692436;110.2893852;80.2798922;125.10919645;98.9893416;154.4399271;6.5696998;;;;
13.109553;55.059325;10.09961;60.799054;27.109427;70.749114;66.64945;74.399131;44.939775;78.739072;69.419116;91.909442;73.869724;173.579694;9.959033;;;;;;
57.5692572;114.1497826;34.7995795;115.6398432;87.4798862;147.6293952;59.2393585;154.8091398;29.3595652;157.3694976;20.0491732;163.0890226;46.6394936;288.5395919;9.1194096;;;;;;
33.8598163;46.7695058;43.61922305;72.899434;65.42933225;95.1693949;26.03935135;112.89956445;89.26995545;212.21956885;11.5699484;265.69972435;7.99962795;;;;;;;;
8.07995555;23.86901613;6.21972149;52.09951351;24.66953486;66.14996305;9.09979448;71.95995453;22.25900648;80.43967099;1.39966164;;;;;;;;;;
30.89996556;57.21924036;29.68921908;58.93961736;13.99938084;62.87903136;11.46918;65.3593662;49.10903412;153.22924212;46.5898038;241.37936496;1.37929356;;;;;;;;
32.29916604;40.74980673;23.32949553;47.90983304;46.74947327;73.4695659;51.53906454;119.92969496;14.60939683;150.4490461;5.53930101;;;;;;;;;;
20.43929658;36.11960468;9.68965188;66.71966106;16.0795521;81.15931843;18.37919754;103.78946646;23.00942983;108.44964205;177.54979546;192.09924493;191.36962652;216.35930659;8.79933776;;;;;;
13.9895198;47.9090166;48.189637;65.2294215;14.7197257;69.4792396;14.2997832;70.1590524;40.6593269;76.3791419;113.0791521;173.1497035;10.2594423;;;;;;;;
28.02926984;60.29913032;6.55978796;110.74962811;8.08934434;125.96960915;49.97910005;126.51957318;88.9290842;128.30969118;1.71950779;142.16918254;1.23915946;;;;;;;;
58.31912736;68.23967904;50.91958404;74.96934588;82.0798056;84.84902712;50.46901236;103.88966796;34.64916156;121.30944696;139.17979764;143.39942136;8.43924744;;;;;;;;
15.13922848;38.19931088;54.24956728;59.83946696;74.2991664;112.39969112;85.30933296;124.51945576;34.60908256;162.43937144;8.19925128;;;;;;;;;;
59.89902801;78.14906901;6.95994733;85.30946761;36.41930313;88.86972151;73.199618;90.43942449;17.59982096;96.06901364;6.84925036;113.05950263;2.10922605;;;;;;;;
32.74968456;45.959742;12.65913936;88.11994572;60.70977516;108.68955012;31.78957008;110.99901468;6.29962848;125.92969308;13.1791182;128.47968528;84.3992526;133.66949328;34.00921104;258.27977748;5.90939484;;;;
29.86938257;78.65959463;26.22949684;110.94925709;110.29959777;123.77903225;190.50960636;212.36984535;1.75966006;;;;;;;;;;;;
27.60915285;30.95953272;17.73946323;74.91901527;43.02942741;80.96933133;28.45988559;82.68963588;4.23978228;123.69931668;28.93978611;149.75969967;77.51979846;157.10991156;1.82937285;;;;;;
51.52965444;79.15909032;39.65964768;79.29951696;34.08906132;84.07995624;91.20908052;111.20998752;36.26962992;127.2393918;11.92934196;;;;;;;;;;
35.93985639;77.93983141;37.63919683;97.09919842;32.86950241;104.60992499;30.36924332;115.51933244;14.32997679;116.01978223;52.34923688;138.90914181;7.41919301;;;;;;;;
57.39973196;68.09923467;9.66946036;114.03912348;86.20907104;137.57982082;67.51902724;166.88975053;26.70944598;174.90915271;43.59915489;190.15975075;7.89997698;;;;;;;;
80.37915471;113.58946548;6.53924016;134.13994254;6.94993149;147.21941727;21.02978268;197.27901108;5.05955808;;;;;;;;;;;;
26.35983644;29.27948604;38.09942752;46.9593642;27.97964204;64.26928676;13.68935708;66.87997344;115.11918404;170.7495076;110.75970724;205.19937312;5.449346;;;;;;;;
66.33973332;74.4990057;10.09981833;88.47991593;33.06909795;96.43964631;30.00912138;114.27969882;98.88902436;122.69937351;147.65908458;173.36907357;9.83941602;182.24969028;2.01936504;;;;;;
4.1096505;28.8694209;6.2099166;36.8390469;5.6895939;42.9990285;63.8898351;63.9697311;14.8197093;97.5090732;51.8794689;104.9394012;86.4694434;117.5899341;133.0198491;177.429042;1.5290097;;;;
8.2196054;11.86932952;13.82927424;32.6790376;62.44906264;64.70908028;12.02983364;79.96993164;11.20936848;87.94927932;15.36951564;102.2490998;6.6693948;;;;;;;;
28.69906747;51.8992824;34.21984367;56.66967151;35.60900649;84.39911529;40.75907353;112.72946666;4.39967995;168.96963374;2.09968871;;;;;;;;;;
28.5299886;43.7898687;103.0491194;109.3292119;6.7894502;113.399109;96.0998123;114.2698823;48.0494097;122.2091107;3.1296208;;;;;;;;;;
58.77914607;59.37939036;31.84977828;84.29998041;8.02913838;87.79991229;12.36921318;91.78959573;49.06972185;95.17903488;38.97904794;101.84941131;41.61992373;109.89945372;89.15966967;112.16903412;2.43979893;;;;
20.88966782;53.05967631;35.0892851;64.11914737;36.98916351;80.32957757;6.17935203;116.57917768;113.08923796;182.73912027;4.91909602;;;;;;;;;;
48.23918105;53.37998436;33.32916007;66.05937228;29.4996745;74.16904671;31.76910983;76.5897114;59.34956436;111.929625;3.97972;;;;;;;;;;
30.37914756;43.70961576;26.9592684;65.56939584;47.34926616;71.41968636;64.01906388;83.1998226;37.48939356;84.05901876;54.619617;100.66915008;48.62911044;104.04925164;14.61926244;;;;;;
33.1296416;63.24949216;58.36980112;71.6695272;9.59981728;80.20923584;7.28911952;82.08910864;39.97995792;82.8390632;35.0394328;97.76934208;56.81903072;184.96951072;23.73925312;204.49924496;2.81931056;;;;
71.12916079;121.58972542;68.73925453;121.68955442;45.05981573;121.97905852;17.27940161;145.32906162;29.92973249;146.1396731;146.3792627;155.26903515;154.52930226;156.06966373;168.61916732;170.40910129;47.73922609;171.95944566;6.83928479;;
25.41939444;30.29950788;16.24994928;34.8995178;17.87928384;54.07970496;14.22906156;56.21993256;105.87913056;123.56904864;2.02976424;;;;;;;;;;
15.3499405;62.5590205;58.5690145;74.739722;10.4992275;85.8799865;63.2499825;92.8994415;9.419849;149.109999;8.339472;;;;;;;;;;
21.90913072;63.23957872;11.52959768;82.04992416;5.76929128;93.11929632;135.68965776;156.78915096;187.5793364;199.5092604;2.74937328;;;;;;;;;;
16.13903928;19.52965236;12.93972732;35.5999428;20.6894154;50.6499606;50.56925544;83.98916256;33.0592248;90.5890512;5.24982084;116.28916104;87.91980276;156.39962556;1.22950824;;;;;;
11.16990326;12.21935742;9.00914498;60.38950288;6.1999597;83.12933898;10.90953488;90.21914004;80.4498391;96.08989834;5.66924714;;;;;;;;;;
59.54977392;87.1197208;45.36941136;93.08930176;44.84984224;100.22915504;82.80918464;118.63958512;6.8696376;122.81998064;3.129336;;;;;;;;;;
2.9497935;3.599748;7.0495065;37.87934826;53.16927789;54.74916729;17.35978473;64.82946162;3.4297599;87.41988018;73.36986375;111.56918961;13.6190466;132.21974397;3.7197396;178.35951396;1.7698761;;;;
42.55979274;54.14915322;33.749127;58.6397313;27.74906064;97.1795394;42.91971696;97.20945;17.65921824;;;;;;;;;;;;
43.42928788;55.65979224;9.14924132;62.55979116;24.52968028;72.2394954;31.549108;80.28999176;38.14953968;82.97913024;36.29938852;84.15948488;42.25988088;103.44922656;81.20959352;108.41945512;6.3993932;;;;
18.70984395;19.969796;20.64959785;38.70923945;13.1895372;64.0395049;38.4497505;71.19962395;12.2995789;82.6595637;12.0193703;83.9698349;49.3897257;141.3198528;47.66999475;186.1295492;164.8593485;210.17914295;9.85959345;;
52.83995988;72.6994074;94.10919108;100.75989408;57.94929396;120.13909608;33.99978864;125.64996324;11.23993716;137.35918596;23.97939612;139.8690168;7.0891014;;;;;;;;
50.86984192;59.77956352;14.01915392;67.77944064;36.52985856;103.35972352;29.82919168;108.83964928;85.0396672;109.19921664;88.87968768;117.24975104;5.3090816;;;;;;;;
17.1699256;24.18929;46.4593312;74.639109;13.65925;75.6195948;7.9293188;82.069741;50.9296312;129.3396866;5.5093964;;;;;;;;;;
34.37948388;37.86962976;21.25925004;52.60968252;35.63901036;70.25902188;27.25946652;72.44971968;19.17933468;86.8394604;18.1094358;87.86943768;11.83974852;;;;;;;;
42.41923128;66.5293968;29.7394992;72.30952512;43.16920992;74.60939304;22.4694;76.88928816;17.78977296;94.71900672;13.83915312;101.31901848;5.34971448;;;;;;;;
25.18900913;69.63961413;75.90964666;101.29943268;5.44994384;107.91907671;71.68933641;198.8490323;15.28901034;247.44902636;4.52996615;;;;;;;;;;
52.50997059;71.90989575;10.71974838;75.11922165;31.16945304;95.2399954;56.44914319;156.28917238;10.66975888;161.31911587;25.77958515;184.36927432;4.4590634;;;;;;;;
62.36905376;81.1095532;64.56982064;87.80979896;56.75919704;95.10970872;33.40928032;100.90945904;38.33951784;101.19929664;31.04960248;129.55940608;46.2590804;141.94946376;41.77959032;166.42974712;13.64935208;;;;
8.4195161;19.54964255;25.36904325;37.6499099;40.49988325;46.24960245;26.24902105;56.80933605;20.7192963;76.52920055;40.2898433;85.8396444;23.18900775;98.9895389;5.92989565;;;;;;
9.9495627;14.7199283;50.04994995;58.3392579;42.8993873;74.69949795;2.4290574;78.4697221;37.67930705;94.489934;56.7198863;118.87922585;2.1498554;;;;;;;;
19.01957868;27.15960846;41.25978216;43.3193916;41.07986454;54.9494256;35.7499293;55.07964222;52.73971914;109.41973356;9.75928836;125.94929214;6.6698742;;;;;;;;
21.4090587;52.91946215;25.8590431;60.31945865;69.5899266;76.86908645;40.4992521;85.58929825;40.3794141;85.8099999;14.62922385;102.03906105;137.33934125;149.30916015;5.20995705;;;;;;
56.87962256;63.80924144;61.47938688;73.98986664;45.41917588;95.71985664;69.04941604;111.99986524;46.60908016;118.80959452;28.52972848;129.99929052;41.77952744;149.75909476;21.63907372;171.83976184;18.96953196;;;;
15.01992129;46.8292231;41.73965488;65.01938388;26.66977709;83.96988259;32.60960494;105.24935333;37.44939066;110.29995548;14.20962686;137.8499661;12.1394295;;;;;;;;
18.02940442;48.61980542;29.72948548;52.48993954;28.1591118;58.43962307;58.55919467;80.08905768;16.09931951;81.2190093;7.85983984;94.65985357;29.35980995;128.18972307;5.09972874;;;;;;
41.72984912;63.0795462;26.68909197;87.15953729;92.14914713;94.33949126;51.16911892;103.59943464;107.89932748;111.57946033;29.33957587;163.20970433;16.44975045;;;;;;;;
74.42961025;84.42979945;70.51943285;103.2994882;21.599454;108.2796938;114.99919245;134.59980195;81.30921535;191.1492012;17.0190173;;;;;;;;;;
26.8596033;85.68908905;39.61985775;93.66985255;24.7592975;102.8492251;20.9592186;110.25908005;22.70980555;110.4792734;17.87950075;118.95920825;6.6994574;119.0797666;2.9392325;;;;;;
22.89924;71.2293582;69.4297128;103.0593018;73.9391016;108.7498608;75.0791706;129.0695112;11.8293168;130.129335;8.0695356;;;;;;;;;;
22.46990858;42.80947146;14.85953544;50.32904298;16.83921032;82.30917398;40.24906534;91.549985;68.05930656;112.2497609;110.36986802;131.32907712;8.28988856;;;;;;;;
11.10968768;42.75957504;35.58941568;60.80972352;31.87958592;68.4293792;20.27980864;91.49923328;19.90951872;109.41968128;82.01921728;181.59948352;1.26928256;;;;;;;;
7.8193383;33.11994966;43.35925122;57.42908286;19.19943702;70.53929106;38.4297333;73.96964622;21.58953648;75.17913012;13.91951718;98.90990106;73.81933176;103.68910452;12.63935562;116.47977006;103.87923738;167.16958872;7.36939038;;
24.80908299;27.29964308;47.86989827;70.27996393;60.51971466;76.75959929;43.27982488;84.66909276;22.31951793;98.73981199;23.17922385;119.28917155;36.80914479;162.2794427;15.55928411;;;;;;
21.03915954;23.24936796;19.2090633;96.42939852;69.25981356;99.84941568;22.97941884;102.54989934;46.0898424;104.53978164;7.49902776;;;;;;;;;;
16.15975368;25.4899988;8.10923288;48.83949448;8.88940696;75.5196568;77.47904808;242.50974888;7.63953624;;;;;;;;;;;;
16.10993536;67.17997872;68.82948048;82.5792984;90.79901776;95.87952288;51.62980208;99.33930816;29.63942272;99.769052;24.69984976;112.41920208;2.43951584;;;;;;;;
22.48965411;57.71950296;34.4794317;79.56906615;119.6492934;143.77992594;13.70927649;151.73931738;13.1496939;161.09915619;12.37939815;;;;;;;;;;
30.2297107;31.5992026;39.0599867;47.4397588;28.2099349;57.9891417;26.9193561;60.4893884;13.3492996;73.7897419;75.6097377;138.5993728;1.9298748;;;;;;;;
39.9594008;43.76954315;22.3294369;88.33918645;55.2594572;99.1390513;19.9995294;107.95998195;8.8595972;109.7396347;100.5191497;152.4096598;6.5197752;156.8295439;3.7595784;;;;;;
43.68977292;89.52913596;37.3294917;122.01956424;56.88956868;136.0793949;43.4292768;148.73930748;23.35914444;151.21998618;9.23965818;151.84935276;34.7096166;166.57931466;4.3996005;;;;;;
19.07959708;34.93972396;40.92913462;62.46968276;22.07978448;87.3194077;11.52929158;87.70913304;5.40930798;94.56969446;1.09940422;;;;;;;;;;
25.2391388;31.26925724;30.53995088;43.00931084;17.00924264;94.58945374;39.20960494;105.3393109;9.43947744;118.58936466;13.09984432;136.66983778;8.17949694;;;;;;;;
8.32943505;41.03995497;22.40960334;78.95947239;38.45926878;80.63925006;15.03961602;87.56969721;25.13911803;104.53912278;36.9293118;117.74914044;5.97992913;;;;;;;;
40.38942248;49.77946358;41.95981746;67.36925888;97.09998056;101.37913544;73.38926958;110.7799528;70.90975012;111.20904388;64.38913316;113.30943492;12.70912918;121.00956252;9.52915282;;;;;;
7.33937295;8.52962136;17.27976848;43.07931342;40.19968017;46.64907416;44.95968932;68.98912124;58.31921862;91.24942463;91.63928267;113.6298358;26.19924788;180.61945785;4.4991193;;;;;;
11.12971104;28.41969424;31.339028;40.94933136;31.1498488;44.06979248;10.4695752;52.18956288;6.71984432;69.349112;65.38929264;82.989928;56.12946864;105.21947968;3.96977616;;;;;;
25.92965195;51.9690696;39.33902901;64.10915602;21.20972685;68.42993312;15.00996054;77.60933925;16.78916275;236.11999088;4.9294778;;;;;;;;;;
20.2995399;56.50904838;17.72955182;103.59942704;47.54972938;107.06930694;92.67994764;109.77987218;7.55948728;;;;;;;;;;;;
17.14905744;52.7192424;17.86969808;58.22955536;42.43916432;96.51906384;23.55917584;115.08949536;13.9997384;118.78924848;91.53927776;137.21933424;10.00934016;;;;;;;;
11.99927271;67.36938656;18.00940056;67.41934606;20.26956834;85.28985921;48.03905682;135.60906761;8.44915064;;;;;;;;;;;;
11.299209;46.29975879;57.46997682;69.91910532;9.3293469;71.78997435;16.09987293;95.83929078;24.15930873;113.29906851;76.92961455;130.89983637;38.03933706;141.48909507;6.699531;;;;;;
22.36927258;31.58967522;37.22947484;56.76985112;10.57987224;101.23950119;96.97916337;135.22924002;5.68978012;;;;;;;;;;;;
19.21943265;56.5394025;79.69924995;80.929143;40.90955295;93.85937235;52.5791667;104.21980905;17.2799478;113.1699816;8.97990405;117.79917615;40.00967955;134.18916105;1.8096573;;;;;;
59.58994662;101.86928226;18.83983806;110.7292167;33.5192202;158.91983352;106.96903497;185.35989024;5.7495744;;;;;;;;;;;;
7.979734;12.9696812;31.9199316;38.0199728;43.4390236;48.1093832;21.1694428;64.9997372;39.9693576;65.4796164;10.9993888;82.599954;4.4493364;;;;;;;;
36.85971114;69.3996051;88.82929818;93.2599311;57.11902476;94.51983618;5.18937132;103.22935434;63.5992497;106.05964824;4.49951838;109.55982828;4.39968438;;;;;;;;
24.13978248;52.06983984;70.9392036;89.72952096;57.87975024;92.0692944;20.20920024;114.79908672;57.6396468;125.32905528;37.23974712;171.49906944;12.70967304;;;;;;;;
24.72975414;36.21943143;21.91995351;63.25998588;16.68922164;73.43978733;62.83992897;91.27904877;14.95928889;;;;;;;;;;;;
1.9198464;49.12906936;47.24921976;97.35921064;63.1399484;110.03919616;1.6898648;136.8990472;161.79905504;206.20950192;1.1699064;;;;;;;;;;
14.12953542;21.67985932;32.69943978;85.64951696;61.57930394;93.45933646;75.96933302;98.75903506;87.03981454;116.82990942;125.62980444;186.65917732;85.73934236;236.28970694;12.45978104;;;;;;
30.10963625;37.73974291;27.16913667;62.05933359;11.02937215;70.18918525;7.54914797;89.17949525;1.4592554;89.85914845;106.29975946;226.09963035;1.1294237;;;;;;;;
25.58974912;46.16952288;18.07926016;49.83926272;2.6397072;51.72931296;19.59945312;74.11959776;117.83931328;148.30978656;148.84965888;154.5098672;153.659792;156.57987488;145.0297888;207.70966112;1.30941408;;;;
16.3291835;55.5592219;37.33913295;58.0590969;45.0397479;72.01939885;10.019499;73.27933585;29.26953645;83.0998448;70.90945435;109.13954275;57.1291434;114.28928525;120.0599967;183.25983655;5.5897205;;;;
35.39962902;54.06950166;7.67954361;62.3594526;61.41936537;63.57926823;25.49924172;88.37918895;72.5795295;107.26984722;5.26988325;;;;;;;;;;
66.06990479;73.32916045;12.52918656;73.43989821;28.85905124;73.6999342;45.33920288;81.49903644;41.32990273;92.1990725;58.40922475;100.15933773;31.28934958;104.99917108;44.90910533;112.97921091;7.52917895;;;;
11.97972714;48.35938377;26.56934481;88.60942915;57.38962498;98.10911106;57.92998119;108.64955299;14.40983187;124.75935948;7.38919638;;;;;;;;;;
40.7695745;49.5094735;35.139101;58.69913225;48.0694445;82.43966575;30.37922675;86.409718;37.67909675;90.7397775;16.119549;100.68934075;99.83968375;128.88957625;40.42951225;163.999757;15.959989;;;;
34.43926446;34.49904966;37.01999226;49.58983056;11.51961162;50.2893174;49.52904894;60.19971072;9.03952224;64.019985;70.79962668;72.89908362;2.47909296;;;;;;;;
7.56911016;14.099909;10.76973968;17.54965352;24.39931956;39.24956294;28.07924634;43.20949498;48.18980206;64.05942402;17.70908712;72.96976934;2.10950582;;;;;;;;
60.07916733;127.85979234;19.49956302;130.38995711;23.31930209;138.98911845;43.88951168;139.48995312;13.91940508;211.61914263;1.8693829;;;;;;;;;;
23.24981448;30.06960072;48.5192736;50.40945384;21.74902332;51.35952336;20.44939992;66.21904884;39.76947192;91.33912596;73.69910352;93.04905192;16.31948556;95.11948644;19.569042;116.66933376;11.57909676;;;;
6.7590326;57.99988772;47.78945546;88.25978714;43.96965358;88.84982972;13.21954958;96.71906088;24.00904224;144.55943372;124.89933476;152.35977666;9.86998468;155.19916938;4.43979586;;;;;;
42.82927707;79.40969077;26.96946055;82.52963834;50.75918533;85.20914617;51.46966844;94.26905141;21.73998599;109.16926732;2.05970349;;;;;;;;;;
57.779627;65.26954172;30.5299772;81.6392728;28.16993618;108.19995414;26.86976994;128.56988994;6.74909914;138.78975494;84.56963214;207.57991552;3.7190338;;;;;;;;
12.93984265;16.65948557;4.30995145;18.56924853;22.12907865;66.73982294;2.57997789;72.07956812;1.35940763;;;;;;;;;;;;
