19.26963194;21.71902603;3.92921555;27.5194868;21.95967176;29.64935129;20.6196445;30.95942265;32.20958221;33.89909497;31.67936278;36.54919359;14.2190672;38.58919038;4.57925858;42.47946326;1.67952746;56.48983769;5.10947801;56.52977889;5.76950634;65.43966208;24.10950685;78.83993468;18.45982411;97.46950889;33.01939004;101.73922317;94.21929374;112.77996938;1.62960096;;;;;;;;
13.9498312;26.019168;19.70922;50.839296;42.9795888;51.3798632;6.66966;52.2691512;23.8499048;52.8796624;40.0199584;56.769548;27.0693272;57.4999632;39.6492552;59.6592344;3.0995184;60.0099536;29.2795576;60.1198656;9.3694984;66.5097496;64.0497192;67.8696608;15.8393184;89.9899504;1.5997192;;;;;;;;;;;;
16.8899529;19.35936674;14.20910298;25.55982952;12.90956896;25.79919112;25.97970966;26.71973594;4.039227;28.3793097;4.26961254;35.99998464;13.53988784;40.77923792;3.70910746;51.39991158;13.62964844;59.44944272;8.06947794;61.71938856;4.79920008;63.03986672;19.79919368;133.3692915;2.2390283;;;;;;;;;;;;;;
22.839138;27.469503;17.809173;30.21975;6.419574;30.75921;6.179814;32.019948;5.239755;38.979981;12.429558;39.209751;9.339651;39.279681;5.249745;39.939021;4.639356;52.129818;56.359584;56.929014;60.92901;64.079856;25.199775;69.349581;58.649292;69.97995;38.779182;80.54937;1.239759;;;;;;;;;;
5.0497475;7.319634;21.15994195;25.31973395;21.70991445;26.43967795;20.01999895;30.25948695;12.2493875;37.92910345;38.85905695;47.6596169;22.72986345;48.6695664;27.07964595;50.3094844;34.37928095;52.6393679;15.2892355;57.7891104;17.4891255;57.9990999;3.2898355;58.5790709;2.819859;61.04994735;4.2097895;73.60931935;1.9699015;;;;;;;;;;
17.93991017;18.50992234;7.23945404;26.06982105;11.6498109;28.78910853;12.18987497;33.02975949;5.66917533;38.42940192;37.05977548;41.91935384;26.89938342;55.01965105;5.61926183;56.80954916;5.9297238;58.95982274;34.11987033;59.01971894;39.41968576;86.649836;85.54974246;95.03929708;1.96958671;;;;;;;;;;;;;;
7.8093752;7.9593632;4.9596032;24.87900952;12.149028;31.54947584;22.21922232;32.22942144;9.099272;51.14990768;10.1191904;51.34989168;10.1291896;53.42972528;4.74962;55.22958128;13.81989432;55.25957888;1.6598672;57.42940528;60.71914208;77.66978592;1.3398928;;;;;;;;;;;;;;;;
7.73974794;15.60944128;8.53941194;22.02974362;7.18997894;27.50944118;3.18965978;39.42943268;19.26990324;39.93921848;40.10914708;40.47999126;26.57983178;47.09921002;50.50977698;51.10952498;49.99999118;52.07911758;55.50967614;56.25936114;25.239395;63.22943248;61.4591763;99.43921798;52.97973916;129.26968392;1.0795464;;;;;;;;;;;;
11.49963552;17.87954976;10.62919296;28.14997248;36.67951008;41.58936576;4.17932352;48.96963936;32.0394816;51.29914752;48.1391712;51.62993568;16.5294144;53.79954624;3.62967552;58.02983712;46.24938144;59.77971648;8.5994928;61.75944864;11.21981472;75.47966208;23.6398608;77.97906144;30.81926304;86.1798096;3.13998912;;;;;;;;;;;;
9.619519;18.1890905;18.8290585;24.72976345;13.579321;27.54962245;5.4097295;31.77941095;12.559372;33.30933445;10.519474;34.32928345;5.9097045;35.68921545;15.0492475;40.2099894;9.719514;48.4995749;16.6491675;49.2795359;15.19924;55.2992349;35.53922295;57.7191139;38.46907645;77.66911635;4.779761;;;;;;;;;;;;
7.88944815;11.97960675;20.96955945;21.62926245;16.30965735;28.1793136;6.2591821;32.8192247;7.18976315;34.27956725;4.7198751;37.4391448;10.9990482;44.25907445;26.44909255;47.38966505;6.0192901;53.5698827;18.9294779;56.36962225;51.25992265;61.76919135;66.02927345;67.16976;66.6799805;69.50970655;2.57983855;70.30934655;62.9096779;107.0697969;2.30996005;;;;;;;;
5.85943353;22.35949452;13.86935604;29.77938036;11.56911156;43.93926207;4.68934389;49.73979177;28.17999162;57.04985691;4.38983289;61.23901743;58.61929455;64.05941268;21.45996315;74.86976304;10.73946609;75.78926181;16.30937232;76.16964078;8.54904231;76.69977525;42.84904203;90.93952656;52.79979582;126.62925732;1.26992664;;;;;;;;;;;;
13.0391685;26.26917847;5.76920758;31.11914965;19.29996772;32.23921922;3.50908504;32.26919432;2.45995654;39.08952874;40.59927461;47.80928533;35.67936153;52.61928971;11.87913213;57.17950159;4.91991308;61.2890878;46.80911616;68.53906532;2.05928937;;;;;;;;;;;;;;;;;;
18.08903732;25.02998196;10.72927704;26.46934836;17.55927052;44.44943364;6.93994508;51.64926432;10.73927264;52.46990308;34.7796902;55.21969264;23.4796644;55.71947264;5.86941632;56.06931864;5.85942072;56.39917344;25.22989396;56.8899574;13.92986816;64.67952848;4.95981672;72.55905996;11.27903504;77.92969584;68.2599524;84.86964092;4.48902396;;;;;;;;;;
20.55984527;23.40925033;21.98953975;29.35965473;19.54947459;46.52996595;11.90979431;57.27963108;4.88911583;57.46932518;11.70911792;59.53998604;44.21969149;62.3893911;7.96914898;64.38916627;1.93987177;64.73960116;16.80989243;73.90981331;89.22910947;133.98992834;1.81906658;;;;;;;;;;;;;;;;
16.789416;17.51995547;29.47941626;38.52971098;39.94981575;40.70933695;12.87988056;42.61913302;15.27936793;43.35966619;8.99932685;44.58989066;20.95978701;44.60987806;8.65954105;45.20950006;2.34951887;52.98959551;34.17945337;57.89950032;54.92937268;62.56955633;32.2596636;71.11916668;37.10960621;71.41997705;20.86984371;71.45995185;26.28942722;74.29916202;1.4590802;;;;;;;;
6.8097276;20.549178;14.649414;22.1891124;6.399744;25.09999596;10.1595936;33.31966716;23.7390504;38.93944236;6.2397504;40.54937796;21.1291548;44.43922236;42.00931956;51.43994232;19.7792088;63.09947592;5.6297748;68.32926672;26.65993356;73.67905272;71.62913472;73.89904392;39.90940356;78.33986628;11.8795248;85.45958148;43.67925276;117.51929904;87.83948628;123.10907544;5.3297868;;;;;;
7.77907046;10.25986059;5.24932394;12.77961601;12.84955371;13.32912651;16.01972974;23.4391206;2.98933712;23.67990611;29.73950826;30.81954617;2.84946172;35.02979571;5.64996705;35.34951091;11.6196493;35.40945751;11.3498896;35.90901251;2.16906781;36.71929072;3.20914132;43.83994769;71.68913983;101.3497184;1.61955731;;;;;;;;;;;;
1.76912274;17.11983372;16.41957678;30.73938168;17.12982312;38.65997694;11.95930968;39.51906534;3.67909602;39.59997948;20.18957634;40.88961102;16.83913158;41.06942022;10.72961454;44.21907804;13.67948436;44.50976958;5.5690905;50.21971062;43.47986244;56.40914286;43.87943844;56.8296966;25.00946184;60.28902582;78.74943702;93.32996526;1.31959974;;;;;;;;;;
5.72952912;13.80988992;16.25942064;22.49939328;6.39948624;34.19971584;34.08905328;39.81957936;8.2099656;46.43939376;34.569588;52.19982864;15.44988912;55.67921904;27.03954912;55.879608;23.71967232;56.82971088;4.959876;56.94934608;15.41998032;60.46961184;46.66969152;140.03998032;3.24909264;;;;;;;;;;;;;;
21.9594974;25.50937476;21.20936856;27.91957568;18.74922564;29.28998416;14.14956744;32.04977908;40.96942028;46.09946252;12.29971576;49.50950228;10.95927248;53.99928808;13.96977624;64.39921016;47.7595346;76.34933192;42.72937636;76.46919272;2.15949208;;;;;;;;;;;;;;;;;;
14.38955336;20.62949239;21.97926289;31.54963565;26.38951302;35.84990448;48.43976384;50.39943064;27.45933112;61.8094906;54.89966547;63.5691914;33.54929565;66.15975093;12.39989166;67.15958093;7.72968573;68.20940243;14.24957716;68.64932763;61.2295892;73.50950126;4.4592418;78.89958479;84.68960032;101.47974551;2.6795444;;;;;;;;;;;;
9.3994744;16.5397576;14.2495912;26.8295192;26.4997832;26.8295192;2.4590312;28.6490624;3.6290944;30.3796768;15.9991904;33.0795152;12.879688;33.4092512;29.9899888;37.0793128;4.4993976;37.799736;49.2495688;59.6492424;49.5293448;68.0495168;3.3093504;68.839884;7.6798512;73.3792496;1.6097112;;;;;;;;;;;;
6.46934629;6.67903339;9.67955594;10.89973516;9.32907893;15.27920002;5.08940547;16.16987094;1.21918071;18.60923087;1.84924052;20.1399467;17.19933475;21.04958931;14.39951271;22.06906802;16.69908124;33.07963779;5.00952467;33.43910139;14.71903591;37.01975825;35.92938533;51.38931566;50.74927075;60.3699146;1.20919561;;;;;;;;;;;;
9.03961434;11.33962866;8.769552;25.53932712;23.99967282;31.63914846;19.92980346;33.98998632;14.80958094;46.07901306;21.50931936;52.58940888;36.1694193;52.93919442;14.73982314;54.57949926;48.61919352;57.35984586;14.70992694;57.90993594;21.33990756;59.37983244;12.21957348;65.0890101;25.14967998;71.00945424;31.61921766;87.40951302;91.11963144;94.43910618;5.28963432;;;;;;;;
12.45990686;14.37950315;14.73986418;38.52968154;38.51969924;48.27939395;7.69934799;49.20974431;10.74993887;52.29926616;6.77997816;56.7294109;20.05943185;57.72963736;33.66929967;59.39967615;13.96923062;60.37993801;16.66944277;66.39926491;9.93937611;89.70993187;96.90916663;141.0998105;1.80979099;;;;;;;;;;;;;;
1.56963378;5.14995546;10.64916192;19.30958886;15.08963892;20.64971484;10.15921266;21.77929236;10.20910566;29.61947838;5.0491716;31.48946802;15.59954538;36.31911042;31.10928336;49.68943656;29.98968444;57.50966538;1.31917092;82.41924456;1.02979152;;;;;;;;;;;;;;;;;;
12.1592628;25.8398024;7.919998;36.3394;22.4497844;40.4492368;26.6193572;43.149304;18.6595352;44.4296456;41.0495836;47.4493004;15.6597924;53.4199136;38.0697528;53.8291052;11.0790368;55.449942;7.5795028;59.4990472;7.93991;65.4995284;60.119306;70.0693324;35.4891576;81.1692768;27.9992588;102.0898196;45.8195032;118.0393316;2.5497316;;;;;;;;
6.80932098;8.54938084;10.3993813;14.31926342;3.45913106;14.92993348;5.68992578;22.04908706;16.96983134;31.41902456;3.34919046;31.83979722;30.22966716;43.39955158;2.47966026;56.5894252;1.849001;;;;;;;;;;;;;;;;;;;;;;
10.43993966;14.83995627;4.56959331;18.34919645;24.65944471;35.10935947;33.01957602;38.13979485;19.99907799;42.52983636;15.06938357;42.86998727;34.10985445;44.80914671;3.21996228;47.85953229;16.85991402;47.86950739;49.96926594;50.53984166;1.97905984;51.62912258;40.47995331;53.02962662;1.84938354;54.43910825;10.54966576;56.60969001;46.50990126;64.50996921;28.50983331;70.62969306;1.51920773;;;;;;
4.4395569;15.9592176;10.06945875;23.0892939;7.8396858;26.2295658;22.0298769;28.80914625;6.91919235;35.12966805;3.16925595;44.0397648;10.19938725;44.6594238;13.75942815;53.07979005;24.96925935;54.06924555;13.63949415;60.05994885;57.83917095;66.7292787;3.02933295;;;;;;;;;;;;;;;;
10.0399724;12.0497658;10.0999364;13.3190038;4.2394548;20.1199208;11.2992164;24.3793636;16.749944;24.3993516;4.0695568;33.769726;30.3497792;38.5698442;23.2590362;49.3993426;9.229459;55.7395362;4.1195268;56.6799716;34.489294;92.649377;18.08914;98.9595886;2.3795714;102.0997034;1.279232;;;;;;;;;;;;
11.2193897;31.2592175;29.6496048;31.5995014;12.4498004;33.1392611;25.4095277;35.8295995;12.0496425;35.8395785;8.5599862;43.6291859;40.8091205;44.4195227;6.7398166;54.1690057;8.2695973;54.2997306;36.4692534;62.5593489;20.8591037;66.0899191;8.9691252;75.1199162;3.2092464;;;;;;;;;;;;;;
10.899782;19.2896142;3.8099238;23.4895302;9.2398152;25.4094918;23.0195396;27.7894442;25.7294854;28.6394272;23.9695206;32.5093498;15.649687;38.6792264;3.0699386;40.8191836;14.5797084;53.42993138;3.3699326;64.25971478;18.049639;65.07969838;2.649947;78.81942358;1.9899602;;;;;;;;;;;;;;
10.63999685;18.16945634;4.07908193;31.62912732;31.88900512;35.80916178;8.81985272;39.15958634;6.82978849;40.72984797;20.57932317;48.01942026;11.55956445;51.84961922;25.91981196;51.85961452;15.51970231;52.45933252;13.68956288;58.11967091;3.05956133;62.56957847;66.63966463;72.88972572;71.54935599;73.26954712;63.78900507;92.65942959;99.51920398;130.48964103;2.28992323;;;;;;;;
15.14987621;17.68968194;9.63946732;31.43921662;10.52904902;38.38994824;35.25942028;40.84979157;18.82914614;46.49913513;43.6994516;47.90947196;46.14929963;48.18934036;14.00941248;49.48972889;2.28992323;49.99948919;7.93926679;56.38948448;8.68991382;57.43999051;38.29999054;57.60991061;50.42928709;64.2297978;55.45992158;70.28994819;68.38984166;102.33987764;10.51905372;114.76903319;50.44927769;120.31942328;1.4793044;;;;
11.66957386;21.85975141;16.04990373;24.21900446;11.30945109;30.02984971;12.20925923;35.83969739;7.57953686;38.97905018;16.88985767;43.05911148;39.60951442;50.72942721;13.57992041;53.6293632;19.77981796;54.36956014;6.22982465;56.66995656;6.25975175;57.22959333;12.21923493;57.7293759;9.95973888;62.98956251;47.15912418;78.87985504;5.00979654;;;;;;;;;;
21.62975505;29.6595504;24.16937405;30.5294199;14.1898712;38.66919875;8.28975635;42.8995641;30.7293899;57.0094473;22.98955105;63.66944815;7.87981785;67.9398075;45.4291846;76.65949935;39.96900375;90.00949655;33.3090029;93.7799309;7.21991685;;;;;;;;;;;;;;;;;;
10.06941128;17.04990644;2.71975056;21.29976412;22.04997188;25.69906952;4.71997468;26.499753;20.67920968;27.27965236;27.9892816;28.80975948;2.13977464;33.33970792;7.299185;37.27978324;3.9291884;38.32987616;13.80956316;47.95985176;19.83992712;55.94986132;51.539669;58.19949488;68.28969028;70.92927352;2.03981292;;;;;;;;;;;;
6.66959909;11.14965808;4.6290277;22.42928886;8.86913709;24.60983085;11.34961608;26.53942555;3.8091999;28.42902865;22.82920486;29.56978904;25.07973215;30.91950554;16.30957427;34.02985223;23.82999465;49.2196617;20.00979706;51.0392795;38.49991332;52.2190317;31.54937324;62.94977777;2.9393826;83.87938163;49.0297016;84.62922413;18.11919417;84.72920313;2.0695653;;;;;;;;
16.78929248;31.43910503;38.03973413;40.6590788;24.44920806;59.61970945;17.70919916;63.74933381;28.46931972;63.83993068;27.59919154;73.22915135;4.6493119;73.42926092;5.37906471;76.4697317;17.9799942;86.47919248;47.2696636;103.5193686;4.05993446;105.58915863;3.48947285;;;;;;;;;;;;;;;;
9.59915728;16.02988368;15.61947552;29.87991088;16.91960064;29.87991088;12.55988768;31.479604;11.88985392;31.98986816;22.78913632;33.69940288;7.0797904;36.21976832;11.78999792;36.99964368;3.12948704;41.8995776;3.7495928;42.0493616;5.26940112;42.1991456;5.58993888;45.4394728;19.23925552;45.7190696;19.29916912;100.53901504;93.7498056;116.34921552;2.76900688;;;;;;;;
2.75950906;8.47941864;5.01928812;24.65967658;9.23900824;33.07912762;3.07933626;37.8995232;3.29921746;38.4592208;23.27942232;48.52977976;6.31958558;51.05941302;6.47949918;51.51916462;12.47925756;56.669382;61.63969658;77.91990052;35.22996554;78.07981412;29.3591375;86.65917876;2.00991406;;;;;;;;;;;;;;
13.79977736;14.80907888;4.67912584;16.02902592;7.07908712;26.63917088;8.09937016;27.55962192;20.28985568;42.49948072;2.20928216;44.55901488;31.51995736;58.45962256;14.12922296;58.58940416;43.16935344;63.98931704;5.55964408;64.70910576;23.39962248;65.02956648;3.1796492;68.4697772;31.01979904;72.87935664;5.01955296;108.71904464;108.59924624;114.76986216;116.50993392;125.58965432;1.99963496;;;;;;
10.22962311;14.39924668;15.81977775;16.89942135;6.52984444;26.17935796;27.53990883;31.7795093;5.59915167;33.99977637;17.72914745;35.42930447;26.73917316;40.71955811;27.99975703;41.73922151;6.05999954;44.88918168;23.16935159;51.05914492;46.57962365;53.07947799;46.90951475;72.82995818;29.65920923;76.08988205;7.45953754;82.90963079;93.7390559;151.38902513;1.6794456;;;;;;;;
6.3995844;16.64988446;20.91926452;21.05981614;17.95970594;26.12964266;9.6492176;27.60992036;35.47981426;37.19932876;9.5295992;43.78930578;29.20981646;43.79927398;29.54973208;44.82998586;23.6794591;49.36950414;12.91978402;51.9193697;41.49961024;52.45964614;17.55998112;61.44996572;6.58997702;62.8096282;5.68984856;67.18965528;33.1691855;94.73976644;1.33972608;;;;;;;;
22.73908;29.39988128;18.81996208;34.41947072;13.86933952;35.75982704;42.8894032;51.74914848;33.48991712;54.62976512;46.45968864;58.08910384;26.10946144;61.39951408;30.20949248;61.88927888;12.87981472;70.54912016;61.21960048;90.03976016;53.7691784;90.55951056;80.88915456;106.73974032;5.55933024;122.30926336;3.99907952;;;;;;;;;;;;
12.95970048;15.9497856;3.41980992;21.09948768;5.07974688;22.10984064;19.43955072;37.22915808;6.35992704;38.21952384;2.45942496;39.3198192;18.36923616;39.5596656;15.60900384;41.05970496;19.41956352;43.30926432;9.68979456;47.369664;34.67979072;63.1995264;5.92920288;64.0190016;1.3791168;;;;;;;;;;;;;;
13.31940203;15.61939929;9.27991944;21.48928804;19.00944738;24.64953623;7.52944368;28.61907972;7.68930448;30.40952068;30.82915528;33.92945567;16.26983292;34.38905547;10.88951787;37.05972996;6.40941895;40.74951705;13.69907143;40.82944745;1.22992903;42.76975791;9.70954534;56.54975887;7.86914788;81.75980703;91.70914357;95.72964269;1.1190256;;;;;;;;;;
15.50996068;15.80970868;8.38994652;17.23950664;24.4494452;29.11951904;5.25957824;32.05904776;26.13902476;35.35927324;25.35967996;36.93994436;30.6292498;39.08913752;9.64988728;40.09928828;13.49965076;45.16902612;4.71903268;45.52972288;25.83927676;51.92934268;43.92906856;59.549936;2.54985632;72.3092092;37.80921356;79.38925696;1.1590256;;;;;;;;;;
17.0398692;23.23954494;25.23918258;34.659054;13.3092765;36.90939546;10.52956044;41.27923296;11.05993386;49.01908914;2.82965706;53.90931186;28.57923666;55.4494923;20.32998228;57.78972756;8.48997;58.33907856;5.45955012;61.88988366;62.45921106;109.79928378;68.3892054;112.34927124;2.72977506;;;;;;;;;;;;;;
