213.31951625;233.08920511;245.42953317;292.82965393;240.93996245;334.90939373;203.47960747;342.2299104;314.8890638;415.81952655;;;;;;;;;;;;;;
213.88922368;230.93925376;241.05924608;269.23948672;206.88992512;272.91921408;270.56929408;292.61995392;227.00919808;309.61952256;218.40997504;322.409024;192.94970496;337.29910656;;;;;;;;;;
198.69917872;219.5296474;244.55917476;275.83913352;207.20949604;275.83913352;258.8393502;282.16999144;326.51975616;326.69947468;;;;;;;;;;;;;;
217.97906175;265.57976232;240.74925581;268.90918733;324.92973137;405.62912696;231.89939071;419.19925269;318.67995065;433.38996648;390.96948007;554.75983006;;;;;;;;;;;;
197.53961376;232.4691144;139.13958768;258.57927888;281.5896564;312.01904952;181.94924568;334.55934072;263.48984232;334.55934072;173.4797412;337.79925912;;;;;;;;;;;;
179.06992908;185.76990586;148.99937934;208.3899377;169.00948428;241.33989054;247.56978106;309.59921006;193.65957016;324.68987726;;;;;;;;;;;;;;
139.23936144;203.21900976;195.88946544;247.77976176;195.10915272;260.92918008;;;;;;;;;;;;;;;;;;
151.45984048;186.30929882;204.88942134;235.77909962;194.58920192;240.49949284;235.00950284;275.85902116;285.4994436;293.32916752;159.559073;293.32916752;210.64991812;335.75980296;313.029248;357.06994778;;;;;;;;
194.90970504;210.09970392;172.93920528;236.59985376;156.79995624;275.66983248;277.89972192;301.64994096;193.87960392;315.83978352;222.4998456;320.2995624;409.31946384;431.02944384;;;;;;;;;;
176.13931594;188.96909206;158.53979652;233.3497642;182.0296793;255.45921562;146.4698459;256.24943414;264.72908672;285.77968454;249.70905232;290.9494392;116.2091826;334.87911814;;;;;;;;;;
181.9995775;189.77903425;164.1598075;200.98975325;230.029267;252.179317;163.4494095;271.4897705;202.73980675;281.65983625;;;;;;;;;;;;;;
288.32934625;353.129117;150.0899015;355.63978175;343.229414;399.0795435;;;;;;;;;;;;;;;;;;
93.60921078;120.83982102;94.31908902;136.38934494;134.98952886;183.93922278;115.92949752;267.40973718;90.09970038;284.4298656;;;;;;;;;;;;;;
144.80959119;187.26919047;105.62991027;227.97923427;152.1894075;254.86918464;140.41976121;255.64931103;;;;;;;;;;;;;;;;
211.5698703;232.1197825;197.5797999;309.1190698;288.83965625;315.06904195;327.83937305;366.34999635;177.1596472;368.67967845;458.6399435;465.89948845;;;;;;;;;;;;
232.73923152;234.79924224;166.20918128;250.6196448;161.83927984;261.8192664;74.889036;261.8192664;284.96914912;315.20962672;236.07962736;315.20962672;240.2896056;335.25999792;;;;;;;;;;
200.93907737;243.36905963;158.38952351;291.32922839;173.3090699;291.32922839;273.80999613;299.53981159;229.25961083;310.26936983;;;;;;;;;;;;;;
141.08986094;163.48983625;177.26930254;255.14973433;165.61956219;261.76901818;197.20983288;286.22998646;267.44994757;287.01991755;273.0491943;304.11948513;266.46975565;304.20913683;;;;;;;;;;
118.15910912;154.53907222;111.08913426;159.32997561;106.39925881;213.61961725;215.74912775;284.90968597;234.9691981;286.44986682;;;;;;;;;;;;;;
180.58921984;265.35981184;154.59986968;278.28931704;154.90930224;287.13948624;291.63969032;297.34976576;213.97908248;323.8296312;306.83969424;325.31908632;290.10944184;325.31908632;344.82925696;351.4298216;275.33926064;393.929538;;;;;;
250.619709;314.84904465;223.15953435;356.9891931;231.42913425;356.9891931;323.91969405;370.4290236;305.48962185;374.1098955;247.69933965;381.33912;191.7494934;381.4894404;220.5299163;383.54942325;;;;;;;;
104.09929545;120.49910271;88.37926782;160.27956918;166.82999298;167.38905483;129.39956526;174.00973242;109.92937053;273.0893451;259.01978679;367.1898441;;;;;;;;;;;;
175.21961839;225.21914346;183.25997686;244.60966441;222.49942117;273.48901624;163.74965744;279.85912662;158.45971343;282.48974261;254.60937141;310.05923183;;;;;;;;;;;;
112.1792457;164.12977782;154.70988102;255.21958368;166.57914972;261.31966242;164.07910116;371.89911552;264.31952196;392.26914552;;;;;;;;;;;;;;
181.1392537;227.73944334;171.35961988;237.35942596;153.3399885;238.3991544;183.77948542;276.9998211;165.64909602;276.9998211;256.3998272;309.1196469;289.64918524;391.22925688;;;;;;;;;;
211.9796342;250.37927652;271.02922624;290.1893722;134.32931652;302.31907272;158.40918728;347.05980388;;;;;;;;;;;;;;;;
136.79964342;182.11959324;127.11907314;182.11959324;153.01903698;209.25930042;202.78929636;213.3695034;132.25956966;278.37972918;219.29992488;339.33959478;;;;;;;;;;;;
75.1692507;112.9298289;100.7497047;197.8996035;263.0699472;283.4296359;281.9891154;288.0592395;195.2697813;323.6495664;243.4090854;324.969462;371.1997026;435.6692256;;;;;;;;;;
115.02903247;172.01924388;140.99910583;211.69902688;225.52984355;231.56944129;159.70964966;310.45934832;160.57906029;345.85903165;284.78958101;360.60947406;;;;;;;;;;;;
172.72994592;353.62928192;311.039156;358.91964012;211.99926264;366.45977176;168.86962988;383.1096908;297.82971496;392.48973024;401.56960044;548.12997428;;;;;;;;;;;;
139.62920732;146.2891972;101.47912352;148.78979928;136.11981704;156.8193558;159.67974244;212.40905196;89.73941296;222.04968796;299.15986776;324.42926676;169.24981296;325.26909536;;;;;;;;;;
124.32974308;209.7192478;107.42948993;284.56943651;121.14927451;333.42949607;358.2893189;366.06906712;218.01968783;379.7592108;131.07996404;407.43985928;;;;;;;;;;;;
171.99931792;237.41937312;215.749104;237.41937312;229.0297924;272.28987172;292.59929244;298.2592298;231.71970296;346.01904872;;;;;;;;;;;;;;
176.63914073;198.64919373;148.95925824;244.94997943;168.45956764;260.57910892;176.2098949;305.44973914;213.0393863;310.8098344;144.72954353;333.41943726;;;;;;;;;;;;
147.6492171;167.27911739;106.71937892;245.05913047;283.79903244;315.83989668;374.57949298;423.39926475;308.62990697;503.39903614;390.05915102;555.16920767;;;;;;;;;;;;
196.62949014;233.10940626;195.81973059;242.86924437;186.68981586;261.209553;318.3596994;346.01969463;;;;;;;;;;;;;;;;
207.07902774;244.25935938;310.99904208;377.65993176;231.46995564;388.69993098;391.71999762;420.21913374;331.279767;503.80955154;181.43938008;528.71911704;;;;;;;;;;;;
167.37917862;272.75952222;126.43953081;318.24923349;221.35929639;342.52981002;171.37910346;367.5799848;;;;;;;;;;;;;;;;
176.14926879;234.42943899;144.61927743;293.81970767;250.86927871;294.33981676;211.35995538;297.8298386;221.8799354;310.55903439;186.16910552;354.04953824;311.20991947;370.80982905;301.26994594;374.69916689;;;;;;;;
149.29929304;167.70985192;225.64925276;245.50950064;241.4199034;270.80976792;180.1594862;272.73908284;183.11980028;284.28941852;206.199832;328.01990148;365.1299742;375.36920132;;;;;;;;;;
196.64911656;284.50923396;240.87907326;291.30992094;209.24983086;309.9895677;195.53949396;316.59931962;182.98976232;338.9397213;180.39964326;340.8590685;;;;;;;;;;;;
180.55949793;235.66994318;123.40944182;280.19978224;302.20900129;318.05943456;205.3394714;333.79999653;194.70992254;334.73989556;177.44914131;341.5898717;358.03960297;364.21936418;167.03933505;364.21936418;325.1591182;371.74954355;;;;;;
147.38961225;252.99976725;163.76967735;273.6192258;318.2192835;447.95991015;261.8792133;472.9796253;;;;;;;;;;;;;;;;
161.15904145;190.74982322;221.96996393;261.16960793;222.46985838;263.19987232;179.82935674;292.21948756;219.54968288;319.1999294;;;;;;;;;;;;;;
253.3299032;407.8691335;324.1896565;469.0790661;283.6496776;483.7898009;327.8892016;486.1895864;247.1798939;510.5690222;;;;;;;;;;;;;;
155.76959658;203.95931724;158.36976852;269.25904461;289.89927711;297.72963423;256.59937044;313.89963999;;;;;;;;;;;;;;;;
139.0395548;276.239904;178.9295704;278.299535;212.7095136;289.6090536;235.9190116;298.4899032;251.1991796;338.2891554;224.559623;355.049465;331.6195416;406.2290512;;;;;;;;;;
154.81986846;200.81930427;127.95948897;232.35960639;229.45999143;243.82926102;;;;;;;;;;;;;;;;;;
117.9290128;177.0997304;139.7199848;186.6994566;141.329027;207.59916;140.739144;252.7395848;239.3497364;303.3396494;292.5591658;309.7698698;;;;;;;;;;;;
181.7199064;280.9497947;253.7492446;342.349524;189.6695064;345.7797764;323.0995676;399.8996595;375.9892501;407.089079;;;;;;;;;;;;;;
233.31963968;333.35978832;194.79969968;349.31926016;327.52968944;349.58952304;151.63941584;369.47927536;198.94938176;371.77900304;;;;;;;;;;;;;;
71.41977405;152.23999767;224.28958098;242.54908257;214.86926361;273.23986662;186.84970527;292.51957974;232.78902582;310.45920975;206.90922954;310.45920975;221.11967349;377.07991671;;;;;;;;;;
146.65964306;195.9392381;220.14989546;234.50920336;174.0997788;258.06919682;247.50956742;327.54917416;;;;;;;;;;;;;;;;
258.20971695;270.64939485;216.79939365;286.14954915;291.01994175;303.78924015;291.60926325;304.4994225;308.0793009;315.0992187;301.80951945;332.1995307;272.40936855;361.3999116;187.7198736;361.3999116;360.2692134;380.42900295;;;;;;
235.07930453;265.96917548;266.55911203;294.18995535;199.11994521;294.57961092;174.8591764;294.57961092;261.35973847;313.52995929;282.37932647;313.52995929;;;;;;;;;;;;
114.6197026;177.95946974;113.57985782;180.28974808;115.94959896;202.36918468;257.56974932;261.5791698;;;;;;;;;;;;;;;;
132.12905976;133.47922104;158.5291068;174.29962968;237.59942472;244.44909648;251.16994368;267.13919592;228.289104;289.00941192;289.16919432;298.29975984;212.53955256;331.21992744;;;;;;;;;;
194.97963908;228.39964498;239.099236;250.44946434;127.78936087;257.9996514;281.09927208;329.36917669;190.61977029;364.01960562;;;;;;;;;;;;;;
215.75928882;279.14970682;299.59983382;301.88965096;240.7691473;310.91955132;231.14912892;383.56974702;314.24928976;406.97942038;;;;;;;;;;;;;;
159.58987644;219.45919424;147.25904164;298.73944124;258.51936308;298.77998368;226.29998936;330.9993574;374.46975264;423.06926096;421.16969932;487.07984068;;;;;;;;;;;;
244.52912199;255.62968005;184.2996489;271.35996843;271.16906202;276.43947825;199.58915337;287.92984521;226.0691718;287.92984521;249.34975872;369.32993961;264.62926809;382.02971367;;;;;;;;;;
155.78984373;197.34999099;187.10950437;252.59965709;254.23928002;410.26998347;135.0492553;430.3097096;;;;;;;;;;;;;;;;
141.81964932;202.14926846;194.90939632;202.14926846;178.75998198;216.51975414;115.93926676;268.07988074;144.96927678;282.85958954;288.66916728;299.9893515;;;;;;;;;;;;
187.11938625;239.58981209;207.83976462;256.28931109;194.17917445;328.14915523;327.10918643;337.3998777;254.17937439;337.3998777;225.79922582;345.8796233;184.96945075;345.8796233;151.28946118;360.2191931;162.41912728;395.86912357;;;;;;
226.65930036;257.97972636;159.6495228;289.44953436;281.7792666;295.63992444;193.44969;297.83982336;257.96976756;319.42950588;176.4898536;353.41988616;;;;;;;;;;;;
134.70955244;246.049364;230.32932358;255.36974558;191.9996626;260.0492363;78.23993674;322.65919896;320.09973132;370.41910266;;;;;;;;;;;;;;
108.90951635;118.54983955;181.6698158;190.34949835;150.6998785;220.7997121;113.5092194;255.57929285;358.17930545;376.88935325;;;;;;;;;;;;;;
171.47948418;185.78917974;223.94903418;254.72917134;221.28957756;312.67954062;246.39900564;317.75959248;286.94947272;320.3990607;267.8395629;336.2898387;259.499403;422.01908688;;;;;;;;;;
116.99923139;130.67975592;108.72992007;140.42927794;154.45948983;168.81952048;141.48926775;265.05904516;164.54975834;366.0491521;326.53944757;434.43985359;;;;;;;;;;;;
188.1596167;192.0790674;142.0895817;194.2596491;159.11950505;211.34953345;343.64948255;409.1398861;350.44905995;419.87990055;;;;;;;;;;;;;;
167.82913953;173.05939404;140.77977264;196.88975982;155.02980168;202.32910503;114.93914913;210.29944338;135.98960427;224.47977552;239.49945747;271.08907956;;;;;;;;;;;;
191.92992428;242.05989664;243.47964354;244.06938456;294.26984785;295.70945135;204.90919087;296.48981573;252.98996211;298.08926486;203.6492896;299.45937026;294.9797213;318.6090753;266.33955429;318.6090753;157.8798266;318.6090753;127.479372;334.76936921;276.07921659;423.44993764;;
111.25902646;341.38941367;151.16942185;394.26966987;229.52970086;416.90909161;;;;;;;;;;;;;;;;;;
185.0292912;197.95995207;197.22931026;231.44953413;184.209693;231.44953413;262.39936128;275.46995355;214.44986805;341.46959787;292.35967353;388.0397673;370.30945941;395.68901733;313.52929533;443.20972077;;;;;;;;
108.15923466;167.24963742;168.92905728;224.98931106;99.80909118;227.34909078;176.0093955;232.59915108;247.65998058;255.7793412;;;;;;;;;;;;;;
184.68927252;198.669357;125.739783;199.7890434;183.61957212;219.94939692;145.6991928;227.10939156;320.09934708;399.80902212;;;;;;;;;;;;;;
119.6390646;127.91961794;173.40922872;255.77931148;128.49988588;279.20975188;288.75970376;294.63928614;267.25982778;309.159967;237.02996546;309.3497276;110.90907826;323.70961132;162.28925756;364.39927766;;;;;;;;
156.44937429;197.32994919;153.91928673;220.77992871;230.3591103;259.52958999;195.88914972;259.52958999;185.76979245;260.27928234;186.98915961;341.52905259;132.23977272;341.52905259;;;;;;;;;;
156.19968551;171.19998848;189.89936084;270.2498897;204.94993094;270.2498897;143.51955556;277.17985423;175.04985926;324.59949916;176.9797228;326.56977353;208.88949405;368.26980757;;;;;;;;;;
153.19962504;156.08938026;254.87997678;271.69940226;196.73913204;272.92980198;152.07918858;281.6892177;333.28972512;386.56940124;;;;;;;;;;;;;;
215.03948543;284.31932485;174.73923929;292.65954476;293.57913563;404.31944333;;;;;;;;;;;;;;;;;;
242.78944;255.719533;178.149942;255.719533;165.419249;290.689308;;;;;;;;;;;;;;;;;;
240.3994989;259.45991114;156.51942242;276.239294;313.23990822;319.19950604;219.32944332;319.19950604;210.7599834;320.3692393;210.07953738;320.49998002;319.819534;332.7797031;241.53951836;342.87942372;276.7790947;349.86909994;157.62972808;357.2292082;;;;
160.72992207;163.07932956;146.41953278;163.29924445;198.53936171;297.03934045;277.7395699;303.86963821;263.05900713;387.93981686;245.70961298;414.53956765;;;;;;;;;;;;
270.09972282;310.86979162;121.45950798;310.86979162;295.01983248;316.24961636;256.11971382;317.72991093;210.37930565;334.81923257;200.70930368;359.15932058;178.93915775;359.15932058;177.49951427;378.46957982;325.78973314;418.45934599;;;;;;
155.16979348;229.56996348;150.89952332;255.14964072;;;;;;;;;;;;;;;;;;;;
190.70920932;204.92948903;216.22947052;250.65992588;225.75975527;256.20988596;160.55966829;296.47994243;174.54903144;315.93963926;195.17923635;379.4297493;;;;;;;;;;;;
241.79953556;284.20965803;224.79972273;284.85900153;229.26920399;321.20925066;328.39998068;336.15913601;247.349924;348.56958878;314.91960962;420.26909906;183.85911455;433.76944992;307.94965639;445.5295602;;;;;;;;
157.5894614;190.14962124;173.68935944;202.19990664;178.3999708;224.98943028;147.57991;277.97982616;179.89916368;281.9298908;256.30922204;382.01943192;;;;;;;;;;;;
198.5395524;237.9398931;235.9990626;238.9098145;164.8698471;253.1998581;160.629651;288.5397641;227.0998856;288.5397641;229.3291245;324.1493122;115.0690254;339.5692846;332.8795925;445.1297221;;;;;;;;
194.68979478;386.71989291;339.35932836;388.03926213;122.90992155;388.03926213;251.47955781;398.35968354;264.07943406;412.25996682;249.09930396;424.66922316;331.3592802;449.26917165;266.77905111;471.7493469;135.7393401;471.7493469;;;;;;
157.4496624;221.7699009;196.2694086;242.6795691;159.2694933;242.6795691;181.2794088;305.0199588;162.3992844;309.0094734;146.3199702;331.5590766;331.2291018;354.9992142;359.9796471;371.2991742;;;;;;;;
259.24988628;285.15977672;228.62956116;299.5290522;205.55932992;309.59984356;136.77958448;324.66903504;199.86901284;355.84929296;302.23972688;357.11914056;271.29944016;429.41946348;;;;;;;;;;
174.84957266;237.74917189;84.7794064;258.88934634;81.63994386;258.88934634;198.91944822;265.31937918;194.8097148;363.85953304;;;;;;;;;;;;;;
126.02952824;157.90983197;175.32917314;191.8497031;165.19930086;244.31968209;119.89981575;254.69950187;98.7592562;260.84921016;135.77948032;271.68993313;;;;;;;;;;;;
222.28994216;304.13965076;205.52938362;315.20979138;217.09903424;364.26966554;236.63986544;369.70932944;216.89923024;377.62956;167.36981668;387.519858;343.48905052;449.2792744;165.84930824;468.62929278;;;;;;;;
134.00944326;152.54933232;287.71931342;345.3590294;332.42972686;460.00967166;;;;;;;;;;;;;;;;;;
138.69970784;214.14992352;225.5498312;270.86922624;205.12952592;306.3793752;211.54901728;363.1395664;273.83912608;434.09903024;;;;;;;;;;;;;;
151.95926592;176.65978176;133.35903504;183.85977456;245.38952592;257.37953472;203.13958896;273.9090816;;;;;;;;;;;;;;;;
258.47960165;277.65940523;223.49988757;307.61979978;142.55976926;307.61979978;269.91992556;323.83972044;105.51962798;331.39990332;263.50981767;406.58964668;;;;;;;;;;;;
202.74930688;237.9799552;251.3395712;338.5495552;203.3393152;387.2699392;370.36928;453.34987776;;;;;;;;;;;;;;;;
205.41952437;222.80957901;216.12956772;226.83961107;204.74983662;247.03937787;164.59932765;266.18947113;152.77909083;268.49914977;;;;;;;;;;;;;;
168.39936232;233.61907912;165.27955752;233.61907912;214.16966312;387.77988928;413.01970248;420.27917232;416.4791316;431.41963984;399.69932072;431.41963984;286.91936448;461.8298384;;;;;;;;;;
241.3692684;250.5295476;220.3692336;289.4891544;222.4095048;320.2198668;218.5493436;325.7493408;216.3196044;328.2692652;214.6094064;350.969526;;;;;;;;;;;;
213.889886;231.9099642;166.9396889;254.0393946;287.5398955;292.5194165;246.5391782;307.2793554;203.0297403;307.2793554;198.5791063;314.7097188;246.4593462;448.7396636;;;;;;;;;;
171.5099519;185.56910575;140.6292972;186.82905395;175.85915795;226.25907325;221.11991545;226.25907325;91.67911725;226.25907325;246.0098543;311.1495737;302.22957765;380.309601;;;;;;;;;;
123.11927667;167.63998433;158.4792261;171.83961912;259.47949716;276.75981476;227.58954699;323.63964412;;;;;;;;;;;;;;;;
204.33906836;220.68908641;154.54902854;261.85982862;237.10943777;333.82962634;195.37999152;359.7697398;354.26987308;399.78939319;;;;;;;;;;;;;;
150.62951008;216.56957216;172.68966488;242.70958376;129.53994224;255.7491652;226.22955584;270.90947416;111.82997216;279.38939168;248.96902176;285.9291328;;;;;;;;;;;;
153.19941888;153.90925968;189.86959743;209.28965865;172.34934624;328.76966775;136.62956565;331.52917386;164.2394151;333.59954286;304.39945284;338.36927868;289.13984742;390.23990925;267.85941177;421.13967363;162.69945492;436.0295703;;;;;;
292.55971841;329.74974182;283.99908656;337.85960368;245.90952215;355.29970469;282.29995356;357.16975048;303.67904466;367.60942353;194.78960661;381.58929016;199.80904539;413.389064;;;;;;;;;;
111.1996732;142.2994452;187.55900735;190.53906905;168.81919615;206.4197399;141.43900485;241.69979295;120.0599103;278.72970785;117.4795886;281.35999705;109.44981135;298.5897904;294.85921685;310.01935635;83.4197419;310.01935635;140.68949235;327.0692667;;;;
167.34920598;191.50915905;163.56996216;195.97950999;119.32917678;208.04906034;159.16911912;217.15956009;130.85954442;239.52918825;171.71926695;283.9695606;;;;;;;;;;;;
200.70981489;221.98973355;206.0690619;221.98973355;176.15927433;236.83974873;139.26984045;262.76911986;227.07957675;265.25936541;203.16924303;304.77921435;;;;;;;;;;;;
147.5090061;158.18942575;176.02973035;232.77963145;232.119656;237.0599866;150.9796183;327.6393706;158.5398817;357.3093108;326.2794817;377.5199357;160.2192746;436.51934465;462.9093766;480.9294022;;;;;;;;
233.98930144;261.71984676;221.26958978;289.0698666;271.89940142;297.60977482;340.19974052;360.1593977;312.20920266;399.67925992;376.03986158;493.32936974;;;;;;;;;;;;
191.46992566;263.38911794;258.49989646;336.7892281;247.31926544;336.7892281;332.71919538;338.88902216;307.94919948;338.88902216;197.69954724;343.06967526;;;;;;;;;;;;
195.94966356;247.84934776;239.39909784;294.849366;282.77957904;300.66940568;209.80923264;309.2095944;208.47913772;309.2095944;175.34968108;329.92949528;276.98951896;337.76916068;227.869943;370.77969824;;;;;;;;
220.08944904;225.59947592;182.559338;290.2093048;281.47980256;290.2093048;214.49903452;304.579836;178.5697292;327.25907488;177.2795572;340.94978468;;;;;;;;;;;;
138.7894208;154.8199512;95.1193624;155.3493872;113.3398776;176.8395408;195.3599048;236.2491872;190.5296672;295.9092024;285.7895528;311.64978;251.6592384;336.379884;;;;;;;;;;
158.83988808;198.16965928;143.6699731;228.96983522;207.73918686;266.629264;194.2396143;292.92958242;271.95989452;296.94954636;;;;;;;;;;;;;;
207.8695392;243.85928355;226.9397828;319.59941652;;;;;;;;;;;;;;;;;;;;
93.42903801;147.93968112;82.66948074;194.23952856;194.90957409;221.18969565;169.60913277;263.1895035;228.56915697;313.69978563;;;;;;;;;;;;;;
226.28902044;237.6891522;190.53978105;249.05932566;135.28968558;267.10920141;176.10986655;313.90905906;182.91938814;357.19980117;;;;;;;;;;;;;;
155.90947113;234.45983652;192.67902108;243.44961018;216.7095693;245.64970227;202.63974612;256.16967138;254.00945409;279.68982216;107.85934026;279.68982216;265.50934641;342.74982462;176.48985228;382.56979677;309.38957007;384.56951799;;;;;;
201.18947058;202.83940628;221.08938992;296.97945354;240.58953632;298.00929256;211.45994646;329.85953168;308.44924824;332.91914054;220.99966532;335.12935652;;;;;;;;;;;;
207.60945249;217.03967076;194.97996309;227.18915142;196.42946136;240.74939229;203.48940579;252.49900731;253.43973468;362.48929035;161.7991221;362.48929035;;;;;;;;;;;;
198.8194791;200.80935939;156.43909395;222.15967437;299.81953653;329.82935049;175.97997618;331.02902919;;;;;;;;;;;;;;;;
169.36986355;183.76996883;321.70944738;331.05973747;268.57912546;350.21930105;198.659989;358.04995697;294.58951518;369.75902262;126.38906151;370.3596922;190.07999279;393.82970858;;;;;;;;;;
162.75997816;206.66946512;101.20990256;218.23953944;155.13958784;259.1092696;137.60999032;292.17962376;184.14926688;311.00911728;132.189424;311.00911728;;;;;;;;;;;;
94.79988547;139.98962325;94.00977835;190.54949566;225.91975821;245.65946728;191.52914868;245.89989129;93.32940833;270.97980669;175.06958129;304.60923979;74.69904158;307.31974616;305.19982491;311.81996487;310.66972054;333.31945798;346.01903328;360.57915123;;;;
249.6296172;258.66954055;188.78957565;312.0292091;220.3799916;312.0292091;300.8594302;323.72925465;219.62902465;346.3295513;170.9294527;362.36938505;220.8799852;379.34963645;365.20919245;383.93942145;;;;;;;;
195.22970154;249.99948822;147.61979058;275.67993172;192.7194938;275.67993172;125.27904056;301.02917412;123.92951966;301.93972998;175.2795314;340.73969168;227.6290784;345.7294587;;;;;;;;;;
268.65927781;312.33908261;290.70933035;324.18997929;202.5592027;360.94955962;251.83941053;368.91955278;347.45968825;386.53975821;388.49985017;410.98984319;439.77943036;452.36978057;;;;;;;;;;
117.53991102;186.77987841;107.00921207;204.53930278;196.70967588;204.65968205;190.1793492;286.88966703;;;;;;;;;;;;;;;;
174.77925775;255.89918452;184.73937604;261.04984444;347.26999264;385.90983194;;;;;;;;;;;;;;;;;;
131.83945635;224.92967385;212.49971415;331.50975465;181.7296368;377.04974805;169.19906595;404.48969595;463.7695863;468.28911885;402.7394604;484.4396988;;;;;;;;;;;;
148.12923519;237.08912463;222.32961891;242.12975058;229.32922662;256.0894704;200.96941104;256.0894704;208.33929;303.99960798;183.41954118;304.45973172;164.80921446;311.56992711;177.08938389;315.84927537;;;;;;;;
