7.11908768;15.02929595;5.64957869;15.39941668;5.08990826;18.27957449;1.30988819;26.62973759;34.51999326;38.2491342;10.74946325;39.09911496;10.67962915;39.56999632;31.45926442;47.94909069;10.12993502;53.19961738;25.2799442;55.19986553;14.68910412;60.49927609;10.54993725;86.61922475;1.20912756;;;;;;;;;;;;;;;;
9.85974521;20.08936832;19.08969832;28.06973393;5.90904937;29.66920593;16.63950715;29.82915313;31.0297568;31.589572;1.399538;31.9294598;30.7798393;33.53992817;31.3396545;41.05944591;10.03968581;41.49930071;17.94907485;42.47997698;1.2595842;48.28905935;26.32930846;49.71958712;44.06945228;49.78956402;17.31928275;53.34938889;49.85954092;59.93921353;16.10968205;68.80928544;1.199604;;;;;;;;
5.549445;28.0091988;9.549045;30.1799817;23.1896808;34.3795617;11.3398659;35.0394957;32.4397557;43.3796616;49.8190176;51.1898805;15.1194879;51.5398455;6.329367;56.2493745;18.5091489;61.4098584;32.7697227;62.5297464;61.3498644;63.6196374;10.9998999;64.4395554;5.449455;79.1690823;13.7296269;105.919407;2.919708;;;;;;;;;;;;
11.4691808;19.4694976;18.719904;19.7595664;19.2392368;26.48996;8.7190096;32.1398224;5.0198848;32.2893424;9.9490608;36.6991856;10.969784;37.7697488;17.5695968;51.0391504;8.7299744;57.88916;1.589896;63.5290544;46.0092976;94.9192832;1.559992;;;;;;;;;;;;;;;;;;
12.56909614;24.12958579;18.38982517;30.04927621;12.18924434;30.22920601;24.68936739;30.99990532;17.69909466;34.32960623;10.01909103;37.54935004;9.89913783;37.98917844;14.69926505;38.60993625;9.07945763;47.28954988;7.75997243;48.17920278;33.13907072;50.52928589;29.16961941;54.99954181;17.69909466;56.46996812;7.52906252;;;;;;;;;;;;;;
11.22942766;32.32947324;11.34941086;36.9998193;8.50980846;41.0092579;2.6296318;42.4690535;39.6294511;46.32951296;37.6197325;49.34909016;18.84936072;50.98986042;20.51912692;51.33981142;36.4698935;51.41980022;2.3896654;59.43967728;15.51982692;66.61967194;22.53984398;70.83908114;84.41917966;107.8199031;27.74911458;191.41919756;1.6697662;;;;;;;;;;;;
3.87916064;23.159168;10.17905328;24.43990992;4.19959568;33.08965952;29.77949568;35.83981072;18.44947168;36.80910176;15.46972528;40.0593712;4.10975408;40.57945424;9.69989808;44.58938432;11.94993104;46.78950528;15.22914944;49.09943264;38.65983872;56.70901616;5.50928656;62.4099648;14.249876;67.21948512;60.98946928;86.47952768;30.78971456;100.49980848;2.42971616;;;;;;;;;;
7.46940445;25.54933705;10.8491577;27.3395579;10.07935275;30.0193977;28.4897723;33.9193434;32.769129;34.9896818;11.12972215;35.43998275;13.1695555;40.2595009;40.76970885;40.90949185;6.609739;41.3198548;7.41948195;45.4194905;3.1790648;47.08989735;8.2192404;49.74976815;37.4698316;53.2293664;34.70911735;54.03910935;19.97998295;59.4097719;41.4097153;62.4290847;1.4297804;;;;;;;;
3.199616;4.0695116;9.21989348;11.66959948;2.149742;13.93932708;6.5092188;13.95932468;5.1093868;15.37915428;13.01943748;17.61988536;6.0592728;19.22969216;8.299004;20.81950136;15.62912428;24.33907896;14.23929108;27.60968644;4.4394672;27.69967564;6.6592008;33.23901084;36.26964712;42.9398466;3.4595848;48.3391986;38.57936992;56.13926248;32.94904564;118.81973992;1.7197936;;;;;;;;
8.62933764;15.41966888;4.79940692;22.25997312;13.14989522;24.03901192;1.5191792;24.19992498;1.049433;36.26940394;19.9991946;38.0394476;11.69967876;38.1993612;36.66918794;38.89998266;14.93992808;39.35973426;4.51955812;41.58952952;36.19944174;43.25962718;5.77987718;50.81954262;3.13930386;56.819301;29.98979676;57.90971186;5.06926112;65.7594707;33.35997588;74.3698186;1.0094546;;;;;;;;
5.23996902;11.3897173;5.43970102;17.62934498;6.20966788;19.97919196;11.3997039;24.38927452;8.87908606;34.34990936;3.05989424;34.69944036;6.53922568;34.75935996;5.51959382;35.14983602;31.17916386;41.6491153;2.90909658;42.15943056;38.96971052;43.25995388;18.50916444;56.3793503;43.60948488;73.92980114;1.44905566;;;;;;;;;;;;;;
