35.83945724;54.16964498;2.8293784;61.07970434;31.49974868;65.63958636;37.66958686;66.6398314;34.37993634;67.24954252;30.7495649;73.22909504;10.8492714;81.60963416;7.85949514;90.92964646;61.66949026;103.57915968;1.90983042;;;;;;;;;;
6.56912204;8.77906146;18.45961104;25.73917736;4.69947946;37.66946716;53.69923936;54.28928622;18.78995768;62.0096464;24.129235;80.36975544;2.75919046;;;;;;;;;;;;;;;;
9.62902786;11.97978112;5.9590251;33.03998144;2.3597142;37.41988978;60.76911244;106.60929884;1.13903504;;;;;;;;;;;;;;;;;;;;
7.56923776;19.429963;17.64995974;40.87944952;2.83945802;60.62943544;10.21986238;72.34903256;50.39963446;77.29944922;3.71902412;109.3892009;40.81981792;119.74919754;47.0791482;150.5399742;2.65956936;;;;;;;;;;;;
8.04979235;10.40943835;10.55941585;52.66909845;18.8791677;54.6498013;45.1592251;55.3696933;3.9094135;59.6990438;28.5497169;76.64950085;4.2493625;78.43923235;13.8599207;79.33909735;11.35929585;80.9498557;14.6797977;120.9298578;123.0795353;125.3591933;2.5096235;;;;;;
36.15909935;48.06980392;17.86954856;48.55964025;6.07955722;68.63993689;5.99974682;75.09959114;3.91968827;80.2892624;55.1090812;88.84992543;55.43929673;89.90940849;67.29912217;98.80926572;67.4098591;103.18985905;121.63903064;139.92957906;80.1196653;162.15976835;3.05973121;;;;;;
15.03952104;18.0199776;21.54938712;33.26933392;24.23945552;36.92902032;23.19922944;36.969794;12.29972864;41.37931832;11.49917224;48.97913448;4.89980296;50.36941752;49.86919408;65.8793276;14.07984784;74.49948024;9.1790504;75.00964848;2.57968112;;;;;;;;
14.3292149;40.28941455;18.4492847;59.8597461;4.3793057;65.679691;36.6591225;65.78951995;42.87979465;67.28952615;6.9498968;76.11937795;11.8496532;82.08971925;35.719145;84.88986275;5.22924325;86.06928715;76.2292069;117.289403;2.02936195;;;;;;;;
4.1896304;18.20966176;2.17920704;29.87970496;11.9796464;40.48910752;4.2495536;44.07950592;11.9297104;57.39943456;23.669664;65.69979648;8.3792608;75.72994144;57.71902496;107.12969824;21.56935584;107.23955744;2.01941184;;;;;;;;;;
5.67977751;32.56958403;40.0191111;50.87930112;36.53953578;59.29959375;27.11951442;78.50916657;60.37922088;83.48983308;65.43978579;93.10960044;27.19941282;112.10943996;2.13927966;;;;;;;;;;;;;;
27.18942674;29.89968142;18.7990215;34.31957354;9.64966506;37.44924862;8.79983944;45.91954346;20.73934016;53.45912446;52.60929884;65.609334;28.06921096;106.88928894;6.96936898;;;;;;;;;;;;;;
15.18959376;23.59954422;9.1392984;31.64931054;27.45980028;33.70964364;19.61955936;46.5096501;13.22903466;54.73900962;7.36930764;57.85994034;10.13903388;83.45995326;28.26996516;89.85945762;38.23938324;129.77903502;3.83930352;;;;;;;;;;
9.39942;12.3392175;8.909619;19.7298585;14.2091865;30.799956;6.809622;32.3992455;19.0298595;39.0998025;31.9590195;41.559714;46.999083;49.8298155;27.4298475;52.309557;28.779279;54.7397235;15.5893545;58.4796615;7.5998475;76.829352;7.569111;97.379181;5.7497085;;;;
5.95960174;27.33989699;21.60928095;30.88917534;25.90923416;37.50984884;19.10935446;40.48964971;52.50940778;55.27913916;13.6794066;79.62927938;6.52907922;80.79909763;29.84977938;89.59911764;13.01933043;91.57934615;12.74952554;98.42900535;3.86985833;100.33954256;55.30900686;110.60905341;1.48940264;;;;
19.149627;30.72993525;24.929289;30.93977775;33.53982625;36.36970225;22.95976725;41.47986675;13.3999425;67.58927;17.0691885;77.11911725;28.09990925;121.70964925;3.5593285;;;;;;;;;;;;;;
16.21901184;34.89994464;38.07963552;40.53956544;28.58934336;42.73966464;22.18914528;44.74961952;23.4793392;50.2190064;43.5191568;51.94922016;6.57939168;53.4892896;43.29914688;57.9293088;27.74912448;76.41910176;3.58984512;;;;;;;;;;
20.74957436;45.9492668;46.58942068;49.4895874;6.92984052;51.52989064;8.57965988;51.60978504;5.69946676;92.97910536;84.43939268;131.34938964;51.60978504;140.2596126;69.94954456;156.61998836;27.54958648;163.2192658;3.8798718;;;;;;;;;;
7.22920569;40.50925305;46.9494921;48.35907265;18.71903047;55.83931318;15.7195626;69.55956259;73.36991284;77.04976482;35.29928395;86.53928024;51.70919236;86.56916534;4.79954706;90.48909429;1.98935149;91.64963234;45.67937535;102.54972448;1.26912058;;;;;;;;
12.78950913;33.60966342;33.32996445;43.92965958;14.42987889;48.34910238;4.3398132;59.84960736;14.18999472;65.96914212;5.55914145;76.65941592;9.40923261;88.01957373;3.70974399;;;;;;;;;;;;;;
10.79973252;25.66910328;28.96918812;44.5591407;45.56955432;49.02954636;19.93942842;49.97999478;46.75986354;54.15956922;57.33972366;61.9490487;8.48907348;62.71960152;11.58927432;68.81906178;19.79950962;101.61902676;35.4993984;108.95976666;68.26938078;110.30998308;7.77948528;;;;;;
11.00932728;26.88942972;26.09906248;28.27979832;43.7193682;47.16987436;41.36919676;57.97986564;15.60900548;69.03902692;31.669507;72.1396984;62.48984264;74.66927224;9.70965656;89.74904064;47.22967516;103.40953672;104.10920608;110.66935384;24.73959096;152.40931556;7.5299174;;;;;;
14.46936925;16.92990915;9.27932355;39.2391363;37.30955501;42.42986881;15.05910189;58.26996798;30.62923899;69.78967786;61.13993375;71.59971875;61.84920679;80.31919476;64.09955482;93.09905969;70.54975557;97.48918088;9.07909338;115.01978054;18.79972024;128.98907245;3.36904694;;;;;;
7.70974872;40.609056;12.11901632;44.7993532;13.54929116;53.97918956;24.68990792;59.01949004;24.24997648;64.67987488;6.4397204;65.89914188;47.62904796;89.23939588;4.3196888;94.53947488;55.16959228;158.99938404;2.92922676;;;;;;;;;;
12.5991138;18.6894162;18.32969775;30.66973455;43.2798093;48.57992685;10.8393831;49.74975915;7.3099572;65.57936385;36.0196746;65.8494018;54.0095829;70.2995475;63.1390578;92.40977655;63.28952175;108.30913275;107.11937145;130.8996507;1.3691223;;;;;;;;
22.3496;27.5398955;9.32996025;57.40953725;16.41997175;65.979212;7.159854;70.62972475;49.58917275;75.5995175;3.639792;78.399204;13.40976;120.33962525;54.469168;138.639358;1.8099185;;;;;;;;;;;;
11.78959912;34.01944558;5.12973408;51.95953194;3.22905574;54.0290041;14.69904526;57.29900982;10.57907776;61.05941652;14.97970244;82.5192036;27.63923894;104.81996344;59.62916356;178.44902626;1.64998456;;;;;;;;;;;;
16.5796834;19.0291934;8.2693458;30.4599068;28.539291;37.2995386;26.249749;38.1293726;2.39952;60.2399496;36.0697846;60.8498276;6.2897418;61.7096556;27.479503;61.9995976;55.0199938;75.529891;17.2095574;86.9296106;24.999999;134.5690808;1.679664;;;;;;
18.95910744;31.78977704;10.27947823;65.77909744;73.21949117;75.31941753;3.89900938;90.29982199;24.87934575;97.11960181;42.86917978;99.76941401;1.87977279;;;;;;;;;;;;;;;;
23.06911584;24.94936038;10.12960572;25.54920522;25.41967062;37.19934786;13.50946236;41.59953858;5.26906896;46.55971734;19.44912198;55.7098422;2.789976;63.54967476;36.52975362;63.92931078;13.33907454;78.52985304;81.87981708;97.29941658;38.38907334;107.4090939;1.4497911;;;;;;
10.6795238;50.70925618;13.89936526;54.42960666;65.41982568;65.66958068;42.03976062;78.03944632;3.47958666;104.25972524;1.46955842;;;;;;;;;;;;;;;;;;
11.20915824;36.21989238;7.53939816;58.92903135;22.81907187;104.79903357;11.98968183;109.14937824;94.07957643;119.31917088;86.70907518;122.20940676;163.53918021;196.8998178;6.24918567;;;;;;;;;;;;;;
16.80986656;29.71929385;17.19961145;38.67943916;22.0390269;43.05933442;27.07979393;50.21927699;36.74965372;54.20942736;14.50927524;60.30978216;15.7193783;77.09971292;74.14921452;77.45955411;71.97920269;91.54918076;4.05992567;;;;;;;;;;
11.3296001;16.0991688;10.8197531;45.0094931;46.6390041;64.8595363;42.1693454;64.9395123;29.8690366;65.7392723;46.6190101;82.7591648;51.1096625;85.7992525;8.1395574;90.3298929;62.1693436;95.6492966;4.9795057;105.3193947;9.5891224;113.5899128;2.719184;;;;;;
27.52904795;28.06975257;27.63978266;35.17971904;37.5699926;39.86948365;11.39968947;46.68914561;39.20906583;52.14906514;8.3899001;52.82943516;6.88949466;57.49924757;20.18963118;102.09939784;5.71929813;;;;;;;;;;;;
30.8097894;54.9992109;24.96975765;60.93915765;8.2090164;63.15926895;27.79935045;73.1997273;4.24938495;75.4498131;17.2793001;81.33980235;54.6594999;88.1090436;6.56941125;91.9797507;92.5392747;95.65962015;33.6693567;112.9898769;46.86912735;154.35968265;3.1493208;;;;;;
8.72998236;13.47979644;8.31917142;19.38907692;14.66924904;48.47968908;4.80978648;56.3590629;15.87969198;58.97985678;29.10960342;81.13965858;6.28910568;83.78943912;32.23916316;97.31921256;52.58979756;102.68974098;2.099034;;;;;;;;;;
30.68919975;41.87958225;9.89964525;51.04950675;17.70995325;56.74951425;34.65924;60.629712;64.75947225;74.30973;25.4693505;75.3898365;53.47924725;82.519338;7.54976475;84.12951525;81.98926725;224.059209;1.409529;;;;;;;;;;
11.689119;31.03910676;42.78916903;53.06959933;32.17904563;57.40955941;46.49971501;75.8394037;6.12929445;80.65991645;36.90964208;86.419555;19.67968086;88.22986984;101.24975008;106.18915216;4.07920281;111.48921851;162.34987407;183.1894752;2.37978474;;;;;;;;
21.15943832;39.48970676;30.22933612;39.59940316;18.00915716;54.97983568;43.6890844;73.96927976;2.019411;84.62977536;63.4394226;84.81925096;21.58924876;87.00919;13.81975192;93.55906232;10.12996392;119.60996284;1.48987656;;;;;;;;;;
16.85956622;48.16919477;44.7891272;54.08903656;12.5198737;56.44981338;42.859933;65.82927714;45.01983496;82.2095281;58.39989061;91.35927853;57.179725;95.54980655;4.52962865;;;;;;;;;;;;;;
19.30985271;37.37916459;14.61958875;39.79926882;6.52958316;42.09941745;10.28919159;48.30911901;15.41929275;62.98968519;56.0192652;63.84936699;9.88933959;75.59901801;70.17902415;81.2599227;21.73995324;87.65955396;3.61966023;;;;;;;;;;
18.34968284;42.72998352;22.44906948;55.1695016;24.91985084;57.84933376;72.15935876;77.099926;21.24951608;78.53939008;39.94960788;83.50982172;8.79904772;99.41958308;7.7597666;;;;;;;;;;;;;;
17.56924945;22.5794765;2.93902695;33.80929575;7.7794835;40.6190901;43.4592507;46.89959995;7.7595105;51.09992185;25.92994725;56.13910975;3.1197826;57.8098512;48.61927525;61.50984945;62.6093631;69.7696836;89.51998465;105.84990945;68.3296303;115.35905475;2.1590813;;;;;;
21.27916567;39.56961162;34.83913468;56.19910352;26.08944821;77.29970416;8.2199768;89.72942636;21.76997011;111.2091036;47.70978282;113.48954862;62.25934127;135.13981033;82.51998797;160.68957317;6.49916855;;;;;;;;;;;;
21.62964342;27.33970134;3.69974166;37.55922552;8.59907532;37.57921872;2.0592996;37.84912692;14.28914004;44.3599125;16.4194155;47.46985476;44.6298207;61.6190424;36.16969812;91.0490328;103.6997301;118.4397168;99.73907718;118.9495434;1.6894254;;;;;;;;
42.19974906;65.01984968;23.09989342;67.00937634;18.42935218;68.7191102;14.689122;69.95919186;53.08968454;75.2892447;49.18957276;85.61959458;13.7198398;;;;;;;;;;;;;;;;
19.44995168;28.3790752;18.88975952;34.27956624;14.60993136;37.45997984;57.97938928;65.10910768;28.0894928;73.52996416;12.01966672;76.8192208;105.76947232;112.01945936;1.96916032;;;;;;;;;;;;;;
18.7694892;47.3990328;30.9096312;52.32906;26.68932;57.5199828;26.68932;62.79987;23.6695284;69.8890332;20.5797648;71.6293368;26.279484;75.309864;25.959612;81.5693592;62.2590864;95.8896288;27.9498156;104.9390076;172.3990128;178.6095276;1.04958;;;;;;
4.5999898;22.6493218;19.4299266;30.1399938;4.2095186;46.6593162;31.7696134;53.5493399;25.559926;58.6394109;14.3996216;61.6795081;36.1893091;80.1591553;69.209028;103.1292213;4.1895966;106.7191657;18.7993953;114.5893518;84.9394392;116.7299707;3.1895122;;;;;;
38.14978306;43.39965345;18.71903513;45.62968689;38.10925497;46.08933474;33.92991925;48.86995711;10.19923982;56.60983381;32.7091341;57.72979298;39.07995215;69.19924245;28.74924316;80.91976838;17.05936042;87.5999838;24.40977206;90.58917756;8.33989013;106.89926256;72.45928247;139.68945284;5.32993808;;;;
23.7191345;29.429278;34.9595115;38.7895955;13.589202;47.8090835;23.7691095;68.189888;61.199385;87.8090735;18.7196355;88.709623;14.5197365;88.999478;22.7796045;133.299317;209.539178;211.5491725;3.6991495;;;;;;;;;;
3.38955386;16.60921339;6.12995922;23.3793329;6.19986752;34.68949715;25.10906398;36.35930683;26.17965966;58.11976324;35.54936924;58.19965844;46.50999199;61.75998829;36.99946712;85.60970418;2.39985207;87.56913396;1.31926949;;;;;;;;;;
32.6698432;40.1098864;25.619488;50.289736;46.2090032;57.5898912;38.129472;60.8592736;21.4598184;64.4294152;39.3195192;66.2999176;14.9390392;;;;;;;;;;;;;;;;
27.80986008;30.14904448;17.32991496;33.78999248;7.13925064;35.12966184;3.56912656;35.59949376;8.96969984;37.04988784;16.2695512;52.26905048;9.01957584;53.09998464;22.10903328;56.10950248;6.47988992;62.5395164;80.88989432;113.19956712;71.19998504;113.39907112;23.80980488;197.62965992;3.00951784;;;;
25.21999116;46.38914436;43.28926836;57.61969512;23.2590696;65.58937632;4.199832;68.38926432;35.89956396;80.55977748;13.7394504;82.31970708;3.2598696;83.84964588;35.82956676;121.15915344;2.899884;;;;;;;;;;;;
37.25986857;38.61907233;13.87917933;61.39964529;13.27906305;69.51909933;4.33991376;71.80927818;34.97962542;80.96999358;51.0396909;85.47980781;5.21922321;87.60902832;55.53956943;119.39929404;3.39999654;123.09934872;1.04920992;;;;;;;;;;
28.27925067;50.55987241;42.72963152;62.06929898;54.269984;64.91947075;41.9495005;74.45961518;15.51981877;76.29920802;11.22909816;79.25911689;60.78936535;102.06946954;41.48960229;103.11995287;71.93965232;106.05990954;14.83944875;107.50943687;96.83999792;119.73913786;80.35948072;123.52905825;5.61953713;;;;
34.7793784;40.74997146;36.54929338;41.31997792;11.929207;46.53987946;11.6996072;46.81939226;41.44975172;78.74973662;55.36948916;88.81918524;21.75907322;98.58915586;94.9594825;115.56955846;63.6490576;148.03996148;7.35917272;;;;;;;;;;
13.91919027;14.34913437;7.4490315;39.73983315;30.71900601;43.11939375;12.12942297;49.78952652;10.52963097;56.27968269;20.06939064;62.97981156;15.37900047;88.19953257;88.09954557;94.24974594;17.04978324;111.77946678;105.55927551;117.19976205;5.6792616;;;;;;;;
6.25965919;11.38900506;10.07995845;30.43957735;14.91973642;46.87904599;6.08991249;50.03933014;36.56943024;61.41934861;57.31946655;65.43934987;13.13939309;93.9697761;77.16984535;97.51947915;2.65903213;;;;;;;;;;;;
14.44921908;24.63955368;7.449075;43.67938938;30.59980689;64.75927842;38.1094677;65.48928777;26.21975079;67.72996953;12.39923364;82.88933376;20.81966802;88.35993444;91.31970024;92.77971894;115.00974516;118.89915552;7.3199577;;;;;;;;;;
18.53984046;24.91955928;6.75928562;44.71996106;14.30966836;49.09996216;61.05931294;65.9796973;10.45906306;82.06933418;66.1694807;88.4890074;31.98949036;91.32976524;11.93937358;94.03967242;8.57920854;95.53996014;56.75922064;105.3098098;4.8694425;;;;;;;;
7.94903242;15.96991148;22.06989079;29.24956544;25.77997145;37.6097203;9.85995347;43.53906384;6.84937968;45.70943109;15.01993924;63.77985892;25.33991078;72.22982208;25.36984688;73.35941092;4.7199251;;;;;;;;;;;;
18.3192517;22.79957955;31.5892609;34.42983475;6.299055;35.08973575;11.35929585;45.1792221;21.07983755;46.2990541;20.13997855;46.77998195;9.64955235;53.29900395;22.69959455;56.2795568;46.3290496;61.57976165;7.20991835;69.969503;1.119832;;;;;;;;
19.07983728;23.46972912;23.38976752;34.83926912;36.91927024;50.28984928;11.0596888;53.2894088;32.3994408;57.51937744;8.19906256;80.50933696;10.19910208;83.27900688;62.06919248;86.59941232;76.90906592;90.58949616;30.58931008;94.57958;2.76966992;;;;;;;;
26.74934592;34.02966048;25.72996224;35.68940064;8.61987648;40.18984992;6.159192;46.9993728;5.76919296;66.4095552;50.28992736;78.52944864;31.69964064;102.37923648;68.94903744;104.83992096;96.34971168;110.37970272;118.23952992;172.88926752;1.25976672;;;;;;;;
30.24914976;30.29905926;10.25939682;45.24994908;18.81987426;47.99996253;8.33987745;48.31938333;47.38907025;70.49916513;5.5798821;81.71981892;12.28971528;94.89991968;77.2998336;97.16980374;7.75992906;101.37917097;3.31997994;;;;;;;;;;
8.63980209;29.2291812;21.60900171;43.62985098;6.23969046;49.18979304;34.59919356;51.66987507;32.10911523;57.38975793;3.33976383;60.85947366;35.86972329;70.35995718;25.64950617;71.50953168;2.2891527;;;;;;;;;;;;
3.92910165;13.78920465;11.15984385;20.58968781;7.5992511;25.71992928;5.1192858;26.98979103;41.07977862;41.74907046;41.21921442;52.51949004;10.91981508;61.52903466;51.45977796;87.58958568;27.95986581;100.54914732;2.15926296;;;;;;;;;;
3.24900792;5.78997544;20.69971068;42.33981868;8.29903128;43.479664;20.45937584;48.42996336;3.17920112;54.16907956;37.9898578;73.82966616;17.48959512;76.1991084;15.84913532;79.5199176;64.54935072;85.2091718;19.69947896;113.17975932;2.93986352;;;;;;;;
31.549826;41.5592177;36.86962125;46.2298683;41.4495312;61.27985325;8.95939275;77.9591813;26.36963175;82.24991775;100.1298144;102.66955545;97.67981685;118.2899102;57.29923045;126.179361;47.7096389;138.0992921;83.25903355;220.6194375;7.319081;;;;;;;;
4.6394445;49.39960776;37.14947882;59.24919832;12.72903934;70.12944397;21.40929034;75.33959003;34.61923554;81.87971018;26.6593456;87.40912984;9.76977216;90.99996011;24.64991738;101.67966203;15.13955502;102.17952476;62.96973349;112.71954448;1.81985952;;;;;;;;
7.90992416;51.38956404;25.22934564;70.47993852;67.47979448;74.5695928;29.57940484;81.56959632;51.78964976;86.53923964;4.24928948;90.25973752;14.46993316;94.3992778;41.46923408;132.91925156;3.51995616;;;;;;;;;;;;
5.19912401;43.13948501;5.67910443;48.04982412;34.65916705;52.79983782;18.10980066;54.46981119;11.75952029;87.9499392;80.8996044;92.909073;12.84993224;97.6590867;35.649998;99.40972068;21.26950579;104.54909609;44.17911065;124.01917321;63.40919756;124.36969833;4.51998159;;;;;;
16.7797285;25.09978525;41.75984375;60.87912075;1.779094;68.71950025;61.49941025;73.349732;27.149134;73.589072;78.10960625;95.0798095;49.94926075;112.94953225;1.37919675;;;;;;;;;;;;;;
4.55957775;12.92929575;5.599797;18.9797545;16.5695635;39.58928575;39.91903825;40.1598575;33.1491195;49.0691705;9.249058;51.1995715;64.8892965;72.2397795;63.54930225;75.4094005;8.629523;81.71966425;37.799629;105.95947075;2.54908675;;;;;;;;
9.01950252;28.99972852;23.40925132;41.08950916;23.16909;48.42987548;49.86984688;50.78963484;5.39914536;54.24955228;19.36935924;62.29944084;67.10964288;68.10915244;21.7291186;74.10919936;3.24965172;75.28907904;62.63925416;86.23983732;68.01946564;99.23944072;1.39911408;;;;;;
21.60998316;24.2398642;19.40979524;34.29985544;22.85927612;58.20949252;2.38917332;77.55960816;18.54941434;86.39915158;27.1890311;103.62964676;14.61951268;115.73963226;2.18924666;;;;;;;;;;;;;;
20.8893252;39.4193737;42.60963454;68.2394599;47.81999488;68.99961586;35.58966408;82.86996818;10.6491665;86.05923144;97.1094251;155.63943886;9.35929556;;;;;;;;;;;;;;;;
12.08940428;60.31907004;9.15951806;63.83973168;8.93960166;67.3394013;26.5299148;70.65913932;36.69904906;76.81979738;72.80932194;79.8596418;7.79903524;;;;;;;;;;;;;;;;
4.68952055;15.55963981;4.87989216;35.97923758;29.46972457;39.95910061;12.07912849;42.39904669;9.83952112;49.51954293;22.62930384;65.87954087;35.63935947;69.04907867;57.53907159;72.31928418;2.57948548;85.0891327;2.75988999;113.42958484;80.64978636;154.80999391;2.03926866;;;;;;
36.1791288;37.149282;25.1391447;39.3191514;10.3592799;51.5897928;20.8293489;54.5890833;19.3990716;64.0390941;58.9398012;65.4793524;22.0490271;74.019096;49.0097043;90.4298562;3.9694437;;;;;;;;;;;;
15.46991703;16.11987153;15.83989113;40.37917326;45.88978749;52.09935279;14.83996113;56.14906929;6.7095303;69.24915222;25.43921913;73.97982105;11.3192076;79.92940455;64.28949942;105.56960961;2.9797914;;;;;;;;;;;;
7.9791222;18.79993178;18.56995708;34.76917497;31.92948737;36.88994166;37.02992626;41.99937956;30.72961937;51.41934325;11.43974149;62.99906934;42.23935316;64.12994493;29.62974037;69.36936853;59.27947854;73.74988662;1.8597954;;;;;;;;;;
5.1990562;7.78959285;11.88969405;15.2195277;3.19995715;31.31921845;23.8792931;35.8599007;6.6896388;39.05985785;3.48968165;39.53940185;10.10938695;50.37909435;60.82915735;64.31983805;33.9297361;69.19919825;1.99909905;;;;;;;;;;
45.83938614;52.06996292;38.23944085;69.07969722;35.65951462;77.07916651;36.28976373;78.34965283;4.69940105;85.35930141;67.319794;92.4298774;82.15911417;93.27986471;40.97917668;98.16903966;17.97957881;109.3597069;4.11909244;;;;;;;;;;
10.60961356;32.21916425;38.98943139;45.85952553;37.44910078;46.82984397;14.63962955;63.04973493;28.40976593;64.76975414;7.42912534;106.07916501;58.58946457;111.14937834;2.98981865;;;;;;;;;;;;;;
13.56950719;44.22913426;39.62964026;51.23936305;9.65993729;51.49933445;13.30953579;59.63943894;28.12990537;71.96908253;14.36941919;79.65923652;8.99901;81.13907372;60.57933554;92.6098118;39.91960836;100.95989319;2.2197558;;;;;;;;;;
28.68982814;63.06960796;11.01930068;70.35936048;32.61960044;72.00996446;7.46905772;76.3292275;76.68983018;91.7594361;23.53978434;97.20931804;29.10920308;106.16959734;23.68920534;112.00996616;84.14992264;123.72955326;4.57925558;;;;;;;;;;
18.52913376;23.9996304;7.47921024;27.48939552;14.28984864;33.51953376;35.41931712;45.33996384;23.9196816;52.67926368;18.62906976;54.02939904;40.2891984;59.23906272;40.69993536;65.54902176;48.81973536;81.75964032;43.57909152;155.08967904;5.23964448;;;;;;;;
24.669035;32.559385;18.269195;43.699405;13.739955;44.22974;50.21964;53.709105;18.249295;62.359635;12.219595;65.79935;8.48934;92.00964;157.029905;166.649565;103.91979;179.58954;2.83973;;;;;;;;;;
19.12951744;30.97976688;43.54996584;50.12922752;21.45988036;59.27916768;9.48997172;67.76998508;47.06994064;68.7990542;72.51945816;78.91923104;9.0591986;83.97981804;95.47906716;103.47928184;2.25956456;;;;;;;;;;;;
23.30906088;27.20921868;19.16920068;36.9091758;24.4895952;51.44912388;25.77999312;58.13981712;16.2897756;78.42962652;33.52937196;86.96902452;80.24936724;88.12958364;7.37983764;;;;;;;;;;;;;;
2.53949499;14.12998506;15.78946689;31.94925606;7.18942878;39.7399608;4.94957628;44.87967567;45.69995943;49.97957094;9.29986758;54.79973352;31.32906579;55.3193793;43.27992324;71.24921028;63.56900493;109.28986965;1.23938505;;;;;;;;;;
18.60976066;34.00918528;4.6397047;46.87949638;32.65972542;57.83998716;14.93994902;67.72970002;4.9793171;69.22998774;39.7995767;97.63956386;3.34917758;;;;;;;;;;;;;;;;
21.48996176;24.17994168;32.01982392;37.75931088;16.56912104;39.85970616;33.55951624;53.7597616;35.64995232;54.22983584;23.1999564;57.11999568;14.68982;62.51987392;59.24927264;77.87994808;20.24904544;83.68914944;82.37951464;89.50930592;36.18974096;91.42943968;21.09956112;134.55974712;75.09933944;141.02924344;5.97950368;;
32.77930514;40.44993039;23.65950639;43.76903742;14.40978174;47.18908688;25.29957102;51.45965127;16.15978367;54.37998573;19.91963933;55.29946133;29.98989601;63.55975028;5.21902346;69.94910627;7.18989942;72.27977703;66.10929621;79.82947125;3.01927803;;;;;;;;
6.0893799;33.28926648;9.32950104;37.51983486;11.96905278;42.0792396;15.6295725;43.87996326;62.22981978;67.5197532;35.16973788;71.59968696;34.46972994;71.71980084;20.81908284;78.3595386;2.00944614;;;;;;;;;;;;
13.24936827;36.9197226;17.45949456;38.59997931;6.5093724;40.18938435;4.79916459;66.14999946;36.7499997;69.00933114;16.76962089;85.38958773;14.24973501;87.34938804;68.17968567;92.0796651;114.59989719;126.60928992;1.18905867;;;;;;;;;;
39.25978096;43.15990464;54.80936544;56.40954416;12.24940304;57.45969264;15.74923248;59.33937856;9.46930464;63.36927344;9.08997344;72.02900544;9.62902304;91.68934224;2.43969856;;;;;;;;;;;;;;
13.25950235;50.33923442;30.25998953;51.49912921;5.89920695;63.8091734;61.96909955;66.27955981;3.32908754;76.30970762;83.62911249;86.83951776;15.1294961;88.69953821;38.19973366;89.46947697;4.0092666;138.65978723;65.53954095;169.32967939;1.39925399;;;;;;;;
28.93966801;31.29961899;21.0093197;34.55968584;27.79938892;37.69967108;27.72992022;39.54952332;23.97960283;39.75991424;24.27931065;60.43975382;33.67941817;62.97933101;25.89991618;70.58913089;20.81976939;77.36927601;13.1593566;80.16985703;100.14905515;108.74928021;2.6596588;;;;;;
7.4992448;33.02958604;11.28975404;34.6191866;40.17979684;41.6397562;41.44928336;50.57901556;4.72990932;51.66999612;2.62972188;60.03983144;8.17936248;66.19978292;10.869916;92.88991428;2.21985624;;;;;;;;;;;;
