8.6098278;18.2896342;2.3099538;25.149497;7.8698426;28.2394352;14.3797124;33.9193216;6.6198676;41.0691786;28.0794384;41.9091618;40.9591808;45.899082;32.799344;46.9090618;38.4892302;47.299054;40.49919;47.3690526;10.1097978;53.02993938;14.949701;54.45991078;53.57992838;58.34983298;6.6398672;63.21973558;2.0799584;;;;;;;;;;;;
10.9393714;20.8295295;17.1597787;26.8892105;5.959851;32.3998265;15.3598438;33.0097878;26.3690962;33.1495498;35.1191957;36.7494196;10.4891381;38.0691722;31.1090246;43.4390279;10.2894781;43.7095672;5.6693457;51.8397224;47.7496873;52.6393607;25.9897422;54.8695629;25.5195429;55.7290992;11.6591457;56.0894855;4.7898434;61.9794555;27.6399321;73.7793615;2.5596412;;;;;;;;
19.95961088;30.11935872;10.33969024;32.6995328;9.78986624;35.94949248;9.56993664;35.96948608;18.1192;40.94989184;3.29994368;41.83960704;39.81925376;46.9299776;18.6790208;49.9390144;3.54986368;50.42985728;21.47912448;52.08932608;5.18933888;54.48955776;13.83956992;57.72952064;41.77962624;57.75951104;2.3292544;64.2394368;16.8396096;65.0091904;2.349248;67.58936448;63.9095424;84.77986176;1.4795264;;;;;;
20.3999598;23.8996098;20.6199378;33.2796717;23.2296768;44.5495446;42.5397456;45.1094886;11.6198379;47.5692426;19.9790019;50.0999895;4.819518;50.5299465;15.3594639;52.3197675;33.6696327;53.0996895;3.889611;54.2395755;39.3890607;55.5394455;13.5896409;58.9391055;17.7592239;61.1598834;57.0792915;68.5991394;14.4995499;69.0390954;2.959704;69.3090684;42.6997296;71.6198373;2.869713;;;;;;
8.6293052;14.5292582;21.5692698;27.7796941;12.8291533;36.8292836;31.7798822;41.459399;10.6298984;44.8895578;15.9897711;47.479148;40.0497994;48.5593086;15.6792998;49.3499622;2.6894202;49.6494522;4.0590878;53.9890623;1.6292256;60.6397369;19.3091186;66.3090826;24.9794626;67.6497995;58.909683;83.7394006;4.8397584;94.259486;1.5693276;;;;;;;;;;
5.6792957;16.8799345;14.5596308;28.2195316;4.9695087;29.3092046;5.9292207;34.109764;32.8091543;41.8494414;7.7796654;46.8999258;25.4193719;56.0091922;42.7691654;59.9390129;7.6796954;61.6694936;20.9197222;69.769063;6.2991097;77.5697221;2.179346;;;;;;;;;;;;;;;;;;
6.61960959;22.43928676;11.47958878;24.07994215;5.56983009;24.21991275;29.19986674;31.52937744;26.90934785;31.59936274;2.2695233;31.63935434;29.74975124;35.42955823;18.05920677;41.89919932;12.40939348;46.92914281;22.34930566;47.31906091;29.61977854;57.67988468;26.76937725;62.92978197;23.05915656;74.17941905;9.75994998;147.97991769;1.6296577;;;;;;;;;;;;
3.23996288;9.65990784;24.85904256;29.14966912;9.09908736;29.28962432;18.4790848;37.19909248;7.77950976;41.16982144;3.0190336;41.66966144;22.38983296;42.32945024;21.72904448;45.59940352;2.7291264;46.75903232;33.6592256;49.709088;24.96900736;54.92941696;47.9996352;58.94913024;8.90914816;67.86927488;1.049664;;;;;;;;;;;;;;
9.11925957;10.23979996;7.81979257;10.86954166;4.02934729;18.04959663;14.24915545;20.25969012;4.59911359;28.96911779;7.11907998;36.09919326;8.54949327;36.36908256;7.83978437;40.18951554;4.84901109;45.24944012;22.77965651;47.58948031;34.01904647;49.9095287;30.26958438;54.11980178;1.99918;;;;;;;;;;;;;;;;
16.72914275;19.0693234;12.7395396;20.41985055;22.8599962;25.1491947;27.56934735;31.78986965;21.69940255;34.8198088;6.8595983;37.76977595;24.2395132;39.18927895;31.97980315;46.4897229;19.3192359;47.3494219;3.77967665;50.06946955;24.8193102;50.61927705;7.7093008;52.3996537;30.2394125;54.50991485;18.8893864;59.499168;3.12990415;;;;;;;;;;;;
