10.37915829;14.11977375;13.54998465;34.42925646;40.46902092;40.90985775;30.39974793;46.19989971;10.74902139;48.38908941;8.95968369;67.18913082;6.80947956;68.29971975;11.04991002;70.34996088;24.72984657;86.10912783;53.30926827;89.09902116;91.50912909;118.06929819;53.02937187;131.68925694;5.30903493;;;;;;;;;;
6.34997955;10.73950908;8.02965156;15.96937422;4.87914243;32.25949485;7.16933175;38.5295376;6.26904354;40.96960842;15.96937422;41.23939512;27.56920311;43.55956074;22.86991848;46.81998297;28.86917532;67.39971213;4.86915033;75.9599442;67.82937243;87.86952819;37.67920989;90.46947261;65.08953861;92.09918412;2.48903211;;;;;;;;
14.92905897;23.37996021;25.39969761;33.46964838;46.45995942;48.68966952;55.45978929;61.11905349;8.61987927;68.12914206;47.77978782;69.66994173;6.6491355;71.80966353;39.16990725;72.88952313;10.97957247;84.4390215;26.51955201;98.05925064;59.11931349;112.76933808;1.9397478;;;;;;;;;;;;
4.75997456;8.58930028;12.60914468;23.9494948;6.99931716;25.08961444;5.51905684;26.0392154;4.2193404;27.64914812;20.31966508;29.16930764;3.83930052;29.33987672;22.26973848;51.8290608;37.979051;54.81950584;12.86948696;85.66956728;2.92959876;;;;;;;;;;;;;;
9.80960621;16.53967287;21.13951671;25.35903492;11.01946097;34.139466;33.73917577;35.96922159;18.03901433;46.60935516;20.84903178;48.22948245;14.57914915;53.27952802;20.07939645;55.61937914;50.65917427;57.14966573;47.27916749;65.63961188;7.39987899;70.25942032;42.35989005;84.20968457;6.1291322;96.65960913;36.95946575;122.06955378;2.34983342;;;;;;
4.4096472;11.7190624;5.7195424;18.90948712;4.049676;20.21938232;5.49956;23.13914872;3.9296856;24.65902712;4.2096632;25.55995504;25.71994224;29.46964224;28.23974064;32.68938464;2.649788;33.76929824;3.7197024;34.51923824;23.87908952;37.05903504;26.82985344;42.05963496;10.549156;54.58963248;42.52959736;84.54923552;1.7798576;;;;;;
15.7896842;29.0394192;20.099598;37.449251;18.6096278;41.2291754;10.0897982;47.99904;46.9690606;51.65996678;9.949801;52.26995458;30.3593928;56.80986378;5.5098898;63.27973438;12.3097538;63.67972638;45.8190836;65.90968178;51.88996218;81.96936058;70.59958798;82.33935318;70.10959778;96.63906718;23.4195316;98.88902218;87.73924518;127.04945896;1.7799644;;;;
10.75938396;29.3893337;10.24930064;35.2493376;22.46946796;47.6094305;40.09909866;50.41985066;41.0398749;52.56934574;7.75941922;54.24944508;37.1596691;57.68903416;59.59936566;61.63969894;6.78986396;74.42949238;2.6595784;75.5498894;11.1096941;81.93982422;52.70927132;82.7992253;46.07918054;142.45912614;2.57919562;;;;;;;;
25.46901588;36.88981252;41.4493398;48.44947294;21.029371;49.41952136;16.75955952;53.40960724;13.77948286;63.68952304;11.40980742;73.33905722;81.769787;82.0894734;53.30970524;84.36923704;32.27933522;89.19949874;21.1092926;89.82988036;70.61972478;90.95977198;13.20904244;117.4797569;3.13991986;;;;;;;;;;
22.25952768;23.83964232;19.1592648;31.67924968;23.70971512;34.12987656;9.7895148;37.3590672;43.85942496;46.68983904;6.31945912;47.47939664;15.38937712;71.22908936;26.8499556;87.01924192;4.35955728;90.94904;8.71911456;109.70952824;2.09982344;;;;;;;;;;;;;;
12.8493438;20.34904248;30.29966228;30.58953468;16.00995252;31.02934108;21.01974724;32.12985664;11.4599554;39.00982812;7.55967228;46.2696324;18.41989168;47.2392056;43.70975924;59.14996256;19.57938128;59.77968536;2.51989076;61.19906056;24.6591452;62.54946612;1.1594896;;;;;;;;;;;;
19.16914967;39.99915349;37.51934363;44.88994502;26.97965297;45.26999633;21.91928474;48.54980921;21.62900933;49.32986203;11.77959559;50.57974206;11.38956918;51.66902298;29.86943944;54.38923275;35.48941078;56.259564;53.88948024;60.87903281;10.96961747;66.15985075;7.91923189;66.16982585;47.04955417;70.08904264;27.99910819;76.68956631;33.05947642;79.92947879;5.80949824;;;;
26.92984544;33.99927984;47.44920376;52.09983168;34.79921584;53.00975888;34.63922864;56.57947328;10.3791696;60.31917408;39.07987336;61.00911888;40.78973656;62.00903888;15.73974072;64.9598028;6.5794736;66.9896404;58.74929968;69.7394204;27.05983504;73.3391324;61.59907168;77.97976112;3.2797376;;;;;;;;;;
13.63917272;26.46992792;16.32923448;38.96992144;18.23985784;44.37902408;14.2697184;47.26994112;28.6493576;47.69963152;31.89901616;50.11988768;59.41918736;62.9196652;11.19993024;72.79954656;72.12902968;73.77984024;72.40982736;82.13981672;25.00997984;85.98904328;77.619074;120.44921408;8.2590492;;;;;;;;;;
29.9392093;41.82905298;11.88984368;42.27921412;12.21922988;45.7697097;33.21909734;46.0591703;41.33996438;54.0293182;66.91929816;70.71921714;2.16995636;74.85950186;7.96914976;77.40974956;2.9694665;98.84979676;65.55983148;109.35921282;1.91942322;;;;;;;;;;;;;;
13.86904753;21.93983181;18.89984967;33.63988095;32.22938498;37.38959042;5.85997867;37.50903962;18.94962017;39.2390622;3.68998487;39.76961573;3.63921896;67.93971873;3.65912716;79.53923146;26.2390076;89.39976292;2.64978142;;;;;;;;;;;;;;;;
19.6991029;32.18972965;6.2798013;32.42964565;27.95921085;37.64981795;1.9493175;46.6096809;14.44994075;52.6995487;37.0390318;58.339574;7.7492868;61.07961465;3.69970465;61.36951315;7.1894828;76.1393419;1.139601;;;;;;;;;;;;;;;;
13.07916866;22.47985238;30.62971124;49.61905236;15.28985912;53.83946142;24.43957798;55.63920942;21.33901212;66.42969854;26.36930778;72.5498416;6.7390564;74.4295784;2.5796388;77.7991066;6.6790648;80.17977326;19.13932012;82.16949466;29.30989604;84.36918666;14.09902586;93.33993058;2.549643;;;;;;;;;;
3.93913586;14.34992328;4.16990948;40.9897906;17.37995094;43.55927004;26.2492505;59.17994676;89.24944974;92.6491148;47.75915012;96.52930848;76.27917308;96.71912228;2.44959704;;;;;;;;;;;;;;;;;;;;
4.5499545;16.9098309;19.4898051;20.599794;8.8199118;31.3896861;31.4396856;49.8695013;3.5799642;62.0893791;21.4597854;64.799352;8.2099179;68.3393166;9.5799042;70.6192938;37.6096239;113.15986839;45.5695443;151.00948989;3.399966;;;;;;;;;;;;;;
5.86994714;13.53942554;3.78980085;13.77909674;5.45951021;16.57925526;12.69957771;18.75926455;1.74959976;22.60998183;5.17989381;24.95975822;1.74959976;34.44973911;4.33904735;41.73973811;52.35916953;53.10914066;56.73916071;57.96947287;59.79996166;67.73907016;1.74959976;;;;;;;;;;;;
4.7294325;8.42934222;23.88911031;26.93984319;4.99925907;26.95975659;11.94903567;28.83958155;17.89915959;32.259708;3.76960662;42.96913452;8.50999149;57.38942313;17.16933348;66.26980386;18.91972134;90.16986654;17.70998229;93.75925689;33.83983629;108.2890692;2.3199111;;;;;;;;;;;;
5.92955699;20.33960852;1.47964362;31.449915;5.26960798;31.4898514;2.74962114;46.46999504;9.93917155;48.59960357;22.19964635;65.20915233;47.72998846;69.89968251;15.64907834;72.49954215;8.10908602;72.84998406;7.65980152;76.78970992;15.49931684;110.68972306;1.29992982;;;;;;;;;;;;
14.82985551;23.97940641;11.89940502;30.66945426;34.74933579;39.91977993;33.82939185;40.3797519;20.10905658;44.10941616;26.83901523;52.99954686;48.00969909;55.53986928;31.26911403;67.62984837;7.90932279;68.96985348;36.89953014;71.6299083;55.91902188;83.31978162;42.91907655;91.16923821;16.83936429;128.06976612;4.4999427;;;;;;;;
11.16943223;27.02924875;11.62980137;30.92943233;28.57975607;34.35928207;25.609279;36.31933856;16.17968339;42.69973597;12.80962185;44.53921959;28.2299951;51.19962507;17.31964507;52.66941832;62.44977137;72.79910879;9.18944634;75.65997416;67.49988133;100.99920979;3.23952397;;;;;;;;;;;;
15.17950791;34.32910249;11.06945344;36.89951116;13.16997021;42.50922063;31.80968209;50.11946987;25.70908555;59.41933041;14.65962751;63.05949298;35.76977106;68.18931285;7.33931157;71.21961572;4.35999697;75.51962649;3.5091927;;;;;;;;;;;;;;;;
5.8391824;22.94978658;34.99909944;36.6298711;39.5094679;42.0391137;27.25918318;51.47979182;8.76977206;67.74951374;56.12914082;70.50912734;33.53930384;70.80908534;20.23916612;75.8593782;26.52928538;81.85953806;11.02945566;81.97952126;52.18969242;94.42977798;87.67972312;97.92928798;84.29919646;100.63990844;36.9698235;125.92936742;5.099286;;;;;;
38.5091487;50.0599935;48.7291266;56.5693425;22.6597338;61.9798014;16.7993199;61.9997994;16.0893909;66.6193374;69.7990194;76.9793013;2.29977;88.0991892;12.7097289;89.8190172;46.7293266;95.1694821;10.2999699;115.1394849;84.4195572;122.5297458;1.889811;;;;;;;;;;;;
14.939056;25.099811;8.4591406;28.949414;12.6692382;30.0398852;26.3490596;51.6495892;30.0298992;63.2493268;11.6696396;64.65935;8.0397286;67.6291864;63.9393594;82.449409;28.619876;83.5398802;87.4793572;94.5794032;21.9692;101.4797292;7.269808;;;;;;;;;;;;
27.4795024;29.8590738;24.0595556;40.7395416;26.039367;40.9793976;13.0691538;45.4597078;53.3299828;53.8996408;15.0499646;57.3295816;26.639007;59.599219;33.789714;60.1798704;4.2094728;71.7099482;22.4894982;75.079925;62.3295798;115.0899046;4.1195268;;;;;;;;;;;;
21.26961564;41.2497435;19.03925736;44.22982701;21.98962917;44.3793759;41.76969825;45.83921076;29.77904652;58.13985456;15.24903483;58.72913661;31.9995009;67.38910677;18.89961237;70.0899003;15.21932313;83.25911613;82.5192948;96.67989102;64.54965864;97.31968296;18.43908102;119.88968067;12.47990439;;;;;;;;;;
9.4991017;19.0291321;20.3391122;23.6494808;15.1690308;24.3398892;26.0190183;26.299372;15.1490768;43.719214;40.1195124;46.5197579;50.5993532;68.5090659;39.069932;83.5992784;2.1590228;;;;;;;;;;;;;;;;;;
13.1499816;28.62941704;23.5591356;30.0891948;33.2194296;38.38955904;25.13972944;40.23974248;34.92982584;41.43991544;36.769026;46.2495936;44.63904536;50.83960616;16.5098668;55.06916744;18.50982224;55.25987712;3.7892316;63.11991168;46.1797;74.70926904;7.27991768;104.11949744;2.81970752;;;;;;;;;;
32.94925371;44.94949389;27.18969741;55.6690563;17.36950419;62.67934467;24.68923146;67.68926028;4.06962063;72.71913969;35.01949977;78.36989328;48.51902133;81.74976462;59.75963892;84.09950388;7.90965756;92.54918223;3.21916275;;;;;;;;;;;;;;;;
13.14915334;25.62925004;22.31980916;32.54980466;21.39985628;46.55917368;7.77977468;47.29991496;35.2897509;49.63962196;18.47970282;51.54922112;4.5997644;63.07949634;5.7297931;71.8090925;48.43989986;101.61994654;119.4893343;120.5596258;1.71943574;;;;;;;;;;;;;;
4.47944931;6.83904375;6.71967135;8.34910461;4.28944824;24.08935032;7.37920386;26.93936637;3.15938952;29.89980189;4.29939594;36.48915837;3.9591846;37.22926725;8.03973114;44.62936128;15.16924773;46.39905711;3.21907572;47.04963669;2.97933615;48.06927594;1.9199061;;;;;;;;;;;;
10.3491816;20.409999;8.9792022;40.1394984;13.879398;53.0290788;45.659328;91.3196538;22.0693404;114.3398976;49.0498524;117.9190062;5.3591838;;;;;;;;;;;;;;;;;;;;;;
6.83921756;22.7692019;30.91975038;34.84976338;11.30948298;40.19955576;30.99934558;56.99911766;9.55938352;58.77906532;17.93976314;64.19949844;5.0692193;71.35908668;13.66948066;92.24984186;4.57970882;;;;;;;;;;;;;;;;;;
4.969545;10.58946;17.019345;17.06922;8.5395975;25.4891175;23.8991025;27.469155;4.12965;33.3693675;5.1899925;40.0995;13.88919;41.2296675;7.28973;42.8196825;3.569055;77.3690925;32.4596475;101.459715;2.499735;;;;;;;;;;;;;;
13.61941162;25.66950421;22.52986722;37.9693293;13.19986102;38.1391474;14.65929775;39.98916576;41.14992242;47.1994425;9.13921057;47.95962823;25.37981451;53.21999361;7.46999854;56.8491063;9.9393535;59.99973152;57.84903523;66.80943733;7.28919221;101.28950414;3.25950859;;;;;;;;;;;;
9.21966472;13.63958638;26.99930436;40.52994197;9.39958012;43.3196302;30.57962082;43.9493341;13.92945008;50.36931529;39.22955344;50.63918839;2.80967883;51.37984012;1.9290929;62.61955497;56.77930118;63.8099952;19.07902864;66.02995133;39.54940304;71.82922439;32.81956755;88.64931523;1.5892527;;;;;;;;;;
19.00944738;27.13936819;4.40916069;28.06955822;7.31962638;28.98975695;23.0299465;29.29948725;4.21932599;32.79943964;36.04960953;38.00990259;47.22987423;51.71996445;19.45905588;65.40904458;19.28920378;68.75912747;3.00937956;81.4490776;22.93902567;92.5793858;16.64950232;99.81908178;2.11915473;;;;;;;;;;
25.7192321;26.7198794;21.76957135;28.6292982;21.2392882;37.3594965;5.9199972;53.5595968;6.70992935;57.34947355;8.76914565;57.43935205;16.07926365;60.8497418;5.40968705;62.8290661;65.7890647;69.6198861;24.0494893;79.57942255;3.96963375;84.7793931;13.7693862;85.34962225;31.6392293;98.2491843;1.07954065;;;;;;;;
24.83918;26.65955488;16.90961504;29.06908016;17.03942784;34.749888;28.4290032;41.31941424;18.46936576;41.8097072;24.8990936;46.29923296;43.73992368;49.83912816;5.35927152;51.05936848;10.9192536;53.32909536;5.63986688;54.70910528;4.0791176;58.60948064;10.8793112;59.5690968;4.34972736;59.98949056;44.72949664;78.40992688;56.83903376;83.2998752;63.34964496;120.40936048;2.72906448;;
7.7292006;16.0995239;17.56934235;22.8898668;7.1992323;23.33944665;19.95916195;25.8890507;18.7295164;38.01976705;22.6199204;40.63983505;11.0896363;42.77955725;3.55991815;63.4294644;11.70991755;63.9693572;7.05929685;66.73928515;3.37929225;;;;;;;;;;;;;;
12.38917435;14.02940308;1.7691681;22.9092276;37.40940931;39.60937484;20.50935607;45.52959103;3.52934043;55.99966778;34.80963178;76.41906615;43.4995456;77.35962388;33.27935135;78.28918678;52.99907872;95.75997165;106.6198651;118.64920865;1.5092903;;;;;;;;;;;;;;
5.12978544;14.89994922;13.43971824;17.89931559;9.84906819;32.43970041;8.16910341;37.46960685;5.14976124;37.57947375;2.45902098;41.24902821;5.06985804;46.85923164;4.95999114;51.66940428;1.65998898;64.10933373;13.66943994;65.09913462;7.25920572;75.16993419;35.09947818;75.25982529;1.27944999;;;;;;;;;;
11.69990319;12.33954705;14.35910796;15.32953338;5.6292645;53.47900908;5.06932704;57.72935286;21.9092967;63.47917329;26.58905871;65.43995073;56.77985037;69.51992208;3.84981912;73.4992641;13.6796109;105.78932307;3.65952009;;;;;;;;;;;;;;;;
5.95968714;18.7498014;14.50967628;18.7996149;24.39964857;27.57974241;21.01930446;28.16953425;4.43937912;33.14988798;45.6490914;50.8595835;22.02952224;53.30941143;7.51984596;57.98988789;8.1793767;58.17917919;39.09961242;69.40913463;53.37915033;86.37959781;22.82952705;111.63902739;2.63911923;;;;;;;;;;
8.02973744;27.6196654;12.20906826;38.61968804;18.89918714;45.51912232;8.58990532;46.51984928;5.12922404;54.00935364;30.96970854;54.96921426;52.229176;59.8093837;49.57984108;69.71996952;15.99967048;78.75940458;72.75902978;82.05961072;20.0195229;89.58998142;1.7492787;;;;;;;;;;;;
8.1697549;35.02994907;24.499265;38.84983447;14.8095557;42.53972377;25.9692209;46.38960827;47.49957497;49.84950447;18.1694549;51.89944297;10.4796856;67.34997944;4.1798746;68.54994344;34.07997757;74.47976554;53.76938687;75.07974754;5.8298251;76.66969984;60.86917387;77.24968244;15.1195464;79.57961254;71.66984984;105.14984541;4.1398758;;;;;;
3.03981401;13.32979935;9.39933283;13.40976815;14.13948345;15.47996046;18.09993827;24.05961309;25.22915679;32.31939052;3.43965801;50.83916499;3.57960341;65.65938285;10.76979814;88.28955364;34.85939953;102.9398378;2.81989981;;;;;;;;;;;;;;;;
11.50962912;17.32990176;25.40972736;32.92991136;12.90973248;34.90964352;27.63929952;35.33936832;20.54983968;44.39956608;20.87962848;46.53919584;17.61971616;51.83980128;29.79991584;53.42978304;11.34973152;54.03939264;22.87934784;58.63944672;33.06982176;61.48962144;26.34912576;77.95907424;52.85914848;81.94951872;61.64951904;126.0592704;3.33986112;;;;;;
10.91952245;24.00976325;19.9090735;32.7895348;17.7593331;42.0797698;31.0193954;42.6791398;10.46999495;49.00948595;37.72934255;51.4199523;5.15957675;51.7995533;7.9396546;53.3099657;7.8197806;55.4397271;18.67936605;59.6592919;4.1696173;61.94988425;11.8195764;66.33927055;12.69965135;79.76915435;2.1097824;;;;;;;;
10.3995894;24.04948776;13.84979436;47.55925632;45.64925004;55.07934384;57.61902252;62.06970696;45.22946844;65.59987032;46.80964632;66.25952712;8.15975472;67.989627;2.98944468;68.8491798;25.87953564;72.98902596;18.28948452;88.3890138;20.9590956;96.7096848;2.65961628;;;;;;;;;;;;
21.4795315;40.54996659;23.13908695;54.01977581;27.77986183;57.57909864;23.44906998;65.52901712;17.92917924;65.90976798;19.89971445;69.96944927;11.46937211;72.02969018;66.94935737;81.82953954;19.54986222;87.03944725;44.21992645;99.54940548;97.46922997;111.41946305;9.93939156;;;;;;;;;;;;
6.9496992;17.0197734;26.51969268;29.57915796;6.09995868;36.21931596;37.1299662;41.66923812;5.53978896;65.00964312;60.7898976;77.759745;56.23964196;87.7399524;10.91981472;88.0395084;78.93999564;91.1798538;44.0497098;109.87913784;1.35998424;;;;;;;;;;;;;;
32.18990252;34.53953773;34.38975223;50.05931267;7.6490462;50.91908144;51.20966531;53.37955792;12.43918649;53.70908602;39.57932052;66.67951175;19.68980326;76.33967793;19.66983186;76.53939193;8.59968484;80.66947745;3.18943258;80.94907705;7.78984457;87.28999655;57.63945754;94.69938595;48.56944623;107.29934221;1.27916817;;;;;;;;
17.35953625;47.82939392;19.01905796;54.46947898;22.7697169;59.60989993;6.47922835;61.38931484;2.83947062;66.25997609;62.54928155;68.339124;43.87991209;89.9998288;48.36991243;94.05921273;105.08938713;112.4798038;119.21979986;138.88927843;67.32902379;151.37915254;2.43982662;;;;;;;;;;;;
10.979598;26.9692845;18.579327;27.57937275;4.52938275;29.3698275;15.38955075;34.24953825;12.3590145;38.719206;8.829858;42.389688;36.4997985;43.329204;4.91952075;44.129385;4.2099075;53.60914125;10.1097495;54.30979725;19.54969575;62.73956475;1.14951375;;;;;;;;;;;;
