108.7696005;119.7391215;115.5693855;128.9393005;119.3197515;129.8798875;90.879476;134.979227;94.0696835;135.7890105;158.4190145;190.759431;96.049709;195.989574;166.56977;196.7394475;79.2399615;196.7394475;135.819964;197.039996;85.569453;199.1398415;176.079484;204.9391295;201.289612;205.409423;191.1698145;206.94911;94.569932;208.8891955;182.0195605;209.8098125;101.8599805;209.8098125;214.749392;217.7099445;101.379702;217.7099445;129.699159;218.369953;81.569462;218.709443;152.099508;222.1492755;97.259891;223.689961;104.359226;229.9595425;143.829931;233.179705;134.1394885;247.2196135;116.6497625;251.799733;97.9099145;251.799733;;;;;;;;;;;;;;
122.03984115;132.77993085;97.94909835;154.51996725;114.3290844;161.83993905;144.07971255;175.6993122;124.1796636;175.6993122;79.68914685;180.13986855;76.4099514;180.13986855;77.7891924;185.29902945;194.2491042;204.2396064;76.9996269;211.1498037;184.63939245;213.33959865;172.0393263;213.33959865;172.5090678;215.3994651;113.9592879;219.4692255;158.77962315;220.10987295;55.129662;222.4695744;141.13933065;233.6194386;210.8199852;240.0199164;152.8298973;252.3691206;209.02997025;265.5298782;220.55962545;265.9096692;146.279502;266.6092842;142.4695986;266.6092842;199.09943505;294.6598479;;;;;;;;;;;;;;;;;;;;;;
69.84953325;78.97925025;64.4298885;93.11971425;75.7590555;96.579849;100.16995125;111.35915325;93.63958425;126.97924725;101.20969125;126.97924725;90.949257;131.2891695;73.769553;131.2891695;131.879022;138.429384;89.5196145;142.32940875;93.86952675;147.019236;117.93950775;166.61933475;123.3791475;170.3993895;144.3099135;170.609337;138.9392565;175.72905675;153.2396805;177.499614;94.03948425;184.4198835;176.159949;195.6490755;60.01999125;198.63932775;161.11971;208.599837;69.72956325;211.0292295;157.57959525;222.01948125;150.73930575;243.199185;139.789044;249.769542;225.6695685;249.769542;79.46912775;252.85976925;;;;;;;;;;;;;;;;;;
93.77953831;107.16991375;111.55951357;112.01963306;74.80983977;113.72936123;69.71958077;114.9899489;61.70990852;119.02921913;92.42912254;131.81974248;106.19977027;131.81974248;115.73951449;148.22934017;79.84919618;170.01964105;149.66958404;174.58989516;111.25908848;174.58989516;170.27914445;175.60994314;86.11919756;177.8696189;130.52921211;190.52939246;106.42933097;192.01954083;187.86948261;192.01954083;160.65955303;195.07968477;57.7295256;199.11995309;108.34965613;201.34968615;84.44939299;201.34968615;100.78912438;204.79908519;87.55944143;205.96984476;67.48984771;211.97934465;157.97968138;212.27976974;177.39951851;216.55957966;180.23908456;227.96974454;164.77966855;228.20928614;102.32917725;250.44972561;;;;;;;;;;;;;;
102.33917445;102.8895408;82.73973975;136.1292711;113.89986435;152.48943525;102.26925495;158.6293662;145.67927595;160.4892249;103.1192763;163.7894253;142.35909855;166.01985735;99.4694784;169.2391509;139.099851;183.62958285;114.9696327;207.2294118;62.6298927;220.47915705;116.04938955;221.76967125;94.0896723;221.76967125;169.0693464;223.0791636;223.46971395;223.59956445;82.52998125;225.26964165;44.34993885;225.26964165;107.24952105;227.9096022;210.2199687;228.68970405;71.13909585;243.7493655;237.56948055;256.45973175;215.01944295;259.2894738;249.88929645;260.9096085;187.06962225;263.27987955;253.58903685;289.0392222;;;;;;;;;;;;;;;;;;;;
100.00999881;100.45996731;88.57979898;106.37955291;109.41934011;114.64997394;90.43966878;119.33964564;71.41900032;120.05959524;107.68946121;122.80940274;78.37951305;122.80940274;67.49927472;156.2290632;132.24974187;162.09965223;60.04979622;162.09965223;143.7599361;169.35914403;58.16992782;169.81911183;158.37991263;177.49957416;97.93914378;179.08946286;159.81981183;185.28902886;122.75940624;189.46973619;127.94904294;200.60995632;208.57939842;223.08938265;139.18925607;225.07924335;81.01932825;226.45914675;153.7792347;228.51900255;87.40988088;232.42972878;107.14949901;232.45972668;51.49939479;245.24983131;218.43970815;288.2098239;;;;;;;;;;;;;;;;;;;;
84.5599664;91.48957384;79.43908028;91.48957384;95.78940224;105.8895096;74.59952864;117.18977788;125.0890914;130.13914508;85.02985484;133.259763;82.16962096;142.05994544;111.23985292;144.61988968;139.869128;156.7691496;150.82920104;157.63909168;88.05968752;161.80922688;117.95995596;161.80922688;170.96955736;174.63987492;176.30992428;178.44986208;127.86951408;178.80901248;146.59920744;178.80901248;134.36913868;180.73944588;80.659194;193.84943312;174.38946728;196.55902336;123.39908924;208.88985376;152.12912596;216.11975084;121.92956552;223.88937116;68.67953288;223.88937116;124.879587;224.4390708;141.18900572;224.4390708;173.17932996;225.96945056;74.91977108;225.96945056;112.259441;227.22946988;160.40953796;229.03918884;102.78984212;274.45974276;;;;;;;;;;
98.40964391;115.49965292;110.55914298;131.46990624;101.12962138;133.48966182;95.56979964;143.02906132;110.69998647;156.37922617;114.84937553;156.37922617;158.63971424;161.48954741;156.66990316;162.90996899;96.56968853;173.64903538;102.68988756;173.64903538;110.52917628;175.31917946;97.95914452;178.47966742;114.50975293;186.46978853;62.37968161;186.46978853;163.77900329;187.15902263;73.93983558;187.70941102;174.12950147;196.57955422;51.35992713;198.5094097;63.0399479;198.5094097;98.62939971;203.01939805;83.34937938;203.15924265;162.97989129;203.67966434;67.19932586;215.73926331;54.0199712;231.90929463;85.04949016;232.91917242;;;;;;;;;;;;;;;;;;;;
81.0598392;88.02979355;105.86911725;110.7893791;132.87906515;162.7595824;113.86991695;162.7595824;180.32994645;184.89926095;135.539666;194.10987915;146.41903385;194.10987915;167.87981425;195.45967665;131.35929315;196.50951915;75.95960435;200.3599415;114.18986895;200.4799235;100.97985075;206.66999485;83.5894597;209.00964385;165.1692209;209.00964385;161.7797294;209.85951635;135.1297275;209.85951635;76.25955935;211.70923885;100.36994225;223.21951205;216.8394692;225.26920455;87.41988505;226.02909055;69.649551;237.84931725;140.58990835;242.3196466;124.2493598;253.15902045;66.969953;253.3499918;;;;;;;;;;;;;;;;;;;;;;
63.64949796;75.23964186;126.83998032;133.55956956;123.47918784;136.98921438;114.76986576;143.45933862;131.18965206;143.54914602;104.10972738;143.54914602;103.93909332;148.56937968;99.54950718;148.56937968;94.61908092;152.65960782;91.0896501;153.57963474;113.46965418;157.17991362;132.10967898;158.6896758;137.6597763;161.56949976;114.3797025;161.56949976;89.67967392;167.82907554;85.15936812;176.93953734;109.7995251;186.44914314;80.47940472;186.9390924;78.00970122;192.15989592;91.46983476;204.88959594;194.60964222;207.7694199;90.24945198;211.52935638;166.30933476;217.33989516;217.1991969;240.75966936;;;;;;;;;;;;;;;;;;;;;;
97.31958498;121.02936768;112.18931292;130.19934984;130.03938504;131.35909464;129.93940704;140.92998858;115.6295559;143.49942318;142.55962998;144.65916798;129.00961164;154.15907754;151.18973094;156.87947892;101.21972676;164.98969428;92.1497226;170.51947746;109.88981892;174.18966984;118.87984068;174.18966984;85.66914864;177.25999422;119.39972628;177.25999422;110.56966932;185.6191548;134.03950482;187.40976078;93.7393728;188.68947918;85.86910464;194.42921616;150.62985414;201.39968232;190.97997516;201.39968232;76.13924568;201.39968232;79.62947766;209.82982728;159.6798627;211.51945548;72.2890929;212.12932128;132.14992062;212.12932128;68.3599575;219.82962684;137.6797038;223.80975102;94.8991176;226.58913942;;;;;;;;;;;;;;
108.24984772;123.01900674;108.76971252;125.99923168;93.25974616;127.92972962;114.34926146;132.47954636;125.17944488;138.64994164;144.71936318;146.31994692;121.01952674;146.31994692;105.01968778;150.49985986;129.67927462;150.49985986;113.28953706;156.9191904;103.60905464;161.55998348;78.2896394;166.39972482;73.78980966;176.0392179;59.4795313;179.25938044;173.0999823;185.03987712;91.97907922;189.70966266;159.90941274;192.9798122;100.47986844;195.1092584;185.89965352;196.10999814;101.59957724;226.33913652;189.68966786;227.36986846;115.8998582;237.26929394;77.7697746;281.54977802;;;;;;;;;;;;;;;;;;;;;;;;
75.94922164;128.6893527;103.26982502;155.279464;134.33968898;155.279464;144.38994272;175.88991882;133.5493205;175.88991882;111.36910606;181.8396371;151.20986468;184.2895798;129.50965938;184.569003;118.26986116;184.88934174;115.85983606;188.61964146;119.57915844;197.28974418;71.28983978;197.28974418;63.3292724;198.8495244;188.65955906;201.3393847;100.19916364;202.18962958;80.3192009;211.33974144;151.29967928;212.59914172;223.62937254;241.78988466;92.209656;244.59908576;176.54955716;260.41942858;112.77919528;321.52928242;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.1091787;125.25969456;106.63911951;126.97943874;113.23946172;139.87951747;83.14993071;160.05904761;121.02924372;168.77960869;116.58906798;168.85950389;116.95958197;168.85950389;127.90921913;168.85950389;143.52972942;178.52981916;84.69989759;183.2895757;46.0196352;185.53962427;67.23980032;185.53962427;163.47956086;186.12985006;172.08926735;195.52952034;124.52965217;196.57914353;115.38964129;198.3498209;194.77950415;199.05988949;69.2691384;201.60954506;160.5993389;207.11931779;47.99903878;208.81908817;137.01926931;211.08911054;162.15929268;211.08911054;126.62989724;213.37910671;200.06956508;217.84924315;151.95967171;222.69988048;157.61924794;244.2096657;;;;;;;;;;;;;;;;;;
48.64920225;51.69958469;78.97911887;126.31901542;94.19904803;138.73942911;91.88927286;146.90909689;139.46904221;150.17936273;75.09917633;150.9299647;149.34980263;156.54998451;137.44911334;156.54998451;127.94915099;159.92919258;51.17986029;159.92919258;64.47980758;165.72911699;48.06950965;170.309688;138.46957221;170.309688;107.40904302;170.309688;86.64905165;172.97927237;68.20982962;173.51998564;66.47974705;173.91977364;127.52937359;173.91977364;64.08901481;173.91977364;92.15912976;186.50909776;104.84940035;197.65918508;134.72955547;245.9395829;;;;;;;;;;;;;;;;;;;;;;;;;;
101.2791811;107.87965549;106.29969627;114.20947947;79.16973912;132.3590363;122.64957768;137.02900426;100.8597229;146.77940999;107.09966298;155.81973291;84.93928679;155.81973291;76.74986479;170.9292165;120.57925185;176.19940917;91.12929137;181.25987274;72.37950983;181.25987274;55.05988101;185.07993849;95.34983983;200.54995639;108.3999834;200.61986609;146.00940458;202.68919321;91.77945158;202.92988232;187.56972252;204.45990604;205.81915035;207.81956648;166.42902924;214.44900346;138.21946658;214.44900346;214.86946037;221.20927145;67.71952897;222.28987567;168.56926477;250.16986403;239.04922818;282.13956984;156.84940292;295.63913291;;;;;;;;;;;;;;;;;;;;
57.28984345;67.05996406;81.48966527;130.04929451;114.7496716;134.06993262;45.85987224;146.26983453;110.81902539;147.63971123;108.45923779;150.99940883;83.37949517;150.99940883;55.24902714;151.83933323;151.99931883;158.01977694;136.67969772;158.01977694;115.2296284;160.69953574;77.10905956;160.76952944;138.37954472;165.49910374;152.15930443;173.00942775;64.06923325;174.65927925;96.39932328;178.34994706;62.73935295;179.72982286;108.49923419;180.93971396;140.63934132;187.28914246;119.6992261;188.66901826;83.43948977;195.47940527;91.32977958;199.24906597;102.19980119;202.03981478;89.45994788;216.48951419;160.77952854;228.3894431;;;;;;;;;;;;;;;;;;;;
114.78948768;121.77901152;131.35987584;133.239672;119.10972096;133.2696528;130.96912608;133.3595952;87.2990928;154.48906368;70.8696144;167.79953952;127.58929056;172.0997856;77.27950944;173.35997856;62.9197056;174.34934496;99.32938848;177.86909088;117.499752;180.3295152;103.67960256;189.13987296;67.56972768;189.13987296;67.09902912;190.64990592;42.39984672;190.95970752;97.10980992;196.1293968;127.11959136;208.27961568;199.27937952;227.0096208;54.9797904;227.9390256;223.70973408;261.59946912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.0996231;89.8490442;121.0993659;125.0592114;116.5792497;127.6698132;78.4498824;147.4390797;53.3895033;147.4390797;133.8897168;148.4198031;118.7094768;148.4198031;93.1197867;155.8391454;151.3599759;164.1293541;154.09941;166.6590612;149.0499828;172.0390581;84.979383;173.9395842;156.8598168;175.8091506;119.2397865;186.8098311;111.7395495;196.5191925;198.4996146;198.5994846;140.0297244;198.5994846;72.5395758;198.5994846;179.9098128;200.8994907;162.1499307;202.9697958;197.6297469;202.9697958;167.4590199;204.7794402;202.8898998;233.7597168;206.5491366;252.7599843;251.7992349;261.589491;94.4490564;276.799692;;;;;;;;;;;;;;;;;;
107.95942266;110.73980664;100.43949804;131.13961278;86.13995226;135.85917222;119.52953652;141.20913852;104.64953688;146.27936802;144.68986356;146.27936802;92.23921356;150.96995472;114.25949502;151.23970092;110.11939038;160.3391394;118.56943986;163.64902518;80.82994836;164.65907484;160.2292428;166.41941856;90.28904844;166.92993822;145.58901756;168.14979048;103.26983502;172.34983872;84.42956154;172.34983872;94.75984194;173.76950298;65.78910006;182.72907306;174.39990984;193.94951592;119.71935792;193.94951592;98.63919192;213.199404;105.79945494;222.88928694;214.85984172;240.77945436;;;;;;;;;;;;;;;;;;;;;;;;
80.86937287;114.22952365;106.36903937;116.03995007;97.64925126;116.03995007;87.83961439;116.03995007;83.74968745;123.42936419;71.99988026;124.03916052;82.45923466;139.37987965;76.4590783;154.36929222;69.38903378;155.04994868;67.43988119;161.57906094;74.23945958;169.02935489;85.67987747;170.02938095;78.38926832;170.02938095;88.22984412;174.81992495;95.24998714;175.11933395;113.90915602;178.52960246;71.60965053;178.52960246;123.79963332;186.09966001;62.29902866;186.69947604;60.04946904;189.42908809;131.40961207;192.03993457;58.23904262;203.26976813;133.52942779;212.68917527;108.67947882;212.68917527;151.42909584;214.94971322;113.90915602;214.94971322;135.00950628;230.97907305;;;;;;;;;;;;;;;;
98.6894518;113.22969104;91.47925898;119.73973908;119.76970248;127.81986928;114.16954302;138.63965302;73.9996102;139.4696392;112.07909648;144.24980028;61.5398297;146.59992962;97.52986822;158.85995412;113.25965444;164.2194076;94.4396429;169.55988426;77.8998461;169.55988426;145.28953026;175.90912872;91.87976976;177.70992906;170.85929704;177.85974606;169.93942066;182.33927436;129.09930646;183.85941752;89.24998202;183.85941752;99.16986498;189.64934518;124.35909658;194.04996986;120.27908028;194.04996986;86.3994639;203.65923224;114.35931122;209.2294283;160.74964588;213.79984558;96.88965024;213.79984558;76.73926374;216.9699733;112.08908428;239.43952696;239.10992956;246.1293554;89.94912802;250.81962628;224.30900874;320.26979358;;;;;;;;;;;;
61.02950685;109.25916579;83.06952307;114.8496626;39.91940693;114.8496626;88.60902447;118.0193773;99.06908298;118.0193773;130.32926931;135.32981922;124.54978951;138.30955102;76.08915136;138.48953482;100.76992989;161.62945204;129.48934491;161.62945204;87.88908927;161.62945204;138.79950692;165.54909924;126.36962571;167.37993445;95.53940068;167.37993445;75.17923326;167.37993445;55.96996225;172.88943855;48.95959324;172.88943855;177.81999476;181.77963836;90.05989388;184.11942776;104.76956989;189.18997137;120.5691478;191.58975537;75.94916396;191.58975537;185.03934496;200.95991198;84.80936647;204.04963388;156.95987234;213.99973829;67.11995866;216.27953309;85.92926567;220.23917669;159.74962124;221.64904979;111.289983;222.4899741;46.18984254;235.46980581;;;;;;;;;;
72.1691036;99.859949;122.4894134;128.8495827;123.0794087;132.6890445;109.0892325;140.9290127;120.0795172;144.9092348;88.8596813;147.6994833;89.6792856;160.7392779;123.369914;174.3091698;165.5690533;175.4991434;68.1898798;188.8194603;111.2295877;190.5195652;123.859081;194.5497023;201.3890556;201.6396289;131.0997509;203.4096148;52.0693314;217.599451;109.4496188;228.3890774;146.879879;229.439289;244.1392565;246.2696287;175.8096147;247.3697553;107.4590086;248.8991509;215.0597758;249.1497242;92.8099544;262.6397521;;;;;;;;;;;;;;;;;;;;;;;;;;
77.55975964;83.3894376;73.40924444;92.53952772;55.63985124;98.06988968;107.02941528;108.26958124;44.0692924;128.53926076;87.5698844;135.68992;66.99989116;138.50947672;124.14929276;139.02928884;61.4894836;141.55950676;88.92977676;143.97997548;146.8494182;154.31934784;82.58926616;165.40900564;115.89914608;172.00992116;51.95926216;172.16955636;51.98919376;176.69920516;66.23962852;178.04912032;71.74903836;182.94992096;87.50902348;187.43966096;52.16978108;193.92982956;131.649154;208.63921552;202.20990784;221.2992846;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.2492168;87.969612;81.1597056;125.239371;81.179676;129.25941252;47.8191228;129.68977464;53.18916336;137.93954688;113.76937176;157.66930356;114.08989668;165.529653;117.86929488;165.7892682;138.6295242;170.57916864;102.40920972;179.3391846;77.51910168;179.3391846;113.75938656;181.75959708;153.04915152;182.2498704;112.18971312;193.74982524;62.21977824;193.74982524;101.6093952;205.02910716;126.42960684;219.00938568;93.06905364;242.26990908;167.37991056;245.19956676;169.91914692;252.37992408;75.76969464;260.0595414;79.18962564;277.0593444;;;;;;;;;;;;;;;;;;;;;;;;;;
57.49917789;99.45956517;71.80926459;108.86971158;80.12954369;110.22931857;85.89919611;113.82915327;114.02947465;115.14909266;104.21967717;125.82959396;94.67961937;125.82959396;111.30926898;126.63980469;82.00978793;137.70904847;130.95960633;140.10992996;73.93941471;143.57985327;95.12984663;144.38907231;79.10909468;146.45972103;64.00962274;159.15930317;88.07992242;162.3495699;107.30978321;162.3495699;93.58975206;167.77907265;132.42929091;171.37989904;65.84920769;172.89916812;90.01966806;182.99953077;175.87919657;186.68960926;71.55935871;193.29922311;131.84915226;195.02972216;124.07926111;201.60958531;174.75957856;209.51930475;125.77901777;211.08915002;102.77974329;244.10945195;;;;;;;;;;;;;;;;
91.99946456;124.59967244;139.9097225;140.14928373;118.11959087;147.30928182;111.53911227;148.05977447;91.29966744;148.12935657;109.62958064;149.10947015;108.3691506;151.32913914;144.29935898;151.32913914;101.80954663;156.35992497;81.16950771;156.89968326;87.40903402;160.51994052;96.45967717;161.33902124;105.70912632;161.33902124;104.46957091;164.55967844;143.49916483;167.79922221;78.92995812;169.31909408;132.27954822;177.64906548;150.92953908;177.91944164;64.46980371;178.47908053;119.07982385;181.30908394;52.56927655;186.76929073;127.92967294;189.75933297;140.44948079;200.27915246;131.45947347;202.05946019;;;;;;;;;;;;;;;;;;;;;;
84.8394612;114.71976864;112.75943832;150.8096196;144.47924064;158.109678;107.79919344;165.12911856;122.46921504;166.02989184;93.87915048;166.02989184;101.81933712;171.41955192;77.5493892;171.94982976;170.26911864;177.72995808;75.31942608;186.65979696;69.43943376;186.65979696;137.58962328;191.0198592;141.00996528;191.1197232;107.1990108;195.53970384;77.119974;199.44937944;160.43950512;214.15934664;52.50948984;225.87938568;178.98924312;230.50908072;114.73974144;231.03935856;90.17918928;235.96964424;103.459104;250.0694424;75.91960872;250.64965224;185.61921408;254.89986408;153.20935152;260.48925216;236.68966368;261.77949504;71.94901608;265.53937464;80.09991576;365.16969288;;;;;;;;;;;;;;;;
88.39980331;100.23928551;97.41917276;105.12981024;131.54902579;140.18905264;134.54982541;151.56933064;115.9290951;153.18952285;130.29919175;163.91992708;96.39993909;178.78915873;81.91903447;178.78915873;141.26918078;179.68959827;111.16934374;181.69911578;110.44959107;181.88978535;95.84989232;183.42911769;81.89906907;183.91926826;89.68956815;187.16963538;121.2398915;191.62990574;131.14971779;196.2498993;95.02931438;196.2498993;197.30906377;203.90962501;180.15978344;214.08998247;190.9191375;221.01997281;181.48947908;233.01917821;111.55966731;233.01917821;216.32910208;233.25976128;180.75974371;250.33916271;169.40941381;262.01991998;;;;;;;;;;;;;;;;;;;;
127.2492738;130.2799707;96.6393351;139.4090577;133.0196967;153.0196965;146.9093076;156.7593225;129.4090578;158.9990985;138.1991787;161.7298254;147.6392346;171.5198463;161.6298354;171.5198463;167.0892894;174.0495933;151.0398945;182.5397442;144.8495136;191.1498831;119.3090679;191.1498831;117.1692819;202.659732;173.2596723;205.749423;69.3890604;209.139084;80.3199672;210.9099069;109.18908;215.4094569;126.8893098;221.9398038;114.5895399;223.2296748;108.129186;227.1392838;179.2090773;228.1091868;152.5497435;228.1091868;72.3897603;230.0799897;117.1392849;230.3499627;150.7999185;289.5790392;;;;;;;;;;;;;;;;;;;;
62.2795631;76.16947239;60.54918716;76.16947239;95.03995049;116.06990583;94.16977297;125.67977913;87.82905283;127.45905266;124.71978971;129.0996167;86.86906341;133.9295011;144.43948922;146.84944187;118.02980107;146.84944187;59.70994485;157.6897382;48.62915221;166.16997738;80.90954489;168.14983082;101.86964653;168.56995093;110.89973412;174.67915595;153.80986412;187.65996923;144.84963023;187.65996923;177.22981391;191.56978061;109.03962988;205.6093764;127.16965876;206.23905761;120.67925212;223.50988598;112.13913834;225.38994842;111.13923252;229.02932619;;;;;;;;;;;;;;;;;;;;;;;;;;
65.35931;78.50915328;76.01975088;144.80923744;87.72993976;145.8099972;103.06925744;149.58909;146.1299204;168.8494664;134.19978432;168.8494664;128.7890832;170.7390128;132.52918536;172.39961416;129.0290256;185.07957024;167.7797232;185.71941664;117.44980528;195.80999432;112.75993112;197.11967992;124.33915144;216.59900376;150.01998656;226.24968704;141.83995024;236.72917136;244.64927008;246.39984984;188.4497612;246.70977544;163.91964984;249.56908904;129.87982136;249.65906744;204.27996104;250.9697528;185.28951984;257.43919976;119.67927008;258.57992592;150.15995296;263.63971128;134.74965232;264.06960808;140.81919528;267.22984944;106.5394244;270.9799492;103.79908224;280.05976952;119.45932288;285.09955968;167.7997184;287.57996424;;;;;;;;;;;;
