15.7492698;51.1295664;13.5198756;72.6999768;13.199967;90.929784;13.229865;94.5892992;7.469517;120.449076;84.4598568;129.8898678;131.2990602;150.8294304;232.8097464;295.6792608;3.7990392;;;;
29.34924396;33.25942218;8.94978642;52.63900644;42.2390877;65.96906892;46.80959403;101.5491012;83.91943623;177.04960302;196.50986085;224.15997999;3.19905564;;;;;;;;
23.98904673;24.03992382;11.86932582;69.14994603;7.88993931;73.89947202;34.55951037;115.83915321;97.41965145;154.61946687;4.1799021;;;;;;;;;;
7.1495276;13.99995752;33.99975488;44.38967296;44.25950088;90.68919888;17.69942816;94.53970888;28.52954648;106.2790444;6.65964336;110.57969144;56.04951408;117.83951752;2.59946688;198.51937776;1.06919968;;;;
24.21927795;34.84975963;16.10946687;51.32938797;8.91960132;70.26915112;59.95921141;111.60914135;29.69925553;133.0199556;63.36906345;158.08971178;4.63942325;;;;;;;;
19.78975784;50.69977896;16.56963135;109.27973731;138.34968615;146.01931497;32.9396887;152.11929428;32.7999869;171.22950265;66.89920054;190.29979622;5.90938614;;;;;;;;
29.13973065;30.48973479;11.8298313;63.71999775;24.86932956;73.57917879;36.3591891;104.85954558;8.40935961;118.34970408;30.65972067;148.03991226;92.56917114;183.04909722;1.11973257;;;;;;
57.14937536;70.5193104;40.68942944;70.59942912;31.27993088;71.35907328;103.33930112;111.35908608;115.16917632;131.49954752;3.75964512;;;;;;;;;;
10.47978798;43.49995224;8.26926228;88.55974722;33.02914608;111.05920632;54.6194454;111.06918612;41.11976994;129.40906458;11.21929116;164.78945154;20.54940618;196.84955904;4.81924542;;;;;;
56.26962592;65.92985756;44.13965864;74.58941184;33.14918524;77.32978976;23.78955628;85.56989844;32.09957256;90.15983172;31.14982788;132.4299614;12.54941288;140.85981928;1.43909788;;;;;;
32.22903552;50.6395296;12.08936256;51.17952576;9.02905344;69.30910272;46.27985472;147.40902528;101.40909504;168.19987008;45.49963968;170.10970944;5.20937472;;;;;;;;
62.69901015;66.0198541;10.0094167;91.3596192;41.94997015;129.96979195;108.85963885;131.2197221;74.2396661;254.9797653;3.09938785;;;;;;;;;;
12.39920304;72.92957728;17.59963968;79.08984944;54.47962688;86.649052;9.86918016;97.16940688;15.90997072;109.549692;41.93903728;113.88986112;21.19902288;158.56900976;8.46925408;;;;;;
24.5398542;45.1292203;17.7398337;64.56980638;39.39926896;89.8798314;39.00970002;134.42918182;11.90925202;;;;;;;;;;;;
22.65953075;25.569701;24.94985961;77.50902672;73.63974395;107.53999384;13.40966654;110.76953662;94.319364;141.3994516;70.38930764;142.71972371;37.89986849;187.58907685;233.49912677;263.50920036;1.68939114;;;;
17.37908109;27.39974916;21.42990444;81.10937121;34.97993352;89.26995714;8.79992673;122.28991152;1.72921707;;;;;;;;;;;;
6.23986;11.8691584;8.979432;18.0493544;3.7896584;27.1491088;23.7890312;37.5097624;2.4790392;66.729212;3.9099808;73.1798848;5.4692;108.6590824;1.849584;;;;;;
53.16929142;56.50989015;11.40932247;78.7291953;74.59941615;82.09961193;59.76998055;106.39921257;82.65919452;112.52977281;1.36963554;;;;;;;;;;
24.75904046;38.18907737;29.0290113;46.43942795;34.45934372;83.03974863;18.77948354;87.53939517;15.78970508;87.68918367;9.45964307;95.85964705;42.8195392;186.90908607;5.37940433;;;;;;
38.65971944;55.04978488;77.75933328;82.42921224;15.50927688;87.92989176;76.93953008;89.21958216;46.85975096;97.46960168;46.44984936;103.53914464;35.61944928;105.3097196;37.91989704;113.33979192;9.69967152;;;;
32.79939172;50.3596723;15.57976058;71.96912602;70.96995368;81.30925834;12.44954872;84.27904808;24.36930834;120.79983688;11.61971084;153.46950454;4.54925444;;;;;;;;
27.28932742;47.79966943;10.69909839;50.8299347;43.81976825;57.69959888;124.259809;137.55969409;38.41989732;154.39904062;155.75922217;176.67911335;5.11986286;;;;;;;;
49.8690368;61.5690647;33.4897959;67.8196552;15.3695685;76.8797689;3.6196556;96.9993871;16.4391029;97.5491198;25.5999843;120.6498656;2.5491235;;;;;;;;
28.08907308;80.19909144;58.91988438;109.9494;74.38976496;115.10902548;7.30963602;132.489027;34.2592335;151.84911726;134.67901914;158.81990922;52.99960896;167.25902544;4.96971288;;;;;;
15.29976624;25.54996224;37.91983992;56.449644;10.22959752;59.40993984;8.4698988;60.25938192;25.79910576;71.51988432;86.14970952;100.99925184;93.1296516;144.72982488;2.42963976;;;;;;
4.84981041;16.27930624;33.65953236;49.71925079;30.44917845;130.25929017;24.9694193;200.57905709;2.05975353;;;;;;;;;;;;
39.2998872;60.00912428;23.91981788;82.419771;4.78911636;82.66948284;42.95935476;102.36996336;10.65932644;134.64918236;31.93933344;237.9397104;3.09959776;;;;;;;;
15.899451;29.50957918;47.51905078;59.03996138;61.02912634;67.20960452;13.55960656;77.33968464;59.31931622;127.8097924;31.51954716;145.90941042;5.8595173;;;;;;;;
18.98998312;52.27919266;14.51933492;56.39962378;28.56910504;63.08994392;33.15910096;66.3993975;77.869496;89.07937734;28.5798659;135.28944496;9.4695568;;;;;;;;
44.09949564;52.19974719;10.0695105;76.98959235;4.11907464;85.80909465;13.04968878;100.60978698;2.5297785;;;;;;;;;;;;
52.8199623;54.4696488;29.35942065;85.05983556;48.65975289;127.62974574;36.03915126;150.11947188;26.84989755;;;;;;;;;;;;
8.949821;44.399112;12.349753;108.77982436;98.51902958;121.06957856;6.2098758;156.56986854;82.40935178;160.34979294;2.8599428;;;;;;;;;;
14.49992448;70.28965584;19.48924197;102.25964421;104.61965796;150.45957135;57.04973028;157.07953413;131.49996615;173.52907839;144.02940336;178.60981536;9.62984979;;;;;;;;
75.51950802;86.16924756;12.43982124;87.409839;41.57975844;91.2093996;65.95977366;91.65916386;6.82923648;94.51930554;106.08951606;142.10955;1.51982424;;;;;;;;
29.0591282;60.54918347;38.02985907;63.46909587;64.32907007;73.03980874;108.74973741;131.74904741;75.84972444;160.64918038;52.35942917;191.55925305;9.7497075;;;;;;;;
36.21929337;114.09970728;2.46969918;138.57953928;165.87948741;212.28949794;1.76985237;;;;;;;;;;;;;;
12.20977857;54.14926374;22.83998079;55.95958698;35.75982597;142.34904387;1.0398465;;;;;;;;;;;;;;
39.99963864;61.10914056;44.36962764;73.12906536;18.00926478;82.63992906;105.31968096;124.029126;30.81971568;141.71923428;31.23903822;145.5599145;7.26989406;;;;;;;;
42.85928196;48.78910872;24.35969646;89.31988296;38.77991172;133.7198841;26.56968732;140.52912588;26.02988784;145.94903136;4.49965692;;;;;;;;;;
20.34994884;36.41985295;11.26921887;62.81962453;44.7291156;76.08946202;49.80960764;82.57998047;12.32948678;104.73967972;3.04989412;;;;;;;;;;
8.8099338;33.4191219;3.98919705;81.74912655;104.54966595;106.8199488;33.01930485;110.63964735;54.9992721;161.40943335;1.25927415;;;;;;;;;;
22.82997073;65.37974513;63.3896732;82.77928113;10.479266;89.51962411;26.49969105;95.08945285;43.76971914;104.1599496;45.95949029;172.99982973;6.32908122;;;;;;;;
30.79934559;33.50923767;31.94986464;70.37917605;28.52990973;96.41942181;19.1193552;112.26992031;147.29902821;175.77955944;100.81904616;304.23970233;5.46916266;;;;;;;;
19.57930648;85.93944656;36.24919428;92.46951924;68.18931432;92.5796268;32.139504;97.95902588;35.04991464;222.91920296;4.54912856;;;;;;;;;;
39.2999082;80.89908288;46.189731;94.63984236;26.05968288;107.36956272;11.21914416;110.20924656;6.56976012;;;;;;;;;;;;
20.03958812;45.219265;39.02969176;98.2997253;56.57973573;104.00927865;11.86931169;107.51948621;90.98911182;109.80927053;23.88968554;134.64905755;23.06977579;159.72935143;9.23963751;;;;;;
18.67956096;28.89942084;17.67915432;74.61979428;6.95909112;79.12957968;104.55939936;107.39952;101.84955036;116.53941804;32.40979404;157.36913556;48.62911044;161.50998372;4.65994584;;;;;;
23.21905095;36.99911925;72.0299385;125.86983255;118.69931565;151.33963455;50.5498806;184.98969135;194.32927485;296.3393748;115.08945345;313.26970725;15.8290686;;;;;;;;
17.829;72.19;30.579;87.77;28.66;125.3;15.789;177.51;10;;;;;;;;;;;;
78.50920345;99.00946456;99.15972617;110.29998262;25.47979155;124.47930501;99.07912226;128.16917289;20.76993592;156.56961229;4.65910502;;;;;;;;;;
14.47943348;71.18996692;69.1899186;95.09990712;10.35981204;104.08916812;51.48929176;127.51901704;150.34924988;164.01989888;95.61984;245.64936104;4.59971272;;;;;;;;
13.9797867;41.2994922;32.3590338;51.5993013;24.749422;70.3491017;23.2593456;70.9398246;88.0295069;112.8398687;109.9698007;124.9796666;141.3596951;212.8096448;3.2396384;;;;;;
31.25915932;99.86984061;7.51940255;109.51982371;71.21927031;120.949116;7.28987865;128.42959928;24.2297404;147.76948268;185.47926152;208.05942363;2.66946275;;;;;;;;
12.10964526;23.08932441;78.06986478;81.11972259;41.43909528;86.77910484;6.84952407;112.06914093;28.84995468;158.5295649;2.17969794;;;;;;;;;;
12.07905536;35.82927856;47.07959424;53.2397928;49.35937632;92.60941536;52.28938496;114.99934864;40.89945008;115.41920352;35.47923328;191.46978176;2.29972768;;;;;;;;
31.3791521;87.51919958;75.16902436;169.59927996;54.25918418;189.0391684;110.20965652;226.1899406;2.97960508;;;;;;;;;;;;
69.66975537;91.58961609;63.28994715;103.21949538;39.13922556;110.88986796;13.76996652;127.08901602;47.48941377;144.3991545;10.79910315;186.22902915;96.65912655;203.5697544;5.52929868;;;;;;
13.25930304;83.82998888;70.26951936;127.34954248;122.90983;154.87934992;10.67944316;174.62968812;118.33947908;184.4894;96.16983664;226.50910464;6.63962392;;;;;;;;
20.41907675;53.47948645;48.77984974;76.95967522;16.70915294;80.62961063;16.60918194;102.80917669;7.13992882;118.62958744;19.14944505;121.29981285;7.83972582;145.45980442;4.88958161;;;;;;
52.17908763;72.72948687;49.87946595;81.83907069;52.02992832;94.17978102;64.99987362;95.03917572;58.26992409;144.32990691;11.26992429;169.28988999;133.81960851;269.98921701;1.16956704;;;;;;
24.14914784;40.29908984;28.29928417;72.17927473;18.15971256;74.2797641;32.12941239;80.07978648;15.68936958;115.74922628;28.73991839;121.40968126;21.47942286;128.66917988;8.90938467;;;;;;
30.56993037;48.71961108;40.89986019;81.079677;17.58920373;85.40991018;81.55937349;106.29914652;79.70940054;110.499732;33.06913911;111.12902199;35.80969203;152.20939167;13.94909523;172.32971742;2.61988083;;;;
23.9798961;60.61932555;23.1295029;69.10934925;49.2194868;71.9098848;50.9699457;71.9396883;20.0498079;86.33974605;14.0891079;;;;;;;;;;
9.19946374;44.40944689;22.17924155;65.60938424;20.54939956;72.97914799;10.36963233;77.27909286;11.08912113;94.05917054;79.49951524;115.25910789;7.64956495;;;;;;;;
33.15949875;56.3195125;43.1599825;85.52995375;49.24936125;115.1299075;17.27937375;142.98904;138.43973375;156.639955;36.29956875;206.729265;121.7695975;212.6798175;6.63969;;;;;;
42.33967647;74.05924974;76.69930359;79.21958184;11.92964976;88.22970135;52.53956694;90.9396243;70.15955583;125.90910885;45.50973735;148.10951631;125.02975632;196.46991294;2.56918662;;;;;;
25.35954696;82.44967512;34.50943656;97.5390192;75.9899328;107.9597268;26.64930264;153.00947736;55.17941592;191.61942;37.91921568;197.5399368;44.78960664;202.98900504;16.51963728;212.9093592;9.92932464;;;;
71.76957267;120.32927202;102.10930239;137.3393568;63.49953672;145.29970206;46.70952153;170.00923512;22.48991715;178.99922724;7.1995617;;;;;;;;;;
11.47943781;77.21998587;11.32958088;81.71966349;27.5994783;107.43947937;41.51930148;131.00969187;13.28963013;159.07958199;120.85911783;171.34998651;5.2896519;;;;;;;;
4.81907753;35.93901792;27.77945475;64.78993046;18.66958101;88.96972396;5.6899473;127.47964477;22.96931431;197.99924293;238.99963282;280.70903185;4.77935713;;;;;;;;
44.5294753;71.6197253;20.2694176;72.7092459;4.1994813;83.9295349;70.9597083;87.1498268;17.3899703;142.2691271;8.619625;188.2299527;3.9295639;;;;;;;;
32.71992438;34.55913318;34.04935248;80.19949938;24.0996327;84.81951192;13.52917995;106.98997452;7.13992851;137.98963893;7.68969201;157.14939669;19.18974486;340.96932012;2.1190884;;;;;;
17.6294352;34.9098714;40.70923764;81.32972982;3.30950766;83.7697314;54.77988018;105.23915274;74.63991756;119.19911274;46.08980508;142.91907906;3.06919692;;;;;;;;
36.43996747;71.49941368;16.05979761;84.9390179;30.72908466;119.36913821;19.1195202;136.87938218;22.26914649;215.91971843;7.84959194;;;;;;;;;;
19.10962608;19.5591027;13.64917212;19.85940804;58.44962562;67.66978467;89.55968862;103.81928532;4.31909739;106.79976675;62.94929877;128.87907897;1.28954646;;;;;;;;
44.5498479;56.47979034;77.77954596;100.88968584;29.28903834;113.22948888;22.45936122;115.14983574;119.2394448;136.85945196;22.05949722;;;;;;;;;;
50.79915819;85.84944907;64.25953226;89.98910569;42.48989085;108.03944635;40.22935477;124.1797139;131.32975757;160.60989032;11.87979606;;;;;;;;;;
4.84984456;62.12903026;24.73972292;87.27947316;16.52926308;177.02917584;1.95904566;;;;;;;;;;;;;;
52.25914153;63.47977637;20.57945629;77.64985797;24.3896559;84.85928502;71.94998245;103.4396055;39.08912538;134.77996505;75.20989729;140.11961799;114.52988355;152.39902859;71.70917067;200.39918492;11.85948262;;;;
14.7996611;25.82952239;33.61991332;91.27911541;71.64998687;92.32986161;18.58928631;137.4098474;151.94979576;179.63993194;5.7295406;192.43921018;1.24999147;;;;;;;;
39.9899406;41.7395754;56.5795144;73.67939835;33.0493231;80.5590982;15.87953365;97.25952215;11.0490636;103.50907385;36.83919985;109.00963805;174.28939125;206.86934885;119.78906615;224.9399206;8.80909165;;;;
6.769077;7.6694415;38.3392835;60.2293335;49.259546;69.439993;61.939927;70.299747;17.119802;78.839838;60.989047;88.6190445;66.8894555;88.879546;4.1293945;;;;;;
16.29919942;23.09960632;27.64904884;59.80992514;5.38984215;129.9996271;20.13989502;141.98992241;115.26937163;154.31974313;3.9297839;;;;;;;;;;
28.28999614;32.95971339;30.85908978;33.81974046;23.93991729;108.66906504;98.0790453;117.34924534;117.76976961;118.70970628;102.65986312;130.10980959;20.25908134;;;;;;;;
14.99970946;38.6492579;4.09981619;82.19989548;10.33909244;83.52996237;25.06965665;98.22920786;28.37965387;113.18976892;1.31930108;;;;;;;;;;
22.46966379;38.64997431;21.21996501;51.36919722;55.3793949;66.32970606;20.16958023;74.99986506;37.12920849;96.17996727;19.65933639;;;;;;;;;;
57.05906454;96.51969378;21.04957638;124.6096377;10.44978498;133.94977254;144.2594853;175.51943244;41.50906128;193.21919658;134.68987044;194.7997278;10.21931154;234.049752;8.02981386;;;;;;
31.579353;53.559792;10.3795965;72.099261;128.6892945;195.809094;6.7297815;;;;;;;;;;;;;;
39.36925157;68.05937015;29.46925278;75.18944697;12.12952127;76.18933586;26.34971931;83.60909078;80.22984591;108.7191876;11.92974327;;;;;;;;;;
34.219874;47.98927584;32.25906032;71.4892404;67.7096578;89.42959292;27.34907956;91.5692042;23.25958112;137.17947864;9.50905236;;;;;;;;;;
34.80995567;72.95981114;12.2296331;94.61916134;52.41942737;101.99993991;42.74971747;103.47989551;59.09922697;107.20978361;11.4796556;;;;;;;;;;
9.13911752;53.18944592;55.98935992;122.97916072;6.65933528;149.36971296;126.43916064;291.18907376;1.52929816;;;;;;;;;;;;
28.89912176;43.2192448;5.77922464;53.5192984;30.90915648;64.0892224;29.12901136;85.52992592;3.31940592;;;;;;;;;;;;
44.06983715;55.1698846;33.7297;64.36916425;14.41944675;77.6794991;8.68936595;89.07914565;53.0290407;90.5999583;57.61925605;118.93985065;7.71914105;;;;;;;;
71.16911692;82.66911303;77.90943902;93.38948184;48.04971343;103.7792492;74.04979045;119.73989771;20.36998367;121.73929633;43.46964976;122.60971567;37.35993759;128.81910171;154.8497717;239.39985895;19.25975492;;;;
51.72903536;53.69930624;42.65944;55.46917696;44.4799068;63.3591892;8.35926608;97.58991752;106.67935448;110.47902088;57.019798;135.3395536;1.85915792;;;;;;;;
30.42990485;42.4999785;53.59902285;60.50988025;17.8294538;71.02969665;48.23941965;82.21946345;16.0090231;;;;;;;;;;;;
34.47978162;73.75901625;19.01909307;104.35989732;29.40975408;113.74913304;85.57942902;120.05921064;105.18959265;133.40921817;83.63947953;134.31978633;17.91982164;136.20981432;16.28938545;160.68932106;1.96990239;;;;
10.5292275;33.1490995;16.049319;34.449624;2.7398635;60.119477;34.699687;67.119272;25.289836;126.919771;80.569511;135.95945;1.1193765;;;;;;;;
28.64995464;61.8096984;12.13904895;82.7194476;13.32946536;96.30978507;57.68971818;142.06935189;52.72915005;203.96900619;193.02936924;252.30930783;7.89912753;;;;;;;;
54.72952584;65.50991712;136.1891448;148.95950076;123.72962712;157.89984936;68.6792682;176.59912068;7.96985352;195.38934468;150.55966824;196.14994896;1.0894332;;;;;;;;
20.8197918;80.8891911;11.7098829;90.3790962;57.099429;106.43993559;125.66974329;132.38967609;95.1190488;133.01966979;2.699973;167.88932109;48.3695163;194.84905149;1.7299827;;;;;;
7.08997397;11.41968331;20.4896951;29.26999399;17.55959877;33.30999043;15.48965005;61.81973781;12.78932602;83.29945182;15.03909654;104.50943313;3.78924493;;;;;;;;
57.2894808;86.63959608;39.48913824;89.46998688;25.47944472;95.43998744;51.9497732;110.95922272;18.89989752;133.3790792;144.90909352;159.65972704;115.97983216;204.59921992;9.39907088;;;;;;
23.21953328;28.68940444;12.70952382;33.80930754;16.9699612;38.85941644;46.36927236;82.25944412;23.44985414;84.8298648;86.88979076;88.66954286;15.2699739;96.11957518;7.95952998;100.92939262;4.62934958;;;;
48.02914354;49.30997382;53.3098295;55.64938652;42.60902038;69.83911358;19.25926526;89.53959798;73.76925066;92.19986056;15.12993218;;;;;;;;;;
92.9895102;139.77939123;114.29919225;149.53941441;42.20996382;156.84999174;23.31991692;161.48953035;34.51979691;165.74947938;55.1597319;167.81933565;169.22938176;171.96997878;149.04952524;205.83990243;56.54990421;210.83915682;6.09926922;;
36.63989537;52.68972111;22.83915834;54.06911001;22.62980428;94.52922783;91.82914743;117.14924921;104.51952531;126.98986832;7.44967835;143.23926522;72.46976662;146.50968869;7.16988741;;;;;;
83.86927224;133.30961904;87.11964498;144.53961252;66.31982112;160.7895057;59.02988238;181.4898183;40.24984152;202.17929304;4.49968242;;;;;;;;;;
45.9693377;65.00985634;22.25952014;77.80900556;103.19969088;124.82938468;19.2890555;125.92933496;34.35997136;126.1099983;106.48956032;138.15954438;4.08937958;;;;;;;;
51.72942579;68.18937909;12.44940123;105.31971576;69.35966478;121.29996186;70.76980407;150.32924319;134.74975248;156.82927575;28.79942163;170.49993156;8.37988515;;;;;;;;
56.11907168;82.76956928;56.55927192;84.02955552;25.31996008;95.84937912;104.39999552;110.58962824;87.95955992;140.7597404;21.13954832;158.44923176;25.86946512;162.0493344;3.44906328;;;;;;
74.9595133;87.9695754;9.3294726;113.9498556;16.9595986;137.0892586;7.0195167;146.6896704;18.8990053;148.5294671;135.1299299;153.8994422;4.6099508;;;;;;;;
4.74962665;49.76973715;44.81942205;83.0490741;59.8191364;90.2498955;57.58959755;104.34900795;56.08992565;171.7493752;72.97970585;178.72953915;3.39972225;;;;;;;;
22.68924461;57.36940279;14.61979395;77.92951261;6.80965462;87.35910584;14.09918423;88.13902689;5.43957675;96.92978033;13.56963274;97.72957198;33.62999697;98.56910483;2.51959208;;;;;;
39.57958669;67.35965537;50.15955455;83.01927179;11.80939291;89.33920779;39.70993537;109.55905303;44.63948545;125.11992045;4.05957139;;;;;;;;;;
38.4790458;77.8694532;31.9995846;80.2697718;76.6692939;96.1496481;66.6992778;116.1896103;27.1799607;116.9590713;119.7391239;142.0195167;61.4799339;142.5591387;1.9896063;;;;;;
30.61918306;61.03983178;19.5491477;84.68936208;43.68952672;86.40932792;16.14912242;91.24997424;20.53982408;147.1199319;14.52992024;;;;;;;;;;
51.28972308;60.98987178;24.27976614;62.98968672;23.09900844;66.64953738;149.22983772;179.6694723;12.34962948;;;;;;;;;;;;
99.53953338;105.26938209;47.53936238;111.91930944;44.45965471;125.45999669;126.36926244;161.67924623;59.60949659;172.10975312;30.55919312;178.12958388;11.89909395;;;;;;;;
27.6392406;62.0893992;63.6191294;69.7291276;8.2890954;76.2198234;57.9294848;80.229045;22.3699496;87.3790218;11.6499414;110.8494254;2.6599262;;;;;;;;
65.14961784;74.7491628;62.28913728;85.6595532;75.17978352;96.7098204;96.17928768;110.32982424;44.76956808;153.339942;13.98967824;207.80996616;65.60921304;260.86923288;9.56957136;;;;;;
23.89965039;41.30981316;20.22946464;54.62934169;60.29990351;65.29934565;36.15956883;68.7498196;12.84914554;79.92915546;250.80900922;314.85999237;9.31977508;;;;;;;;
23.23955725;31.34947025;52.24978325;61.17908125;82.7798685;87.50931875;23.20957975;105.43986075;70.80985275;122.48906425;138.47906275;195.1395355;193.60968375;229.639641;11.2895265;;;;;;
26.64932228;29.64935512;26.27961728;58.97928512;64.04966596;87.26911172;23.26972564;91.56952028;33.2290854;102.10956336;47.35970344;127.75920332;110.47968456;149.40912812;3.499874;;;;;;
15.109712;26.32966722;14.82938708;104.98963502;141.25990224;147.65966052;47.97929996;163.62923442;17.87916316;165.37977408;11.29948002;;;;;;;;;;
95.48963703;97.49974704;23.4496323;97.81973991;33.34959747;129.35934675;14.02916109;131.9797218;10.42998432;155.11926813;8.30990772;;;;;;;;;;
62.80942932;66.56909952;34.8492507;85.7394285;49.81912056;104.0291769;44.03999886;116.6195844;32.8896348;148.71938928;27.27905004;158.4795729;155.08988616;170.54941068;18.44931;;;;;;
9.939652;44.129058;65.71958048;68.95920776;2.47941872;73.27970976;58.5690248;92.50968976;79.27946352;93.82931592;96.3197232;98.52942272;1.77914776;;;;;;;;
25.13909426;37.11933554;24.96973073;42.05960038;44.5396371;45.18935918;16.03902342;53.74964567;60.29935926;60.94908134;10.98981128;109.89910323;70.4393816;118.24941856;7.56985649;;;;;;
16.52943691;72.37945678;12.81945897;115.58943628;63.26997575;154.4893823;1.38949738;;;;;;;;;;;;;;
35.29986744;36.3491204;25.40986938;54.86981574;29.73902398;73.08973838;34.41924442;76.71971972;64.92942988;83.84951192;81.1790448;92.44963886;64.73910486;147.6793957;4.10924538;;;;;;
49.399625;52.289321;23.759399;69.219677;43.909591;72.649249;22.959295;79.279237;20.409449;122.029454;28.14929;161.779281;6.149343;;;;;;;;
63.5693146;79.74919685;29.19967025;92.19986835;27.2696664;127.10967415;22.61988475;137.80906435;7.58921845;141.69902555;166.5993701;179.3096386;6.41903505;;;;;;;;
18.72984134;79.49927914;47.68938768;82.31968366;15.73977342;84.31971574;50.12954658;132.43925004;38.47965912;201.22977458;6.62984686;;;;;;;;;;
45.9897298;58.90991155;28.60989005;78.0992674;86.2095304;96.18949515;44.90934805;111.3099064;37.91991945;134.91945425;18.0399086;;;;;;;;;;
29.2696239;70.02944256;59.459334;79.52908524;31.48970286;93.60937212;23.06943012;121.07938656;20.98983744;125.06939478;23.29994634;142.019757;14.61947718;;;;;;;;
33.67971549;43.13911413;16.2496398;60.60996309;35.34943062;61.75957041;36.91969875;130.53910455;3.37920906;132.70903809;82.44951876;173.98948779;26.28980892;179.899623;1.31966169;;;;;;
15.12926269;84.76958725;29.56978808;97.20977996;12.35934094;105.07935224;48.68973443;108.40924736;70.34902526;110.96955341;7.34952571;118.91997746;77.49991514;183.28996442;4.22924629;;;;;;
46.70962656;75.66915552;31.3298712;97.91920752;29.47994544;133.06979472;26.9397936;140.97992544;130.1390808;142.33940112;31.13908512;167.44924656;22.6895592;170.1492192;305.07992736;372.90987264;2.56911936;;;;
