14.04927111;23.11984479;28.02910432;34.81913897;30.63996936;34.87964914;7.37926483;44.14960879;40.74913563;57.93997573;23.5394481;72.37909105;3.49967016;74.94928532;68.19992144;76.96992821;1.69924461;;;;;;;;;;;;
22.55900913;32.76973067;27.39952993;36.38921026;13.42946949;44.08940759;7.99975415;45.06941467;43.60932315;45.97998805;13.42946949;54.19994622;26.72999068;56.77990413;40.26956218;66.15940509;102.95926609;159.66973652;4.73934598;;;;;;;;;;
25.9596741;53.6994231;38.2393086;54.5899575;69.4994514;74.8197981;32.1496833;80.9392404;40.2698463;83.2997529;39.5592078;87.5794863;13.0091571;102.3697122;4.7995431;110.1499614;46.3097766;126.1090137;2.0891778;;;;;;;;;;
14.87911082;40.45996998;37.11947644;60.81912604;50.96920854;63.30978366;17.8295975;63.82946032;14.17989136;76.17901258;54.42939728;94.3896398;6.2690361;;;;;;;;;;;;;;;;
22.82919807;62.30912709;62.01963537;64.21957416;7.33940823;75.00908919;16.2690381;77.3696364;34.03907094;95.56994118;10.27993029;96.04978362;19.59918429;98.07919989;5.40913296;99.50980452;17.22971439;124.35949617;38.97926697;131.31919437;1.94911206;;;;;;;;
26.73946114;43.19956716;2.36978549;43.32995015;13.24930048;44.90947538;14.23961403;55.84970306;65.5697052;65.84938169;39.96985111;72.19933189;34.36935428;73.43946323;26.21991976;91.11979479;39.36969124;123.46970566;1.55961943;;;;;;;;;;
23.42983349;26.5399355;7.90919954;31.24940473;34.24996104;70.42991814;68.43917401;70.92984488;9.51952133;72.22945523;65.229485;78.45961795;17.0094596;85.88980402;26.6196051;100.78901509;5.73919881;;;;;;;;;;;;
12.16903623;26.07963929;1.43950916;31.20963523;7.97910756;39.73902607;6.6293185;56.09998475;2.70954702;62.84992694;1.55913596;63.86974541;1.21919647;;;;;;;;;;;;;;;;
9.02989812;46.73965506;26.69939034;56.4193944;42.5391453;64.7195937;24.73988448;72.16930956;4.88928156;110.90922954;2.37975648;;;;;;;;;;;;;;;;;;
27.23919198;38.27956886;43.41902019;62.37992813;38.73925146;68.13995097;27.02933688;82.61995287;73.0795403;114.88967139;55.76949248;143.90963379;23.43981536;177.82921312;4.12914892;;;;;;;;;;;;;;
9.27930276;18.96918534;8.43925446;30.14928378;16.43909904;44.1994644;11.70997506;60.03909702;17.99989884;81.00948618;18.01978164;97.39987236;49.309344;112.34974968;177.17960736;211.96953666;3.79960308;;;;;;;;;;;;
6.15985687;35.14906483;21.97978459;41.35989569;20.5994889;48.69915076;14.63953003;49.46975755;8.87946916;51.73959934;27.90975876;68.24917516;9.66906626;82.95966898;3.85903089;;;;;;;;;;;;;;
8.0699193;9.9699003;14.1098589;24.9397506;21.2597874;43.9895601;6.9199308;56.7494325;56.8894311;86.8291317;13.8198618;88.1791182;83.0191698;90.2590974;20.2497975;118.11981879;28.2797172;140.84959149;3.4199658;;;;;;;;;;
13.28980968;35.01959328;9.83963792;45.589056;45.4090992;56.15951848;26.70958816;58.77988944;9.04982752;59.22978144;37.22906288;86.7491752;65.60925;92.81971792;55.97956168;99.35914808;50.71982432;100.15995584;8.23902216;101.78956464;106.449446;108.48995616;13.02987208;112.26904896;55.76961208;136.12932112;65.7392188;139.47951688;3.6691192
15.45986309;28.72913813;23.39987153;63.82944442;4.44903942;71.71955336;66.14977117;74.02990021;2.71952275;90.19933419;10.2593372;104.3298746;4.22948162;104.7091108;43.64908863;108.07932303;23.91982432;110.16911409;1.09978498;;;;;;;;;;
20.28986966;32.2996603;21.24961964;38.93942129;17.35994969;45.42915925;25.12935429;59.04946202;10.96956473;78.98960912;55.94964842;79.61950714;79.64931304;82.23944575;21.94906476;90.49965417;9.91940352;;;;;;;;;;;;
28.5094696;41.99914765;28.20936992;48.4799187;16.2290748;68.43950893;8.97929832;74.25986325;10.59924429;74.40991309;18.62987224;84.93906831;28.16988312;113.01911896;8.4995337;132.64998158;124.73978837;135.97970599;2.63969258;;;;;;;;;;
27.21984105;32.32924141;39.95938581;43.65960636;24.34954851;43.78943866;30.80920479;43.84936126;15.23931589;60.20922977;43.37996756;65.30964174;5.50988307;66.87961386;40.08921811;74.35995176;2.35995173;75.32969917;39.73966961;78.83916611;30.81919189;88.63950734;111.78960514;122.27905627;2.03936582;;;;
11.58978646;15.02972737;11.87918305;42.51941995;30.6899614;47.43916198;76.70998615;83.30942179;29.11966169;84.44910733;16.14952311;108.91952827;9.38997458;111.80951621;4.99930123;134.53957965;10.10998534;135.90998687;4.46923806;;;;;;;;;;
30.41939168;30.97912288;16.81992256;47.87900704;5.82920064;51.23939328;6.46989296;51.49926848;58.71980096;73.3597704;12.3990456;75.36980512;6.11906144;88.06970624;4.48984384;;;;;;;;;;;;;;
8.67918105;26.64913311;32.00953923;38.84995308;10.36904808;46.169046;19.53989949;56.24928771;9.23980518;62.76991596;9.11988558;64.87950159;16.089213;80.13927069;7.38904602;88.03997367;62.20929183;98.30908875;131.62974894;135.0194763;2.59925733;;;;;;;;
19.2296409;23.33914485;9.9895017;31.90985355;13.77927765;41.18995875;26.0798133;47.239812;14.08901415;71.5890975;9.8196462;82.14911385;42.09918525;85.5891873;8.96936955;106.289577;5.5093131;;;;;;;;;;;;
14.71976064;19.5398532;8.50986162;21.01910265;6.99915969;45.9795942;37.9690407;47.29961547;12.02959071;83.3097564;54.36954324;84.96985761;8.38994904;92.41918092;29.99976858;103.00982067;5.33905848;103.27913253;3.55904469;;;;;;;;;;
5.7798675;12.43919325;7.3291515;18.12921825;9.5692245;21.44939775;12.01992825;21.7398885;12.44917575;34.45959;4.939341;34.81995825;2.7891105;41.5092315;65.3993505;87.78909975;142.8994875;146.2296495;69.6199515;164.8090785;1.689039;;;;;;;;
17.04995145;29.8097025;18.69972125;46.5990063;8.22987465;59.279864;30.60962115;67.52971165;5.53951155;72.5199657;21.3491397;98.2691573;19.2799369;104.78934315;53.4297723;105.5393293;19.16908675;122.27969925;3.5292291;;;;;;;;;;
21.95985044;36.61901988;3.51927708;37.39942032;7.16911924;41.63929704;14.45983344;51.81938656;3.96977644;80.22974996;16.10933884;81.2393868;2.48970664;83.15998916;83.18988956;94.96965048;1.11927164;;;;;;;;;;;;
31.14919538;36.98923246;16.96967326;54.0198435;2.48945816;57.90987162;3.82909034;66.20939746;27.16925906;77.11925804;18.28932584;77.48987962;17.71990724;78.519828;2.22972336;;;;;;;;;;;;;;
24.649338;31.77991448;44.69946416;53.3494588;11.93956992;79.16957792;76.25960744;92.02919;47.45959064;93.22993992;30.26948696;104.68901008;18.90931384;106.189448;17.26902152;115.20905784;26.56933912;120.7193212;13.87955024;139.08919664;7.64903672;;;;;;;;
39.90930783;44.01970734;20.04949401;49.23938838;6.77982543;55.19991456;60.34908621;64.94907909;6.37961016;72.30986217;43.58969937;90.73962639;92.14981419;97.48965912;2.38937454;;;;;;;;;;;;;;
2.73970398;10.66990528;12.05905096;17.3890565;16.03948762;26.08902656;8.15974674;42.45996988;16.76967958;43.11991302;39.94981134;49.78959324;5.49919636;64.40926316;21.92950488;74.93966022;95.03972752;103.06986024;19.01962066;148.10924806;1.83933178;;;;;;;;
4.63930956;28.03965132;37.35922903;43.91959636;7.20971083;46.19929154;10.4694152;69.5097242;76.19996023;90.95903849;27.15954113;98.79911201;2.53943258;107.25955832;18.37941802;114.37936005;101.23964458;154.39989844;1.31966579;;;;;;;;;;
3.63989556;12.46968052;10.3299718;22.20993744;7.01979858;31.45909734;3.23944728;44.95978276;51.15975812;58.39970364;14.89926598;59.85904874;44.0592722;60.28938122;1.3497697;60.30930402;59.5791334;70.09936794;29.51961276;75.60901828;1.18939116;;;;;;;;
10.86971292;40.66974637;33.22995203;41.05937396;38.99962913;51.74971868;19.33987792;58.45908585;35.83975934;72.56938425;15.51933526;85.60945239;81.85966052;213.1691408;5.7397824;;;;;;;;;;;;;;
8.80966449;15.11981493;11.64943175;37.91977343;25.93906876;44.51928877;7.15928675;71.85928277;26.86902768;90.75979979;66.68962916;111.00935593;129.81907224;140.24918017;3.97926628;;;;;;;;;;;;;;
12.2493117;18.02967333;16.37984727;18.97996518;18.69935544;40.62970317;15.27929985;49.05993621;30.56954547;71.48980908;20.12927103;73.74961305;16.58980704;76.39948446;77.82940005;113.41907367;10.65918984;120.24923415;9.57953889;;;;;;;;;;
8.21963009;14.27970574;9.60961955;30.00905714;22.29948756;48.42989743;28.23925654;53.23918142;18.18917538;98.9994639;2.90923402;;;;;;;;;;;;;;;;;;
12.78975445;17.06930709;22.57943072;65.9398421;32.64955342;89.12906915;84.02913585;94.71903518;21.29995626;100.28904061;7.57903982;102.21923063;38.80939458;106.7991903;68.60957235;141.21924894;2.50904742;;;;;;;;;;;;
25.78919317;48.96918793;7.06911894;78.45982534;49.43986294;90.26967092;10.41980537;116.8393252;15.0196293;117.37995191;57.75911869;126.44968947;80.57936185;130.3799757;6.03982964;;;;;;;;;;;;;;
20.35914636;31.97923932;37.7293266;38.92950992;10.19905992;52.7491062;19.74956116;56.51954056;7.6597878;61.59908412;34.17974196;62.17968904;14.13937868;67.3691578;40.48944844;96.5892746;53.42964312;117.6299572;15.1596844;121.55928344;198.32904448;221.4393188;7.4998966;;;;;;
12.78996612;43.1294202;11.79989766;48.8490387;16.0698801;69.2498439;9.96961974;82.99990668;22.1191884;87.71946612;38.0991531;88.27993878;24.09932532;97.33941486;10.789848;126.53994054;18.04901796;167.63927082;1.95915666;;;;;;;;;;
16.2698976;17.81912682;55.3196457;55.96964406;25.06979871;65.43948213;16.5290994;84.13989507;12.55932414;86.37999678;74.14965954;91.56901743;48.21951024;94.1899464;110.02917024;138.44965068;1.26909189;;;;;;;;;;;;
10.37987012;17.7796873;10.15967898;23.84939058;42.3793219;53.43969224;27.82976888;70.71921686;19.1596182;71.58902168;16.02911792;77.90980264;64.85974132;131.31960468;9.5598823;;;;;;;;;;;;;;
19.27982848;50.73975808;54.89942656;69.98959616;35.57961088;70.38946816;27.87907584;77.67913472;52.23927808;78.499872;12.80989952;89.42937344;11.73924224;95.8093312;9.71988864;96.2491904;117.52937856;146.95995776;6.12903808;;;;;;;;;;
17.6793408;19.43977728;12.68993792;53.01902848;11.19941504;58.83916544;23.65942656;63.3397248;28.96972672;65.4990336;45.55941632;72.82968704;69.35979776;87.44900736;14.74927872;94.669696;20.45945088;97.22987648;93.65901952;105.46923904;18.3291328;152.12930304;6.31997696;;;;;;
8.59957885;44.71980876;40.64937475;44.97964496;11.79956159;55.92974205;44.19913699;61.84901056;7.32937958;72.90903835;6.31901651;110.66923443;74.69990939;156.93906606;4.20934644;;;;;;;;;;;;;;
14.5395487;44.30919982;13.05964817;79.89965997;12.59961166;81.99926261;29.57905031;95.8791928;8.61994658;101.99937483;4.06947698;116.00903332;2.10958174;;;;;;;;;;;;;;;;
23.51991744;38.03962752;18.34918272;60.8699808;69.5692512;70.28970624;9.47951424;71.64990144;8.7490944;77.32983744;55.15915392;87.05946816;9.14967936;95.35915008;6.49904256;117.08938944;1.6491744;;;;;;;;;;;;
21.08933673;31.2190494;14.06954472;39.90964978;28.48962963;41.49956426;12.91905384;47.18910119;22.07903852;62.18942499;27.21929595;67.71917152;7.789782;73.11908835;70.22987818;80.03901136;3.90987135;139.88950437;46.0296221;160.1199677;1.94944288;;;;;;;;
66.0491524;79.3397739;69.11921116;82.07968664;51.05992464;88.01932274;14.99920196;89.35985522;9.29994408;98.54908568;60.53940432;109.70921806;57.18907054;114.84992074;37.33941512;120.98904084;74.94913106;141.2097365;112.87901882;181.69900398;3.14985236;;;;;;;;
16.46906206;40.98962124;13.71906484;53.1895545;14.38935796;74.00953708;9.21952278;78.20984114;93.40913662;119.56952004;7.84901274;169.45947686;4.35989766;;;;;;;;;;;;;;;;
42.9096992;49.07921816;27.83931696;68.57953696;5.37970856;91.73997712;7.55918536;96.43984888;74.39913992;109.65967536;4.1590016;113.76968872;49.81904056;142.47979664;3.7790928;;;;;;;;;;;;;;
12.8693476;19.2990487;13.18958948;60.2392878;39.35991504;64.7395813;43.69909306;73.27969628;7.95930362;78.84912028;10.53914038;87.21916892;104.72904016;218.57900666;5.22929132;;;;;;;;;;;;;;
12.54972425;15.0297294;7.22943956;36.89968226;12.77926195;45.109148;45.1291078;45.72989778;17.51971445;51.61903677;33.35981173;52.54916345;6.24941338;55.43934249;85.03972589;89.6594216;1.01994578;;;;;;;;;;;;
32.61961906;41.62957566;18.7599813;46.90939036;49.83986136;72.8296547;11.09903474;82.93928296;8.87982382;83.3793503;38.92956882;101.95952982;7.93909296;;;;;;;;;;;;;;;;
25.33947815;36.7695099;11.4190653;44.40913775;21.2390228;59.47903395;68.78955;106.28982425;100.2293652;112.94945025;78.21970005;128.04925495;9.3095191;;;;;;;;;;;;;;;;
47.27998539;47.82992643;28.22931045;48.1298037;17.62999392;49.23964848;17.60907225;59.19935967;14.36920221;60.38990232;35.38950294;66.9692694;28.20938505;86.34970971;4.02991215;;;;;;;;;;;;;;
21.77998656;30.48979104;58.9895376;62.96962656;3.92931744;97.66947168;56.94971712;107.8795248;9.94922688;108.27972384;41.88949056;119.96911968;78.74961408;120.62914944;25.98904512;135.49923168;68.889984;135.6694656;1.87954176;;;;;;;;;;
7.28958384;41.49915792;20.0892472;74.32921716;72.02902828;78.15954036;3.35951264;80.43977964;11.40917624;89.1098758;4.56945588;95.85982296;13.44902284;102.09906036;26.50902848;112.60950712;3.04929636;;;;;;;;;;;;
22.55994021;32.88987606;27.06972933;37.02984648;9.21948024;51.07995855;28.95980274;56.19944877;3.50927961;96.85951557;19.61938179;99.06943218;14.38994547;102.0399759;3.19943151;;;;;;;;;;;;;;
38.39914212;67.65946952;37.19907564;69.49937244;25.67903448;86.20975088;7.32975928;95.94959392;60.93969428;104.52917368;84.74996852;112.67987396;11.1399206;113.52967228;57.23998684;114.2899134;73.06971948;119.90913016;3.79921544;125.85970856;2.48969016;;;;;;;;
19.16928;58.2696192;12.4390656;69.7292544;11.2190208;87.0295296;7.9891968;88.1297664;54.1791744;95.9891712;72.0096;104.4795648;34.2491136;106.0091136;108.0398592;120.8493312;112.579584;147.4097664;1.5994368;;;;;;;;;;
13.73936094;23.04970978;16.94927878;24.6893866;21.38920222;28.22962046;7.72919648;42.13959508;6.95945104;50.71987608;9.80929466;58.77938858;84.44980384;188.3991642;6.54977982;;;;;;;;;;;;;;
9.05927897;12.259779;9.11908277;15.15926657;14.55923511;42.25935854;30.6893167;53.46958085;6.85949586;62.19993892;25.25913166;66.33935861;49.76971909;72.91977007;64.94991699;113.12985173;74.48961982;120.23952682;4.01981209;;;;;;;;;;
5.7297135;19.3490325;5.7897105;26.32968345;23.69981495;27.68961545;5.859707;39.04904745;27.04964745;47.0996449;55.2192389;67.99959985;18.9690515;73.79930985;5.259737;;;;;;;;;;;;;;
5.65944512;44.64927824;17.63946688;57.6399152;55.18954672;60.0693744;12.40915984;68.32953568;30.0396656;69.02949872;84.62981296;87.20961984;56.69999328;89.57933824;80.93982288;108.74916528;72.28935504;121.88915424;3.23994272;;;;;;;;;;
4.23970673;42.89977965;6.53924243;42.99932665;26.14900596;57.76911504;20.92975675;58.15933928;61.90927477;62.19995201;58.09961108;101.88934091;88.0194574;118.23993566;101.74997511;121.79973638;1.93917556;;;;;;;;;;;;
21.51927834;29.6798721;7.60917534;36.18920202;56.93968542;59.84933994;30.96917412;62.53962366;36.7595661;65.28973578;12.12921096;71.5398093;7.99905708;76.68904026;77.92948242;97.58909466;38.81965734;104.17919292;104.31978966;108.63940014;7.58923254;;;;;;;;
49.4092284;51.169524;38.639538;52.9498116;40.0599696;54.6691236;7.5899628;60.6797184;13.339662;62.669922;43.2796812;74.979996;20.0699688;92.4390096;29.7390996;158.3396388;6.1995192;;;;;;;;;;;;
16.70937197;41.76993612;9.10984698;43.19940148;50.36968757;63.08913423;6.90974806;74.45997216;48.34927005;78.35905854;89.45937614;91.90903256;56.29917377;123.61980497;6.33975873;;;;;;;;;;;;;;
27.66976452;39.29908584;28.80995274;46.62900976;20.299939;67.93945678;79.05903516;98.73950182;23.68957992;122.61961188;9.00978128;122.97972382;40.36944626;148.2194809;5.97925476;;;;;;;;;;;;;;
30.68983876;44.67938667;25.21948371;52.6291041;6.15951008;54.71950778;5.74960745;56.3291984;16.17968459;60.88998849;37.16949177;66.03920328;10.75919604;97.67949753;5.20905459;102.81973635;116.51906123;128.83907872;3.15954144;;;;;;;;;;
8.74981079;14.99967564;24.33922745;37.24998877;13.69906834;46.98965107;26.3794931;48.32997157;9.68902797;49.70901244;3.80948871;53.97917427;30.479881;64.62926168;2.35995691;69.95976595;4.06961017;79.98933461;2.31925088;;;;;;;;;;
14.33956186;19.36970659;13.46970976;26.78944502;24.39985132;37.63960018;26.61947392;52.80902094;17.43903486;58.9199819;15.78931536;76.77994519;27.70928862;78.12971569;58.78900417;89.68975015;50.30944594;100.65988491;23.81994992;101.62972001;4.5392282;;;;;;;;
38.20903172;54.71993276;34.43913248;57.01960124;12.46951316;63.30975348;7.87915928;76.30926836;5.05947028;78.98922056;5.3299608;81.67915396;39.50958208;82.7092138;26.10982108;88.13998472;3.93957964;;;;;;;;;;;;
13.13908442;19.20971822;5.69981676;34.86976042;15.55936338;46.22952114;9.85954662;46.33917134;12.45925318;56.76989582;8.0094487;71.10915152;45.5696263;77.91942576;51.09998366;82.05921922;5.51939234;87.42908856;1.11942886;;;;;;;;;;
11.18943326;32.21948864;11.07944866;48.21924836;11.11944306;56.37910582;50.27995982;76.9292284;16.79964772;84.46917266;16.16973592;105.37924484;5.5392244;;;;;;;;;;;;;;;;
11.7090314;87.69935192;13.5593966;89.3895511;6.70906608;111.90929144;61.28986538;115.48964862;87.14921646;117.68919564;3.55946596;130.6397624;99.37953354;130.90935862;13.01920934;136.34903438;7.6899586;183.06976086;2.49998266;;;;;;;;;;
29.96920416;35.9392488;36.3491832;41.99927904;24.50907792;52.15965312;43.16909184;86.34918192;1.5097584;89.35970016;67.1492544;98.7391992;28.44944736;103.68940704;118.21908192;132.68976624;15.75947808;139.75963488;1.4097744;;;;;;;;;;
20.3491224;21.90937152;19.11929072;30.63997856;25.39921856;37.0696424;19.02944912;38.39929808;12.66966208;40.92983648;61.72916512;62.6295776;30.68989056;66.97990752;6.53947024;71.1096264;5.38949776;85.199784;35.06916944;98.04912928;100.25923264;104.44984416;97.88941088;110.20968896;1.48937408;;;;
12.07978836;21.88987747;12.16957866;37.32981839;29.46917646;58.61909852;5.87926931;68.37930413;5.80943241;74.64966008;26.0292103;82.51928104;60.059734;87.09958401;33.56960016;92.05999925;1.23910614;;;;;;;;;;;;
15.47985;36.2298399;33.0090324;37.6999263;20.6591082;38.619729;7.0897713;48.0394674;30.2296503;48.2791554;8.8494807;53.7590223;18.7296198;58.9792272;79.2498411;92.1091023;5.0494272;;;;;;;;;;;;
19.94941968;22.5491712;9.19958208;24.66915312;7.09959056;41.49907088;36.66939024;55.45936672;13.97928672;57.56935344;13.18966592;72.81903008;3.82916112;79.64974976;2.90960272;;;;;;;;;;;;;;
10.34920496;57.47947635;17.32931982;60.65961748;60.00979298;80.57923773;90.76948562;97.47967338;23.92953728;102.10942301;54.74921372;103.35908551;9.04955596;105.00963974;19.47973905;108.57967557;70.88985457;109.81934077;86.75956859;113.2094252;91.72922642;124.93925729;2.2793844;;;;;;
20.3997879;22.39990389;30.03960951;34.07970429;7.09956468;43.7095602;8.7598503;58.08906873;6.79959711;69.9691797;58.3392078;104.7694041;18.23922414;113.4395631;1.86956532;;;;;;;;;;;;;;
16.50913866;24.25972828;17.41993354;36.19918918;53.01945066;56.6695004;7.81929182;71.93905508;2.29956078;75.78932266;74.59979314;88.34906628;84.76968166;93.54982282;37.3690895;101.18950746;6.31962094;125.58958452;1.14928966;;;;;;;;;;
12.26973924;21.78988149;14.95936683;34.15956973;28.83928446;60.3192215;4.97945918;65.56954247;30.41947815;73.79934313;28.38951396;89.51932185;22.07973359;91.06953084;2.70961739;;;;;;;;;;;;;;
30.95953674;42.6393594;7.4298114;49.9896012;14.969031;55.27998498;11.60920464;67.92956214;7.4198652;72.2790354;37.59961986;78.82960272;7.37908578;;;;;;;;;;;;;;;;
23.84945238;31.00985343;26.96902197;53.89928535;15.84928188;65.39965467;15.80952948;70.99977402;17.64907179;74.65997625;24.71903613;78.06973836;15.49946076;79.95996498;10.03946862;82.59952434;11.15949249;85.52927622;27.56928321;96.16999989;30.6192861;119.46987534;7.47941406;;;;;;
18.24920616;22.11906903;29.05944277;32.04901925;40.34929058;42.63943406;46.68915113;49.29903541;4.72916627;53.94926567;4.24955507;63.95915109;14.69908409;84.07984012;65.71972387;111.9192719;4.04971707;;;;;;;;;;;;
16.34973408;17.59903272;12.37914144;21.35991096;33.429474;33.4494468;7.4997864;63.139014;6.24948912;80.8099488;10.55961936;85.80914064;24.96999456;91.59925536;56.19946464;98.39999376;68.33993112;109.48989096;137.07931824;146.63929896;5.03913744;;;;;;;;
13.56975867;58.49920869;5.48931682;61.11924585;26.21931403;83.05956464;15.09911065;83.34968291;53.97994368;85.04951676;9.07940579;101.30910049;20.86957301;145.43997754;5.04965305;;;;;;;;;;;;;;
10.1199696;15.68993712;10.2693786;16.02959358;8.77927284;45.48906414;6.10983204;83.38914714;20.07957354;104.9897043;17.27964888;124.00947;69.30983904;125.12904144;1.97917122;;;;;;;;;;;;;;
43.70975924;63.08922852;15.92998772;69.2395212;13.2991458;82.80954776;63.77992448;99.82905588;54.59996544;100.90958024;3.25956516;;;;;;;;;;;;;;;;;;
17.73991888;26.21996802;21.16912998;31.27980399;24.22942595;41.69940693;38.40916386;49.97950207;31.03985919;63.87930438;3.7191444;68.03934735;20.24934158;84.79949163;40.94957943;101.82957381;102.48942201;113.85980622;45.889443;171.51954143;2.2294871;;;;;;;;
7.55913515;20.4898904;19.86901483;34.67933882;18.53956377;37.97904831;12.82910307;40.14962133;14.6399071;44.25955849;3.1990539;49.7796705;2.47951592;60.93948532;21.00911379;62.97950505;1.26965566;;;;;;;;;;;;
4.04976564;42.84983816;22.83940676;46.48936264;3.44980036;46.8996038;47.90981024;49.79910488;22.3099672;62.5394272;49.39979024;66.84944268;27.13948904;67.62919888;19.14922296;68.80926304;2.00948636;;;;;;;;;;;;
14.47905792;29.01963596;23.35978492;29.80947492;4.42944864;53.14941464;24.79955418;72.4399413;2.33974908;81.71955682;6.23933088;88.89955018;70.40977734;118.90946162;2.07977696;;;;;;;;;;;;;;
8.2699145;25.4293714;34.9198248;37.03976;19.179897;40.8294397;39.4197616;67.0695484;17.8391759;67.9699298;32.8599807;75.4891981;48.1999579;80.3999216;30.2691677;90.4390757;173.2997771;182.1390794;2.0499931;;;;;;;;;;
8.93917953;55.96970826;45.81961227;70.24900956;36.61981815;71.20922073;11.74945701;77.28956721;25.63932282;105.69953031;52.66991136;109.13904834;6.6491403;116.27968992;89.89915146;126.8291307;43.94972736;151.12970709;3.73976982;;;;;;;;;;
22.55961571;23.85961394;22.06999301;75.46984344;14.51981113;80.87967466;15.14932603;81.17944366;33.71901635;82.51941109;16.69913176;109.18985902;35.31978281;110.05918912;20.49920345;127.36984964;21.23963288;184.32995656;4.45956349;;;;;;;;;;
