49.77966182;68.07962701;54.7590267;148.51974806;89.84936231;164.30905034;42.86909463;255.19944359;19.01929559;;;;
79.96937844;81.53955075;83.98992637;109.76913955;177.28950589;266.65921912;30.82978626;;;;;;
9.55980074;69.28905985;8.07914137;75.03973689;68.97913115;252.89981966;4.71991417;;;;;;
36.86927593;114.76929677;118.90910169;178.12977916;13.5695794;;;;;;;;
26.709862;30.2793376;58.169232;63.75994152;54.99930264;107.66987744;146.5590448;258.23907384;23.99921496;;;;
53.10953473;67.87938865;20.87914827;158.86953578;82.90914898;225.74913119;170.34923346;288.29994053;8.72927046;306.44957359;8.66952186;;
48.30942753;92.7198561;44.83947663;107.53980879;75.47983509;154.04901393;19.59978534;;;;;;
26.219106;41.129241;9.829423;65.449062;167.249741;173.159957;2.209352;;;;;;
49.7393094;79.359258;28.2496236;97.6697898;16.0791444;161.8199352;63.9199308;176.7699318;3.2897766;;;;
42.55944516;75.35911509;32.1899958;282.56949072;1.55960829;;;;;;;;
8.56992752;93.18901821;42.14905795;134.42980694;42.71945897;214.1090658;6.20981877;;;;;;
23.5590604;123.879564;127.47925278;128.97937246;161.95906476;181.27909016;89.1892964;218.4798639;140.53947026;297.7996894;116.48967922;297.8894572;4.1492672
11.84958768;25.489408;41.32968112;179.72920112;6.27975376;240.27948896;5.64948832;;;;;;
35.14923392;49.61976521;180.5395998;198.70999938;55.17975611;200.72925611;73.41904912;229.82945281;3.11961095;;;;
27.29953135;89.47993355;63.22990495;114.07951125;83.01998055;215.14998065;49.7397212;272.7691193;7.7193563;288.33913955;6.1398307;;
67.49999803;157.52964654;87.01989522;184.98985746;44.53926564;;;;;;;;
24.67997416;119.83947456;134.45918992;170.63930364;58.87987868;187.48998836;19.20902432;;;;;;
69.84906632;76.18959128;61.13978321;129.35902474;35.25923819;131.96912806;80.93902586;150.60931798;123.52999263;240.28940903;26.58968268;;
14.17991526;27.20918368;14.64974644;110.27943878;12.8690765;154.46994276;6.41939816;;;;;;
46.62925344;62.90949632;70.68950592;73.85928704;24.96974656;177.52965824;241.419376;259.6291808;13.34954016;;;;
31.71938814;38.46902301;19.34988561;;;;;;;;;;
43.80963015;68.5396959;26.9593233;92.3599599;20.3094996;202.51992345;97.2699702;328.0599153;17.32904745;;;;
118.91965494;216.7799151;117.66987657;231.26998686;24.73999692;278.44984638;213.48944517;281.30952516;11.46969336;;;;
111.53934464;226.18920512;84.10970592;239.70936768;188.62942688;241.6090184;25.49904256;;;;;;
31.81940208;88.52983488;161.68910016;196.15963512;17.40997704;;;;;;;;
88.33991028;105.54967212;111.659275;130.01949548;11.01966612;165.42947374;7.61933444;;;;;;
52.36933389;97.96914168;103.50975381;114.13900971;71.23901292;244.19990481;19.29964893;;;;;;
189.71941356;209.49939765;99.98955081;237.64917978;45.60981147;295.44948036;36.61936317;343.37924658;22.34939634;;;;
96.25913856;123.43981312;65.42934528;176.36988928;14.47969536;;;;;;;;
32.749245;43.8998427;101.3799699;108.4896774;55.3199652;120.969072;24.2592138;;;;;;
74.07901143;83.82920202;4.99969044;110.42902449;143.74904247;190.70999505;2.52962892;;;;;;
59.54955024;80.5390632;14.29940544;89.87983608;370.94927712;433.14949272;1.30984632;;;;;;
30.9899106;96.08970249;16.65982428;97.49933382;248.77944963;359.28915114;14.83959162;;;;;;
20.47909448;47.2590677;42.11947688;69.03916136;13.45984224;81.21980334;35.93948306;87.22936924;7.42946828;;;;
32.98950932;227.59988394;111.2295872;239.89945758;31.35938734;;;;;;;;
80.499708;110.419548;46.369776;154.859076;323.149212;385.259772;11.2797;;;;;;
22.58981868;25.44964356;11.26942872;84.97936656;53.0696364;87.25963224;86.059545;209.60957556;8.12981664;;;;
120.78961788;158.76995572;57.03995516;170.50971168;156.65971648;230.4397124;60.4895564;260.629924;252.10959744;266.3494958;42.2097454;;
99.4393155;161.3399655;49.3698471;194.559981;170.1797622;239.7992793;145.2093279;268.7294358;49.1894235;301.5694101;124.7091762;396.8791365;33.7392132
60.1893796;68.11920675;36.5794303;91.8498252;5.8392096;125.75981845;1.63933455;;;;;;
33.78959064;53.429506;47.96991004;103.819313;32.47980164;;;;;;;;
122.34910941;136.00939352;23.52909757;195.57994134;153.47913154;291.39974597;11.3394445;;;;;;
60.92972304;73.83951248;23.23980304;80.21902736;18.66940432;133.97973088;7.75916432;196.13933552;4.12902992;;;;
86.909389;148.8490934;81.8396334;180.7493576;239.749356;254.9695106;14.139293;;;;;;
38.66978412;96.50923884;120.90926349;147.51987165;73.25979255;187.76921274;27.24959718;213.62935716;26.12987343;;;;
185.69988528;189.7695681;76.66952727;194.0597169;78.90993831;206.53987893;168.51942828;260.69903517;12.06902277;;;;
82.46994471;140.83983221;137.82943631;205.94982723;17.94911298;233.5391618;18.09913601;292.50914142;16.63964044;;;;
17.02907672;92.66902308;29.50920838;195.30996503;58.52995955;195.85935453;6.79944423;;;;;;
128.15919768;222.43902696;31.7399316;;;;;;;;;;
235.39949527;250.65908955;11.45937216;257.00910025;2.53902585;;;;;;;;
10.94991612;144.3199342;21.13983534;144.51961966;63.58938768;149.24948272;87.04994558;154.76914648;13.55973554;161.23955146;10.23959222;;
67.68981264;182.04967928;38.27930068;241.34972424;78.08930028;389.47958856;4.4698774;;;;;;
139.25927241;145.83995167;111.92990402;150.40927345;91.29987331;187.46960489;49.7392754;206.74965292;7.57954973;;;;
59.63970811;201.85984465;41.92905839;226.56944246;24.33971449;258.16960857;258.56932119;265.7194044;17.10909217;;;;
11.89968724;70.55909397;80.72996248;114.97988196;17.45937718;162.7398679;91.12974769;252.35976066;8.76950019;;;;
73.22966717;83.18920392;57.8894969;105.1190607;129.88924821;156.34932819;9.91979795;;;;;;
14.66949484;43.2595226;30.9394974;92.5396234;93.7098764;98.34905808;8.7495086;100.27922856;5.1590728;;;;
63.53998455;156.30916875;119.85949395;202.299237;73.54967445;240.2699439;57.0298491;247.1490231;27.5399292;;;;
76.60910898;102.5192007;90.05918982;208.1397075;1.8392604;;;;;;;;
69.39984884;230.29951552;128.81903455;250.41940658;84.27917326;336.95911927;16.43920564;;;;;;
75.01922692;106.50993588;18.97936296;112.92910376;41.53966256;116.12921696;162.37932652;237.9199426;52.33929692;246.67987864;2.09951352;;
64.19913258;118.91981673;143.08981071;159.70952877;37.73949564;173.57910042;96.83941905;183.409116;151.95920619;299.23910313;27.12910002;;
80.8492726;179.7596816;39.2291555;193.8896005;77.8097822;275.5094894;106.1291987;344.7399388;25.3893165;;;;
54.41904798;112.4694777;81.61962768;235.74962058;37.99931916;244.94931975;11.3592483;;;;;;
59.84935229;72.73978772;23.65918038;206.85996445;6.99944135;;;;;;;;
20.72984186;63.10930568;92.1591066;203.89952136;12.03911134;426.56922874;4.80954444;;;;;;
25.16930052;116.71986669;17.80998639;175.23936339;33.48987474;215.29995039;5.81994;;;;;;
38.6493484;72.04900988;50.96945174;163.67909258;75.90995408;252.13960946;105.05958396;328.79980386;18.95953064;;;;
11.86965625;90.0294685;13.6498548;128.09932935;122.35991325;166.4590597;15.5390043;184.60988815;7.52961015;;;;
80.26920222;228.07950298;34.64950398;;;;;;;;;;
15.87948275;70.19958538;236.02949006;299.22934054;11.92998296;;;;;;;;
41.3593724;54.14988621;31.80952873;105.90911412;21.40967322;154.27911658;5.97959718;;;;;;
27.17991531;44.29998297;24.15948444;88.31961765;70.18910739;110.96938197;6.98988528;199.01954826;5.01952221;;;;
24.2898867;38.0892036;32.6993714;41.8890155;75.40913835;148.4599776;3.09984655;;;;;;
35.57918388;129.11951766;70.3695416;165.86924927;132.75905222;174.32960509;62.10932113;194.15960133;13.01953672;;;;
44.00908668;92.52909978;41.91994092;109.18964004;264.32956446;316.41919686;11.73952962;;;;;;
117.32908319;134.72957026;81.97993;183.65973595;160.59967058;235.81971334;16.28931332;;;;;;
45.54921735;50.15914902;31.42900953;99.56996469;21.87908658;;;;;;;;
6.36966209;88.65937762;25.20970485;178.21956603;171.16904695;200.95978958;5.31988259;;;;;;
47.15996471;119.5599262;86.94975703;206.29969019;110.93951747;313.31933758;124.43934781;334.51988491;1.68966622;;;;
128.25944474;132.34904396;16.3693663;193.15951956;144.24986744;216.37978726;15.30932144;;;;;;
212.2491476;227.9593267;54.41982154;231.41984572;60.32967542;319.08931334;19.25927626;;;;;;
35.61982704;82.8896448;20.99955876;207.97916772;45.54915252;312.3394242;3.1191342;;;;;;
17.27954304;142.05922584;101.9994984;154.06933824;180.67932072;215.32931016;3.49977936;;;;;;
90.84991751;153.40977718;173.80949234;176.34995873;44.21971191;177.91962903;40.01959412;198.11938619;148.88972659;426.63938691;22.50927206;;
76.7097844;133.77943032;87.64953976;146.42962644;200.05974576;218.319167;71.4499092;220.81957036;196.82924032;232.24998572;20.86973244;;
58.38986433;120.77994682;8.91996957;133.12952689;24.69916014;171.53917631;6.64946801;;;;;;
46.11977136;171.06962562;13.2099525;;;;;;;;;;
15.78942947;31.94936722;55.55931017;104.5291505;182.97929884;183.07989383;2.31966071;;;;;;
25.76957484;90.15980808;36.08989503;115.0292916;301.55933961;320.01914199;7.61905494;;;;;;
32.27965518;153.12931839;84.45973062;174.2891964;35.659941;234.32927601;128.02906629;243.74903217;1.73953341;;;;
52.16904825;205.34961525;24.09940275;218.159524;18.3795615;222.169752;4.3593675;;;;;;
78.17986446;107.00989608;55.5893655;144.12957852;24.95911062;;;;;;;;
96.29980713;168.11926578;59.58913011;187.54975473;146.00976186;190.24944567;76.70981784;223.89909456;27.42913563;;;;
25.1499453;34.41996678;13.25970148;45.47935974;20.92986128;106.93938272;13.10909106;;;;;;
71.12932389;96.95930175;74.65990446;115.88909625;133.06999635;300.09934845;21.60977643;;;;;;
81.97954045;105.38902668;30.73996091;117.72905767;40.06947477;160.18920791;116.58902735;181.96936759;13.51992251;;;;
25.70932;129.33963364;160.81970716;203.62968024;16.12963184;;;;;;;;
59.57929628;191.13980332;67.67924184;247.89986232;171.0795458;331.77997012;26.59948424;;;;;;
109.7490414;162.91928516;163.28991045;187.9899382;47.01946233;190.64924958;194.87997223;195.57926523;4.61932976;;;;
68.2995789;76.72988673;92.63948295;147.00942417;26.49967719;152.46979419;8.22951486;;;;;;
109.12952784;110.34961436;79.26956693;217.62952222;130.02984381;264.70907483;14.74920885;;;;;;
45.19939115;79.73945804;25.04931463;163.29917271;22.49988005;195.41932175;283.10993844;286.00994462;7.27922975;;;;
80.65985478;134.48903199;124.99963731;148.75986612;120.69981741;155.4191253;104.1092652;211.59979755;103.40917905;257.24938665;16.88945424;;
19.32946316;119.40957784;84.8994286;134.10904864;45.44951684;190.38980576;140.419398;233.21991392;2.6690888;;;;
91.1493651;94.2997599;37.5697524;273.6691407;19.4390511;;;;;;;;
32.9994265;102.1595305;71.2799195;105.9298665;119.6193015;139.1998865;91.3697395;251.859643;31.5296345;;;;
95.88940556;195.0695942;38.7697544;195.57967052;40.0894286;196.3398424;428.8397464;468.26983216;7.20927636;;;;
76.34962732;115.1497336;99.49943844;136.11901151;59.47971189;148.91953056;68.70927069;205.90905954;40.21950055;;;;
57.63922659;80.28951744;45.7197543;265.58975542;45.55907147;;;;;;;;
48.40955184;145.85966304;188.37948168;211.44982872;214.01935464;227.72942712;46.20992688;;;;;;
44.9490195;64.42909;36.40990475;179.2398415;18.809835;;;;;;;;
98.8290688;117.9694208;74.8898304;122.3395712;122.55936;153.9793024;74.7597312;161.9498496;47.3994752;;;;
61.87976732;90.98920296;58.54951364;128.87903016;60.18981748;198.04980904;10.49913608;234.80969328;1.48938;;;;
115.26986504;191.94982466;56.82900938;195.23910406;37.51964744;236.50912626;28.27985292;;;;;;
36.29985955;61.51922759;16.54934869;98.36951767;59.00930376;100.36938244;58.21959842;252.20943512;196.65927707;306.3997639;5.70911666;;
133.27989378;177.37925887;100.81986442;240.12981146;56.6896627;240.23923176;49.98916142;;;;;;
21.73979688;95.31952812;73.30994892;150.0397284;21.94941192;157.31996928;128.91907224;295.37961588;16.54988376;;;;
27.20973736;57.20989281;65.89919055;85.35917143;144.91986261;153.19969154;11.50986674;159.63934235;2.21949602;;;;
162.11956245;207.6795;162.4093248;246.3790914;122.5190376;271.189869;83.6592363;;;;;;
65.4198363;222.40947365;25.84981035;224.799848;203.1294902;291.959395;5.25961345;;;;;;
56.48904823;92.86999938;71.12937938;110.78921131;133.71963615;160.82920108;32.31940805;;;;;;
42.47947395;232.48915605;123.92953695;246.739545;113.90965695;260.6498361;28.1096172;287.18999325;1.44999225;;;;
70.31950158;82.89916966;51.83988104;102.79941522;68.80978814;104.9998034;44.67927954;127.62922002;1.3794336;;;;
15.20963773;19.3591685;14.31981271;109.98993698;60.53995192;222.47914759;9.83983238;;;;;;
67.14910212;99.87964592;29.83955428;171.96960696;43.73920862;194.89927284;12.8092778;;;;;;
61.86984216;95.51976525;87.2894001;150.3193503;54.89949402;153.23999019;116.53944855;211.68964761;54.46978845;;;;
23.55993312;65.07934356;119.5592518;201.84939556;75.47991152;210.16965496;44.69933852;253.37943796;5.15982812;;;;
39.09957128;150.20988534;72.7594282;194.41930958;29.28969316;245.88968294;27.30952518;;;;;;
27.0294544;219.42938915;27.0094622;233.87975131;103.1997364;259.97956841;4.29932261;;;;;;
86.30943435;168.42914679;94.3196244;183.34951894;28.65932607;253.54940955;16.14927971;;;;;;
46.79969384;50.04965872;120.62987544;143.70991464;17.29955208;;;;;;;;
43.9494094;156.35954997;145.76919864;160.75947836;53.47942886;198.9693303;287.52948497;299.84948396;36.26973389;;;;
99.39983328;120.20961568;40.2996528;250.05907168;202.66974816;379.74914208;20.62947744;;;;;;
44.53925001;80.64996456;34.98919863;83.04939828;54.7692681;142.37911632;13.85968611;;;;;;
202.48989424;212.19969738;133.2399664;241.309303;77.50910263;242.2796892;22.15946201;;;;;;
26.08982532;155.27914731;18.69957009;240.02918586;13.37906511;;;;;;;;
18.5192111;23.9499544;69.45942475;112.64978345;15.88903535;124.53956475;75.12990535;137.3892859;7.2792962;;;;
22.87970672;96.45954864;12.27975632;129.0795636;11.14968712;134.67957464;240.46984312;272.57959976;69.79978512;316.95924312;1.27910016;;
45.53947692;156.56965779;64.54920332;206.42925478;45.13911451;223.35929315;1.85903942;;;;;;
36.98974363;105.1192618;86.43975312;115.51931685;67.09990777;117.78940978;2.39978424;;;;;;
76.9296112;127.159656;138.9298469;184.32901318;29.17937776;193.47975478;193.61939272;207.6099259;19.559215;;;;
36.69938883;108.86949333;21.88983303;128.38960485;28.98936846;132.60907647;19.23990471;;;;;;
8.23985184;220.09910016;21.07989696;261.51979104;3.78927456;;;;;;;;
12.5298453;154.73918787;87.45949395;176.34999209;85.38977087;372.51983237;5.55969092;;;;;;
84.61916815;225.4899263;335.18940863;349.34901939;14.43988184;;;;;;;;
113.3799436;123.489498;107.6697336;201.92990796;113.92911684;228.06975972;266.70950944;283.25918764;64.02982608;;;;
24.34942496;119.42988932;23.19954784;224.82914118;28.28950222;239.6095296;5.7396738;;;;;;
109.41940569;301.80993252;61.45998063;343.88956074;56.68976469;429.70926081;55.07939949;;;;;;
80.2799452;116.72907321;15.14981909;161.2790729;33.36910909;174.24928956;1.98973825;;;;;;
57.29948612;80.48947632;49.70949572;123.07940292;6.3694646;212.999047;6.07989856;;;;;;
97.32919764;173.33981473;43.60970798;244.35926633;37.0195264;332.4698568;15.36957403;;;;;;
38.33954775;131.639823;101.56968675;132.34928175;4.429404;;;;;;;;
62.93903385;65.77954361;83.6992904;200.97903133;71.85951113;203.42956942;8.81974291;211.27986869;7.29975103;;;;
104.159485;143.8499926;40.0992882;161.7498088;32.6298422;197.3694186;15.0294006;;;;;;
13.08952078;74.65948616;45.21952197;107.08937666;38.85907893;110.66911849;20.00989004;213.84997102;3.11944661;;;;
36.13960046;68.40953662;75.73965934;100.11903864;121.2593656;154.5592354;31.39913814;208.19980038;21.52976444;;;;
70.19932196;152.49928744;63.89937016;169.46919676;78.25951088;194.41937392;302.9798276;358.08985232;56.98965012;;;;
53.81968122;70.41938704;16.19937748;128.38923472;146.40977014;229.2191753;10.86934644;;;;;;
34.54982784;93.36970368;37.99925184;102.06920064;138.919968;227.959776;152.84968512;243.14915328;223.51969728;282.93912768;30.70930368;;
84.98980338;194.64910557;142.45912663;203.25910784;112.68919516;243.06936769;11.00935256;;;;;;
97.19904381;102.22943456;125.32958361;153.48985971;43.39913864;155.87966702;41.22937995;217.25935506;38.07931457;;;;
54.31977972;95.30906733;28.30908663;106.92956988;52.25941368;156.59924436;176.32981989;252.8899371;7.73970219;;;;
118.86944972;129.59954396;60.40955432;174.47953724;195.04953416;227.57936422;106.3798829;263.43994458;49.48927374;;;;
51.20941875;120.0596763;120.98913345;221.8496175;324.8794962;383.5196124;21.83976315;;;;;;
132.3494144;144.89989315;51.75987105;151.13970175;68.8993837;177.3594733;25.7796315;260.62977895;23.40926275;;;;
42.9597894;67.8690357;81.76932795;153.79925865;135.60937395;195.6491535;77.2591113;267.8590671;1.18924185;;;;
5.04977571;98.00998151;48.63934464;234.71907701;140.05977952;335.42959505;1.07962087;;;;;;
94.95915464;177.59943432;89.1298646;211.16906468;52.07976424;267.19965958;49.50918854;;;;;;
31.12964696;76.3893878;165.19915004;198.8794274;52.62966782;277.14990512;113.49906744;296.8694664;4.2593535;;;;
89.09990128;114.96935008;58.2996648;217.65905616;55.94934592;259.63999568;30.84905616;;;;;;
52.61983233;54.37951558;11.39985483;135.07907153;1.69990223;;;;;;;;
9.01961108;118.9390544;60.78963962;175.2099621;47.9495379;272.2595491;4.39971352;;;;;;
85.789837;118.40961125;109.97959175;160.19924725;51.5499775;257.52982675;8.4897645;;;;;;
77.41926524;79.79956169;64.17929745;96.22902816;55.43971624;134.10974595;106.53970359;141.05942308;35.29935282;141.66952805;7.36955551;;
19.6694784;94.5391887;78.23956635;142.17916185;9.97954155;;;;;;;;
86.50919109;108.66989922;58.74903811;157.28934817;185.53951457;256.67974224;27.1094469;;;;;;
52.34937594;70.12943766;28.21957026;74.17929735;27.85945296;108.94910931;17.46958221;;;;;;
7.33919376;37.03924725;25.49912127;53.31960087;21.85937469;87.17979117;3.10940625;;;;;;
61.57964412;75.09933468;96.71969916;117.24989436;93.19952664;125.3893608;99.83901564;176.62930632;9.93983724;;;;
44.92920042;51.70967724;21.15946092;157.06965768;57.68969466;357.10934259;11.31966732;;;;;;
21.3291667;85.16986525;42.67930505;127.2799398;153.15995455;220.25924805;38.10948265;229.3199995;12.0696839;;;;
34.44922129;122.1391421;25.58968583;175.719752;136.7990196;250.28933092;36.54931086;293.47981476;12.88975941;;;;
62.4798824;115.8896672;79.6693052;237.1392896;296.1898076;303.6798028;56.5990356;;;;;;
29.83927283;291.62976755;14.39990412;;;;;;;;;;
50.19920808;129.12987864;22.35958956;201.50911704;2.42950596;;;;;;;;
137.41933649;165.51951099;21.96904584;181.68983876;320.32901231;350.0193672;267.07943119;358.73990448;9.80960621;;;;
18.1596792;149.4597468;8.0496156;;;;;;;;;;
187.31977156;199.02913202;117.14959676;242.50904398;146.0495502;261.42939476;82.64942746;;;;;;
28.88914108;87.47981536;106.17974952;130.01953052;14.1895172;;;;;;;;
25.41924828;134.17913094;74.74962006;143.31982626;31.78955136;148.1690121;3.63988764;;;;;;
57.87925392;113.0393616;17.35940328;;;;;;;;;;
49.30922574;168.80912136;108.21921714;191.4795891;8.1390744;;;;;;;;
51.72993658;108.04956582;126.94968967;166.74907069;58.01927047;169.20925177;47.01931336;;;;;;
12.729684;126.57909825;5.9895;297.57932325;1.389564;;;;;;;;
70.73989533;205.5290838;202.05977199;250.27952069;131.31987666;263.21946606;90.77982766;287.56939328;45.97958727;;;;
17.02930422;35.89953834;3.40923354;38.22950916;10.62961356;54.69950796;3.13941786;;;;;;
79.32970506;176.51940762;49.08905943;229.26952188;35.02908222;;;;;;;;
74.06999649;100.7195665;68.69961525;108.45917495;43.35974846;195.70992896;32.74955761;206.05997328;14.71970864;;;;
37.43944915;94.1493631;83.3997848;104.5090193;34.0993804;146.43950015;98.05947025;162.0195601;94.76987365;169.34989765;30.91963495;;
83.42952696;159.68978064;118.87915104;209.959425;51.21963288;212.9599134;24.18931944;;;;;;
19.95908871;82.68907667;9.18988943;88.9893771;7.56972677;;;;;;;;
95.3496765;141.26996565;86.30943417;173.63995839;131.53940892;174.68981154;233.55924831;301.08925449;32.48983899;;;;
5.62940346;25.1595087;83.42959474;107.53957019;1.59919578;;;;;;;;
122.40998785;212.04955041;50.19957388;;;;;;;;;;
67.60966426;177.72953133;49.6997177;191.05927018;196.75980956;203.94932445;33.77987187;253.62984195;32.24961593;;;;
22.07917575;239.3891145;31.789746;247.66942275;28.64968875;251.17988625;144.10976175;257.78990925;12.9098925;348.26978475;12.01992975;;
52.77937203;58.37963574;73.3398219;91.96945068;90.90941127;94.73967393;87.13994643;128.12944443;122.4095463;234.70998411;44.79916785;;
35.2595274;57.9995979;53.189313;126.14927445;28.5895041;126.5098968;26.1893289;;;;;;
32.61904023;96.43994076;6.46943136;121.35960078;109.50926769;127.13986242;3.87906945;;;;;;
29.62949137;218.52992207;15.149087;;;;;;;;;;
12.039817;166.9498977;167.0694352;194.2895584;101.5791423;212.2593917;8.7797903;;;;;;
78.36917776;216.9497946;224.51965532;255.48912536;216.85928328;257.11930236;4.1897982;;;;;;
134.95942796;202.00992203;14.97908097;;;;;;;;;;
70.90939024;239.98964912;85.87956624;263.10970712;153.83924088;268.7294324;61.63969968;367.82904288;51.06996752;;;;
14.7499656;52.32997376;51.99959792;90.82996656;52.3192536;129.98973648;108.71996448;301.66920064;2.509492;;;;
20.8296639;44.1594466;135.08928655;159.0990137;58.5590925;197.94970165;103.87973645;370.85927575;10.6594522;;;;
81.419406;139.4590224;113.7991512;146.45943;35.9291916;174.6799164;10.609542;;;;;;
99.21902334;132.12903601;12.4296271;177.07968745;8.8797336;212.76961672;5.0698479;;;;;;
32.98913472;130.27907475;179.22944454;194.9890661;31.69900689;195.33965511;197.43921649;223.15933998;25.92968236;254.90999171;7.349458;;
7.31904075;25.64922573;10.06963839;35.22963123;42.95912184;133.04994822;60.35947254;237.16998972;6.33960234;;;;
96.80921244;97.47904932;80.40907644;148.9794282;56.81955552;233.17930716;151.27939908;235.1196606;26.93969328;;;;
123.609483;217.05981066;28.31913711;;;;;;;;;;
24.45967545;181.7499537;85.55985165;263.11949055;182.6094039;276.22907655;2.20902465;;;;;;
70.84957432;100.76979304;50.48986922;127.76977122;95.57914296;166.59967282;27.06995998;;;;;;
31.77906732;99.67972014;78.1792011;168.3791109;85.96937349;168.59911068;28.09952145;205.54916382;12.77980704;;;;
38.5996509;105.4992033;24.1493157;164.8697166;10.779966;;;;;;;;
149.90937822;157.59961524;157.53951987;191.40966447;15.40904397;199.45948854;183.74996772;240.5391072;11.9698155;;;;
15.40967892;198.2091444;233.35969518;242.23948066;13.4293662;;;;;;;;
33.35931815;109.8090362;24.38967;128.2995787;56.6990426;324.42920915;4.36932015;;;;;;
17.42948175;91.4494278;42.98941215;123.29906295;10.5599526;;;;;;;;
48.70914392;147.26914572;41.68949596;193.3591221;124.97982074;245.93973238;30.56924184;;;;;;
60.45984392;190.26940898;134.07994096;254.90988187;90.11972494;318.46944668;48.11914793;338.7995919;14.3693711;;;;
87.96905792;132.18933552;78.43964032;184.76924;16.81972048;240.44968672;5.21929584;;;;;;
89.58989184;119.31953664;130.96947072;154.89969024;138.95970432;169.64933376;193.2691968;200.189568;67.3194048;231.75918336;42.58919808;;
88.34979917;141.00976672;73.41916701;163.07915686;25.84954754;186.53988242;2.54913232;;;;;;
36.099098;85.47903;26.409586;140.599312;117.77906;182.159446;7.399336;;;;;;
55.05929356;81.46954876;64.79994664;137.10974816;190.76967748;208.38948984;148.06910576;240.74953836;17.84937996;;;;
30.16987097;128.04952812;30.13992767;142.02905678;172.35962346;233.68949052;2.18985334;;;;;;
19.43946414;81.62908614;15.9590274;104.71958694;6.7992003;109.26924876;3.02914044;;;;;;
32.68921492;185.2493606;171.79909025;200.46942921;48.29918914;235.2594202;23.19987486;;;;;;
25.939684;114.04955175;75.22982;213.319562;12.35904375;;;;;;;;
15.11911374;74.28971032;57.27996652;105.61944575;181.49949797;226.25922624;5.60965941;;;;;;
77.28989005;142.07999848;137.6195853;183.92957428;75.23971337;201.38952424;57.6095712;369.33972241;52.45953525;;;;
22.1896986;41.9591171;31.4596785;55.8596288;55.1899156;307.7599643;8.1296842;;;;;;
68.9999442;213.12915042;63.4393662;251.90979204;6.32930352;;;;;;;;
75.78909696;76.91983104;137.12992512;141.92906368;59.07936;207.31919616;11.94948608;;;;;;
26.4291052;41.2993418;4.079366;101.889397;43.5095802;225.8891572;3.929756;;;;;;
24.57973203;54.18923961;59.18916486;74.99987376;37.18949376;77.27944167;7.90933449;;;;;;
4.54985856;20.80922688;44.87947776;48.25926144;87.17933952;128.85912;27.93967488;214.25998464;1.77944832;;;;
44.1691033;116.05973442;28.60937828;153.73995252;10.97962117;183.95989542;5.30961774;;;;;;
32.9396272;148.4991056;147.9795216;311.4296568;1.04916;;;;;;;;
45.6291252;52.5598912;31.67929714;78.61957136;116.93911198;159.3791354;20.31948684;;;;;;
41.09988608;108.90904288;42.33916192;139.78953472;241.91912448;245.9392144;23.60961856;;;;;;
48.8397798;84.00975408;64.7493714;123.25933872;7.85999004;145.77965696;21.0992194;178.20915224;7.03932768;;;;
