135.3791838;138.95975664;146.45920059;185.34953062;177.27927071;185.34953062;97.01975253;211.04922191;127.64921802;220.29903508;133.11987028;220.29903508;207.7790053;228.15972969;174.14976223;231.7991804;195.15918252;234.47962038;186.63985411;234.47962038;133.94915011;236.15913657;165.67933239;236.15913657;174.95908346;238.39948942;130.66995213;238.47932382;165.34901756;238.47932382;104.00925425;239.15991208;179.64935446;242.85923859;219.88988378;245.10957074;141.22904946;248.53945615;179.73916816;249.35975461;;;;;;;;;;
110.37997278;167.31910426;120.32982346;181.10999984;177.99930148;186.46952786;177.93951868;186.46952786;102.12994638;191.59988848;191.93965406;193.89953352;143.57935438;193.94935252;124.59931176;195.12906644;153.83907924;217.41908342;175.73951164;223.88957514;169.4394009;231.71912918;189.62904884;234.2190466;122.22992012;239.86951758;84.96929364;255.93913422;154.60928098;279.4198253;92.95926486;289.60980356;209.16905702;337.11919472;;;;;;;;;;;;;;;;
106.179381;129.6090378;89.2990692;162.1197864;65.2494744;168.8791104;171.6698313;174.5595423;142.8397146;219.4090569;72.3897603;219.9590019;66.0093984;220.8699108;66.5793414;228.1991778;66.5293464;230.8999077;221.9598018;231.7398237;234.1195857;260.9699004;114.0295959;320.3699598;158.9890995;330.3099657;400.929903;406.089387;;;;;;;;;;;;;;;;;;;;;;
112.20968252;134.3197778;131.36996704;151.77990048;88.81997072;160.80913836;136.41950764;160.80913836;139.88975572;163.31942432;123.20978956;164.27938644;122.64939544;172.07995272;144.0892154;176.359326;130.42998332;181.50975752;160.73921396;184.04901216;186.31955732;201.76985296;163.09966192;257.64943776;271.46949596;291.5298074;169.35989356;309.43944408;;;;;;;;;;;;;;;;;;;;;;
117.4797709;121.09974366;129.30992954;146.80912092;101.03947634;146.80912092;99.33906536;147.90985562;96.8995185;154.34990072;61.74972246;161.3696993;86.5496239;165.78957248;116.149924;186.21940774;187.51937044;193.33981646;81.77910944;193.94945414;101.20981628;199.15926634;144.7690262;202.26921542;193.6097704;202.44951676;146.19948324;202.44951676;180.33919332;203.40979572;71.80974032;204.82929522;199.41925888;207.17918948;106.50928108;219.31914766;84.0493125;230.18902734;100.29934432;230.18902734;88.15938614;230.18902734;230.56955282;241.71934784;163.47952382;242.33994306;;;;
101.76987561;115.68990114;122.97939084;142.04905587;81.66928275;162.00965853;140.80914267;163.02958713;136.98941007;163.02958713;89.57972898;187.38988179;117.34978494;195.63930429;116.93981364;202.44982752;150.0794937;211.16921712;206.77952442;211.16921712;73.72983855;228.83998008;106.84952001;229.89990588;205.58960772;260.91973434;273.57984807;284.80906197;;;;;;;;;;;;;;;;;;;;;;
105.26977671;151.56903489;136.89951828;160.93947933;152.01919152;188.75935869;137.21991801;190.26952938;90.57929937;196.10958801;88.92939048;198.73966056;113.56922766;212.11959321;161.46948636;215.88953022;93.79926675;220.13956776;155.47970823;220.13956776;132.31909971;241.85987469;130.44960222;242.44976952;215.27967279;243.08957085;263.48935179;267.75935193;211.71934308;276.85930314;174.28946808;285.09986442;;;;;;;;;;;;;;;;;;
132.39903882;143.67932942;123.30986224;150.91909786;146.82961784;157.2396575;105.3293388;160.09919618;163.509261;184.41926292;163.7190804;199.65914534;136.40958678;199.65914534;168.37906936;216.53961564;120.98985916;217.19904804;117.38995774;221.2495616;171.19964158;237.96917036;208.94914906;238.8594041;182.15920824;239.1691375;102.76954212;258.31965388;250.0297893;277.51912812;152.83944494;285.7990013;274.93934864;307.9399437;139.38902226;339.32992508;169.64997544;415.67920818;;;;;;;;;;;;
105.78999896;138.15992856;147.24925312;149.77977536;131.63904416;183.50976088;99.6393132;200.21958952;88.36970824;201.3291876;95.97923608;201.3291876;152.30929976;225.77926112;205.45924736;247.5192012;66.87922816;270.93950384;189.39901256;271.32965928;195.09967248;274.84904096;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.27966765;123.33981527;99.11946081;123.33981527;137.04944987;137.07938357;89.08967573;149.1795829;124.30966715;150.71917287;73.69976277;160.27999665;75.48979803;160.37977565;72.3198192;174.42965664;138.05921335;175.80960021;58.52936361;185.3394925;119.30974146;199.53904199;159.97966186;202.16921643;164.56949586;214.83915385;239.09941991;241.49910486;250.78952755;259.86941655;;;;;;;;;;;;;;;;;;;;
125.0894619;131.2096253;74.5296344;132.9690973;141.3595794;144.1597391;92.3892749;146.8799228;104.1197547;149.3591788;120.0199832;168.179531;91.0696709;171.1796307;101.219625;187.2398112;136.409065;188.0195772;147.1498418;189.5191272;185.2294145;222.4892332;85.1194565;236.6199927;135.079464;253.5699062;82.9790988;265.0694553;212.9191051;301.029664;;;;;;;;;;;;;;;;;;;;
129.04993048;137.09980334;96.62946998;164.59995278;154.91930826;175.66940284;151.29981506;189.56945656;189.15951396;193.95984182;92.00911692;195.04968922;136.60987194;196.32951002;87.70971892;196.32951002;71.4999886;197.36936442;111.2394243;198.15925382;147.4993472;216.6896592;87.53974272;234.70913612;123.66968382;239.47946818;82.14949746;245.74959024;;;;;;;;;;;;;;;;;;;;;;
88.60957662;102.73937658;106.95992724;131.98940172;125.31927264;135.08960256;168.54918474;169.22978976;107.48961984;172.7197644;89.66996124;176.38963464;138.3497106;187.52916996;91.56985866;204.95905476;88.04990142;207.029853;87.1094472;211.20942744;80.08952112;225.74998902;185.06959734;240.69931338;83.00982636;260.26995582;79.58981112;278.46939402;204.56928096;280.53919284;323.02953414;354.96999792;;;;;;;;;;;;;;;;;;
116.91904932;140.85963076;100.7694932;149.30959852;168.47955596;172.56937216;121.76918372;186.55922704;149.17940024;209.69973508;185.2691708;225.45969024;109.6895662;225.45969024;183.93935936;246.31924368;207.79943652;248.89935616;217.23930876;249.439033;89.4193836;249.439033;95.26936128;249.439033;207.22994328;266.3995952;79.80955788;266.3995952;147.76908452;269.57901732;198.31980908;290.64927332;157.06981356;322.01910776;;;;;;;;;;;;;;;;
97.55990784;142.15906512;96.41987208;142.7590314;101.41925832;171.09920232;144.79951572;173.65979052;95.33973312;173.65979052;93.50988588;173.65979052;121.9498848;187.46999604;127.15990812;192.069072;137.83950756;198.02980188;125.81921808;228.24973404;229.23902952;246.7099278;245.11966776;251.49967524;245.55990924;251.49967524;223.889247;253.60904088;135.06928056;265.20905448;189.099189;288.46997676;220.40924292;288.46997676;288.69958116;361.95935724;;;;;;;;;;;;;;
46.589321;122.56981943;183.72952658;193.6499593;138.13983084;195.45966012;159.61980237;200.27921065;159.40930244;200.27921065;184.27922071;201.88938547;131.95951299;215.36936203;123.13946616;234.18965198;208.87977888;240.36996983;181.72927843;240.45975653;200.89973651;260.75953177;167.24967661;263.31945035;184.04976581;263.70952368;128.68928185;263.70952368;176.58948867;265.4793193;159.89913877;266.90992072;159.36939724;266.90992072;214.31985527;273.08924094;106.82921329;279.61972692;159.81932837;281.66985657;100.68979827;295.50997756;;;;;;;;
115.67975803;150.4793596;153.82945483;190.33959443;167.06987895;200.29990442;125.94998432;200.29990442;171.26974468;210.04927138;103.51904231;220.35948687;97.18975168;220.35948687;213.98920731;221.53916827;101.61955531;234.83957619;164.34961362;237.66981182;101.58956341;237.66981182;228.20936683;238.17967412;201.18966412;238.17967412;116.88943133;244.36900255;91.04941002;255.70993967;110.50915447;279.13961195;;;;;;;;;;;;;;;;;;
42.81957892;86.27979247;82.12915968;137.28970024;87.14929657;158.409655;147.07911709;162.50931686;127.33937516;174.69936457;79.02992725;174.69936457;140.8396756;178.42923733;173.27917454;180.59999929;111.54938059;191.34986837;108.04937673;213.02950393;113.22942242;213.02950393;126.79968296;253.55938872;83.34946371;255.33937355;201.91984005;256.04996828;71.4492507;264.5691096;135.10994341;311.51933271;;;;;;;;;;;;;;;;;;
129.63999633;156.37978551;134.01915303;161.45920827;129.4694187;165.27974817;128.91977967;178.059105;137.83969293;180.50903868;181.44970947;191.83998195;99.00984015;193.18964004;119.07914622;209.62993197;137.459634;229.07977191;198.62917113;248.25928122;247.99992342;248.26925652;175.52936892;248.26925652;217.66902624;249.21990261;131.99915478;252.07982112;101.49967503;259.87950819;209.12917191;272.60998605;;;;;;;;;;;;;;;;;;
98.75979525;105.93978461;104.65992555;133.32996649;104.39936142;133.32996649;96.45964293;153.15979528;154.75911994;193.08900196;103.77939849;204.04966703;82.69966054;204.04966703;95.83968;205.59907519;138.88966626;207.87926091;153.64997531;212.81999608;113.43923957;220.30946774;268.97905357;288.30971736;220.49915044;305.65969443;;;;;;;;;;;;;;;;;;;;;;;;
