9.45948685;42.5691849;32.58975995;66.50924665;36.9992733;114.0497171;10.50932355;167.5097127;7.7592295;;;;;;;;;;
35.04920128;38.23910816;18.6293346;43.97954844;9.10933196;73.259473;60.31986632;74.58992668;44.099866;79.68999912;6.82926448;;;;;;;;
38.76991788;108.90986772;74.55921576;156.79948926;47.94923394;165.76916838;150.0195723;169.2892806;38.97955482;202.67917938;10.0695279;;;;;;;;
33.6098952;48.009147;40.1494764;110.2598934;82.4791458;173.9295114;39.2694168;184.2098448;177.039654;207.8297664;30.2792388;;;;;;;;
37.5097468;103.19938996;69.23948004;109.56908068;25.37966572;135.99956876;38.39965892;170.96909232;77.76968508;171.0995866;24.58983192;176.41943612;124.85947812;207.90976632;5.12950448;;;;
24.76951992;100.43977572;80.15976864;108.21947292;69.21938268;118.77934104;102.60932508;136.0799532;81.64996416;155.00922156;2.32992468;;;;;;;;
17.89943096;32.57946832;17.49998768;63.89999476;33.5999366;76.5997076;72.51982176;153.989359;3.70925812;;;;;;;;;;
37.08959637;57.69922839;15.69988293;73.07953598;28.49976852;81.00937128;13.84991885;105.63949927;41.35920231;185.15917308;201.36918559;232.38982791;10.07952532;;;;;;
100.03902431;117.58945045;95.69977567;121.04928335;61.64983517;152.24959779;20.6592904;173.99968277;2.06991732;;;;;;;;;;
78.739717;100.4092439;66.49913494;100.65998208;68.7597428;126.4196136;26.55941694;145.2794854;174.95975028;180.51959688;147.31908688;194.16946626;23.63975418;;;;;;
16.48932025;42.079986;21.879195;72.2592884;46.8194792;74.4991585;53.5990325;77.39940065;5.0891607;79.9899373;44.9192861;103.1898764;114.96967495;150.69969915;14.46924115;167.70952445;137.709052;173.52998975;3.55961515
42.33978216;61.7592222;37.10936268;92.61939492;27.91949472;123.69986928;63.58942044;138.31952472;89.88905016;151.03920312;15.67929636;;;;;;;;
31.4392834;39.69904425;35.02974475;53.29900395;22.81957655;58.0392928;21.16982405;85.4391822;4.519322;85.5291687;39.83902325;133.29900215;1.0098485;;;;;;
12.53968155;21.3692211;11.23913715;54.77944875;4.5598842;83.6297922;90.499539;92.30972925;45.27969;104.1991386;4.0193205;;;;;;;;
25.39919272;37.10906747;26.17918523;105.22907915;20.51949566;118.29919692;50.59964215;118.74961513;39.2393159;122.12924977;74.43984856;173.75956064;5.44996047;;;;;;
117.51938814;121.59942018;56.71918266;125.87958978;60.67933032;135.83990112;58.91970504;136.67909178;65.27952186;181.1591691;92.14947546;256.13941794;29.079393;;;;;;
57.17952276;65.78919733;24.39983154;81.39984224;52.35932805;83.05983563;33.77982984;86.69939333;10.49948285;106.37963582;22.15987611;148.6695209;112.86968722;209.2893627;7.44975049;;;;
67.329681;73.45996392;28.04972412;86.98955004;52.7598165;87.51963453;34.17901251;124.52907942;30.27946038;153.25906206;101.65986207;211.08998703;18.3092973;;;;;;
41.6192315;49.85950825;27.029464;64.31963325;41.19938925;89.15913625;30.40914425;142.909914;18.3593725;;;;;;;;;;
74.92976534;78.81946906;23.03939873;83.17989489;61.73955216;92.84918664;52.67990051;111.90993416;259.82961003;275.93909982;20.02917581;;;;;;;;
18.46996554;106.33929723;15.50986911;111.93966816;12.36943695;186.94936854;5.37918567;;;;;;;;;;;;
20.3296884;45.8098284;8.18926752;50.1290832;102.21939504;121.69908576;82.6892388;139.59950256;17.22952224;142.1297052;138.8692368;147.12974976;7.24922352;;;;;;
6.58949132;46.79950587;8.84928519;108.69976365;46.45949289;118.109772;187.70903714;202.81973095;2.80958094;;;;;;;;;;
19.63918983;33.70944109;31.94942302;48.2298375;6.07943285;80.83914363;17.52993827;119.52986127;1.41968855;;;;;;;;;;
77.80964229;84.05978931;66.76964433;115.83918351;12.0294882;127.11957174;27.33965523;207.25930395;2.15952255;;;;;;;;;;
19.12978938;89.31901815;19.09900855;114.50965225;33.41904501;116.19961911;2.49920481;127.68980507;3.57951265;149.35950939;1.4298192;;;;;;;;
34.28908093;53.67951212;42.02960398;76.74953936;37.59923167;81.46912891;21.66950266;121.13943335;20.79987;209.14962614;2.20973857;;;;;;;;
14.33927568;76.38906912;64.99979808;77.68910496;55.69915824;128.88997968;79.63915872;146.28992256;9.70939344;152.5298952;210.51907056;253.38934752;2.06968896;;;;;;
12.57919732;46.88998079;41.1495056;52.01976713;11.95957156;86.30969781;5.94999608;116.60979467;117.28999282;122.12982608;90.57955481;123.19927631;2.66915712;;;;;;
42.29914626;90.57935551;25.84947827;94.00906991;49.95917409;114.40988853;24.94917824;115.10978955;5.50947726;195.53958326;1.00997113;;;;;;;;
24.80974118;94.28987632;38.39927545;111.99942926;80.40904728;161.62962815;10.43984868;;;;;;;;;;;;
117.2292565;151.7898695;128.0293235;188.9294245;121.2790325;210.119997;95.0092995;218.849337;20.059545;244.91977;8.4094635;;;;;;;;
17.6493261;53.20967176;76.9898164;103.48977513;42.63905387;113.57995579;53.77900486;120.0793426;30.63911025;128.3396667;15.08932481;134.33963851;138.88930916;142.32927968;8.04957097;;;;
11.26906853;24.38950518;18.21959394;30.1291411;42.94956927;49.71949747;21.58975499;102.55947788;39.71954376;144.49947914;71.96946849;144.95936056;107.26980839;153.31913633;1.5592546;;;;
40.03920354;60.41929412;33.86931772;62.60961826;11.2891204;72.73950056;9.16923098;82.22960082;9.0391224;103.62903832;31.65942838;226.96903738;8.63999232;;;;;;
8.96919192;52.0394589;28.29941568;81.73968768;5.62917492;89.51943474;253.49931414;305.60956146;1.18944486;;;;;;;;;;
15.92930688;42.24924786;50.77966358;61.5291469;13.8891641;82.04952472;74.75958778;102.50992774;7.09901716;106.24935652;198.95940194;200.68967492;233.61983844;244.56923776;2.93976478;;;;
8.949523;25.479254;8.619688;31.7391225;2.2298845;81.369295;19.6691605;95.4592465;78.9595005;99.5591955;118.2998205;199.1693655;1.729135;;;;;;
71.73962841;87.96926234;101.96940303;116.8390062;82.11933531;122.26915834;82.85917609;145.33982676;2.79982872;;;;;;;;;;
30.6093995;60.539356;59.1499443;68.1195766;29.8895838;72.139122;69.0599651;127.0794738;130.5091839;140.1395499;78.1999505;140.5491851;199.3899336;276.2694014;2.6892157;;;;
10.2098704;118.8796294;11.2192644;133.1590566;96.1292878;149.5292286;36.3291894;156.1592482;3.8596828;;;;;;;;;;
15.4297143;55.4991426;78.9499953;79.0695675;7.5399093;80.3691801;48.8393631;81.279693;13.8899772;85.1893119;38.6492634;154.199133;62.2294893;162.0291519;6.919506;;;;
21.79999296;118.01910528;40.55972544;121.47988032;49.21913664;139.91974272;114.58922112;149.31953856;31.2595776;150.41965248;25.15912704;155.41998912;4.2898464;;;;;;
53.2691692;98.21975492;48.81946302;103.85996139;6.61985792;104.96990151;80.92915547;107.72983326;20.98940528;133.29923339;20.67909944;136.39930808;2.13932007;;;;;;
53.79966612;71.989405;79.649976;93.90911832;22.31995944;107.34980224;47.8997788;140.28975848;17.39922784;145.61971928;25.46902804;146.149721;3.1390874;;;;;;
36.35969476;47.67925986;32.3891549;81.53961054;11.05929954;97.74958538;55.99981074;101.87906604;21.24939158;114.139362;11.3990355;126.56952594;5.19935092;;;;;;
12.97924228;46.36983639;49.74914688;96.26930671;71.64988753;98.60920973;70.8893696;125.39941806;59.30951987;137.55979318;145.53979211;173.06975;3.86983961;;;;;;
27.94910314;75.51972757;26.65925213;79.4792005;33.66900789;94.49982024;18.09987676;185.24998065;10.63952239;;;;;;;;;;
44.759463;82.18993776;70.2693663;113.66909862;30.42945675;125.29958091;16.48922667;164.95905699;1.28994978;;;;;;;;;;
128.15975853;130.92923691;81.29926584;151.06935492;84.51900909;161.06902884;65.00986092;162.61949745;110.13918003;184.0395258;35.27940069;;;;;;;;
57.97939176;76.5390744;55.33935984;88.10932716;3.8090754;108.0694782;109.76990508;114.7092876;26.99924292;117.32945472;63.10947636;145.67950404;1.34981316;;;;;;
30.62931109;103.76900422;53.64994642;134.58992939;12.75930215;177.24901194;17.62949335;184.41957009;5.62966159;;;;;;;;;;
9.06921584;23.1197501;60.93925372;73.90974126;32.51953171;76.0996154;37.98925361;90.48964964;53.09998079;113.33938806;3.99954801;;;;;;;;
17.9694009;59.75943666;51.23908086;72.11935764;34.03916538;75.84983868;10.87991454;91.05970566;7.24967298;;;;;;;;;;
12.55928025;33.89943425;21.05920575;96.28980075;58.1294835;113.9299755;89.68999875;157.12949175;2.7499175;;;;;;;;;;
13.02972837;68.28921204;40.19949777;96.94903299;76.36937787;110.11929465;55.13988087;112.12961838;113.52996783;116.17916985;8.37917283;;;;;;;;
32.94990592;112.26905808;46.60982208;146.79917792;86.21998528;161.8596248;22.9195904;164.42909456;12.93918688;;;;;;;;;;
79.15936707;84.9693105;39.49911345;88.4590332;13.97965119;116.1692109;108.78938655;163.57902153;142.66935444;176.38917075;55.03974825;178.37920242;10.04901735;;;;;;
39.28954744;120.46991424;16.84959965;159.68985578;40.80993917;180.70984321;102.64980947;232.38924085;16.67956238;;;;;;;;;;
2.2996634;78.59913928;19.48989406;87.64974588;36.75908312;117.37955744;46.6693493;134.52932192;57.54981682;141.0690514;2.25919722;;;;;;;;
77.249309;81.369535;50.1593159;108.1490326;38.8592511;108.9799777;26.1594923;;;;;;;;;;;;
13.65998619;30.43963002;22.71937611;33.84988317;47.88934116;65.2491774;104.14903134;176.07990825;152.01939891;204.11987844;10.09994154;;;;;;;;
9.61968787;39.48962043;20.43947139;53.45953054;38.99962287;54.46940356;48.22990211;108.82925482;1.45903745;;;;;;;;;;
33.2296515;60.01930125;65.669877;130.42972125;16.92979875;171.249624;14.68910475;181.6297785;8.029818;;;;;;;;;;
28.82973816;29.909268;90.27905328;105.80990256;14.879736;140.1890832;40.7894508;203.33908224;6.38929872;;;;;;;;;;
52.66938681;86.35989202;46.84913;86.79947641;50.07972639;91.62992075;108.10984982;116.66928555;73.79934123;117.86942071;32.85918235;146.029735;13.60917387;;;;;;
15.22921905;95.19983991;8.18913693;101.50915911;15.91905126;110.11958286;7.28965962;;;;;;;;;;;;
30.21951774;36.86938428;10.45903272;54.74967204;7.78953084;60.63909882;3.08953536;101.6291907;88.63900836;121.8395694;12.9294666;134.06931198;2.83970502;;;;;;
39.83919186;59.59943899;65.21947198;112.5799272;42.80905512;116.45907455;37.40912266;128.61937985;108.74958042;142.18992203;68.28992417;149.4492558;147.20940923;154.62908773;21.55989264;;;;
48.98953963;51.43916412;30.58932934;76.74965594;47.70916585;81.41977505;88.66932613;103.98955894;4.00928103;122.75952387;57.11922476;123.1892653;3.54905451;;;;;;
31.1494355;108.56962414;11.94901324;128.1990058;117.5598151;154.7396217;18.18987372;182.47932876;132.78986896;243.3995442;87.78903516;277.89985092;9.37924716;;;;;;
37.98957425;46.12927825;26.22936475;47.65943175;46.07979075;52.82988575;31.319649;58.3497215;29.84987025;58.84954525;9.04928425;118.4790135;5.4099735;;;;;;
29.35973781;95.19961863;23.22982473;105.88917666;44.00927538;143.999256;89.10948435;285.86935173;13.14987681;;;;;;;;;;
23.64963536;93.57964096;89.18961272;112.9994463;19.24965692;114.84918848;10.30940222;159.0390217;2.90943848;;;;;;;;;;
81.7195295;91.69903895;113.64936595;117.93956635;27.80940655;133.779154;66.989442;138.48978605;22.349787;144.2190411;114.4892306;178.119214;74.1697355;179.91977995;12.1795354;;;;
103.07992232;105.88906706;62.77953814;118.75956692;24.57976664;124.98945248;67.49942096;128.8598963;23.9391897;180.76961326;10.57901324;;;;;;;;
1.95956504;13.76946132;6.08970996;17.38940604;12.88973748;31.10933336;54.37941588;120.6796842;134.91971852;168.29969044;1.87931996;;;;;;;;
48.37926266;61.58977098;8.55912842;71.2098266;64.34916404;110.4493979;94.70936408;153.77943296;21.25980228;158.12923448;159.6891904;161.92990794;33.24926198;169.28959922;124.54990626;207.16961196;3.19948138;;
44.8098742;53.40933546;64.14992376;77.98935404;20.52945362;89.8494402;20.90994308;91.44929352;20.01913836;106.01974292;59.8297206;130.5698017;14.66931674;;;;;;
13.0290838;30.8496102;13.99943995;49.76908225;9.1298545;68.389831;84.7998295;87.3894242;6.53927065;;;;;;;;;;
11.9993298;35.1799842;17.56983;90.0890633;91.5397744;104.5193663;15.2895925;108.2695169;109.4792429;133.8792243;22.6698812;143.1691519;9.5097905;;;;;;
20.87975394;39.39977562;16.79942499;58.92969114;10.65954876;77.96956959;8.54930799;91.88940555;7.05931698;118.28977995;115.69944201;157.29991149;6.60903951;;;;;;
40.74939043;58.03967298;13.35937161;84.73965997;4.04937134;85.24903969;23.8796423;90.28952971;86.81962716;133.28966774;10.75916583;133.97969957;149.98962263;198.92956255;3.49951765;;;;
81.89919595;101.1894741;37.9693171;115.69954825;7.3995207;128.43957555;6.76967005;140.81912845;2.6193167;;;;;;;;;;
27.58991235;43.59974385;39.59976735;46.1198283;22.24999335;59.6998974;37.80920715;93.5398971;17.02918035;119.89904745;6.689787;;;;;;;;
44.33940226;70.22918818;40.6591071;81.74951414;83.93941748;93.06941826;28.72909532;101.47927586;19.01944314;;;;;;;;;;
46.60957374;73.69946808;20.28932952;84.2190141;49.41969162;84.27967128;20.4891999;90.05900784;9.46948074;98.2497159;28.87977834;111.70964358;4.64972088;;;;;;
20.069073;58.3099056;13.309956;71.9491392;18.3691278;110.119554;7.0993044;136.4399424;16.6295106;183.899556;3.2392188;;;;;;;;
75.54981472;101.32963872;61.87954048;144.849764;127.27966928;146.84944224;110.85921536;150.38993776;27.32959952;150.97919088;29.38999472;172.30975568;101.57947408;176.65947888;19.3995664;;;;
3.9497235;6.5795394;25.62920583;73.93982385;56.77902519;116.03987664;125.72919834;191.79957309;1.5298929;;;;;;;;;;
15.29903848;34.54904816;27.59992836;52.8093196;68.40966952;96.4096836;57.74903132;97.14999184;90.33955512;164.4192674;178.43922884;205.77975;9.0493204;;;;;;
23.50902024;40.40970982;12.87977378;53.19958106;8.45973022;62.99994586;6.31985218;83.77928788;3.57930662;109.14958708;39.88906544;168.42993884;2.26929818;;;;;;
46.2598254;68.8497994;44.8291598;70.8091038;31.8893004;85.0695776;89.6897628;90.2793228;5.2392232;92.4695382;31.5797814;94.039733;15.0396756;99.7899082;51.6297344;188.3290464;1.5299082;;
56.36960972;60.0195412;48.0995624;100.29967744;46.00931968;101.4197358;46.59982324;124.70915624;171.10914748;171.84952504;109.48995112;176.25981728;21.81965608;;;;;;
16.92936812;97.11996978;14.80974495;107.58986273;50.59971533;108.14911184;28.84916617;112.84996062;104.89915449;127.80962773;6.78989572;;;;;;;;
30.27928344;43.4796522;30.20973984;67.19998068;58.11957348;73.34962188;53.13925824;117.08956584;39.09939888;168.26968152;23.96969196;183.81963048;56.61941868;183.83950008;10.7991276;;;;
84.70909881;108.47947354;60.18906837;121.57998158;5.54904939;143.89995718;101.05977861;161.30973779;8.42988345;194.34949058;29.59992113;248.61917365;4.70955478;;;;;;
73.62953782;96.46929112;73.7899722;130.64968814;61.5999121;132.13985778;65.85978938;146.78958362;10.3298087;257.45977802;2.57974546;;;;;;;;
40.1399544;79.7890561;58.5894179;102.46925;25.9192219;105.3393887;55.8892282;106.0591727;23.5099449;122.6092062;119.1692385;171.5895077;12.9091261;262.7391546;8.2195334;;;;
12.05931123;49.87956357;43.98918057;111.03970977;6.2198451;130.57980741;69.47956341;133.90937136;4.27901382;;;;;;;;;;
35.11971816;42.88976888;29.54916816;71.75957752;16.9790364;83.59984344;29.2094884;89.86955936;82.05989584;162.1698516;8.79998352;;;;;;;;
92.00904264;97.0892292;44.71901064;104.05902168;53.69912832;121.74988344;59.70915264;164.44958976;56.62931448;182.9296164;30.56991288;;;;;;;;
50.56991922;58.26984108;13.83906226;73.0097772;63.03917328;101.16983424;39.2395057;104.02943384;11.57937866;;;;;;;;;;
13.85940825;41.10945795;49.46979465;65.48930415;89.6993217;99.02996595;32.7799089;121.859505;170.3391291;206.7599259;7.6393098;;;;;;;;
25.47940282;83.73938798;123.22932388;182.89913014;6.65953656;191.08904494;82.82972956;193.85986648;33.64939082;194.06909788;3.26998788;;;;;;;;
14.32994745;34.4293404;37.6897248;42.7895559;10.3292007;65.40996735;20.52985935;66.58976415;35.86921065;125.8596066;38.2497297;148.61952105;4.43918475;;;;;;
4.71947532;7.82960856;3.33918564;7.94911416;83.68977168;98.79926304;99.93954564;131.8993266;97.04950188;150.90967992;2.09931504;;;;;;;;
34.7499075;187.819275;14.9794575;;;;;;;;;;;;;;;;
