13.93974756;15.08914956;16.74928584;18.50937012;13.91975796;18.85918812;20.8691424;24.39930576;7.64902044;30.3891894;5.01938856;30.7290126;24.92903016;31.17977808;5.39919096;31.36967928;21.59976228;31.36967928;6.54959244;32.89988316;4.49965896;32.93986236;10.1597142;37.27960452;32.66900328;39.2595744;21.81964788;41.90919588;8.91935952;41.94917508;30.4691478;48.7096578;6.88941564;63.39901536;2.24982948;;;;;;;;;;
13.8993309;21.3895758;3.2694325;24.9095816;19.2192716;27.2196478;13.3492676;38.2798135;2.0694759;39.9699354;3.2095345;44.9095238;43.8892612;50.5299528;4.6690491;52.2999387;8.1690889;56.9999351;40.8194887;61.1398852;59.09936;63.2992081;37.2894999;67.4890732;2.1593229;118.4393103;1.7999349;;;;;;;;;;;;;;;;;;
10.26981537;19.91982294;18.08939055;21.57930834;19.83984774;25.04923233;23.23979343;25.77900603;8.64931788;26.49978252;31.11935001;32.6298816;10.01989287;36.77959479;22.27909134;39.02989698;5.37933189;39.87963348;10.85963247;44.54918547;16.82978115;46.24965816;47.50926756;53.22949374;2.7291537;;;;;;;;;;;;;;;;;;;;
12.85927108;17.50990288;15.14919632;19.5097244;4.9297694;19.6991392;7.52973676;22.21935296;2.24905152;23.28904812;6.45904468;23.30998344;8.55955512;24.90904312;15.69949616;25.9797352;8.43992472;30.20966676;7.40910944;30.9493814;16.65953012;40.7092282;3.66966252;43.7697726;15.64965016;52.29942012;3.3297128;66.28919848;76.56943752;99.94920536;67.13957124;103.07953416;1.19929476;;;;;;;;;;;;
6.7296635;14.9292535;12.4293785;15.839208;7.759612;15.9292035;7.5896205;19.379031;10.479476;22.63986795;22.52987345;23.20983945;5.439728;26.98965045;7.5296235;28.42957845;4.219789;28.87955595;5.019749;29.21953895;32.96935145;45.7297134;14.079296;47.5996199;15.219239;49.4695264;5.9897005;54.5892704;9.899505;54.6092694;4.0497975;56.5991699;4.6497675;57.4291284;9.659517;61.46992635;22.94985245;84.9097543;3.379831;;;;;;
8.1397558;8.3497495;8.8397348;9.8797036;6.2598122;12.199634;4.0098797;16.7794966;7.5397738;20.099397;2.0799376;20.7493775;6.7797966;21.8293451;5.1798446;24.4792656;24.899253;27.0791876;7.9197624;27.799166;9.0197294;29.6691099;2.1499355;31.3290601;17.6294711;37.51987437;1.1899643;40.79977597;25.4092377;59.91920237;10.1096967;71.43985674;1.0499685;;;;;;;;;;;;
9.829017;13.0996899;9.329067;13.2696729;9.989001;16.6593339;21.2898708;23.7896208;23.6196378;28.0491948;21.2198778;28.0591938;18.7291269;36.9093087;27.2592738;41.5298466;8.719128;42.2697726;18.2091789;43.0096986;2.69973;46.5393456;9.689031;57.6892305;36.4793517;59.4690525;22.9797018;75.5194473;1.359864;;;;;;;;;;;;;;;;
13.84909108;20.79963116;12.10945648;22.78921326;19.54989366;25.81957675;5.62981749;29.56978904;19.97980336;29.59978274;12.37939978;30.30963364;9.78994368;36.33936713;5.96974609;36.89924953;6.87955499;37.74907103;23.61903896;40.98939042;2.7594204;42.24912582;14.06904488;42.44908382;29.43981634;47.06911341;16.75947977;49.189668;74.54934135;75.14921535;1.0697753;;;;;;;;;;;;;;
16.95964312;20.94932392;19.13946872;22.35921112;23.45912312;24.51903832;24.73902072;32.88936864;10.1691864;33.65930704;10.5091592;36.17910544;3.5297176;37.32901344;3.6897048;37.78997656;12.72998152;38.08995256;42.83957256;45.01939816;14.58983272;48.33913256;27.31981424;52.55979488;13.34993192;54.28965648;42.34961176;57.52939728;8.7293016;58.24933968;13.58991272;72.919166;4.0396768;85.96912192;2.5297976;;;;;;;;;;
25.21970275;25.69960195;19.58988526;27.73917355;6.80956969;30.91950554;2.4594834;32.48917584;21.35951356;36.35936293;9.19906779;41.29932532;1.7596304;42.87999331;31.54937324;43.63983371;3.5592524;45.61941791;3.399286;46.33926671;36.44934403;46.73918271;20.31973196;47.6799851;45.00954601;48.9497184;11.43959718;51.8591073;6.94954029;54.17961989;14.39997537;60.15936388;31.04947824;64.57943547;19.56988946;66.82996276;1.0797732;;;;;;;;
9.19943656;14.22975401;12.49936477;14.78923321;5.45991755;16.44968755;16.89926905;21.9895307;16.99917605;26.39942568;8.70989226;28.82916392;6.89957742;34.29907217;31.14900446;34.83956904;9.63902736;35.13929004;23.04954397;38.25938565;15.55951618;39.16953842;11.7690446;44.75933507;42.03986653;52.90974813;26.90995045;57.28967101;23.34926497;85.21967193;1.50959477;;;;;;;;;;;;;;
9.9297021;12.0496385;8.5897423;23.7092887;13.7795866;25.3792386;22.5793226;29.299121;8.0397588;30.8690739;17.8494645;36.03991877;16.2295131;39.33981977;1.8299451;40.02979907;21.1293661;40.47978557;1.8799436;42.24973247;10.8296751;43.49969497;28.7391378;51.79944597;60.78917627;69.22992304;8.7897363;76.17971454;1.6899493;;;;;;;;;;;;;;;;
7.55944816;11.39910444;3.44909811;17.33938433;7.71926736;22.62939985;6.25991829;23.51939302;25.60902906;33.07957779;11.30920614;34.36911896;3.20936931;38.51942381;3.83965628;39.45936048;5.80942792;40.49918415;38.91997068;41.79971289;14.02912915;47.16963801;7.22982106;50.54981409;49.49900285;51.82936656;30.76919148;66.30998495;1.69907787;;;;;;;;;;;;;;;;
5.5299447;10.9898901;3.8699613;20.0597994;1.4899851;26.2297377;3.2899671;28.9197108;19.4698053;32.5396746;21.3297867;37.5596244;4.8399516;37.9496205;43.2595674;43.299567;20.799792;46.0595394;4.1099589;47.8195218;1.4199858;48.2095179;3.7299627;52.0494795;2.5399746;61.399386;19.4198058;64.3893561;44.8695513;70.8492915;1.2299877;;;;;;;;;;;;;;
21.51936145;22.66999057;2.70977153;25.7193575;9.54962241;29.20919964;26.24972561;29.73956775;9.2090282;29.84943685;2.05954622;29.87940115;4.32984135;30.39978116;10.18985962;36.79915683;6.73996988;36.93998904;34.41999141;40.47977168;24.58970339;42.91986451;1.81983182;43.62901961;3.57973504;46.53955195;43.42925761;50.18920369;7.69982629;67.519556;61.45977573;71.08930294;17.5590798;81.61975677;88.92904835;94.91991073;1.17959461;;;;;;;;
14.069933;29.139506;7.81918408;29.5493584;13.41916736;32.67923124;19.98980108;36.02902488;16.91990664;39.91962376;11.05901732;41.44907296;16.4790654;44.70989864;10.80910732;47.05905264;9.89943492;47.65983628;5.72993648;48.81941868;11.85972896;49.25926028;2.74901;49.95900828;1.9892836;51.35950392;27.10923716;51.76935632;48.66947268;55.14913916;21.77915668;57.3893324;52.75999956;59.48957604;2.0192728;62.48949568;16.1991662;65.40944412;23.23963072;68.97915856;1.5194528;;;;
12.24907904;16.2597952;16.4497344;25.70977024;9.19905536;29.29962112;21.72904448;31.8697984;23.34952576;33.5292672;9.34900736;34.98979968;7.90946816;39.75927296;35.31969408;47.1299136;7.09972736;47.5497792;22.22988416;51.72944128;14.42938112;55.23931776;3.51987328;;;;;;;;;;;;;;;;;;;;;;
16.33989483;20.67907023;1.7896599;20.80904553;12.38964552;21.04999974;2.0796048;22.64969574;10.39902381;23.08961214;2.5895079;24.60932334;2.5895079;25.17921504;17.10974853;27.46977975;10.97991342;28.38960495;3.9692457;31.81995306;22.16978694;32.19988086;29.14946055;36.32909616;28.07966385;41.12918397;8.54937531;47.03906088;12.76957332;85.06983366;97.86940128;109.0392786;83.76908085;122.74967313;1.0398024;;;;;;;;;;
6.41959581;12.26949372;7.57998048;14.77916289;6.71943681;24.53998691;23.60948034;24.69990211;6.25968061;26.04918661;21.07982177;28.35996125;20.0793523;29.47936765;22.32915927;30.19998552;13.99957629;41.09920587;32.01902092;42.11966474;4.98935424;45.01912721;4.25974114;48.88907505;3.75900667;50.70910992;37.05934813;51.78953699;48.13947255;78.52935737;1.7790566;;;;;;;;;;;;;;
6.89913075;17.79985725;2.7596523;17.93973825;3.94963995;27.74939295;22.83956985;32.06971755;17.76988275;33.9990762;3.80975895;41.61959325;7.6594839;43.81972155;11.26941285;47.459625;49.4199573;53.77924875;49.7596683;57.2992542;18.9498789;68.7994707;26.4295158;77.7898224;27.22983495;83.78971815;81.98924985;102.53976705;33.7093227;160.3196124;1.039116;;;;;;;;;;;;;;
5.95954125;10.17926;10.53980875;13.84966625;10.09936;29.64989125;5.4991175;36.28958125;20.55926875;39.52952625;13.86964125;41.9095475;41.48907375;42.039385;18.91932125;47.71927625;4.50935625;48.399425;4.19974375;56.1597125;3.6893825;56.75996125;22.959265;60.67905625;3.199995;63.64933875;35.3098075;92.08974375;1.53907375;;;;;;;;;;;;;;;;
10.04917408;10.08915488;12.4790072;17.73948096;11.4495016;21.089872;24.03945552;27.87961136;14.67995024;30.81919968;6.27998416;31.4199112;5.32944064;31.6498008;1.5692464;34.83926912;10.669876;35.91975024;20.20929488;40.27965648;19.85946288;41.8698928;26.72916384;43.77997552;12.76986752;44.89943792;16.48908144;48.67962256;27.73967856;49.60917616;28.61925616;59.40946976;24.84906672;60.04916256;76.76913312;79.02904784;1.0195104;;;;;;;;
2.2390592;5.66961776;13.6792523;18.58918926;2.93976478;18.84908006;12.2798403;26.49986538;22.38959242;27.53942858;13.5593027;28.87986536;13.9591347;29.53958816;2.1091138;30.66911356;8.48943294;31.14991154;19.57977304;33.24902954;2.3690046;35.48908832;2.049139;35.64902112;45.25998282;49.6391428;37.7591345;49.6691302;27.77932778;52.87978116;4.23921878;56.12941574;54.74999534;56.65919314;20.67931104;57.47984832;22.06972682;59.5799659;1.099538;;;;;;
12.24916235;12.26915935;12.02919535;16.7994797;7.82982535;18.3992397;12.85907085;18.8491722;17.7093432;19.1891212;7.41988685;19.6690492;6.3290505;20.52992005;12.13917885;24.45933055;22.72959005;25.88911605;1.519772;26.19906955;5.59916;27.8098279;13.5999597;27.9598054;17.2494122;34.74978675;11.34929735;39.76903375;47.65984995;55.3796918;34.16987375;65.38919015;1.019847;;;;;;;;;;;;
19.00990868;22.50952368;6.6592674;22.85948518;9.26998019;25.04924428;20.69972278;25.44920028;2.8396876;27.73994827;7.3091959;31.74950717;14.72937959;32.19945767;5.6393796;32.31944447;24.70928168;35.05914307;2.8696843;35.05914307;39.41966336;40.62953026;23.13945438;56.80975024;29.11979647;57.88963144;35.40910457;62.27914854;19.54984928;79.24928162;63.87997243;83.50981291;1.3398526;;;;;;;;;;;;
3.8290425;15.09922425;19.6090965;20.50987125;11.389152;21.57960375;2.75931;22.27942875;8.669832;25.6795785;18.259434;26.989251;11.9790045;37.82954025;2.8692825;38.36940525;31.91901825;39.53911275;2.0094975;40.9797525;2.9492625;42.7893;6.73931475;44.46987975;27.3391635;47.57910225;20.52986625;48.4898745;23.89902375;48.979752;4.45988475;50.2294395;1.1697075;;;;;;;;;;;;
5.27945576;8.37978718;4.78987716;21.65935692;17.5399027;33.98974366;19.88987998;35.7292464;11.26930006;36.97917054;20.63923498;37.28990308;36.24979834;37.48973108;7.57947604;41.8190047;16.70961736;48.27944394;7.25975124;59.0391826;5.07962776;65.21986264;7.07990604;69.15947166;65.82933804;72.75937308;13.82909674;73.44977882;24.179188;78.24964738;41.85996944;84.46929388;25.02945614;84.82998342;4.50911882;;;;;;;;;;
12.18982982;15.08907582;16.38973756;23.0490057;7.82996368;24.97950364;3.88998834;25.77929564;4.05994414;29.82924238;3.99995974;29.98920078;33.00941532;35.59974166;37.31929446;38.07909686;4.78975434;39.089834;32.39957392;39.6196962;40.6794206;43.32973134;36.92939586;49.34916588;31.61977672;51.31965342;4.86973354;52.21941942;28.65954658;52.59932062;21.2694685;56.30935576;20.8395803;67.39947158;60.7392037;70.70961072;79.5493118;83.73922214;65.85987198;106.89919898;1.5695918;;;;
2.91972624;15.97908336;14.1990792;21.43996032;11.38922976;22.8094248;10.58912688;24.27977616;9.88991088;26.51926512;19.78981056;27.169536;5.52979968;28.48905648;20.17937376;30.24908304;6.26996976;30.36994752;2.42927616;30.76949952;7.06907376;31.7494008;10.54917168;36.3392544;13.6996392;37.47997536;3.10951344;40.6094664;18.5691792;56.51962704;54.2092176;87.44994624;1.27956528;;;;;;;;;;;;
5.3996128;12.97903232;11.87914816;15.14985632;17.16997024;24.05971648;7.25903584;24.67952416;21.52958368;26.53994528;14.90931904;26.88927328;12.79937792;30.41948224;24.67952416;32.63921216;20.33987232;35.01963296;8.72920768;35.08949856;6.06932448;36.10953632;24.73940896;38.01986144;12.62970432;41.55905312;1.74963424;48.75920224;23.94992768;59.14921504;1.90932704;60.63934848;53.59989024;68.60901728;13.63976128;79.51902976;1.22963456;;;;;;;;
7.7398475;13.46933203;7.49916321;19.58930435;6.12995922;20.57900614;20.60996553;29.43938382;4.31933425;29.94971441;7.44922871;30.38913801;17.89952087;32.47939618;24.51983688;35.57932994;27.52988854;35.69917274;2.74939357;35.90989633;18.32995626;42.89972764;9.56944758;46.0495959;42.91970144;50.24908735;44.81920982;52.06969922;18.14919337;52.64993811;91.20935901;105.95901162;1.81961318;;;;;;;;;;;;
6.34993644;15.42953772;10.59951696;20.04912396;14.45914536;32.02992912;20.6993766;36.47997096;9.88942512;36.66946176;23.64944916;36.93973548;9.93929112;37.5590712;2.88923604;39.419073;10.96952268;42.8997198;34.08939492;43.1291034;12.91928328;44.07954936;9.01976208;44.26904016;4.88985996;45.04994172;20.43907608;51.87958908;18.54915468;52.3293804;34.22901972;63.4893912;2.1492246;66.9899844;79.59910116;89.87947572;1.02923424;;;;;;;;
13.04938635;13.32926595;11.44907478;17.06965689;16.82976009;17.54945049;8.03954151;18.94984806;5.88946644;23.2699896;21.13990593;25.78990557;2.1090927;26.41963467;16.85974719;26.90942397;6.36926004;27.20929497;13.37924445;27.65910147;2.1390798;29.56927974;18.74993406;32.55999318;3.72939567;33.18972228;15.96913032;36.42932865;34.49915898;36.73919535;7.41980811;37.78974342;2.81978697;46.34906133;11.97984645;57.26936358;28.75962804;71.8490916;6.01941054;105.00982635;2.42995467;107.93956602;1.9391658;;
2.73964725;3.04904275;6.4693601;7.2398547;3.75965435;10.09926795;2.99914025;13.08942575;3.91934235;18.35912975;2.66978375;22.43915815;5.02917395;27.9992947;10.81986005;31.42959255;4.2097749;46.3195005;8.08919525;48.1199827;2.03901615;50.1999189;17.25927865;51.09916195;10.239993;54.98956085;2.1997022;66.51903445;17.4898282;70.39945285;1.3493636;;;;;;;;;;;;;;
3.71964292;7.65902844;14.11946088;15.46987904;14.13943748;17.779174;14.44907478;18.80996656;14.24930878;25.6299778;12.03989682;26.93944393;10.97913936;30.35943785;21.00939022;31.99951671;18.92982616;33.60963067;6.66918791;35.58931173;14.05953108;43.2793039;11.57943619;45.71944559;24.01986384;46.17990622;16.03921214;47.49936065;47.24965315;48.34936498;12.22967452;50.69961197;2.60994279;54.39927829;1.74995016;;;;;;;;;;
12.64934308;19.39992516;12.72932628;24.97975315;23.25911456;31.55937114;12.05946698;33.69992153;6.52962849;34.19981653;15.54973387;34.79969053;20.29973616;34.99964853;22.27932036;37.05921593;4.599034;44.50965101;21.47948836;45.14951661;7.73937439;46.34926461;3.4192818;47.18908821;11.61955938;55.56932799;7.05951719;58.03980908;23.37908936;64.48945437;2.8494015;;;;;;;;;;;;;;
5.71968066;14.01986376;6.81904266;15.84980178;9.5394639;25.09943388;8.13927648;29.75972934;11.76916992;33.66946038;3.04923042;35.129613;5.90957046;37.31934222;11.28944832;38.55962244;8.9997771;40.07974026;15.55996998;48.58980156;28.15965792;50.25983238;21.26965644;53.45997522;11.87910612;54.79919802;16.09965678;63.13935792;32.60907576;66.49940796;1.6890198;;;;;;;;;;;;;;
6.11904128;16.9095872;14.16946432;17.569376;8.20937216;21.44913408;12.26907264;23.12959616;22.46980736;25.96968704;17.5793728;26.94937344;10.35968384;27.56917504;12.20909184;29.15966592;14.17946112;30.66918272;2.6091648;31.389952;33.2693504;35.21972608;9.47996544;41.57969024;22.99963776;46.12923392;36.48931968;46.70904832;44.44977152;47.5797696;3.0690176;49.2292416;52.72912128;54.20964736;2.8390912;61.46932352;8.69921536;63.329728;23.67942016;63.929536;17.6493504;66.02986368;41.21980544;86.27938176;1.4195456
10.04978304;16.0598592;6.18901888;25.78974464;20.13955328;26.17961984;15.9598912;27.56917504;13.07981312;29.74947712;11.73924224;35.39966848;4.92942208;37.64994816;11.46932864;41.54969984;5.87911808;42.39942784;23.22956416;42.68933504;38.36971776;43.58904704;12.63995392;45.50943232;11.18941824;54.11967616;58.58924544;64.5593344;64.9891968;80.1393472;1.399552;;;;;;;;;;;;;;
10.15986598;10.56977988;25.88956205;26.11951375;13.41918138;27.66918825;9.42901949;28.58999484;7.20948569;29.76974704;28.10909585;32.84910024;6.15970619;35.09962753;8.81914759;38.24996582;32.12925144;43.97976231;5.68980489;47.7799641;24.30989385;52.1490464;8.41923159;56.32916839;8.02931349;57.76986578;28.98991084;63.39968327;9.67996678;83.95936483;2.5494645;;;;;;;;;;;;;;
6.24942373;7.40964587;4.46915172;20.1790787;1.80922764;20.62938867;3.34986685;26.459455;19.24950313;27.83934054;7.74912567;36.65982452;3.61945375;41.98965738;39.09908673;43.19980302;8.71963851;45.42938653;32.7398313;53.16952597;6.12960733;75.01904498;3.50962205;80.00939804;57.04958039;81.12968138;7.18998247;84.8499806;1.74931944;;;;;;;;;;;;;;;;
1.8594606;12.62933643;6.36915241;13.41910733;22.66942396;25.95946957;25.72953627;30.26921938;5.22948301;32.66952309;10.64991063;36.5693918;19.15944215;37.5091192;19.60931165;40.48925471;7.53981282;44.11920172;6.68905961;47.19930823;1.8494635;51.76998235;13.31913633;58.90991117;40.17934461;62.06999448;42.95953812;63.08969868;57.07944216;72.69991091;1.3795998;;;;;;;;;;;;;;
4.42910103;21.12977529;21.73941276;25.00910505;6.39969678;29.14985055;25.41918852;29.64973332;8.33936166;29.82933192;4.07988153;31.79992767;15.70988865;31.81988307;21.91901136;32.69991621;20.68975872;42.60976785;13.05981153;43.18947222;12.23964459;44.7499845;12.38931009;49.2199941;33.47917458;49.69992147;18.3090795;50.78948631;52.70919579;61.79987826;24.19991358;72.82922784;2.70994332;;;;;;;;;;;;
5.06927586;17.66999016;4.58943906;23.06915382;13.52939844;30.0097932;6.37983012;39.50956218;20.33908236;43.80909984;14.9699085;45.4095555;4.12959546;47.0290047;19.82925576;48.93935496;28.04945994;55.12924968;26.56996314;55.49912388;7.27952412;65.03987892;12.14986764;71.87955264;10.33948338;93.82908726;15.2198235;98.44951578;3.98964306;;;;;;;;;;;;;;;;
11.38964435;14.15934198;10.94985115;16.67915711;10.79992165;18.83914144;7.70937489;22.5094156;6.90975089;23.46996393;5.67932946;29.50912419;12.19926365;35.53928868;29.37918529;36.29993101;15.31979631;39.36948764;3.06955663;41.52947197;21.389942;45.96938423;2.35989033;49.04993569;78.04929958;104.60981027;1.6292339;;;;;;;;;;;;;;;;;;
13.9094436;17.1593136;7.99968;18.1592736;6.1097556;18.1692732;6.2597496;22.0791168;9.24963;23.2090716;10.2695892;34.96960116;8.8296468;36.21955116;13.1794728;36.57953676;41.86932516;43.06927716;35.22959076;47.99907996;47.24910996;58.80964752;17.699292;87.22951068;11.0195592;88.44946188;4.3798248;;;;;;;;;;;;;;;;;;
7.82996628;18.15900679;15.05939533;21.81918628;12.68922177;24.75992017;10.35901741;26.7393948;24.94977387;27.87951623;15.07937993;30.89918929;13.0599361;30.93915849;7.73903635;36.64975794;14.41988813;36.81962704;14.74963403;37.38918814;12.46939117;38.02969457;2.04942073;38.42938657;17.59943799;39.2497544;11.05947764;40.55974493;31.80948782;42.12953526;27.0191792;42.66911946;7.32935205;44.52968572;10.51989344;44.68956252;42.55920416;47.12968218;68.31935356;72.60904795;1.2890067;;;;
18.06950334;22.4494438;5.32949396;22.4794297;23.84978533;23.93974303;15.54968821;31.01941402;8.45902239;37.56933411;5.61935766;37.73925421;21.9396835;38.11907561;6.19908506;38.13906621;3.95913833;40.58991377;30.53963962;43.9493341;32.59967095;52.66923382;44.5290615;57.75984011;5.31949866;64.869497;46.93992786;65.3492714;1.7591728;65.5991539;36.90964431;81.54965364;1.6692151;;;;;;;;;;;;
4.1596278;14.49975925;17.8991861;19.1898295;7.9596336;20.61932695;18.94908255;22.01985485;19.539462;24.57916475;14.2490228;26.35929365;11.9294609;27.3492531;21.1397799;27.99956955;7.38923315;29.49999245;8.3392346;31.60977485;18.97905105;32.8095138;21.6292654;32.9793353;19.499504;38.5095225;3.68912235;42.2096333;41.26962135;44.6890272;48.209327;51.7595953;36.8692466;54.86932665;39.23975495;70.5198763;1.58932945;;;;;;;;
18.14992179;20.61941448;9.36928125;21.46989537;15.84932601;21.55984047;12.65927313;32.30927931;6.38910027;32.63907801;10.61951814;32.8099737;5.45966757;33.6694491;10.87935954;35.11956399;32.14937691;35.30944809;13.50975402;36.41977038;10.98929244;36.73957518;27.86998893;41.70954165;3.36994308;45.90997782;22.41931587;57.88966575;18.23986689;60.68995653;1.5190728;;;;;;;;;;;;;;
13.15931436;19.3595778;15.54964488;32.42991708;2.0694204;34.14943548;27.40932324;35.56903788;17.60906808;40.15975212;4.85963892;47.82960396;3.3790536;50.10996528;3.099132;52.94917008;17.78901768;56.6391366;40.94953092;63.48921804;40.10976612;67.57907256;29.79965376;80.97931944;99.91901484;103.46902056;2.0294316;;;;;;;;;;;;;;;;;;
9.74922;23.99907992;12.2190224;24.83901272;7.3194144;27.14982784;17.81957432;29.61963024;11.3590912;32.52939744;24.08907272;33.87928944;24.01907832;40.47976136;25.85993104;44.67942536;7.599392;44.75941896;10.74914;46.50927896;24.43904472;47.36921016;10.9191264;55.89952768;58.75929888;59.31925408;55.50955888;59.97920128;6.7794576;64.1098708;69.0394764;81.42948512;77.11982992;83.44932352;1.5198784;;;;;;;;;;
17.33952717;21.4394796;8.00997255;21.99933243;3.01902876;29.07953163;4.80996117;31.43926656;3.00908466;31.83901938;5.4195345;32.42969892;9.21917511;33.05916045;28.67977881;33.55934868;17.35941537;39.37963041;7.31985201;43.74906795;14.53926861;46.43994141;61.13931003;71.76955293;35.82958671;74.24961147;13.14908343;103.78955493;2.39951133;;;;;;;;;;;;;;;;
10.46997;17.40906726;4.84909182;26.56979244;9.80986332;28.85922588;5.00963136;36.9091371;3.8290176;38.09972226;10.31940186;43.6597749;9.73906638;43.6896891;35.24989614;52.6091064;30.30906744;54.47974104;36.7595661;58.88909412;17.6294352;60.37981842;1.8197805;91.02990774;1.59941256;;;;;;;;;;;;;;;;;;;;
2.6597606;23.78985872;7.3393394;28.58942672;23.42989112;29.46934752;2.2797948;31.81913602;3.0797228;41.06930343;4.2296193;44.21901993;1.7398434;44.89995864;12.77984971;46.34982814;27.21955002;46.84978314;2.9697327;47.24974714;22.08901181;52.03931604;6.9793718;56.98987045;9.2391684;59.63963195;1.1798938;;;;;;;;;;;;;;;;;;
8.62984266;14.12900736;13.26991896;22.78981716;19.4593512;28.6396098;8.85959886;33.5693787;15.09997704;34.43945544;32.58941856;36.37939692;4.8798219;40.65985482;5.91971844;41.65979376;9.689718;41.95947576;6.56902944;48.90910134;21.99965562;57.73973094;21.29939868;63.49961898;51.26959656;64.13993952;13.12906842;68.16966348;4.8198855;;;;;;;;;;;;;;;;
