3.27962635;9.76907855;10.89984665;19.0296106;14.54941565;30.65937105;29.23942945;34.86933835;40.1293046;40.8691899;13.66992935;45.94966915;5.7096809;52.17986235;11.70953245;55.2999447;9.1797629;59.31945635;38.0691927;85.09977245;49.8794373;102.84904245;1.4099701;;;;;;;;;;;;
3.6791595;16.249871;10.1099425;23.7091395;23.0194845;35.6291765;6.2698635;47.8390685;13.239377;54.7196265;25.549219;57.319326;16.269861;75.7491065;33.219382;77.119421;62.1599045;79.2993305;121.3393;121.79907;1.43928;;;;;;;;;;;;;;
29.22927849;38.05986114;35.76960036;39.64926618;8.52907491;42.50959623;8.08979211;44.25973884;31.73918067;45.52966548;6.77993067;56.15931087;31.42968597;60.32950236;23.16917259;70.85931075;9.28983285;79.25959593;3.61909125;94.77925758;35.52999156;99.31984434;133.55994186;155.56900851;3.35951505;;;;;;;;;;
13.00991419;29.00959815;12.8898471;29.38964522;16.22989524;32.1898876;17.10906418;34.31934194;4.81955253;39.88906571;17.55956384;43.72922801;33.4897875;59.45900909;47.83929319;62.30985826;51.499851;69.81950898;14.69978406;73.70928578;12.49987713;82.06932903;2.05999404;;;;;;;;;;;;
27.47959431;30.38917504;29.79911326;32.27955815;16.37967793;40.27916676;32.17922778;40.73909707;9.45986251;46.19965196;35.66992996;49.71916187;6.96948392;53.56946399;10.82971974;53.66979436;9.34959844;69.58954198;11.15951858;74.31996992;6.27909177;80.16992585;4.569502;;;;;;;;;;;;
3.5793018;4.48958106;7.03995822;22.73903514;16.9094592;31.8298635;5.3191017;33.5297826;3.4596594;34.94953908;3.6690336;36.07916274;13.36904118;44.02940022;2.78966196;90.94916142;85.3997481;119.57958774;1.8893529;;;;;;;;;;;;;;;;
24.65906355;26.60905863;12.91921587;30.07937196;7.51984299;31.63956741;24.96910878;39.1893183;13.2093225;40.79936025;8.83977831;43.15909356;3.78933093;48.8894472;3.83917743;52.44948423;50.63905935;77.33983554;15.58999134;79.72947675;1.01985939;;;;;;;;;;;;;;
25.01943617;28.02986277;10.31918416;28.4694648;17.64987198;30.91967294;5.26924338;39.41964235;35.75928259;46.01965378;12.11945914;48.00932646;21.82958017;76.64924919;71.05902655;80.67943288;28.98981006;92.26957529;3.73910933;;;;;;;;;;;;;;;;
9.43904965;12.58906389;23.83997135;31.19933203;12.27925919;41.00914795;21.50944051;44.06921889;4.76999301;44.73979616;9.93973402;45.08957566;24.25970675;46.11992613;54.74948608;58.64902782;12.10936629;63.8197682;65.05998637;70.03984708;2.75926057;;;;;;;;;;;;;;
12.92951694;24.24908245;6.54959782;25.22922647;5.00951409;35.77924917;29.67979896;38.60988913;19.80948917;44.00966423;12.19989853;44.08951303;10.44921359;47.49905679;13.08921454;54.94994794;4.29985788;59.15997592;15.9797411;68.24976369;56.77948357;94.84939519;21.159932;95.59997391;45.20939245;105.23972029;4.06929447;;;;;;;;
11.53928576;23.15925886;14.17905676;25.8299102;20.61910186;32.96924558;8.55983102;45.2795437;6.6691573;47.7499709;11.23944762;53.90910452;6.70999904;55.77985544;5.53953454;72.03984866;5.1898894;80.43930114;27.72954918;105.67949646;3.58909242;;;;;;;;;;;;;;
7.099503;31.39980186;32.10975216;41.41910046;32.95969266;55.44911829;37.37938326;58.17992712;5.6896017;60.89973672;46.38975249;61.40970102;38.58929856;62.98959042;46.56973989;63.29956872;9.3193476;64.05951552;9.2793504;67.02930762;11.2892097;73.65984345;11.5791894;109.11936111;1.699881;;;;;;;;;;
7.6595544;24.0397227;23.4399501;24.1991307;5.7496473;30.5993619;32.2791237;34.1999901;19.4597316;41.3494389;25.9396668;41.4092169;13.2796827;49.2291756;17.1592749;51.5495583;5.7596103;57.9497895;40.599225;61.1299791;21.789081;64.5692067;54.3890133;67.479399;3.3395976;;;;;;;;;;
8.23971312;20.6192724;15.78978504;28.03941192;30.1293246;39.2895588;24.95901456;39.7693092;7.88989512;40.029174;10.5894906;41.44943508;14.14963836;42.37995096;12.48950208;58.4495904;7.76995752;60.04975788;16.77927024;71.90958756;7.17926484;;;;;;;;;;;;;;
6.69919073;10.71910506;14.18916789;18.76993075;3.1891387;24.21945898;6.78916643;35.71935317;28.03942731;40.1291622;5.31956333;41.38982173;25.90900268;47.72910966;8.87960186;49.01976109;3.1491495;51.90998052;2.4193466;52.51981582;20.38949335;69.52922204;67.96964324;73.34919037;2.8592278;73.86904997;2.1494195;;;;;;;;
10.44999381;14.49927897;8.15952945;20.47926969;3.65954646;42.79930524;3.72949956;53.44916505;25.09917228;60.7892439;48.30961086;61.87951293;10.74979281;73.90944747;14.00960727;74.42909907;63.62933976;93.26946756;27.96924804;104.7197907;46.69969023;111.85900422;2.11957893;;;;;;;;;;;;
18.7199482;23.99929325;21.62983129;29.64924133;10.34991373;45.02976654;25.16904028;46.8298384;5.43917385;49.16933246;24.28998188;50.29912229;17.87984807;52.42983998;45.51924224;56.8091491;15.98987251;62.05952518;17.69904174;65.8194977;99.44947508;102.42928327;4.58908442;;;;;;;;;;;;
19.33909992;28.68979662;17.22907098;34.2192519;12.8590821;41.26900752;12.1993857;55.9392561;31.06970136;58.59903204;41.70980466;66.419433;40.58932032;68.76935154;17.77981752;81.30958038;32.29913556;82.14919398;29.04963102;82.95982092;9.59958216;89.63974674;16.80926418;91.07908434;112.05942894;158.87988162;2.78971614;;;;;;;;
19.1599009;22.3393996;8.0791032;32.3194095;31.7590266;39.4195907;16.9793022;40.8899715;7.6695542;47.4897038;47.0991339;48.4396577;16.6396762;53.0895372;38.9091528;62.8697671;37.4098039;65.2391579;49.5394466;86.8193935;13.9296605;93.2892688;72.739898;99.2097491;1.7191069;;;;;;;;;;
15.3891499;21.25991816;11.47963608;31.28910562;9.29946486;32.74955044;9.17951046;37.43976748;25.04947758;44.22918652;19.40962154;46.80920574;38.28944448;52.8499094;7.79903524;58.24985664;16.60968592;87.14987046;6.10967744;91.76911448;2.3191184;;;;;;;;;;;;;;
13.8396912;20.6396088;13.0791478;23.9696096;18.8596774;28.7397458;13.9296372;32.9292306;11.2892224;40.9993856;54.4692988;54.7191488;13.3090098;55.2798122;10.0599604;65.5296586;6.8898636;68.5698334;32.4395246;75.979385;24.0895376;83.0391466;41.999785;99.1294866;1.369178;113.6897452;37.1896728;129.0395298;1.119328;;;;;;
4.38988097;23.80908354;14.3198257;34.06979326;25.31901073;41.24969191;18.60977767;51.24958694;10.74936253;55.57951051;4.07910178;57.2493241;9.86998733;62.05990616;30.16956439;63.99952805;9.00959864;68.03965752;3.79930058;;;;;;;;;;;;;;;;
29.88981221;36.90948727;5.74960917;39.42972765;21.76914816;45.03910245;40.08912756;51.3993776;21.56923959;52.24973495;2.15921147;56.35929819;10.49967549;62.00945036;12.43908699;63.50926192;32.54929239;67.24983969;49.23917156;67.30951389;4.02999764;69.91926557;5.17972056;112.58930228;1.10994012;;;;;;;;;;
9.3898948;22.3397603;4.46934345;22.51964715;15.02999355;22.83966685;3.72991905;24.24994;4.6194148;26.14918735;2.13975905;36.36994075;23.75997195;51.859093;30.62946315;53.22961215;46.6393928;73.0897167;5.69972975;76.109033;43.88940985;95.65905635;74.55962085;111.5795395;1.52953515;;;;;;;;;;
1.51958547;19.51982966;27.41947615;32.3199145;25.43931941;39.88986789;7.34915892;44.93916767;4.61969968;45.18993424;34.11923957;46.68953831;38.83984532;47.47980268;21.97954;59.03904258;19.84952276;64.22921123;45.74941344;67.87981301;23.54907897;100.96901141;1.0090607;;;;;;;;;;;;
8.8698768;27.17997946;6.83919442;32.87947462;4.7595679;33.36991488;11.72961298;33.99919668;21.76915484;39.24920484;14.69922376;40.1491777;22.1397319;47.88934384;2.70990718;61.479833;14.07993056;63.99995678;48.2399437;65.49924564;5.39983716;67.46999642;71.88995192;79.3893928;16.81980354;80.08959366;1.14968786;;;;;;;;
