19.49951232;46.73906784;25.19986176;48.3090624;26.20921536;56.0191248;20.13910272;65.13928416;28.97944128;93.66901344;21.69910368;96.41925216;16.7692608;104.82986592;40.499064;115.67991744;52.47939168;116.04968064;50.75949312;128.41975872;11.46965472;;
28.15994541;52.76989947;16.24930122;62.33944137;21.309906;66.2996982;13.48996713;78.1097676;8.85954363;90.18969609;38.039178;94.30927932;8.73905304;;;;;;;;;;
37.2095208;57.289428;30.64922208;57.95908992;41.51903904;64.97909712;32.63930208;67.94929152;18.89978976;95.39946;34.87913712;97.88905008;36.82941552;101.71995408;1.82987856;;;;;;;;
16.72973865;60.76903515;48.8697351;62.48905485;12.3198159;71.3997957;86.27966415;94.83980865;77.89931265;109.28917275;10.8694857;137.3298888;31.22904525;140.8098822;3.15936255;;;;;;;;
11.71921212;38.86958592;24.66908136;47.24944191;33.87903156;50.15926674;44.35959528;51.70957506;11.09988792;64.9191609;18.29903229;71.59987098;16.09943247;79.95974877;82.04946849;94.41996993;17.12930868;104.15934243;4.42916694;;;;
16.99917605;56.57933224;9.15947376;71.77918322;65.4890385;74.72943693;24.51917594;88.54957224;11.7790353;88.93920954;10.25944983;95.08948446;238.27919407;326.31924061;2.85933834;;;;;;;;
34.25943519;45.53909181;40.69924623;48.81991986;63.6690375;76.34991231;8.4792177;80.00925903;37.47934071;81.94979142;73.51951149;99.52943688;30.66999957;113.83924032;61.22914011;166.92972966;7.69920957;;;;;;
24.8098503;29.189232;8.9192643;30.4692516;32.6893479;36.1695258;15.4898322;42.2197119;53.4198834;71.2494399;90.249357;95.5997193;1.5292446;;;;;;;;;;
19.33918791;34.34924199;56.20902749;58.259565;12.1697758;62.05988124;4.32913383;63.70907508;85.65948657;90.96957205;4.78923501;92.01924011;3.32926027;;;;;;;;;;
7.3799262;58.7094129;5.9299407;72.8692713;2.6499735;77.7292227;13.599864;78.4392156;10.2598974;88.2191178;36.6196338;92.5090749;101.70998289;107.63992359;84.8891511;115.33984659;1.8699813;;;;;;
75.37910065;81.3999615;16.3998303;82.9099203;59.2499045;104.65951865;40.5292116;108.78993505;23.29950315;127.6893863;35.8195782;139.2897047;55.2393261;246.56968095;16.11920965;;;;;;;;
11.25940974;28.46945052;19.38953938;60.12916711;4.1690409;74.58984039;60.20914871;92.88963047;50.05948367;96.43981374;30.94987989;141.18951894;16.14928481;145.20959411;4.0890593;;;;;;;;
12.9195968;23.65961125;6.9194994;74.8593098;35.63981905;88.58937945;66.53972105;99.2794264;6.8495449;106.97941815;1.5290055;;;;;;;;;;;;
20.5098452;23.2790142;10.9497141;24.2397259;18.8993285;30.9197213;30.8297483;32.0993673;11.3395971;35.58932;1.929421;62.0793706;67.57972;73.1190577;4.0497847;94.4396596;112.9191141;116.4690488;98.9293123;126.3190929;1.389583;;
18.35908074;29.1992239;33.37996508;39.97939946;33.18906822;41.62950792;19.0597022;51.06940762;41.74944312;55.12921414;14.90994428;72.64974794;9.2999753;94.2390834;27.11934764;146.63977174;8.57936464;;;;;;
27.49956594;57.33947802;24.9098223;58.36998849;49.9692831;66.3297591;16.45923741;73.71990582;52.22982204;74.15984301;9.69956757;77.15959614;82.29917982;90.35970702;106.31915184;161.91983049;9.23967858;;;;;;
33.33959346;49.29937848;20.51943828;50.4797355;57.6397692;59.95954023;30.89998923;68.60950005;24.98921664;70.53981318;100.22948709;157.03941138;67.94941884;180.45981171;9.21916752;;;;;;;;
17.21987813;22.42913647;24.68998233;28.16942609;6.96978555;48.1098488;26.11960572;57.759559;11.99972176;64.85913018;9.44958274;83.62950076;44.01912463;103.10923402;6.4892815;;;;;;;;
3.92978194;23.57968753;35.25948545;72.7696823;59.20964406;82.84908499;19.96958628;93.69930654;17.71987077;95.18915798;62.12959354;108.50918673;3.22967127;;;;;;;;;;
36.57914949;37.62960305;23.62921392;58.55979038;74.9296912;77.31917349;28.42914763;93.25970641;63.41963589;111.49985392;110.84981089;111.56975102;24.00965385;118.17902109;18.75938311;129.5592675;18.99903031;141.63948344;6.46947587;;;;
14.96941344;52.95908448;20.09912832;58.07980512;3.50975232;59.26904352;55.2196368;63.809136;8.9792496;67.35986208;19.52949312;111.56954976;1.95974496;;;;;;;;;;
10.90980804;28.19963829;24.9193109;35.53970764;24.6598387;42.94963489;21.78967698;64.48981937;77.90952196;80.00925084;17.35968815;86.36931365;5.3990177;;;;;;;;;;
20.6694532;53.07991543;12.32970864;61.77947639;64.13927228;91.26942884;30.64936085;91.70920444;9.41919376;104.57963717;120.01975869;151.06991503;37.56982961;163.25969507;164.99980716;165.04978166;6.09988747;;;;;;
20.00959595;37.4398885;38.1396995;39.1594241;29.09914111;45.43972796;17.10937922;60.34970118;59.35996848;108.83960537;13.00948649;134.75960508;297.5296453;312.85950512;10.08927516;;;;;;;;
22.13907185;24.68962395;6.91964585;45.76912815;43.4892102;69.46908995;36.96902435;81.24916535;34.6791199;105.1698288;15.87953365;120.4791333;144.55958075;159.17981675;5.31980855;;;;;;;;
21.74957484;55.48978659;18.92948253;66.36956886;25.00921395;66.42950706;9.37932933;81.66979338;19.4899047;94.87917369;47.34918006;112.44905805;3.22967001;;;;;;;;;;
21.19953;89.3596396;7.3991104;91.0396212;86.8796192;125.579124;16.859744;135.6590136;47.3191488;138.7493008;16.3493572;151.1094508;1.6290428;;;;;;;;;;
31.53992919;68.51987142;32.49969723;92.81972469;7.14947541;98.50963584;122.5894593;180.66936426;2.70905481;;;;;;;;;;;;;;
20.24923621;46.50954519;20.14986321;55.03972351;40.69920588;62.74908085;45.56947661;67.34905702;28.47930807;78.43908382;58.7691922;81.48983492;10.02971689;;;;;;;;;;
17.87927106;61.17927354;9.3294873;70.00959084;55.30903434;74.03988942;35.38915632;75.2997945;40.23909204;115.52990148;115.19945094;141.3599523;124.83942198;157.39928274;8.55976716;;;;;;;;
21.11912516;32.83945182;8.31980646;34.3592151;3.14922076;53.42905316;61.1196138;66.90947312;11.0292532;71.19951356;29.71915044;77.2795639;38.03995412;102.78944872;2.62966914;;;;;;;;
31.84973088;75.6993776;78.77945248;83.89960288;12.01987744;112.35985408;77.33922304;113.64937344;37.46991936;123.48944416;13.94916608;144.52996864;6.23999616;;;;;;;;;;
22.94997565;27.3690019;13.9391567;63.19956525;12.3493059;78.24922075;44.519817;94.65903755;38.6597388;107.70939575;11.16990025;118.7494715;1.31921665;;;;;;;;;;
54.71930574;60.00953484;35.57936472;78.84941838;26.19913644;93.11979912;45.4596888;94.58968854;76.33913358;100.72909992;16.85911194;121.90962792;10.24902216;138.66970128;60.41941728;158.72942634;106.14974616;168.75977916;1.12962816;;;;
7.9993558;24.0696678;28.0892347;30.66983245;18.85974425;38.7497387;47.3397978;51.7690781;20.4995923;58.29963125;13.59910375;68.1695475;8.22907375;68.199381;13.0591174;71.90967395;76.25939825;109.0195646;5.98957235;;;;
15.8399306;27.1490388;17.0892969;31.20923;28.1999822;44.779761;13.4997369;45.4498122;19.2799256;94.6596885;50.9498158;107.4794032;6.4193298;119.9591068;3.2894329;;;;;;;;
3.77971446;15.5097249;2.8090446;81.74919582;51.02964402;89.8494408;33.36965046;92.06968566;40.65917118;115.12984254;13.41943584;126.03913212;52.31920542;135.45992796;1.5694662;;;;;;;;
3.6393055;27.78933797;2.31918482;44.86914707;21.74908791;46.19923845;17.1097212;62.22913284;47.7197702;98.66905013;40.8898407;123.01949367;1.12968031;;;;;;;;;;
3.57959811;38.06946924;13.17965583;44.10985425;25.35905658;47.06977242;10.12907709;67.0390083;17.36996745;68.96977956;2.14995066;;;;;;;;;;;;
23.94904512;47.9399592;28.63936552;57.5299448;21.52961736;64.63969296;22.15964552;65.37937792;7.25928016;67.96927216;5.58950616;71.38956744;16.78945296;99.72986896;1.36971312;;;;;;;;
8.98996932;44.11932756;52.43949126;61.62910458;50.36918298;81.7891557;11.7690138;86.86909728;15.25978914;88.99929876;45.0796152;96.41906802;8.4698967;107.17987962;136.09931124;218.60918178;2.11922106;;;;;;
28.53905225;51.09973275;26.99951475;73.61969;31.529728;73.9196515;66.49908075;77.819151;48.20937525;84.489818;25.54936975;95.55958925;51.6192025;100.27951325;13.26982;105.459312;3.0294125;;;;;;
18.11976291;64.89958869;11.88931446;75.94951635;48.54953295;78.40971909;40.11969123;80.27935326;30.86944884;87.23926881;6.98989365;;;;;;;;;;;;
25.21919825;42.23928273;21.57903568;64.15923998;72.24937882;77.78910439;11.60932924;109.23986905;105.64969498;118.63970659;16.44921581;120.84919829;95.60900487;127.40968903;80.77941646;146.20936411;3.2492525;;;;;;
18.18980375;73.3696845;15.16927225;77.40932225;76.839617;82.82997325;96.9294325;113.249052;101.52982725;119.779286;15.219979;155.3794015;84.60968075;206.05930675;8.7195725;;;;;;;;
11.79970506;39.56906343;19.91986776;55.10923704;12.16925736;57.63917211;50.53977279;81.57916962;49.9195242;85.57932357;10.08977658;110.63996346;31.52980272;125.04950679;158.33917749;164.26999251;5.71907154;;;;;;
37.00945402;39.68993798;6.04906533;41.12905027;41.21993106;67.69919772;37.43988941;76.07920551;22.59935601;77.72904139;32.11986778;78.94944057;22.34968351;100.02978909;1.34923019;;;;;;;;
27.23987228;37.94937798;7.74917076;40.54940243;44.34913106;83.22972701;53.75912358;87.71913583;95.09901329;96.89956765;53.15927149;111.14929858;35.41921983;138.77942405;2.33952296;184.01984948;1.31947498;;;;;;
62.36955624;86.93913936;9.36911316;115.77939252;106.65990936;124.73911248;33.46939188;150.80947116;25.83970056;155.93986692;7.64966172;;;;;;;;;;;;
29.09952696;31.85997604;24.16908856;53.4992328;31.56971636;80.8999454;11.6998508;97.35925972;9.91952516;;;;;;;;;;;;;;
26.36970271;51.02942806;33.41941928;76.06936727;53.9095973;81.66914912;44.79923981;85.06940364;6.50993109;94.6496109;44.47911156;104.5391113;7.68997307;116.05978826;8.85917994;133.21964747;119.41965737;136.6799876;5.89922489;;;;
15.60951084;33.55925583;26.17981685;79.67925886;15.42964571;80.99992603;10.88929334;107.26917858;46.009699;113.08945519;54.97910598;115.61949177;1.36935994;;;;;;;;;;
32.31940271;32.58912088;57.04987167;96.9890615;54.7896135;106.42919745;57.89983225;112.02958174;3.23960385;112.97906932;68.47955235;132.6097748;2.09902443;;;;;;;;;;
8.32972268;31.1592592;42.98941784;43.929774;20.47964226;51.58909446;3.9596565;55.82966244;8.20918974;64.17930792;22.1392115;116.01942966;2.92964774;;;;;;;;;;
34.36962516;41.02935876;43.36926516;56.30974752;33.65965356;67.63929432;75.27998868;84.48962028;14.9594016;89.46942108;51.45994152;97.47910068;12.0195192;112.65949344;77.97988068;155.31978696;2.3399064;;;;;;
9.84915212;43.88901157;16.54933029;45.63966143;17.73905357;70.31943286;61.00924934;72.67991571;50.48938074;77.32901893;18.70919705;78.98984069;9.15947193;86.86976124;10.7394484;88.57948941;104.7096219;117.37937636;5.4495714;;;;
25.709416;75.299712;5.6294928;85.2597376;24.0597368;113.499128;9.7591864;115.8792224;77.8596624;150.02988;4.4294536;;;;;;;;;;;;
2.89909224;47.7591504;41.97993381;50.38969725;7.11994692;55.19955483;1.89978393;63.65923377;39.74970927;64.62959109;16.70971278;105.81986169;74.49988206;115.29981345;111.72985689;136.0297206;1.13907171;;;;;;
23.589251;43.76928885;56.23959635;69.4899191;17.28951;84.11942805;15.60924785;108.83945275;16.2799616;121.8294392;92.6499133;136.64972895;23.94994595;172.29990365;8.5990471;;;;;;;;
44.37906452;63.12994352;55.4093435;64.66969824;24.51999865;80.65953511;48.96955749;87.64994217;14.97986889;101.52956107;70.72950612;102.19923532;14.70902286;108.40984392;15.83903615;130.7997824;86.16971405;150.36915215;12.89941422;;;;
17.74963179;21.66935463;14.24945115;32.02905024;42.83925426;75.47963742;51.10923015;75.70938672;21.45958353;79.27949106;77.29965144;154.35956448;4.05957024;;;;;;;;;;
19.81959795;26.17940259;42.64974252;54.71982288;17.57912166;73.7793126;9.02964744;104.23942956;93.10977144;113.70940182;22.66975476;136.49969799;15.8696253;138.28988736;5.4990792;145.21952412;2.8790469;;;;;;
11.19908778;71.18943556;25.56960746;82.67927942;13.41958798;89.42940088;38.6098185;96.32987908;96.97910156;98.51951134;1.42988264;;;;;;;;;;;;
26.86978708;56.08913411;20.72900513;73.6993603;13.2493232;106.15920445;35.14961639;107.76947611;11.74979513;110.51910975;16.09972353;111.32923403;54.13964785;113.79951447;9.86914948;127.08974296;9.38926059;;;;;;
28.17992128;29.84931712;15.85976;42.74992064;11.2691712;42.91975744;38.76974528;54.54958208;10.4599488;72.8999488;46.73908736;76.63935552;48.00986624;81.67951232;61.44995136;96.02972288;14.43912512;114.29916736;50.28967552;133.88934272;54.69943808;150.38948736;5.5396768
5.94918216;44.81956872;39.46949856;60.40946148;35.61920544;83.23962276;36.98917488;119.56977444;6.55927788;122.0291292;9.72957888;138.9590358;34.82937612;156.44911212;73.09965216;157.24992516;4.59918312;;;;;;
25.38973217;31.03977406;30.65924269;65.619189;25.79922787;90.73925327;97.479952;103.62937889;8.7292498;;;;;;;;;;;;;;
30.8798495;37.30944856;20.7796174;42.71953828;33.53996006;47.15904712;21.93992088;47.45960766;14.43988694;77.68940762;8.25992288;82.5493018;55.369043;89.469184;20.9793254;94.25918038;100.29934884;126.35924576;86.76913184;149.09999572;2.86980396;;
26.42935655;52.07923896;43.79907057;53.66908711;2.11913302;77.60950897;12.76962047;99.05999937;17.89999566;111.2096289;11.12993382;111.49968897;132.28932086;136.19964957;11.47980009;163.7992141;158.77948038;209.43931886;2.07926222;;;;
8.45918392;29.48976558;19.52953409;36.56925899;20.50934314;65.57956471;60.65963013;85.36971806;73.02909768;87.51932959;37.7897927;98.13906707;20.7699624;140.41907099;66.52953186;160.07990944;146.71969081;166.72967949;178.42969375;193.86989281;6.35930889;;
14.26995946;48.59992898;37.3492787;66.85979554;44.09907704;109.80973988;39.4699957;121.20933354;4.0096347;;;;;;;;;;;;;;
33.69906424;37.26920053;23.54937853;59.29945674;35.49954233;75.80997007;24.18963689;96.60941906;77.77946046;108.21956988;56.24928182;113.80990025;14.33920237;117.30944905;41.98961465;133.5893103;4.36946505;136.31935604;42.04926605;143.8294673;69.26919406;194.97954861;1.42964522
55.64928831;97.47996798;59.50978213;99.50917628;41.93963716;106.97926181;45.03942777;124.38946918;106.85930861;130.5590621;5.02903791;;;;;;;;;;;;
41.94903034;66.09965642;19.50904032;72.02946198;8.08982062;82.84950968;47.2397191;97.7199601;6.86950698;108.33928518;7.02928618;129.15951356;20.66943676;138.0891736;40.1395309;153.86936684;4.0294317;;;;;;
12.86976768;30.1896336;18.95942816;70.9797136;39.75938432;75.67952672;39.67979392;84.26932064;64.1996064;84.27926944;34.23979008;135.52951776;9.18970656;141.46994624;121.449976;194.52988128;5.29972576;;;;;;
36.69924951;53.45966257;45.09943984;58.79933393;18.52997855;71.10935473;76.21921239;81.27911055;21.81931203;122.20992971;24.7599282;132.04995283;17.12911417;136.8490624;1.94941969;;;;;;;;
12.94996638;40.93924224;5.25999552;54.24964506;48.11925495;61.60987599;26.64952173;62.99914062;76.37984835;80.10996942;59.96909802;123.08904426;2.52998655;;;;;;;;;;
29.5693824;44.1898656;29.7594656;52.91976;19.4591456;81.2491232;39.0596096;87.7796256;16.8795872;94.359888;57.9295968;179.9192224;7.0699008;;;;;;;;;;
9.75968505;55.03937985;42.6994911;85.48935885;101.5694505;122.01940215;124.1397774;139.6090818;9.3495141;150.45924555;3.63989475;;;;;;;;;;;;
32.57972094;39.7493811;7.22914296;51.849174;54.6299949;66.35901168;56.9894793;66.47996004;29.47967568;68.76905646;11.85987894;72.4599642;27.15984648;73.90936176;10.29944682;83.94906702;108.40938576;109.97973168;46.69994628;114.34973472;2.42987238;;
25.42954866;41.55997962;34.91903415;55.09901658;12.72972468;55.67909016;57.53991039;57.95951688;65.14963854;66.71942529;33.2097108;80.93920152;42.1799208;103.79928336;4.96949634;;;;;;;;
9.22926015;56.52984195;54.06963705;59.779188;12.43969785;70.32933675;4.71988215;71.92956735;64.28956365;90.3092733;101.3991507;159.8494689;74.51946675;198.43956855;1.34982045;;;;;;;;
10.8597632;21.7893962;11.1891494;21.9191544;29.32934576;85.9298726;35.78930784;91.7590102;74.15980572;105.67907064;48.8290088;106.02941778;50.62965336;116.26933604;67.86952744;138.69953812;5.6195282;;;;;;
4.58940174;39.89924862;12.17918226;42.09912714;9.31953981;52.90987317;25.42935801;70.71950676;38.18945193;71.14970079;50.45946402;73.51926141;44.41977939;86.17954233;101.4798771;234.64938357;2.31965412;;;;;;
58.30957125;60.2593425;47.30948775;63.39981375;11.49918525;71.06990625;51.469992;77.129577;19.539387;80.189676;4.969188;84.67960725;39.64931775;119.05908525;18.7594785;136.67946075;102.59964225;140.6792205;4.6695285;;;;
56.27922984;89.1495108;48.99944808;100.24998588;9.24973362;111.25906632;15.1099182;118.14942744;112.23957186;119.70909684;7.29965016;133.24941144;4.90948164;;;;;;;;;;
21.96918262;27.47916402;25.93975692;31.6898659;26.3691967;43.81979602;5.82981938;53.55941052;6.49938674;86.12907996;3.89983132;113.40996436;35.57973342;131.81908124;1.25942432;;;;;;;;
8.18970467;19.48963877;6.16950425;36.66933522;33.9997133;38.29988274;22.4999572;46.35970311;3.01931042;47.84937612;23.2592808;78.13939399;41.63990747;98.99981168;5.66994925;143.04957247;2.46979992;;;;;;
25.4091816;47.959308;12.6896688;51.6092292;6.4393404;57.8794536;7.2292116;67.8194952;14.2594632;86.6092776;4.1393628;99.3894732;51.2898984;101.6098668;33.589422;146.2893192;40.7997324;189.3392892;2.1298668;;;;
18.89998656;26.83921908;16.9898178;96.14948784;11.80949604;98.0197158;84.4598142;113.32902444;9.35912796;130.48958916;1.63956984;;;;;;;;;;;;
8.56907888;32.75989424;17.69957328;54.38937616;67.3199144;76.09977384;48.9190712;100.75910144;37.18928288;105.04963464;37.26919968;112.96938952;12.78968488;124.73913624;39.65971096;130.0795764;2.58930432;;;;;;
9.19917405;50.0094558;42.09918525;55.1490834;13.13982165;96.5198883;46.47945885;102.1490994;26.4095328;120.7392843;45.1196157;123.0892851;104.5990152;129.309993;133.28960745;151.3892097;114.15988155;157.6299006;5.6891601;;;;
23.52982534;70.41951741;49.60902983;71.17985856;4.09987875;77.11946472;20.06903072;105.67946857;137.71915133;139.10963142;75.85918684;154.89987959;15.40958064;204.82994235;2.86941817;;;;;;;;
21.24962518;37.06943454;50.87979237;58.25910592;4.34964819;74.56953721;18.44978272;75.39989734;53.65965023;80.57990566;42.72907326;86.73915938;14.38991123;88.73961784;41.54998186;97.39994425;9.43972581;151.73907088;3.24949596;;;;
20.43915477;44.00926956;12.23911653;44.26901736;3.05902986;56.65998645;2.92915596;101.00992524;92.53914987;124.80981693;67.15979175;144.2299611;13.09928136;144.7294761;1.35967983;;;;;;;;
43.98914178;91.68920367;67.77912708;94.61903415;23.77906791;95.38920639;16.08925539;97.64910612;28.69983333;101.30940924;105.8292087;121.44901632;61.97901552;127.17965358;98.93934312;127.73941794;12.88946763;;;;;;
31.07983008;41.20955988;39.1096524;48.3798294;47.58924072;60.22966428;12.26961648;85.46953272;67.8796842;92.01912516;26.00946804;92.03911476;8.59952592;106.719477;6.57957684;;;;;;;;
25.61977075;57.209061;30.529086;74.679948;61.349953;86.559032;67.8190975;91.3494365;26.63900575;103.76911475;34.709948;137.58973025;16.0099835;;;;;;;;;;
45.71926315;58.9296708;26.38983545;71.9292156;61.55996;94.47954835;49.6497067;120.7194813;11.45954645;130.0793934;133.99984345;154.839289;67.37917505;156.16942385;10.6390801;;;;;;;;
27.06925277;49.89942804;21.83972728;50.7791613;21.64921815;53.51910151;19.6094738;54.31904037;18.79956064;59.06979946;39.28976513;71.08982839;70.1492519;102.34928459;33.91960201;112.15900864;32.24990419;120.5194669;17.15978572;;;;
32.04932568;50.13991368;36.55997892;54.90943224;43.34944656;54.95940624;29.7695118;64.52942724;47.59923552;77.5196688;14.06967996;94.31992812;72.58923396;108.49955088;13.57993476;;;;;;;;
36.44954716;42.28998806;16.27929224;48.99975036;17.04969086;55.88937226;19.7495833;62.56915796;42.07915264;73.39970354;44.8399975;73.72944614;38.9096268;80.19939564;118.79926424;135.4192905;45.7392955;174.1690421;106.90954546;199.7790507;15.16915882;;
5.53900524;23.98936072;31.61961284;67.64963736;12.55947696;70.949449;9.68951052;74.38921024;55.9998328;178.27979616;58.39996844;270.92943028;1.549442;;;;;;;;;;
17.4998729;53.7491812;9.84955145;54.0690692;26.57969385;66.16983245;5.7999693;72.19972125;41.4194981;83.29983485;78.34956805;102.59907775;35.1896793;132.6895424;5.27915165;;;;;;;;
27.91929678;49.67989579;50.38970842;69.01954455;21.71966748;69.98992131;53.8599035;87.94987801;9.28946065;92.88961485;47.23997727;122.44916782;42.49990643;124.98991767;15.23950745;126.48940933;9.28946065;;;;;;
19.42902325;47.229458;53.30990315;54.27911995;11.7398371;56.6793218;44.81932565;70.48966815;38.3793964;99.2096672;13.1797596;105.2493973;2.51936785;;;;;;;;;;
14.7991375;43.5298597;17.9191439;53.6599315;27.2592651;79.1492695;93.799172;94.3891477;18.3996806;101.7693159;84.3695098;105.1091952;35.129919;110.7194363;13.769416;;;;;;;;
32.6699649;48.44970288;4.94972208;51.19943742;36.53918424;53.27948016;42.52942746;89.80966854;55.9892331;110.82999474;4.08911814;;;;;;;;;;;;
30.42935272;47.2895332;46.15993304;51.25909984;17.64950356;55.08996116;15.72958244;68.5493666;14.21979;78.82952636;5.69989056;;;;;;;;;;;;
8.66953778;17.39902396;8.38977858;46.34910546;42.52939324;65.54957884;39.25920802;74.39996096;6.8091391;91.76901072;62.48921302;97.47909582;23.3698846;152.1090736;5.02967076;;;;;;;;
8.01969543;20.47934682;34.48958589;35.70947478;29.71993023;71.72966655;9.23958432;83.08931985;1.96920639;86.14953252;104.70962745;128.70976743;1.0490445;;;;;;;;;;
11.38968336;24.4691656;8.4390192;33.49971416;8.52979352;40.65991272;6.2494628;66.4996708;55.49902024;91.20923872;30.66974992;96.97989192;4.48983752;107.91969376;1.88930288;;;;;;;;
27.26917128;30.0192724;24.13933236;69.65990148;66.05938755;78.00913653;16.29974541;96.25953506;12.62927978;108.56903564;1.83972971;;;;;;;;;;;;
21.06915916;25.539584;11.81904108;43.33947688;12.01956672;45.70986952;5.39922768;55.2792324;45.71984592;89.60902244;22.36908408;109.55982716;1.12932848;;;;;;;;;;
28.29957465;42.73994375;3.7999922;54.92942555;45.50919305;77.60975675;9.649508;82.00985265;48.7499524;82.80932635;26.96977675;87.66996695;26.8790634;98.00929515;2.1392401;;;;;;;;
4.66954198;35.61962196;51.04919562;52.53909228;40.919697;77.80937842;79.86985254;84.02977192;32.16917718;89.23991356;88.0198171;93.43980334;40.23920094;100.18980464;77.16985202;118.05957122;15.92920366;133.97978154;1.38997066;;;;
14.43906536;69.70940736;59.06999112;75.82951376;22.11910116;82.48986408;14.25964856;89.4193396;20.0498274;91.12977976;11.08995176;92.62990356;2.27959012;94.49982532;0.99975028;;;;;;;;
29.40982264;66.05912467;19.05999656;66.32906797;28.96991504;86.58981232;42.11915312;90.94989651;6.18969989;92.89948701;17.38934747;93.49936101;1.1897501;;;;;;;;;;
25.53930297;37.1493477;12.6293805;63.76988538;70.76945745;78.54975486;43.59981627;78.95908656;15.73930305;79.36941663;22.44934782;82.00910691;14.90965758;88.69918428;12.5594946;94.32999108;10.38903822;126.21992562;6.5692746;;;;
8.2495875;23.59981995;11.659417;40.2499874;36.84915745;99.8190088;28.99954995;111.20943925;9.1695415;115.29923475;1.179941;;;;;;;;;;;;
16.68938677;41.63913677;3.77938813;50.65996838;14.31916052;69.5998226;5.94901839;75.61969828;64.43921631;103.48956702;6.11967468;104.689151;2.20954986;;;;;;;;;;
10.41943685;14.9997497;26.7799824;39.23911325;26.56901405;49.47957695;27.2299149;50.89936395;9.35959585;51.14932645;7.19991985;52.90906245;29.8795174;53.02904445;3.319502;;;;;;;;
37.06946625;51.78906;27.7096975;55.57979125;26.0997575;69.2094875;20.9391825;85.53902125;47.03993625;85.87973875;25.80984875;86.49940625;20.62934875;95.54934125;30.4593475;111.7394;126.10931;138.52955875;6.59916;;;;
8.85983873;45.79980218;24.04940888;53.92966875;23.36902722;91.87929478;5.04930471;97.08927271;78.60986879;103.77903116;3.01906964;108.35920974;71.19906447;114.00955131;5.94986819;125.92912389;105.94911144;127.86910425;152.95991363;253.43919292;2.29901558;;
20.6097939;32.1596784;31.499685;35.7096429;54.4394556;81.6791832;62.6593734;82.3391766;16.8398316;88.8691113;40.2595974;97.2590274;4.9099509;;;;;;;;;;
32.6496672;42.77988288;59.4499968;63.49969152;27.81972864;66.09950784;10.27968768;93.95909568;74.29954176;95.23957248;52.19960832;103.16956032;48.1598784;111.9196512;29.47986432;115.56975744;8.6095872;;;;;;
16.81965505;60.48999425;24.66915945;69.96916733;60.45911422;89.98938807;13.0692256;109.34917462;40.23966748;110.03949271;66.86921077;135.36908635;9.60966611;136.93998336;22.32925008;148.49907588;10.65958713;153.36915545;1.41948525;;;;
19.839294;29.8591596;23.0193648;43.7591304;19.679742;49.1499936;15.5293956;78.1695108;71.9190612;104.6092716;31.2891444;137.9197404;199.679328;214.0898652;140.4197208;230.7191724;8.7992928;;;;;;
58.10931574;81.12997974;40.78924289;82.33955687;24.12902959;94.49982572;75.14956845;97.30993436;27.48984808;109.42952014;121.22959498;132.2894364;75.97910617;134.64905446;72.59943455;163.26909807;62.67971136;172.59941288;7.35966659;;;;
